evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
38 18.4545473120 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 27.3822628193 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 33.2897740644 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 14.3029522278 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 19.9827341444 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 23.7185863821 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 17.6826260014 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 27.8768851371 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 10.4546592078 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 13.7666954857 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 20.4324646930 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 23.2714000695 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 23.4491686473 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 33.1929684329 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 14.7325810800 -0.347938 1.229759 2.379943 1.383805 2.812396 0.079809 -0.328416 0.837607 -3.423939 0.118641
53 30.4458052975 0.632844 -0.181123 1.296178 5.000000 5.000000 3.369240 5.000000 5.000000 2.090737 -1.121502
54 36.5238852246 -5.000000 -2.248034 -4.120648 -3.862173 5.000000 5.000000 -1.346192 -5.000000 5.000000 5.000000
55 13.1472812060 -5.000000 -0.470929 -0.373890 -1.343105 5.000000 -5.000000 -5.000000 -5.000000 4.388257 5.000000
56 16.4457793850 -3.043525 1.836942 5.000000 -5.000000 -0.453700 -0.790309 5.000000 -5.000000 5.000000 3.093608
57 15.5883915193 -5.000000 2.528952 1.676208 -5.000000 5.000000 -2.807915 1.065513 5.000000 -5.000000 -0.095280
58 14.8126306004 -5.000000 5.000000 5.000000 -5.000000 5.000000 3.799187 3.214731 1.992022 5.000000 3.886360
59 12.4880203785 5.000000 5.000000 5.000000 -5.000000 -3.654853 -1.813121 4.354058 -5.000000 5.000000 -5.000000
60 16.3604261179 -5.000000 5.000000 -5.000000 1.598625 5.000000 5.000000 -1.231603 0.891309 5.000000 -3.174586
61 19.9749000857 2.012800 5.000000 3.076198 5.000000 5.000000 -2.539092 5.000000 -5.000000 5.000000 5.000000
62 21.2143492647 5.000000 5.000000 -4.546309 -5.000000 3.782475 -5.000000 5.000000 -1.083764 5.000000 -0.581548
63 12.8948525728 -1.073651 3.958869 -5.000000 -5.000000 -2.537549 -2.769771 1.664059 5.000000 5.000000 -5.000000
64 18.5448867404 -5.000000 5.000000 -5.000000 -5.000000 3.048691 -5.000000 -5.000000 -2.176310 5.000000 -1.024294
65 26.9696394577 -1.222946 5.000000 5.000000 2.353702 5.000000 -3.623820 -5.000000 5.000000 -0.579444 5.000000
66 10.6471737906 5.000000 3.555806 2.534408 -5.000000 5.000000 -3.523000 5.000000 2.581774 5.000000 5.000000
67 4.7753833188 -0.200794 5.000000 5.000000 0.412833 2.784046 -5.000000 5.000000 5.000000 5.000000 5.000000
68 25.2658050381 5.000000 4.303843 4.195239 1.413288 5.000000 5.000000 1.645036 -1.985215 3.445368 -0.404865
69 17.5216499399 -2.925641 1.935559 5.000000 5.000000 4.658755 0.380996 -5.000000 1.272293 -5.000000 -4.714943
70 15.4161634518 0.389895 1.960984 5.000000 4.125818 5.000000 -5.000000 -2.237427 -5.000000 4.973650 -5.000000
71 8.5318764560 5.000000 5.000000 1.589366 5.000000 5.000000 -5.000000 2.334894 5.000000 -4.299602 -5.000000
72 15.9554623660 0.046700 -5.000000 -5.000000 2.938521 5.000000 -5.000000 4.308282 -2.795791 2.702729 -5.000000
73 15.6975881629 -0.407898 5.000000 5.000000 5.000000 4.713794 5.000000 -5.000000 -0.262082 5.000000 -1.393910
74 12.0277365444 3.734240 3.128185 -5.000000 0.721453 -1.240877 5.000000 5.000000 1.259435 5.000000 -4.683457
75 8.8733962476 1.814717 5.000000 3.733726 5.000000 2.802665 -3.332248 5.000000 5.000000 5.000000 -2.390771
76 11.2116785479 -2.822400 -5.000000 5.000000 5.000000 5.000000 2.733980 5.000000 0.219113 4.188516 -3.048424
77 12.7073274258 -1.483980 4.960596 -0.646754 5.000000 4.770739 -5.000000 -1.942930 -0.021786 5.000000 -0.153961
78 4.2385611449 -5.000000 5.000000 -5.000000 5.000000 5.000000 -1.335083 -5.000000 1.058470 2.051465 5.000000
79 7.4736735386 -5.000000 5.000000 -5.000000 -0.721876 2.185876 5.000000 -1.766553 -5.000000 -2.038854 -1.412941
80 16.2429951274 5.000000 5.000000 -1.124784 3.372809 -5.000000 -0.699895 5.000000 3.675292 -0.579794 -4.568589
81 31.2557495490 -5.000000 5.000000 4.147819 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -1.489429 -5.000000
82 18.5245362065 -1.578318 0.062554 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -0.701227 -4.606638 5.000000
83 27.2994199160 -5.000000 -2.774239 0.048219 1.742195 5.000000 -3.134065 -4.240898 -5.000000 2.854626 1.979404
84 12.0853109420 5.000000 -5.000000 -5.000000 5.000000 -0.142413 -5.000000 1.876386 1.808775 3.827224 5.000000
85 13.2545211775 4.225773 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 -0.875598 5.000000 5.000000
86 30.0906556611 5.000000 -5.000000 3.401711 2.370774 5.000000 0.738024 -5.000000 1.004841 -1.053374 -1.652120
87 22.0202084458 5.000000 5.000000 2.170221 5.000000 5.000000 -4.293522 0.982284 -5.000000 5.000000 4.795405
88 13.9061334641 -0.039764 4.673639 3.249076 4.796771 5.000000 -4.630519 2.300407 4.231733 5.000000 3.246346
89 17.4763410304 5.000000 -5.000000 2.926273 5.000000 -5.000000 -5.000000 3.085172 -5.000000 5.000000 -2.584091
90 8.8522722720 -5.000000 5.000000 -2.206173 -5.000000 5.000000 -3.832257 -0.196525 5.000000 5.000000 -5.000000
91 10.3812463794 1.063400 -0.103390 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 3.470549 -5.000000
92 18.2047283107 5.000000 5.000000 -2.186875 5.000000 4.212146 -5.000000 4.063022 5.000000 5.000000 -5.000000
93 7.7158306480 -5.000000 0.504287 1.046090 5.000000 1.378375 -4.208205 5.000000 3.302162 -5.000000 -2.204532
94 27.9372226681 -5.000000 2.218780 5.000000 -5.000000 -1.889090 -1.329008 -3.722276 5.000000 3.230043 0.637932
95 12.1721655711 -5.000000 5.000000 -5.000000 3.909010 4.084516 -5.000000 -5.000000 3.778744 -5.000000 -2.910301
96 11.9754437625 4.022923 5.000000 5.000000 -1.104172 4.278810 -2.331348 0.407693 -5.000000 5.000000 -5.000000
97 7.0196680376 -5.000000 5.000000 5.000000 5.000000 3.120572 -2.776251 3.591224 0.943458 4.439362 -5.000000
98 17.9966425786 -1.564581 -5.000000 3.730755 3.573727 5.000000 -2.164689 -1.744267 0.879586 2.375145 -5.000000
99 6.8219750607 -5.000000 5.000000 -0.776514 -3.909735 5.000000 -5.000000 0.496331 5.000000 5.000000 2.040233
100 22.0607543637 -5.000000 -5.000000 5.000000 -2.734381 -0.970908 -5.000000 3.015226 -0.078525 1.738735 -4.016527
101 5.0729736900 5.000000 4.368931 5.000000 -3.473691 5.000000 -3.383153 0.555749 -5.000000 3.624830 5.000000
102 14.9120174900 -2.379459 1.892583 4.253848 -2.013023 -4.933280 1.173247 4.620200 -0.637211 -1.820174 -4.830196
103 11.5453749259 0.047352 3.820735 -2.169890 2.821374 0.835991 -3.531548 -0.476147 -0.628229 1.846059 0.404630
104 19.7398074610 -5.000000 3.552146 -5.000000 -0.172188 4.938196 1.323001 -5.000000 -0.167257 3.116337 3.444551
105 3.1818342222 -1.536990 5.000000 1.200115 5.000000 5.000000 -0.199306 -5.000000 -1.421256 -1.754879 0.139303
106 5.1355403996 -5.000000 0.989676 5.000000 5.000000 0.685343 -0.924260 -5.000000 5.000000 -2.915602 0.470674
107 22.4193381374 -5.000000 5.000000 -3.589151 5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000
108 12.0430206771 -4.213062 -5.000000 -5.000000 5.000000 -4.280540 -5.000000 -5.000000 -5.000000 5.000000 5.000000
109 6.3735908585 -5.000000 -2.877397 -4.127388 3.223593 1.757417 -5.000000 -2.080567 -5.000000 5.000000 2.839754
110 33.4577379300 -3.197729 4.176797 -3.762776 5.000000 -5.000000 5.000000 -5.000000 -0.186466 1.249256 1.783419
111 5.2153208057 -5.000000 5.000000 5.000000 5.000000 -3.651918 -2.327397 -5.000000 -3.018870 1.373008 5.000000
112 9.3511850245 -5.000000 -5.000000 4.374950 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000
113 30.0574972253 -5.000000 2.410151 -5.000000 3.896746 -2.558234 5.000000 2.904540 -5.000000 5.000000 1.712598
114 15.5932942948 -3.076787 3.316575 -5.000000 5.000000 5.000000 -5.000000 0.710806 5.000000 -5.000000 -5.000000
115 7.1661922711 -5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000
116 14.3217480671 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 3.786639 -5.000000 1.373594 -5.000000 5.000000
117 16.1454493774 -5.000000 5.000000 3.043124 -5.000000 4.251824 5.000000 5.000000 2.835893 5.000000 -5.000000
118 24.3021071688 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 19.0053768067 5.000000 2.556461 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 3.080768 4.998699
120 21.2537194043 -5.000000 1.867481 -5.000000 5.000000 4.443562 -4.344383 -5.000000 5.000000 -5.000000 -5.000000
121 31.0371047903 -0.032866 5.000000 -5.000000 5.000000 -5.000000 -0.005440 -5.000000 -1.169655 -5.000000 5.000000
122 32.7601102095 -5.000000 4.308274 -1.487896 5.000000 3.942491 -5.000000 2.502204 -5.000000 5.000000 -3.031257
123 4.2756997002 3.125022 -5.000000 -4.825811 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000
124 15.8672000860 -5.000000 3.629283 -5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 4.543062 5.000000
125 15.6765701492 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -1.640891 5.000000 5.000000 5.000000
126 21.1703696872 -5.000000 5.000000 5.000000 5.000000 5.000000 -3.368628 -5.000000 -5.000000 5.000000 -1.253731
127 9.0885119128 -5.000000 5.000000 4.402933 1.269501 -3.403620 -4.362683 -4.612256 5.000000 2.030729 0.486554
128 11.5570777457 1.946912 4.969341 -5.000000 -5.000000 1.809817 5.000000 -5.000000 4.042529 5.000000 1.873919
129 31.2993465425 5.000000 -5.000000 -3.564906 5.000000 1.775359 -1.574749 -5.000000 -5.000000 1.468494 2.175519
130 21.8318969689 -5.000000 5.000000 -5.000000 5.000000 1.609369 3.040624 3.885283 5.000000 -0.529281 5.000000
131 4.5449649532 5.000000 5.000000 -5.000000 4.675423 4.397641 -5.000000 -3.446650 -4.600647 -5.000000 -5.000000
132 27.0554084360 -5.000000 -5.000000 -5.000000 -2.450344 4.618370 -5.000000 -4.885006 0.973755 -5.000000 -5.000000
133 25.7913832409 -0.182156 3.608335 -2.695366 1.450662 4.339039 -3.132645 -4.237426 -5.000000 -5.000000 -5.000000
134 13.6164630814 -1.725320 5.000000 5.000000 5.000000 0.266947 -1.513180 3.917885 1.095409 -5.000000 5.000000
135 21.8780810926 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 4.907058 -5.000000 -5.000000
136 15.5432414894 -5.000000 -5.000000 -2.182998 -5.000000 -5.000000 4.862162 5.000000 5.000000 -5.000000 5.000000
137 22.4161485560 -5.000000 5.000000 -2.979291 5.000000 5.000000 -5.000000 -5.000000 5.000000 3.561427 5.000000
138 18.6071699560 -5.000000 5.000000 -5.000000 5.000000 5.000000 -2.260301 -5.000000 5.000000 5.000000 -1.589827
139 23.4138892011 -5.000000 5.000000 -5.000000 5.000000 -3.907078 5.000000 -5.000000 0.519978 -5.000000 4.036345
140 16.7401719729 0.132434 4.125362 5.000000 -5.000000 5.000000 -1.485131 -5.000000 -5.000000 5.000000 5.000000
141 10.8928983975 -4.738631 5.000000 3.003778 5.000000 5.000000 3.103985 -5.000000 -2.661424 5.000000 5.000000
142 14.2068344357 -3.537432 5.000000 5.000000 -5.000000 4.771932 -0.030915 0.840981 5.000000 5.000000 -5.000000
143 13.8414674483 3.993403 -5.000000 -5.000000 5.000000 2.678154 -3.286345 2.465768 -5.000000 3.207786 5.000000
144 16.1177898131 -3.892521 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -4.577033 2.776793
145 8.8989488041 5.000000 -0.724720 -5.000000 5.000000 5.000000 -2.297361 -4.555809 2.444700 -3.899881 1.855184
146 15.6991326583 -5.000000 -5.000000 -5.000000 5.000000 5.000000 3.461275 -1.475322 1.740615 -5.000000 3.036028
147 7.9948786131 -5.000000 3.420885 -5.000000 -1.368614 5.000000 -1.023339 -5.000000 5.000000 1.811269 5.000000
148 10.4351619396 -5.000000 2.963950 5.000000 5.000000 5.000000 0.537260 -5.000000 5.000000 -0.984389 5.000000
149 10.3726494570 0.507560 5.000000 -5.000000 5.000000 5.000000 -2.473028 -3.766107 5.000000 -5.000000 -5.000000
150 16.1556978050 -5.000000 4.741449 2.533170 3.770927 5.000000 -5.000000 -2.927477 5.000000 5.000000 5.000000
151 11.0154541955 4.248128 5.000000 -5.000000 4.115372 2.095862 5.000000 1.840857 5.000000 -5.000000 -5.000000
152 19.8225503016 -0.601690 0.743216 -0.657777 -4.969912 -4.237195 -0.181104 1.109120 -0.187999 -0.916735 -0.068210
153 12.4504546656 -5.000000 5.000000 -5.000000 -5.000000 0.456104 0.967813 4.170758 -2.134895 -0.367789 -4.870789
154 21.6164788394 5.000000 4.911583 -5.000000 5.000000 4.731601 0.192149 -5.000000 0.433914 1.693218 -5.000000
155 11.3822964088 -4.696134 5.000000 1.239877 4.186158 5.000000 5.000000 -3.118156 -2.299334 4.261272 5.000000
156 10.1422205330 5.000000 5.000000 5.000000 4.464006 5.000000 -1.496676 -5.000000 2.038291 -5.000000 -5.000000
157 7.5686789055 -0.123646 5.000000 -5.000000 3.144979 5.000000 2.877634 -5.000000 2.053709 -2.466249 1.103568
158 5.5811473914 -1.538089 5.000000 0.634736 5.000000 -2.532235 5.000000 2.106441 5.000000 -5.000000 -5.000000
159 11.2790977735 -5.000000 4.593342 4.334067 4.291777 5.000000 -5.000000 -5.000000 -1.618565 -1.471322 5.000000
160 10.5247629602 5.000000 -5.000000 4.451638 5.000000 1.925912 2.667823 1.859137 -5.000000 -5.000000 -3.849187
161 27.9328150949 -1.605991 5.000000 2.458524 5.000000 5.000000 2.032039 -5.000000 -5.000000 -2.434020 5.000000
162 13.3797510580 -1.861006 5.000000 5.000000 3.227333 5.000000 5.000000 -5.000000 -1.456117 3.108375 5.000000
163 25.6706579391 -5.000000 -5.000000 1.503268 5.000000 1.775190 -4.463218 -5.000000 5.000000 -5.000000 5.000000
164 24.4139461523 5.000000 5.000000 0.465184 5.000000 4.992809 -2.246817 -5.000000 5.000000 -3.000472 -5.000000
165 16.9339795810 -3.447456 5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 -2.802668 -5.000000 -0.358425
166 19.0870472951 5.000000 4.777750 4.618330 5.000000 3.621465 1.315956 5.000000 5.000000 -2.427382 -5.000000
167 28.1054277750 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -0.802357 -2.528269 -3.841117 5.000000
168 20.1242229745 5.000000 -5.000000 -5.000000 3.844551 -0.085217 5.000000 -0.288208 -0.443151 5.000000 -4.819772
169 17.5772255901 -5.000000 -5.000000 0.870529 -5.000000 4.671440 5.000000 -5.000000 -5.000000 -1.669363 5.000000
170 24.8242848589 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 15.4465277235 -5.000000 5.000000 1.643753 -5.000000 -5.000000 -4.139200 0.377054 -5.000000 5.000000 5.000000
172 23.5333607287 5.000000 5.000000 -5.000000 5.000000 4.583369 -5.000000 -5.000000 5.000000 5.000000 -3.252596
173 16.5496069409 5.000000 -5.000000 5.000000 5.000000 -5.000000 -2.281949 1.851511 0.804241 4.748112 -0.591530
174 29.9304412038 -2.422101 5.000000 -5.000000 5.000000 -5.000000 0.193522 -5.000000 -3.880871 -2.118656 -5.000000
175 11.3722740506 -1.543475 -5.000000 0.886074 5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 0.332969
176 30.7506083811 -5.000000 3.348567 5.000000 5.000000 5.000000 1.871133 -5.000000 -5.000000 -0.531754 -4.376765
177 17.1602801175 5.000000 5.000000 -5.000000 5.000000 2.400708 -5.000000 -5.000000 5.000000 -0.547166 -3.940396
178 31.5228685108 -5.000000 -5.000000 -3.738591 5.000000 5.000000 2.316720 5.000000 -5.000000 -0.679258 -5.000000
179 12.7405851925 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -2.288939 -0.926429 5.000000 -5.000000
180 18.9694682218 0.948983 3.612199 -5.000000 2.014787 2.970850 -4.562692 5.000000 2.422761 -5.000000 2.072578
181 12.5538632540 1.356872 3.232420 5.000000 5.000000 5.000000 -5.000000 -3.316380 -3.408258 -0.071048 -5.000000
182 18.5927895119 -5.000000 3.340373 5.000000 -5.000000 5.000000 -5.000000 -2.274003 1.017185 3.833032 5.000000
183 14.9787559582 2.020522 5.000000 -0.028464 -1.761033 5.000000 -5.000000 -2.307764 5.000000 -5.000000 -5.000000
184 17.8831503256 -5.000000 4.451763 -5.000000 5.000000 -1.138439 5.000000 -5.000000 2.211794 1.212231 -5.000000
185 17.7312745245 -5.000000 5.000000 -5.000000 3.671617 5.000000 -5.000000 -5.000000 -1.910379 -0.669756 3.240374
186 34.8065734705 -2.818820 -5.000000 -5.000000 5.000000 -4.384420 -2.153399 -5.000000 5.000000 -5.000000 -2.411365
187 12.0904416778 -5.000000 1.707124 5.000000 5.000000 -5.000000 -5.000000 -2.180686 -5.000000 3.522073 -4.257051
188 13.4155771275 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000
189 21.0777092740 -2.850431 -5.000000 2.600116 5.000000 5.000000 -5.000000 1.376127 5.000000 -3.215173 5.000000
190 18.6650788129 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -1.069859 -5.000000 -1.645128 -5.000000 -5.000000
191 12.5143123963 -1.298935 5.000000 4.072640 -0.735142 -4.449246 5.000000 -4.690373 -3.784118 -5.000000 5.000000
192 10.5882523304 -1.644183 5.000000 -5.000000 5.000000 5.000000 -0.353443 5.000000 5.000000 -5.000000 -5.000000
193 16.5328863553 -4.993757 -1.467571 2.136260 5.000000 5.000000 -0.445409 -5.000000 -5.000000 5.000000 5.000000
194 20.6168210249 -5.000000 1.418863 -2.842808 2.596813 5.000000 4.763065 5.000000 -5.000000 -5.000000 3.974774
195 26.5560940024 -5.000000 5.000000 -5.000000 5.000000 1.417858 -0.135988 -5.000000 0.179272 5.000000 -0.279910
196 12.2999166191 5.000000 5.000000 -5.000000 5.000000 5.000000 -3.816973 -5.000000 5.000000 -5.000000 -0.849980
197 13.7474155979 5.000000 5.000000 -5.000000 1.349474 5.000000 -2.313106 5.000000 -5.000000 -5.000000 5.000000
198 14.9241908808 -4.205126 5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 4.151897 -2.197213 -5.000000
199 23.3191544838 5.000000 2.275417 1.882166 4.091253 2.353291 5.000000 -5.000000 -5.000000 -2.768776 1.683061
200 12.7583029898 2.129976 5.000000 1.201657 5.000000 -3.256102 -0.971799 5.000000 5.000000 5.000000 5.000000
201 13.0280072993 5.000000 5.000000 -5.000000 -4.941649 -5.000000 5.000000 -5.000000 3.519253 -5.000000 -5.000000
202 13.5848490009 0.193860 1.688378 0.210607 -3.572013 -3.766005 -0.101729 2.602401 -0.604645 1.673289 0.132530
203 5.9075597206 5.000000 -5.000000 -0.590262 5.000000 4.785921 -5.000000 -4.724017 -5.000000 -5.000000 -5.000000
204 18.3264178181 -5.000000 4.486568 1.200945 5.000000 5.000000 -5.000000 5.000000 4.162326 -5.000000 -1.686998
205 12.8962186171 -0.427189 -1.080546 4.148712 5.000000 0.193103 -2.138696 5.000000 2.280805 -1.461257 1.611071
206 13.4957066125 1.378381 5.000000 -0.876892 5.000000 4.951385 5.000000 -3.417650 -5.000000 5.000000 -2.721437
207 11.0563521794 5.000000 5.000000 -0.917396 5.000000 5.000000 -5.000000 -5.000000 -2.005198 -2.342629 2.101014
208 23.6960981748 -1.572822 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -1.074157 -1.562266 -5.000000
209 20.4803149415 -5.000000 5.000000 5.000000 5.000000 5.000000 -2.127323 -5.000000 -5.000000 2.365881 5.000000
210 27.9515100305 -1.668860 5.000000 0.553054 5.000000 5.000000 -5.000000 -5.000000 -1.432515 5.000000 -5.000000
211 16.5589613857 -1.817405 4.515900 1.242490 3.291708 4.136394 5.000000 -4.937652 3.408122 5.000000 5.000000
212 7.9380071454 -5.000000 1.765471 -5.000000 -5.000000 4.878038 2.802808 -5.000000 2.152483 -3.647041 -5.000000
213 25.4797842479 2.727547 5.000000 -5.000000 -5.000000 5.000000 -1.861212 -5.000000 -5.000000 3.802271 -5.000000
214 8.1488877646 -3.116107 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000
215 18.9862157488 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -3.238132 -3.292787 5.000000 5.000000
216 9.1783771834 -5.000000 5.000000 5.000000 5.000000 4.592162 -5.000000 -0.194949 5.000000 1.061286 -5.000000
217 28.7561575226 -3.197370 5.000000 -3.371670 -5.000000 -5.000000 5.000000 3.979695 2.467165 -2.484178 1.537010
218 16.6664307884 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 4.252314 5.000000 1.450147 5.000000
