evaluations raw_y x0 x1 x2 x3 x4
75 122.7263838616 5.000000 5.000000 -2.431248 2.753802 -3.876152
76 605.4017093574 -5.000000 -1.992997 -2.012460 5.000000 -4.777705
77 247.3959932716 5.000000 0.942640 -0.743703 -4.443635 -5.000000
78 477.4617138841 5.000000 -5.000000 -1.626995 -5.000000 5.000000
79 1571.7457038656 3.209322 -5.000000 5.000000 5.000000 -5.000000
80 1053.2915586340 -4.629437 -4.102052 -5.000000 5.000000 -0.450967
81 769.9952123245 -5.000000 4.311670 1.120201 3.557764 0.240436
82 204.9813716814 2.256446 5.000000 1.605184 1.108565 -0.752783
83 749.2409723767 0.315601 -5.000000 -2.189856 -5.000000 5.000000
84 1602.3191315978 -5.000000 -3.135922 -5.000000 3.290557 5.000000
85 1190.5726135341 -5.000000 -5.000000 0.245862 -4.920860 -3.164646
86 695.3620460872 -5.000000 0.571609 1.028965 5.000000 3.482926
87 744.5524051705 1.722479 1.543820 5.000000 -5.000000 0.431873
88 590.0880333206 2.190938 -1.674731 3.044094 2.163043 -5.000000
89 364.8943982722 5.000000 0.927650 1.719635 -5.000000 -0.651555
90 2084.0251938750 -5.000000 4.296053 -5.000000 3.006882 -1.705227
91 155.3236719112 -5.000000 4.420072 5.000000 2.807705 -5.000000
92 76.6107286875 2.903296 5.000000 2.012954 3.066136 -4.466430
93 406.8710323140 5.000000 5.000000 -4.798120 -4.313552 -4.696525
94 1069.6205567275 5.000000 -2.191167 3.391143 3.762885 -5.000000
95 1085.8013182897 5.000000 1.370135 5.000000 1.095485 5.000000
96 984.0068845558 -5.000000 -1.323405 2.688859 -1.910952 5.000000
97 434.0698284802 -5.000000 4.692126 2.274094 2.285266 -3.012723
98 344.5049599715 5.000000 -5.000000 -5.000000 2.827922 -2.101206
99 252.2567072895 -1.580021 0.268296 -0.311316 0.322549 -5.000000
100 596.3353379076 5.000000 -5.000000 -5.000000 5.000000 -5.000000
101 163.4986658376 4.196260 5.000000 2.559069 -0.286209 -5.000000
102 67.6962236038 3.869588 1.164510 -0.860540 1.709762 1.097074
103 46.4130157005 5.000000 -0.371804 -2.735928 5.000000 -2.246715
104 110.8854059191 1.590228 0.325337 0.479205 2.472657 -5.000000
105 105.5461607196 3.254118 3.441319 1.163216 5.000000 -1.768941
106 757.5578188306 5.000000 5.000000 5.000000 5.000000 -1.406819
107 675.0154878662 5.000000 -0.035936 3.364172 5.000000 -5.000000
108 184.2515192230 5.000000 5.000000 -3.205796 2.751564 -4.709650
109 699.5611689978 4.747091 -5.000000 -1.354274 5.000000 -5.000000
110 1938.9552342348 -5.000000 5.000000 -5.000000 5.000000 -5.000000
111 1155.3727368756 4.480287 -1.543744 5.000000 -2.938641 0.029121
112 163.2699187041 -0.130781 -3.628827 -1.678553 4.196986 -1.461263
113 386.2778701295 3.800649 0.476621 -5.000000 0.946860 -5.000000
114 754.0611833387 -5.000000 0.305020 -1.635180 1.632674 -2.362013
115 511.7672374906 4.470247 5.000000 5.000000 -0.091958 -2.299905
116 316.2130293660 -2.467353 5.000000 2.491624 -4.021191 -5.000000
117 524.9090554731 5.000000 5.000000 -0.125033 5.000000 2.810536
118 67.7033176027 2.034940 0.378468 -0.882278 5.000000 -5.000000
119 279.0880664841 5.000000 -5.000000 -3.631588 1.636546 -0.909243
120 440.0765928489 -1.736847 -2.987448 0.196554 0.288582 -5.000000
121 271.8778777889 1.226399 -5.000000 -0.669752 2.503041 5.000000
122 309.4385302164 5.000000 -1.002230 0.175652 0.874497 -4.175158
123 314.2262353090 0.166329 5.000000 4.691362 5.000000 -1.835816
124 522.8080013594 -5.000000 -5.000000 2.296996 4.265649 -5.000000
125 577.9485641551 2.584927 0.467311 5.000000 0.584705 -2.696633
126 801.5217465855 0.447159 -5.000000 -1.999590 -1.248243 -4.989296
127 1602.5754374483 -5.000000 4.280738 -2.692622 -3.444149 -1.823797
128 444.3677836553 -0.375817 -5.000000 -4.315558 3.419146 -1.128695
129 104.7195880487 5.000000 -2.789082 -5.000000 2.565107 1.083417
130 1013.8813746552 1.847589 -2.012664 5.000000 -1.570545 5.000000
131 1803.4180327921 -5.000000 5.000000 -3.679059 2.150744 -1.195945
132 386.1289783781 -5.000000 -5.000000 -0.353548 5.000000 -0.678035
133 35.9794380929 0.142616 0.189742 1.586373 5.000000 -1.639921
134 809.3834554078 0.019435 -1.742923 -5.000000 5.000000 5.000000
135 582.8491397071 5.000000 -5.000000 -0.653735 -5.000000 5.000000
136 618.6092038981 -4.999538 -4.913872 5.000000 3.313981 1.742169
137 51.4059943650 5.000000 2.319123 -2.125913 2.043395 -4.306682
138 961.5205509517 -5.000000 -5.000000 -1.902041 1.152193 5.000000
139 1167.7587440127 -4.532786 -4.925019 -1.409675 -5.000000 -0.938635
140 452.8150557624 5.000000 -2.083451 -5.000000 0.648158 -5.000000
141 306.5964199330 4.698684 -5.000000 0.056091 5.000000 2.507652
142 973.8878222434 4.125053 0.975237 5.000000 -5.000000 -5.000000
143 587.6668653576 5.000000 -2.050712 0.832771 1.821967 -5.000000
144 1219.5519837867 -2.981793 -5.000000 -0.695580 -5.000000 -5.000000
145 590.3115027722 -0.671806 5.000000 -1.856270 1.707274 -2.122578
146 847.8621747477 -5.000000 -5.000000 -2.469421 1.750000 -1.992990
147 765.2345862321 0.163697 -0.210603 5.000000 -1.911433 4.007913
148 1799.5407980958 -5.000000 4.449209 -5.000000 5.000000 -4.908328
149 1138.5950591439 2.037485 -5.000000 4.475067 -0.263917 5.000000
150 970.9530368983 5.000000 2.115668 5.000000 1.950929 3.181815
151 975.3981534123 -5.000000 -4.141495 3.097600 -5.000000 -2.236275
152 13.2178995894 3.260814 3.130000 0.300380 1.954900 -3.433892
153 821.9106035302 -2.118794 -1.902284 -2.820770 -4.487130 -1.135656
154 35.7241145391 3.415926 -1.032008 -0.918604 1.957393 -0.707916
155 157.4144672021 -2.913844 -0.240047 2.775249 2.432435 -1.052515
156 141.1744552681 0.042423 -0.333348 1.487093 1.343460 -4.628898
157 102.8164614648 1.162701 -2.335916 -0.878608 1.986151 0.034440
158 351.9469801272 -1.158306 3.327155 -1.278504 0.190203 -3.762416
159 498.7188863454 3.896834 5.000000 2.927990 3.128969 1.539353
160 140.9332274336 1.358192 0.652649 1.770860 -0.426544 -3.717975
161 745.5990572501 5.000000 -5.000000 1.463590 -2.224072 5.000000
162 1661.7034674505 -3.282579 5.000000 -5.000000 0.415847 -5.000000
163 428.2658382376 4.980684 -2.783494 1.367113 5.000000 -0.655870
164 705.3886568730 -5.000000 4.735507 5.000000 2.339682 1.314453
165 819.8591112666 -5.000000 -5.000000 -2.424161 1.042093 -0.249040
166 1328.2067803822 -4.742606 5.000000 5.000000 1.110720 4.383086
167 229.7504820320 3.870915 1.906692 2.151851 2.062030 -5.000000
168 729.6014714489 -5.000000 1.027102 1.728816 -1.224459 1.742299
169 766.6423896084 2.663759 5.000000 5.000000 2.022771 2.449855
170 587.8313691183 -5.000000 -5.000000 0.084092 5.000000 5.000000
171 2102.8012128597 -5.000000 5.000000 -5.000000 2.149726 -2.730164
172 774.2708752570 1.780163 4.475445 -4.685372 -0.076649 -2.056983
173 33.7669956220 3.580756 -0.069094 -1.011078 2.343735 0.608767
174 890.2684128658 -4.007615 5.000000 -0.598095 1.250054 -2.664066
175 324.9241416814 5.000000 1.352247 -2.558106 2.952673 5.000000
176 451.6590310179 4.068683 -4.724392 0.377642 1.012492 -0.997323
177 958.9188325933 1.741456 5.000000 -5.000000 0.841707 -1.429364
178 980.8483836994 -5.000000 -5.000000 5.000000 0.594012 -5.000000
179 73.4577967337 5.000000 0.854921 -0.457785 -1.076275 -2.554580
180 506.6319193149 -5.000000 -5.000000 -0.407245 2.827054 -1.932656
181 262.8632213325 -0.509614 -4.025309 1.580217 5.000000 -2.182278
182 432.8085837546 5.000000 -5.000000 -2.888812 2.649165 -3.214838
183 220.6854770157 1.038403 -0.667213 -3.362450 5.000000 -1.849028
184 438.1515804963 5.000000 -0.416990 1.426705 5.000000 -5.000000
185 292.8145716561 5.000000 4.468479 -2.980382 2.341020 0.660654
186 284.3032492968 5.000000 2.075114 -5.000000 0.622408 -5.000000
187 2020.9322015203 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
188 774.8432386398 5.000000 -5.000000 -1.189455 0.574435 -5.000000
189 369.1485642325 1.953865 -3.538925 -5.000000 1.697387 -0.521999
190 697.2659365315 -5.000000 -5.000000 3.245844 -0.170509 1.728434
191 404.3268300863 5.000000 2.684129 -5.000000 -5.000000 0.031908
192 494.9615363365 3.125911 5.000000 0.392886 2.166195 2.406199
193 112.7204632659 5.000000 5.000000 -1.302468 1.691640 -1.968293
194 47.9037822598 5.000000 4.948803 -0.304012 -2.554347 -5.000000
195 301.7801360569 5.000000 -0.053771 0.740590 -5.000000 -0.960719
196 604.9742692874 5.000000 5.000000 5.000000 5.000000 -5.000000
197 909.6979218126 -2.785973 1.843039 5.000000 -3.411200 3.775439
198 1905.4914312109 -5.000000 2.398253 -5.000000 1.009207 0.200670
199 2061.8941607204 5.000000 -5.000000 5.000000 4.270317 -4.435687
200 363.6039519406 -1.940431 -0.827985 5.000000 2.873314 -4.147348
201 752.0330707700 -5.000000 -0.823361 5.000000 -5.000000 -2.713452
202 36.2645597535 4.700170 2.008289 -1.471165 4.067361 -3.709132
203 41.6680533891 3.749826 1.959864 -0.107242 2.975553 -0.851042
204 56.6731239088 5.000000 -0.590917 -1.996891 -0.253640 -0.444516
205 1236.1096666036 -5.000000 5.000000 -1.970673 -0.464925 -3.622006
206 128.6997353589 5.000000 5.000000 1.252438 3.466790 -5.000000
207 22.1782488390 5.000000 0.763060 -2.257559 4.114095 -2.221618
208 365.1586708574 -1.727566 2.110463 -1.566912 2.266850 -5.000000
209 63.6142508201 0.939782 0.441516 -0.980644 2.964459 -0.695290
210 79.7058853272 5.000000 5.000000 0.730037 -3.548681 -5.000000
211 42.2557515630 3.543028 2.225054 -0.765473 3.433139 -5.000000
212 797.3388639190 5.000000 2.410490 5.000000 4.905416 -5.000000
213 244.0803126682 -5.000000 1.445209 1.632017 3.276476 -2.972102
214 978.1856895810 3.750619 5.000000 -5.000000 2.561941 2.835993
215 19.2404118024 5.000000 0.318248 -1.518142 1.363761 -2.058253
216 169.4537750292 5.000000 -1.145914 -3.616878 5.000000 -3.621370
217 112.5267204499 3.058488 2.892889 -0.607260 5.000000 -0.105066
218 1122.9613626977 5.000000 -0.161693 5.000000 3.975231 -5.000000
219 279.1431417561 3.999151 -5.000000 -1.973269 5.000000 -2.519564
220 466.2611888154 5.000000 -2.851708 -1.603909 2.016010 -5.000000
221 613.7813761769 1.116763 -1.918462 -5.000000 3.023915 -5.000000
222 974.0739757014 0.655639 4.095391 -0.274375 -0.073931 5.000000
223 116.7429378163 0.402391 5.000000 2.091814 -1.201165 -3.203297
224 970.9192654219 5.000000 5.000000 2.941868 3.571670 5.000000
225 207.6372596584 5.000000 4.927837 -1.067871 5.000000 -1.080721
226 1367.8431159999 -0.007380 5.000000 -4.960644 3.931380 1.065141
227 770.6968497902 -5.000000 5.000000 5.000000 4.920552 1.471065
228 688.3926022834 -2.247966 -5.000000 5.000000 2.769465 -1.581368
229 242.4247642811 2.675661 -4.792730 -0.727893 3.061081 5.000000
230 205.1182940014 4.995916 0.610392 -5.000000 1.054245 -3.112981
231 271.9624675301 5.000000 -1.969974 -4.944729 5.000000 -3.866626
232 577.9732966405 0.499222 -3.998426 -1.126174 -5.000000 0.315436
233 633.3959438617 2.456000 -5.000000 2.659464 4.225379 5.000000
234 767.6785342432 2.352462 -5.000000 0.422277 1.499912 -5.000000
235 564.9975181752 1.703918 1.438587 -4.773796 -1.959525 -2.200248
236 639.8890298230 5.000000 -0.846643 2.083830 1.708295 -5.000000
237 527.7510846882 -5.000000 -5.000000 5.000000 4.083273 -0.000411
238 406.8828249073 1.485950 -5.000000 -5.000000 4.052938 -0.610168
239 298.2068684322 5.000000 -5.000000 -3.917819 3.219673 -1.670529
240 209.1452851895 5.000000 -2.284918 -2.376627 -2.425349 -1.014358
241 843.2192180433 1.262706 2.898011 -5.000000 5.000000 0.182349
242 210.1425874164 2.188049 -2.625623 -1.940432 5.000000 5.000000
243 703.4852426252 0.344945 -4.073560 1.363216 -5.000000 -0.198912
244 464.2767366590 5.000000 -5.000000 0.372876 5.000000 5.000000
245 733.1213984540 0.657106 1.514097 3.888841 2.032395 5.000000
246 591.2366463936 -5.000000 -5.000000 -2.300720 5.000000 0.137780
247 606.3624791985 5.000000 5.000000 5.000000 4.067218 -5.000000
248 1792.1581848359 -5.000000 1.290405 -3.828475 -5.000000 -1.039110
249 1254.6308465130 3.361782 -4.788080 5.000000 1.220397 -0.176453
250 1928.2300012925 -4.460044 5.000000 -5.000000 3.287897 -4.581544
251 1066.1180083163 2.972316 -3.063679 5.000000 0.445378 4.823616
252 125.0143729857 0.093801 1.957442 0.737984 1.271322 -0.799388
253 25.9621737892 5.000000 1.089290 -1.504392 -0.302155 -2.230741
254 176.0266687188 5.000000 0.035646 -5.000000 1.410189 -1.997771
255 96.9751837920 3.016013 2.295780 -2.146973 1.160120 -2.443192
256 435.3318229698 3.872253 -5.000000 0.640995 2.271986 0.155847
257 1232.6790375020 5.000000 -3.066054 5.000000 2.114777 1.123779
258 67.0055881897 1.685960 5.000000 1.453878 5.000000 -5.000000
259 195.2593256956 2.652216 5.000000 -1.569483 -2.557631 -5.000000
260 92.8647881026 4.921625 2.257654 -2.434000 1.907077 -5.000000
261 573.3931127873 -3.988695 0.395115 -0.836539 2.586442 0.790827
262 2317.2462915507 -5.000000 3.643517 -3.190919 -0.670249 3.656483
263 153.9193781344 1.480238 5.000000 1.521580 3.204456 -1.583078
264 580.0627149933 2.275659 -2.223627 3.001010 5.000000 -5.000000
265 551.7006252883 5.000000 2.748656 -5.000000 3.547519 2.878255
266 67.6664595706 -0.687620 -1.456306 0.562593 5.000000 0.075153
267 525.7353036235 5.000000 5.000000 5.000000 -5.000000 -5.000000
268 140.3511718918 2.674876 5.000000 -1.605503 -0.758183 -4.981770
269 881.2685668452 5.000000 1.010253 5.000000 5.000000 0.159742
270 203.8153044509 -1.427984 -5.000000 -1.022804 5.000000 0.747501
271 612.8191077907 -0.358041 2.923911 5.000000 -2.834533 1.621770
272 660.4185920118 2.480263 4.860926 -5.000000 2.722090 -5.000000
273 617.8944852601 3.061062 2.662655 -2.086367 5.000000 5.000000
274 252.4684524359 2.382724 0.215361 2.442304 1.560034 -4.930708
275 51.4414324690 4.916172 3.557013 -1.068177 -0.528012 -0.887535
276 232.5691461931 5.000000 -2.462855 -1.942551 2.991220 -3.330322
277 302.3374208489 2.193863 5.000000 -2.242577 5.000000 -5.000000
278 109.6773328625 5.000000 2.601281 0.313596 -1.666919 -0.153280
279 415.5013122121 -5.000000 5.000000 1.512350 5.000000 -4.714228
280 454.1314699697 4.969849 -5.000000 -0.716664 -2.397630 5.000000
281 9.9691221170 1.833929 0.605639 0.006135 5.000000 -3.080248
282 865.1729795429 -5.000000 -5.000000 -1.287230 -0.296374 -3.729746
283 418.1202811592 5.000000 5.000000 3.531835 5.000000 -5.000000
284 677.7672362008 -0.886584 -4.598401 -5.000000 2.703643 -2.678137
285 119.7701895288 -0.124759 -0.768088 -1.726886 5.000000 -3.397327
286 284.5821464487 2.431276 -5.000000 0.837243 5.000000 1.235253
287 839.0288764269 5.000000 -4.973074 -1.083674 2.526050 -5.000000
288 1921.2931486019 -4.029275 5.000000 -4.546739 5.000000 -1.320956
289 784.2267081517 -5.000000 -5.000000 5.000000 1.427692 1.378275
290 270.1976187985 5.000000 0.617850 -4.707337 0.115494 -5.000000
291 181.2704588667 3.619588 0.674758 1.501593 -0.623369 -3.545470
292 228.4785145189 5.000000 5.000000 1.411864 -5.000000 -0.896704
293 290.9991289164 -0.404109 -5.000000 0.794330 5.000000 4.880956
294 282.8752491280 0.480047 -3.288233 -2.464077 5.000000 5.000000
295 862.5145786461 3.001837 5.000000 1.875637 2.806449 5.000000
296 1047.9657293204 -5.000000 -5.000000 5.000000 -1.211445 5.000000
297 596.1320301060 3.768539 -4.780956 -5.000000 5.000000 -5.000000
298 449.2480974529 2.144001 1.927616 5.000000 4.820865 -2.869930
299 1283.6508032475 -5.000000 -4.988045 5.000000 -5.000000 -2.587698
300 153.7758891272 5.000000 -1.080065 -4.705282 5.000000 2.981296
301 1251.2264272713 3.959199 -3.452975 5.000000 3.225747 5.000000
302 100.9710849636 0.213645 1.071597 -0.004021 0.410640 -3.196026
303 816.3614362072 -3.012010 1.224080 -2.891642 -0.789920 -3.640897
304 39.5372820370 1.776052 0.311798 -1.229075 2.193371 -1.790592
305 551.5434828101 2.440483 0.304266 -2.762229 -3.131190 4.793500
306 464.4890579655 3.741702 0.064756 -2.178526 -5.000000 5.000000
307 600.4522049354 -1.608860 2.375757 -0.323747 -5.000000 -0.703267
308 105.4239208366 0.789866 -0.156573 -0.378596 5.000000 0.951493
309 30.2808620318 3.796223 4.371070 0.497484 1.803738 -5.000000
310 766.0262443568 5.000000 -4.099517 0.285614 5.000000 -5.000000
311 631.9321949578 -0.704993 4.723315 -1.714107 -5.000000 -5.000000
312 98.9417835376 -2.559016 -1.806778 1.068394 5.000000 -1.666388
313 216.3567758124 -1.256547 1.405013 -1.492574 3.205450 -4.716298
314 269.3729676386 3.546569 -2.116160 0.473495 3.644933 5.000000
315 365.2125231075 2.566253 1.363415 0.815197 -5.000000 2.057552
316 205.3904608032 3.070207 1.509217 -1.994210 -5.000000 -1.860410
317 219.9233719799 5.000000 1.481980 0.439872 -2.120109 -5.000000
318 277.6893601195 5.000000 0.887054 -5.000000 5.000000 -5.000000
319 581.9303700651 1.681218 -1.625492 -0.082111 -5.000000 5.000000
320 635.2724911118 -1.370747 5.000000 5.000000 -5.000000 0.374421
321 922.8955571491 -1.847632 0.600142 -4.236212 -1.109600 -5.000000
322 755.2129617096 -3.228178 5.000000 -0.589021 5.000000 -1.739843
323 561.0274566025 2.974587 2.702202 -1.621567 1.251692 5.000000
324 1517.7801231913 4.995054 -1.431951 5.000000 -5.000000 -5.000000
325 474.1772527903 1.375738 -0.608487 -4.557560 -0.251199 -0.611610
326 354.5800368178 5.000000 2.421626 -0.449884 -5.000000 3.547497
327 121.8901845302 3.282174 -1.394751 -4.033224 5.000000 -1.452981
328 240.5164107807 5.000000 -0.565809 -1.328397 -0.071099 -5.000000
329 99.8908163856 1.126474 1.759664 2.817322 5.000000 -1.398182
330 1440.7742761822 -4.177552 1.265977 -5.000000 2.315284 -1.507182
331 366.2069715670 1.431921 2.836272 -2.703568 5.000000 0.647981
332 404.4935301803 4.442122 -1.611931 -5.000000 -2.141069 5.000000
333 847.5939971712 -0.549886 5.000000 -2.772037 -5.000000 -5.000000
334 891.7592337441 -4.444248 -0.459916 -0.666003 -5.000000 -5.000000
335 447.8260223680 0.627405 -4.522513 -0.117396 3.246174 -5.000000
336 397.1870695765 -5.000000 1.362826 3.480856 -0.079670 -0.684588
337 309.1125247885 5.000000 0.514156 -5.000000 3.280351 -4.996895
338 764.1192568277 -2.192961 -5.000000 3.197179 2.042895 -5.000000
339 918.6444225718 0.547790 4.184362 2.154916 4.527520 5.000000
340 717.2950754685 1.307618 4.700354 -0.652840 5.000000 3.592015
341 587.8313691183 -5.000000 -5.000000 0.095409 5.000000 5.000000
342 1231.0663883803 5.000000 -5.000000 3.663856 4.008333 -2.205746
343 907.8451996784 5.000000 -5.000000 -0.162484 0.881919 -4.365341
344 365.0140307089 0.154511 3.200424 -1.686377 -1.756825 -2.257138
345 120.0637957304 4.328197 1.259323 -1.576333 2.869158 2.265608
346 316.2438560076 0.870057 4.174898 5.000000 -1.780968 -2.707587
347 586.8875641747 2.319725 2.746489 1.037723 2.326321 5.000000
348 367.9272013377 0.010503 -5.000000 -1.391236 1.626924 5.000000
349 640.2753220612 2.544533 -5.000000 -3.702978 1.700234 -5.000000
350 583.2716800541 5.000000 -3.719601 -1.187928 -5.000000 -1.763026
351 1158.6848020528 2.282846 -5.000000 5.000000 2.176895 -0.699564
352 67.0466223275 2.080493 0.487951 0.003711 5.000000 -4.883250
353 90.6523817885 5.000000 2.966172 -2.680919 -1.488031 -3.188129
354 55.8318801164 5.000000 1.485805 -1.812951 -0.657313 0.666043
355 287.8019986343 5.000000 1.606221 -3.730471 5.000000 2.535845
356 104.7954985477 5.000000 5.000000 0.452783 3.222160 -5.000000
357 53.1902566190 3.854136 0.841512 0.092315 5.000000 -0.531171
358 556.8343404663 2.336009 -4.015906 -2.462241 -5.000000 5.000000
359 413.0646689982 -0.803652 -1.016857 -0.822170 5.000000 4.700665
360 79.7627290012 5.000000 5.000000 -0.065815 -5.000000 -4.549929
361 355.7723594268 4.335785 0.979377 -4.963269 5.000000 1.420727
362 122.2616645284 5.000000 3.287164 -0.556178 0.192742 0.423365
363 201.0985579039 5.000000 -0.091143 -0.307788 1.835012 3.664266
364 232.4921656885 -0.685995 2.881960 0.591441 5.000000 -0.025462
365 240.0945633792 5.000000 1.894446 1.468725 -1.444903 -4.012855
366 366.9368432469 3.030140 5.000000 -1.953135 3.648789 -0.087006
367 423.8539018523 2.591427 -0.242964 2.007698 -2.218034 -5.000000
368 369.9683719007 1.213396 4.544350 5.000000 5.000000 -1.414768
369 347.4505786684 5.000000 -0.899909 -5.000000 5.000000 5.000000
370 221.2527751245 1.567980 5.000000 0.913185 5.000000 -1.257466
371 1283.7421748615 3.787550 -3.174012 5.000000 1.605974 -3.073126
372 440.4805845433 -1.448962 -2.858997 -3.034517 4.717580 -5.000000
373 863.3513686301 -0.932150 0.943128 0.500370 -5.000000 5.000000
374 133.8085321412 4.654108 0.494494 -1.959619 5.000000 -5.000000
375 500.4151112965 5.000000 5.000000 -5.000000 5.000000 -1.751837
376 476.0844806943 -3.400620 -4.134996 4.568328 5.000000 -0.105314
377 1696.5798976417 2.501582 -3.796991 5.000000 -5.000000 -5.000000
378 324.9426939879 -3.451318 -0.288570 -1.056550 4.682577 -1.328876
379 218.8764564953 1.855780 5.000000 4.295357 3.436006 -5.000000
380 838.1725381568 5.000000 0.752704 4.147239 -5.000000 -3.712077
381 215.4322719059 -3.041388 -0.296294 4.700449 4.288850 -5.000000
382 265.6888832392 5.000000 2.414158 -4.335704 5.000000 0.050232
383 572.0580773191 0.145629 -5.000000 -3.891668 5.000000 -5.000000
