evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
53 85.9809476960 -1.102751 0.548822 -1.275664 -5.000000 5.000000 -5.000000 -2.383563 -5.000000 -5.000000 5.000000
54 86.5421297400 3.208500 0.044102 -5.000000 5.000000 0.679081 -5.000000 1.483655 -5.000000 -4.711130 2.239625
55 85.9606065664 -5.000000 5.000000 4.161940 -5.000000 5.000000 5.000000 -5.000000 5.000000 -1.996888 5.000000
56 86.4019406517 -2.465982 5.000000 5.000000 -5.000000 -5.000000 3.860353 -0.835274 -5.000000 -5.000000 -5.000000
57 83.1956474568 5.000000 -2.325538 4.342915 -5.000000 -1.738256 5.000000 3.982821 -4.614672 1.931263 2.703116
58 86.5214569454 -5.000000 5.000000 2.827420 4.571062 2.565232 -5.000000 -5.000000 -3.783690 5.000000 5.000000
59 86.0883985571 -5.000000 -5.000000 5.000000 -5.000000 -4.522323 5.000000 0.597956 -1.048300 5.000000 5.000000
60 85.5876089120 1.051394 0.524207 5.000000 -3.256700 5.000000 5.000000 5.000000 -3.751448 -4.011421 -1.078637
61 84.6548003111 -0.169040 5.000000 5.000000 -5.000000 4.550170 -0.012344 -5.000000 5.000000 -1.567031 5.000000
62 86.4072963133 -5.000000 -5.000000 5.000000 -5.000000 3.135375 -5.000000 -5.000000 5.000000 -5.000000 -3.156809
63 85.9732536122 -1.874818 -1.793240 5.000000 -5.000000 -4.672620 1.841282 -3.632760 5.000000 -1.847668 -1.391716
64 86.5610726721 -4.893961 5.000000 5.000000 -5.000000 -0.410436 4.330531 -5.000000 -5.000000 5.000000 -0.871454
65 86.5653629207 5.000000 -5.000000 5.000000 5.000000 5.000000 1.978042 -4.531783 -5.000000 5.000000 -5.000000
66 86.4649733679 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -4.447254 -2.192838 5.000000
67 86.2291869535 -3.291886 5.000000 0.514323 5.000000 -4.996338 4.142103 5.000000 0.461582 -1.864427 -1.912912
68 82.4723773029 5.000000 -0.542707 -5.000000 -4.262221 -5.000000 5.000000 5.000000 -3.737629 -0.124109 3.188343
69 86.4889056636 -3.157666 2.694017 5.000000 5.000000 1.078860 5.000000 5.000000 -5.000000 -5.000000 5.000000
70 86.3751932776 -5.000000 4.111949 5.000000 -0.443329 -5.000000 5.000000 1.686548 -5.000000 2.043695 0.112784
71 86.4482448243 -5.000000 5.000000 5.000000 5.000000 -3.325775 1.528846 -4.780923 5.000000 -5.000000 5.000000
72 86.4792873502 -1.495108 -5.000000 -3.216350 -5.000000 1.012365 5.000000 -5.000000 -1.866756 2.961481 5.000000
73 85.9252183787 -0.677112 5.000000 -5.000000 -5.000000 3.742489 -5.000000 4.050602 -4.992328 -5.000000 -5.000000
74 86.4504607182 5.000000 -1.843761 -5.000000 -5.000000 -5.000000 -3.149404 -5.000000 -2.998670 -2.669267 -2.128828
75 86.5257985531 -5.000000 2.195061 2.713917 0.663900 2.092350 2.549427 -5.000000 5.000000 -3.338562 -2.549696
76 84.9035376284 -5.000000 -1.121973 3.526543 -5.000000 -5.000000 5.000000 -5.000000 -3.946992 0.739477 -5.000000
77 86.1433757198 -1.191937 3.576775 3.438924 5.000000 -5.000000 -2.470677 1.767243 -1.542537 5.000000 5.000000
78 86.5639614686 -3.992914 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 3.191538 5.000000
79 86.5138860960 5.000000 1.142655 5.000000 -4.261519 4.738903 5.000000 5.000000 5.000000 -5.000000 -3.271328
80 86.5639444266 5.000000 -5.000000 -5.000000 -4.755475 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000
81 85.0821302572 -5.000000 -3.955444 3.792051 -5.000000 -5.000000 5.000000 -4.776292 -5.000000 4.294716 -5.000000
82 86.4913139375 -1.953884 -5.000000 -5.000000 2.233538 3.577271 -0.478569 5.000000 -5.000000 -5.000000 -5.000000
83 86.2453506181 -5.000000 0.546604 5.000000 5.000000 2.324563 -1.910030 -4.340575 -1.646611 -0.622731 -5.000000
84 86.5160378897 -5.000000 5.000000 5.000000 5.000000 5.000000 -0.706481 -5.000000 -5.000000 -4.712225 -5.000000
85 85.2458662408 -4.112378 5.000000 -0.174224 -4.961802 5.000000 2.716235 3.768206 -4.520183 -3.193797 -0.996181
86 86.5605785942 5.000000 -5.000000 1.845252 5.000000 -3.249810 -2.364394 0.940305 -5.000000 5.000000 -2.555468
87 86.5356618180 5.000000 -5.000000 1.580031 -5.000000 5.000000 1.513496 -4.923950 -5.000000 -5.000000 -5.000000
88 86.5162271639 -1.489250 -5.000000 -1.319997 -5.000000 -1.551228 2.128882 0.848348 -5.000000 -5.000000 -5.000000
89 86.5649113270 5.000000 -5.000000 4.756529 -4.304178 5.000000 -0.336369 -5.000000 5.000000 -2.657770 -0.169097
90 85.1058551941 -5.000000 -5.000000 5.000000 -5.000000 -1.410948 2.367089 -2.732530 -3.105147 -0.832369 -3.892219
91 86.5477546833 5.000000 5.000000 5.000000 -4.207127 -5.000000 -5.000000 5.000000 -5.000000 -4.051786 -1.526631
92 86.5547183791 5.000000 5.000000 -4.269844 -2.745060 1.953119 5.000000 -5.000000 -3.684686 -3.255350 -5.000000
93 85.6041110714 -5.000000 -2.245856 1.904254 -5.000000 5.000000 3.312506 -5.000000 -5.000000 -5.000000 5.000000
94 85.4656255787 1.372961 -0.915279 5.000000 -5.000000 -5.000000 5.000000 -2.758611 -5.000000 -4.569931 3.677444
95 86.5372708029 1.713810 -2.618101 5.000000 -2.206113 3.613480 2.160379 -5.000000 -4.166234 -0.469364 -5.000000
96 85.3625945894 -5.000000 -5.000000 5.000000 -5.000000 -4.841542 -1.106909 -5.000000 -5.000000 -5.000000 1.824218
97 86.5599312099 5.000000 5.000000 5.000000 -0.654124 3.083507 -3.504515 5.000000 -4.145083 -5.000000 -0.955582
98 86.5434321383 3.005460 -1.985951 -2.215537 -1.315503 -5.000000 -5.000000 -5.000000 -5.000000 -4.169404 5.000000
99 85.1324362761 -5.000000 -0.894494 5.000000 -5.000000 -1.447101 1.875449 -2.733590 5.000000 -3.829816 5.000000
100 85.9161609207 -1.479869 4.823228 -3.016406 -0.738930 -5.000000 0.653283 -4.788370 -2.581842 -5.000000 1.993643
101 85.3490891896 -3.741980 5.000000 4.009318 -1.172329 5.000000 0.259775 5.000000 -5.000000 2.361498 5.000000
102 82.8065348445 -0.668590 -0.238345 -1.681386 1.770552 -1.645414 -1.499535 2.676181 2.233907 1.637622 1.316607
103 86.5635943981 2.277304 -5.000000 -5.000000 -5.000000 0.007602 5.000000 -5.000000 -5.000000 -1.787444 3.828081
104 86.5608967280 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 -3.558727 -5.000000 2.253926 5.000000
105 85.8419839129 -4.808312 -0.766953 -5.000000 3.772627 1.410181 5.000000 5.000000 -1.372276 3.855232 -5.000000
106 86.5652933612 5.000000 -5.000000 0.450714 -4.690247 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000
107 86.4072057435 4.172500 5.000000 5.000000 -2.873100 -0.759104 5.000000 0.650055 -5.000000 -5.000000 -4.977980
108 85.1572502577 -1.269621 2.713698 1.917173 -5.000000 1.749177 -5.000000 1.495141 3.392897 1.696287 5.000000
109 86.5521837437 -0.054482 5.000000 3.013869 -5.000000 -5.000000 -5.000000 -4.643629 -5.000000 3.319355 0.543410
110 86.5179422797 -5.000000 -3.367541 1.588432 -5.000000 5.000000 -5.000000 -5.000000 -2.945807 -2.753025 -0.045516
111 85.6519612168 -5.000000 0.156864 -5.000000 -5.000000 5.000000 1.821972 5.000000 -3.774178 -4.781353 1.016178
112 86.1815867077 -1.179913 5.000000 5.000000 5.000000 -2.583231 3.583331 -1.123062 -2.471624 5.000000 0.412977
113 85.3332874910 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -0.286801
114 86.5091791460 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 -0.147495 0.096668 -5.000000 -0.303649
115 86.5366618765 -5.000000 -5.000000 0.120897 5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000
116 86.5095379332 -5.000000 -5.000000 1.094331 1.557941 5.000000 -5.000000 -5.000000 -3.527632 -5.000000 5.000000
117 86.3136829927 -5.000000 5.000000 -5.000000 -5.000000 -0.585399 -3.095612 -5.000000 -0.902714 -5.000000 5.000000
118 81.9582838937 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 86.5115768626 5.000000 -0.370124 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -1.380554
120 86.5619996474 -5.000000 5.000000 5.000000 -5.000000 5.000000 -1.796335 2.069440 -0.093094 5.000000 -5.000000
121 86.5502772955 -5.000000 -1.374347 4.632170 -5.000000 5.000000 -3.936521 -5.000000 0.360238 5.000000 -5.000000
122 86.3867063227 3.057163 1.505291 -3.049044 2.482054 1.170335 -2.793513 -5.000000 5.000000 5.000000 4.126028
123 86.5584541585 -0.721423 -5.000000 3.839283 -5.000000 5.000000 5.000000 1.113207 -5.000000 5.000000 -4.918173
124 84.8605256828 -5.000000 4.275230 4.548451 -5.000000 -5.000000 5.000000 2.076118 0.202506 -5.000000 2.232348
125 86.5502891426 5.000000 -5.000000 5.000000 -5.000000 3.899536 3.254813 1.223837 -5.000000 5.000000 4.661068
126 75.6119534129 1.067885 -0.650404 4.741145 -5.000000 3.296118 3.348170 -5.000000 -5.000000 -5.000000 3.279189
127 84.4328425770 -1.001692 4.488885 5.000000 -4.761576 -5.000000 -2.088184 1.351898 5.000000 -1.526127 0.025933
128 86.4802616572 5.000000 -0.717189 -1.180548 5.000000 5.000000 5.000000 -2.404680 -5.000000 -5.000000 0.566776
129 86.4300109891 5.000000 -5.000000 5.000000 -2.214527 2.371631 0.670076 -5.000000 5.000000 1.497559 -2.815012
130 86.5286348289 -5.000000 -5.000000 5.000000 -5.000000 4.364121 2.271335 5.000000 -5.000000 -5.000000 5.000000
131 84.9274148933 0.788131 -3.371167 -2.343060 -5.000000 2.064697 -2.376989 -2.977500 -5.000000 -5.000000 -5.000000
132 86.5183953673 -5.000000 5.000000 5.000000 -5.000000 -1.996402 5.000000 -5.000000 -3.748083 5.000000 5.000000
133 86.5592455121 2.640050 -5.000000 -5.000000 -2.593716 4.514751 -5.000000 -4.788984 -5.000000 -5.000000 1.142401
134 86.5378915328 -1.459410 5.000000 5.000000 0.830941 4.715885 1.580434 5.000000 -3.738100 -5.000000 -1.425479
135 85.9895623652 -5.000000 -1.380894 5.000000 -5.000000 -4.543412 4.406173 -5.000000 4.539351 -5.000000 -5.000000
136 85.3362095248 1.219914 5.000000 2.452120 0.833814 -2.286789 5.000000 5.000000 -5.000000 -2.644063 -2.522374
137 86.3532594029 0.343896 -3.623953 5.000000 -4.324622 5.000000 -4.450858 -0.342785 -4.782185 -3.053075 0.616022
138 86.4742636723 -5.000000 5.000000 5.000000 -4.237380 5.000000 1.317102 -2.111981 -5.000000 5.000000 3.913202
139 86.5619789320 3.742422 5.000000 -5.000000 -3.248774 3.125897 5.000000 -5.000000 -5.000000 -3.763167 5.000000
140 83.9700980812 -3.753759 -0.019165 -5.000000 -5.000000 5.000000 1.449047 -5.000000 -5.000000 5.000000 0.071323
141 85.8294388884 5.000000 3.573107 -5.000000 -1.026253 -0.700536 -1.683530 5.000000 -5.000000 -5.000000 -5.000000
142 86.4860254362 -5.000000 5.000000 -5.000000 -5.000000 0.932110 3.272311 -5.000000 -5.000000 2.259398 5.000000
143 85.4691921933 -5.000000 -5.000000 -5.000000 5.000000 1.118492 -1.367148 -5.000000 -5.000000 -1.007334 2.742747
144 86.4446849715 2.571647 -2.728560 -5.000000 5.000000 -1.190921 5.000000 -2.710276 2.057390 -5.000000 -5.000000
145 86.5265844571 0.957300 -2.051125 5.000000 -5.000000 -5.000000 3.687348 -5.000000 5.000000 -5.000000 5.000000
146 81.5052771431 -1.404707 5.000000 2.266865 -5.000000 1.947375 5.000000 5.000000 -0.081318 0.539726 -1.583728
147 84.8350870864 5.000000 -1.403189 -0.722758 -4.499888 5.000000 1.427310 -1.802910 -4.239995 -3.383440 -0.910981
148 86.5363841855 -5.000000 1.984366 2.697794 -5.000000 -5.000000 -5.000000 -4.417940 5.000000 -2.812491 -5.000000
149 86.5456436383 -5.000000 -2.266206 5.000000 -5.000000 2.158814 5.000000 -2.809164 5.000000 5.000000 5.000000
150 86.5627092221 5.000000 -3.170911 -5.000000 -5.000000 0.386300 5.000000 -5.000000 5.000000 -5.000000 -5.000000
151 86.4972031053 0.048430 -5.000000 5.000000 -5.000000 -2.015193 -5.000000 5.000000 -1.901320 5.000000 5.000000
152 83.7178563884 -0.549989 -0.093598 -1.083207 4.371281 -1.413246 1.550533 0.642441 -0.490843 -0.964188 0.667349
153 86.5646923197 5.000000 -5.000000 2.176730 5.000000 2.639163 1.787684 -2.613984 -0.957624 1.317330 5.000000
154 86.4893972647 -5.000000 2.454083 -5.000000 -5.000000 5.000000 5.000000 -0.722482 -3.398090 -4.646538 4.728597
155 86.5593905090 5.000000 -3.413437 0.866518 -5.000000 -5.000000 -1.614217 -3.106821 3.813164 5.000000 5.000000
156 85.0043086428 -4.053736 -5.000000 5.000000 -4.538423 -5.000000 1.719286 -3.153214 -2.306552 5.000000 3.846765
157 86.4906347871 0.393341 -5.000000 -5.000000 5.000000 5.000000 -0.781412 -3.416193 -5.000000 -0.768151 -2.560887
158 86.5498833187 -1.407220 5.000000 4.542268 -5.000000 5.000000 -5.000000 -5.000000 1.239050 -5.000000 -5.000000
159 86.5611334561 1.212596 -5.000000 5.000000 0.411882 5.000000 5.000000 -3.598058 -5.000000 -5.000000 5.000000
160 86.4070336196 -5.000000 -5.000000 1.428171 -5.000000 2.795297 -5.000000 -2.440217 4.873361 -5.000000 4.242697
161 86.1637029322 -1.400298 -5.000000 5.000000 0.411142 -5.000000 1.776410 -3.111703 -5.000000 -1.146004 -5.000000
162 86.5359969104 -3.470762 0.235245 5.000000 -5.000000 -5.000000 5.000000 3.865980 -4.724732 3.324291 -5.000000
163 86.4791364913 5.000000 -1.437429 2.205819 -5.000000 4.237065 5.000000 -2.410431 -2.082794 5.000000 -5.000000
164 85.9348293198 -2.949401 -5.000000 -0.079212 -5.000000 1.702898 1.852183 -2.922758 -5.000000 5.000000 5.000000
165 86.5653840535 5.000000 3.032311 5.000000 -5.000000 5.000000 -5.000000 -4.493261 -5.000000 4.939182 -5.000000
166 86.4672794966 5.000000 -1.383427 5.000000 -5.000000 5.000000 1.893681 4.953970 -5.000000 -5.000000 5.000000
167 86.5624224092 -5.000000 -2.256056 -5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000
168 85.8800108364 0.551387 -5.000000 -5.000000 -4.424207 1.286879 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
169 86.5313442360 2.098518 5.000000 0.458508 -0.490300 -2.057840 5.000000 -5.000000 -5.000000 -2.031023 5.000000
170 83.9321528301 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 86.2675745697 1.411864 2.497147 1.003216 -5.000000 -5.000000 -5.000000 -3.430753 -4.233092 0.227124 5.000000
172 86.5465584024 -5.000000 -1.569776 -5.000000 -4.500707 1.315896 -5.000000 -5.000000 -5.000000 -5.000000 -4.221467
173 81.9336269915 3.224824 5.000000 2.218139 2.504765 5.000000 1.817064 -5.000000 -0.952623 -5.000000 -5.000000
174 86.3998153897 -2.402128 4.694709 1.526052 -5.000000 5.000000 5.000000 -5.000000 -4.808189 -1.479975 4.483280
175 84.6024132022 -1.930837 1.439540 1.828257 -4.844524 1.800313 -4.080328 -5.000000 -2.673110 -4.835276 -4.998460
176 85.6945072688 -3.516180 0.046850 -5.000000 -5.000000 -0.166118 -1.493100 -4.840306 -5.000000 -2.239498 5.000000
177 74.2771192092 -5.000000 -0.625741 -3.163234 -4.787656 -1.936968 -5.000000 0.802844 -5.000000 -0.972694 -4.987034
178 86.2298545081 -5.000000 5.000000 -5.000000 -5.000000 -0.708557 -5.000000 5.000000 5.000000 3.524497 -5.000000
179 86.5567396522 0.509294 2.734874 -5.000000 5.000000 0.600957 -5.000000 -3.288088 -5.000000 5.000000 -2.763117
180 86.3496254713 2.719112 -1.131408 5.000000 4.351371 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 0.465822
181 86.2029472662 -5.000000 0.011724 5.000000 -5.000000 -3.764715 -5.000000 4.625930 -5.000000 -5.000000 -2.165095
182 86.5644219061 5.000000 -2.411108 5.000000 3.734124 1.411727 -5.000000 -1.456556 -5.000000 -5.000000 -2.098535
183 86.5433777534 5.000000 -5.000000 3.484014 -5.000000 3.950311 5.000000 0.857849 -0.371377 5.000000 -5.000000
184 86.5522303187 -0.013566 -0.247416 -1.780486 -1.952988 5.000000 5.000000 -4.176834 -5.000000 -5.000000 -2.585704
185 86.4194397504 5.000000 5.000000 3.322098 5.000000 5.000000 5.000000 5.000000 -5.000000 2.518454 5.000000
186 86.2703061701 -2.756426 5.000000 -2.401048 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 0.732684
187 86.3080164272 -3.904262 -5.000000 -2.282176 -0.775632 -5.000000 -5.000000 -5.000000 1.472466 1.541771 -5.000000
188 84.8249561369 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 1.240795 5.000000 -0.630317
189 86.5589526193 -0.913172 -5.000000 4.415086 5.000000 -5.000000 5.000000 -5.000000 1.126759 -5.000000 -1.641603
190 86.5582412140 0.615686 -5.000000 -5.000000 -5.000000 5.000000 3.672157 -5.000000 -3.439275 -4.310819 -5.000000
191 86.5539698176 -5.000000 -5.000000 -1.537911 -5.000000 5.000000 5.000000 -0.895704 -5.000000 -5.000000 -5.000000
192 83.2095523447 -5.000000 1.026901 5.000000 -5.000000 -5.000000 -4.831972 2.761316 -2.945715 -5.000000 1.542613
193 85.8229408304 -0.898166 1.476034 5.000000 -4.515331 5.000000 4.319636 -5.000000 -5.000000 -5.000000 -4.138521
194 86.4318472403 -3.380373 -2.776553 2.293954 -1.099953 -2.315486 -5.000000 -0.060185 -5.000000 5.000000 2.611173
195 86.5628380731 3.378612 5.000000 1.529238 5.000000 -5.000000 2.186639 -5.000000 3.619572 -5.000000 -2.346367
196 82.0251552876 0.124405 5.000000 -2.168411 -5.000000 -5.000000 3.605811 0.998465 -3.425087 -1.755467 1.269128
197 86.5105404663 5.000000 2.172810 5.000000 0.971017 -5.000000 1.500890 5.000000 5.000000 -5.000000 -1.705875
198 86.4716095730 0.144679 -0.776385 5.000000 5.000000 1.813458 -5.000000 4.186085 3.803551 -2.111018 -5.000000
199 86.5250479940 5.000000 -4.827300 5.000000 -3.466970 4.378534 5.000000 -3.711372 5.000000 5.000000 -1.683928
200 86.5619926300 5.000000 0.296947 1.958135 -5.000000 5.000000 -5.000000 -4.265746 -5.000000 5.000000 -5.000000
201 86.3872091313 -3.733952 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000
202 83.2589453508 0.177202 -0.212628 0.346821 3.141761 -1.256089 0.870961 1.507401 -1.578658 1.759903 -1.296631
203 86.5651617189 5.000000 -5.000000 5.000000 -4.043701 5.000000 -5.000000 -3.144131 1.578500 5.000000 5.000000
204 86.5193706775 5.000000 -5.000000 -1.360744 -5.000000 -4.465115 -4.235962 2.761795 -4.160559 -1.340447 -4.206590
205 85.9256289148 5.000000 0.741756 5.000000 -5.000000 2.932703 -5.000000 -1.233350 -2.714053 -1.851728 -3.366875
206 86.5410826925 5.000000 -0.488012 0.477265 -3.295223 5.000000 4.138295 -5.000000 -5.000000 -0.171505 -5.000000
207 85.7033932659 -5.000000 -0.214977 -2.810638 -1.303818 -5.000000 5.000000 5.000000 -4.771035 -5.000000 -1.785554
208 86.4250949649 -1.442296 1.397150 5.000000 -4.993140 5.000000 -5.000000 -5.000000 -5.000000 -1.945510 5.000000
209 86.5435136705 3.180545 -5.000000 -5.000000 -4.039379 -0.450678 0.989610 -5.000000 5.000000 -2.925419 0.090433
210 86.2575060392 -5.000000 -0.415626 -5.000000 -4.369796 1.250346 2.027043 5.000000 -3.637229 5.000000 1.747486
211 86.3659837093 -5.000000 5.000000 -0.913053 -5.000000 1.051090 5.000000 5.000000 5.000000 5.000000 -1.800131
212 86.3754224257 -5.000000 5.000000 -4.007582 -3.492806 -5.000000 1.567324 -5.000000 -4.352056 -1.612054 3.344286
213 86.5114477539 2.509800 -5.000000 4.943755 -5.000000 5.000000 1.570064 -4.458807 5.000000 -0.899835 5.000000
214 86.5530211503 -5.000000 -5.000000 1.806461 -5.000000 5.000000 5.000000 -2.525252 -5.000000 -5.000000 1.500138
215 86.2982924018 -5.000000 5.000000 4.261570 5.000000 -1.926374 -5.000000 -5.000000 -2.030668 5.000000 5.000000
216 86.3958144150 -1.240899 -5.000000 -5.000000 -5.000000 3.075287 0.474526 5.000000 5.000000 -2.297911 -5.000000
