evaluations raw_y x0 x1 x2 x3 x4
56 70000.1752708797 5.000000 2.372575 5.000000 -3.612746 -5.000000
57 129354.9121011363 0.781680 4.639911 3.083368 5.000000 0.679065
58 435777.0418817731 5.000000 3.018004 5.000000 5.000000 5.000000
59 211542.5096436130 0.916188 5.000000 1.363679 5.000000 2.465912
60 215459.2648627800 5.000000 -5.000000 2.590475 2.773177 -5.000000
61 929573.1836136319 5.000000 -5.000000 5.000000 -5.000000 5.000000
62 211339.8646879155 5.000000 3.679271 -4.066152 5.000000 -0.204300
63 105061.0528188598 2.232761 2.022658 0.725149 3.700553 5.000000
64 465935.9427692416 5.000000 -5.000000 5.000000 -3.911706 -5.000000
65 63223.6253175278 2.241637 -5.000000 1.581041 -2.203848 3.233207
66 754211.2437956693 -3.336641 5.000000 5.000000 5.000000 5.000000
67 14839.6055232074 2.699978 2.708702 5.000000 -0.025905 -1.071341
68 100504.6977160396 2.811764 4.781681 -5.000000 -0.074671 4.687134
69 339624.9597891867 -2.107424 5.000000 -5.000000 2.741308 -0.286871
70 439789.9071960557 -5.000000 -5.000000 1.196471 -5.000000 4.436703
71 975482.3170849498 5.000000 5.000000 -5.000000 -5.000000 5.000000
72 30163.2944712740 5.000000 -5.000000 -1.796483 5.000000 5.000000
73 176613.0949727702 5.000000 -0.965338 -0.810733 5.000000 -5.000000
74 689807.2511143422 -1.084056 5.000000 5.000000 5.000000 5.000000
75 223660.6162707511 -5.000000 -1.198116 1.243802 5.000000 4.672017
76 247965.6350276876 0.840164 -5.000000 -5.000000 5.000000 -5.000000
77 201035.5087137904 5.000000 -1.557712 3.143292 -5.000000 -5.000000
78 555247.3129183667 0.740158 -5.000000 1.875438 -5.000000 -5.000000
79 280032.7378510511 5.000000 5.000000 3.643006 5.000000 -5.000000
80 146798.8164896616 5.000000 -0.487513 5.000000 -5.000000 -5.000000
81 379826.3862666602 0.716069 -4.570233 2.708762 5.000000 -5.000000
82 259576.1361815541 -5.000000 -3.378098 -2.526751 -5.000000 -2.111577
83 989240.0205044171 -1.792401 5.000000 -5.000000 5.000000 -5.000000
84 169258.3234883126 0.639382 5.000000 -2.755921 5.000000 -1.128314
85 62016.5179541986 2.750145 -1.408221 2.164962 5.000000 -1.445723
86 959092.9193268692 -1.156365 -5.000000 -5.000000 -5.000000 -5.000000
87 92708.1329217968 5.000000 1.170519 5.000000 1.216559 -5.000000
88 52014.5596674913 -2.432593 0.028406 2.245512 5.000000 -1.589380
89 68038.6248375866 5.000000 -1.067045 1.057900 5.000000 3.826589
90 193630.3329607545 5.000000 1.345112 5.000000 5.000000 -4.315323
91 182283.0543380464 4.238210 -5.000000 1.168397 -5.000000 -0.477459
92 435452.0331523879 5.000000 -5.000000 3.576553 5.000000 -5.000000
93 58333.6106537757 5.000000 0.082877 -5.000000 -3.266286 -0.518978
94 55562.7846958446 -5.000000 -1.538440 -0.793873 0.854080 -1.688315
95 1422978.3162438658 -5.000000 5.000000 -5.000000 5.000000 -5.000000
96 29758.5669098408 5.000000 -0.650184 -3.116202 -1.978594 -0.872006
97 394438.8872880394 -5.000000 5.000000 -3.575091 4.541638 0.526011
98 16447.6902802318 3.914517 -5.000000 -1.752259 0.959764 0.353475
99 237903.0893780618 -0.501353 5.000000 -1.027786 5.000000 -5.000000
100 442087.9902539015 -2.095925 -5.000000 -2.311535 -2.601845 -5.000000
101 17445.4313468899 1.507930 0.200073 -3.969999 5.000000 0.627368
102 137.1284101140 -0.250959 -0.323589 -0.522120 0.330404 -0.266970
103 405191.8329717094 0.446735 -5.000000 -5.000000 -5.000000 -1.810520
104 60607.6768792962 -1.894583 2.092995 1.509365 2.652646 3.752354
105 742688.5623361337 -5.000000 5.000000 -4.311430 -0.528323 -5.000000
106 318982.9404730218 -0.299150 -5.000000 5.000000 5.000000 -1.118797
107 352394.5519298392 5.000000 2.589524 -3.237941 -5.000000 2.375754
108 158417.1364383137 4.995729 -5.000000 -0.081433 -5.000000 0.109047
109 249999.6011353006 3.254041 1.271660 -5.000000 -5.000000 2.417875
110 508619.7402340996 5.000000 -5.000000 5.000000 5.000000 -5.000000
111 7108.1944020857 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 32386.2514748146 0.855032 -5.000000 -1.453147 5.000000 5.000000
113 138019.9979133476 -2.929615 1.085992 -0.584062 -5.000000 2.681554
114 116605.0753760012 1.323914 5.000000 1.593132 0.221240 5.000000
115 93625.3716383743 -3.315882 -5.000000 -2.858452 5.000000 5.000000
116 120981.6654597614 -5.000000 -0.843167 -5.000000 -1.022385 2.703058
117 461229.8693858432 -5.000000 -5.000000 5.000000 5.000000 5.000000
118 450010.0006105957 -0.447935 -5.000000 5.000000 -5.000000 -5.000000
119 66232.1224184812 0.517499 5.000000 1.072386 -5.000000 -5.000000
120 36201.0899914392 2.907785 -0.204771 5.000000 -2.485178 -4.443737
121 235084.8419869507 -5.000000 -5.000000 2.935103 0.643461 2.530703
122 164610.4175513938 5.000000 2.859367 0.720239 -5.000000 -0.444502
123 258855.0871207297 -5.000000 2.294243 -3.513778 -4.059283 -5.000000
124 299097.0398041966 -5.000000 -5.000000 -1.067232 -5.000000 -0.384554
125 213837.1551350857 4.721495 -3.393658 5.000000 5.000000 -1.182897
126 223410.6008784736 5.000000 5.000000 0.901467 5.000000 -0.968522
127 12950.9990642745 -0.270165 -5.000000 -5.000000 -1.334489 5.000000
128 198185.4837372892 -5.000000 -5.000000 -0.478191 0.450276 -4.622958
129 109650.1631571817 1.890626 -0.586503 5.000000 -5.000000 -5.000000
130 256827.3861910960 5.000000 1.167870 -5.000000 -5.000000 1.852363
131 272784.7102193523 5.000000 2.670489 -5.000000 0.801669 -5.000000
132 213377.0807308771 -5.000000 5.000000 1.493318 5.000000 -5.000000
133 137037.1760538836 -5.000000 -5.000000 0.825220 1.620260 -0.332646
134 180168.9766898706 5.000000 -0.135139 0.008114 5.000000 -5.000000
135 30229.5729734204 5.000000 0.416780 -0.929607 -0.174851 5.000000
136 203729.6549291288 -0.660364 -4.038873 5.000000 5.000000 5.000000
137 117412.8700107035 5.000000 5.000000 0.292130 1.098959 -1.283624
138 71279.9956696806 5.000000 0.075738 5.000000 -0.673219 -5.000000
139 50577.1645222903 1.078856 -1.170656 -0.740419 -5.000000 -0.436965
140 134362.6660821027 5.000000 -0.044749 5.000000 5.000000 1.736077
141 253901.9870409609 5.000000 -1.108059 -0.796209 -5.000000 -5.000000
142 528879.2437738066 -4.144374 -5.000000 -1.453355 -5.000000 -3.944461
143 280066.7972055693 -5.000000 -4.979681 -5.000000 -3.955103 -0.450563
144 87983.0834473448 5.000000 -1.240684 3.132142 5.000000 0.888519
145 228050.4442807117 5.000000 5.000000 -5.000000 -0.902393 5.000000
146 160386.4699290933 -4.548466 -4.192274 5.000000 0.475604 -5.000000
147 35858.9443536942 -0.321267 5.000000 5.000000 -5.000000 -5.000000
148 300829.3369543301 0.146022 -3.306315 5.000000 -5.000000 3.750609
149 299953.7664481759 -5.000000 5.000000 0.409227 5.000000 -5.000000
150 429080.0495781653 5.000000 -5.000000 5.000000 -5.000000 -1.222451
151 472078.0332297860 3.503027 2.141949 -3.821023 -5.000000 5.000000
152 51.1106342673 0.118182 -0.076226 -0.150024 0.228076 0.160731
153 132420.4928144257 -5.000000 0.425792 -4.015901 5.000000 1.312936
154 299497.1376996906 -5.000000 5.000000 -1.129230 0.290428 -5.000000
155 174412.6043782285 5.000000 -3.465186 -4.464339 1.920628 -5.000000
156 208540.2622034244 -5.000000 -1.591951 -5.000000 1.995016 -3.455547
157 204928.0119926349 -5.000000 -2.157168 -5.000000 -1.567396 5.000000
158 440034.5740568074 -5.000000 3.505004 -5.000000 -4.245596 5.000000
159 29435.9721824904 0.765591 -0.287234 0.272561 -2.089636 5.000000
160 47784.0129399290 -5.000000 0.267250 2.710505 0.828909 -2.112143
161 263127.4245406814 5.000000 5.000000 -1.445922 -4.597405 -1.119112
162 164195.1109341127 5.000000 -5.000000 0.851453 -5.000000 0.257412
163 200953.6885102203 -5.000000 1.459927 -5.000000 4.598603 5.000000
164 87889.7198481199 -0.947101 -2.059480 5.000000 0.061148 3.821851
165 101602.0927981516 -2.454138 -4.569223 -1.480717 5.000000 -0.270087
166 219581.4154888623 5.000000 -2.071133 1.098134 -5.000000 5.000000
167 38744.3589895357 1.482446 1.509657 -4.644209 5.000000 2.149500
168 84630.4354919558 0.354705 1.755525 5.000000 -5.000000 0.223266
169 377442.9479346012 -5.000000 3.214105 5.000000 5.000000 3.182736
170 739414.8436521245 0.225332 4.721476 -5.000000 5.000000 -5.000000
171 384090.9291389980 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
172 783338.3423936376 1.930495 5.000000 -4.514980 -5.000000 5.000000
173 698710.7144239013 -5.000000 5.000000 -5.000000 5.000000 -0.349769
174 55576.9236147966 1.357363 2.871838 5.000000 4.760016 -5.000000
175 219997.4558575353 -5.000000 -2.944029 1.674425 -3.469902 -5.000000
176 181020.6459649609 -5.000000 5.000000 5.000000 -5.000000 0.253053
177 192749.5025870842 -5.000000 2.847415 5.000000 0.431506 3.625827
178 64980.6850949366 -5.000000 0.760311 3.469951 -0.610022 -1.267394
179 680913.2900207450 5.000000 5.000000 5.000000 5.000000 5.000000
180 164180.7977713372 4.504955 1.236520 -5.000000 -5.000000 -0.294563
181 211419.8440644738 -4.137335 5.000000 -5.000000 -1.591418 2.863775
182 231959.4871887171 -3.577809 -3.344046 1.448201 -3.632131 -5.000000
183 126187.8552531008 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 282446.9012635780 -5.000000 5.000000 -5.000000 -1.648518 5.000000
185 158336.2502005946 -5.000000 0.434504 -5.000000 5.000000 2.395240
186 234500.9145325530 -5.000000 -5.000000 -0.627488 0.001770 -5.000000
187 332591.6872701832 -0.338294 -5.000000 -0.302496 5.000000 -5.000000
188 37187.0679257363 -0.497181 2.218214 2.430717 5.000000 -0.362928
189 19166.5192497146 5.000000 -5.000000 -0.505301 2.072955 5.000000
190 26111.2069431549 1.222962 -3.063262 3.188396 0.292397 -2.523917
191 174017.5621168841 -0.141508 -5.000000 0.525165 0.994564 -5.000000
192 10792.3773827046 -2.978993 5.000000 5.000000 -0.785213 -3.766665
193 141638.1371072805 0.174130 -5.000000 3.658519 0.310076 5.000000
194 258170.9447382766 0.637892 5.000000 1.973936 -3.496731 5.000000
195 242892.3943357978 -4.520768 -5.000000 -5.000000 -5.000000 1.981871
196 17505.4261558606 -0.371812 4.841353 3.467208 1.117171 -5.000000
197 225012.6481391593 0.481675 0.483647 5.000000 5.000000 5.000000
198 628901.0984582711 -5.000000 5.000000 1.705145 5.000000 5.000000
199 133011.8776986975 -2.528332 -1.784871 5.000000 5.000000 -0.257998
200 461229.8693858432 -5.000000 -5.000000 5.000000 5.000000 5.000000
201 31678.4841175020 -0.126454 -1.415017 0.476877 1.707390 -5.000000
202 36.1070229226 0.042452 -0.070485 -0.092831 -0.154935 -0.133482
203 201937.0322358952 5.000000 -1.775787 0.391790 -5.000000 5.000000
204 168057.7688652980 5.000000 1.586845 -0.038532 5.000000 5.000000
205 140091.0573378815 1.300397 5.000000 -5.000000 -0.795973 5.000000
206 217157.0163261256 -5.000000 5.000000 -1.433630 -5.000000 -5.000000
207 240630.3138985480 -5.000000 -0.674736 2.653141 -0.464771 5.000000
208 296444.7360642460 5.000000 -5.000000 5.000000 5.000000 1.610421
209 381894.3130704107 0.308604 5.000000 5.000000 5.000000 2.953372
210 478730.2014506076 0.117665 5.000000 1.146913 -5.000000 5.000000
211 153827.1748578772 -5.000000 2.505739 0.962705 5.000000 -5.000000
212 538491.6196162460 5.000000 -4.904620 5.000000 -0.257955 5.000000
213 138627.9147566690 1.393767 -5.000000 3.232272 5.000000 5.000000
214 61603.5249236708 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 93129.3524357013 -5.000000 0.570910 0.257658 5.000000 1.217360
216 636908.3535897906 -5.000000 5.000000 -2.436250 3.753188 -5.000000
217 340022.2581909694 -5.000000 5.000000 -1.765013 -0.483445 -5.000000
218 268645.7909378207 5.000000 -5.000000 -0.180199 -5.000000 -1.701030
219 249829.1474482728 -0.101937 -5.000000 5.000000 5.000000 5.000000
220 210364.1449582102 5.000000 5.000000 -5.000000 -2.062469 -1.666518
221 101804.8231212552 5.000000 3.270585 0.622407 0.901281 -2.900609
222 220486.0371693494 5.000000 -3.958740 -5.000000 5.000000 -5.000000
223 28485.6308048953 5.000000 -0.409373 -3.808414 0.133871 5.000000
224 22003.9766483920 -0.022241 0.472047 5.000000 -2.573568 -0.723335
225 21611.1851483121 5.000000 -1.353057 -5.000000 1.278771 5.000000
226 147592.3566171986 3.655729 5.000000 -1.487323 -5.000000 -5.000000
227 31554.6673561799 -2.263912 -0.690065 -5.000000 -1.028781 5.000000
228 218396.5794493333 5.000000 5.000000 5.000000 3.483170 -5.000000
229 138118.4780875589 -5.000000 -5.000000 -2.163100 0.424879 -2.731576
230 308768.6413674787 -5.000000 -5.000000 1.552580 5.000000 5.000000
231 18501.9224088502 4.092423 -5.000000 -5.000000 0.307149 1.800457
232 424205.1013399601 5.000000 -5.000000 0.131444 -2.801252 -5.000000
233 365969.7375516477 -0.535660 5.000000 -5.000000 -5.000000 0.048862
234 27042.0935298564 5.000000 -5.000000 -2.227745 -2.689960 5.000000
235 98113.5073939426 5.000000 5.000000 -0.300020 -0.844095 0.507348
236 10834.6983859975 1.300685 0.082145 -5.000000 -0.077134 5.000000
237 34056.3733582361 3.606596 4.079076 4.646828 0.763586 -0.616570
238 123127.4849010382 -1.192247 -4.395663 -5.000000 -0.033021 -2.812933
239 257559.1578069232 5.000000 -1.216633 -5.000000 -2.875172 -5.000000
240 512487.8304466018 -5.000000 5.000000 -5.000000 5.000000 5.000000
241 275257.3155211450 5.000000 5.000000 5.000000 5.000000 -5.000000
242 195816.3820131090 -3.389588 -2.309523 3.236097 -5.000000 -5.000000
243 285502.2377818571 -1.709175 5.000000 -0.532559 -5.000000 2.085904
244 249195.8788336274 -0.353802 1.826154 -4.916930 -5.000000 -5.000000
245 163341.8959525990 -5.000000 -0.171864 -0.293364 -5.000000 -5.000000
246 62838.3725121395 -3.733250 -1.364183 -5.000000 2.858325 5.000000
247 714974.9665580159 1.054536 4.601504 -5.000000 -5.000000 5.000000
248 46529.8686027488 0.154901 -5.000000 -5.000000 0.152606 -0.321509
249 50091.5467119903 -0.785497 3.054121 5.000000 4.683664 -5.000000
250 507117.7705217081 -5.000000 5.000000 1.956349 -5.000000 5.000000
251 397748.7304744638 5.000000 2.717189 4.823044 5.000000 5.000000
252 25.5654734545 -0.035190 0.021077 -0.085217 -0.132086 -0.125180
253 8705.2768424489 0.450709 5.000000 5.000000 0.377273 -4.692289
254 31716.6271649536 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 86263.9256821194 -5.000000 -0.387262 -1.136722 2.016706 1.773104
256 203457.7739237282 -5.000000 3.188607 5.000000 5.000000 0.992886
257 557828.2176575168 -0.074818 -5.000000 5.000000 5.000000 -5.000000
258 488041.5204083407 -5.000000 5.000000 5.000000 -5.000000 5.000000
259 109567.7620664089 -5.000000 -0.396199 -4.647186 0.061421 -0.018818
260 127799.6864174782 -3.662763 -5.000000 -0.402217 0.941907 5.000000
261 81294.3259222275 -5.000000 -0.419840 -0.825536 1.127293 -5.000000
262 18216.8995683471 -1.483206 -0.012160 0.204603 -1.745281 3.429654
263 77853.0588150292 1.496422 -5.000000 -0.463688 -5.000000 1.717889
264 508388.4065560158 5.000000 3.138303 -5.000000 5.000000 -5.000000
265 236590.3574111082 5.000000 -5.000000 -2.587520 1.289142 -5.000000
266 109710.8746801878 5.000000 5.000000 3.994816 0.280475 -2.637149
267 692604.5497206199 -4.217095 5.000000 5.000000 4.363099 5.000000
268 387939.7376962317 -5.000000 0.128602 -5.000000 -5.000000 -5.000000
269 304913.5682799729 1.963647 -5.000000 5.000000 -5.000000 -0.560522
270 697149.0807648512 -5.000000 5.000000 -5.000000 -3.593765 -5.000000
271 251013.2807379731 5.000000 2.089773 -5.000000 -5.000000 -5.000000
272 147405.6045309766 -4.366368 3.263470 5.000000 0.583719 3.444196
273 108744.8764975297 0.148698 5.000000 -5.000000 2.047265 5.000000
274 370626.5958998472 -0.397885 5.000000 -5.000000 -5.000000 0.160466
275 28659.3396241298 -2.326370 -0.436938 2.471138 0.460624 3.481210
276 5672.2287840034 2.668414 0.449332 0.237546 1.808861 -1.765676
277 743259.1318136948 -5.000000 4.442536 -5.000000 -1.476571 -5.000000
278 63913.8262668949 5.000000 2.121435 -5.000000 -0.268588 0.332810
279 309630.0932038053 -0.532467 3.557182 5.000000 -5.000000 5.000000
280 766124.8532349280 -3.886054 5.000000 4.818904 5.000000 5.000000
281 44618.6230072381 -3.414471 -0.359483 -3.660909 5.000000 2.273899
282 160280.2119971332 4.369155 0.816065 -5.000000 5.000000 -2.698433
283 78927.3113145435 -5.000000 0.036104 -0.101491 5.000000 -1.056095
284 266874.3231546100 5.000000 -5.000000 -3.775063 5.000000 -5.000000
285 68850.9479932441 5.000000 -5.000000 2.269656 0.174122 0.949448
286 117526.3907967679 -3.193540 1.487320 -5.000000 4.763093 5.000000
287 141042.0928381445 5.000000 5.000000 0.239071 -1.622555 -5.000000
288 75382.4316960272 5.000000 -0.270114 -3.659238 -2.013253 5.000000
289 178631.1209114089 -2.696377 -4.766945 -0.417667 5.000000 -1.813515
290 276915.8730064536 -5.000000 -3.017420 -1.334305 -2.182691 5.000000
291 127564.2901817252 -5.000000 -0.244005 2.504345 5.000000 -3.342987
292 81279.8482555577 5.000000 -1.227967 5.000000 -0.164344 -5.000000
293 152372.2758484985 3.505753 0.463191 4.292535 -5.000000 1.435337
294 95287.0774322414 5.000000 1.135591 -0.300487 5.000000 2.264502
295 258528.3306610554 0.624867 0.368082 -5.000000 5.000000 -5.000000
296 120021.3247561384 2.028157 5.000000 0.679781 5.000000 -5.000000
297 222707.4093240314 -5.000000 1.439140 5.000000 -5.000000 1.544837
298 50277.8255889931 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 560019.7680528252 -0.172624 -5.000000 5.000000 5.000000 -5.000000
300 66540.6188292417 5.000000 2.665756 -2.608854 -1.809925 -0.750563
301 143057.4007404913 -5.000000 0.578302 4.752992 5.000000 0.148843
302 30.3728668773 -0.018386 -0.020309 -0.012461 -0.048326 0.108238
303 32152.8582615207 -0.038262 1.371196 5.000000 -3.511478 -0.333648
304 28420.2459819533 2.466077 4.562597 0.050759 1.571682 -1.755739
305 10401.6539466866 -0.074309 1.070895 3.317093 -1.323793 1.943018
306 65746.2495419085 4.137893 4.724995 2.930486 0.701825 -2.754031
307 151109.7176704982 3.387842 2.016482 5.000000 5.000000 2.422390
308 258916.6985624858 -5.000000 -5.000000 0.455117 -0.940892 -5.000000
309 51678.5865927482 2.442752 5.000000 5.000000 -5.000000 -5.000000
310 939794.0563562373 -2.436026 -5.000000 -5.000000 -5.000000 -5.000000
311 9279.6715827911 5.000000 -5.000000 -5.000000 0.856701 5.000000
312 67876.3167077508 -0.413041 -1.328079 -0.437721 -5.000000 2.917774
313 427828.7382421824 2.862785 5.000000 -5.000000 -5.000000 0.434135
314 16672.9275078724 -2.892298 1.848382 3.295910 2.138649 -5.000000
315 146361.7267679917 5.000000 5.000000 3.149144 -0.001018 -5.000000
316 35553.1301838590 0.670011 -2.344370 -0.662965 5.000000 5.000000
317 116555.5734137525 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 49646.3478133581 -5.000000 0.354737 5.000000 1.756342 -5.000000
319 27331.3058205447 -1.123475 2.145548 5.000000 -5.000000 -4.815910
320 197734.7817003103 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 121291.7733140574 -3.617277 0.019883 5.000000 -4.960072 1.056755
322 502554.9394973422 -5.000000 5.000000 -1.045528 5.000000 5.000000
323 109387.2647511696 0.829377 1.300744 -1.424079 -5.000000 -5.000000
324 509261.0819334626 -1.271627 5.000000 -5.000000 -1.378247 -5.000000
325 343393.9860783128 2.754555 -5.000000 -5.000000 -0.005350 -5.000000
326 45135.3208117015 -5.000000 -0.195011 5.000000 -0.726732 -5.000000
327 142480.9066043969 -5.000000 -5.000000 -0.264430 3.015356 -0.490456
328 415200.3679364565 -0.736163 5.000000 -5.000000 -5.000000 -5.000000
329 146422.0812710513 5.000000 0.299224 -5.000000 -5.000000 -0.361712
330 512487.8304466018 -5.000000 5.000000 -5.000000 5.000000 5.000000
331 135937.5725658299 -4.209395 1.336262 -5.000000 -2.703226 -1.598091
332 77946.8626793116 4.613019 -0.444270 -0.956903 5.000000 -1.588330
333 406970.2385778838 -2.025641 5.000000 -0.552728 5.000000 5.000000
334 303397.4870627925 -0.451344 4.830948 5.000000 4.105644 3.164397
335 164965.4068603491 -0.696404 -3.277666 5.000000 0.072046 5.000000
336 749765.1438156731 0.637162 5.000000 -5.000000 5.000000 -5.000000
337 101563.3362363585 0.076591 0.786013 -5.000000 -5.000000 -0.319952
338 119349.9069091111 -0.866002 5.000000 -0.095483 3.480995 -4.261755
339 286988.3203425201 -0.077368 5.000000 -5.000000 5.000000 5.000000
340 25021.1564659129 -1.053361 -0.405475 0.221476 5.000000 -0.411028
341 166589.5526857312 0.960060 2.647726 -5.000000 -2.655295 5.000000
342 136694.5856697999 -0.797690 -1.566350 2.027840 -5.000000 5.000000
343 162018.4782111844 2.057032 0.840273 5.000000 -2.558194 5.000000
344 2820.7398269273 0.819881 -3.031074 -4.760482 4.352172 2.082910
345 65618.1337143441 -0.280745 5.000000 2.669664 5.000000 -5.000000
346 71779.5685392474 -5.000000 -2.643752 0.497382 -0.133358 -2.389421
347 338148.1261212018 -5.000000 5.000000 5.000000 0.197087 5.000000
348 99410.3206618697 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 69605.0729732128 1.597792 -2.265462 5.000000 -1.101428 0.371137
350 89672.2937765797 -3.060108 5.000000 -0.107122 2.712409 -1.792773
351 40535.2900357668 4.124844 3.244177 4.756060 0.253577 0.377387
352 26.0845747783 -0.003425 0.011682 0.074137 0.094049 -0.102487
353 607907.3943786712 -5.000000 5.000000 -1.880945 5.000000 -5.000000
354 99154.9424335620 -1.099726 -0.629139 1.539169 5.000000 5.000000
355 60769.1634546897 -3.697865 -1.072429 5.000000 1.239439 0.915802
356 252245.0037977380 -0.950291 5.000000 5.000000 1.321355 5.000000
357 43573.3838025274 -3.964097 5.000000 3.139579 -5.000000 -5.000000
358 49875.4134492775 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 12482.5666018273 -0.364038 5.000000 5.000000 1.843745 -5.000000
360 347127.2265890413 -5.000000 5.000000 1.269160 2.486791 5.000000
361 145576.7592924621 4.541477 4.039663 -5.000000 -0.995487 4.392517
362 40377.4560677521 -2.250119 -5.000000 -5.000000 -0.016492 0.066294
363 514537.2055945941 0.498750 5.000000 0.409128 -5.000000 5.000000
364 209687.5457239183 5.000000 5.000000 5.000000 -5.000000 -1.137458
365 87203.4531161162 5.000000 0.698390 -0.249138 -0.279425 -5.000000
366 180507.6083651755 -5.000000 -0.916334 -2.899109 -5.000000 1.651608
367 120518.9192855819 2.465033 -3.483113 5.000000 -1.027934 -5.000000
368 52961.2730796340 -3.040643 -5.000000 -0.592229 2.842321 0.807429
369 206795.4320802056 -0.965855 -0.148676 -5.000000 -4.057760 -4.358485
370 226397.4120456227 -2.487666 0.576129 -5.000000 -4.607355 5.000000
371 407751.8272208304 2.094547 5.000000 0.510022 5.000000 5.000000
372 32181.9418709853 4.147871 1.748398 4.380658 0.566843 -1.154332
