evaluations raw_y x0 x1 x2 x3 x4
66 2781139.1405784083 -4.013058 -4.763721 5.000000 -1.258611 -5.000000
67 2812383.5677105603 -5.000000 -3.858627 -5.000000 -1.552039 -5.000000
68 3344813.0016502454 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
69 2643594.0790554611 -0.793956 -5.000000 5.000000 -0.469358 -4.956229
70 3869237.5190191055 5.000000 5.000000 5.000000 5.000000 -5.000000
71 3321524.7329783123 -5.000000 3.011403 5.000000 -5.000000 -5.000000
72 1013502.3533183157 -5.000000 -4.213981 -5.000000 -5.000000 -2.864603
73 69460629.6482693702 -5.000000 -5.000000 -4.435603 -1.459182 5.000000
74 2273496.0817674729 -4.634783 4.683951 -5.000000 -1.610344 -1.859553
75 2869136.4964428837 5.000000 -3.693608 -5.000000 0.741062 -5.000000
76 70548370.5947448760 -3.172152 2.270126 -5.000000 5.000000 5.000000
77 70540951.3458069563 -5.000000 4.782142 -4.084423 5.000000 5.000000
78 17936138.4768623486 -4.462280 -5.000000 0.027748 5.000000 0.631951
79 69625164.0767735243 5.000000 -5.000000 -5.000000 1.347875 5.000000
80 3891549.7295753825 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
81 2982777.3970931242 -4.635405 -2.930728 3.041384 1.625660 -5.000000
82 69613821.6317753941 4.346231 -3.304325 -3.649771 -3.240342 5.000000
83 3892075.5536845671 -2.167158 2.554692 -5.000000 5.000000 -5.000000
84 2813032.4698323379 -5.000000 0.052609 -5.000000 -0.261201 -5.000000
85 70547783.0821234435 -5.000000 -0.718505 -5.000000 5.000000 5.000000
86 69995093.9159171581 -4.031324 5.000000 -4.179208 -5.000000 5.000000
87 69986475.9221458882 -5.000000 -5.000000 -3.303873 -5.000000 5.000000
88 8493953.4425010066 5.000000 4.743868 -5.000000 -5.000000 -0.694378
89 3855058.3614196228 2.608547 -1.085405 1.675449 5.000000 -5.000000
90 3450730.3641522946 5.000000 -1.083228 -5.000000 5.000000 -1.813929
91 1032720.8977153940 -0.438230 -1.473764 5.000000 -5.000000 -4.221512
92 2998381.1179229319 -5.000000 -5.000000 2.345270 1.765033 -5.000000
93 69477253.9375964403 -5.000000 -5.000000 -3.658378 -1.873647 5.000000
94 8998291.5138755497 5.000000 -0.453619 -3.281537 -5.000000 -0.543335
95 70002656.3951120526 5.000000 4.602576 -5.000000 -5.000000 5.000000
96 362744.4359972870 -5.000000 -5.000000 -1.183664 -3.857757 -3.184558
97 68040011.6231034398 5.000000 0.233485 3.718513 1.989944 4.781473
98 69948402.1170902550 2.670109 -1.668613 -5.000000 -4.793221 5.000000
99 697853.9342726009 -3.351463 -5.000000 -5.000000 -5.000000 -3.802250
100 3346259.9826338319 -2.032155 4.595802 -5.000000 -5.000000 -5.000000
101 2939088.3621910466 0.341746 -1.133248 -5.000000 -2.966783 -5.000000
102 36305.5115275281 -4.199759 1.969380 3.585662 -1.809361 -3.525276
103 2066604.7344344216 0.487742 1.181111 5.000000 5.000000 -2.479880
104 57255378.0788479596 -1.894583 2.092995 1.509365 2.652646 3.752354
105 3322492.5096052443 -5.000000 5.000000 5.000000 -5.000000 -5.000000
106 1812269.4277028590 -5.000000 -5.000000 3.658319 -0.036564 -4.709567
107 2784659.2451897156 -5.000000 5.000000 5.000000 -1.335113 -5.000000
108 262889.6556737154 5.000000 5.000000 3.445678 1.894254 -3.568835
109 24013817.1292218566 -1.774787 2.767581 -5.000000 -5.000000 1.416052
110 70549578.4056906253 5.000000 5.000000 -5.000000 5.000000 5.000000
111 12635012.9722373653 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 3063747.6044945405 -5.000000 2.590349 -5.000000 2.041318 -5.000000
113 18374909.3845544904 5.000000 -5.000000 -5.000000 5.000000 0.678122
114 3338115.2667332431 -5.000000 5.000000 -4.105030 -5.000000 -5.000000
115 3323953.1749161500 -5.000000 5.000000 -2.323023 -5.000000 -5.000000
116 51302001.8032155782 -5.000000 -5.000000 -5.000000 -2.775187 3.383728
117 3867575.8894588370 -5.000000 -5.000000 5.000000 5.000000 -5.000000
118 70518265.4235046655 -5.000000 -3.672617 -1.310692 5.000000 5.000000
119 3893203.0776469270 -5.000000 5.000000 -5.000000 5.000000 -5.000000
120 3334229.5280962694 -5.000000 -1.515602 -3.853176 -5.000000 -5.000000
121 1135520.8352727068 -5.000000 5.000000 -5.000000 5.000000 -3.550579
122 1062933.2689570826 -5.000000 0.645438 -5.000000 1.781623 -4.389500
123 3891348.3755392269 -5.000000 -2.735704 -5.000000 5.000000 -5.000000
124 617955.0497701998 -5.000000 -0.940576 1.067780 3.352118 -3.705120
125 21282449.2987463102 1.757085 0.898189 -5.000000 2.071723 1.122417
126 3014258.8086115210 -1.538653 5.000000 -3.547755 -3.615588 -5.000000
127 3320728.4976963056 -4.699875 -0.505655 5.000000 -5.000000 -5.000000
128 2606381.6074500624 -5.000000 -5.000000 -2.274009 1.228765 -1.769016
129 3336678.2859285804 -1.700020 5.000000 -3.931356 -5.000000 -5.000000
130 70000957.9252071828 1.410382 -2.581704 -5.000000 -5.000000 5.000000
131 27296176.5473635606 -5.000000 -0.313507 -5.000000 -2.290299 1.809746
132 69968227.6146451235 -5.000000 -5.000000 -0.369935 -5.000000 5.000000
133 20082782.3980512135 -5.000000 -5.000000 -5.000000 -5.000000 0.942946
134 2799006.8601004053 -1.548207 -5.000000 -0.020182 0.156102 -5.000000
135 2800885.8031950663 -5.000000 -2.090964 -5.000000 -1.060855 -5.000000
136 3187734.1408124939 -5.000000 -4.568187 -5.000000 5.000000 -1.982036
137 13095775.9185218439 -0.992384 5.000000 -3.926249 -3.369884 0.180931
138 580553.7220100992 -2.561828 -5.000000 -3.623488 -5.000000 -3.576534
139 3111764.3618542715 0.244419 -5.000000 -5.000000 -5.000000 -1.744425
140 641429.2228114420 1.320387 -2.863634 -5.000000 -5.000000 -3.224731
141 2270497.7553790398 5.000000 -2.971454 -2.912162 5.000000 -4.523374
142 3266558.8650614908 0.863339 -5.000000 -5.000000 -5.000000 -4.974748
143 8246139.9284639303 -5.000000 -1.807472 5.000000 -5.000000 -0.762804
144 3337035.1397097218 -5.000000 -5.000000 -4.173724 -5.000000 -5.000000
145 10777366.7472394798 -5.000000 5.000000 5.000000 5.000000 -0.271711
146 69569944.4654013067 -5.000000 4.195310 -3.986640 -2.776049 5.000000
147 53664968.6402141452 -5.000000 -5.000000 0.689253 2.154543 3.521632
148 561031.8492014852 -4.888510 -5.000000 -2.358946 -5.000000 -3.506386
149 3881724.0726570310 -5.000000 5.000000 -3.716477 5.000000 -5.000000
150 1084344.3010014766 4.790981 0.901629 5.000000 3.077845 -4.291329
151 2769079.3469324624 -5.000000 -2.945705 1.580122 -0.404103 -5.000000
152 28890271.0679852441 1.802496 -0.420652 -0.972680 -1.108544 1.962407
153 3312345.0995919826 5.000000 1.805318 -0.418367 -5.000000 -5.000000
154 413141.7628193971 -5.000000 -1.063823 3.587198 -4.438804 -3.543966
155 39359143.2771380246 -4.173769 5.000000 5.000000 5.000000 2.627358
156 7239882.0247810800 5.000000 5.000000 5.000000 -1.711847 -0.903472
157 3869237.5190191055 5.000000 5.000000 5.000000 5.000000 -5.000000
158 5764603.0125543866 -5.000000 -2.554657 -0.163889 1.938078 -1.239044
159 30108744.0199631527 -5.000000 -2.900459 4.710976 -5.000000 2.018818
160 226865.3259326136 5.000000 0.824823 -1.671910 -1.455052 -3.917392
161 549590.2148880279 -5.000000 5.000000 1.026397 -5.000000 -3.517372
162 2779604.6446889956 5.000000 5.000000 5.000000 -1.120620 -5.000000
163 3309572.6370530375 5.000000 2.150692 2.316929 -5.000000 -5.000000
164 711793.1610792160 -5.000000 -5.000000 1.115966 -4.978804 -3.031058
165 555067.8945557927 5.000000 5.000000 3.609208 -5.000000 -3.521260
166 3118521.6398444064 5.000000 -0.384209 5.000000 5.000000 -2.056348
167 1461050.8073192323 -5.000000 5.000000 2.740874 -5.000000 -4.437726
168 691211.8058353374 1.501614 -5.000000 5.000000 -5.000000 -3.091828
169 69978859.5561602265 -5.000000 5.000000 5.000000 -5.000000 5.000000
170 562840.4170623932 -5.000000 3.350167 2.765791 3.328170 -3.401163
171 69637396.3294905424 -4.002287 -3.450812 -5.000000 1.409204 5.000000
172 583552.4160430138 5.000000 -5.000000 5.000000 -5.000000 -3.620794
173 2398084.4054527953 5.000000 -1.816679 3.630332 -1.837399 -4.875228
174 3893203.0776469270 -5.000000 5.000000 -5.000000 5.000000 -5.000000
175 69441361.5436208099 -5.000000 5.000000 0.662390 -1.697178 5.000000
176 119373.3685029553 5.000000 -5.000000 2.322229 -0.151349 -3.784559
177 139574.5291556471 -5.000000 0.707387 3.236990 -2.933258 -3.473423
178 597516.2283152204 -2.291541 5.000000 5.000000 -3.237069 -2.877902
179 20589159.6186615676 -5.000000 1.941457 5.000000 -1.731844 1.070656
180 586045.8118882133 -1.409042 4.189655 -5.000000 -5.000000 -3.526621
181 3333552.2968925182 -4.052399 -0.867227 -3.762954 -5.000000 -5.000000
182 70525604.5655740798 5.000000 5.000000 5.000000 5.000000 5.000000
183 63665090.9647168070 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 1559756.3042662258 5.000000 1.769575 -0.496513 -3.188956 -4.594969
185 3006824.6412607157 -5.000000 2.484878 5.000000 -5.000000 -1.769216
186 4055667.6871664589 -0.084532 5.000000 2.524743 -4.772782 -1.530961
187 1097646.7940218507 -3.856993 5.000000 3.122041 5.000000 -3.429586
188 563550.9201505871 0.768744 5.000000 5.000000 -5.000000 -3.540344
189 3868320.2325050398 -5.000000 3.168645 5.000000 5.000000 -5.000000
190 2803914.7032597163 -5.000000 5.000000 5.000000 -1.797055 -5.000000
191 69971583.3471457064 -4.380964 5.000000 3.581517 -5.000000 5.000000
192 2791210.8686106447 -4.141191 5.000000 5.000000 -0.248917 -5.000000
193 557548.6103494217 -4.671554 -3.018785 5.000000 -5.000000 -3.472114
194 8188428.7186779408 -0.768942 1.913843 4.110554 1.631008 -0.678670
195 3320847.4430224244 5.000000 -5.000000 5.000000 -5.000000 -5.000000
196 33169.1642694610 -5.000000 5.000000 -1.777044 -1.666719 -3.406483
197 3338549.6205834928 -3.918790 1.738078 -4.314040 -5.000000 -5.000000
198 2774988.3896427071 -2.981524 2.438170 3.295959 -1.363514 -5.000000
199 21720846.6397624537 5.000000 -5.000000 5.000000 5.000000 1.078213
200 1403811.3607430253 -5.000000 -5.000000 -5.000000 -0.061117 -2.382320
201 29286273.9935787804 2.419687 5.000000 5.000000 -1.659991 1.993920
202 41749365.1700331867 -1.796027 4.623391 -1.099585 1.132227 2.828969
203 12650864.2277027443 -0.310155 4.726018 -3.004715 5.000000 0.012763
204 3891395.8438504646 5.000000 -1.263827 -5.000000 5.000000 -5.000000
205 290933.9295637205 -5.000000 5.000000 -0.851136 1.774302 -3.248726
206 22923856.9791890047 -5.000000 -5.000000 0.301154 5.000000 1.226057
207 1583104.6544628041 5.000000 3.691195 -2.516063 5.000000 -2.818906
208 2794180.7458117721 5.000000 -5.000000 -1.765218 -1.722869 -5.000000
209 2838836.7378636715 -2.883032 5.000000 -5.000000 -5.000000 -1.842475
210 2126586.2674294417 -5.000000 5.000000 -5.000000 -5.000000 -2.332653
211 1487488.9212834854 -5.000000 -3.983130 -2.588229 3.494352 -4.421927
212 3322496.0573627073 4.535449 5.000000 5.000000 -5.000000 -5.000000
213 6973571.1383601204 -4.653572 5.000000 -5.000000 -5.000000 -1.088535
214 48950810.7868976444 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 1540037.1253699472 -5.000000 5.000000 5.000000 4.943377 -2.838354
216 3314305.7530729705 5.000000 5.000000 -0.649908 -5.000000 -5.000000
217 25023139.6284697689 5.000000 4.979339 -5.000000 -0.074882 1.587246
218 2345358.7055190997 -5.000000 -4.510104 -5.000000 5.000000 -2.414880
219 4197630.3962997869 -4.058417 -5.000000 5.000000 5.000000 -1.614459
220 592117.1085781853 0.854329 5.000000 -0.680684 -5.000000 -3.667125
221 70001305.9465206861 5.000000 0.933261 -5.000000 -5.000000 5.000000
222 14033395.4068866428 -5.000000 5.000000 -5.000000 -5.000000 0.248053
223 546242.5512045071 -5.000000 0.575773 1.719227 -5.000000 -3.443759
224 125364.1776761812 -5.000000 2.078931 5.000000 -2.509709 -3.358716
225 18333103.3761833608 5.000000 2.314747 5.000000 -5.000000 0.738990
226 2864692.4375235103 -5.000000 5.000000 -4.472191 -2.205234 -5.000000
227 22771181.0988872536 -3.871118 3.791221 -1.892209 3.539796 1.264231
228 2564087.8878076822 -5.000000 -5.000000 5.000000 -5.000000 -2.071537
229 54489.4320086776 -1.714279 5.000000 -1.776532 0.174016 -3.383914
230 3322492.5096052443 -5.000000 5.000000 5.000000 -5.000000 -5.000000
231 44955.3045582147 3.358848 5.000000 5.000000 -1.833789 -3.501606
232 3320828.8500334951 -5.000000 -0.016806 5.000000 -5.000000 -5.000000
233 1407075.1543295509 -5.000000 -5.000000 5.000000 -1.672211 -4.590343
234 796041.3294404311 -4.953359 0.258365 -3.032088 -5.000000 -3.950058
235 167815.4370116568 -5.000000 5.000000 -4.762617 1.116483 -3.366564
236 2085578.8900357459 -3.887832 5.000000 5.000000 -1.696969 -1.992192
237 8252266.7903052764 3.606596 4.079076 4.646828 0.763586 -0.616570
238 553698.0229899840 -5.000000 2.248563 0.107203 -5.000000 -3.553991
239 1314865.4219973567 -5.000000 5.000000 5.000000 5.000000 -3.919003
240 124947.9414671491 5.000000 4.804260 -5.000000 0.093145 -3.223673
241 35497909.5532612205 5.000000 3.848784 1.146342 5.000000 2.379785
242 51148677.7267717421 -3.710161 5.000000 -0.027318 5.000000 3.318551
243 2980753.1047264831 -5.000000 -5.000000 -5.000000 1.406908 -5.000000
244 3883840.9577192012 -2.360491 5.000000 -3.983780 5.000000 -5.000000
245 9687046.7964845411 3.258717 -5.000000 -1.807197 -2.346116 -0.285916
246 8829862.4094198793 -5.000000 4.457621 5.000000 -1.529855 -0.449843
247 4146824.1762327515 5.000000 5.000000 -5.000000 -5.000000 -1.531219
248 76226.4867947394 -4.052761 5.000000 5.000000 -1.629922 -3.256237
249 1397841.9974996622 -5.000000 -5.000000 -1.741056 5.000000 -4.043334
250 3346474.6312105143 5.000000 5.000000 -5.000000 -5.000000 -5.000000
251 1551064.0879513950 -5.000000 5.000000 -5.000000 5.000000 -4.179091
252 96305.1736344344 4.144704 -1.495122 -1.631294 -1.420914 -3.194623
253 316270.1005695335 -5.000000 5.000000 5.000000 -3.988120 -3.405119
254 6959817.6985466946 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 690054.1937414547 -4.051599 4.596590 5.000000 -5.000000 -3.820763
256 26931018.1637635119 5.000000 -1.003988 -5.000000 -5.000000 1.729413
257 2787610.9844315820 5.000000 -5.000000 5.000000 -1.523980 -5.000000
258 3319869.1054890659 -5.000000 5.000000 -1.782850 -5.000000 -5.000000
259 306889.2435453599 -5.000000 5.000000 -5.000000 -3.762246 -3.337512
260 2860340.4804880302 -5.000000 5.000000 -1.717296 0.917467 -5.000000
261 503823.4312584633 -1.696319 4.994352 -2.015549 -4.756913 -3.384428
262 616146.9634705335 -0.980160 5.000000 -2.992004 -5.000000 -3.246133
263 1250194.9389897375 -5.000000 2.164854 5.000000 5.000000 -3.067261
264 135789.8622878793 -5.000000 3.762363 5.000000 -1.574906 -3.148086
265 773151.6097613194 -5.000000 5.000000 -0.082202 -5.000000 -3.939397
266 307249.5430931037 5.000000 2.140579 -2.115045 -1.514633 -4.024523
267 2377669.3920783261 -5.000000 -5.000000 -2.539067 5.000000 -2.401956
268 4922464.2737088781 -4.660441 -5.000000 -5.000000 5.000000 -1.494271
269 3869229.2375303814 -5.000000 5.000000 5.000000 5.000000 -5.000000
270 1466874.9397629676 -5.000000 -5.000000 -4.880360 5.000000 -2.921730
271 2575682.0762521476 -5.000000 5.000000 -4.631513 -5.000000 -2.090878
272 505181.0095247544 -5.000000 5.000000 -1.394525 -2.244756 -2.871196
273 23045848.8146393150 -5.000000 5.000000 -5.000000 5.000000 1.236372
274 600617.9419656156 -4.787437 5.000000 5.000000 -5.000000 -3.268763
275 445799.6556936634 -5.000000 4.534009 1.919712 1.950645 -3.013366
276 2700427.2309975908 2.668414 0.449332 0.237546 1.808861 -1.765676
277 432778.1069813746 5.000000 4.768119 -5.000000 -2.066580 -2.920761
278 4446397.6884206161 -5.000000 5.000000 -5.000000 -5.000000 -1.483534
279 3862768.4190333122 -4.195873 5.000000 -1.123173 5.000000 -5.000000
280 23326823.3816322535 -3.225352 5.000000 -5.000000 2.742925 1.353355
281 204105.3402114988 -5.000000 5.000000 5.000000 -2.252533 -3.133063
282 2708039.7817521174 -5.000000 5.000000 -5.000000 -5.000000 -1.918443
283 585096.3832349627 -5.000000 5.000000 -3.979931 -5.000000 -3.576676
284 190699.2316017195 -5.000000 -2.125188 5.000000 -3.093029 -3.620262
285 1293719.0914480700 -3.899589 1.312323 -5.000000 -5.000000 -4.355132
286 3651348.5170826996 -4.537489 -5.000000 -5.000000 5.000000 -1.746507
287 2064060.7450263090 2.789568 5.000000 -3.528837 -0.772767 -2.012040
288 20742146.6671683416 -5.000000 -4.595727 -5.000000 -2.997615 1.071704
289 1284803.1558800403 5.000000 -5.000000 -1.389138 -1.163742 -4.559348
290 582912.1998343838 5.000000 -1.639403 -4.810302 -5.000000 -3.416776
291 2862715.5049825003 5.000000 -1.163796 5.000000 -2.385111 -5.000000
292 588253.3841166333 -5.000000 5.000000 2.349139 -1.693356 -2.641814
293 709039.3526283957 4.095649 2.143897 0.013041 1.819700 -2.831240
294 627041.8901290474 -5.000000 -5.000000 -2.283608 -5.000000 -3.731151
295 1998526.3408644409 -5.000000 5.000000 3.875303 -5.000000 -4.610657
296 1218980.3476104871 -5.000000 5.000000 5.000000 -5.000000 -4.330239
297 1188383.4938245632 -5.000000 0.296532 -5.000000 5.000000 -3.715009
298 25443979.2126033492 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 3370091.1542072482 -5.000000 -5.000000 0.655251 3.515560 -5.000000
300 900261.3637790283 -0.423791 4.043843 -5.000000 3.932722 -3.063879
301 3076744.0521494085 -5.000000 5.000000 -5.000000 5.000000 -2.157164
302 43626625.1847111732 -2.612429 -4.817899 -0.259844 -0.609803 2.945437
303 186496.6028408089 -3.884964 -5.000000 -5.000000 -1.665976 -3.095191
304 2705333.7908967622 2.466077 4.562597 0.050759 1.571682 -1.755739
305 1147151.4019382307 -3.756876 1.320530 -4.870796 5.000000 -3.322691
306 3024054.1438498432 -0.168883 4.019338 -3.169290 -3.690407 -5.000000
307 1330703.3034175979 5.000000 5.000000 -0.450573 -5.000000 -2.535506
308 2862037.9935627324 -1.291325 5.000000 -0.811607 0.962526 -5.000000
309 1239956.9644746170 -5.000000 5.000000 5.000000 -5.000000 -4.340459
310 2376816.0796454079 -5.000000 5.000000 -5.000000 -5.000000 -2.250461
311 2786837.8573400956 -2.921873 5.000000 5.000000 -1.434255 -5.000000
312 450793.6550741643 -3.291523 5.000000 -1.777411 2.897852 -3.414745
313 2201390.6061303779 5.000000 5.000000 -5.000000 5.000000 -4.494132
314 1120150.9301275117 -5.000000 5.000000 -3.189602 5.000000 -3.390222
315 3306322.4765093564 -5.000000 5.000000 -5.000000 -4.842085 -5.000000
316 2574705.1102700378 -5.000000 5.000000 5.000000 -5.000000 -2.054023
317 44487574.8160207868 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 2181564.4833142497 5.000000 -5.000000 -5.000000 5.000000 -4.487975
319 2563957.8844285565 -5.000000 5.000000 -1.586917 1.690898 -4.864829
320 42237589.2717079744 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 2060292.4574528676 -5.000000 -3.672028 -5.000000 -3.966716 -2.274975
322 7173405.7780410247 5.000000 0.044415 -5.000000 -3.549550 -0.974979
323 730276.0010764155 -5.000000 4.776938 -2.505715 -5.000000 -3.035162
324 1087092.8956564711 -5.000000 5.000000 -5.000000 -5.000000 -2.734567
325 3399401.0457010609 -5.000000 5.000000 5.000000 3.575172 -5.000000
326 1199938.8291266179 -4.127041 3.599717 -1.448468 4.036422 -4.201009
327 420711.8610348549 0.460980 -0.924063 1.511438 1.965444 -3.038132
328 1431343.7267561343 -5.000000 5.000000 -5.000000 5.000000 -4.050064
329 570697.6485969712 5.000000 5.000000 -1.565477 -5.000000 -3.343493
330 1118164.2198048213 -4.103571 -5.000000 -5.000000 -5.000000 -2.671477
331 928467.8361855585 -5.000000 4.034579 -3.529429 4.318974 -3.195872
332 3869227.4329900448 -4.771607 5.000000 5.000000 5.000000 -5.000000
333 2228611.5121345688 5.000000 5.000000 -4.554045 5.000000 -4.504712
334 1306242.1751241463 -3.466617 4.899457 -5.000000 5.000000 -3.026475
335 27121858.8577926904 -5.000000 -5.000000 5.000000 -3.239725 1.786734
336 2491137.0379311638 5.000000 5.000000 -5.000000 5.000000 -4.585766
337 2413436.0591618265 -5.000000 5.000000 -5.000000 4.222664 -2.322780
338 625438.3887748827 -3.866989 5.000000 5.000000 3.531936 -3.447571
339 602684.7879352048 -5.000000 5.000000 -5.000000 3.178418 -3.692627
340 1258128.6274383569 -5.000000 5.000000 0.309550 1.982594 -4.468892
341 2802884.2820349103 -5.000000 -5.000000 5.000000 -4.286746 -1.777260
342 1226972.8755012762 -1.606084 5.000000 5.000000 5.000000 -3.122721
343 3869226.2289394066 -4.620750 5.000000 5.000000 5.000000 -5.000000
344 1214593.7826132828 -3.607405 5.000000 5.000000 5.000000 -3.792266
345 1464282.9104330440 -5.000000 -4.120721 -5.000000 5.000000 -2.923757
346 600726.4116162774 5.000000 1.366652 -1.818039 -4.750447 -3.147941
347 7260457.7239565589 -3.441150 -5.000000 -5.000000 5.000000 -1.136261
348 37738367.8887718171 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 3618598.6917464472 -4.497035 3.640236 -4.106703 5.000000 -4.916064
350 1293830.6801280004 -5.000000 5.000000 -1.516080 5.000000 -3.011827
351 1686204.8690907450 5.000000 -5.000000 -5.000000 -4.399298 -2.405371
352 623977.5051174993 -0.486591 2.771351 1.545999 1.186752 -2.788948
353 3834662.5205060178 -5.000000 5.000000 -4.150104 -5.000000 -1.583481
354 1291056.1433370647 -0.998768 5.000000 4.869820 5.000000 -3.889074
355 1273469.4083498365 -3.672721 3.375271 5.000000 5.000000 -3.866669
356 2915120.3990905317 -5.000000 5.000000 -5.000000 -2.681680 -5.000000
357 35159669.7314013839 -5.000000 -5.000000 -3.761896 5.000000 2.355082
358 64370655.9090612084 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 3345195.2982972874 -4.985852 1.945517 -5.000000 -5.000000 -5.000000
360 585124.5430007562 -5.000000 -5.000000 -5.000000 -5.000000 -3.415935
