evaluations raw_y x0 x1 x2 x3 x4
29 17307825.6569294967 3.965466 -1.324381 -0.641351 3.919234 3.061940
30 1827655.0449532231 2.038886 -3.997731 4.194826 2.142413 4.988470
31 1489396.9817060728 -3.505517 3.681261 -3.375071 1.155596 -3.761800
32 4286205.3458704269 3.480082 3.073190 0.691007 -0.928167 -4.308330
33 13202219.0279000215 1.974288 -0.464573 2.220556 3.663823 4.755215
34 354423.3261824980 3.558033 -4.882859 -1.400219 2.299906 -3.283703
35 12350316.7337309383 0.210366 -4.456620 -3.000035 -4.814782 2.936977
36 1894287.9916871975 -2.760753 -1.546483 4.280813 2.044144 -4.681611
37 2165177.3575080279 -3.353058 1.214784 0.772286 -2.621072 4.342140
38 1179886.7502688754 1.139660 0.356328 0.899100 2.301220 -1.880550
39 22997952.5819539614 -1.017789 -2.901563 -3.138070 4.443724 2.395508
40 17216730.9301485308 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
41 15136404.9593828674 -1.882041 1.963435 -1.222482 -3.203963 -4.753213
42 2495441.0157125411 -4.327504 1.793928 -0.463032 0.365792 3.966713
43 20800148.3133398406 4.903389 -2.831030 1.630782 -2.366776 -4.793490
44 2795002.6151921242 2.583787 -1.799828 -1.165361 0.883171 3.310485
45 6991149.1591069130 1.289818 3.726507 -2.264580 2.980468 -3.143641
46 28414351.8297213688 4.527917 1.874883 -2.844923 4.473706 2.308558
47 35121055.7697222754 -2.460584 -2.866880 0.182007 -4.743373 -2.925299
48 5010598.7922583222 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
49 12149881.7026595138 3.638556 -3.824681 0.173791 -3.679319 2.168597
50 7108614.6151290089 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
51 7836842.1011933321 -1.443873 4.404319 2.653253 2.486636 4.037197
52 5067732.9375672787 5.000000 -0.474907 -3.184682 0.621776 3.961982
53 4356884.8113656556 -5.000000 4.558996 -5.000000 -1.130166 5.000000
54 2155676.8895056425 4.991211 -5.000000 -5.000000 -0.804983 -5.000000
55 908614.9251548973 2.318373 -0.177163 5.000000 1.519508 -2.124114
56 1975565.2517874427 4.241538 -0.706404 -0.346763 0.155733 -4.525384
57 6321827.9131800663 5.000000 -2.897514 2.360364 -0.350970 -2.618255
58 704.1199725485 5.000000 -5.000000 5.000000 1.147909 5.000000
59 17853254.4864054173 3.635069 -1.005352 -5.000000 -5.000000 -2.813849
60 134881.0649474252 5.000000 0.725854 -3.250568 0.188831 -5.000000
61 2538611.8091394287 5.000000 -3.253464 5.000000 2.462711 5.000000
62 2319.9621771954 3.112552 2.609970 5.000000 0.015915 5.000000
63 884039.5687871339 -5.000000 0.302219 5.000000 2.461994 -5.000000
64 11257992.2802438196 3.110917 -4.036693 -1.153995 -3.169229 -0.345470
65 18404405.4507606663 5.000000 1.049503 1.203930 3.912689 4.267610
66 12159963.1399780735 4.557660 -1.949955 -2.849710 2.107339 4.583979
67 333152.4776705687 5.000000 -4.307277 5.000000 1.994375 4.038221
68 2399562.7277011047 -5.000000 -2.103414 5.000000 2.781707 3.791997
69 2780396.8905794993 5.000000 2.808779 3.190413 1.628525 2.994710
70 1900490.3610793031 5.000000 -4.911384 5.000000 1.387336 -0.520195
71 4544105.1741144992 5.000000 -2.483070 -5.000000 -0.141022 5.000000
72 1780020.1801074140 5.000000 3.952521 -5.000000 -4.867203 5.000000
73 19478648.9839892872 0.734262 1.986017 5.000000 5.000000 5.000000
74 147887.6672640829 1.583914 -2.086842 5.000000 0.885370 3.011772
75 10366959.6271741092 5.000000 1.112978 -0.669530 5.000000 -5.000000
76 9982857.2279321104 -5.000000 -2.613612 -5.000000 2.503051 0.833336
77 4246586.3675789209 5.000000 -0.568128 -1.359903 3.699880 -5.000000
78 3532117.2546173250 5.000000 -2.066409 -5.000000 -0.593806 5.000000
79 401625.7540673251 3.156170 -4.909859 5.000000 4.968365 -5.000000
80 35228729.4389584363 -1.644520 2.563227 -5.000000 5.000000 0.979144
81 12140962.2522587460 -5.000000 -0.588243 -5.000000 2.873490 -0.353163
82 1203260.8879506306 1.998663 2.655285 5.000000 0.060681 0.937284
83 262575.3386302651 -2.208540 -0.355259 0.814577 -0.255422 5.000000
84 38911927.2612167969 -5.000000 0.361331 -5.000000 5.000000 3.509873
85 5709824.5168916890 -5.000000 1.566163 0.429914 1.974891 3.494630
86 10779477.8644988015 -5.000000 2.867346 4.492113 5.000000 0.358842
87 13495624.0501706712 5.000000 -0.603160 0.773947 -5.000000 4.814152
88 45928395.4335208684 0.521602 -5.000000 5.000000 -4.842833 1.075237
89 17695.8404967548 2.052414 -0.948766 5.000000 0.681483 5.000000
90 2676879.8001987445 -5.000000 2.841660 -5.000000 -5.000000 4.581516
91 13740944.3987838309 -5.000000 5.000000 4.672688 5.000000 0.856517
92 26212411.3118295297 -2.636725 4.169013 1.485130 5.000000 3.450699
93 17177118.8156060204 5.000000 1.784950 -5.000000 -5.000000 -4.031529
94 27094318.2091494128 4.363169 -1.057787 -1.511661 5.000000 2.928424
95 632527.5059117856 5.000000 0.274561 2.558057 -0.923879 3.251739
96 8116925.7782720076 2.417082 -5.000000 5.000000 -1.973064 5.000000
97 10719717.7709517255 -5.000000 -1.455132 4.796701 5.000000 2.853529
98 22830220.4052794613 5.000000 -2.999248 -5.000000 3.398016 3.462062
99 68875980.6686849445 -1.010446 -5.000000 5.000000 -5.000000 -5.000000
100 9494278.2778264824 5.000000 -5.000000 -3.180800 5.000000 -5.000000
101 62524412.6427895948 1.158202 -0.091663 5.000000 -5.000000 -5.000000
102 1517.6723302350 3.869588 -5.000000 5.000000 1.179725 5.000000
103 16679781.1602200978 5.000000 -5.000000 0.977980 4.320364 5.000000
104 128134.9185755073 5.000000 -0.470599 4.479757 1.940294 -1.849921
105 3838781.4238764420 1.998428 -0.583027 5.000000 2.600394 5.000000
106 618445.1945715348 5.000000 5.000000 5.000000 0.489825 5.000000
107 196252.0259058616 5.000000 -5.000000 5.000000 3.256786 -0.410015
108 7543943.1955331396 -2.670899 5.000000 -4.573762 -3.297776 -5.000000
109 1893094.1393742652 1.977984 -5.000000 -4.910519 2.421773 -5.000000
110 10978402.4860680401 -2.264721 2.902342 -5.000000 1.205334 2.602272
111 487714.0005288909 4.411282 -4.320721 5.000000 0.275732 5.000000
112 3454598.7967014108 -2.728814 -1.126749 -3.299977 2.360088 -2.978865
113 2810182.2120016082 -5.000000 -5.000000 -5.000000 -0.876837 -5.000000
114 253160.1998149612 0.746108 -5.000000 1.389492 0.992383 3.683041
115 32828308.6629693843 3.691167 -3.828330 5.000000 -2.325868 -5.000000
116 27930144.5488102026 4.851145 5.000000 5.000000 -3.290300 -5.000000
117 275258.1066838159 5.000000 5.000000 5.000000 1.435686 0.845079
118 387756.5148426372 -5.000000 -4.635282 2.919100 2.990298 -5.000000
119 10633113.4419071767 5.000000 -5.000000 2.271572 -3.477766 5.000000
120 15919877.1548845824 -3.710173 -5.000000 3.440467 -0.592443 -5.000000
121 6251000.0773251485 2.169367 -2.972757 -5.000000 -5.000000 5.000000
122 357183.2013071887 5.000000 -5.000000 5.000000 2.886316 1.577978
123 3323021.5904318630 -5.000000 5.000000 4.670648 1.536587 5.000000
124 22836506.8715300635 -5.000000 -5.000000 -1.396334 5.000000 3.648569
125 1635146.8033450949 0.756569 -0.198561 5.000000 0.580699 0.359360
126 18685090.9438989796 -5.000000 -5.000000 3.446545 -2.413929 -0.121058
127 5531599.1136826696 -5.000000 5.000000 -5.000000 -5.000000 1.786938
128 15086023.9296211284 -5.000000 -5.000000 3.085240 5.000000 4.872929
129 31246199.6688013561 5.000000 -5.000000 -3.074001 5.000000 5.000000
130 13033696.5309090596 4.934234 -4.065166 5.000000 -3.082800 5.000000
131 27041764.5728943273 -2.902029 5.000000 -5.000000 2.407347 5.000000
132 3345980.9899782161 -5.000000 -4.534427 1.296344 5.000000 -5.000000
133 3611376.8640151084 3.289182 -5.000000 1.188964 5.000000 -5.000000
134 28213568.4740235135 -2.776112 -3.349784 -5.000000 3.865469 5.000000
135 55761.3128289420 2.658082 -5.000000 5.000000 1.423237 5.000000
136 18833049.2290432639 -5.000000 -5.000000 1.613694 5.000000 5.000000
137 16264114.2319123913 5.000000 5.000000 -5.000000 2.003785 0.943172
138 2773699.8920752760 -5.000000 -5.000000 -5.000000 0.573419 2.292913
139 11083351.7092296574 1.168363 -5.000000 5.000000 -2.480841 4.623583
140 53251.7286520957 5.000000 -5.000000 -5.000000 1.190209 -5.000000
141 6613716.0832504006 -2.379182 -5.000000 5.000000 4.216947 4.916385
142 20699679.9249088690 2.475751 -4.458102 5.000000 -1.656055 -2.528374
143 49038682.4107161313 5.000000 -5.000000 -0.355759 -5.000000 -5.000000
144 68951864.3847992867 -2.981793 -4.850658 5.000000 -5.000000 -5.000000
145 936524.0463723304 -3.291867 5.000000 5.000000 3.850630 -5.000000
146 27027285.4101994038 -5.000000 -5.000000 -1.928328 5.000000 5.000000
147 8773292.7975003310 3.496724 -4.683317 5.000000 -2.235120 5.000000
148 46932183.2998636365 0.623555 5.000000 -5.000000 5.000000 3.051151
149 328837.6594554501 3.378768 -3.541719 -4.354699 -1.436248 5.000000
150 6517341.0897416780 5.000000 -2.573209 4.263195 -0.188043 -1.434555
151 65310685.1543269604 -5.000000 -1.405243 5.000000 -5.000000 -5.000000
152 1840853.3088407805 3.260814 0.784304 5.000000 1.348869 -3.071626
153 99223.0398059891 1.093659 -5.000000 1.482140 -0.291972 5.000000
154 76522.2094665994 4.018240 -5.000000 5.000000 1.443379 5.000000
155 3705.3860438568 -0.254960 -3.154498 5.000000 0.860967 5.000000
156 11423004.6555962954 0.042423 -5.000000 5.000000 0.435258 -5.000000
157 490493.6735694804 2.271261 -5.000000 5.000000 0.410252 5.000000
158 2931278.9557659868 -2.626469 1.193378 -5.000000 0.575289 -0.813590
159 2557638.6193425977 4.871965 2.198451 5.000000 1.621058 5.000000
160 625511.3794132117 -5.000000 4.176626 1.811469 -0.959177 1.174480
161 5711420.3574017640 4.742927 -5.000000 5.000000 -1.377683 5.000000
162 403368.3246231713 0.625717 -4.985346 -0.798104 0.554992 3.447099
163 13834227.4864617642 3.264886 -0.876738 5.000000 4.759946 4.549352
164 2329012.1988164322 2.948957 5.000000 5.000000 1.140920 5.000000
165 4719043.2778310059 -5.000000 -3.376159 -5.000000 0.695662 3.487647
166 5396898.8796303943 -5.000000 3.184885 4.759536 3.903049 0.694511
167 8322482.1383835245 -5.000000 0.391498 5.000000 0.313898 -5.000000
168 9380905.0976589676 -5.000000 -3.980426 -1.965347 -4.596253 4.976602
169 13002726.6528094877 5.000000 -4.242230 5.000000 5.000000 5.000000
170 10975551.2208495326 -5.000000 -5.000000 5.000000 5.000000 5.000000
171 12827106.5727251489 -5.000000 -3.392015 1.415995 -1.340123 -4.175688
172 2153449.8819402140 5.000000 5.000000 -3.687100 -5.000000 5.000000
173 20703575.8776606172 3.726817 2.468755 4.863945 5.000000 5.000000
174 26224990.4511918947 -1.753505 5.000000 5.000000 -4.005167 -1.704514
175 18286996.4174871296 5.000000 5.000000 -5.000000 1.040186 5.000000
176 269015.9793772064 -2.071452 -5.000000 5.000000 0.681384 5.000000
177 1705290.5720980749 5.000000 5.000000 -5.000000 -5.000000 5.000000
178 50789054.5389853120 -4.185839 -5.000000 5.000000 -5.000000 0.831938
179 36805.6048747910 5.000000 -0.198977 -2.125098 -0.316148 0.357982
180 13429664.6854476277 -5.000000 -2.733784 5.000000 5.000000 5.000000
181 23207314.3558955304 -5.000000 -5.000000 -5.000000 4.833471 0.541745
182 806743.3030394244 5.000000 -5.000000 -5.000000 1.644040 -3.967048
183 12582150.1322942991 -5.000000 -1.610540 -3.631005 3.716264 -0.925798
184 3951777.8230084446 5.000000 -4.491833 1.104842 5.000000 -5.000000
185 50373279.2566459253 5.000000 2.719335 -5.000000 4.933368 5.000000
186 3792379.0083062896 5.000000 1.994689 -5.000000 -1.011101 4.638412
187 6686924.7475095773 -2.849704 -5.000000 -5.000000 -4.691547 5.000000
188 455824.1476107328 5.000000 -5.000000 5.000000 5.000000 -5.000000
189 20281949.6074987464 -5.000000 -5.000000 -5.000000 3.364032 3.987617
190 17474393.4988677278 4.990439 -2.676610 4.245368 -1.046587 -4.982308
191 311163.2879776459 5.000000 1.172332 1.589138 -0.293484 5.000000
192 40786446.7022826523 -0.173625 5.000000 -3.841045 4.285587 5.000000
193 1902438.9475027241 5.000000 5.000000 5.000000 0.968504 5.000000
194 5079942.2061996302 5.000000 -0.727805 3.372982 -2.439847 4.900967
195 36395727.0081369877 5.000000 -0.351620 5.000000 -4.489389 -0.652097
196 16214029.4400275908 5.000000 5.000000 5.000000 5.000000 1.745781
197 9372066.6559682004 0.302817 -3.447533 5.000000 -2.514585 5.000000
198 7707534.9850629922 -5.000000 -4.704221 -5.000000 -5.000000 5.000000
199 2368001.3653192208 5.000000 -0.250035 5.000000 5.000000 -5.000000
200 6411185.1457540710 -1.573264 -2.458077 5.000000 5.000000 0.872379
201 58104149.4109672755 -2.035516 2.827354 5.000000 -5.000000 -5.000000
202 12044.4644840796 4.700170 -3.080509 2.842608 2.806454 -4.119368
203 378078.3667021380 4.144318 5.000000 5.000000 1.595566 -3.649017
204 50098.0943787482 5.000000 -2.801669 -1.281913 -1.510489 5.000000
205 203.8219062708 1.375450 5.000000 4.106907 0.997111 -0.387264
206 2078330.7859847746 5.000000 5.000000 5.000000 0.954067 -5.000000
207 665158.0281387861 5.000000 -3.759969 -5.000000 1.696881 -5.000000
208 3160221.1901332601 0.380542 -5.000000 5.000000 1.571806 -2.954084
209 2486947.5301535609 4.806288 1.677773 -5.000000 -1.569660 5.000000
210 5960985.6753283860 5.000000 -0.916499 5.000000 0.731405 -4.128172
211 5631293.2936163126 -5.000000 5.000000 -5.000000 2.256699 -5.000000
212 4102394.7860048828 5.000000 -5.000000 5.000000 1.946538 -5.000000
213 233050.1230604729 -5.000000 -2.883394 2.996559 0.849462 5.000000
214 7647866.3352848683 -5.000000 5.000000 -5.000000 -0.360999 5.000000
215 891.0605104511 5.000000 -5.000000 1.285553 -0.055993 4.805058
216 2262083.6782029029 5.000000 -5.000000 0.383643 2.136721 1.756396
217 149030.5845417428 -0.821978 5.000000 4.849084 2.225247 -5.000000
218 108505.2842825088 4.607219 -1.504318 5.000000 1.969921 -0.690315
219 1794128.5502350074 5.000000 -2.780321 -0.056560 1.531580 1.649677
220 9048.5284524050 -0.591179 -5.000000 -5.000000 0.932401 -5.000000
221 17238515.3297432773 -3.744770 -5.000000 -5.000000 2.706452 4.679938
222 394711.6010680862 -0.140105 2.985875 2.801541 0.009974 5.000000
223 2015064.3893457148 -5.000000 -4.556470 3.185365 2.135329 -5.000000
224 7369286.0889340844 5.000000 2.584298 5.000000 3.035546 5.000000
225 17732349.3137449883 5.000000 -0.049361 5.000000 5.000000 5.000000
226 405009.9630966660 3.912891 5.000000 2.376586 -0.070205 3.587574
227 3352277.4605019703 1.190265 4.337722 5.000000 1.650151 5.000000
228 344072.0902193222 -5.000000 -5.000000 5.000000 1.997156 5.000000
229 77571.0395970119 4.596666 2.966093 4.886146 0.155561 5.000000
230 9885455.0702515431 -4.209861 -5.000000 -5.000000 1.683635 4.628216
231 14100053.6262250785 5.000000 -5.000000 -5.000000 2.970657 1.905164
232 501534.5873661226 0.499222 -5.000000 4.911043 0.366665 5.000000
233 12530635.8085024003 -4.483653 -5.000000 5.000000 -2.704969 5.000000
234 405102.9013064856 2.352462 -5.000000 5.000000 5.000000 -5.000000
235 789520.6610927985 1.853077 -5.000000 -3.681957 -0.947222 -0.662491
236 6780386.7779309489 5.000000 2.777479 -5.000000 -5.000000 1.523075
237 172980.6903708420 -5.000000 -5.000000 5.000000 0.809792 5.000000
238 12244759.6441027392 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
239 28772537.3484574668 5.000000 1.124418 -5.000000 4.794641 -0.515655
240 503146.6296925272 5.000000 -2.033936 -5.000000 -2.662200 2.585994
241 23072118.4554161876 2.391626 -3.431581 -5.000000 5.000000 -1.286199
242 34814859.4113073200 0.238318 -5.000000 -4.600760 5.000000 5.000000
243 43035378.6291080415 2.053218 -5.000000 5.000000 -5.000000 2.103455
244 11386778.3246555999 -1.516283 -5.000000 5.000000 5.000000 5.000000
245 9253139.9109454453 -0.897080 -4.000315 5.000000 -2.381066 5.000000
246 12244759.6441027392 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
247 6764754.8204821870 5.000000 2.776184 -3.605380 -5.000000 3.015514
248 26187498.9016687684 -5.000000 -5.000000 1.070146 -5.000000 2.666581
249 14004.3331634616 4.411678 -5.000000 5.000000 1.005551 5.000000
250 17305449.6153531447 -5.000000 1.022582 0.451341 4.235545 2.505180
251 54652169.1819135174 2.358237 0.106741 5.000000 -5.000000 -3.010015
252 176107.3991084627 0.025804 5.000000 5.000000 0.761969 -0.235688
253 2322938.3556252983 5.000000 1.970400 5.000000 0.657808 -3.018387
254 6098804.1487580929 5.000000 -5.000000 -0.644609 -3.288049 5.000000
255 2195098.5603089137 2.152164 5.000000 2.379040 -0.562465 -2.980399
256 195138.6564929317 0.755631 -5.000000 5.000000 1.672328 5.000000
257 144045.2162484126 2.805402 -5.000000 5.000000 0.778482 4.799002
258 5545753.8194345068 2.056696 5.000000 5.000000 2.526490 4.247636
259 1646433.3895935942 -0.845788 2.149937 -5.000000 -0.317066 0.113582
260 20120.1058280338 4.404192 -5.000000 -5.000000 1.094387 -5.000000
261 549.5874638800 2.295331 -5.000000 5.000000 1.145065 5.000000
262 1500292.2680187866 0.142776 5.000000 2.713456 0.183644 5.000000
263 450370.3660161385 0.924349 5.000000 4.896193 2.051204 -0.357777
264 10943550.4814353567 -0.951481 -5.000000 5.000000 0.526103 -5.000000
265 10560766.9566508420 1.661830 2.130345 2.085492 2.761400 5.000000
266 18274.0956951315 -5.000000 -0.188567 5.000000 3.107595 -2.897848
267 15222759.3670223225 5.000000 3.928839 2.732917 -2.472842 -4.374481
268 2041203.3446457596 -5.000000 -0.463071 5.000000 -0.159527 2.162742
269 55017.6541914734 5.000000 -5.000000 5.000000 0.861134 5.000000
270 763622.2046973662 0.586884 -5.000000 -0.162154 1.693336 1.190151
271 6027629.3219141643 -5.000000 -5.000000 2.910545 -1.943924 5.000000
272 400758.2567829803 -1.454281 5.000000 2.267267 1.587699 -1.647402
273 11862994.2527084034 5.000000 5.000000 -3.036082 0.784600 5.000000
274 16933.9963965682 0.179939 -5.000000 5.000000 2.370390 0.708754
275 36224.4365386964 -5.000000 -5.000000 3.668508 0.655997 5.000000
276 2133040.5812222036 5.000000 -5.000000 5.000000 5.000000 -2.830465
277 23481872.1945204586 -4.424959 5.000000 -5.000000 5.000000 -5.000000
278 21451406.1576212905 4.304191 5.000000 5.000000 -2.507738 -5.000000
279 2606.3587867599 -1.003109 5.000000 4.657264 1.880051 -2.417472
280 29158481.5100677907 4.538748 -5.000000 5.000000 -4.491712 3.645209
281 3692852.0653833500 5.000000 1.889200 4.487171 5.000000 -5.000000
282 8356522.4713591989 -0.932524 -5.000000 2.611757 -0.533533 -2.287985
283 2755605.6513383193 5.000000 5.000000 5.000000 3.089230 -0.999572
284 8768450.1499775890 -0.367896 -4.415678 -5.000000 -3.586798 -1.104778
285 1532380.1260553750 1.813503 -5.000000 -5.000000 2.281703 -5.000000
286 7146815.7563576261 -5.000000 -3.002158 5.000000 1.211849 -4.954342
287 17216170.5105294660 5.000000 0.202205 -5.000000 3.947268 -2.530383
288 327830.1245670250 -2.831194 5.000000 0.706396 -1.016888 5.000000
289 18585571.1271307655 -5.000000 -5.000000 0.275094 -5.000000 5.000000
290 1062952.4941769342 2.532471 2.363118 -2.419592 -0.456332 -5.000000
291 10785208.8963886015 5.000000 5.000000 2.947769 -1.779587 -5.000000
292 22741442.1282952912 5.000000 5.000000 3.001671 -3.340966 -5.000000
293 5563143.8492662851 -5.000000 -5.000000 0.869938 -1.249835 0.844682
294 9518193.2782402448 -1.218705 -5.000000 5.000000 4.707582 5.000000
295 16862769.7365001999 -3.463829 5.000000 5.000000 5.000000 2.521560
296 12594051.9287600685 1.915686 -5.000000 5.000000 -1.050944 -0.793835
297 18925620.9535986707 1.020770 -2.186013 -5.000000 -4.952625 -2.672766
298 12695456.0135692842 1.315816 5.000000 -0.056000 5.000000 -5.000000
299 14508064.4131700210 2.474469 -5.000000 5.000000 -3.081823 5.000000
300 12748351.7425437085 5.000000 -5.000000 4.746888 5.000000 5.000000
301 528650.8052984359 1.044336 -0.100006 5.000000 2.601457 0.743375
302 1500098.2934666791 0.160234 5.000000 -2.691644 0.081891 -0.401821
303 1931976.9549340913 -0.810103 -5.000000 2.611076 0.258975 0.921041
304 354238.3152805720 0.823249 -5.000000 5.000000 1.907716 5.000000
305 7935320.8870591158 1.234624 -5.000000 1.155770 -3.140811 5.000000
306 3834544.8406882687 3.367471 5.000000 4.979276 -2.609511 5.000000
307 1143802.4584509956 -3.426198 5.000000 5.000000 0.732590 -2.086817
308 691608.7680930974 0.591731 -5.000000 3.152774 1.567245 5.000000
309 2302324.7735467297 0.196475 5.000000 5.000000 0.885696 -5.000000
310 3165427.7589175538 5.000000 -5.000000 5.000000 2.116447 -5.000000
311 448526.3753167618 -1.391519 5.000000 5.000000 0.906386 -1.262665
312 300340.3528019823 -5.000000 -5.000000 5.000000 5.000000 -5.000000
313 5488406.1106579080 0.023260 5.000000 -5.000000 2.130476 -5.000000
314 472305.9965345447 3.147518 -5.000000 3.278704 -0.121670 5.000000
315 16787880.2543305159 0.165707 -5.000000 -1.083647 -4.171129 1.308432
316 2962579.8292502952 5.000000 -5.000000 4.539661 -1.052326 5.000000
317 3931924.6355892983 5.000000 5.000000 4.467393 0.068262 -4.432312
318 3730661.1614980171 5.000000 5.000000 4.849454 3.343010 -0.740640
319 2146939.6884663906 0.045587 -4.170014 -5.000000 0.048708 2.602326
320 887095.5191041422 0.883575 5.000000 5.000000 0.693716 5.000000
321 6286152.9904134059 -5.000000 5.000000 -5.000000 -3.297317 -4.231536
322 8086242.6070451299 -5.000000 5.000000 5.000000 2.969465 5.000000
323 1701178.9170477004 1.055713 5.000000 0.335290 1.380621 -1.273523
324 57934326.4661030695 2.442969 -5.000000 5.000000 -3.843867 -5.000000
325 3419383.1306546121 5.000000 5.000000 1.113837 1.249943 1.717866
326 1267460.5388055637 5.000000 -0.221454 -0.146921 -2.477243 5.000000
327 13113005.4090265241 -4.498312 -0.356488 0.588106 3.142530 5.000000
328 214774.0341630085 5.000000 -5.000000 3.363787 2.945345 -1.038984
329 1101807.9617429827 -5.000000 -1.768052 5.000000 5.000000 -5.000000
330 15933504.1082979720 -2.607939 5.000000 4.856224 5.000000 1.902791
331 8604754.9649823215 1.146608 5.000000 4.613105 5.000000 -2.090804
332 48197111.6225867569 5.000000 -2.951144 3.969867 -4.421911 -3.165077
333 21306390.7349439710 -1.343562 5.000000 4.800630 -2.453955 -5.000000
334 25924598.6833386272 -4.556516 -5.000000 -5.000000 -5.000000 -3.701552
335 233481.5729204692 1.017595 0.128346 5.000000 2.760155 -0.988063
336 11313663.6808855031 1.679176 5.000000 5.000000 -2.500914 -0.547247
337 3855431.9029888068 5.000000 -5.000000 -5.000000 2.646463 -3.657566
338 23162731.8118364997 -0.714056 -2.324641 4.937990 -1.523955 -5.000000
339 43328.6044294697 -2.766239 5.000000 5.000000 1.146788 1.005782
340 55278470.7158977240 -0.445201 5.000000 -5.000000 5.000000 5.000000
341 520065.8958240974 -5.000000 -1.305494 -5.000000 -3.385513 5.000000
342 7414580.6851612134 5.000000 -0.050451 0.882157 5.000000 -4.409829
343 4840985.3463278972 5.000000 -5.000000 -0.115440 5.000000 -5.000000
344 19045937.6069260016 -1.039643 -5.000000 -5.000000 -5.000000 -1.018968
345 2041390.2422875653 5.000000 4.498226 2.446483 -2.807845 5.000000
346 6628758.6924384106 -5.000000 5.000000 5.000000 -1.711725 0.954180
347 5670434.6752892500 3.568968 -5.000000 5.000000 0.101842 0.260896
348 2111592.1891855490 5.000000 2.483557 -5.000000 -5.000000 5.000000
349 16614.2316897611 -0.837757 2.578513 -0.953439 0.931212 -4.703098
350 23507257.1328206658 5.000000 -5.000000 2.827226 -5.000000 5.000000
351 5542763.1945021395 5.000000 -4.123815 5.000000 5.000000 0.647810
352 241095.0990511995 1.560374 4.028392 2.483838 1.222277 -0.613947
353 7686674.6898991931 2.354490 1.395788 0.917644 -1.087569 -5.000000
354 332045.3927009226 5.000000 5.000000 4.509995 0.087236 5.000000
355 8935579.1201820616 5.000000 5.000000 0.269883 1.405778 5.000000
356 97471.6261500031 5.000000 5.000000 4.561109 0.368719 0.802890
357 3018406.9203778566 0.076172 5.000000 5.000000 4.004049 -3.386228
358 1939296.2068139426 -0.627567 -5.000000 -2.606999 0.167157 5.000000
359 5850536.1185402786 -2.189976 -5.000000 -5.000000 1.233110 3.456942
360 1104792.8694061541 5.000000 5.000000 5.000000 0.706831 5.000000
361 17749205.2253377922 -1.482502 0.873443 -5.000000 2.566524 2.246533
362 33055.0234181225 2.960041 -5.000000 5.000000 2.419342 1.503390
363 327699.9896729288 5.000000 -5.000000 5.000000 2.906105 1.390857
364 4202451.5817786856 4.405332 5.000000 -4.387899 1.841521 -5.000000
365 205178.4137081949 5.000000 -5.000000 5.000000 0.602865 5.000000
366 3389404.9811234586 5.000000 1.799675 -5.000000 -0.110495 1.264683
367 4407599.1459528012 -5.000000 4.758173 5.000000 -0.684440 -0.970644
368 322268.2310273105 5.000000 5.000000 5.000000 1.048983 2.336918
