evaluations raw_y x0 x1 x2 x3 x4
182 275.5560626043 5.000000 -5.000000 1.579936 -5.000000 -5.000000
183 948.5021094926 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 755.2228096404 5.000000 1.838273 1.236045 5.000000 5.000000
185 730.4115398736 -5.000000 0.684156 3.457426 -5.000000 -2.864601
186 832.2425537517 3.994503 -5.000000 2.038377 5.000000 -5.000000
187 544.1068689686 4.012194 -5.000000 0.881720 -5.000000 -1.082931
188 444.2270934150 1.984732 0.361193 5.000000 5.000000 5.000000
189 1281.1715457646 -5.000000 5.000000 5.000000 -0.926812 5.000000
190 171.2646240782 -2.544395 5.000000 2.475410 5.000000 5.000000
191 182.2940988167 0.923913 -5.000000 1.174728 -5.000000 -2.006072
192 602.1235397055 0.924050 5.000000 5.000000 2.427785 1.262940
193 1277.7100845630 1.463722 -0.336430 -1.861726 -4.082675 5.000000
194 514.8920639888 2.301508 0.884372 0.945308 4.568347 -5.000000
195 581.1170391451 -5.000000 1.487524 5.000000 5.000000 5.000000
196 197.6050238322 2.971988 5.000000 5.000000 5.000000 -3.160146
197 698.7823203172 -3.230614 1.954543 -2.809446 -1.136090 -5.000000
198 386.2081983014 2.000570 5.000000 -0.029019 5.000000 -5.000000
199 1722.4144276448 -5.000000 -5.000000 -5.000000 -4.266462 -5.000000
200 438.8333283758 5.000000 -5.000000 5.000000 5.000000 5.000000
201 579.4838331245 -2.820290 -2.703797 5.000000 4.509373 2.956083
202 200.5181054508 0.422553 1.036525 0.723555 -3.014448 -1.509956
203 446.2943214048 5.000000 2.411394 1.124758 4.456404 1.753024
204 218.4190495688 0.416706 -5.000000 5.000000 5.000000 5.000000
205 1357.5925115748 5.000000 5.000000 -5.000000 -3.252454 -1.454720
206 622.9616200296 -5.000000 3.355201 0.365369 5.000000 1.193816
207 1005.1033250929 -5.000000 0.898300 2.784055 4.019799 -0.949162
208 970.5467830280 -5.000000 -5.000000 -0.445221 5.000000 5.000000
209 1330.6461162554 -0.095999 -5.000000 5.000000 5.000000 -3.353597
210 1727.2387901649 1.237892 -5.000000 0.183366 5.000000 -5.000000
211 877.4461198679 -5.000000 -5.000000 2.563979 5.000000 4.642064
212 3076.0337244605 3.048777 5.000000 5.000000 -1.970573 4.128445
213 2864.1299120845 0.986911 -5.000000 -5.000000 5.000000 -5.000000
214 1448.9299481734 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 1293.3310122306 -5.000000 5.000000 5.000000 -5.000000 -0.687239
216 1726.2243808046 -5.000000 -1.428456 -3.414894 -0.753951 -5.000000
217 481.2364570698 -2.927748 1.172026 2.708177 2.057754 -1.095080
218 1077.4353595556 1.668690 -3.599012 5.000000 -0.495120 5.000000
219 130.4990204790 1.050530 1.552534 -0.713242 5.000000 5.000000
220 1064.4866602754 5.000000 5.000000 -5.000000 5.000000 1.813492
221 119.2460686169 5.000000 1.855817 3.216008 4.071855 -5.000000
222 2873.4378542896 -5.000000 5.000000 -5.000000 5.000000 -5.000000
223 530.5082127060 5.000000 2.952558 -0.485123 5.000000 2.829634
224 348.9489397809 2.081428 -0.334614 3.553611 2.214790 3.010575
225 822.1387813077 5.000000 -1.143302 -5.000000 3.765038 2.647999
226 3716.1529462058 3.191267 2.194752 4.045833 -4.932883 5.000000
227 2741.7700964608 -5.000000 2.806526 -5.000000 3.803014 -5.000000
228 1613.8898726521 -5.000000 -5.000000 5.000000 2.136559 -1.387442
229 490.6686320374 -5.000000 5.000000 0.218626 5.000000 1.786243
230 1383.4179322339 5.000000 5.000000 -5.000000 5.000000 5.000000
231 498.6244680127 5.000000 3.868018 4.807976 4.250929 -0.534848
232 1997.6464810346 -2.411908 -5.000000 3.029209 5.000000 -3.214471
233 602.5597364824 -0.548912 5.000000 -5.000000 4.822931 -0.275750
234 188.2290110672 4.374499 3.388824 1.630991 5.000000 -0.017392
235 918.6112319485 -5.000000 -3.824302 1.088394 3.212168 2.215214
236 998.8035415925 0.901155 5.000000 -4.843286 -0.717496 5.000000
237 815.9942662990 3.606596 4.079076 4.646828 0.763586 -0.616570
238 261.6305939076 1.180275 -5.000000 3.537717 5.000000 1.128863
239 869.8608508563 5.000000 -5.000000 5.000000 2.428789 5.000000
240 4215.5178547223 5.000000 0.562755 4.834948 -5.000000 5.000000
241 613.8360816685 3.296681 2.622044 -1.479137 5.000000 -5.000000
242 1121.1969645044 5.000000 5.000000 0.792102 -5.000000 -5.000000
243 832.8053919905 -1.513626 5.000000 5.000000 2.813256 5.000000
244 372.7694442352 2.247458 -5.000000 -5.000000 -3.684987 -1.748881
245 1261.7824147284 -5.000000 -5.000000 1.296269 -5.000000 -5.000000
246 824.6714223124 -5.000000 5.000000 5.000000 4.213274 -0.477290
247 1291.9120799899 5.000000 0.020069 -5.000000 5.000000 -5.000000
248 201.3563742431 1.117052 5.000000 2.458636 3.821110 1.687304
249 1113.8534503226 1.705632 -4.121017 2.305795 4.763344 -5.000000
250 670.9485755034 -5.000000 5.000000 5.000000 2.516041 1.886472
251 218.9975318015 2.496431 5.000000 2.355464 5.000000 -5.000000
252 107.7911104135 -0.975129 -0.335193 1.073433 3.783049 1.705123
253 438.8333283758 5.000000 -5.000000 5.000000 5.000000 5.000000
254 52.8260104839 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 666.6272574046 -0.103921 0.947112 -1.441630 -5.000000 2.008550
256 256.9678651693 5.000000 -4.192491 4.717294 -1.734448 -5.000000
257 1373.9437092955 -5.000000 -5.000000 5.000000 4.033628 1.955117
258 1179.9326074761 -2.124938 5.000000 -3.137376 3.855343 -5.000000
259 1141.3417091002 -2.255665 5.000000 -5.000000 5.000000 -2.361604
260 3278.5846140520 -5.000000 -5.000000 1.600929 3.208730 -5.000000
261 435.7531982578 -5.000000 5.000000 0.062178 5.000000 1.851871
262 59.0101193184 -0.902347 5.000000 -1.380191 5.000000 3.152011
263 115.5682368448 3.864384 -2.474312 2.119426 5.000000 3.439770
264 1621.5314972343 -5.000000 5.000000 5.000000 4.196380 -5.000000
265 1633.9251563334 5.000000 5.000000 5.000000 5.000000 5.000000
266 908.9051720714 -5.000000 -5.000000 5.000000 -0.342436 2.880357
267 387.1099331154 -5.000000 -3.991170 0.483019 -5.000000 4.012094
268 1208.1734686931 -3.773129 -5.000000 -4.370651 5.000000 5.000000
269 829.7298177082 -0.730051 -0.108470 -5.000000 -5.000000 5.000000
270 99.8537413117 -3.441268 -0.629439 -5.000000 -5.000000 1.654457
271 4342.2742091343 5.000000 3.954433 0.987348 -5.000000 5.000000
272 2935.1286613360 -3.534928 -5.000000 5.000000 5.000000 -5.000000
273 1886.0182656700 -5.000000 -5.000000 -5.000000 -2.186065 -3.938656
274 2227.1090919009 1.594505 5.000000 2.747313 -5.000000 1.624340
275 658.0011351293 -4.313399 2.074852 5.000000 1.395745 0.769156
276 34.4497159693 2.668414 0.449332 0.237546 1.808861 -1.765676
277 520.9971638561 5.000000 -5.000000 5.000000 5.000000 -5.000000
278 687.6111962484 -5.000000 3.461242 -5.000000 5.000000 3.581640
279 360.3268294448 -5.000000 -0.913186 -1.688123 4.238363 5.000000
280 1066.4910690644 4.858313 4.715030 2.267949 -3.250689 -4.050051
281 916.2604877980 -0.525582 2.174068 5.000000 -4.343657 -1.858606
282 743.6850569050 -2.499600 -1.178344 -1.467718 5.000000 1.223535
283 570.3447266671 -5.000000 3.029723 2.788608 5.000000 2.442401
284 1579.0293281760 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
285 818.5063946704 5.000000 0.854434 -5.000000 5.000000 -1.024251
286 216.3159012904 0.107138 -5.000000 -0.750248 5.000000 5.000000
287 1280.5734494196 4.332838 -5.000000 5.000000 -5.000000 -0.078394
288 492.3376521687 5.000000 -5.000000 5.000000 4.323872 5.000000
289 594.3318699929 -1.536751 -5.000000 5.000000 5.000000 2.153538
290 2249.9646534859 5.000000 -0.323718 3.564161 -1.150620 5.000000
291 2873.3353911333 -0.314148 -5.000000 -3.391599 5.000000 -5.000000
292 2060.7993259999 -5.000000 4.071431 -1.548614 4.528485 -5.000000
293 1858.2391021398 -5.000000 -2.337129 -5.000000 1.546645 -1.640000
294 177.9501846528 5.000000 -5.000000 0.989908 4.337470 -0.045697
295 1562.2483417033 3.779634 -0.370865 -5.000000 5.000000 -5.000000
296 1035.7251469078 5.000000 5.000000 -5.000000 5.000000 -5.000000
297 185.7161508992 -0.636024 0.407150 -1.636427 5.000000 2.446939
298 232.5845704509 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 3849.9400347779 2.514706 5.000000 2.465944 -5.000000 5.000000
300 1527.7754476106 1.651482 -5.000000 0.521495 5.000000 -5.000000
301 795.9236712158 -1.074388 0.724333 -2.593023 1.044126 -5.000000
302 85.7288875957 0.614629 -1.080132 0.170984 1.623542 -1.572121
303 1301.4915212477 0.895925 -5.000000 5.000000 4.969301 -5.000000
304 144.1388847602 2.466077 4.562597 0.050759 1.571682 -1.755739
305 1860.8492299492 0.678118 -1.629349 5.000000 -5.000000 3.436048
306 898.5946185489 5.000000 5.000000 3.601511 4.951754 2.128840
307 132.2634176682 3.139395 1.115393 5.000000 5.000000 -0.294502
308 1944.4755856153 -5.000000 -5.000000 0.930252 5.000000 0.743464
309 793.6521286836 1.429630 5.000000 5.000000 5.000000 5.000000
310 586.4237476768 1.680060 1.506451 0.022347 4.324336 -5.000000
311 245.3169428743 -4.667557 5.000000 -5.000000 3.630176 5.000000
312 89.2128508586 0.017409 4.034619 0.720600 3.076884 2.257330
313 130.8241937179 5.000000 -5.000000 1.322854 5.000000 1.318315
314 1703.0617201165 5.000000 5.000000 3.913820 0.442198 1.839729
315 65.9555251452 -3.690371 5.000000 -0.350972 5.000000 5.000000
316 493.4605133070 1.424805 2.421818 5.000000 5.000000 -5.000000
317 205.3149319823 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 1045.2900789074 -5.000000 -5.000000 5.000000 -5.000000 3.293939
319 944.8204753189 -0.667017 5.000000 -1.493996 5.000000 -5.000000
320 2522.2081688046 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 965.8289901846 4.183669 5.000000 4.204752 5.000000 3.763063
322 150.1343288588 3.441033 -5.000000 0.040873 4.485383 3.021708
323 166.2036461007 2.421359 0.340265 0.090227 -5.000000 -5.000000
324 1270.6324419873 3.272930 5.000000 -5.000000 1.457977 4.266214
325 213.7231513361 2.413709 -5.000000 3.083655 2.974426 5.000000
326 486.7932355229 4.055666 -1.072375 2.807786 4.118164 5.000000
327 923.7087447778 3.642860 3.526626 -4.966659 3.966046 5.000000
328 1274.1506462511 0.492389 2.318782 -5.000000 -5.000000 5.000000
329 92.0743028708 -5.000000 4.576342 -5.000000 -5.000000 -1.495897
330 1530.5498409911 -5.000000 4.827498 -1.934882 5.000000 -2.808259
331 1261.2004023818 -4.387695 1.264021 5.000000 5.000000 -1.748422
332 645.5641912867 1.963595 -1.570876 -5.000000 0.044518 5.000000
333 1928.1618672451 1.041007 5.000000 -3.772016 -5.000000 4.462909
334 425.1400683998 0.987745 5.000000 0.719041 5.000000 -5.000000
335 428.1739524478 1.063155 1.647346 -5.000000 3.531100 5.000000
336 3125.2554565674 -0.797751 5.000000 5.000000 -5.000000 5.000000
337 1538.4854887158 1.200688 3.544010 5.000000 0.211359 4.119124
338 607.6201925696 2.313506 5.000000 -5.000000 5.000000 2.595106
339 587.1833956926 2.390791 5.000000 1.039927 5.000000 5.000000
340 3093.7300636838 5.000000 0.562403 5.000000 -2.291660 5.000000
341 51.4599416056 0.675331 -2.869275 2.571365 4.620332 5.000000
342 198.4231185367 -0.437560 -2.137012 5.000000 5.000000 4.671703
343 1185.3054656922 -1.723421 1.802854 5.000000 5.000000 -5.000000
344 776.0455937750 3.348111 5.000000 0.730125 5.000000 5.000000
345 793.6521286836 1.365506 5.000000 5.000000 5.000000 5.000000
346 1056.5357510884 5.000000 3.771653 0.631500 4.887607 4.838890
347 1426.6059055609 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
348 961.0542739189 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 245.4946986847 3.630684 2.057586 5.000000 5.000000 -5.000000
350 297.1562307579 2.471342 5.000000 1.292934 4.127679 1.708601
351 527.6977041375 5.000000 5.000000 3.805345 4.440783 -0.096271
352 383.9305166426 0.114481 0.621313 -1.017307 -3.159614 1.488595
353 1203.0776780766 5.000000 5.000000 2.128241 5.000000 5.000000
354 134.2985233122 5.000000 0.192891 5.000000 5.000000 -1.713970
355 301.1540071947 -3.282995 5.000000 3.634953 2.751246 1.201313
356 646.6333792774 -5.000000 -2.095401 5.000000 4.582915 5.000000
357 340.7585495828 4.303657 5.000000 2.902326 5.000000 -0.103435
358 373.2746952328 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 2999.8651703994 1.305916 0.588507 5.000000 -5.000000 5.000000
360 505.6529093181 -5.000000 3.517732 5.000000 5.000000 5.000000
361 75.2538734012 1.155680 -5.000000 2.668518 5.000000 4.149861
362 523.3934810855 -0.095183 5.000000 -5.000000 5.000000 0.531441
363 2140.0537469980 -1.177146 5.000000 1.757301 -4.534685 5.000000
364 423.6320255587 2.814360 1.438654 2.221957 4.918109 5.000000
365 667.7966297465 -5.000000 -2.161844 5.000000 2.634151 5.000000
366 750.7235928992 -5.000000 -0.536582 0.605194 4.402506 2.014875
367 774.8320500809 3.968371 -3.679933 1.388672 5.000000 -5.000000
368 1807.1215230140 5.000000 5.000000 -1.369422 -0.819864 2.445233
369 1023.0761915435 -5.000000 4.679230 -5.000000 4.011082 0.130702
370 3533.1343312571 2.944951 5.000000 0.357760 -5.000000 5.000000
371 1982.9379517927 5.000000 -0.468811 0.857959 -5.000000 2.046983
372 561.4332161922 4.147871 1.748398 4.380658 0.566843 -1.154332
373 1805.1535667941 0.453473 -5.000000 5.000000 -5.000000 5.000000
374 1187.3284422504 5.000000 5.000000 1.315920 5.000000 5.000000
375 1383.4179322339 5.000000 5.000000 -5.000000 5.000000 5.000000
376 486.6165620700 0.477338 5.000000 5.000000 5.000000 -5.000000
377 143.5589279872 -0.607342 5.000000 -2.071959 5.000000 2.154017
378 432.1072196003 -5.000000 1.335754 1.030429 -5.000000 -3.467651
379 514.3871416889 5.000000 0.002367 0.016409 5.000000 5.000000
380 121.6257496592 5.000000 -2.058555 1.273584 5.000000 1.850305
381 380.9854515042 0.314006 -5.000000 -4.106813 -5.000000 -5.000000
382 676.1694836009 -2.951646 -5.000000 1.663140 -5.000000 -5.000000
383 651.0859379348 -5.000000 5.000000 5.000000 5.000000 1.921740
384 6.7840001594 0.688069 0.807613 1.485668 4.491900 2.250313
385 145.4289119004 2.008904 -5.000000 1.240435 -1.850610 0.335186
