evaluations raw_y x0 x1 x2 x3 x4
75 65.0075478563 -5.000000 -4.824652 -1.778025 -1.115896 -5.000000
76 73.3014170329 -4.576780 -3.259864 5.000000 -5.000000 -5.000000
77 81.2292317326 -1.220768 -5.000000 -3.445617 5.000000 -5.000000
78 73.1844710300 -3.453134 -5.000000 1.123444 2.809852 1.895867
79 78.3547060885 5.000000 0.070283 5.000000 -0.390957 -0.874541
80 71.0181861098 0.335282 -1.157566 5.000000 -2.104667 5.000000
81 79.6864723536 -3.177042 -4.836353 -5.000000 -5.000000 0.263060
82 83.9074647694 5.000000 -5.000000 -5.000000 -0.010531 5.000000
83 72.9631825610 -5.000000 5.000000 -2.620312 5.000000 -5.000000
84 70.1369995557 -5.000000 0.537993 -2.423651 -5.000000 -0.748681
85 80.3210000603 -5.000000 -3.915438 0.516711 -5.000000 5.000000
86 81.3211037262 -1.984876 5.000000 5.000000 -4.171033 -5.000000
87 82.5683711753 -5.000000 -1.644275 -5.000000 -5.000000 5.000000
88 85.7711031690 -5.000000 -5.000000 0.677414 5.000000 -4.963053
89 73.1716907982 -2.061554 -4.477079 -5.000000 5.000000 -5.000000
90 72.5085504959 5.000000 -3.670426 -4.063326 5.000000 5.000000
91 69.8902421281 -5.000000 -5.000000 5.000000 1.257583 -3.799753
92 78.4441356033 -5.000000 -5.000000 -5.000000 0.260261 -1.443968
93 82.5259650526 2.921069 -5.000000 2.068909 -5.000000 -5.000000
94 84.8060763601 -5.000000 -5.000000 -5.000000 -0.175155 -5.000000
95 81.5390718222 -5.000000 -5.000000 5.000000 -5.000000 5.000000
96 79.2799288015 -5.000000 -5.000000 -4.088611 -3.407340 -3.995571
97 71.7814978253 5.000000 -5.000000 -5.000000 -5.000000 -0.494353
98 68.7790079448 3.943163 -5.000000 -5.000000 1.947700 -5.000000
99 67.2409195290 -2.995606 -0.506839 -5.000000 -1.887285 -5.000000
100 83.5592471851 -5.000000 -5.000000 5.000000 5.000000 -5.000000
101 68.0068476590 -1.656020 -3.584825 -2.479768 -3.425433 5.000000
102 79.7744748823 -3.337570 1.095816 -4.720419 -1.149103 -4.623043
103 52.5916958019 1.689923 0.008035 5.000000 5.000000 -3.146277
104 65.0277605273 -1.894583 2.092995 1.509365 2.652646 3.752354
105 15.5309274663 -5.000000 -4.867501 -5.000000 5.000000 5.000000
106 80.7385677569 0.818156 5.000000 -2.896197 -5.000000 -5.000000
107 67.8284520111 0.912274 -5.000000 -5.000000 -4.767727 -5.000000
108 69.4495668109 5.000000 5.000000 1.461824 -1.591246 -4.907926
109 73.0234946558 -3.220879 -4.486184 -5.000000 -5.000000 -5.000000
110 85.9845181251 -5.000000 5.000000 5.000000 5.000000 -5.000000
111 33.4040794156 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 75.8995988009 0.447066 -5.000000 2.456447 0.625255 -5.000000
113 74.8069477064 -5.000000 -2.183724 5.000000 -5.000000 -4.910227
114 85.6748899114 -5.000000 -5.000000 5.000000 3.671907 1.996578
115 15.8627858432 -5.000000 -0.294559 5.000000 -2.815677 -5.000000
116 23.6527283674 -3.256280 -5.000000 5.000000 -2.121771 -5.000000
117 78.5317948550 -5.000000 5.000000 5.000000 -5.000000 -5.000000
118 86.1416767569 -5.000000 -5.000000 4.918821 5.000000 4.702451
119 76.2964102247 -4.912561 5.000000 5.000000 -2.505150 -5.000000
120 80.0677728102 -5.000000 -0.396543 5.000000 1.047773 5.000000
121 81.9452114612 5.000000 -5.000000 3.690223 -5.000000 0.932018
122 69.7365959028 -5.000000 -4.593046 4.375865 -5.000000 -4.728751
123 62.4588635446 5.000000 5.000000 -5.000000 5.000000 -5.000000
124 51.9611093702 -5.000000 -5.000000 5.000000 -0.017730 -5.000000
125 82.6338245050 -4.651691 -5.000000 5.000000 5.000000 -2.710910
126 72.8199071862 -5.000000 -5.000000 4.936795 -5.000000 -5.000000
127 76.3192966057 -4.643933 -3.926558 5.000000 5.000000 -5.000000
128 74.7903687250 5.000000 -5.000000 5.000000 -5.000000 -5.000000
129 64.5242815457 -0.197089 5.000000 -5.000000 -2.157048 5.000000
130 75.8032072789 -5.000000 -3.408083 -5.000000 -5.000000 -5.000000
131 67.1665136643 -5.000000 -1.480726 0.824020 -2.542861 -0.828609
132 81.6181583914 1.358285 -3.819020 5.000000 -4.384708 -2.059832
133 86.1523027192 -3.133752 -5.000000 5.000000 5.000000 -4.874541
134 79.7951589960 -5.000000 5.000000 -4.125904 -5.000000 3.134071
135 66.1086656150 -5.000000 -0.999763 1.510822 -1.424861 -5.000000
136 72.1119053315 -5.000000 2.496981 -1.024533 3.154992 -5.000000
137 63.9417025155 2.119339 -0.676489 5.000000 0.020554 -5.000000
138 75.8030345842 -3.479128 -5.000000 -4.200895 -1.202028 2.996537
139 84.2897461217 -5.000000 -2.507539 -5.000000 -5.000000 5.000000
140 84.3041532330 5.000000 -5.000000 5.000000 -5.000000 -3.519640
141 71.7682703577 -5.000000 1.069810 5.000000 5.000000 1.328319
142 59.5649205385 1.628967 5.000000 -3.342980 -4.831303 3.093693
143 82.8085139172 -5.000000 5.000000 -5.000000 -5.000000 3.362190
144 80.0756356492 -5.000000 -5.000000 4.090438 3.694241 -5.000000
145 80.5892049604 -0.089275 -5.000000 5.000000 5.000000 -5.000000
146 81.7395843710 -5.000000 -5.000000 -4.378364 -2.302071 -5.000000
147 63.6281921879 5.000000 -5.000000 -5.000000 -3.239574 -5.000000
148 75.3911370032 -4.928689 -2.523372 5.000000 -5.000000 -5.000000
149 78.5220609538 -5.000000 5.000000 4.995342 -5.000000 -5.000000
150 65.1391239128 5.000000 -5.000000 -5.000000 -5.000000 -5.000000
151 85.9721208745 -5.000000 5.000000 4.856022 5.000000 -5.000000
152 27.0279401534 2.145952 1.039680 1.356346 3.063358 -2.783337
153 26.5571046276 4.416208 -3.544333 -1.792141 -0.563355 0.667614
154 83.3722174987 -2.204984 -5.000000 -5.000000 -2.760109 5.000000
155 76.9700801750 -5.000000 -5.000000 -1.793628 5.000000 -0.144733
156 78.8691408000 1.579119 -5.000000 5.000000 4.950175 4.795379
157 63.0025945793 -5.000000 -2.218207 5.000000 -5.000000 -3.451726
158 81.0524516473 -5.000000 0.492057 -4.749345 3.507867 -5.000000
159 76.2434655102 -5.000000 5.000000 -4.192145 5.000000 -3.442275
160 81.6209038307 -5.000000 -5.000000 4.122530 4.417002 -5.000000
161 26.6558428561 5.000000 2.496548 -5.000000 5.000000 -2.848678
162 17.2276449010 -5.000000 -5.000000 -5.000000 5.000000 5.000000
163 81.5390718222 -5.000000 -5.000000 5.000000 -5.000000 5.000000
164 74.2253695723 -5.000000 -5.000000 -0.369659 5.000000 5.000000
165 63.1002925084 -1.700311 -5.000000 -1.307307 5.000000 4.964149
166 21.4278498165 -5.000000 -5.000000 -4.022077 5.000000 5.000000
167 84.8258940816 5.000000 5.000000 -2.853027 5.000000 5.000000
168 74.3354221877 -3.875376 -5.000000 5.000000 -5.000000 -5.000000
169 68.6101208710 3.439494 -0.878491 -1.784780 5.000000 5.000000
170 77.3653597799 5.000000 -5.000000 -5.000000 5.000000 5.000000
171 18.3593089879 -4.326814 -5.000000 -5.000000 5.000000 5.000000
172 85.4625525674 4.599798 -5.000000 5.000000 5.000000 -4.659247
173 77.5637901516 5.000000 4.221200 -2.858099 -5.000000 4.594972
174 84.4878545038 -2.867863 -5.000000 5.000000 2.927064 -5.000000
175 81.4798451266 -5.000000 -1.141288 -5.000000 -5.000000 5.000000
176 79.3185555842 5.000000 5.000000 5.000000 5.000000 5.000000
177 81.3988360368 5.000000 -5.000000 5.000000 1.413256 4.514851
178 67.3221742026 -5.000000 -5.000000 -5.000000 0.752726 3.028247
179 78.9212235882 5.000000 -5.000000 4.720138 -0.205710 5.000000
180 84.3192608005 -5.000000 -5.000000 -5.000000 -0.888086 4.947754
181 66.7159303423 -4.598817 3.491133 5.000000 5.000000 5.000000
182 59.3690689454 5.000000 4.625270 -5.000000 5.000000 -4.899250
183 58.5062365206 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 62.0529366918 -0.806243 5.000000 -4.211523 5.000000 5.000000
185 15.9968629497 -5.000000 -4.904961 -5.000000 5.000000 5.000000
186 78.2226433533 0.750754 -5.000000 -3.584459 5.000000 -2.726523
187 69.1643438859 0.449571 -5.000000 -4.407502 -5.000000 0.689543
188 19.4344957491 -5.000000 -2.654196 -5.000000 5.000000 5.000000
189 17.2276449010 -5.000000 -5.000000 -5.000000 5.000000 5.000000
190 71.1843396772 -0.321400 -5.000000 -5.000000 5.000000 5.000000
191 75.3371570074 -4.992336 0.523332 -4.987682 5.000000 5.000000
192 16.4709323325 -5.000000 -5.000000 -5.000000 4.849345 5.000000
193 85.7611304337 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
194 78.5517312656 -5.000000 -5.000000 -4.725632 0.359577 5.000000
195 70.9374594354 5.000000 -0.541549 -4.270955 5.000000 5.000000
196 84.3196025308 -3.090441 1.181014 -5.000000 4.334077 -5.000000
197 84.0139740297 -3.263063 -4.680924 -5.000000 -4.643928 5.000000
198 55.6956291064 -3.146571 -5.000000 -3.920885 5.000000 3.861514
199 70.5070224767 -4.365915 5.000000 -5.000000 5.000000 5.000000
200 70.8524715652 -5.000000 1.881623 5.000000 3.034696 5.000000
201 81.2799233745 -5.000000 -5.000000 5.000000 3.957103 -5.000000
202 70.4179826753 -1.796027 -4.500873 -3.093861 -3.396576 -4.152332
203 63.0672688134 -3.252509 0.136895 1.412224 0.217791 -5.000000
204 69.3797927856 2.464842 -4.082482 -2.348574 -0.316736 -4.069901
205 83.8557367642 -4.952964 -4.588247 -2.605069 -3.624110 5.000000
206 77.3653597799 5.000000 -5.000000 -5.000000 5.000000 5.000000
207 80.3330904750 -5.000000 -2.426800 -5.000000 -0.840888 4.123293
208 82.5505928958 5.000000 -5.000000 4.037471 5.000000 5.000000
209 71.3191889395 -5.000000 5.000000 -5.000000 5.000000 4.982549
210 55.7688016355 -5.000000 2.765184 0.910698 -0.575797 5.000000
211 10.0506810495 -5.000000 -4.381661 -4.843816 4.905687 4.991429
212 77.6856316615 5.000000 -5.000000 -4.187564 5.000000 5.000000
213 80.4875337689 -3.185785 -4.145451 -3.795683 4.485287 -5.000000
214 76.7431401539 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 74.7731620243 -5.000000 -5.000000 0.216203 5.000000 5.000000
216 70.0278912186 5.000000 1.216793 -5.000000 -1.839811 5.000000
217 69.6989968225 -5.000000 -5.000000 -1.394336 4.446876 -0.132762
218 85.7158760466 -5.000000 -5.000000 4.432871 4.497492 5.000000
219 77.8483189424 -5.000000 5.000000 5.000000 -1.681292 5.000000
220 9.9978647387 -3.950765 -3.433281 -2.692090 3.978966 4.865677
221 85.2914467185 5.000000 -5.000000 2.770231 5.000000 -5.000000
222 71.6783099692 5.000000 -5.000000 5.000000 -5.000000 5.000000
223 74.0975117575 5.000000 -1.306563 2.808408 5.000000 5.000000
224 10.5486654607 -4.382216 -4.454126 -4.523911 5.000000 4.927416
225 83.3247101619 5.000000 -3.778585 3.256129 -5.000000 -5.000000
226 59.3788759128 3.138713 -2.462113 -4.159253 5.000000 5.000000
227 75.3329402266 -0.969757 -5.000000 2.600898 -5.000000 5.000000
228 85.5199063563 5.000000 5.000000 -5.000000 -5.000000 5.000000
229 85.1583091453 5.000000 5.000000 -4.974079 5.000000 5.000000
230 49.7849864343 -5.000000 -5.000000 -2.774318 5.000000 5.000000
231 66.9787577276 4.709639 -1.485467 0.322630 4.008695 3.181422
232 71.0036578308 -2.090336 -5.000000 -1.419648 1.964393 -2.333029
233 66.8552410921 -4.035866 -5.000000 -5.000000 0.121878 3.342312
234 17.2276449010 -5.000000 -5.000000 -5.000000 5.000000 5.000000
235 45.1032928301 -5.000000 -1.533370 -5.000000 4.929184 5.000000
236 75.5975677923 -5.000000 5.000000 -3.255884 -1.605365 5.000000
237 70.0789168324 3.606596 4.079076 4.646828 0.763586 -0.616570
238 71.7675562437 -5.000000 -1.258780 3.087937 -5.000000 -5.000000
239 36.7393131008 -5.000000 -5.000000 -3.182682 5.000000 5.000000
240 23.2095554260 -3.983295 -5.000000 -5.000000 2.919973 5.000000
241 69.9721934670 4.107783 -5.000000 -5.000000 -5.000000 -5.000000
242 17.2276449010 -5.000000 -5.000000 -5.000000 5.000000 5.000000
243 77.3548996088 -5.000000 1.615967 5.000000 5.000000 5.000000
244 84.2193347611 -2.926426 -5.000000 5.000000 5.000000 5.000000
245 86.1683115060 -5.000000 5.000000 -3.745798 -2.783949 -5.000000
246 74.2829569041 -5.000000 -5.000000 -0.799763 5.000000 5.000000
247 72.1789647991 -5.000000 -5.000000 5.000000 -4.883594 -5.000000
248 18.8027688792 -4.981815 -3.902253 -3.017551 5.000000 4.869892
249 75.4474254557 -5.000000 0.785646 -5.000000 5.000000 5.000000
250 26.2603373845 -5.000000 -5.000000 -5.000000 5.000000 4.409968
251 82.1594265002 -5.000000 5.000000 -5.000000 5.000000 -5.000000
252 59.6571784439 3.274951 1.026635 -2.471290 3.392155 4.563065
253 69.1870013019 2.187293 -2.806676 -1.276870 5.000000 2.042294
254 19.1641178445 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 62.2049486859 3.443937 -3.089310 -5.000000 5.000000 4.847095
256 83.5591339133 5.000000 -5.000000 -5.000000 5.000000 -5.000000
257 70.8821377119 0.275129 5.000000 -5.000000 2.707418 -0.312488
258 71.4908946400 -5.000000 5.000000 -5.000000 5.000000 5.000000
259 78.1092191280 -5.000000 -1.912576 -5.000000 -3.119165 5.000000
260 73.2962172331 -5.000000 5.000000 -2.702568 4.819874 -5.000000
261 64.9540125565 -5.000000 1.648690 -2.740801 4.001824 4.985375
262 74.2397765037 -5.000000 0.945665 -3.270757 -5.000000 0.230196
263 17.2262629485 -4.999194 -5.000000 -5.000000 5.000000 5.000000
264 75.8669185296 -5.000000 -4.860876 0.893227 5.000000 5.000000
265 79.6353686726 -5.000000 -5.000000 5.000000 -4.066507 5.000000
266 68.2034304513 4.253790 -3.529760 -5.000000 5.000000 5.000000
267 77.3361292152 -5.000000 -3.260781 2.065094 5.000000 5.000000
268 43.3146478152 5.000000 5.000000 -2.753594 5.000000 -1.880744
269 85.9446288900 -4.721781 5.000000 5.000000 5.000000 -5.000000
270 82.9532497506 -5.000000 5.000000 -5.000000 5.000000 0.400625
271 71.3912059598 -5.000000 -5.000000 -1.288715 0.229726 -3.935286
272 18.3563239118 -4.828019 -5.000000 -5.000000 4.669073 4.687043
273 83.2728805789 5.000000 -4.082881 -5.000000 5.000000 -5.000000
274 80.0643492898 -4.720943 -5.000000 2.497285 4.372276 5.000000
275 79.2428922816 -5.000000 -3.636615 3.381244 5.000000 0.946405
276 66.8244589027 2.668414 0.449332 0.237546 1.808861 -1.765676
277 76.3064588092 5.000000 -0.504320 5.000000 -1.423000 5.000000
278 71.4216336503 -5.000000 -5.000000 -1.534850 5.000000 5.000000
279 85.5835988683 -4.053413 -5.000000 5.000000 5.000000 5.000000
280 81.7032047565 -5.000000 -2.684492 -5.000000 5.000000 -5.000000
281 84.4876354854 -5.000000 -3.992974 -5.000000 -4.646076 1.119977
282 13.6460748729 -5.000000 -3.116079 -5.000000 5.000000 5.000000
283 35.6542985342 -1.054492 4.746593 -2.498108 5.000000 5.000000
284 73.2737888720 -2.433370 -3.240954 5.000000 -5.000000 5.000000
285 83.9501999065 5.000000 5.000000 3.475600 -2.578736 2.090481
286 72.4060750043 -5.000000 5.000000 -1.895295 3.285292 5.000000
287 69.9767266968 -0.735639 -4.462800 -1.708476 5.000000 2.390456
288 65.8322920853 -5.000000 0.633417 1.713880 -0.485602 5.000000
289 71.4908946400 -5.000000 5.000000 -5.000000 5.000000 5.000000
290 85.0884022784 -5.000000 2.681988 -5.000000 -0.935141 -5.000000
291 82.5561731747 -4.777532 4.685911 -5.000000 5.000000 -5.000000
292 10.6918048193 -5.000000 -4.185328 -5.000000 3.921647 5.000000
293 81.4579238086 -4.228561 0.837002 5.000000 5.000000 5.000000
294 84.5470921413 -5.000000 5.000000 -2.641704 -5.000000 5.000000
295 23.6085872213 -2.889953 -1.928871 -3.718498 4.809817 5.000000
296 72.0530487036 0.923792 -5.000000 -5.000000 4.202601 -0.928774
297 75.9010297007 -5.000000 -5.000000 -1.493939 1.495536 5.000000
298 80.5398526310 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 66.9715917389 -3.293145 -0.286698 -5.000000 5.000000 -5.000000
300 22.7974252711 1.353392 -1.106642 -5.000000 5.000000 5.000000
301 47.1116191999 -1.490636 -2.899834 4.782453 -2.928556 4.514951
302 39.8005488572 -2.064219 3.308240 -0.393644 1.455785 -4.207138
303 38.2606465231 -3.158173 -0.753511 0.654980 -1.419451 2.075913
304 61.4429803300 2.466077 4.562597 0.050759 1.571682 -1.755739
305 56.6727530027 -2.583493 4.471268 -2.691857 1.817731 5.000000
306 22.5325479639 -3.471969 -3.395125 -2.745342 2.906806 3.457114
307 22.7541248294 -0.968235 -1.843683 -5.000000 5.000000 5.000000
308 30.1842377778 -1.190776 5.000000 -0.351905 5.000000 4.315402
309 74.1640317894 -2.876060 -0.320356 5.000000 -5.000000 5.000000
310 69.6194431181 -5.000000 -5.000000 -2.000021 4.112705 5.000000
311 79.1478930666 -5.000000 -5.000000 1.913671 3.992982 5.000000
312 9.4380596569 -4.529082 -4.387738 -5.000000 4.020180 5.000000
313 85.1505022468 5.000000 -5.000000 5.000000 -5.000000 -0.852318
314 85.1042600405 -1.254380 -5.000000 4.928071 5.000000 -5.000000
315 64.8155935924 3.695389 -4.654605 5.000000 -3.848732 5.000000
316 79.8562490960 -3.333428 -1.466123 5.000000 5.000000 3.742327
317 73.2957632530 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 74.0736485758 -5.000000 5.000000 -5.000000 5.000000 3.461695
319 83.7545625929 -5.000000 -5.000000 -5.000000 5.000000 0.799600
320 74.3148318869 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 21.3005102715 -3.835191 -3.626750 -2.601308 3.930562 3.877704
322 78.6482697836 -2.185163 -1.957545 5.000000 5.000000 5.000000
323 85.9283287793 -4.830052 -2.942189 -4.862849 -5.000000 3.536497
324 85.8389229442 -3.686115 5.000000 5.000000 5.000000 -5.000000
325 67.9020887317 -2.836817 -1.496969 0.761026 2.957314 5.000000
326 86.2205007498 -5.000000 -4.483289 -5.000000 -4.804115 5.000000
327 80.2640658569 -0.750157 -5.000000 5.000000 5.000000 5.000000
328 74.5685908892 -3.986924 -4.138725 -2.873539 0.847561 5.000000
329 73.0136660262 -3.518709 -1.700690 5.000000 -5.000000 4.543520
330 74.3226963702 -5.000000 5.000000 -3.396475 0.470435 4.846612
331 70.4213692448 -4.561565 -3.366316 0.254401 5.000000 3.954158
332 63.3572585631 -5.000000 -5.000000 -5.000000 5.000000 3.438887
333 74.1198640338 -5.000000 5.000000 -5.000000 4.015046 5.000000
334 84.9123172990 -5.000000 -1.202014 -0.570911 5.000000 -5.000000
335 15.0964062040 -4.036474 -5.000000 -5.000000 4.327987 5.000000
336 33.1265822815 -5.000000 5.000000 1.746907 3.300920 5.000000
337 42.3147618196 -5.000000 -5.000000 -3.003594 5.000000 5.000000
338 85.2093631975 -2.405431 -5.000000 -5.000000 -4.250604 5.000000
339 63.0906333685 -5.000000 5.000000 5.000000 5.000000 5.000000
340 20.3428419284 -4.326241 -3.396048 -5.000000 3.886654 4.100103
341 65.6911715089 -5.000000 -1.589190 -5.000000 2.726705 3.232652
342 63.3540961590 -5.000000 0.677615 -2.348908 5.000000 5.000000
343 84.9156092912 -5.000000 -2.958169 5.000000 3.149908 1.833307
344 23.0019077033 -3.689373 -4.730947 -5.000000 2.667096 5.000000
345 77.9723748881 0.174495 -5.000000 -1.694332 -5.000000 5.000000
346 76.8432393553 1.776068 -4.348768 -1.991224 5.000000 -3.424451
347 72.7125904843 -1.331486 5.000000 5.000000 5.000000 2.819235
348 61.8539152758 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 80.7715123505 -5.000000 -5.000000 5.000000 -0.850802 5.000000
350 66.7809062644 -5.000000 -5.000000 -2.834460 5.000000 3.549695
351 75.2871665732 0.661852 -5.000000 -2.588533 5.000000 -0.076605
352 51.1455998191 -0.440762 -2.431992 4.349918 -2.862484 4.093589
353 76.6214502225 2.339172 -0.470013 2.175384 3.984765 4.962487
354 69.7781118726 -0.513722 -3.739807 -1.853557 -5.000000 2.737089
355 55.2971926604 -4.562535 -3.966137 -1.816901 4.051727 5.000000
356 74.8310982927 -5.000000 0.603328 -4.885860 5.000000 5.000000
357 66.4692694337 3.084276 0.543839 -4.492583 5.000000 4.835625
358 54.9925259609 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 38.5715452485 -3.061612 -5.000000 -5.000000 2.006440 5.000000
360 69.0445726119 -2.650064 5.000000 3.166805 0.469005 5.000000
361 38.2342210502 -4.617608 -5.000000 -5.000000 2.518091 5.000000
362 8.7029994226 -4.497158 -4.153207 -5.000000 4.036341 5.000000
363 62.4957168402 -5.000000 1.981873 2.518582 5.000000 5.000000
364 58.2346502750 0.946587 5.000000 -5.000000 3.602868 -5.000000
365 81.1297152629 -3.807858 -5.000000 3.656582 3.977004 5.000000
366 28.3595757341 -5.000000 -3.641943 -4.796147 2.668291 5.000000
367 17.5175862938 -5.000000 -1.871869 -3.494958 4.178794 5.000000
368 62.5974366354 -3.183812 5.000000 -4.598615 3.598912 5.000000
369 78.3927980081 -4.807881 -4.400323 -5.000000 4.337413 2.073204
370 82.0282814322 5.000000 -5.000000 -5.000000 -2.065290 5.000000
371 75.2079358657 -1.070551 5.000000 -5.000000 -5.000000 5.000000
372 78.4770769121 4.147871 1.748398 4.380658 0.566843 -1.154332
373 71.7578031105 -5.000000 5.000000 5.000000 5.000000 -0.259952
374 85.7611304337 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
375 77.2557014403 5.000000 -5.000000 -4.925118 4.937343 5.000000
376 86.0847410035 -5.000000 -5.000000 -5.000000 3.652773 -5.000000
377 19.3006766965 -4.966834 -5.000000 -5.000000 4.053401 4.471510
378 17.2276449010 -5.000000 -5.000000 -5.000000 5.000000 5.000000
379 54.5609517023 -1.571260 -5.000000 -5.000000 4.001241 4.785890
