evaluations raw_y x0 x1 x2 x3 x4
135 582327.3075330694 0.640340 0.508229 5.000000 -5.000000 3.665987
136 576947.4901820042 -3.962566 -2.029596 2.488059 5.000000 5.000000
137 237451.3968912578 2.110878 4.891566 -5.000000 3.645215 1.373122
138 526906.2876430595 -3.400819 -1.208880 1.487865 1.813852 5.000000
139 236430.1708731440 -4.171752 -1.139871 2.801043 -5.000000 -0.250042
140 311440.2711846529 5.000000 1.750675 -5.000000 4.429227 -5.000000
141 582067.7009642858 2.477435 -5.000000 2.339091 3.065618 5.000000
142 306388.0756203465 1.798643 -5.000000 1.746306 -5.000000 -2.874896
143 907027.7298334166 5.000000 0.371915 0.649910 -5.000000 -5.000000
144 7449.1770419825 -3.673027 -1.099751 5.000000 0.089659 -5.000000
145 188087.7922163197 1.875538 4.903539 1.006224 -1.462475 -2.814988
146 529172.7750185613 -5.000000 -0.223483 -2.287785 1.875486 5.000000
147 550909.6810112016 -5.000000 0.059902 2.558563 1.893207 5.000000
148 274819.8327253605 -5.000000 2.061051 0.164861 0.042780 2.856819
149 584496.7934916710 0.070662 -5.000000 -2.786083 -5.000000 5.000000
150 444324.8084832127 5.000000 4.071306 0.766499 -0.139253 3.007812
151 6330.4494380186 -0.087321 -2.642248 5.000000 -1.865792 -5.000000
152 38.4654713174 0.774019 1.054564 3.768985 3.472693 -5.000000
153 121329.4415030121 0.082750 0.226597 0.593625 -1.417291 1.025230
154 170.9631587466 -3.247135 -0.098607 -0.195874 2.679358 -3.338641
155 117609.0029781595 -5.000000 2.308457 4.095130 2.742013 0.040012
156 78374.7154687441 -5.000000 -2.993345 4.345632 -3.150793 -3.875695
157 63719.6585998256 -5.000000 -0.314232 2.228817 4.430368 -0.707837
158 258.8908834199 -5.000000 -1.325684 -0.879740 2.315367 -4.370943
159 292720.5035865639 4.840109 2.394825 -2.194707 2.285450 -2.634652
160 62726.7561554167 -4.922661 2.198669 0.955128 -1.314598 -1.545438
161 301511.0805895688 1.009680 0.678730 5.000000 -0.971882 2.234620
162 373.6392967234 -5.000000 1.529347 -5.000000 1.211937 -5.000000
163 130602.6914209034 0.896409 -5.000000 5.000000 5.000000 -5.000000
164 150835.8450708113 -5.000000 -0.719655 5.000000 -5.000000 -2.698390
165 73270.0198953975 -5.000000 2.113226 -5.000000 1.785737 -0.342550
166 286835.8068816295 1.748006 0.639085 1.556435 5.000000 3.725061
167 16906.7535598354 0.989279 -1.779701 5.000000 3.785062 -5.000000
168 21586.1270162000 0.384961 -0.510792 2.032481 -0.528936 -5.000000
169 49.2172935813 0.324602 4.500699 3.318787 5.000000 -3.851163
170 188144.9304366578 -5.000000 1.513474 3.139890 3.292281 1.603962
171 39109.8346776488 -0.079937 3.081622 -1.840423 4.104358 -1.162776
172 202038.5714609711 1.290148 5.000000 -5.000000 1.085443 -0.071437
173 255093.5213143397 0.767527 -3.225612 0.080961 5.000000 1.303947
174 11911.2301219256 0.167155 2.649007 4.694359 2.733168 -3.450513
175 172612.4018237035 3.517602 0.644529 2.794161 0.869025 2.067188
176 346411.9078757287 -5.000000 -5.000000 2.819894 -2.126971 1.537319
177 236995.7529087467 2.331733 -2.209877 -5.000000 1.073382 -2.048346
178 50904.1713686468 -4.443321 -5.000000 2.602732 -5.000000 -5.000000
179 134244.8164558227 3.067443 -5.000000 1.403598 4.807704 -5.000000
180 584256.5019324356 0.220023 -4.749061 5.000000 3.222076 4.720264
181 65244.8483081767 -2.257487 -1.962276 -0.047476 5.000000 -1.157806
182 287993.2795975099 2.489105 -1.221297 -5.000000 1.057303 -5.000000
183 10658.4829577918 0.236703 1.919468 1.245641 5.000000 -1.697388
184 146061.9548747434 2.879672 -0.382075 -5.000000 5.000000 -2.872679
185 435675.6340785095 5.000000 -5.000000 -5.000000 5.000000 -1.731800
186 262432.2792448683 5.000000 1.174394 -1.701389 2.689932 -3.701108
187 498534.9882021071 -5.000000 0.502703 -5.000000 -5.000000 5.000000
188 17532.9164798591 2.383213 -2.371511 3.135729 1.983037 -5.000000
189 365989.4348782777 -5.000000 -4.320595 0.706873 5.000000 2.243538
190 164079.1353634000 0.469374 2.774489 -5.000000 0.181813 -0.969850
191 639832.0282032181 2.252740 5.000000 0.376209 -5.000000 5.000000
192 404489.1379501801 -5.000000 4.377548 -0.066662 1.409841 5.000000
193 379673.6407294419 2.119778 5.000000 3.051166 1.751561 5.000000
194 336610.8659487301 5.000000 3.333135 -5.000000 3.982368 -5.000000
195 104464.2435905446 3.039849 -0.026109 4.542181 0.610504 -1.301253
196 198185.3729652524 3.720095 4.775133 5.000000 5.000000 -1.623164
197 190544.5304390704 2.670550 4.290888 1.888972 -0.480410 -3.917531
198 473810.9577149929 -5.000000 1.245433 -2.887060 -1.139716 5.000000
199 6258.6227706330 1.635608 0.003325 5.000000 5.000000 -5.000000
200 115.5630090963 -2.238257 3.134649 2.253586 5.000000 -5.000000
201 190844.5231328352 -0.409606 -1.695017 0.374053 -5.000000 -3.811572
202 66.3678270186 1.115680 0.676636 0.934769 5.000000 -5.000000
203 99.7183111376 1.633310 0.764326 1.172929 3.522939 -4.878207
204 95291.5449483951 2.915894 5.000000 -2.014578 3.703188 -1.289842
205 4996.6177789760 -5.000000 5.000000 -3.330398 -2.654694 -5.000000
206 215.6834733931 0.663267 5.000000 3.063289 5.000000 -5.000000
207 6868.9701965270 1.304429 5.000000 0.840545 2.756732 -4.022738
208 189.4479682483 -5.000000 2.357156 3.354360 2.596300 -5.000000
209 6181.2927378677 -5.000000 0.397677 1.323028 4.850742 -2.486158
210 285879.2087737704 5.000000 -0.250601 -0.821157 1.957967 -4.948637
211 17858.0565849872 -5.000000 3.445094 -5.000000 5.000000 -5.000000
212 149108.3633146792 5.000000 -4.252763 5.000000 5.000000 -5.000000
213 59694.0493119517 -5.000000 1.810055 -0.058240 -1.922671 -1.633792
214 115857.9948829045 -3.042355 0.942748 -3.168387 1.199685 1.005221
215 19373.2591505372 2.126923 -0.128808 -0.469624 3.483577 -5.000000
216 132088.2784865389 2.373657 -5.000000 1.414523 5.000000 -4.957046
217 215.5225370401 -5.000000 1.519497 5.000000 4.426987 -5.000000
218 8757.9313902980 2.154479 -0.276556 5.000000 4.075413 -4.039777
219 83714.1438721928 5.000000 0.226866 0.213187 5.000000 -5.000000
220 31758.0860087799 0.266586 -1.191336 -0.329589 5.000000 -2.819151
221 18657.8326589515 -2.792639 -2.237533 1.306249 5.000000 -3.897182
222 1726.7455199697 -0.152275 2.948521 3.652477 1.242361 -4.113272
223 112.5067955072 -1.514116 -0.221346 2.080518 4.231797 -5.000000
224 571150.6203183101 4.741219 4.062300 4.779907 0.054064 1.176170
225 293107.2697933373 3.754576 3.516361 5.000000 5.000000 2.584720
226 90156.1829060845 0.986747 4.443335 -1.418873 5.000000 0.322960
227 182927.3091301173 0.523675 5.000000 5.000000 3.168168 1.190843
228 118982.6324494256 -5.000000 -5.000000 2.608122 -5.000000 -3.363000
229 119253.3572665136 1.381392 -2.418222 0.731668 5.000000 -0.481571
230 176741.8092975489 2.162811 -1.739940 0.896492 1.826796 2.311793
231 60099.4501496371 -0.230667 -5.000000 1.069041 2.683563 -5.000000
232 194093.2060401390 -5.000000 -5.000000 -1.845107 3.023121 0.210592
233 337374.6140672317 0.592519 -5.000000 5.000000 1.363893 2.227430
234 107417.1464280624 0.378928 -5.000000 1.680178 4.489405 -5.000000
235 587455.1849264977 5.000000 -1.173360 -4.013246 -0.309033 -5.000000
236 336381.7708199446 2.972899 -3.604087 3.470831 -5.000000 -3.962877
237 583836.5943376630 -5.000000 -2.813796 3.886891 2.196610 5.000000
238 186657.7196008534 0.627973 -1.960610 -5.000000 5.000000 -0.722940
239 177706.0661061183 1.939614 2.428415 -5.000000 5.000000 -0.321253
240 631957.7916475768 4.842402 -2.472156 -5.000000 -0.936351 -4.183947
241 124922.9067856826 -1.598158 -1.867900 -4.565432 5.000000 -1.524269
242 348807.7023870657 -0.558659 0.620245 -5.000000 5.000000 3.314043
243 38960.1090137120 0.502076 -3.624080 2.596638 -1.852526 -5.000000
244 171208.2019225572 -0.395214 -5.000000 0.620211 5.000000 -1.493304
245 475540.8345890182 -2.313766 0.766680 5.000000 3.197797 5.000000
246 62050.2682769848 -5.000000 -3.595586 1.759596 2.081918 -2.186794
247 363239.6282292511 2.361275 5.000000 2.012147 -2.516795 1.799335
248 45786.2570898767 -5.000000 1.040175 -3.095919 -5.000000 -2.799571
249 550784.4645035851 0.747099 -2.198539 4.667646 4.154910 5.000000
250 238129.1708252387 1.057216 3.335071 -5.000000 4.234324 1.965534
251 1094241.9761921263 4.771074 2.024424 5.000000 -5.000000 3.834383
252 18067.2244210117 0.022266 0.659504 4.469089 2.258383 -1.878836
253 160868.6909737023 2.255615 0.439847 0.990577 -0.844789 -5.000000
254 48995.8339755588 1.251288 0.179827 -1.023454 4.638611 -1.245336
255 107.6550007009 -2.274606 0.803947 1.188638 2.065816 -5.000000
256 107406.1503761751 0.098889 -1.872747 5.000000 5.000000 -0.567129
257 251714.4399250565 3.228130 0.515570 2.970270 2.837112 3.774504
258 214.8718622140 -5.000000 5.000000 4.573143 5.000000 -4.016999
259 187.2234390681 -5.000000 2.838282 3.188236 2.595965 -5.000000
260 217.6591892618 -5.000000 0.350471 3.435269 4.342940 -5.000000
261 235.0806965630 -5.000000 0.280205 1.782030 4.708387 -4.854695
262 350185.3858925708 -5.000000 0.299131 -5.000000 2.874419 3.531598
263 63731.4472592278 -5.000000 3.243399 -5.000000 5.000000 -2.764609
264 59252.9075563223 -5.000000 -5.000000 4.857451 3.715999 -5.000000
265 103533.4725827326 -3.107424 4.546835 -5.000000 5.000000 -1.610113
266 34427.3481169117 -2.792232 -2.409565 4.209764 1.390528 -2.859848
267 239188.5896039516 3.989835 1.189509 0.933376 -0.337738 -2.194218
268 65908.9252975695 1.402509 0.218302 5.000000 -1.384770 -5.000000
269 177946.0150809734 3.330688 -5.000000 5.000000 5.000000 -4.013685
270 227623.6843017825 -2.592389 0.008034 -1.646273 4.926535 2.108280
271 64720.5466029705 -1.235710 -0.087706 1.184762 -0.370817 -0.303743
272 150.1565870112 -2.235051 4.674490 -0.995686 5.000000 -5.000000
273 3951.6618323768 0.644426 5.000000 1.112089 5.000000 -2.140045
274 82837.7411519183 0.663313 -5.000000 5.000000 3.100655 -5.000000
275 63138.2563826583 -2.075757 1.205143 -5.000000 -1.271833 -1.445651
276 62912.3605603534 3.680294 1.972350 5.000000 5.000000 -5.000000
277 69985.6125715658 1.370505 5.000000 -5.000000 4.354911 -5.000000
278 360607.2998439865 2.009244 0.968323 5.000000 -5.000000 -5.000000
279 216.3296916613 -5.000000 2.439640 3.762197 5.000000 -5.000000
280 464079.8840706159 -0.101842 -5.000000 2.943702 -5.000000 2.813324
281 82.3689481802 -0.204561 0.489420 0.289708 3.063660 -5.000000
282 43508.2989868248 -0.407183 -5.000000 0.394858 1.605601 -3.521182
283 2602.8047729296 0.914410 4.873844 3.024562 4.770716 -3.927069
284 147144.2858687301 -0.487133 0.037553 -4.096910 -2.029948 -1.097166
285 20499.9579328447 -5.000000 -3.556087 -2.001593 5.000000 -5.000000
286 108777.8923181625 0.467927 -5.000000 2.907820 2.615081 -2.305916
287 117852.7099214836 0.778050 -5.000000 1.239284 5.000000 -5.000000
288 397022.8180056905 -1.961191 0.496108 -1.372242 0.755452 5.000000
289 340505.8663411106 -0.236952 -5.000000 5.000000 -2.317172 1.912425
290 252064.6838607895 1.926714 0.108895 -5.000000 0.442754 -1.792813
291 57673.6482030417 1.301949 0.371446 3.309283 -1.068142 -5.000000
292 459982.2924321322 3.648717 2.708746 3.520653 -2.789291 -1.950294
293 29956.8406735419 -2.055904 -0.629422 -2.565630 1.174910 -0.999188
294 206791.1055910742 -0.716502 -5.000000 1.418632 5.000000 -0.570835
295 61163.1766947605 -1.292322 2.058613 1.216075 5.000000 0.139900
296 183106.9804550273 -2.269050 0.541235 2.016898 -5.000000 -0.108347
297 163748.5750579912 0.883413 -4.666144 -1.853662 5.000000 -2.259596
298 1987.9760522393 1.069952 4.379969 -2.149507 5.000000 -5.000000
299 578484.9267664788 -2.284875 -2.378292 3.410691 -2.848957 5.000000
300 579676.2037313305 3.258159 -3.645078 2.461317 5.000000 5.000000
301 404234.0124347411 2.467593 1.935679 5.000000 5.000000 5.000000
302 34326.5861739029 0.138263 0.865104 -1.077606 0.242715 -3.203191
303 2121.8408651232 0.138580 -0.156210 -0.133689 1.522707 -3.799645
304 92.2072662238 -1.685163 4.192103 3.782755 5.000000 -3.159402
305 6279.9309506171 -3.628190 -0.107584 0.288017 -0.036256 -3.227932
306 34219.3806278155 -0.935405 1.656942 0.264916 -1.862146 -3.360025
307 16768.2651017620 -5.000000 5.000000 1.928251 -5.000000 -4.233141
308 50.5982306561 0.506856 0.934794 1.827883 5.000000 -3.519355
309 418.2143341163 -1.036318 5.000000 3.534622 2.626829 -5.000000
310 125180.1943379260 5.000000 -3.738524 3.992296 5.000000 -5.000000
311 162.3228477057 -5.000000 5.000000 3.280462 -0.035680 -5.000000
312 232.6103375693 -5.000000 -0.353817 5.000000 5.000000 -5.000000
313 215.2243066524 -5.000000 4.432481 2.130163 5.000000 -5.000000
314 20650.5651403248 2.790480 0.149349 1.576188 2.901486 -4.322220
315 309159.6279804177 -5.000000 -3.394258 -0.457548 -2.634941 2.112265
316 1118110.3010977255 5.000000 0.974322 -5.000000 -5.000000 -1.973830
317 1060046.8402714420 3.226906 2.330800 -5.000000 -5.000000 -5.000000
318 96358.1540961142 2.244029 2.664834 -5.000000 5.000000 -5.000000
319 34387.3913167796 -4.686715 -2.090907 3.054040 -0.468637 -3.596521
320 88835.9779857127 -2.519867 1.253637 2.931764 0.220687 -0.400577
321 63385.7161416107 0.937016 5.000000 -5.000000 4.058923 -5.000000
322 7132.4828165984 -0.579510 5.000000 4.146133 5.000000 -1.843406
323 6634.4458935824 0.497614 5.000000 1.432298 4.564597 -1.373069
324 38698.7575440154 4.157448 -1.462992 5.000000 3.995019 -5.000000
325 271127.5588256600 0.889058 -0.440095 1.446452 -5.000000 -3.219317
326 340120.2301330213 3.306940 1.595836 -5.000000 2.340044 2.654068
327 31143.2190063768 1.948598 0.118375 0.644919 5.000000 -1.719557
328 173734.8370485987 3.931075 -5.000000 0.334698 2.177336 -5.000000
329 1933.4633806077 -5.000000 -1.457255 3.805666 5.000000 -5.000000
330 29888.3665717106 -5.000000 2.965011 -3.843158 2.671835 -1.970920
331 106184.6118840297 1.024789 5.000000 4.744460 5.000000 0.234473
332 336121.5666276137 3.224614 -0.375830 -5.000000 0.511363 -0.273406
333 269537.3594839589 0.549327 5.000000 -3.165661 -1.608623 -5.000000
334 183751.3888409274 -0.200739 -5.000000 0.735586 -5.000000 -5.000000
335 19267.9745304914 -2.554935 -4.724478 1.490232 1.702544 -5.000000
336 37577.4365255748 -5.000000 1.196927 2.832563 -5.000000 -4.301211
337 66933.2787135803 1.908176 0.042351 -1.233494 1.947700 -4.995847
338 62823.6147747548 -4.626684 -0.508524 1.865617 0.920649 -1.578265
339 554089.1924381959 2.693286 1.419431 5.000000 0.343905 5.000000
340 115333.0364558176 -0.671807 4.480390 -5.000000 5.000000 -1.290592
341 110822.5962410028 -1.697505 -5.000000 1.138981 4.366028 -2.642545
342 150596.4962697556 5.000000 -0.615716 5.000000 2.245557 -1.905907
343 203447.3637893143 2.201694 -5.000000 -2.797366 0.244060 -5.000000
344 16148.1918243884 -2.437488 -1.703102 -5.000000 -0.019255 -3.939114
345 211664.3220592075 2.934305 2.174997 -5.000000 4.593358 -0.358080
346 56.7650002457 -0.848547 4.380192 2.420641 4.627045 -2.148009
347 212765.5336105381 2.280677 -5.000000 4.998578 5.000000 -1.466857
348 361382.9747663008 0.156512 0.412998 0.580566 -5.000000 2.793401
349 190088.2397889643 -5.000000 -1.450748 2.221888 -3.569105 -0.630990
350 429711.8939303467 2.279875 -2.197069 0.976320 2.175206 5.000000
351 256771.8396477761 5.000000 1.405613 1.057945 0.657221 -1.042497
352 51.0297329336 1.346417 0.393924 0.994411 3.622682 -4.894198
353 165092.7999787718 1.213251 0.671867 0.766042 -2.161001 -4.883624
354 113170.5110715441 1.075672 5.000000 2.867479 -0.813551 -3.514865
355 15987.0249633040 0.817018 2.234989 1.379335 5.000000 -1.211459
356 12012.7222333347 2.542827 5.000000 2.207279 4.741010 -3.529538
357 70.4060194332 0.496584 0.788426 0.814458 4.433183 -5.000000
358 129.1184219705 -3.458652 -0.056496 -0.491498 -0.869110 -4.009560
359 2091.7921278640 -5.000000 -0.758568 -3.609635 3.114698 -4.573861
360 82.7329061722 -1.031903 5.000000 1.413781 0.483017 -4.538201
361 185514.0754292097 -5.000000 1.508410 1.884009 5.000000 1.763623
362 96678.6389652456 3.772188 4.078196 1.683293 2.709812 -2.827995
363 65613.1740593909 5.000000 -1.135863 2.652393 4.883181 -1.963521
364 214.5835837496 -4.996766 3.310781 5.000000 4.473994 -5.000000
365 46266.1516145862 5.000000 0.230465 3.731839 4.701822 -4.273824
366 113448.5195652633 -2.542879 -0.572355 -5.000000 2.611234 -0.148902
367 14236.7425297035 -5.000000 -0.338010 5.000000 -0.252049 -5.000000
368 99.0613700932 -2.431833 2.730011 3.808179 2.858830 -5.000000
369 312056.5102366636 2.061840 1.945077 -5.000000 5.000000 2.755274
370 126.6509910943 -2.663295 5.000000 5.000000 4.904665 -4.545182
371 33686.2344343694 2.547074 0.486151 1.476630 2.743768 0.195349
372 18151.1514563193 -5.000000 -4.679204 3.247142 1.797774 -5.000000
373 34698.4276894419 0.924626 2.567725 1.926060 4.591744 0.197364
374 69860.1820107115 2.443769 5.000000 4.389979 5.000000 -5.000000
375 136250.6204653519 0.803471 5.000000 -1.059673 5.000000 1.887202
