evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
102 1000755.8484628015 -5.000000 4.274999 -0.579894 5.000000 5.000000 3.038474 0.262874 2.526314 -0.970101 -2.170445
103 2074008.4058192712 -5.000000 0.178882 -5.000000 3.187664 1.588961 1.544432 -5.000000 5.000000 1.128112 5.000000
104 10852962.9901754148 5.000000 4.154924 -5.000000 5.000000 5.000000 5.000000 4.737284 3.662213 -5.000000 -1.818046
105 3387805.7731727995 -3.879609 5.000000 -0.958957 1.633980 4.903065 -5.000000 2.121490 5.000000 1.502611 -0.768993
106 23543627.1908301041 5.000000 2.315310 -4.400867 5.000000 5.000000 4.787517 3.121232 5.000000 5.000000 0.611636
107 32876151.5539519638 -0.080960 -5.000000 -4.185279 -5.000000 5.000000 5.000000 -5.000000 1.864194 5.000000 -3.076421
108 9363428.1354601551 5.000000 -5.000000 5.000000 5.000000 -5.000000 0.628784 1.730510 -3.961791 0.605727 5.000000
109 10895693.9952552933 -5.000000 2.667751 2.356809 -5.000000 3.112571 2.689204 5.000000 -1.305382 2.058642 5.000000
110 5341564.4582819808 -5.000000 -1.627392 -3.330572 4.981606 5.000000 5.000000 5.000000 2.369865 -2.262391 -5.000000
111 21254214.4771791138 -5.000000 -0.941095 4.101049 2.839672 5.000000 -0.220770 -5.000000 -5.000000 5.000000 -0.893211
112 7277867.1399186952 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 4.898987 1.289207 -0.631191
113 2934356.3984324941 5.000000 5.000000 -2.405503 1.687321 -5.000000 5.000000 5.000000 5.000000 3.012405 3.794147
114 3324298.2893780866 -3.009980 5.000000 -5.000000 1.675165 5.000000 2.846547 1.176839 2.081698 -0.143389 -1.315008
115 32987023.8695996664 -5.000000 5.000000 5.000000 -3.537760 0.563649 5.000000 5.000000 -5.000000 1.618320 5.000000
116 7182513.1108269803 5.000000 3.476995 5.000000 -5.000000 0.177275 4.984578 -5.000000 3.961829 5.000000 -0.862098
117 10415142.1328077465 5.000000 -5.000000 5.000000 5.000000 -1.730263 3.715170 3.171025 -5.000000 0.686408 -1.531179
118 130443580.1403496265 -5.000000 5.000000 -3.575123 -5.000000 1.535460 -4.614862 1.404271 -2.018817 5.000000 -5.000000
119 2457721.8220410640 -5.000000 3.017024 -2.469702 5.000000 5.000000 -5.000000 5.000000 -2.175684 -1.252561 5.000000
120 9547905.6813264284 5.000000 5.000000 5.000000 -5.000000 2.832874 -3.646832 5.000000 -5.000000 4.325692 4.427973
121 657974.2508392707 -1.376389 5.000000 1.167648 5.000000 1.604559 1.294382 1.551764 0.539180 3.939438 1.168392
122 11254458.6919430103 5.000000 -5.000000 -5.000000 5.000000 4.203460 -0.046711 5.000000 1.444628 3.249662 -2.130693
123 9625717.0684285741 -5.000000 5.000000 -2.118097 -5.000000 3.514035 5.000000 -5.000000 2.571875 2.286985 5.000000
124 35161310.2719763741 -0.882704 4.082167 0.766192 5.000000 -5.000000 4.495087 -5.000000 3.307972 -5.000000 -5.000000
125 12443225.2492724694 5.000000 -5.000000 2.152413 0.699098 4.556855 -3.360686 3.220286 4.274577 -2.926656 -1.864127
126 972102.1883319842 -1.568755 5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 4.158050 -2.607463 -5.000000
127 8443172.2825240344 5.000000 -1.121508 -1.847763 5.000000 -5.000000 -5.000000 5.000000 1.175207 1.762454 5.000000
128 55218542.5383813828 -5.000000 -5.000000 1.619225 5.000000 -1.495701 -2.563086 -1.189228 -5.000000 4.440171 0.360057
129 112520626.5458664447 -5.000000 -1.933371 -0.993831 -0.043987 -4.427721 3.912496 -3.943267 1.509038 5.000000 -5.000000
130 9103747.8373041674 5.000000 5.000000 5.000000 1.659121 3.022947 -5.000000 -5.000000 2.220572 5.000000 0.177922
131 11641419.5235420354 -5.000000 5.000000 5.000000 4.854599 5.000000 1.393451 4.587847 -5.000000 -5.000000 -1.014638
132 8904529.4143978395 1.236412 4.426636 -5.000000 -1.860010 5.000000 2.933861 5.000000 0.814954 1.086135 -5.000000
133 19820457.4987545982 5.000000 -0.224854 -1.380930 1.228852 0.097570 0.486849 5.000000 -5.000000 5.000000 -0.515211
134 7516370.9255430037 5.000000 -5.000000 0.191167 3.901552 3.366664 -1.902968 -5.000000 -5.000000 -5.000000 1.813799
135 8384636.5985737219 -5.000000 -5.000000 5.000000 5.000000 1.278327 5.000000 -5.000000 4.927545 0.797187 -2.758038
136 11594552.8572727740 -0.564579 2.456936 -0.089841 5.000000 5.000000 -5.000000 1.037954 5.000000 1.184236 -5.000000
137 53988695.0206747204 5.000000 -5.000000 5.000000 3.429475 -5.000000 -0.809368 -5.000000 -5.000000 1.557268 -1.186790
138 63414032.9837376550 -5.000000 2.578615 -1.068973 5.000000 -2.252584 5.000000 -3.973112 -5.000000 -5.000000 0.281542
139 34001468.4839058071 -1.998543 -0.405723 -2.324889 -3.704679 -0.046489 1.967491 5.000000 -5.000000 5.000000 5.000000
140 31204991.3737317324 -5.000000 -4.134284 1.607899 -0.099050 5.000000 5.000000 4.577057 -5.000000 2.078304 -5.000000
141 25050761.6673528701 0.488454 5.000000 0.297528 0.458035 -5.000000 1.590513 5.000000 3.779797 5.000000 -2.490923
142 19338198.7054384612 5.000000 -5.000000 5.000000 -5.000000 1.119856 0.704635 -5.000000 -5.000000 1.582426 5.000000
143 6082074.4193767710 -0.108095 0.435092 5.000000 3.893194 0.766485 3.298271 4.647120 -5.000000 5.000000 0.389659
144 23582712.9793486334 2.957964 -0.073987 2.860445 5.000000 1.916908 0.587962 -3.148349 -5.000000 4.810545 -5.000000
145 63712429.3027868047 -1.427441 1.788839 -5.000000 5.000000 -5.000000 -1.801105 3.004951 -2.680482 -3.953967 0.431765
146 35702282.2374180853 -5.000000 -1.123785 -5.000000 0.509938 5.000000 -5.000000 5.000000 -5.000000 2.764453 0.156901
147 19164685.6895046867 5.000000 3.823017 -5.000000 5.000000 2.443727 1.636981 1.934578 -5.000000 -1.502319 -5.000000
148 48813609.5856337994 5.000000 -1.901984 5.000000 -5.000000 2.132174 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
149 52037589.9660281464 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -1.861200 -5.000000 -2.380654
150 159304972.1622896791 -5.000000 5.000000 -5.000000 -0.515747 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -1.018677
151 6938487.6409398196 5.000000 5.000000 -0.752173 -5.000000 5.000000 -2.411367 5.000000 5.000000 1.708463 1.033630
152 613616.6055154357 -1.394279 0.963299 0.696787 5.000000 3.639851 1.000752 0.669213 0.463088 4.465129 0.742927
153 1614231.3804032623 -5.000000 3.770591 1.476294 5.000000 5.000000 5.000000 2.759035 -0.335468 5.000000 -2.769431
154 3243963.4795036856 5.000000 3.917454 -5.000000 5.000000 1.319162 -0.307720 -5.000000 -1.149114 0.461314 5.000000
155 61744828.5623878911 -0.786384 5.000000 -5.000000 -1.569146 -3.202063 5.000000 -1.757245 3.141136 -5.000000 -5.000000
156 4894755.1712445794 5.000000 5.000000 -5.000000 5.000000 3.259199 5.000000 -3.536858 -1.091242 5.000000 -5.000000
157 14645289.4923182502 -5.000000 -2.653575 1.298583 5.000000 -2.111018 -5.000000 5.000000 5.000000 -1.735539 -0.289634
158 6768045.0335718421 3.679098 1.018559 2.218731 0.250884 4.625135 5.000000 4.845404 -5.000000 4.836769 -5.000000
159 5474178.5536226612 5.000000 1.482448 5.000000 2.088567 5.000000 5.000000 -5.000000 1.557597 5.000000 -3.110618
160 9077641.9661820196 1.755322 -0.710818 -5.000000 5.000000 5.000000 -5.000000 1.720191 2.271010 4.361407 2.781622
161 20191417.5662829243 -3.100963 -5.000000 0.079792 5.000000 -5.000000 3.111469 0.650445 0.942642 -5.000000 5.000000
162 3244062.3328882353 1.282353 0.940688 -5.000000 -5.000000 5.000000 5.000000 5.000000 0.275639 -1.029981 5.000000
163 26094490.9691825062 -0.463972 5.000000 0.931742 -5.000000 0.060641 1.157574 -3.329546 0.838404 4.610218 1.542849
164 4536123.1874781791 -5.000000 -5.000000 4.954205 3.799706 3.413229 -1.318981 5.000000 5.000000 -1.581409 1.706139
165 4607132.7668390516 -4.624681 5.000000 4.001860 2.460078 5.000000 0.901639 0.247828 0.517780 -5.000000 1.272038
166 10353361.3185128383 5.000000 -5.000000 -0.957507 3.664701 5.000000 1.290121 -3.132383 -0.110054 4.669911 5.000000
167 5794474.3989202492 0.717239 -5.000000 0.608170 -5.000000 5.000000 5.000000 -1.143444 5.000000 0.148176 -0.741319
168 16735870.6869912688 5.000000 5.000000 5.000000 2.518146 3.990357 0.798348 5.000000 0.399826 5.000000 3.219397
169 126264818.3864312172 -5.000000 1.545110 -2.742477 -5.000000 1.249723 4.202203 -4.927386 -2.989499 5.000000 -4.819093
170 6639664.0052489843 5.000000 4.983169 4.237279 -5.000000 5.000000 0.216521 -2.918046 1.131146 -5.000000 3.883454
171 2759701.2060629181 -3.987167 4.206028 -0.021523 1.812788 5.000000 1.915809 0.461230 2.391717 2.996274 4.171810
172 33136832.6196650937 -4.756287 5.000000 5.000000 2.379504 1.476279 3.855820 -5.000000 -5.000000 -1.619501 -0.222921
173 26080124.8329836801 -2.131335 -5.000000 5.000000 5.000000 -0.468810 4.820733 -1.059286 -5.000000 -0.253256 -1.714118
174 54156760.1447018608 -5.000000 5.000000 -5.000000 1.164396 0.375753 -1.107428 3.425543 -0.084030 5.000000 -4.918448
175 23992729.5371483453 -5.000000 0.808756 -0.397104 -5.000000 5.000000 0.845202 5.000000 -3.323970 3.012030 1.062592
176 8659842.8521465883 -5.000000 5.000000 1.740135 -5.000000 0.934983 5.000000 5.000000 2.440733 5.000000 3.907812
177 73462832.3537309170 -5.000000 -5.000000 -1.405803 -2.253360 1.646933 -5.000000 4.595651 -5.000000 5.000000 0.512872
178 146298685.3768297434 -2.307308 -4.188272 0.006356 -5.000000 -5.000000 -0.571761 -5.000000 -4.742995 -1.487016 5.000000
179 17978187.2086559832 -5.000000 5.000000 -3.263034 2.831255 1.687246 -2.110635 5.000000 5.000000 5.000000 -5.000000
180 9098361.6852799356 5.000000 1.316914 1.512004 3.391120 5.000000 -5.000000 5.000000 1.892023 0.216621 -3.656912
181 9071301.5020971671 -5.000000 -5.000000 2.539172 5.000000 1.140153 4.744127 3.893098 -2.841390 -0.616289 1.694551
182 1329366.8144863551 -1.628533 -1.296191 4.546369 1.253713 -0.826454 1.248717 5.000000 0.802500 2.198881 5.000000
183 7807943.6800718205 -5.000000 5.000000 4.530279 4.436192 1.476091 -5.000000 -5.000000 5.000000 3.345889 -0.767720
184 72831470.7261508554 -3.442845 2.615890 -2.926002 1.495173 -0.711482 3.022623 2.821248 -3.422808 -4.513172 -5.000000
185 30445842.4476568773 -5.000000 5.000000 -3.763514 1.868140 5.000000 1.377613 -3.010476 -5.000000 -4.565878 1.175631
186 5300995.6505318219 -0.649772 -5.000000 2.719315 4.374144 3.969119 4.828162 -5.000000 1.770363 5.000000 1.053811
187 5864633.8190395311 5.000000 5.000000 1.934567 4.400061 3.512250 5.000000 0.227977 -3.303734 -5.000000 -5.000000
188 66147339.2576801106 -1.560382 -5.000000 -2.147762 0.873543 -0.470124 1.069109 -2.098576 -5.000000 0.875401 -0.862660
189 31652244.6581478268 -3.934835 -5.000000 -2.431381 5.000000 -0.663137 2.206497 1.533029 5.000000 5.000000 -5.000000
190 2890375.8082112446 5.000000 -5.000000 0.876416 -5.000000 1.169515 0.237094 5.000000 4.223620 0.640642 5.000000
191 31571795.4183686599 -3.310217 -1.086279 5.000000 5.000000 2.585318 1.499950 -4.434779 -5.000000 4.778901 -5.000000
192 99631774.9312719256 1.305787 1.340782 -3.708057 -2.408556 -5.000000 -0.225449 2.783686 0.468473 5.000000 -4.202638
193 20418859.3860338368 4.980130 5.000000 5.000000 1.855111 -2.352486 1.011657 -5.000000 1.796859 2.645075 -5.000000
194 4413087.2448957963 5.000000 5.000000 0.105878 -5.000000 1.960247 -3.352095 1.509625 4.895986 -2.830617 3.862936
195 54075200.5233262330 -0.767955 -5.000000 -5.000000 -3.547852 -0.210291 1.087021 0.227623 -5.000000 -4.097347 5.000000
196 9937906.7934028991 3.235469 5.000000 5.000000 5.000000 5.000000 -5.000000 1.520927 -3.920935 5.000000 -5.000000
197 29242533.0925577134 -5.000000 -3.926836 -0.087354 5.000000 -2.014595 -4.245785 4.537873 -3.245414 -5.000000 4.838759
198 25286528.8709700517 -2.709562 -3.423272 -5.000000 2.790025 2.034899 -3.445516 0.815813 -4.185843 2.005084 4.000930
199 34549629.4991980270 -0.090009 2.323643 5.000000 -5.000000 1.319407 2.591360 -2.381120 0.570896 5.000000 -5.000000
200 9761767.6865510829 -5.000000 4.204543 4.770952 -5.000000 5.000000 5.000000 0.927610 2.960562 -5.000000 -3.080782
201 21571951.1598848961 -0.055417 -5.000000 5.000000 -5.000000 1.957697 2.156384 -4.018760 -4.276797 1.779919 4.637654
202 590610.8767438127 -0.919255 0.998420 -0.354934 3.444904 5.000000 0.730941 0.602493 -0.187819 4.315427 1.238697
203 7042037.8860376123 2.509499 2.960139 0.839861 5.000000 3.720128 5.000000 0.644352 5.000000 5.000000 -5.000000
204 4457518.0087152226 1.323974 -2.215264 3.961590 2.117473 5.000000 -0.231563 -5.000000 1.544892 -4.892709 5.000000
205 20111150.8419220597 -1.650003 5.000000 -5.000000 5.000000 5.000000 5.000000 4.627091 -3.297276 -5.000000 5.000000
206 6891313.6426674426 5.000000 2.553537 -5.000000 -2.373199 2.152512 3.507190 5.000000 4.067791 -0.924061 -5.000000
207 7691786.8250142634 -0.582365 1.570148 5.000000 3.095528 -5.000000 2.918511 4.027781 1.811351 0.032760 5.000000
208 1272776.4057171829 -4.365660 -3.028531 1.360831 1.452281 3.441837 3.173740 -1.542192 1.216960 1.398975 4.008527
209 12062002.7688186429 -5.000000 0.215209 0.989356 1.253182 1.616267 0.560354 5.000000 0.191707 -5.000000 1.085486
210 2600320.9523164933 5.000000 -0.209906 2.783105 3.235986 2.023884 5.000000 -5.000000 0.123652 5.000000 -2.220952
211 5608969.9154969333 -0.491634 5.000000 -5.000000 5.000000 4.830222 1.132236 -3.335590 -5.000000 3.091360 5.000000
212 903067.4393994727 -5.000000 5.000000 -0.761680 5.000000 5.000000 0.998221 0.353234 4.109746 2.844384 -0.471898
