evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
68 51475.5165542740 -5.000000 3.211567 5.000000 -4.580927 -4.494525 -5.000000 4.698612 5.000000 4.717386 4.494825
69 283242.4507558566 -0.879845 2.461420 5.000000 5.000000 -2.497285 -1.854870 5.000000 -0.318865 4.268442 -5.000000
70 972380.7367851298 0.435116 5.000000 5.000000 -4.746298 -5.000000 4.736788 5.000000 3.266813 0.908889 0.328210
71 307745.1756021233 2.090743 3.941091 0.032197 5.000000 -5.000000 0.737171 3.302670 -5.000000 5.000000 5.000000
72 818301.0164922973 -2.248383 0.237125 5.000000 5.000000 -2.739227 -0.883029 -4.090855 -1.585823 4.149256 -5.000000
73 576191.2218362071 0.704908 -5.000000 5.000000 -2.850815 -2.722028 -0.489108 -5.000000 5.000000 5.000000 5.000000
74 123665.6203773420 5.000000 2.956223 5.000000 -5.000000 -5.000000 -0.895527 0.803056 5.000000 5.000000 -1.418357
75 572302.5140006717 5.000000 5.000000 5.000000 -5.000000 -3.000387 -1.115240 -5.000000 -1.349532 5.000000 4.085150
76 418900.0431281296 -2.765537 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 4.248302 5.000000 5.000000
77 596094.1061622879 4.016805 2.434420 5.000000 2.176225 -1.441020 5.000000 5.000000 5.000000 4.438266 -5.000000
78 1111868.4090325739 -2.829139 5.000000 3.910507 5.000000 5.000000 -3.806499 0.077871 -3.294017 4.610397 -5.000000
79 372684.6456158133 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000
80 6824.2458428320 5.000000 5.000000 -5.000000 -2.131822 -5.000000 -5.000000 5.000000 4.970479 -1.219344 5.000000
81 1101060.3239245010 1.555043 5.000000 4.870457 -5.000000 4.677169 0.057129 -5.000000 5.000000 -5.000000 5.000000
82 706237.1463202455 0.081672 1.696596 5.000000 1.493931 2.523188 0.046169 5.000000 -4.937302 5.000000 -1.430647
83 304453.6428296859 5.000000 1.138105 4.128843 5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000
84 525.3935230391 5.000000 5.000000 -4.779434 -5.000000 -5.000000 -2.816043 2.805156 5.000000 1.910436 5.000000
85 689416.3033013346 5.000000 -3.651301 -5.000000 5.000000 -5.000000 -3.663121 -5.000000 3.650586 -5.000000 5.000000
86 969414.4811099287 -3.776852 -3.531409 3.295095 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 -1.517137
87 21904.4861221980 5.000000 5.000000 5.000000 5.000000 -5.000000 -1.728344 5.000000 5.000000 5.000000 5.000000
88 115061.7217993167 -0.323216 -2.098426 5.000000 -2.344751 3.681573 -4.043957 5.000000 5.000000 5.000000 -0.107739
89 244269.6410271153 5.000000 -3.384386 -2.517855 1.834030 1.230145 4.936059 -1.306828 4.058466 1.487768 5.000000
90 582358.1458984236 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 3.131117 2.737212 -0.670130 5.000000
91 835209.0416667497 5.000000 -5.000000 5.000000 -5.000000 3.264015 5.000000 -5.000000 5.000000 5.000000 5.000000
92 740494.0074896901 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -2.790967 -4.147495 5.000000 3.223932 -5.000000
93 1066997.3059972820 -5.000000 -1.186989 1.917413 -2.190833 -5.000000 -1.864913 5.000000 5.000000 -5.000000 1.747008
94 1244879.0460194666 -5.000000 3.572724 5.000000 5.000000 -5.000000 5.000000 4.720735 -5.000000 0.741296 5.000000
95 1902048.9663308410 -1.446688 5.000000 5.000000 -3.452116 -3.172163 5.000000 0.853396 -2.146356 -5.000000 -2.337526
96 33767.7618111815 5.000000 5.000000 -4.652743 -5.000000 -5.000000 -0.167071 2.759119 5.000000 5.000000 4.747485
97 161351.1031583899 -5.000000 5.000000 5.000000 -5.000000 -1.383868 -5.000000 5.000000 4.099946 2.036135 1.183434
98 103827.3040495395 1.153035 5.000000 5.000000 -5.000000 -5.000000 -5.000000 0.941592 5.000000 5.000000 -5.000000
99 37984.3975347288 -5.000000 5.000000 -0.019272 -3.296447 -5.000000 -2.854117 4.104219 5.000000 4.098598 5.000000
100 89135.5454245737 5.000000 -5.000000 5.000000 -5.000000 -4.853950 -0.945085 4.889371 5.000000 3.957211 5.000000
101 48719.9578106678 5.000000 3.251181 -5.000000 2.737136 -2.359635 -0.390848 5.000000 5.000000 1.220430 -1.368314
102 1673035.3749551382 2.379459 1.892583 4.066198 2.013023 4.933280 2.474688 -2.592076 -3.010058 -1.695045 -4.830196
103 102925.0691847354 0.690551 4.332199 -5.000000 -5.000000 -5.000000 -5.000000 -1.673188 -5.000000 1.880515 5.000000
104 1029059.0708898556 -4.969609 5.000000 5.000000 -5.000000 -0.141736 -0.654091 4.906543 -5.000000 4.108365 -5.000000
105 210638.3534952773 5.000000 -2.548561 -4.737341 -5.000000 -4.083146 4.994676 2.464779 4.973327 3.386550 5.000000
106 195842.1094244503 5.000000 5.000000 -5.000000 5.000000 -4.983585 -5.000000 2.082188 -5.000000 2.020943 5.000000
107 33651.5183455847 5.000000 3.892662 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 2.954567 5.000000
108 296588.2711248366 1.174271 2.738671 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 -0.857629 3.927138
109 1016047.8846750367 5.000000 5.000000 -4.079191 -3.983952 5.000000 -5.000000 2.021645 -5.000000 -0.193442 5.000000
110 580958.2822049950 5.000000 -1.365901 -5.000000 -5.000000 1.230953 5.000000 5.000000 4.060061 5.000000 -5.000000
111 18770.1192720272 3.823920 3.577248 -5.000000 -5.000000 -5.000000 -2.386483 5.000000 5.000000 0.964142 5.000000
112 475109.1435958955 4.968780 1.768193 -4.900268 -5.000000 0.439818 -5.000000 2.803118 4.882791 -5.000000 -3.468545
113 1107051.4179184621 5.000000 0.835128 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -0.747089
114 37312.2611152554 5.000000 3.745959 -5.000000 -3.475302 -5.000000 -5.000000 2.197877 5.000000 5.000000 3.546793
115 1024282.3369950977 5.000000 -5.000000 5.000000 5.000000 1.153344 -5.000000 5.000000 -4.282349 5.000000 -5.000000
116 41739.5546926765 4.374219 5.000000 -5.000000 -0.771412 -5.000000 -1.097175 3.461540 5.000000 5.000000 5.000000
117 983134.8126944116 -5.000000 5.000000 5.000000 -5.000000 0.376168 -5.000000 -5.000000 5.000000 -5.000000 5.000000
118 681376.2673048851 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 70099.8380647375 5.000000 3.506393 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -4.118126 5.000000
120 128617.1926851614 5.000000 5.000000 -5.000000 5.000000 -1.438636 -1.655268 5.000000 5.000000 5.000000 -5.000000
121 273254.5857766769 4.266363 4.974484 -5.000000 -4.662085 5.000000 0.825891 -0.851629 4.139254 5.000000 5.000000
122 232361.2626717759 5.000000 5.000000 -5.000000 4.599106 5.000000 -5.000000 5.000000 5.000000 1.076705 1.659657
123 17389.8916378100 5.000000 5.000000 -5.000000 -5.000000 -3.147718 -3.933896 5.000000 5.000000 1.226231 3.730436
124 612319.5803405278 4.935445 5.000000 -4.267661 3.778754 -5.000000 5.000000 5.000000 -5.000000 -0.657784 5.000000
125 119578.6252074580 -2.609254 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000
126 12105.8788478053 5.000000 5.000000 -5.000000 5.000000 -5.000000 -2.679323 5.000000 3.592233 0.579509 5.000000
127 67641.3650181847 4.648975 1.769477 -5.000000 -2.460645 -5.000000 -5.000000 0.372050 -5.000000 1.895873 4.342828
128 568676.8606504790 1.216143 4.683155 -5.000000 5.000000 5.000000 5.000000 4.454896 5.000000 5.000000 2.423742
129 576938.1072010313 -5.000000 2.398942 2.223178 3.750138 -4.590649 -0.887615 5.000000 -5.000000 1.734417 -5.000000
130 119978.4130589247 3.764843 0.222881 -5.000000 -5.000000 -5.000000 -4.098392 2.864969 -5.000000 1.272401 5.000000
131 249122.7678423907 5.000000 5.000000 -4.575255 -5.000000 5.000000 -2.770845 1.721839 5.000000 5.000000 5.000000
132 199671.2004151343 2.332145 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 4.904878 5.000000 -2.035348
133 86413.5181350230 5.000000 -1.502411 -2.858242 -5.000000 -5.000000 -5.000000 2.912256 1.280000 5.000000 4.503862
134 314236.9340517868 2.781663 5.000000 5.000000 -5.000000 -5.000000 -2.187817 5.000000 4.949286 -1.648891 5.000000
135 570423.9695973950 5.000000 3.368414 -5.000000 -5.000000 -4.596209 -4.110321 -5.000000 5.000000 -3.255067 -5.000000
136 262182.8629181256 5.000000 -0.439328 -4.779200 -4.080807 -2.926731 3.754581 5.000000 5.000000 4.999840 5.000000
137 452449.2079215046 5.000000 0.439055 -4.409687 -5.000000 -0.960822 -4.749732 5.000000 -5.000000 -1.056561 5.000000
138 255637.1506517391 -5.000000 5.000000 -5.000000 -4.941511 -5.000000 -1.509441 4.386366 2.331324 2.880840 -5.000000
139 133486.1507787709 5.000000 1.632800 -4.251217 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -0.366123 -2.622760
140 339700.6350612760 3.273711 4.369123 5.000000 5.000000 -4.429855 -2.811534 2.198755 -1.157939 -0.938216 5.000000
141 456804.4959659077 5.000000 5.000000 5.000000 -1.125267 -5.000000 -5.000000 5.000000 -2.150085 -1.859634 5.000000
142 270167.2999044653 3.003267 5.000000 -5.000000 -5.000000 2.706793 -0.206143 5.000000 3.336274 2.251976 -5.000000
143 64121.7509343127 -2.110660 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 2.046430 5.000000
144 1047984.2962851835 5.000000 5.000000 5.000000 -5.000000 -1.427556 5.000000 2.253583 0.338595 5.000000 -5.000000
145 120481.1887981912 5.000000 5.000000 -5.000000 -5.000000 -5.000000 0.675868 -4.227917 5.000000 -5.000000 5.000000
146 352129.6555476845 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 2.662159 5.000000 4.726356
147 225.7107540931 5.000000 4.744183 -5.000000 1.372339 -5.000000 -2.631445 1.249605 5.000000 1.250773 5.000000
148 573032.8072447991 5.000000 3.036586 -5.000000 -2.590228 5.000000 0.922622 2.227273 0.600468 1.302454 5.000000
149 75553.9960217959 5.000000 5.000000 -5.000000 -4.265078 -5.000000 -5.000000 2.967212 5.000000 5.000000 -5.000000
150 553487.0310945517 5.000000 4.733141 -1.894292 1.937480 -5.000000 5.000000 0.666042 5.000000 -5.000000 5.000000
151 211302.5153214857 5.000000 3.531961 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -2.444921 2.217642 -5.000000
152 563786.3715098636 1.957366 0.705190 2.740475 -1.364081 4.237195 -2.391113 -0.277192 0.661382 0.653394 -2.448282
153 431923.5318270309 -2.751108 -5.000000 5.000000 5.000000 -5.000000 -5.000000 1.249351 1.432313 0.956573 5.000000
154 149607.8664847169 4.981497 3.316751 -5.000000 0.336431 -5.000000 -5.000000 0.358391 5.000000 2.284477 -5.000000
155 1087623.6310235506 -2.029904 -5.000000 -5.000000 1.411883 -4.953022 5.000000 1.262850 4.973267 -5.000000 5.000000
156 206941.7413651457 4.261993 -0.656682 -5.000000 0.975772 -4.482820 5.000000 -0.479874 3.221288 3.175698 5.000000
157 393.4397210291 4.967052 5.000000 -5.000000 -5.000000 -4.907789 -5.000000 1.106773 4.948763 2.254596 5.000000
158 389.6396662284 5.000000 5.000000 -4.385491 1.333702 -4.939768 -5.000000 5.000000 5.000000 1.677914 4.837672
159 1630120.1351175292 4.996270 5.000000 5.000000 2.671271 5.000000 4.278381 0.908452 -4.772700 5.000000 4.967471
160 565133.5808491537 5.000000 -5.000000 -4.991023 1.371748 -4.975653 -5.000000 5.000000 0.247792 -5.000000 5.000000
161 564344.3591797036 5.000000 -2.954457 -5.000000 5.000000 -4.776115 -5.000000 -5.000000 5.000000 1.304361 -0.436568
162 487104.2197489371 -5.000000 0.566143 -5.000000 -1.406339 -4.852691 5.000000 -4.517088 5.000000 2.017485 -4.958785
163 63906.5512339562 -5.000000 5.000000 -3.347275 1.651466 -5.000000 -0.110949 1.455821 5.000000 5.000000 5.000000
164 1091231.5169781356 5.000000 -4.335801 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 0.199174 -5.000000
165 1004938.2595026583 5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 3.628961
166 845411.8845046358 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -4.989081 -5.000000 -5.000000 -5.000000 -5.000000
167 307668.5247259627 5.000000 3.194118 -5.000000 5.000000 2.083078 5.000000 5.000000 5.000000 1.017702 5.000000
168 139315.2263847264 4.871190 4.450753 0.487769 -0.360822 -4.516468 5.000000 1.544660 4.969749 5.000000 5.000000
169 1063159.3838437016 -5.000000 5.000000 5.000000 -5.000000 -3.998683 5.000000 5.000000 5.000000 1.163707 5.000000
170 378743.5500005310 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 92577.0913718378 4.691031 3.283908 -5.000000 -5.000000 -5.000000 -5.000000 1.048479 5.000000 -5.000000 5.000000
172 62473.3555171208 5.000000 0.128905 5.000000 5.000000 -4.921192 -5.000000 5.000000 5.000000 1.726221 5.000000
173 123852.6495067133 5.000000 5.000000 -5.000000 -4.003505 -5.000000 4.505830 5.000000 2.843649 5.000000 5.000000
174 289617.8586754405 5.000000 5.000000 5.000000 -3.536168 -5.000000 0.079512 1.113196 0.466450 1.917146 5.000000
175 145851.1554275124 5.000000 5.000000 -5.000000 3.764719 -5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000
176 119883.9884363059 5.000000 5.000000 -5.000000 -5.000000 -2.215005 -5.000000 5.000000 5.000000 -0.080218 -5.000000
177 553249.9766369171 -5.000000 4.734464 -0.430639 5.000000 -5.000000 -5.000000 5.000000 -5.000000 1.554273 -3.229826
178 710530.3865298167 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 1.475306 -5.000000
179 477861.0128279049 4.344294 2.196127 5.000000 1.361805 -5.000000 -2.036711 1.042363 4.819279 -5.000000 5.000000
180 179150.9691203986 -1.593667 4.183501 -4.967532 1.519741 -5.000000 -3.463350 1.677379 -5.000000 2.090817 5.000000
181 193251.7149593417 5.000000 4.831456 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 1.563724 -4.218883
182 100620.4577198152 5.000000 5.000000 -5.000000 -2.570377 -5.000000 -3.607952 1.381682 5.000000 -5.000000 4.828956
183 191351.0822338660 3.100221 -1.212150 -5.000000 4.281930 -5.000000 -2.581860 -0.847191 5.000000 5.000000 3.883832
184 578164.4154221965 4.235429 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 4.877274 5.000000 0.330624
185 575709.3899743325 5.000000 -3.288759 -4.006416 -0.025938 5.000000 5.000000 5.000000 5.000000 3.997945 5.000000
186 62143.9526940287 4.342602 5.000000 -5.000000 5.000000 -5.000000 -2.199793 -5.000000 2.315812 3.922910 4.856589
187 261714.6962100251 5.000000 1.725270 5.000000 5.000000 -5.000000 -0.869368 -5.000000 5.000000 5.000000 4.649328
188 410565.5060077548 3.160901 5.000000 -5.000000 5.000000 2.938333 4.988341 5.000000 5.000000 1.060740 5.000000
189 406.3482753840 4.992271 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 3.987674 5.000000 5.000000
190 132880.8855035360 3.244844 5.000000 -2.757774 1.341339 -3.127361 -1.949771 -5.000000 5.000000 -5.000000 5.000000
191 360552.2025355407 5.000000 5.000000 -5.000000 -5.000000 -5.000000 1.106727 3.251693 5.000000 -5.000000 -5.000000
192 115456.8895155627 5.000000 5.000000 -5.000000 0.949646 -5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000
193 13381.3636867661 4.435231 2.309072 -4.534232 1.130549 -5.000000 -2.905760 1.322494 5.000000 -1.529780 5.000000
194 36377.7022262087 5.000000 5.000000 3.008335 -5.000000 -3.236449 -4.261174 5.000000 3.252923 5.000000 5.000000
195 570845.0584297437 5.000000 -5.000000 -5.000000 1.439077 -3.215838 -2.952909 -5.000000 4.077465 2.581168 1.003989
196 162541.8051423397 5.000000 -2.482883 -4.599865 -0.387500 -2.943646 -5.000000 5.000000 4.192651 1.813241 2.915866
197 47525.8732676370 2.193570 5.000000 -5.000000 5.000000 -3.755381 -2.081826 5.000000 5.000000 3.340266 5.000000
198 155874.4480503596 4.240250 4.740175 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 3.255142 4.909213 -5.000000
199 155131.0621914817 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 3.229452 5.000000 4.307249
200 124825.2544849235 2.981287 5.000000 -4.996038 -5.000000 -2.855578 -5.000000 5.000000 5.000000 5.000000 1.931684
201 699286.7699741347 5.000000 5.000000 5.000000 5.000000 5.000000 -4.680429 -2.219570 2.186840 2.504852 -5.000000
202 457247.4289451592 -0.630647 1.601995 -0.877445 -0.980403 3.766005 -1.343128 -0.650395 2.127148 -1.192621 4.756910
203 151933.0788837422 4.998034 5.000000 -5.000000 2.822790 1.852092 5.000000 0.892527 5.000000 5.000000 4.548215
204 147606.9737877758 3.165193 4.742389 -4.999997 4.539178 -4.999789 -5.000000 5.000000 4.999990 -5.000000 5.000000
205 306593.7318571983 4.999694 5.000000 5.000000 5.000000 -0.728384 -5.000000 5.000000 2.172820 1.447798 4.999963
206 69245.2189374259 4.998283 5.000000 -5.000000 0.436474 -5.000000 3.643789 3.369816 5.000000 -0.931746 5.000000
207 289724.1078781140 4.978885 -5.000000 5.000000 -5.000000 -4.730248 -5.000000 1.294478 0.509420 5.000000 4.863781
208 310140.8051617100 5.000000 -5.000000 -5.000000 -1.130819 -5.000000 -2.591843 -4.697221 4.886395 1.249766 5.000000
209 175470.0418239159 -5.000000 -1.949090 5.000000 1.396797 -5.000000 -2.996904 5.000000 5.000000 5.000000 4.621014
210 578406.3240768189 5.000000 4.503383 -5.000000 1.321853 5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000
211 54192.8953035639 0.911094 5.000000 -5.000000 5.000000 -4.300092 -5.000000 5.000000 5.000000 -2.049177 5.000000
212 304357.0981665545 -2.059046 5.000000 -1.998876 5.000000 -5.000000 -5.000000 -5.000000 3.541033 0.008836 -5.000000
213 12489.4813252791 2.647675 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 4.849598 1.199799 5.000000
214 132137.1301676962 5.000000 5.000000 -4.740016 -2.135577 -5.000000 0.021959 5.000000 1.487276 -1.886965 5.000000
215 577330.4432654429 -5.000000 -5.000000 -5.000000 -4.189522 -1.747008 -3.747616 1.314574 5.000000 1.742736 -5.000000
216 358903.5569503898 5.000000 -5.000000 -5.000000 5.000000 0.182838 -1.524266 1.031271 5.000000 1.215554 4.994813
