evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
42 1567.7170399549 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 4350.5501148367 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 806.9978048421 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 8013.1618324294 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 3564.7851497767 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 1576.2424434977 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 4360.7494074870 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 1820.5515549216 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 779.7355835743 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 612.6328756290 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 301.1174769852 -2.315051 -1.167190 -5.000000 1.020770 -0.626508 1.443866 -2.108201 0.069317 -5.000000 -0.104489
53 973.8237174783 0.815969 -5.000000 -5.000000 -5.000000 5.000000 1.775271 -1.432527 0.471827 -5.000000 -0.262550
54 1590.2632502745 -0.030110 5.000000 4.353680 -0.330088 -4.052970 2.491341 5.000000 -5.000000 -1.187438 -0.073734
55 1035.7046646582 -0.801476 -2.583834 -5.000000 5.000000 -5.000000 -0.620716 -1.926992 -1.058791 -5.000000 1.072877
56 1429.7132381972 -0.686601 -3.299075 -0.265479 -3.476859 -1.317690 -1.095568 5.000000 2.979097 -5.000000 -1.268535
57 896.0353827843 -2.155956 -5.000000 -2.399356 1.605682 2.795883 1.234499 -3.131102 -3.716883 0.045756 -5.000000
58 439.5338721008 -2.376341 -0.699427 -5.000000 5.000000 1.898125 0.902780 0.195310 2.647496 -5.000000 -0.204820
59 898.2526973372 -5.000000 5.000000 -1.807050 2.079585 -5.000000 3.642408 -0.368331 4.632955 5.000000 -0.795137
60 2518.0236144593 -2.101577 -3.135552 -3.249837 4.170671 -3.700444 -5.000000 5.000000 0.723761 -2.604654 0.574384
61 662.3227121489 -1.188263 -4.264158 -5.000000 -4.467339 4.993340 5.000000 -1.290346 0.295082 -3.107096 0.366899
62 636.6617892444 -2.658267 -0.630281 -3.295156 3.225983 0.986390 5.000000 1.761656 2.005376 -5.000000 -2.439669
63 334.8427084380 -5.000000 -3.485247 0.110097 -5.000000 -5.000000 5.000000 -5.000000 1.174141 -1.283974 3.648429
64 791.7099728617 -5.000000 5.000000 -3.236147 2.699715 -5.000000 5.000000 -5.000000 0.843676 -1.280511 -4.187452
65 6712.7967245675 5.000000 -0.995741 5.000000 5.000000 5.000000 4.592739 -0.710697 5.000000 5.000000 0.162068
66 1239.3123575466 -2.179160 1.659973 5.000000 5.000000 1.766820 1.586310 -2.436305 1.292702 -5.000000 -0.481164
67 3737.4386070285 -1.811305 -3.207918 5.000000 -5.000000 -5.000000 1.270252 -5.000000 1.000544 5.000000 4.702268
68 747.7965106804 3.171477 5.000000 -2.817696 4.312003 -3.371114 5.000000 -1.833600 -4.729503 1.974374 -5.000000
69 371.6152727896 -1.390627 -2.122732 -5.000000 5.000000 -5.000000 1.061068 -5.000000 0.874735 -0.937733 1.407167
70 1123.4177083534 1.644532 5.000000 -0.983815 3.393527 1.046090 5.000000 5.000000 0.628909 -3.047992 -3.525707
71 2646.0735151468 5.000000 -2.946711 5.000000 5.000000 4.518485 -5.000000 2.058811 -5.000000 -5.000000 -0.131544
72 594.0364675599 5.000000 5.000000 -5.000000 2.279964 -5.000000 5.000000 -5.000000 3.921864 -1.418783 -0.534794
73 791.4401249244 2.492472 4.742414 -0.209192 -5.000000 3.822113 5.000000 -4.458551 -5.000000 -5.000000 0.445392
74 812.0976817519 -1.495154 -5.000000 3.710564 3.632754 3.929097 2.607849 -5.000000 3.625905 -4.786152 1.282106
75 1824.7778585371 -3.758228 5.000000 5.000000 -0.665337 -5.000000 5.000000 -0.648616 -0.192974 5.000000 -1.071185
76 6225.5141439316 5.000000 2.887613 5.000000 0.554859 5.000000 2.666642 -5.000000 -0.653597 5.000000 5.000000
77 290.2580624026 -1.004293 -0.798543 -2.817233 -0.206659 -0.451897 5.000000 -5.000000 3.029889 -5.000000 -2.515200
78 1668.6935433472 -4.465178 -2.255963 -4.689732 5.000000 5.000000 5.000000 -2.812911 5.000000 5.000000 1.583895
79 1175.5689989206 -3.613875 5.000000 5.000000 -1.567446 2.508240 4.583114 -2.747857 -0.050653 -2.020459 2.574549
80 1996.3689383895 -2.869476 -3.456650 -4.799060 -2.568171 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000
81 1306.0820006457 -4.915233 1.087451 -5.000000 5.000000 3.059276 3.019654 -5.000000 5.000000 5.000000 -1.678508
82 3581.6877579346 5.000000 -3.334658 -3.516990 3.246357 4.616431 5.000000 5.000000 5.000000 2.540540 -0.021960
83 1027.0645831602 -5.000000 2.113927 5.000000 1.685027 2.131767 4.303219 -5.000000 -2.119876 -5.000000 5.000000
84 510.4355079583 1.481938 -2.729437 -1.342971 5.000000 -0.661324 2.391122 0.175646 1.757289 -5.000000 -1.707745
85 1903.4298517373 -4.805176 -1.533480 3.583844 -5.000000 5.000000 2.357238 -4.281574 -5.000000 -0.010433 -2.786656
86 2741.6225671301 5.000000 5.000000 5.000000 1.072108 -2.395503 -5.000000 -5.000000 -5.000000 1.329620 -4.282695
87 2010.8736281924 -3.330447 -3.476779 5.000000 -5.000000 -4.579242 -5.000000 5.000000 2.748359 -5.000000 2.675532
88 1502.8972287617 -3.574446 -4.988857 5.000000 5.000000 5.000000 -1.355609 -5.000000 -5.000000 -5.000000 2.013532
89 9542.9945797377 -0.056040 5.000000 -1.597211 -5.000000 3.578165 3.445693 5.000000 -0.335759 5.000000 -5.000000
90 1866.8909891953 -3.090793 5.000000 5.000000 -1.887084 1.993568 -5.000000 5.000000 3.404481 -5.000000 -0.936651
91 3027.1610049037 -4.894016 5.000000 4.944542 -1.920250 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -4.190198
92 12751.1983037361 5.000000 5.000000 -1.642871 -5.000000 4.778453 4.599639 1.172101 2.650502 4.288900 -5.000000
93 4310.1918601887 -3.551408 -2.986415 5.000000 -3.417969 -0.136304 -0.076870 5.000000 5.000000 2.626355 5.000000
94 3553.4023629339 -5.000000 -5.000000 2.363968 -2.896457 2.449365 1.439097 -5.000000 -5.000000 5.000000 -5.000000
95 1048.5790918528 -5.000000 5.000000 -2.861008 5.000000 5.000000 1.628423 -5.000000 5.000000 -2.497984 -0.762278
96 9059.0531723510 5.000000 1.716288 5.000000 -5.000000 4.009810 5.000000 -3.160464 0.376533 5.000000 5.000000
97 2319.4241494981 3.889606 5.000000 4.108733 2.947288 5.000000 5.000000 0.928571 1.629805 -0.870542 -5.000000
98 27906.3928686258 -5.000000 -5.000000 -1.094545 -5.000000 2.395329 -5.000000 -4.024467 5.000000 5.000000 -4.827227
99 8240.1460304771 5.000000 -5.000000 -3.259190 5.000000 3.908466 -5.000000 0.005643 0.211995 5.000000 -2.068175
100 1118.5345068834 -2.313823 -5.000000 5.000000 -5.000000 3.818113 4.026402 -4.453980 5.000000 -3.043734 5.000000
101 852.2314665368 2.279537 -5.000000 -4.622283 -5.000000 2.590662 5.000000 -3.819952 5.000000 -5.000000 -5.000000
102 406.4340254435 -2.677140 -0.914332 -1.478515 -0.191039 0.177583 4.595653 -5.000000 2.240418 -5.000000 -3.201509
103 234.6549782492 -2.741825 -0.323305 -5.000000 0.633912 -0.618251 0.446403 -2.908833 5.000000 -4.922997 0.716436
104 252.6100245609 -0.637733 -4.241013 -5.000000 -0.142498 -3.527165 5.000000 -5.000000 1.277570 -5.000000 5.000000
105 906.3474286007 -1.070693 -0.497498 -5.000000 2.129842 3.525276 -5.000000 -5.000000 5.000000 -3.290767 5.000000
106 918.6138616911 -1.197295 -0.622992 -5.000000 5.000000 5.000000 5.000000 -1.724545 5.000000 1.217266 4.536846
107 3193.1365798616 0.112537 -5.000000 -2.545259 -5.000000 -0.034746 5.000000 -5.000000 1.763534 3.472597 -4.461590
108 2112.4847675294 5.000000 -1.323326 1.042256 5.000000 -5.000000 4.915273 -4.866259 3.906018 1.403146 3.029613
109 645.4604630116 -4.292139 -5.000000 0.453277 -5.000000 -4.097787 3.289155 1.110861 -4.373281 -2.817677 5.000000
110 1404.0125625119 -1.949557 -1.291576 -5.000000 5.000000 1.102666 5.000000 5.000000 -5.000000 -2.709427 -1.586120
111 798.8693618583 -5.000000 -1.094464 -2.442062 2.414299 3.731514 -1.208661 -5.000000 1.975186 1.086581 -1.905000
112 833.5307472934 -5.000000 -1.764531 -4.913879 5.000000 3.639436 4.607780 -2.142896 -1.720213 -3.784397 -3.013400
113 1680.0867118678 -0.114784 -0.319688 -5.000000 -4.605097 -5.000000 5.000000 5.000000 5.000000 -0.110743 -1.200070
114 733.2829389303 -2.397572 1.412947 -5.000000 -5.000000 5.000000 5.000000 -3.017032 -5.000000 -4.033439 1.299617
115 1129.4694439069 -5.000000 5.000000 -4.405655 -1.633522 -1.208397 5.000000 -2.384651 -2.205704 5.000000 -1.203961
116 4328.7145728344 3.858311 5.000000 0.634632 -3.583582 -5.000000 1.263857 -3.319936 3.882902 5.000000 -0.746167
117 3981.7890813897 5.000000 -4.718198 2.367855 5.000000 -5.000000 3.294503 -0.086869 -5.000000 0.379796 -5.000000
118 861.0050110367 -0.600517 1.405416 -5.000000 -2.388182 -4.096858 -2.861288 -0.532607 0.347190 -2.415330 -5.000000
119 787.4019468637 0.260622 5.000000 -4.279397 0.992772 5.000000 -1.628624 1.440116 -2.299890 -5.000000 2.424942
120 1116.5083829888 0.726906 5.000000 -0.491554 -1.805121 -5.000000 -3.548101 3.175256 0.281356 -0.793586 0.083338
121 836.7487121762 -0.319002 -2.078850 2.053734 5.000000 2.232109 3.823518 -5.000000 0.584594 -5.000000 5.000000
122 2172.5543457111 5.000000 -5.000000 -5.000000 3.151955 5.000000 -2.963610 3.387549 5.000000 -5.000000 -4.156478
123 384.0588140474 -0.217131 5.000000 -0.389659 -1.518926 -5.000000 2.918038 -4.418817 5.000000 -1.173712 3.990303
124 1277.7449146772 -1.410345 -0.213550 4.292510 3.963272 -3.144647 -5.000000 -3.388622 -5.000000 -5.000000 -2.137440
125 897.2243512669 -0.247045 -4.561216 -0.480603 -0.067624 4.477163 1.184971 5.000000 -0.811309 -3.653905 -2.785819
126 1611.6760646040 -5.000000 5.000000 -5.000000 3.543908 5.000000 5.000000 1.932526 3.048703 -5.000000 -5.000000
127 595.3641110814 0.244504 -0.835341 -5.000000 5.000000 -3.369363 1.114370 0.407370 -0.998437 -3.208194 3.094368
128 3038.3454916273 -3.900402 0.196719 0.375038 0.600092 -5.000000 -5.000000 3.023486 -5.000000 5.000000 5.000000
129 1459.9845508606 -5.000000 -5.000000 5.000000 -5.000000 -3.748474 -0.931884 -5.000000 5.000000 -2.992971 -5.000000
130 3693.7350965315 1.535440 5.000000 5.000000 0.361543 5.000000 0.048572 -2.751126 -3.312798 2.794080 -0.410394
131 1904.1282798972 -3.469661 2.879425 5.000000 -3.214648 5.000000 -5.000000 5.000000 -5.000000 -5.000000 2.053111
132 1641.7808442621 -0.942891 1.158876 -5.000000 5.000000 5.000000 3.914779 -4.192468 0.450873 5.000000 -2.785486
133 5576.0041334328 -0.410103 -1.476210 -5.000000 5.000000 -4.467193 -5.000000 1.050539 -5.000000 -1.306985 -0.649657
134 1652.1420667014 -0.363369 -3.430951 0.367488 1.873130 0.053333 -5.000000 -5.000000 -5.000000 -5.000000 -2.236322
135 1841.8487068786 -5.000000 -4.135524 -3.634378 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -2.846241
136 7073.4929390906 3.277128 -1.233132 5.000000 5.000000 0.501025 -5.000000 -4.787681 4.486219 5.000000 -5.000000
137 1484.5255756037 0.753915 -5.000000 5.000000 1.369920 -3.481398 -5.000000 -5.000000 1.556463 -5.000000 2.757386
138 791.6873439280 -5.000000 -1.392235 -4.983931 4.087609 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -0.955952
139 1698.9343519273 -5.000000 -3.179723 -4.357238 -4.528475 -5.000000 5.000000 5.000000 -5.000000 3.949490 0.150751
140 2165.2907932967 -5.000000 -5.000000 1.258257 -5.000000 4.224749 5.000000 5.000000 -2.382519 -5.000000 0.274862
141 8353.6550166894 5.000000 0.919190 3.342028 1.016991 -5.000000 -5.000000 5.000000 3.221510 5.000000 1.806907
142 6360.9592218083 5.000000 -4.618382 5.000000 -2.629557 5.000000 2.735357 -4.242584 0.764957 0.155395 1.725316
143 3817.4837718515 4.990351 0.589257 5.000000 -0.372068 -5.000000 4.501521 2.838227 -5.000000 5.000000 0.541021
144 1783.8503081035 2.916857 5.000000 5.000000 0.500203 -2.419260 -5.000000 5.000000 -5.000000 -5.000000 -4.231688
145 389.5506334527 0.541046 2.912301 -5.000000 1.691660 -2.748105 1.526429 -3.921869 0.688677 0.234556 -2.377679
146 24867.3270445409 -5.000000 -5.000000 -3.036364 -5.000000 5.000000 -5.000000 4.719253 -5.000000 5.000000 -2.264403
147 1804.6425036848 5.000000 3.988150 -3.749597 3.879098 -1.045535 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
148 5376.6584454346 -0.740256 -3.254306 3.549595 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -1.040806 -5.000000
149 1074.9788807522 -0.673410 5.000000 -5.000000 -4.833334 5.000000 5.000000 -2.985527 0.252796 -0.075581 5.000000
150 251.9496968553 -1.919376 2.259580 -4.746050 -2.247547 -1.311594 5.000000 -1.544131 2.751809 -4.192627 5.000000
151 2898.3744619415 5.000000 -0.260681 -3.535616 -5.000000 4.966126 -0.100362 5.000000 1.838172 -5.000000 5.000000
152 235.0044736010 -2.777463 -0.584323 -5.000000 1.155502 0.165965 0.345136 -4.563204 4.294369 -4.266056 0.455549
153 434.9544869256 -2.084182 0.347120 -2.650162 -0.838362 -0.165181 5.000000 0.559461 -1.845549 1.638389 3.486758
154 789.1196608417 0.474735 3.617482 -5.000000 0.576690 0.237047 -2.681769 -5.000000 -0.387526 1.053217 5.000000
155 498.7900237936 4.789750 0.626769 -4.561965 -1.032459 -0.748281 5.000000 -5.000000 2.331896 -5.000000 -5.000000
156 973.8889363883 0.631586 -1.388423 -5.000000 5.000000 -5.000000 1.201702 -5.000000 -2.942824 5.000000 0.278457
157 810.6789309099 -2.030043 -1.363468 5.000000 2.239115 -5.000000 -1.432507 -3.180557 5.000000 -5.000000 4.971199
158 1240.7012704466 0.614136 5.000000 -5.000000 1.645584 -0.057294 1.996686 -3.906898 -5.000000 5.000000 -5.000000
159 1212.1196206509 -0.836293 0.601213 1.732109 5.000000 5.000000 1.307638 -0.252704 5.000000 -2.564545 -2.165684
160 1249.6255787188 5.000000 -4.252662 -4.992203 5.000000 -0.184751 0.597602 -3.403152 3.869654 1.106311 -3.159060
161 408.1359403259 -5.000000 -0.802350 -5.000000 3.839416 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -0.266828
162 1074.5124123180 -0.138461 -1.588884 -5.000000 -2.062112 1.989939 2.588818 2.466428 -5.000000 -5.000000 5.000000
163 640.6840269692 -0.891790 1.773140 -5.000000 -5.000000 -5.000000 0.744428 -3.615276 1.359151 0.504198 0.020353
164 1539.0127886457 -3.419849 -2.545271 3.442514 2.906784 -1.676677 -2.592818 5.000000 5.000000 -5.000000 0.613544
165 707.4265924345 -3.327719 -0.380645 0.545743 5.000000 3.663457 0.509583 -4.680228 1.436180 -5.000000 0.908105
166 607.4256542880 -2.593396 -1.168028 -2.505742 3.518007 -0.614457 -1.017457 -1.006939 0.194829 1.502533 4.130489
167 2468.3006102250 -2.886219 -5.000000 -3.926408 -5.000000 0.365504 -0.089612 5.000000 5.000000 -1.710504 -1.321525
168 6465.5742005092 -0.639424 3.518719 -2.237102 -5.000000 5.000000 -0.461256 -0.792154 5.000000 2.747488 2.322098
169 1193.3046185385 -3.475906 0.232698 -5.000000 -0.902450 0.672179 2.251184 -2.550720 -5.000000 3.503826 -5.000000
170 926.5710447631 5.000000 5.000000 -3.277836 1.122798 1.295308 -0.678351 -5.000000 5.000000 -5.000000 4.189347
171 811.2569850112 -4.425099 5.000000 -5.000000 5.000000 2.789639 5.000000 -1.859344 5.000000 -5.000000 2.057552
172 1031.2722059554 -5.000000 1.353727 5.000000 5.000000 -4.971543 0.641047 -5.000000 -5.000000 -5.000000 2.110232
173 1097.7350028453 -4.549924 -2.820419 -3.902190 2.067023 -0.110770 0.691007 -5.000000 -5.000000 -5.000000 -0.655631
174 568.3369758362 -5.000000 0.252064 -5.000000 2.753771 -5.000000 -1.927707 -5.000000 0.515194 -2.580881 -2.217322
175 963.6800961642 -5.000000 -0.095412 -2.885697 2.279523 4.346287 5.000000 1.168367 -5.000000 1.001263 4.193978
176 547.4985128112 -5.000000 2.030759 0.409840 -2.041137 -4.310279 5.000000 -4.822852 5.000000 2.388449 1.676968
177 1364.0032819262 -5.000000 -5.000000 -5.000000 -5.000000 -0.952511 0.212636 1.473874 4.388249 -2.730257 -5.000000
178 533.5080909043 -4.705048 -5.000000 -0.734396 -1.394646 0.584032 0.132377 -5.000000 -3.632614 -3.877244 2.207671
179 4335.6649364642 -1.824403 -0.098435 -5.000000 -5.000000 2.913367 -0.719449 -2.135608 5.000000 2.085915 -4.048634
180 1739.5024513661 1.834531 3.950165 5.000000 -0.402967 5.000000 3.980522 1.376216 5.000000 -5.000000 -3.725162
181 1120.1957686094 -5.000000 -0.122685 -5.000000 5.000000 5.000000 5.000000 -2.932028 -5.000000 -0.089311 5.000000
182 2085.5788060656 -3.613561 -1.966810 5.000000 0.498050 -5.000000 -5.000000 2.632744 -5.000000 2.451876 5.000000
183 1116.8502471605 -5.000000 4.622941 3.394921 4.496138 -5.000000 -1.839993 -4.482916 5.000000 -5.000000 0.533257
184 1221.8236769186 -5.000000 5.000000 -5.000000 -5.000000 -4.069294 5.000000 -0.988725 -5.000000 -5.000000 -0.166492
185 1726.9722388919 -5.000000 -3.655540 -1.544986 -5.000000 3.261759 -3.321363 -2.308858 -5.000000 -3.441187 0.277762
186 2661.0735564045 -1.519281 -1.656130 -0.232019 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 0.356195
187 1037.2334316992 3.652516 3.363090 5.000000 -0.123213 0.883174 -2.155218 0.163224 -3.506912 -5.000000 1.638771
188 2379.0067743049 -5.000000 -5.000000 -3.003568 5.000000 -4.014651 -2.569179 -4.990725 -5.000000 -0.762756 0.183154
189 1284.5618208136 -5.000000 -2.424446 0.403024 5.000000 -5.000000 -1.108184 -4.469423 5.000000 5.000000 -4.832060
190 1130.2610543521 0.884133 -3.039299 -5.000000 4.500572 5.000000 2.291261 -1.151266 5.000000 0.870851 3.017536
191 1730.0218709355 -5.000000 -4.652679 -1.268839 -2.592140 2.250927 5.000000 2.877376 -5.000000 3.270813 0.076160
192 3987.6427064831 5.000000 -0.896557 -5.000000 1.673936 -5.000000 -5.000000 -5.000000 -0.011085 5.000000 1.254914
193 5201.2038286321 5.000000 5.000000 5.000000 0.557584 -3.622942 -5.000000 -3.052467 5.000000 2.053120 -5.000000
194 2530.1107771125 5.000000 5.000000 -5.000000 -3.732734 -1.157452 -5.000000 3.336268 5.000000 -4.878269 5.000000
195 1118.6171465218 -1.551128 -4.835786 1.335110 -5.000000 -5.000000 0.745341 3.526302 2.547162 -5.000000 3.132378
196 13322.6307995428 3.399774 -1.011755 5.000000 2.186904 2.089306 -5.000000 -3.244825 4.844447 5.000000 0.648313
197 1271.8762486753 -5.000000 -0.325766 -5.000000 5.000000 5.000000 5.000000 -0.401734 -5.000000 -5.000000 -1.223588
198 4147.2308042514 -0.510213 -0.679836 -5.000000 1.472607 0.631087 -5.000000 2.703197 -5.000000 -0.487320 4.007163
199 20471.1407477498 5.000000 -0.050146 -1.025902 -5.000000 5.000000 0.498211 -5.000000 5.000000 3.815330 -4.063854
200 2552.0702363858 -5.000000 -5.000000 5.000000 -3.134970 5.000000 3.904667 -1.084523 5.000000 -4.992935 -5.000000
201 21355.6895319735 -1.496523 -5.000000 3.474985 -5.000000 5.000000 -5.000000 0.455143 -4.767164 4.690295 5.000000
202 403.3734560270 -1.807698 -0.311518 -5.000000 0.436753 0.052756 0.326049 -3.198841 -2.027894 -5.000000 1.194530
203 452.2022506945 -0.080764 0.649464 -4.513227 2.396949 -0.239264 5.000000 -4.362272 5.000000 -0.605310 -3.113186
204 885.1300363692 -0.839389 -5.000000 -2.255890 -0.751083 -0.418776 -2.155907 -5.000000 -1.957954 -5.000000 5.000000
205 307.1275618371 -4.970082 0.058360 -5.000000 1.423858 0.492092 5.000000 -5.000000 2.534841 -5.000000 3.060333
206 492.9609786057 -0.290888 -3.269314 -5.000000 -4.308290 -5.000000 0.808262 -4.915337 1.697338 -1.534405 -0.142507
207 1138.5268178216 5.000000 5.000000 4.356341 1.368083 -5.000000 5.000000 -4.780687 5.000000 -5.000000 4.757972
208 637.8460871679 1.320702 -3.205163 -3.841440 -1.130818 -5.000000 3.775909 -5.000000 -5.000000 -4.943219 4.596271
209 417.6681035908 -5.000000 -0.692490 -5.000000 5.000000 -5.000000 -0.763056 -3.386914 5.000000 -5.000000 0.885491
210 416.1772578316 1.683743 -0.694502 -5.000000 5.000000 -0.371342 1.195382 -3.025277 2.793177 -4.992760 -2.246773
211 626.6692290444 5.000000 1.354791 -5.000000 5.000000 -0.729111 4.073341 -5.000000 -5.000000 -1.790502 1.165855
212 295.8640653558 -5.000000 0.855692 -5.000000 1.583300 0.878519 -0.061667 -5.000000 5.000000 -4.027623 -0.143444
213 1122.7354451980 -4.904077 3.634935 0.339453 3.582818 -0.663568 5.000000 0.722081 2.890680 5.000000 2.311608
214 998.2600749152 -5.000000 -0.301385 -2.870026 -2.033913 -5.000000 -5.000000 -5.000000 -1.669286 -0.678916 3.317216
