evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
32 4.9964607858 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 8.0662296728 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 17.6271246912 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 9.7182680840 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 9.4506452068 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 12.8722108405 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 14.5643339445 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 11.1794000132 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 11.9158115426 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 11.1720933773 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 19.6760689522 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 7.8576033430 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 8.3623296495 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 9.1663849348 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 13.9048152204 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 11.4909885454 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 16.9041438419 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 19.5118132904 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 29.6735875627 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 19.4714916722 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 14.2691635133 0.475755 -0.129717 1.991819 2.038905 3.312582 -0.068166 3.072490 -1.388362 -1.704723 0.187433
53 17.5097232902 -5.000000 -0.040033 5.000000 5.000000 5.000000 -5.000000 -5.000000 -0.014116 -1.253376 -2.987422
54 12.6622159303 -5.000000 5.000000 1.346430 -5.000000 5.000000 -4.208467 -5.000000 -5.000000 5.000000 -0.441040
55 21.5998201160 -3.645174 5.000000 -5.000000 5.000000 -5.000000 -2.741025 0.435822 -5.000000 1.818856 -2.180745
56 23.4214919413 2.863321 -5.000000 -5.000000 5.000000 5.000000 4.990850 -5.000000 -5.000000 5.000000 -5.000000
57 20.5349910444 -5.000000 -0.444997 -0.025316 5.000000 -3.616349 -5.000000 -4.338829 0.555754 5.000000 -5.000000
58 23.2552682428 2.204065 5.000000 -5.000000 5.000000 5.000000 2.452576 -5.000000 -1.376957 5.000000 -2.243657
59 4.8331132259 5.000000 1.940895 -5.000000 -5.000000 -3.143963 -3.319133 -4.110848 -5.000000 -5.000000 -2.608747
60 25.8412396349 -5.000000 0.622516 5.000000 0.505003 -5.000000 5.000000 -3.924623 -1.314023 -5.000000 -3.095742
61 25.5386115656 1.445903 -2.176095 5.000000 5.000000 -5.000000 4.698836 -5.000000 0.135352 1.625698 0.204877
62 19.0183272404 5.000000 1.847698 -5.000000 -5.000000 4.412665 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
63 29.5033943090 2.276877 -1.292370 5.000000 -2.406578 1.018651 3.694834 -4.385740 5.000000 2.586459 2.911556
64 13.3752435589 -5.000000 4.709340 5.000000 5.000000 5.000000 5.000000 2.661551 -4.605910 5.000000 -2.562023
65 19.8940400543 -5.000000 -5.000000 -3.065219 5.000000 3.385328 3.306516 4.853385 5.000000 -5.000000 5.000000
66 14.2743936970 5.000000 -5.000000 5.000000 -1.162489 5.000000 5.000000 -5.000000 -3.511904 -2.159250 5.000000
67 19.5794592935 2.263326 4.285192 -4.495310 5.000000 3.065817 1.755285 5.000000 1.486680 -0.873336 -5.000000
68 18.3235517396 -1.169010 -0.914176 -0.043091 3.305068 -4.466614 5.000000 -5.000000 1.213359 3.429098 -0.695851
69 23.6178823344 0.760055 2.035685 5.000000 5.000000 3.552553 5.000000 -5.000000 -4.062949 5.000000 -5.000000
70 15.6383206887 3.939926 5.000000 5.000000 5.000000 5.000000 1.377031 5.000000 -4.348943 1.179602 -2.706280
71 9.1659950381 -5.000000 1.037558 0.586557 5.000000 -5.000000 2.559944 -5.000000 5.000000 -5.000000 4.047788
72 16.5668468947 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -0.284626 -1.108701 5.000000
73 8.2651725730 0.915608 -5.000000 5.000000 5.000000 2.758533 5.000000 -5.000000 -1.047134 5.000000 1.870094
74 29.5114324894 -5.000000 -3.407000 0.733102 -5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000
75 17.7819983902 5.000000 -5.000000 4.134216 -5.000000 5.000000 4.334716 -1.204362 -2.732941 -5.000000 -4.560887
76 9.6540954142 -1.141830 -5.000000 5.000000 -5.000000 0.740546 5.000000 -5.000000 -1.212027 2.746942 -3.752415
77 15.5484708795 5.000000 2.743994 3.696503 -5.000000 5.000000 3.345106 4.279299 -1.505947 5.000000 5.000000
78 14.9881059298 5.000000 -5.000000 -3.410998 -5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000
79 11.4014007699 -5.000000 5.000000 -3.957436 5.000000 -5.000000 4.221424 -2.116686 -1.020238 5.000000 -0.337770
80 21.6078622116 -5.000000 3.574510 -5.000000 3.302559 -2.221141 5.000000 -5.000000 2.105704 3.224410 -3.472290
81 18.0127311382 5.000000 4.733005 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 4.767992 -5.000000
82 19.4589509693 -1.754966 -2.143599 -5.000000 0.996506 1.762998 -4.545119 2.325527 -1.210998 5.000000 -5.000000
83 22.1223539136 5.000000 -3.185805 0.942541 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -1.674959 -5.000000
84 14.8532859534 5.000000 -3.063976 -5.000000 5.000000 5.000000 3.879792 -5.000000 1.369843 3.680465 -5.000000
85 11.9990389620 -1.137153 -1.063503 -1.244291 -5.000000 -4.851300 1.219726 -5.000000 -0.281422 5.000000 -5.000000
86 26.9211294127 -0.981867 -5.000000 3.704199 5.000000 5.000000 0.318368 -3.439863 -5.000000 5.000000 -2.672803
87 21.0377118317 -5.000000 -5.000000 0.871866 -5.000000 5.000000 2.697185 -0.784689 -5.000000 5.000000 -5.000000
88 11.4718788219 4.440930 -0.910168 1.108479 -0.010665 2.977196 3.321126 -5.000000 -0.848540 -5.000000 2.550568
89 23.1528727283 -5.000000 -5.000000 4.885587 5.000000 5.000000 4.667497 -2.182199 -5.000000 5.000000 5.000000
90 30.9444947652 -5.000000 5.000000 -2.273163 1.391169 5.000000 5.000000 -4.452975 -5.000000 3.436563 -5.000000
91 24.0120464607 4.829579 -1.237451 5.000000 3.904217 2.053162 -5.000000 5.000000 -5.000000 3.284363 -2.129366
92 13.1239379275 0.780354 5.000000 -5.000000 2.921398 5.000000 5.000000 -5.000000 5.000000 -2.012228 -5.000000
93 7.3343121057 4.049096 -1.934208 -2.563353 -2.006535 -4.380437 4.839454 -5.000000 -5.000000 -5.000000 0.888797
94 7.1070589597 -5.000000 -0.972271 5.000000 -3.361591 5.000000 3.034729 -5.000000 -5.000000 5.000000 -5.000000
95 8.5450857595 1.755887 1.821959 5.000000 5.000000 3.952127 5.000000 -5.000000 1.509719 0.795696 -2.894671
96 16.9375506904 4.803340 5.000000 5.000000 5.000000 5.000000 3.097633 -3.740925 -5.000000 2.731442 -5.000000
97 7.5217961908 -5.000000 -5.000000 5.000000 2.494532 -3.068703 3.543548 1.365860 -1.983254 5.000000 -3.597643
98 22.1614392276 5.000000 -1.415576 5.000000 5.000000 5.000000 2.526081 -5.000000 -0.830843 3.980140 5.000000
99 11.9791879964 -4.152778 -5.000000 1.588836 -0.668979 -5.000000 4.042259 -3.474340 5.000000 3.402234 -3.627620
100 11.9751300677 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 4.526661 -1.219727 -4.057451
101 30.2621819231 5.000000 -5.000000 5.000000 -5.000000 -5.000000 3.631132 -2.375257 -5.000000 3.598229 5.000000
102 30.7419069529 0.939547 -0.175849 -1.889182 -1.475072 -4.691762 -3.126736 4.511957 0.842948 -2.040604 3.172186
103 9.8406628226 5.000000 -2.951279 -5.000000 5.000000 -5.000000 0.487245 1.578679 -2.851486 2.297310 -5.000000
104 12.7046832126 -1.087774 1.464455 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000
105 8.7250079292 1.646047 -1.433571 -2.531182 5.000000 -5.000000 -0.252238 -3.897944 2.140688 5.000000 -5.000000
106 6.4813872742 5.000000 -5.000000 -1.325481 2.286394 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000
107 25.1583431645 5.000000 0.813555 5.000000 5.000000 -5.000000 2.840840 -5.000000 1.948875 -5.000000 -5.000000
108 5.4584516351 3.640018 5.000000 5.000000 2.066359 -2.263408 -5.000000 -5.000000 3.391809 5.000000 -0.690107
109 30.6423601921 -5.000000 5.000000 2.210393 1.082868 5.000000 5.000000 -4.573272 -5.000000 2.161969 -2.111566
110 34.1453677151 -5.000000 -5.000000 1.363136 5.000000 5.000000 5.000000 5.000000 -3.305116 4.211857 5.000000
111 11.4693392015 1.231061 5.000000 5.000000 5.000000 5.000000 3.282526 -5.000000 -2.121816 1.854642 -4.234900
112 19.8113464557 2.268050 5.000000 0.471737 5.000000 5.000000 5.000000 -1.546803 -0.157024 5.000000 -5.000000
113 21.6942767839 -4.248981 -5.000000 0.156692 2.434912 5.000000 -0.753737 5.000000 1.556504 -5.000000 -2.006831
114 11.4918777695 -1.337543 3.283340 -5.000000 1.800565 5.000000 -5.000000 -1.337540 4.466715 -5.000000 0.588350
115 12.0423263583 1.827319 5.000000 5.000000 5.000000 5.000000 3.568028 -3.885933 5.000000 5.000000 5.000000
116 18.1183864399 -5.000000 -5.000000 3.318268 2.362923 5.000000 2.187989 -1.682478 -1.222495 5.000000 -0.958898
117 13.8288910394 -5.000000 -5.000000 0.434298 1.394907 -2.529103 -5.000000 0.277925 -2.034935 1.049963 5.000000
118 9.7902766431 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 13.4067921284 -5.000000 -2.090575 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -3.295569
120 10.9325998739 -5.000000 5.000000 -1.221829 3.117374 -5.000000 2.703070 5.000000 -5.000000 5.000000 -5.000000
121 13.3014374358 -5.000000 -1.266965 5.000000 0.771212 -5.000000 5.000000 -5.000000 -0.864813 5.000000 -5.000000
122 18.5500841835 -0.411830 -1.541470 1.533266 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 -3.971098
123 8.6588277457 -1.782061 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 -3.941547 5.000000 -2.787061
124 20.3782269660 2.624778 -3.283406 -4.574635 5.000000 -4.882266 0.682038 -5.000000 -5.000000 1.514107 5.000000
125 24.6527717840 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -2.691822 -5.000000 -5.000000 5.000000 -2.150011
126 11.6706802417 -1.085714 -0.456415 5.000000 5.000000 3.885703 5.000000 1.508074 5.000000 5.000000 -5.000000
127 15.5323396916 5.000000 -3.611790 -1.183537 -0.598515 5.000000 5.000000 -5.000000 -5.000000 1.268958 -5.000000
128 19.0868660918 -4.938431 -0.832040 5.000000 5.000000 1.811479 3.907627 -4.936177 -0.901055 5.000000 -4.237272
129 8.1839170692 -5.000000 -3.958813 5.000000 5.000000 4.312954 3.336302 0.251664 5.000000 -3.643059 5.000000
130 21.7309884305 3.738626 2.999748 0.307039 -0.721010 4.095866 0.612709 -1.010609 5.000000 0.386310 -5.000000
131 15.0261070947 -3.960526 0.668464 5.000000 3.638143 -5.000000 5.000000 -3.175877 -0.662788 -5.000000 -5.000000
132 9.5687740005 5.000000 5.000000 5.000000 5.000000 3.114282 -5.000000 -4.392415 -1.340022 1.249124 5.000000
133 31.8348981173 1.927806 -5.000000 -0.086245 -5.000000 5.000000 1.496767 -2.625402 5.000000 5.000000 0.547045
134 6.1533556619 5.000000 -5.000000 5.000000 -0.791159 -0.590004 4.957107 -5.000000 -1.351865 2.241920 -3.204143
135 16.2881759200 -5.000000 -1.178836 5.000000 5.000000 -1.626915 5.000000 2.395165 -0.720418 -5.000000 -5.000000
136 22.8774636216 -5.000000 -5.000000 0.858488 -3.880181 -5.000000 -0.178690 -3.088374 5.000000 -5.000000 -5.000000
137 25.7375747340 2.857385 -1.523637 -5.000000 4.548106 5.000000 1.155533 -3.355750 -5.000000 1.953992 2.710794
138 14.0682023504 5.000000 -5.000000 5.000000 3.681708 2.288085 2.612115 -4.693686 3.387109 -5.000000 5.000000
139 12.9312234190 3.610733 0.874645 2.657390 -0.350700 5.000000 -5.000000 -5.000000 -5.000000 3.761190 5.000000
140 14.0153218359 5.000000 5.000000 2.916340 5.000000 5.000000 3.601874 0.355583 5.000000 -0.930808 -2.229404
141 9.2825976755 -2.281385 -3.699877 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000
142 20.6139261351 5.000000 -5.000000 -0.563400 5.000000 -0.990117 5.000000 5.000000 -5.000000 5.000000 -5.000000
143 27.6888969533 5.000000 5.000000 5.000000 5.000000 2.966081 5.000000 -5.000000 5.000000 3.744994 -2.622027
144 25.3893533807 3.516261 -2.176117 5.000000 0.756846 5.000000 -1.597064 -4.807607 -0.700908 -5.000000 5.000000
145 22.0335630049 -5.000000 3.356854 -3.877637 -5.000000 5.000000 -1.451400 -2.280894 -2.048096 5.000000 -5.000000
146 19.5807455749 1.974662 -5.000000 5.000000 -5.000000 4.724358 5.000000 -5.000000 -1.108711 5.000000 -2.840741
147 19.3542254279 5.000000 -0.639713 5.000000 2.783140 5.000000 4.143682 -5.000000 -0.920334 2.133590 -3.538997
148 16.9011591056 -3.011460 -1.903811 0.683363 -0.576996 -5.000000 -5.000000 -4.896985 5.000000 1.553593 -5.000000
149 13.4158267746 5.000000 -5.000000 5.000000 2.120305 5.000000 5.000000 -0.142025 -5.000000 -2.545969 5.000000
150 18.1439698268 -2.908407 0.142492 -5.000000 1.998725 5.000000 -5.000000 1.937143 -5.000000 5.000000 -5.000000
151 8.0131334096 5.000000 -5.000000 0.918724 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 5.000000
152 16.6445189738 0.772881 -0.069056 -1.217076 -3.641776 -4.029755 3.233075 1.083135 -0.185216 1.201453 1.607886
153 12.4005144087 1.763930 -5.000000 -5.000000 5.000000 -0.243309 4.380732 -4.990673 -2.830948 5.000000 5.000000
154 10.6479724281 5.000000 -3.360997 5.000000 5.000000 5.000000 -5.000000 -5.000000 -4.100668 4.028355 -5.000000
155 16.5859092286 5.000000 4.748132 2.333849 5.000000 0.895528 5.000000 -5.000000 5.000000 -0.251499 -5.000000
156 9.7532772443 4.198174 0.535647 -5.000000 3.707598 5.000000 5.000000 -5.000000 -1.951403 -5.000000 -5.000000
157 24.4959512194 -2.126038 5.000000 -0.174289 -5.000000 3.379413 5.000000 -5.000000 -5.000000 3.055639 -5.000000
158 22.2412989333 1.991627 0.764449 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 -3.533057
159 20.9206198197 3.826739 4.102868 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -3.049584 -5.000000
160 19.1937471053 5.000000 2.520055 2.108558 2.765729 1.961673 -5.000000 -4.180096 5.000000 -5.000000 -5.000000
161 24.8398628755 1.958206 3.141019 -3.821123 0.959491 5.000000 -5.000000 -5.000000 -0.345278 1.845146 -0.159333
162 8.1115779054 4.597770 -1.908947 -5.000000 1.772712 5.000000 5.000000 -5.000000 -0.199163 -5.000000 1.730288
163 32.6200783077 -5.000000 -2.498142 2.922513 3.550426 2.538675 -0.271276 -5.000000 3.886769 -5.000000 -5.000000
164 23.5411672621 5.000000 -5.000000 5.000000 4.183301 4.699806 -0.226723 -5.000000 -5.000000 5.000000 -5.000000
165 36.5340784564 5.000000 -0.791304 1.113095 5.000000 5.000000 0.567626 5.000000 5.000000 5.000000 -4.231502
166 6.5817900646 5.000000 5.000000 -5.000000 -2.529878 5.000000 4.255379 -0.422495 -5.000000 -4.200512 0.608332
167 15.5196754861 5.000000 -0.953979 2.110789 5.000000 -1.562834 1.802175 -5.000000 -2.197744 4.674193 -0.701139
168 11.6875401400 5.000000 5.000000 -5.000000 2.921712 5.000000 -5.000000 -5.000000 -0.307676 -0.685111 -5.000000
169 8.6432416933 3.941129 -5.000000 -5.000000 -0.133285 4.398725 -5.000000 5.000000 -2.792260 0.654530 -5.000000
170 9.5462785284 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 14.2322882062 -5.000000 -5.000000 -4.599594 -5.000000 1.681866 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
172 11.4605465672 -5.000000 -2.444610 -5.000000 0.441178 3.637460 5.000000 0.855032 -5.000000 5.000000 -5.000000
173 12.4347472597 3.053729 -5.000000 1.801944 -5.000000 -5.000000 5.000000 4.610166 -5.000000 2.324866 5.000000
174 12.4316163753 0.878200 -2.358459 -5.000000 5.000000 5.000000 5.000000 -4.586520 0.659945 1.860457 5.000000
175 7.1087694495 2.026365 5.000000 2.202042 5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000
176 14.9489059673 1.251057 -2.310501 -0.466756 -5.000000 5.000000 1.494202 -2.208301 5.000000 3.579002 -5.000000
177 19.6976369020 -5.000000 -0.465999 5.000000 5.000000 3.374754 4.749839 5.000000 5.000000 1.901044 2.721000
178 30.8053777698 -5.000000 5.000000 -0.466753 2.879101 -5.000000 5.000000 -5.000000 5.000000 2.393370 5.000000
179 4.4563545396 5.000000 0.341976 4.313299 2.474977 3.401927 5.000000 -5.000000 2.981358 5.000000 5.000000
180 11.8709706580 3.663880 -0.830370 -3.625097 5.000000 -5.000000 3.126501 -5.000000 5.000000 -5.000000 -1.765893
181 21.0341277082 -5.000000 0.469663 -0.640335 -2.660501 5.000000 5.000000 -5.000000 -5.000000 5.000000 -2.612102
182 16.6531211925 2.447267 -5.000000 5.000000 5.000000 1.044297 -3.465525 -5.000000 -2.168230 4.885057 -5.000000
183 15.2173930425 -3.199945 1.537270 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000
184 24.5507083094 -0.409719 -4.454196 -5.000000 -0.098644 5.000000 -5.000000 -5.000000 -5.000000 5.000000 3.205466
185 8.2033374957 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 0.740722 1.393354 -5.000000
186 16.8277272155 -0.297372 -5.000000 -0.791054 5.000000 5.000000 4.296957 -5.000000 -0.235871 0.521729 1.535040
187 19.0186077734 5.000000 4.922436 -4.446157 -5.000000 -5.000000 5.000000 -1.840670 -5.000000 -5.000000 -5.000000
188 11.8964876828 5.000000 -5.000000 4.208271 5.000000 3.872334 5.000000 -5.000000 1.384003 5.000000 -5.000000
189 22.6782232110 1.872749 5.000000 1.170335 5.000000 5.000000 5.000000 5.000000 -4.212838 -5.000000 -5.000000
190 17.6025162609 0.461944 -2.111416 5.000000 -5.000000 5.000000 5.000000 -5.000000 -2.178153 5.000000 -3.631537
191 20.2269673097 -2.749424 -5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000
192 20.5208403100 5.000000 -4.500105 5.000000 5.000000 5.000000 -0.782580 5.000000 5.000000 5.000000 5.000000
193 14.2785377077 1.089369 5.000000 1.400991 3.446713 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000
194 20.8600018182 5.000000 5.000000 -1.841305 -1.234904 5.000000 -0.257624 -5.000000 -5.000000 1.263942 -2.775194
195 10.5313807819 -0.242905 -5.000000 0.629407 5.000000 5.000000 3.847717 0.806609 -1.454854 5.000000 -4.974832
196 21.3771987351 -1.552584 5.000000 5.000000 5.000000 5.000000 5.000000 -0.001004 -5.000000 3.246199 -5.000000
197 15.9898792416 1.842724 5.000000 2.579742 4.951271 -4.813273 0.442503 -5.000000 5.000000 -5.000000 -3.733485
198 13.8814128540 3.547942 -0.623417 -0.182206 5.000000 5.000000 -5.000000 1.696824 -1.904617 1.022722 -5.000000
199 14.6595027570 -5.000000 -5.000000 5.000000 4.810644 4.349309 5.000000 -2.908685 5.000000 -5.000000 -5.000000
200 12.8310044394 -3.707014 -5.000000 2.204013 0.782278 5.000000 -0.089651 -2.246179 -5.000000 2.259295 -5.000000
201 20.5012572987 0.023555 1.523320 -1.372599 -5.000000 5.000000 2.309272 -5.000000 5.000000 0.854670 5.000000
202 10.2451153904 -0.249016 -0.156875 0.389683 -2.617445 -3.581633 1.816072 2.541431 -0.595695 -2.192975 -3.124056
203 8.3661533756 5.000000 -5.000000 2.747751 4.298290 5.000000 5.000000 -5.000000 3.994471 -5.000000 1.143995
204 7.0348987749 -5.000000 5.000000 2.219073 3.138161 3.818037 5.000000 -1.725363 -1.405399 5.000000 5.000000
205 4.7878358424 -2.726934 5.000000 -5.000000 5.000000 -5.000000 -2.184817 5.000000 2.898206 2.410541 0.933558
206 17.1117021351 1.382299 -4.454755 2.234971 4.120774 2.017500 2.229742 -4.710784 -2.605028 2.276881 -3.883779
207 11.7207026818 5.000000 5.000000 3.287453 1.558103 5.000000 5.000000 -5.000000 5.000000 -5.000000 -1.755078
208 12.7355533060 1.978864 -1.141313 5.000000 -5.000000 1.197370 5.000000 -5.000000 -5.000000 2.048340 -5.000000
209 27.1317792588 -5.000000 -5.000000 5.000000 3.650706 5.000000 3.356418 -4.006118 -5.000000 5.000000 -2.260415
210 25.6742008508 -5.000000 0.196317 -5.000000 3.648678 5.000000 2.775048 -5.000000 -1.604430 -3.961828 -5.000000
211 27.6489126580 -5.000000 -5.000000 5.000000 -5.000000 -4.750190 5.000000 -5.000000 5.000000 5.000000 -1.164447
212 19.9430376979 2.780917 -5.000000 -2.166245 -5.000000 -5.000000 5.000000 5.000000 3.475289 5.000000 -0.849825
213 12.9713432875 -5.000000 -5.000000 5.000000 -5.000000 4.158513 0.893315 -1.929539 5.000000 3.479158 5.000000
214 12.0489413384 5.000000 -3.060317 -5.000000 -1.492544 -5.000000 5.000000 -3.266146 -5.000000 4.555957 -0.151316
215 18.9850750783 2.345886 -5.000000 3.820448 0.156496 5.000000 5.000000 -3.494481 -2.543727 5.000000 -5.000000
216 17.8742130191 4.716067 -5.000000 -3.331416 2.905938 4.758316 5.000000 -5.000000 -5.000000 -0.808028 -3.259423
217 13.8251334991 1.581663 -5.000000 -2.434492 5.000000 1.507053 -5.000000 -5.000000 -2.768420 5.000000 -5.000000
218 16.9035664315 4.708461 -1.047116 5.000000 5.000000 5.000000 -0.723938 0.504792 5.000000 5.000000 2.914397
