evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
48 70.1612680416 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 52.4233133946 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 18.0025871401 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 48.6750751333 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 9.2525712163 0.284389 -0.198890 -3.269764 -1.122552 0.487390 -0.017410 -0.467684 1.519034 -1.127411 0.039146
53 122.9488558778 -0.071436 0.124072 -4.242189 3.714316 -5.000000 5.000000 5.000000 3.011346 -5.000000 -5.000000
54 432.1288926689 5.000000 2.042624 5.000000 -2.979272 -5.000000 -5.000000 5.000000 -2.716408 5.000000 -5.000000
55 207.4591935292 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 0.199784 -1.702125 1.828054 5.000000
56 298.7227282310 -0.870808 5.000000 3.492719 -5.000000 5.000000 -0.158753 5.000000 -5.000000 -5.000000 2.401253
57 50.6690037390 2.349379 -1.464688 -4.360628 -5.000000 -5.000000 5.000000 -2.218635 5.000000 4.064555 -0.557273
58 34.8533595147 5.000000 -5.000000 -5.000000 -5.000000 0.032158 5.000000 -5.000000 1.465094 -5.000000 -5.000000
59 391.7666437199 -5.000000 -3.510964 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000
60 105.0396560359 5.000000 -2.554723 -5.000000 -2.125241 -5.000000 3.429209 5.000000 1.641356 5.000000 0.258148
61 303.1853771482 -4.947737 -5.000000 -3.565195 -5.000000 5.000000 -1.474674 -5.000000 5.000000 2.041221 5.000000
62 73.9761177020 5.000000 5.000000 -5.000000 -5.000000 0.793131 5.000000 -1.275476 5.000000 -5.000000 3.113503
63 161.5797133748 0.804262 -1.302380 5.000000 5.000000 3.802246 -0.265629 2.631712 -5.000000 0.925953 5.000000
64 242.6993108920 1.292162 -5.000000 -5.000000 0.849155 5.000000 -5.000000 -5.000000 -0.092066 3.297771 -0.892079
65 316.8584860673 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 0.306395 -5.000000 5.000000 5.000000 -5.000000
66 185.0067743432 -5.000000 2.167315 -5.000000 5.000000 -5.000000 5.000000 -5.000000 3.541660 -1.413986 -5.000000
67 324.7428563263 2.165891 0.729086 5.000000 -5.000000 -0.703655 5.000000 3.771981 5.000000 5.000000 5.000000
68 154.8857423696 5.000000 -0.448404 -5.000000 -2.021485 -5.000000 5.000000 -5.000000 3.747416 5.000000 2.799536
69 126.7940870579 0.971951 1.190259 5.000000 1.339033 -3.234109 -5.000000 5.000000 -0.757996 5.000000 -5.000000
70 39.0808592263 5.000000 -2.560667 -5.000000 0.367935 0.946715 3.655576 -5.000000 -5.000000 3.300040 -0.590643
71 44.5326160615 5.000000 -1.821913 -2.397964 -5.000000 4.867452 4.315472 -0.892802 3.180886 5.000000 -0.004192
72 164.5661586044 4.150154 5.000000 5.000000 5.000000 -0.917860 5.000000 -2.880702 0.748936 5.000000 -5.000000
73 217.7821190997 0.767244 5.000000 -5.000000 -5.000000 0.494050 -5.000000 4.983714 -5.000000 5.000000 3.351139
74 249.2435077905 -5.000000 -0.819349 5.000000 -5.000000 5.000000 5.000000 5.000000 0.527788 5.000000 0.612157
75 144.7291769696 5.000000 -5.000000 -5.000000 -5.000000 0.210537 1.208396 5.000000 4.552050 1.441037 -0.429754
76 739.2562312617 5.000000 -5.000000 5.000000 -3.719516 5.000000 -5.000000 -5.000000 1.136226 4.036792 -5.000000
77 142.4385319051 -4.090984 -3.762772 -0.420728 -0.835311 4.012026 2.398347 -5.000000 3.265144 -5.000000 -5.000000
78 185.8694748133 5.000000 0.785820 -5.000000 5.000000 -5.000000 -2.965731 -5.000000 1.131741 -4.686865 5.000000
79 463.9868023018 5.000000 -0.285980 -5.000000 5.000000 5.000000 -4.099462 -5.000000 -5.000000 -5.000000 0.057301
80 86.0921777663 0.242579 3.626660 -5.000000 -1.617244 3.386525 5.000000 5.000000 5.000000 -5.000000 -2.124910
81 370.5481494847 -5.000000 3.201546 -5.000000 -5.000000 5.000000 -4.164086 -5.000000 -4.856453 5.000000 -5.000000
82 222.9482599577 4.007629 5.000000 1.850608 5.000000 -4.988104 5.000000 -1.852488 -4.543389 5.000000 5.000000
83 241.6706524286 -5.000000 1.968418 -2.939833 5.000000 4.099054 5.000000 -5.000000 -5.000000 -3.659094 -5.000000
84 65.1838927805 1.668711 -5.000000 -5.000000 1.092045 -0.423229 5.000000 5.000000 3.441003 -0.625021 -5.000000
85 146.2002150211 -5.000000 -5.000000 -5.000000 5.000000 -0.579621 -3.062730 0.308524 1.461819 -5.000000 -0.518615
86 375.5188033292 -5.000000 -5.000000 -3.777822 3.976941 5.000000 5.000000 5.000000 -5.000000 -5.000000 0.589723
87 186.2027553986 5.000000 -5.000000 -3.046254 -5.000000 -3.149903 2.062269 4.156554 5.000000 5.000000 5.000000
88 276.7703632423 -0.311090 5.000000 -2.188133 -4.454221 5.000000 4.978783 -2.206722 -5.000000 -5.000000 -0.152368
89 80.4152117713 -1.047835 -3.314908 -5.000000 -5.000000 -4.604996 1.584902 -5.000000 -5.000000 -1.595350 1.564194
90 211.0806143748 -5.000000 -0.250975 5.000000 5.000000 5.000000 -1.045121 0.598627 5.000000 0.573752 -5.000000
91 137.3946723360 -0.640057 -5.000000 -5.000000 5.000000 2.535549 5.000000 -0.450113 5.000000 5.000000 3.385748
92 262.7898237258 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 0.823558 -5.000000
93 147.6261954446 -4.639965 -1.553635 -2.396609 -5.000000 5.000000 1.810347 -0.678970 5.000000 -5.000000 -5.000000
94 192.0662077893 0.065672 -1.310053 5.000000 5.000000 4.807928 -5.000000 5.000000 -2.420459 4.868751 -5.000000
95 342.5826322781 0.982707 5.000000 5.000000 -1.293873 0.100443 5.000000 5.000000 5.000000 5.000000 1.525917
96 156.8811143855 -5.000000 -5.000000 -2.305334 -2.823832 -5.000000 -0.769241 5.000000 -4.762734 -1.153698 2.513459
97 145.0811447585 5.000000 4.080685 5.000000 -3.084487 -2.743948 5.000000 5.000000 1.534414 -1.576899 -2.762167
98 242.0370328679 -4.150656 -5.000000 -5.000000 -1.448854 2.560208 -5.000000 5.000000 3.036894 5.000000 1.725936
99 179.3466175242 5.000000 5.000000 -5.000000 -5.000000 5.000000 -0.875494 -0.525639 -1.949360 -5.000000 0.120130
100 118.8309956210 5.000000 5.000000 3.952126 5.000000 -0.644344 -0.630393 -5.000000 5.000000 3.501921 -2.153053
101 274.1697178937 0.639055 5.000000 -2.815589 -4.861650 5.000000 1.049327 4.654359 2.160814 5.000000 -5.000000
102 6.3813524302 0.135338 -0.075283 2.781816 0.451945 -0.480886 0.015299 0.432159 -0.914476 1.000302 -0.037817
103 190.0255608296 4.898803 -4.043433 -5.000000 -5.000000 1.231979 -5.000000 -5.000000 5.000000 -1.263882 -5.000000
104 357.4263148803 -5.000000 5.000000 -5.000000 -0.578074 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000
105 310.9256708716 -1.258122 -4.177176 -5.000000 5.000000 5.000000 -2.723297 5.000000 5.000000 4.841942 5.000000
106 221.4664247654 0.652285 5.000000 5.000000 -5.000000 -0.367856 -5.000000 -3.514973 5.000000 -5.000000 3.808252
107 187.2415832800 -3.749273 -3.377448 5.000000 -5.000000 5.000000 -5.000000 -0.731143 -5.000000 0.697726 -5.000000
108 220.2463628243 1.606230 -0.068553 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000
109 28.9180728513 2.987880 1.561581 -3.954482 -3.405244 -2.079125 5.000000 -1.445562 5.000000 0.981275 -4.076400
110 177.3545430479 -5.000000 -0.950883 -2.805652 -5.000000 -5.000000 5.000000 -5.000000 3.579757 3.909806 5.000000
111 426.4919594410 -5.000000 -5.000000 -5.000000 -0.504149 -5.000000 1.025928 5.000000 5.000000 -1.802481 -5.000000
112 292.8474070031 2.321861 -5.000000 -3.867922 5.000000 5.000000 -5.000000 -1.045021 -0.735683 -5.000000 5.000000
113 109.9531416722 5.000000 -5.000000 -0.939390 -2.250427 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000
114 181.9107134492 5.000000 -3.434798 -5.000000 -3.665758 -4.921015 -5.000000 -5.000000 0.435657 -0.561167 -5.000000
115 409.6833791660 -5.000000 5.000000 5.000000 -5.000000 3.210157 5.000000 5.000000 4.322833 -5.000000 5.000000
116 79.9807241227 4.289837 1.877741 -2.487837 -5.000000 5.000000 3.430219 -0.099855 1.712958 -4.558764 3.731341
117 171.3812037540 -4.629476 5.000000 3.244002 -4.675046 1.869350 0.440221 -5.000000 -0.134407 -0.454738 5.000000
118 49.1226098711 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 279.5279141857 -5.000000 0.036586 -5.000000 5.000000 -0.327046 5.000000 1.875370 -4.847880 -5.000000 0.038653
120 142.6036579484 -5.000000 0.125569 4.338943 5.000000 -0.915063 0.896237 -5.000000 -5.000000 -5.000000 5.000000
121 232.1336226707 -5.000000 -0.744785 5.000000 -2.383084 -5.000000 5.000000 -4.851090 4.043676 -5.000000 5.000000
122 204.7402202632 2.706849 5.000000 -5.000000 5.000000 5.000000 5.000000 -4.591346 -1.576518 5.000000 0.238786
123 88.8293574619 -0.998773 5.000000 -5.000000 -0.189949 -5.000000 -5.000000 4.022708 -2.060023 5.000000 -0.335053
124 61.8883232874 4.250914 -1.279749 -2.709363 -3.729173 -5.000000 5.000000 -5.000000 4.846839 -1.813274 2.431731
125 154.8516051612 1.278710 2.839687 -5.000000 -5.000000 1.675071 5.000000 5.000000 5.000000 -3.179438 5.000000
126 160.8147730421 -0.050710 -0.194252 -5.000000 5.000000 0.366990 -3.533148 -2.348913 -3.345946 -5.000000 -2.705755
127 144.0208439861 4.920725 -1.727359 -0.673696 -5.000000 -5.000000 5.000000 3.016495 -5.000000 -1.014425 0.243252
128 45.2030145358 1.447970 -0.415014 -1.035100 -5.000000 -5.000000 1.493689 -1.080258 -0.364464 -5.000000 1.863341
129 173.7714129353 0.142761 -5.000000 -5.000000 5.000000 1.040092 0.814516 5.000000 5.000000 3.902049 2.206774
130 56.6312475827 -1.604863 -3.005446 -5.000000 -2.452881 0.960869 -3.537262 2.815629 -3.644419 -3.265830 -1.061333
131 206.4086537318 -5.000000 -5.000000 5.000000 -0.079925 -1.027035 5.000000 -0.703032 5.000000 5.000000 5.000000
132 277.6667119642 -5.000000 3.707954 4.054855 -5.000000 1.951921 -5.000000 0.049471 1.650332 -4.581071 5.000000
133 109.5684359821 -5.000000 1.277275 2.254821 -5.000000 -5.000000 5.000000 -0.591119 5.000000 -1.985999 -1.243366
134 182.3494264907 -1.998556 5.000000 -5.000000 4.981296 4.853229 0.354148 5.000000 1.823210 -5.000000 0.190606
135 259.8107903747 -5.000000 -2.495302 -5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 -0.227213
136 118.7422484552 5.000000 -4.891155 -4.433695 1.212466 -4.797174 5.000000 -3.675447 5.000000 5.000000 2.136745
137 75.3179846970 5.000000 -3.730116 -3.653081 -1.053495 -3.482770 0.905020 2.079397 3.994534 -4.247704 3.677331
138 99.3327844309 -2.818350 0.850290 -5.000000 -1.215713 -5.000000 0.286901 0.070991 -5.000000 4.312806 -5.000000
139 367.8069472173 -4.196138 1.372607 5.000000 -5.000000 5.000000 -5.000000 -3.543663 5.000000 5.000000 -5.000000
140 72.0822451071 3.757400 -5.000000 3.250656 -5.000000 -5.000000 0.070454 -2.968332 -1.970006 -0.488197 -0.749908
141 96.8514696555 -1.329324 5.000000 -5.000000 3.469564 -2.564202 5.000000 5.000000 4.225476 -0.981245 -5.000000
142 159.3346064821 -5.000000 5.000000 -5.000000 -5.000000 3.357576 -5.000000 -4.172992 4.418864 3.564339 1.762418
143 112.9267502137 0.575589 5.000000 -5.000000 2.708974 -0.001371 -4.047949 -4.079486 -5.000000 0.646315 -3.070748
144 135.0922713882 -2.909895 1.641576 -5.000000 5.000000 -2.726902 -4.323708 -1.247829 -5.000000 -5.000000 -3.997586
145 310.4405899223 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -4.970224 -5.000000 -5.000000 5.000000 5.000000
146 86.5697679463 0.279436 -5.000000 -5.000000 -1.380174 1.972388 -1.020263 -5.000000 0.819701 -3.356123 0.102610
147 51.6811925729 5.000000 0.256170 5.000000 -0.095250 5.000000 0.254061 -0.787165 5.000000 -1.632588 0.823705
148 141.1155480563 5.000000 5.000000 -5.000000 -5.000000 5.000000 4.605238 0.213481 5.000000 3.633944 0.264738
149 159.0048109875 4.670484 2.286877 5.000000 -0.306531 1.402443 -5.000000 -0.852320 -5.000000 -5.000000 5.000000
150 380.1196804379 5.000000 3.993684 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 -3.938512 -5.000000
151 116.2985561502 -5.000000 5.000000 -5.000000 -4.517083 -1.480314 5.000000 -2.932835 1.443384 2.055861 5.000000
152 8.6305472082 0.052981 -0.011190 -1.524700 -0.449225 0.407522 0.013902 -0.095863 -0.120964 0.522550 0.018517
153 113.0622251678 -3.393110 5.000000 -5.000000 -5.000000 -5.000000 2.101130 0.345187 -2.627584 -1.484406 5.000000
154 134.6431409358 5.000000 -0.195732 4.557873 5.000000 0.689597 -0.196093 5.000000 -3.090984 2.774126 3.172213
155 176.8579521390 5.000000 5.000000 3.208649 3.811833 -5.000000 5.000000 -0.637394 5.000000 5.000000 -5.000000
156 182.8674050783 5.000000 -5.000000 5.000000 0.884264 -5.000000 0.718953 1.195603 -2.931552 4.838026 -5.000000
157 79.4875268912 -4.437219 5.000000 -2.027082 -5.000000 -5.000000 -1.048582 0.396385 1.719133 -0.227342 0.252144
158 131.8932677494 0.098571 5.000000 5.000000 2.451069 1.510649 5.000000 -5.000000 3.607470 4.994609 0.855459
159 109.2693520732 1.267714 0.105258 5.000000 3.061531 -0.888457 -0.127759 -0.078756 -4.552029 5.000000 -5.000000
160 29.6446798303 -5.000000 5.000000 1.846803 2.105956 -2.664504 -5.000000 1.823299 -5.000000 1.331343 4.761260
161 141.6881317717 0.086393 -5.000000 4.546764 -5.000000 -5.000000 -1.205909 5.000000 2.128426 1.134434 5.000000
162 200.5730254420 5.000000 5.000000 3.809449 -0.598391 -5.000000 5.000000 1.944938 -0.888307 5.000000 5.000000
163 156.5594673789 1.555783 -2.410458 1.487308 -5.000000 4.869442 -1.991490 -1.956886 5.000000 5.000000 5.000000
164 106.0436040035 3.599299 -5.000000 2.125162 5.000000 -0.500945 1.191126 -0.755160 -5.000000 4.849030 -5.000000
165 49.8588579695 -5.000000 5.000000 5.000000 -3.812533 2.186185 -5.000000 5.000000 -2.642746 1.252870 3.738822
166 215.6385088922 0.335516 -5.000000 5.000000 5.000000 -5.000000 1.944311 5.000000 -5.000000 5.000000 -4.127775
167 222.0356432917 2.290009 0.503345 5.000000 -5.000000 -5.000000 -3.084276 -5.000000 -1.568705 -3.198645 5.000000
168 57.3187053727 -5.000000 2.561442 5.000000 0.809608 -5.000000 -4.485700 1.743739 -0.328140 5.000000 -4.318567
169 102.1837044563 2.846123 3.456760 -1.317730 -1.231537 -5.000000 -5.000000 0.077307 5.000000 0.840005 5.000000
170 38.0428361433 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 201.2350601543 -5.000000 -5.000000 5.000000 5.000000 5.000000 -1.372080 -5.000000 3.423980 -5.000000 4.399213
172 104.0746394059 -4.956980 -1.439901 -4.483350 5.000000 -3.842258 -5.000000 -0.249658 5.000000 5.000000 5.000000
173 336.2614755726 -5.000000 5.000000 -0.307598 -3.458819 -5.000000 -4.528436 3.145340 0.549638 -5.000000 -5.000000
174 69.0934768111 -0.667538 1.978534 -5.000000 -5.000000 5.000000 0.403157 -2.799306 0.085926 0.795411 3.493260
175 86.6468530667 0.499131 -5.000000 2.546514 5.000000 1.856824 5.000000 -5.000000 1.814041 -4.824892 -1.976000
176 50.0142056721 -1.085524 0.837841 5.000000 5.000000 -1.840275 -0.502939 -1.507769 -0.644462 2.135399 -5.000000
177 200.1698245646 5.000000 -0.093412 -5.000000 5.000000 1.318764 -5.000000 -4.848528 5.000000 2.019050 -5.000000
178 146.6462508852 -5.000000 4.217741 -5.000000 -2.768254 -2.279295 1.686252 5.000000 -5.000000 -1.880186 5.000000
179 121.5454442838 -0.926622 2.508598 5.000000 -2.214299 -2.411847 5.000000 0.338792 0.626393 -5.000000 5.000000
180 214.9340521518 -1.101223 -0.296440 -5.000000 -1.498981 -5.000000 -5.000000 -5.000000 5.000000 5.000000 1.091546
181 60.6436276323 2.224290 1.257486 1.268806 3.807789 5.000000 -5.000000 -0.371232 1.597985 5.000000 -1.833771
182 114.8813356857 5.000000 -3.450875 -5.000000 -4.012443 -1.377893 -2.188791 -0.769808 0.057426 -5.000000 5.000000
183 137.6434656465 4.915574 5.000000 5.000000 -3.064174 -1.690327 5.000000 -1.203016 -5.000000 -5.000000 -0.259348
184 200.3954613990 -0.120292 -5.000000 -5.000000 -5.000000 -4.259894 5.000000 -2.160381 -0.768772 5.000000 2.787808
185 198.9302952348 3.578462 5.000000 5.000000 5.000000 5.000000 2.376902 4.561812 1.646598 4.797794 -5.000000
186 143.1517733323 0.341428 -5.000000 -0.373865 5.000000 -4.022197 5.000000 5.000000 -1.983246 -5.000000 0.410180
187 202.8341764353 4.347021 5.000000 -1.970253 -0.635397 2.707596 5.000000 5.000000 -5.000000 -2.617880 -4.183583
188 211.1975727640 -2.462210 -1.236333 5.000000 -5.000000 1.470617 -3.690113 0.146623 -5.000000 -5.000000 -0.444799
189 300.0514938017 1.007810 -3.461164 5.000000 -5.000000 -5.000000 0.264659 -5.000000 -5.000000 5.000000 -5.000000
190 48.7936019200 5.000000 -0.121645 -5.000000 -5.000000 -5.000000 5.000000 0.778463 -1.076073 5.000000 -3.324741
191 139.9343316540 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -1.776787 5.000000 2.442775 5.000000
192 351.4727554441 5.000000 -3.807904 5.000000 3.328212 4.838729 -3.764723 5.000000 -5.000000 -2.041902 -5.000000
193 39.4968716945 2.400341 2.015264 0.992839 0.494098 5.000000 5.000000 -2.557121 -0.450813 -2.073207 -5.000000
194 73.7225211095 -0.300977 5.000000 3.772236 0.161467 -2.285429 -3.959902 -5.000000 -1.361085 5.000000 0.852847
195 137.5747197659 -0.040270 5.000000 5.000000 -2.767126 -5.000000 -0.010018 3.906870 3.376507 -5.000000 -3.931894
196 175.5203724843 -5.000000 5.000000 2.049977 2.046991 4.849043 -0.238290 -5.000000 -1.978429 -5.000000 5.000000
197 121.2867735133 -4.291949 5.000000 -5.000000 2.789051 -1.220667 0.040086 5.000000 -5.000000 2.025283 -1.345472
198 107.9284508754 1.037466 -0.142560 -3.097132 5.000000 3.162779 -5.000000 3.201116 -5.000000 5.000000 -0.981167
199 229.5755711991 -5.000000 5.000000 3.965218 5.000000 5.000000 5.000000 5.000000 5.000000 4.537181 -0.452159
200 195.5867845900 0.041949 -3.366704 2.774713 5.000000 -1.902287 2.003240 5.000000 -4.883840 -5.000000 -2.103106
201 181.6553938824 1.870475 3.997323 5.000000 5.000000 0.351777 5.000000 -5.000000 -1.878940 -4.500318 -5.000000
202 5.4350872427 -0.017070 -0.025421 0.488178 -0.322870 0.362204 0.007809 -0.224930 -0.389045 -0.953794 -0.035978
203 137.1492246802 -4.321984 -5.000000 -1.039420 0.528708 -5.000000 4.803994 0.506352 0.064874 -2.379497 5.000000
204 286.8824911293 -5.000000 -5.000000 5.000000 -3.806365 5.000000 -0.641078 3.622705 -0.975660 -5.000000 5.000000
205 203.9804996050 2.294111 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 1.028944 0.741853
206 58.7208252631 -5.000000 -2.958535 1.786010 1.341590 -0.215775 -2.775332 2.069972 5.000000 4.364954 -4.263949
207 202.7928308951 -5.000000 0.847999 5.000000 4.140825 -5.000000 5.000000 5.000000 -5.000000 4.250694 -0.174805
208 137.7160585513 0.072441 -1.076903 -5.000000 -5.000000 -5.000000 -5.000000 -1.503808 -0.607840 1.218262 5.000000
209 206.2504184147 5.000000 5.000000 5.000000 0.595406 5.000000 -0.903345 5.000000 5.000000 -5.000000 4.786304
210 58.4765626546 -5.000000 0.638414 -0.097783 0.597030 1.587211 -5.000000 -5.000000 -0.931775 5.000000 5.000000
211 112.8101478159 2.590140 5.000000 -0.173452 -5.000000 -0.544684 5.000000 5.000000 -5.000000 -5.000000 -5.000000
212 662.4107458475 5.000000 -5.000000 -2.838686 -5.000000 5.000000 -5.000000 5.000000 0.713569 2.287361 5.000000
213 124.8799933255 1.611804 -5.000000 -1.083834 -5.000000 -0.055456 5.000000 1.056592 -5.000000 -0.520186 5.000000
214 189.5967749958 -5.000000 -5.000000 5.000000 -4.787224 -4.309987 5.000000 -0.844362 0.463806 5.000000 -2.718717
215 99.4877821692 -5.000000 -2.489022 5.000000 5.000000 1.233498 -0.386599 0.676156 -3.929984 5.000000 -5.000000
216 421.9954793735 5.000000 -5.000000 -5.000000 -5.000000 -1.736152 -5.000000 5.000000 -5.000000 3.251437 -5.000000
217 173.2119822133 1.066987 1.477612 4.193755 -2.868724 -5.000000 -5.000000 1.731210 -1.641460 3.877769 -5.000000
