evaluations raw_y x0 x1 x2 x3 x4
207 233.3477329322 5.000000 -0.696920 2.220480 -1.033688 -3.410488
208 6447.5809136519 -2.606738 5.000000 0.849802 -5.000000 5.000000
209 528.1655887016 5.000000 -3.775598 -3.992100 -5.000000 -5.000000
210 900.6416245989 5.000000 5.000000 0.935383 2.106614 2.009852
211 203.7697343835 5.000000 -5.000000 1.679326 5.000000 -5.000000
212 317.0600373616 -5.000000 2.414097 -5.000000 -0.916578 -5.000000
213 177.9350501033 5.000000 -5.000000 0.776730 2.579527 -5.000000
214 1963.6722405057 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 433.0580339470 5.000000 -5.000000 5.000000 5.000000 -2.427634
216 1334.0240421374 5.000000 -5.000000 0.278978 5.000000 2.814822
217 372.8439122702 5.000000 -0.446973 4.272775 4.707050 -5.000000
218 3914.8324365015 5.000000 -4.222277 -3.549314 1.475957 4.239189
219 799.5215132398 5.000000 3.332354 5.000000 -4.287536 -5.000000
220 640.6751998270 -1.905495 5.000000 5.000000 -1.925538 -3.078376
221 771.4726740492 4.441523 -0.821869 5.000000 -0.619021 1.072376
222 463.2997987388 -5.000000 2.230069 5.000000 5.000000 -2.352147
223 172.3181611754 5.000000 1.672958 0.178766 1.483259 -5.000000
224 154.3379375792 -3.431007 -4.211732 -0.397856 1.585348 -3.447339
225 6276.8367105217 0.162184 1.840872 5.000000 2.412743 5.000000
226 193.2685630459 0.193473 -4.497003 -2.261188 0.146540 -5.000000
227 631.5633399268 5.000000 -0.407662 -2.842703 -5.000000 0.558434
228 164.1466019131 5.000000 -5.000000 -5.000000 5.000000 -3.627135
229 736.0511003189 -3.183036 -1.448702 4.388369 -5.000000 -5.000000
230 187.9251956870 5.000000 5.000000 -1.967178 5.000000 -0.711897
231 233.7828371092 5.000000 5.000000 -5.000000 2.547945 -3.852900
232 437.1245675348 3.346543 -5.000000 5.000000 5.000000 -3.597309
233 209.6106538712 5.000000 5.000000 -5.000000 4.989945 -1.777894
234 242.4468799922 5.000000 5.000000 0.656091 5.000000 -5.000000
235 184.0889702313 -5.000000 -2.790666 1.273334 1.181295 -3.736163
236 1050.1171930153 3.803130 2.813280 -2.817382 5.000000 2.439407
237 466.9498332026 3.606596 4.079076 4.646828 0.763586 -0.616570
238 480.6866775980 4.862783 2.137083 5.000000 5.000000 -4.519782
239 555.2081567618 5.000000 5.000000 5.000000 4.159421 -5.000000
240 466.8798646723 5.000000 -4.529126 5.000000 3.410720 -5.000000
241 6020.6309000009 3.537589 -4.276864 -1.563976 0.919833 5.000000
242 596.7098567434 5.000000 5.000000 -0.945762 -5.000000 -5.000000
243 650.1330982411 2.213660 -5.000000 5.000000 4.091606 0.739399
244 402.0952563659 5.000000 -1.352650 5.000000 5.000000 -2.033595
245 232.8792994894 -5.000000 5.000000 -0.059811 5.000000 -3.824035
246 432.5586383483 5.000000 -5.000000 5.000000 5.000000 -2.765901
247 713.4543109758 5.000000 -5.000000 -5.000000 -5.000000 0.560189
248 524.6403384183 5.000000 5.000000 5.000000 2.227006 -3.545873
249 429.5437131384 4.703085 -1.437986 0.555217 3.214674 1.240786
250 274.3380957720 -5.000000 -5.000000 1.745253 0.974799 -5.000000
251 6071.3950392801 -2.374738 5.000000 -2.704227 5.000000 5.000000
252 105.1166566745 -4.144704 0.197899 0.702205 2.428191 -3.381645
253 86.5215350197 5.000000 -1.490158 0.742010 1.102999 -3.081050
254 228.1046885907 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 234.5448912236 -0.776049 -1.040734 3.097802 5.000000 -4.830002
256 470.8145667189 5.000000 0.171765 5.000000 5.000000 -5.000000
257 1111.5254738744 4.765089 -5.000000 5.000000 5.000000 1.903928
258 6052.8667190617 5.000000 -5.000000 -5.000000 4.913147 5.000000
259 478.4105305287 -0.745441 2.446666 5.000000 3.561412 -5.000000
260 216.7451280909 3.247283 5.000000 0.487201 3.556360 -5.000000
261 205.5531252654 5.000000 5.000000 1.119286 4.683234 -2.374851
262 148.5857032862 2.314069 5.000000 -0.148718 5.000000 -1.472965
263 534.3178888783 4.991003 -2.530570 -5.000000 -5.000000 -4.069450
264 389.2978483945 5.000000 -5.000000 -4.417043 -3.881473 -3.140782
265 269.0547914065 5.000000 -5.000000 -5.000000 5.000000 -0.065872
266 114.4582025707 5.000000 1.848069 1.190483 4.038619 -3.405671
267 238.0947443048 4.789293 5.000000 -5.000000 3.946053 -1.605739
268 582.5436539519 5.000000 5.000000 -3.798272 -5.000000 -3.783159
269 702.7598090628 4.365038 5.000000 5.000000 -2.163504 -5.000000
270 542.7951379702 -0.989560 5.000000 5.000000 0.674142 -0.988831
271 557.8139186429 5.000000 -0.544288 5.000000 5.000000 0.220435
272 144.7880369029 5.000000 -3.399976 -5.000000 3.951135 -3.255385
273 503.1820009118 5.000000 5.000000 5.000000 2.877372 -1.116075
274 89.3355272853 4.842546 -0.090396 1.067413 3.076927 -3.240960
275 386.8453776118 -5.000000 -1.055598 4.244709 1.373489 -4.538619
276 61.8906732790 2.668414 0.449332 0.237546 1.808861 -1.765676
277 2229.1410178408 5.000000 -4.922379 -5.000000 5.000000 3.480073
278 579.0607813361 5.000000 5.000000 5.000000 0.678627 -5.000000
279 767.1630699650 -2.865585 -0.882181 5.000000 -5.000000 -2.561849
280 546.0327348110 -1.144798 5.000000 5.000000 5.000000 -4.159509
281 96.1886341672 5.000000 -0.294140 -4.199080 5.000000 -3.884171
282 623.6328085001 4.729559 -1.003490 5.000000 -2.488417 -5.000000
283 149.0501254133 2.885804 3.154618 1.396621 5.000000 -3.564132
284 180.1174397163 5.000000 -2.401148 -5.000000 5.000000 -5.000000
285 531.0155638003 5.000000 5.000000 5.000000 4.108667 -4.346108
286 1789.4607052744 -2.858837 0.308150 5.000000 2.490985 2.979770
287 243.5992498476 -4.663358 5.000000 -2.031944 2.240226 -4.179253
288 506.6529623190 5.000000 -5.000000 5.000000 3.918490 -5.000000
289 5188.7575281708 5.000000 5.000000 5.000000 -5.000000 4.436864
290 321.5710041434 -5.000000 -5.000000 3.224532 4.727951 -5.000000
291 345.9480248684 5.000000 -5.000000 -5.000000 1.801275 0.632860
292 764.0867053080 -5.000000 0.426155 5.000000 2.937667 1.194068
293 356.8264714845 -4.412810 -2.403361 -5.000000 -1.633773 -5.000000
294 194.6118032506 1.428311 5.000000 0.649491 5.000000 -3.794835
295 86.2776854379 4.563623 -0.523623 -0.707384 5.000000 -3.731011
296 6131.3196475665 -5.000000 5.000000 -5.000000 5.000000 5.000000
297 514.6168470275 -4.331766 0.091082 -5.000000 -5.000000 -3.211196
298 766.2961077394 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 386.4002041124 5.000000 -1.605689 -5.000000 5.000000 1.026749
300 1237.1485079689 5.000000 1.110193 -5.000000 3.567561 2.665553
301 514.3483258158 5.000000 -0.393955 3.364934 -3.737459 -5.000000
302 567.6191289473 1.394208 -0.432967 0.034734 0.661808 1.526703
303 598.0545758907 4.281577 5.000000 5.000000 -0.637058 -3.511430
304 157.9634554794 2.466077 4.562597 0.050759 1.571682 -1.755739
305 101.9505589755 3.154832 0.358345 0.246194 1.718476 -1.233212
306 139.9697636132 5.000000 0.593857 -3.129561 1.171612 -0.580224
307 794.1281594930 3.280260 -5.000000 5.000000 -4.366007 -5.000000
308 6025.2169703309 -5.000000 -5.000000 -1.335122 1.228182 5.000000
309 2331.7405979449 5.000000 4.393359 5.000000 -4.218437 3.157096
310 455.5449703008 2.636412 -2.211517 5.000000 1.902727 -5.000000
311 1385.3372656450 -0.520182 -5.000000 -4.752857 -5.000000 2.356474
312 119.3014202387 0.252152 -3.303898 -3.501331 5.000000 -4.821704
313 2275.2038032682 5.000000 5.000000 -4.924257 4.487863 3.475012
314 232.0288935162 -5.000000 -5.000000 -3.486309 -0.716286 -2.510241
315 6316.0557041442 5.000000 -5.000000 5.000000 2.879566 5.000000
316 1728.0660104418 2.629490 -1.740402 -5.000000 -5.000000 2.845111
317 1644.6545241943 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 630.0275267690 5.000000 5.000000 -5.000000 -5.000000 -4.499942
319 223.4740005146 2.537131 -5.000000 -5.000000 1.520383 -5.000000
320 1817.5649815436 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 561.7729718579 -3.572749 5.000000 5.000000 0.250730 -1.888826
322 235.1681074532 -5.000000 -5.000000 -5.000000 2.414746 -5.000000
323 1351.7680686038 5.000000 4.708747 1.831245 0.649580 2.696646
324 489.0598619617 3.048231 0.935768 -5.000000 -5.000000 -2.345717
325 866.7849725726 4.933857 5.000000 5.000000 1.241660 1.256634
326 431.7105641406 -5.000000 -0.055346 5.000000 5.000000 -2.274978
327 493.6697882333 3.064705 3.401137 -1.388735 1.466879 1.260571
328 439.7855179907 0.739657 2.596793 5.000000 2.056833 -1.277945
329 620.0960786214 5.000000 0.687148 5.000000 -2.471303 -0.394845
330 742.6267871140 5.000000 5.000000 5.000000 5.000000 0.907883
331 314.0265717876 -5.000000 0.962064 -0.130691 -3.367974 -2.058084
332 2779.9096395649 -0.008925 -3.053366 -5.000000 -5.000000 3.613944
333 748.3227314889 5.000000 -5.000000 2.808226 0.797017 1.594457
334 819.4182979724 4.484057 -3.871676 5.000000 -5.000000 -5.000000
335 277.1187099406 2.048661 -5.000000 -5.000000 1.716587 -0.107308
336 281.0817877156 -5.000000 5.000000 2.868182 5.000000 -2.181863
337 240.1872386390 2.793439 5.000000 -5.000000 2.423186 -0.556472
338 488.2458763303 0.752949 -5.000000 5.000000 0.133651 -1.777877
339 220.2774196396 2.238010 5.000000 0.193182 2.355519 -5.000000
340 222.0152368534 -5.000000 3.319521 -2.746420 1.925037 -5.000000
341 1225.1976015243 5.000000 5.000000 -5.000000 0.133315 2.460044
342 525.3722019822 5.000000 -2.470711 1.505124 -5.000000 -5.000000
343 408.5559176357 5.000000 0.048411 -5.000000 -3.804057 -5.000000
344 628.7906638357 2.239561 -3.023583 -5.000000 -5.000000 0.368951
345 6694.6284594477 5.000000 -5.000000 5.000000 -5.000000 5.000000
346 154.5943879514 -5.000000 2.036097 -1.173117 1.073067 -0.664312
347 1078.1514441569 5.000000 5.000000 -5.000000 -4.748228 1.636446
348 1594.4713515708 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 763.1314748077 1.575307 -2.994535 5.000000 -5.000000 -3.039284
350 85.1719447241 5.000000 -2.017962 0.481171 5.000000 -2.602958
351 689.0210255805 -5.000000 -5.000000 5.000000 5.000000 0.742430
352 177.3015135077 0.259685 0.249051 -0.206661 -1.287961 -1.445590
353 6012.4935322390 -5.000000 1.189016 1.123973 3.612278 5.000000
354 481.6156319352 5.000000 0.961831 5.000000 1.659180 -5.000000
355 157.6072432343 5.000000 5.000000 -2.806715 5.000000 -2.727388
356 1155.7783191435 5.000000 -5.000000 -3.357129 2.677681 2.566851
357 6654.9852508569 5.000000 -2.360323 5.000000 -5.000000 5.000000
358 4407.4654557778 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 337.9216282822 -0.114124 1.495026 -2.897815 5.000000 0.835299
360 546.2861939324 5.000000 5.000000 -2.309980 -1.651004 0.926753
361 2147.5911507885 -3.246520 -5.000000 -4.074484 -2.315718 3.347138
362 403.2339269038 -0.346694 0.333461 5.000000 1.704905 -1.848399
363 6426.7077677739 -4.428754 5.000000 5.000000 5.000000 5.000000
364 6379.3706449438 5.000000 5.000000 -5.000000 -4.039287 5.000000
365 217.1093288306 5.000000 -3.644825 -5.000000 1.077012 -5.000000
366 452.3752680413 4.183170 -0.752541 5.000000 5.000000 -5.000000
367 597.4198433547 4.105358 5.000000 0.716581 -5.000000 -5.000000
368 260.1382199710 5.000000 -5.000000 -5.000000 -0.519765 -0.816132
369 504.5128452525 5.000000 2.691539 5.000000 0.743794 -5.000000
370 547.6571935550 -5.000000 -5.000000 5.000000 1.357950 -5.000000
371 1104.3489675098 5.000000 5.000000 0.848113 5.000000 2.383914
372 350.9547790748 4.147871 1.748398 4.380658 0.566843 -1.154332
373 906.1839480216 0.437525 5.000000 5.000000 -5.000000 -5.000000
374 151.2624525996 5.000000 -5.000000 0.634169 1.694983 -1.089719
375 292.6118540133 -3.559097 -5.000000 0.388329 5.000000 0.247110
376 307.1236616922 3.395739 -3.735056 3.851725 0.821497 -5.000000
377 249.1004521545 5.000000 -5.000000 3.296928 3.513533 -1.064092
378 322.4684493649 5.000000 5.000000 1.066213 -0.583188 -5.000000
379 425.9753604408 -5.000000 -0.849757 5.000000 2.128202 -3.270671
380 72.7000675994 5.000000 -1.802036 0.377924 5.000000 -1.908370
