evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
22 50.4164728825 4.903389 -2.831030 1.630782 -2.366776 -4.793490 2.583787 -1.799828 -1.165361 0.883171 3.310485
23 78.1586346908 1.289818 3.726507 -2.264580 2.980468 -3.143641 4.527917 1.874883 -2.844923 4.473706 2.308558
24 28.4139033923 -2.460584 -2.866880 0.182007 -4.743373 -2.925299 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
25 50.0154831559 3.638556 -3.824681 0.173791 -3.679319 2.168597 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
26 61.6100696849 -1.443873 4.404319 2.653253 2.486636 4.037197 -4.165776 0.521925 0.844761 4.619364 -2.078525
27 83.9465309937 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 159.5611496998 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 109.4619761756 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 115.7575941968 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 32.4054767832 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 25.1908765000 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 35.8661391974 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 44.9091551809 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 47.3671097300 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 35.4143102868 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 55.9239967292 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 37.3635710766 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 50.4918930766 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 136.2707480958 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 81.1444841353 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 110.2714552326 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 77.6940216922 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 19.2318377440 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 217.2437012286 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 96.4140497419 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 43.2103144963 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 72.6029411830 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 56.1731290284 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 19.9165354138 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 21.3742839937 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 14.6976624492 0.284389 -0.198890 -3.269764 -1.122552 0.487390 -0.017410 -0.467684 1.519034 -1.127411 0.039146
53 41.2857477586 0.939333 -0.546043 -5.000000 -5.000000 2.643464 -0.557301 -5.000000 -1.174957 1.794739 3.434452
54 243.8086459156 -5.000000 -5.000000 -5.000000 -2.851635 4.028621 5.000000 -5.000000 -5.000000 5.000000 1.839340
55 259.6588817623 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 0.305195 -5.000000
56 212.6849640486 -0.849669 -5.000000 5.000000 5.000000 -5.000000 0.306539 5.000000 5.000000 4.934598 -4.617007
57 134.4725545570 3.025903 -1.911529 -5.000000 -5.000000 5.000000 2.435602 2.228298 5.000000 1.469493 4.162190
58 122.4182809706 -1.779955 -5.000000 3.607688 -2.956998 5.000000 -2.035044 5.000000 2.714970 4.289358 -4.678064
59 178.1385985679 -2.141390 5.000000 -5.000000 -5.000000 -2.906914 -3.947464 -1.071016 5.000000 5.000000 5.000000
60 72.9632536722 3.337345 -5.000000 2.512264 -3.513891 5.000000 5.000000 5.000000 1.434866 -3.097054 -1.199360
61 108.3992634854 0.388104 -5.000000 -2.045016 3.907544 4.255133 3.090886 5.000000 -5.000000 -3.169385 -5.000000
62 276.6931289652 -2.494640 -5.000000 -4.177513 -5.000000 2.231965 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
63 34.7960643617 1.713500 -1.144790 5.000000 5.000000 3.152651 1.420360 4.024104 -1.274082 1.405369 -0.264890
64 240.2768257653 -5.000000 2.539683 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -1.463462 5.000000 -0.835140
65 70.4248150648 5.000000 5.000000 -5.000000 -5.000000 5.000000 1.012603 -5.000000 -2.998530 5.000000 1.258137
66 233.5758535553 -5.000000 5.000000 -5.000000 5.000000 5.000000 0.239633 3.104554 -2.396196 4.781829 5.000000
67 142.7396955080 1.950803 -4.146008 5.000000 5.000000 -5.000000 -2.986840 -1.792235 5.000000 -5.000000 -1.606672
68 114.9714308558 5.000000 -0.598513 -1.967493 -0.009340 5.000000 -5.000000 1.311655 -0.555697 5.000000 -2.094063
69 72.5247373928 2.619654 -1.211600 -0.717497 -5.000000 0.295965 -4.459742 5.000000 -0.637955 5.000000 -5.000000
70 41.0235142414 3.630603 -5.000000 -5.000000 -1.844658 -5.000000 -2.344984 -5.000000 -5.000000 -0.568463 -5.000000
71 217.4052616867 -5.000000 5.000000 -4.865155 -5.000000 -0.537061 -1.381377 -5.000000 5.000000 5.000000 -4.621351
72 335.1136717633 5.000000 5.000000 -5.000000 5.000000 -0.343472 -3.930337 5.000000 -1.976614 5.000000 -5.000000
73 182.8670209433 1.397497 -0.206697 -2.635296 5.000000 0.651212 5.000000 -5.000000 5.000000 5.000000 -5.000000
74 85.7033070234 3.131758 -0.712149 5.000000 0.410701 1.187745 -5.000000 2.943467 -0.562822 5.000000 -2.231023
75 127.5857198561 -0.311601 5.000000 -5.000000 5.000000 2.541922 0.086584 -1.182889 5.000000 5.000000 0.391547
76 140.8156686082 -2.213167 0.669414 -5.000000 -5.000000 -4.997316 2.336433 -5.000000 1.777385 2.471996 -5.000000
77 285.9689634521 4.600622 -5.000000 -5.000000 -1.412420 -5.000000 -2.537262 5.000000 5.000000 5.000000 5.000000
78 377.2115361492 5.000000 -1.960024 5.000000 5.000000 -5.000000 -3.453861 -2.311803 -5.000000 5.000000 -5.000000
79 395.5970317961 5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 2.126663 -5.000000 -0.807415
80 102.6758615484 5.000000 -0.234305 -5.000000 -3.211151 -0.319163 0.915705 5.000000 3.665198 -4.208429 5.000000
81 277.8125237851 -4.680389 0.200711 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000
82 211.2857687555 0.787152 5.000000 -5.000000 4.462462 -2.090240 3.265108 5.000000 -5.000000 -5.000000 5.000000
83 212.0921010390 -5.000000 5.000000 -0.897112 5.000000 2.609354 -5.000000 0.894009 5.000000 -5.000000 -5.000000
84 199.8398428621 -5.000000 -5.000000 -5.000000 5.000000 0.775982 -3.641838 5.000000 5.000000 -0.249994 5.000000
85 122.1294076831 3.244208 -5.000000 5.000000 5.000000 5.000000 3.621382 4.555793 0.982480 -5.000000 5.000000
86 454.4220193644 -5.000000 -5.000000 -4.022232 5.000000 5.000000 -5.000000 5.000000 -5.000000 -0.131357 -1.402937
87 123.1245458682 -2.814034 5.000000 -4.514699 -5.000000 -5.000000 -0.219497 0.291302 5.000000 -2.568647 1.104093
88 69.7411310544 0.027724 5.000000 4.002284 0.544817 -3.859389 -0.684220 -3.561995 5.000000 -2.816970 -0.251649
89 258.3714154247 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -1.923362 -5.000000 -5.000000 -1.103615 5.000000
90 231.3645649242 5.000000 -5.000000 -5.000000 5.000000 2.036057 -5.000000 1.469639 5.000000 1.983340 -5.000000
91 107.2056042730 5.000000 5.000000 -4.332954 5.000000 5.000000 -5.000000 -5.000000 -5.000000 3.417849 -2.754293
92 177.8223256447 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -2.418205 5.000000 2.451354 -5.000000
93 42.4733939957 -1.407104 0.590768 -4.093527 -3.704172 -5.000000 0.567123 3.157971 -1.787810 0.685120 -0.921792
94 133.6150521927 -0.961521 -0.495652 -1.085282 -5.000000 4.107535 -5.000000 -1.727099 -4.070280 3.826945 -5.000000
95 86.9070754014 1.767960 5.000000 5.000000 5.000000 2.388551 5.000000 5.000000 5.000000 5.000000 2.633280
96 188.2781516531 2.624815 -3.985757 5.000000 5.000000 -2.761417 3.226980 -3.878047 5.000000 5.000000 -3.325946
97 162.5387928109 5.000000 5.000000 5.000000 -3.133966 5.000000 -5.000000 5.000000 1.660476 -5.000000 -0.090018
98 67.4428419128 -3.491898 -3.442760 -5.000000 -0.270208 -1.900837 -5.000000 -4.898690 3.655127 2.054356 -5.000000
99 115.4974891583 -1.439081 -1.443183 -4.349039 -5.000000 -5.000000 4.383396 1.154927 5.000000 -2.670584 4.384287
100 143.3446944825 -5.000000 -5.000000 -5.000000 5.000000 3.376897 0.362273 5.000000 5.000000 1.742844 -0.762892
101 181.0104494613 0.834685 4.409199 5.000000 -4.531686 -5.000000 -2.571108 5.000000 -2.842511 -5.000000 -5.000000
102 4.9342771804 0.135338 -0.075283 2.781816 0.451945 -0.480886 0.015299 0.432159 -0.914476 1.000302 -0.037817
103 195.4315786690 2.629992 -1.014377 5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -1.218522 -5.000000
104 175.3740904076 -4.754292 0.736799 -5.000000 3.669949 -5.000000 -1.335514 4.568742 5.000000 3.430635 3.778349
105 131.8331104134 3.947028 -0.682944 3.476422 5.000000 -3.052936 -0.524177 -5.000000 -1.038456 -5.000000 2.457880
106 221.5846553975 -5.000000 5.000000 3.915343 -5.000000 -5.000000 5.000000 2.983359 5.000000 -5.000000 -5.000000
107 314.5321919821 5.000000 5.000000 -5.000000 -5.000000 0.813187 5.000000 5.000000 -3.548547 4.674004 -5.000000
108 382.8982220877 5.000000 -0.381604 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 2.399243 3.465698
109 298.4952062808 -5.000000 5.000000 -3.981171 -2.831475 3.154769 -5.000000 -0.836710 -2.280030 -4.135031 -2.599693
110 200.0673105773 -5.000000 -0.781390 -4.298310 -5.000000 5.000000 -3.802655 -5.000000 1.591739 -3.810211 5.000000
111 149.9343629263 -5.000000 5.000000 -5.000000 2.412267 -0.288882 -0.490476 5.000000 0.748747 -1.296201 -5.000000
112 98.7174753662 2.782163 -5.000000 -5.000000 -3.202366 5.000000 0.237778 -2.463715 -2.763229 -5.000000 -5.000000
113 145.0959135620 5.000000 5.000000 0.288941 5.000000 5.000000 -0.138746 -4.810621 5.000000 -3.318145 -0.845434
114 235.6002210968 -5.000000 4.601938 -1.744651 -0.667022 -5.000000 5.000000 4.996262 5.000000 5.000000 2.643465
115 511.2940468745 1.577223 0.782357 -5.000000 -5.000000 -5.000000 5.000000 -0.429622 5.000000 5.000000 -5.000000
116 92.1896078312 5.000000 -0.058893 -3.524080 -5.000000 5.000000 -2.687451 -0.861212 1.546618 -5.000000 -2.877799
117 73.7407572861 5.000000 -2.538478 -5.000000 -5.000000 5.000000 0.517524 -2.407438 0.831818 5.000000 2.095329
118 64.3384165329 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 68.6654000373 5.000000 -3.533081 -5.000000 1.350579 5.000000 3.418682 -2.742949 -3.658877 5.000000 0.041179
120 134.2589229757 4.214271 5.000000 -5.000000 0.496714 0.420352 2.734526 -5.000000 5.000000 -5.000000 -3.978751
121 108.0718521510 1.465580 -0.121347 -5.000000 5.000000 -5.000000 -5.000000 -2.279821 -0.971393 -4.446768 5.000000
122 133.2602890732 0.872080 2.065682 -2.733425 5.000000 -5.000000 0.949769 -5.000000 5.000000 5.000000 -5.000000
123 534.3438069813 -0.259713 5.000000 2.504066 -5.000000 5.000000 5.000000 -1.037477 -5.000000 4.770568 5.000000
124 77.9903614965 -3.007768 -1.639757 -0.376905 -4.352540 -5.000000 -5.000000 -5.000000 5.000000 2.070592 -2.615151
125 644.6037545570 5.000000 -5.000000 1.028844 5.000000 5.000000 -5.000000 -5.000000 0.745423 -5.000000 5.000000
126 278.5413340477 -2.077287 -0.188995 -5.000000 5.000000 -0.745727 -4.353818 5.000000 5.000000 5.000000 -3.580491
127 63.8609887011 0.773692 -4.391348 5.000000 2.901866 3.005001 -5.000000 5.000000 5.000000 -2.228573 -0.995679
128 58.0800822053 4.589211 -0.513695 1.786159 -5.000000 -5.000000 -0.795697 -1.397615 2.127589 5.000000 -2.270500
129 234.1790753136 5.000000 5.000000 5.000000 5.000000 1.288782 1.315408 -5.000000 5.000000 -3.557248 5.000000
130 46.3480801342 5.000000 0.856036 2.160119 2.053264 3.366066 0.585106 1.017969 5.000000 -1.506466 5.000000
131 108.7522424890 2.781110 5.000000 -5.000000 -1.035506 5.000000 1.526432 -0.793563 1.971281 -4.856679 -5.000000
132 126.1803145899 1.155186 -5.000000 -1.466945 5.000000 5.000000 1.240033 -5.000000 1.583625 5.000000 -3.620942
133 59.6427905101 5.000000 3.432576 -5.000000 -5.000000 5.000000 -5.000000 -0.404611 -5.000000 1.029544 0.380367
134 44.9209780895 1.623579 1.026918 -5.000000 -0.085894 -0.469289 0.193306 5.000000 1.240636 2.622169 -0.015219
135 453.1068390654 5.000000 -1.128744 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
136 92.9499199762 5.000000 5.000000 -4.207818 -0.906458 -5.000000 -3.581023 1.673065 -5.000000 5.000000 -1.469240
137 58.7939477634 5.000000 2.899081 -5.000000 -1.725781 -4.637481 -1.697794 0.229544 -5.000000 -0.862676 -2.108327
138 222.9070416270 5.000000 -5.000000 -5.000000 -1.118967 5.000000 -0.578972 0.671592 5.000000 -5.000000 -0.558245
139 74.7596427688 -4.135444 2.859915 -5.000000 1.013629 -1.060353 -1.865945 -2.138374 1.901031 -5.000000 -3.039857
140 54.7838430490 -1.266366 -3.412389 -5.000000 1.586214 5.000000 -0.198703 -2.334320 -5.000000 0.662967 0.838065
141 55.3822476166 -2.522351 -5.000000 -5.000000 1.350261 1.731332 5.000000 5.000000 5.000000 -1.392603 -0.915063
142 62.1574104340 -0.629761 2.909411 -1.900053 -5.000000 -5.000000 -0.478048 -5.000000 -5.000000 5.000000 -5.000000
143 417.0106248970 2.033037 5.000000 5.000000 -5.000000 1.731639 1.348252 -5.000000 5.000000 -1.102126 5.000000
144 90.6515809614 -2.471752 1.802883 -5.000000 5.000000 1.981600 -3.414311 -1.027833 -4.393208 -5.000000 -0.238845
145 386.4564196484 -2.621917 5.000000 5.000000 -5.000000 5.000000 -0.497103 -1.300073 -5.000000 4.669757 0.927265
146 156.9015433924 0.285321 -5.000000 -5.000000 -5.000000 -2.068240 -1.738119 5.000000 -4.301637 5.000000 -0.121874
147 74.3652611372 -5.000000 -0.927232 1.360415 -2.887800 5.000000 -0.236657 1.571846 1.575760 -1.053110 -0.522749
148 181.5535097032 3.592897 -5.000000 -5.000000 5.000000 -5.000000 -0.818671 0.948511 -5.000000 -4.929103 5.000000
149 199.1868247422 5.000000 -5.000000 5.000000 -1.064932 1.534956 5.000000 -5.000000 -5.000000 5.000000 -5.000000
150 46.7215579002 -2.172665 2.105294 -5.000000 -0.117550 3.630829 -2.825357 -5.000000 -5.000000 0.065552 -1.431087
151 274.9421381516 5.000000 -5.000000 -1.687966 5.000000 -0.602782 5.000000 -5.000000 5.000000 -5.000000 -5.000000
152 7.5067810453 0.052981 -0.011190 -1.524700 -0.449225 0.407522 0.013902 -0.095863 -0.120964 0.522550 0.018517
153 103.1455284423 -5.000000 5.000000 -2.514389 -5.000000 -5.000000 0.316527 3.411602 -3.270916 1.731982 0.751789
154 80.6265566550 5.000000 -3.865827 -5.000000 4.604633 -4.567504 -5.000000 -5.000000 -0.891681 0.635609 -3.839437
155 185.3565915281 -5.000000 -5.000000 2.997465 -5.000000 3.242699 2.345319 -0.013410 1.274735 -5.000000 -5.000000
156 173.7091081114 0.231012 -2.482628 5.000000 0.623132 -5.000000 -1.786958 -2.079074 -1.736507 -5.000000 5.000000
157 109.4053121833 -4.991441 -5.000000 -5.000000 -5.000000 0.884117 -2.701044 1.056607 3.209965 1.344137 5.000000
158 309.1249435120 0.124991 -5.000000 -5.000000 5.000000 5.000000 -0.740384 5.000000 -5.000000 5.000000 5.000000
159 132.4485126805 -2.064873 3.764567 -3.793650 -3.081557 -5.000000 -5.000000 0.922489 -5.000000 5.000000 -5.000000
160 62.3156042884 5.000000 5.000000 0.497072 -0.440837 -0.978725 -5.000000 -3.713184 -2.603887 5.000000 -2.747781
161 154.9900045928 0.138745 -4.712697 5.000000 -3.789379 -5.000000 3.158203 -5.000000 0.487349 0.681713 -5.000000
162 350.3871519146 3.558722 5.000000 3.171285 1.313754 -5.000000 -5.000000 -5.000000 0.674018 5.000000 -5.000000
163 135.5774545850 5.000000 4.894251 2.891157 5.000000 5.000000 -2.558652 -3.137953 2.158193 5.000000 5.000000
164 74.8595926317 -5.000000 3.502345 2.140995 -2.319184 -0.550852 0.425932 5.000000 5.000000 -5.000000 -5.000000
165 315.3370304426 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 0.102646 5.000000 5.000000 4.091073
166 280.6095968123 5.000000 5.000000 5.000000 -5.000000 5.000000 -1.124095 -5.000000 -5.000000 -5.000000 -5.000000
167 97.3125915490 -3.051907 2.107453 -3.746365 5.000000 -5.000000 -4.863654 -5.000000 1.943781 1.284291 -5.000000
168 154.5924468144 -2.229494 -5.000000 5.000000 1.400801 -5.000000 -5.000000 4.268472 -1.680099 0.089749 5.000000
169 290.0827547577 -5.000000 5.000000 5.000000 5.000000 3.277243 5.000000 5.000000 -5.000000 1.097374 5.000000
170 53.6919073016 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 133.8272011156 -2.591741 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 -0.082857 -0.849016
172 315.8066525245 -5.000000 -3.452037 5.000000 1.966162 1.871520 -2.611058 -1.793029 -5.000000 -5.000000 5.000000
173 125.7293502613 -5.000000 5.000000 4.890812 4.540013 5.000000 1.268158 5.000000 -2.459998 -4.585436 5.000000
174 42.7541716551 0.840452 -2.752033 5.000000 2.193928 5.000000 -0.414677 0.138773 -1.275514 1.285999 -3.222726
175 238.7064142004 -0.113987 -5.000000 2.652050 5.000000 -4.210054 5.000000 -4.713731 -5.000000 -5.000000 2.190789
176 164.4211493135 0.353009 -0.245380 -5.000000 3.827714 0.149080 -1.383413 5.000000 -0.348765 1.397297 -5.000000
177 51.7722698006 1.151354 -0.080214 -5.000000 5.000000 -0.899966 5.000000 -0.112826 3.008697 1.656858 0.941153
178 138.9156286078 -5.000000 5.000000 5.000000 2.239653 0.476282 5.000000 4.274349 5.000000 5.000000 -5.000000
179 111.7368428312 -5.000000 -3.580251 -5.000000 -5.000000 -1.800719 5.000000 1.963614 -1.948615 2.370436 1.403431
180 223.1952504072 -5.000000 -0.315617 -4.809536 -5.000000 -5.000000 -3.834669 5.000000 5.000000 5.000000 -0.436419
181 189.3948817338 -3.985712 1.041913 -5.000000 -5.000000 -2.992170 5.000000 -0.249743 -5.000000 5.000000 -5.000000
182 115.1567774274 -0.337801 -1.723556 -5.000000 5.000000 0.497569 -4.775612 0.204580 0.035182 5.000000 0.925339
183 170.7140876833 -5.000000 -5.000000 5.000000 1.921606 1.562756 5.000000 5.000000 -5.000000 5.000000 -5.000000
184 139.1920602534 5.000000 0.071336 2.265523 2.493070 5.000000 0.993978 -1.437361 -5.000000 5.000000 0.631620
185 87.2514194734 5.000000 5.000000 0.287588 -5.000000 -5.000000 -0.815907 -5.000000 1.874437 -2.169970 -5.000000
186 111.7312211801 -2.582582 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 -1.930366
187 63.8264497528 5.000000 -0.355040 5.000000 3.523630 -1.882905 2.961522 5.000000 -3.408644 2.274410 1.822697
188 198.0253942515 5.000000 -1.294590 -5.000000 1.057175 5.000000 -5.000000 5.000000 3.195420 -5.000000 4.080547
189 209.2819503310 -0.395673 0.219068 5.000000 -4.858433 2.298187 0.485734 -5.000000 3.961415 -0.529301 5.000000
190 124.6855655788 5.000000 5.000000 -4.512921 -5.000000 -5.000000 -0.507263 -0.247044 -1.619725 -5.000000 -1.330930
191 278.6365982287 -4.971600 4.910127 -1.468150 -5.000000 5.000000 5.000000 1.000150 -2.002065 -5.000000 -5.000000
192 89.0173066023 5.000000 0.073253 5.000000 2.926518 4.073394 -2.197129 -5.000000 -0.715343 5.000000 1.076571
193 163.5245938140 1.078920 3.038683 -0.029746 0.491527 -5.000000 -5.000000 1.845774 5.000000 -0.632828 5.000000
194 118.9126138578 3.615415 5.000000 5.000000 -0.341215 -5.000000 2.114520 5.000000 2.899895 5.000000 -1.117639
195 186.2950786702 -4.982276 0.546980 4.340046 -5.000000 -5.000000 -0.176089 -4.275093 5.000000 -5.000000 -1.102371
196 157.6354789022 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 0.666822 -2.460779 4.127597 1.690666 -5.000000
197 423.0911696315 5.000000 5.000000 5.000000 5.000000 5.000000 0.538978 5.000000 -5.000000 5.000000 4.221862
198 69.8557856446 3.679701 -0.113419 -5.000000 -2.291616 -5.000000 -1.497408 1.187115 5.000000 1.961504 -3.862066
199 157.5027432969 -1.624248 0.185211 5.000000 -5.000000 -5.000000 1.196212 -5.000000 -5.000000 4.086430 -0.996256
200 343.0044828079 -5.000000 -4.535370 2.730361 -0.318026 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -4.614948
201 288.7704643508 4.719272 -0.642169 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -4.308523 -5.000000
202 9.8325367031 -0.017070 -0.025421 0.488178 -0.322870 0.362204 0.007809 -0.224930 -0.389045 -0.953794 -0.035978
203 68.0353735666 5.000000 0.871632 -1.569749 0.479660 5.000000 -3.831446 0.237688 -0.767102 -5.000000 0.120637
204 276.4393299834 5.000000 -5.000000 -1.218923 2.776925 -5.000000 2.916139 -5.000000 -0.563460 3.948001 4.870644
205 88.5546517835 1.894217 -5.000000 1.061764 -5.000000 -5.000000 1.752832 1.388584 1.785973 0.801793 3.725121
206 282.6121131534 -5.000000 -5.000000 3.787239 0.462056 0.554930 -3.185161 -4.457734 5.000000 5.000000 -5.000000
207 225.9921052285 -2.686230 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -3.516715 0.308762
208 79.7759275860 0.240574 5.000000 -1.988122 -1.578666 0.628291 4.697123 5.000000 -2.285014 1.082588 -4.545865
209 162.7691444483 -5.000000 5.000000 5.000000 0.671279 -5.000000 0.600564 0.039531 5.000000 4.580020 -0.750383
210 271.6875785482 2.382912 0.217619 5.000000 0.663345 -3.467136 -5.000000 5.000000 -0.568937 5.000000 5.000000
211 215.2524221921 5.000000 -4.541386 1.687709 2.422903 -5.000000 -5.000000 5.000000 -5.000000 5.000000 0.019909
212 103.0503320656 -1.928589 3.918432 5.000000 -2.721545 0.203884 1.035388 5.000000 -3.683634 -5.000000 -5.000000
213 141.0396528372 -0.964617 4.544289 -2.516207 -5.000000 0.407973 5.000000 -1.685431 -3.222680 4.766541 -4.334562
214 193.8210192148 2.101572 -5.000000 -2.085502 2.744489 5.000000 0.056650 -5.000000 -5.000000 -5.000000 -5.000000
215 135.5818748992 -5.000000 5.000000 5.000000 5.000000 2.518040 4.309677 -0.607873 -1.539677 -5.000000 -5.000000
216 156.6049858377 5.000000 -4.188454 -5.000000 -0.336880 -5.000000 4.712003 -2.601592 -5.000000 1.137118 4.951300
217 66.4383184250 0.393049 -5.000000 4.472963 -5.000000 3.927805 -3.989090 -0.893483 -1.146678 1.141793 2.210919
