evaluations raw_y x0 x1 x2 x3 x4
182 26610.1407966349 -5.000000 -5.000000 0.356591 -5.000000 4.216003
183 82903.7280433692 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 40058.9523091539 -5.000000 -5.000000 5.000000 -5.000000 2.341648
185 231376.8556267453 5.000000 -0.951028 5.000000 -5.000000 -5.000000
186 6405.6189176418 -0.121416 -1.242531 3.356977 -4.288142 -5.000000
187 749462.2569179153 -5.000000 5.000000 2.088887 4.872254 -4.489134
188 29863.9716330244 -2.575593 -5.000000 5.000000 -5.000000 -4.487100
189 200732.2695476965 5.000000 1.643821 3.717614 -5.000000 1.051185
190 263949.3437686669 5.000000 -5.000000 5.000000 -4.645405 3.674841
191 7522.9723127165 -1.205193 -5.000000 2.025028 -5.000000 1.323144
192 246389.4980527391 -2.905994 5.000000 3.776067 -4.888739 2.309126
193 2560.4424387064 -1.605691 -2.385385 2.778106 -4.270580 5.000000
194 17615.2427570210 -0.801035 -5.000000 0.012935 0.148902 3.023164
195 443277.6143796482 -5.000000 -5.000000 5.000000 5.000000 2.486839
196 20268.8198570101 -2.062262 -2.478693 5.000000 -3.426129 5.000000
197 23705.3117586146 -1.491397 -0.018406 5.000000 -4.415394 -5.000000
198 38787.7988211852 2.086003 -5.000000 2.932113 -5.000000 5.000000
199 232544.4254590232 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
200 56595.3683109372 -5.000000 2.373349 5.000000 -5.000000 -3.235800
201 218794.9135980795 -5.000000 -5.000000 -5.000000 -3.910378 5.000000
202 163024.3271902792 -0.504655 -0.582252 1.222887 2.987455 -1.384942
203 403304.3391162606 -5.000000 -0.740874 2.401911 5.000000 5.000000
204 527827.4291169004 1.687062 5.000000 -5.000000 -5.000000 -5.000000
205 399988.0330614452 5.000000 5.000000 4.962385 -3.964256 -5.000000
206 247966.0436277435 5.000000 -5.000000 2.630663 -5.000000 5.000000
207 203051.5068736843 5.000000 -0.635452 2.762570 -4.385350 5.000000
208 263548.2508046642 5.000000 -5.000000 5.000000 -4.606739 1.634172
209 494545.5983519329 -2.713045 5.000000 -5.000000 -1.236973 -1.639447
210 13735.8530769407 -1.374605 -5.000000 1.942347 -5.000000 -5.000000
211 27009.2688158658 -5.000000 1.858266 3.020172 -5.000000 5.000000
212 239999.6613572899 0.220142 -3.133603 -5.000000 2.924561 5.000000
213 489213.7682506784 -1.633378 -4.207190 1.139441 5.000000 -1.830870
214 159598.5292858381 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 454196.6305686797 5.000000 -5.000000 -5.000000 -5.000000 -2.855722
216 38579.0411703075 -5.000000 1.729183 5.000000 -5.000000 0.727376
217 397970.8340942382 5.000000 5.000000 4.699541 -5.000000 5.000000
218 257883.6415195226 5.000000 -5.000000 5.000000 -1.921884 5.000000
219 972012.8855884125 -1.421435 5.000000 -5.000000 5.000000 -5.000000
220 283286.9046067676 3.316567 5.000000 5.000000 -5.000000 2.561516
221 30188.3001147443 -5.000000 -3.711239 3.558430 0.369284 0.052286
222 23984.3990011313 -1.479906 -5.000000 5.000000 -5.000000 1.758960
223 224728.4951326937 5.000000 -3.157133 1.664456 -5.000000 5.000000
224 23391.5871448109 0.867118 -0.343307 5.000000 -4.735019 4.384608
225 219886.5844836890 -5.000000 0.636463 -5.000000 -5.000000 -5.000000
226 24517.6631466675 -1.925386 -5.000000 -1.506417 -5.000000 5.000000
227 506948.9260184058 -1.376565 -1.084281 -5.000000 5.000000 5.000000
228 517548.2288687029 -1.325021 5.000000 -5.000000 -4.241988 3.304978
229 255716.9251372003 5.000000 -5.000000 -0.862795 -0.222509 3.881589
230 302616.0810091812 5.000000 -5.000000 -0.676466 1.074047 -4.094207
231 226301.9300217104 5.000000 -1.295812 5.000000 -4.204817 -0.635498
232 211396.3306899036 -0.488174 -5.000000 -5.000000 -5.000000 5.000000
233 42333.3163844196 1.107649 -5.000000 5.000000 -5.000000 -5.000000
234 25740.3967902366 -3.888798 1.780579 1.541140 -4.216928 -3.649062
235 25933.2994872903 -5.000000 -5.000000 0.462623 -4.365292 2.133910
236 11839.2113834543 -2.124554 0.418764 4.379854 -4.462875 0.199076
237 210562.1739670256 3.606596 4.079076 4.646828 0.763586 -0.616570
238 202591.5469842939 -2.015667 -3.748238 -5.000000 -5.000000 -5.000000
239 251673.2593198827 5.000000 -5.000000 0.556440 -4.379710 5.000000
240 210878.1624866422 5.000000 -0.111948 -1.412826 -5.000000 3.062061
241 32006.6864899635 -5.000000 1.657121 1.426639 -5.000000 -5.000000
242 298146.3154662462 4.678479 -5.000000 -3.679420 -5.000000 5.000000
243 11967.8348482204 -0.547470 -4.629407 1.778420 -5.000000 -5.000000
244 419767.9200171026 4.753919 -5.000000 -5.000000 -5.000000 5.000000
245 252136.9929912835 5.000000 -5.000000 2.168102 -5.000000 -3.510156
246 479991.0558396091 -5.000000 5.000000 -4.792056 -2.783432 5.000000
247 77044.1803434000 0.998670 3.051760 5.000000 -5.000000 5.000000
248 21384.7943691411 -1.744186 -5.000000 5.000000 -4.148333 1.280603
249 14396.4135116742 -2.988265 -5.000000 2.178821 -5.000000 -5.000000
250 261983.4407149469 -2.582381 5.000000 1.849249 -5.000000 5.000000
251 147340.2668754728 -0.513742 -5.000000 1.478749 3.244049 5.000000
252 7031.6733418211 1.164596 0.188290 1.814219 -3.749174 1.563950
253 391101.2774951724 5.000000 5.000000 5.000000 -1.296556 5.000000
254 190143.4740356023 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 36607.4520707617 1.456797 -0.922877 -2.290200 -5.000000 1.587902
256 225468.9321903132 -5.000000 -5.000000 -5.000000 -4.455841 -5.000000
257 225053.3968394315 -4.918934 -5.000000 -5.000000 -5.000000 5.000000
258 406772.1755533273 5.000000 5.000000 5.000000 -5.000000 -5.000000
259 21486.7805950011 -5.000000 -4.213288 -0.025750 -3.514488 5.000000
260 257940.8017891898 1.276124 5.000000 2.058487 -3.487059 5.000000
261 191115.4023705296 -5.000000 4.506554 2.246671 -5.000000 1.775920
262 8607.2568930798 -0.910948 -5.000000 1.229869 -3.493923 1.646260
263 122966.3499535008 0.601196 2.848417 5.000000 2.033452 0.742069
264 21525.3216469743 -1.805574 -0.487607 5.000000 -5.000000 5.000000
265 680445.2415279357 5.000000 -0.940071 0.841246 5.000000 -1.126515
266 189743.0654539951 -5.000000 0.804499 -5.000000 -1.756619 5.000000
267 252197.3120630207 4.544767 -1.170043 -3.838152 -4.890589 -5.000000
268 427105.1922502456 -5.000000 4.397618 -5.000000 -4.063377 -5.000000
269 399918.0163496201 5.000000 5.000000 5.000000 -4.428549 5.000000
270 217508.3816265388 5.000000 1.978426 5.000000 -5.000000 0.750863
271 359637.9664463322 5.000000 -3.753595 0.458058 2.319662 -5.000000
272 56788.3736868919 2.122054 -5.000000 5.000000 -5.000000 0.972311
273 461018.0995426427 4.476882 3.840674 -5.000000 -0.020907 -5.000000
274 523954.0616579183 -1.634118 5.000000 -5.000000 -5.000000 1.831021
275 27528.6321091895 -5.000000 0.648956 5.000000 -4.135671 5.000000
276 110610.2898150784 2.668414 0.449332 0.237546 1.808861 -1.765676
277 30184.5702207169 -5.000000 -5.000000 1.703604 -5.000000 -5.000000
278 450725.9642666499 5.000000 -5.000000 -5.000000 -5.000000 2.284286
279 20709.0773537577 0.517405 -0.415460 5.000000 -1.207742 -5.000000
280 312871.6963225800 -1.497517 -5.000000 -5.000000 2.748627 -5.000000
281 194075.6152466945 -1.071337 -0.789779 -5.000000 -4.456800 -5.000000
282 250395.4236046644 3.184290 -0.943800 -5.000000 -5.000000 5.000000
283 268416.4830531853 -5.000000 5.000000 1.016750 -5.000000 -0.924571
284 407826.5186624802 1.863694 -1.024681 5.000000 5.000000 5.000000
285 51183.4013006733 -5.000000 2.311502 5.000000 -5.000000 5.000000
286 185581.8573505256 -1.232251 -1.711661 -5.000000 -4.221729 2.359192
287 22139.4770326627 -5.000000 -2.050072 -1.563231 -3.339724 5.000000
288 397397.6658238437 5.000000 -0.874429 -5.000000 -5.000000 5.000000
289 598290.5698005215 4.630323 -5.000000 -0.476184 5.000000 5.000000
290 27881.0422207333 -5.000000 -5.000000 3.977800 -3.809102 -4.969393
291 248137.3226868953 -5.000000 5.000000 5.000000 -5.000000 5.000000
292 90356.8391659068 3.475507 2.130746 1.815630 -4.415761 -3.391817
293 441894.5920558024 0.711171 -5.000000 5.000000 5.000000 1.931190
294 342601.3580611686 5.000000 4.416048 1.653392 -4.978906 5.000000
295 27737.0983075001 -1.533337 -0.642323 5.000000 -5.000000 -5.000000
296 223498.8494740887 5.000000 -1.500470 5.000000 -2.348485 1.674741
297 335961.0996790529 5.000000 -5.000000 -3.029972 1.927114 2.695871
298 296555.9576260750 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 17301.3351531220 -2.484481 -5.000000 -0.845362 -5.000000 5.000000
300 442033.7630656219 -3.957251 -4.422948 -5.000000 4.575785 5.000000
301 525402.5624779316 5.000000 -0.873585 -0.910240 4.635795 5.000000
302 9475.7804870325 -0.734051 0.606747 0.288981 -1.609004 -1.441959
303 193558.3206778819 -1.404867 -0.631137 -5.000000 -4.674842 5.000000
304 290272.7432410251 2.466077 4.562597 0.050759 1.571682 -1.755739
305 24417.4414776722 -0.819189 -5.000000 5.000000 -5.000000 3.571476
306 9782.6077014684 -0.162704 -0.619595 0.137157 -1.170031 -5.000000
307 291628.3912260095 3.507542 5.000000 5.000000 -5.000000 5.000000
308 51196.7228587500 -5.000000 -5.000000 -2.077784 -5.000000 5.000000
309 689242.6578414117 0.178595 3.924393 -5.000000 5.000000 5.000000
310 548888.2679876292 -0.976880 5.000000 1.733067 3.722537 -5.000000
311 191509.3793882305 -0.294399 -0.646014 -5.000000 -4.403958 5.000000
312 4762.5263136080 -2.459732 -4.041681 1.456246 -2.541650 -5.000000
313 25044.1390159996 -3.812519 0.455502 -1.558095 -5.000000 -2.896374
314 374359.9466325064 -3.557658 4.689396 5.000000 3.496323 2.245877
315 370540.9360481005 5.000000 -0.757883 -5.000000 -1.780000 5.000000
316 184918.3390470309 -2.057185 -5.000000 -5.000000 -1.891735 5.000000
317 9011.4200054504 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 344428.6498282352 3.948990 -2.160406 5.000000 3.340002 -5.000000
319 540794.8595712080 -0.100307 -5.000000 1.854953 5.000000 -5.000000
320 114688.3599618908 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 20364.1619607984 -3.959238 0.389045 5.000000 -3.434520 5.000000
322 414890.7624363370 5.000000 5.000000 1.447228 -5.000000 4.180458
323 25708.8257702676 1.679185 1.650027 3.127468 -5.000000 5.000000
324 247194.3311852519 0.815954 5.000000 5.000000 -5.000000 5.000000
325 34654.5370667931 1.562021 -4.169179 5.000000 -2.624854 5.000000
326 26496.6279343681 1.063957 -0.792220 3.927531 -0.136908 -5.000000
327 247951.3815477344 -0.029364 5.000000 3.172324 -5.000000 5.000000
328 155623.6967411218 -1.824622 3.128291 -3.448517 -0.026301 5.000000
329 16431.8606657647 -5.000000 0.927934 1.416099 -1.277751 -0.727693
330 286794.5636995119 5.000000 -4.121155 -3.002660 -5.000000 1.881079
331 11980.8308940320 -3.859933 -0.772239 4.387193 -5.000000 1.923767
332 79665.4838104624 -1.250245 3.235582 5.000000 -1.676154 1.305341
333 42731.0236641196 -4.817454 2.126736 0.278958 -2.922945 -5.000000
334 19773.3373522052 -1.003722 1.516949 4.156799 -2.690971 -5.000000
335 285971.8878578842 -0.959272 5.000000 -0.315898 -5.000000 2.235637
336 429494.5107526202 5.000000 4.258068 5.000000 2.408569 -3.746721
337 19305.6182963590 -2.401999 0.345415 5.000000 -3.054365 5.000000
338 4372.4323707899 -2.900399 -2.990350 -0.450953 -5.000000 5.000000
339 341692.0883309066 3.976713 5.000000 0.439602 -5.000000 5.000000
340 40529.7114693703 2.847882 0.105244 1.612007 -1.117870 5.000000
341 250204.9140302909 -2.756259 5.000000 5.000000 -4.230642 5.000000
342 198627.6032846907 -1.348612 -2.567748 -5.000000 -5.000000 -5.000000
343 27602.4441544466 -0.058595 -0.460697 5.000000 -5.000000 -5.000000
344 7508.7895368384 -1.821932 -1.846361 2.509237 -5.000000 -5.000000
345 4565.6766351356 -1.633122 -3.224070 3.550610 -4.691390 5.000000
346 9631.0068565281 -1.196404 -5.000000 3.858839 -4.643225 1.362348
347 229392.3444530030 5.000000 -1.367874 5.000000 -5.000000 5.000000
348 37276.2965886297 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 530533.2683348808 -4.309671 -1.010934 -0.557447 5.000000 -5.000000
350 660854.3883108145 4.721143 -5.000000 1.825699 5.000000 0.993937
351 153775.1443407339 2.950890 -3.397853 -3.932388 -4.401047 5.000000
352 156640.5326348899 -0.136724 -0.349013 -1.719359 3.131321 1.365349
353 26327.8809289826 -5.000000 -5.000000 2.023166 -0.011513 5.000000
354 26960.5729359744 -1.351923 -1.238781 5.000000 -0.402211 -5.000000
355 5545.9940329441 -1.668927 -0.677250 -0.551413 -5.000000 1.463406
356 463165.3518556136 5.000000 5.000000 -1.510592 -5.000000 -5.000000
357 46401.2096113772 2.700752 -1.371260 -1.127912 -3.490437 -5.000000
358 6588.4607862614 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 4101.6121626864 -1.863936 0.165863 3.432087 -4.027197 1.845192
360 242631.2834529327 -5.000000 5.000000 5.000000 -2.538020 4.069423
361 21762.1514408409 -1.364150 -3.854365 5.000000 -4.059246 -5.000000
362 22695.8650760234 -1.149160 -5.000000 5.000000 -4.440784 -0.236770
363 460915.9923843081 4.376431 4.975579 -3.245200 -5.000000 5.000000
364 694025.8854380378 -0.910931 5.000000 5.000000 5.000000 -0.514738
365 36194.4211053510 -5.000000 -1.190833 5.000000 -5.000000 -4.722660
366 103956.8303970579 -5.000000 -0.545718 -3.871958 -5.000000 3.070502
367 31434.0893082417 -2.503971 -5.000000 -1.969833 -3.605004 5.000000
368 208809.1173700519 5.000000 -1.387834 0.287419 -5.000000 2.987736
369 20500.2362064196 -0.078177 -0.635959 5.000000 -4.072385 5.000000
370 26962.3811818300 -5.000000 1.769036 4.157080 0.323571 5.000000
371 249537.9768179494 -5.000000 5.000000 2.759822 -4.202138 1.553394
