evaluations raw_y x0 x1 x2 x3 x4
55 9986137.8554262575 -5.000000 -5.000000 -5.000000 4.507296 5.000000
56 11315488.6103703696 -5.000000 5.000000 3.675222 -5.000000 5.000000
57 1563044.4745488924 -1.575521 4.249718 0.785045 -5.000000 1.716732
58 10068189.2889966276 5.000000 5.000000 -5.000000 5.000000 5.000000
59 1895154.0478388250 -1.127459 5.000000 -1.088004 -2.985503 0.778159
60 42351846.4684866890 5.000000 0.337597 1.939660 -5.000000 -5.000000
61 42351603.3327900469 -2.406326 -4.482998 5.000000 -5.000000 -5.000000
62 247072.0111307043 -1.183807 -5.000000 4.272645 -0.399864 1.909536
63 9901593.7611872908 2.783574 -5.000000 -5.000000 3.918565 5.000000
64 41294102.4961676598 5.000000 -5.000000 5.000000 -1.554168 -5.000000
65 2246001.1711492776 -5.000000 0.699927 0.935277 -5.000000 2.683989
66 11386342.1882286984 -5.000000 5.000000 -5.000000 -5.000000 5.000000
67 8313802.0128476694 -4.075170 3.516203 5.000000 4.593551 4.630458
68 10067573.2677838076 -5.000000 -0.340226 -5.000000 5.000000 5.000000
69 1191401.2767645405 5.000000 5.000000 -5.000000 5.000000 2.753840
70 10068419.7013440691 -4.040156 -5.000000 -5.000000 5.000000 5.000000
71 11317150.2334048524 -5.000000 3.599393 5.000000 -5.000000 5.000000
72 914136.3491015630 5.000000 5.000000 3.035274 -1.815166 1.141659
73 41031573.7156220898 5.000000 -5.000000 3.607243 5.000000 -5.000000
74 6404019.7114125583 -3.031626 -3.351587 5.000000 -5.000000 3.917584
75 10067837.3636386879 -5.000000 3.485564 -5.000000 5.000000 5.000000
76 42355867.6768529937 1.783527 5.000000 0.939681 -5.000000 -5.000000
77 41102134.8315799609 5.000000 -3.784032 -5.000000 5.000000 -5.000000
78 9871565.7727623917 -1.141719 5.000000 -0.549991 0.822617 5.000000
79 40825593.3140737787 -5.000000 -4.454066 -0.869891 2.884809 -5.000000
80 11317703.5882637799 5.000000 -5.000000 5.000000 -5.000000 5.000000
81 9998807.5657245927 -0.628019 2.416887 5.000000 5.000000 5.000000
82 40868550.0122345760 5.000000 -2.125893 -5.000000 2.426244 -5.000000
83 9441817.4351987597 2.416896 4.884226 -4.230427 -5.000000 4.537286
84 9806373.4323339481 2.809525 5.000000 -1.668899 3.167380 5.000000
85 42362815.2971879467 4.374187 2.586273 -0.163871 -5.000000 -5.000000
86 42350863.4396992400 -0.637054 1.002289 5.000000 -5.000000 -5.000000
87 41102209.7529275939 -0.681069 5.000000 -5.000000 5.000000 -5.000000
88 4925856.0579335336 5.000000 3.307959 5.000000 5.000000 -0.409915
89 2266977.9640204418 -5.000000 3.286882 5.000000 5.000000 3.231204
90 1898233.1721777276 -5.000000 3.499410 -5.000000 2.696898 0.535673
91 911882.9439436984 5.000000 4.553916 -5.000000 5.000000 2.642494
92 9170905.2415217571 -2.725706 -0.031007 0.851975 -3.953568 4.598267
93 40981180.6249732077 -5.000000 5.000000 0.467879 4.615531 -5.000000
94 41041731.5966103673 5.000000 -5.000000 0.318885 5.000000 -5.000000
95 42363750.8597586080 -5.000000 -4.963232 -0.189421 -5.000000 -5.000000
96 10607212.8596577495 -5.000000 5.000000 -5.000000 5.000000 -1.469697
97 368544.0905740750 -3.711912 -5.000000 5.000000 4.606141 2.244671
98 2278605.2328912616 -3.039191 -2.403547 4.474914 2.794568 0.406623
99 41010905.3629938513 -1.807560 -3.994973 -5.000000 4.465948 -5.000000
100 22202939.2831839733 -5.000000 -5.000000 5.000000 5.000000 -2.954854
101 41032764.7681481540 -0.169276 1.565160 5.000000 5.000000 -5.000000
102 51015.7338766243 -0.943228 -3.455621 -0.767284 3.388098 1.780164
103 4874859.5389902582 1.134272 0.686439 -5.000000 -0.297406 3.879838
104 3746104.8105155644 -1.894583 2.092995 1.509365 2.652646 3.752354
105 9999352.3939153068 5.000000 5.000000 5.000000 5.000000 5.000000
106 1484162.9823683163 -5.000000 5.000000 -5.000000 5.000000 2.831114
107 4263870.7646004027 -5.000000 -5.000000 -5.000000 0.677979 -0.215367
108 1244105.5992912385 -4.961726 -2.662390 1.916315 -3.683469 2.246610
109 41102239.5281806439 -4.915436 5.000000 -5.000000 5.000000 -5.000000
110 41033403.4678164572 -5.000000 5.000000 5.000000 5.000000 -5.000000
111 3215201.0897950632 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 11202184.4124700055 2.845925 5.000000 -3.328934 -4.659028 5.000000
113 10013900.9599295091 4.558220 5.000000 -0.506666 5.000000 5.000000
114 10001604.7177827712 -1.454259 5.000000 1.484665 5.000000 5.000000
115 11232796.2629886009 -0.015831 5.000000 4.062674 -4.823188 5.000000
116 40926340.0147750154 5.000000 5.000000 -5.000000 3.614695 -5.000000
117 7916627.3863651399 -5.000000 2.432316 -5.000000 5.000000 4.469081
118 16262376.0991709940 -5.000000 5.000000 5.000000 -3.255938 -2.120482
119 11928289.6107941959 -0.565589 5.000000 5.000000 -5.000000 -1.479704
120 10067980.1682365704 -4.927700 4.162051 -5.000000 5.000000 5.000000
121 240181.2095837020 -5.000000 -5.000000 2.282037 5.000000 1.855769
122 1493863.2019915385 2.336165 5.000000 2.446978 -3.377922 2.582658
123 10336542.4730156232 -5.000000 0.348777 4.945758 -1.858809 5.000000
124 308441.9578253041 5.000000 2.467915 -5.000000 5.000000 1.714904
125 22788842.0454702154 3.636744 -5.000000 -5.000000 -5.000000 -2.852385
126 10011622.9695682842 -0.186851 5.000000 -0.224097 5.000000 5.000000
127 9999341.8240862042 -0.593778 5.000000 5.000000 5.000000 5.000000
128 907785.9427944298 -1.404702 -5.000000 0.072232 5.000000 2.671869
129 10672253.3075056318 -1.517841 -5.000000 5.000000 -3.192461 5.000000
130 9036899.4164895415 5.000000 3.694784 2.237679 -5.000000 4.430291
131 20287445.4013509713 -5.000000 3.357121 5.000000 3.636530 -2.732731
132 42363008.4878715053 3.348382 4.726098 -0.135089 -5.000000 -5.000000
133 41102438.6580141857 5.000000 -5.000000 -5.000000 5.000000 -5.000000
134 9897629.0843780879 -1.684631 -5.000000 1.395181 4.404365 5.000000
135 40888255.8020974696 -5.000000 3.773348 5.000000 4.179548 -5.000000
136 11315476.1703034882 -5.000000 5.000000 3.509370 -5.000000 5.000000
137 14909839.4487312157 -0.201001 2.543186 0.362542 5.000000 -2.036995
138 3504545.1826851424 -5.000000 5.000000 5.000000 5.000000 0.081282
139 3886717.8346292186 -5.000000 5.000000 5.000000 5.000000 -0.058398
140 893334.3646026002 -5.000000 -5.000000 -5.000000 5.000000 0.962350
141 3116695.5121449404 -5.000000 0.391933 -0.341303 -5.000000 0.613842
142 5401201.3854488637 4.804231 -5.000000 5.000000 5.000000 -0.543516
143 41102240.3628977761 -5.000000 5.000000 -5.000000 5.000000 -5.000000
144 236981.7182888678 -5.000000 0.802890 0.714588 2.164005 1.309908
145 11386312.8099572156 -1.078292 5.000000 -5.000000 -5.000000 5.000000
146 40905982.2406259105 5.000000 5.000000 -3.359699 3.887428 -5.000000
147 9999591.2458559275 -5.000000 -5.000000 5.000000 5.000000 5.000000
148 7116949.8932107538 -4.171276 -5.000000 -1.851672 5.000000 -0.919773
149 1560425.4713899095 5.000000 5.000000 0.704151 -5.000000 1.810402
150 8308388.1272139791 -5.000000 5.000000 5.000000 -5.000000 4.241724
151 10068209.5674087368 -5.000000 5.000000 -5.000000 5.000000 5.000000
152 7253007.0843500001 0.404824 0.738108 0.208140 2.075792 -0.990959
153 9889502.3939041663 -5.000000 -2.934088 -5.000000 1.161836 5.000000
154 1511340.5712865470 -0.191224 5.000000 -2.544404 -4.817153 1.676727
155 2110514.4170775586 -5.000000 5.000000 -5.000000 3.371120 3.189036
156 8563662.5065379255 -0.876302 -5.000000 -5.000000 3.391361 -1.197001
157 9998818.6774689239 -5.000000 -1.207576 5.000000 5.000000 5.000000
158 40892985.6995893940 -5.000000 0.050030 -5.000000 1.470981 -5.000000
159 10013562.1163719017 -5.000000 -5.000000 -0.434421 5.000000 5.000000
160 9885903.9989587646 -5.000000 -3.333760 -2.870915 4.156645 5.000000
161 10019866.0800067093 -5.000000 -1.316522 -1.327397 5.000000 5.000000
162 9850023.6487895958 -5.000000 5.000000 -5.000000 3.040407 5.000000
163 9999591.2458559275 -5.000000 -5.000000 5.000000 5.000000 5.000000
164 5316437.1540118176 0.616971 -3.506335 5.000000 3.243015 3.983333
165 268507.7998652164 -5.000000 5.000000 -2.634943 5.000000 1.766770
166 41059739.9265493527 -5.000000 -2.441432 -2.039055 5.000000 -5.000000
167 2100678.8551911637 -5.000000 5.000000 3.307863 -5.000000 0.985408
168 6539235.4303021431 -0.903465 -3.804453 5.000000 3.178078 4.192214
169 41042769.8887101263 5.000000 -5.000000 0.176453 5.000000 -5.000000
170 11317560.6717785913 -0.645334 -5.000000 4.828428 -5.000000 5.000000
171 41032751.0305129662 -5.000000 0.591350 5.000000 5.000000 -5.000000
172 1845513.0772463940 1.961194 -5.000000 -5.000000 -5.000000 2.266240
173 3104256.4201859371 5.000000 -3.623209 -5.000000 5.000000 0.243265
174 3121525.5695430371 5.000000 -5.000000 5.000000 -5.000000 0.608875
175 9999099.9262288194 5.000000 5.000000 2.317212 5.000000 5.000000
176 719231.7488745137 5.000000 -5.000000 -3.483070 5.000000 1.059562
177 199138.0719235297 2.249760 0.952954 5.000000 -0.187884 1.818103
178 1244551.0045066252 1.162625 -5.000000 2.763962 2.700765 0.706510
179 41033622.0413449705 -5.000000 -5.000000 5.000000 5.000000 -5.000000
180 1571520.9733452697 -0.403472 -3.515168 -0.487008 -5.000000 1.727095
181 40820991.9734672904 -0.607066 -5.000000 5.000000 3.268600 -5.000000
182 11341231.5127977841 5.000000 -5.000000 -1.644781 -5.000000 5.000000
183 8057381.2252803966 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 3368908.3944637091 5.000000 5.000000 -0.706893 2.883771 3.686463
185 34233218.0503028110 -4.311261 -3.520728 -5.000000 5.000000 -4.375968
186 8637855.7163029667 5.000000 -5.000000 -1.838575 2.510851 4.758077
187 327343.7531463997 -0.062849 -5.000000 -1.067679 5.000000 1.516860
188 3247298.5158423963 -4.518568 5.000000 5.000000 5.000000 3.624626
189 7836387.9338566884 -5.000000 5.000000 -5.000000 -5.000000 -0.790870
190 9913981.1646698695 5.000000 0.370702 -4.690142 4.163593 5.000000
191 41754602.8088273183 -1.023343 1.413365 -0.808694 -3.848226 -4.987129
192 7087384.2724982472 5.000000 -5.000000 -5.000000 3.450850 4.293131
193 20102310.0226516835 -0.638041 -5.000000 3.158397 5.000000 -2.687273
194 23970650.9269590862 -0.886341 -3.655622 2.052231 -5.000000 -3.012438
195 2075451.3378751341 5.000000 5.000000 -5.000000 5.000000 0.550760
196 9897642.3035464101 3.147801 2.374689 -5.000000 3.773510 5.000000
197 9999522.4925611410 5.000000 -4.810321 5.000000 5.000000 5.000000
198 10021672.8741784189 3.728108 4.050734 -1.525351 5.000000 5.000000
199 35960539.7176111192 5.000000 -5.000000 5.000000 1.672185 -4.573722
200 41055995.2957680374 -0.245926 5.000000 -1.530177 5.000000 -5.000000
201 41102217.2994291931 -2.186652 5.000000 -5.000000 5.000000 -5.000000
202 11063031.4210709315 -0.338813 -3.195338 -0.474774 -2.301587 -1.478366
203 11333947.4541303851 5.000000 -3.455636 -0.766358 -5.000000 5.000000
204 6968303.3064554697 0.733385 -3.447517 -0.735773 5.000000 4.233353
205 358907.4584373105 -4.266762 -0.769164 -1.507626 4.788800 1.436948
206 42354673.1196539253 4.254481 -5.000000 1.276730 -5.000000 -5.000000
207 1569515.5354837831 5.000000 -3.122628 -4.285717 5.000000 2.855501
208 11334220.3587099239 5.000000 -5.000000 -0.751997 -5.000000 5.000000
209 8326451.1947503313 -1.447516 5.000000 2.815824 1.327120 -1.169590
210 11631662.1475592013 -1.001756 -5.000000 -5.000000 5.000000 -1.609358
211 2669044.3749834597 -5.000000 -3.225761 2.985546 -0.976307 3.439402
212 41032965.7764727771 1.066272 3.218781 5.000000 5.000000 -5.000000
213 1699077.9528055771 0.229356 5.000000 1.265779 -5.000000 1.420683
214 2532291.4204929499 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 3152253.2747527654 1.285902 -5.000000 -5.000000 -3.976927 3.094062
216 10061995.0128022619 5.000000 -5.000000 -4.698105 5.000000 5.000000
217 6332034.6830108156 -0.744325 -5.000000 -3.656177 2.691230 -0.805217
218 11386342.1882286984 -5.000000 5.000000 -5.000000 -5.000000 5.000000
219 22327355.6144730896 -1.163723 5.000000 -5.000000 -5.000000 -2.793550
220 108529.8020410223 -5.000000 -3.295295 -5.000000 3.273960 1.917056
221 11499476.2821448743 -5.000000 -5.000000 -1.625269 5.000000 -1.597759
222 17178655.3847300187 -5.000000 4.644649 -4.460134 5.000000 -2.312982
223 3696742.9567095181 0.218913 -0.479555 2.297780 0.299906 3.723012
224 235785.4423849681 5.000000 -0.428116 5.000000 5.000000 1.763997
225 9834413.7027012557 5.000000 -1.353749 -5.000000 2.412053 5.000000
226 41031353.8945647925 -5.000000 -2.754210 4.092194 5.000000 -5.000000
227 11386560.7617572099 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
228 7505565.6642188858 -5.000000 -5.000000 -5.000000 -5.000000 -0.718542
229 1625186.5105588725 -5.000000 -5.000000 3.982676 -5.000000 2.052099
230 10067598.6853416562 5.000000 1.792283 -5.000000 5.000000 5.000000
231 117741.3041742213 5.000000 5.000000 -5.000000 3.423621 1.879834
232 33532699.6623827927 5.000000 -0.779275 -5.000000 5.000000 -4.304137
233 7145025.0426044790 -0.934367 -5.000000 3.936941 -2.846082 4.154691
234 165733.3246937658 -5.000000 -5.000000 0.990063 3.744893 2.086488
235 58336.6982430494 -5.000000 5.000000 5.000000 3.547317 1.856311
236 2492015.8695488679 -1.526992 -4.719304 1.498113 4.568149 3.441461
237 5548342.6926638205 3.606596 4.079076 4.646828 0.763586 -0.616570
238 1540213.6176682382 -1.055009 1.345708 -5.000000 -1.607244 0.799118
239 9965317.1596930493 5.000000 5.000000 0.828722 4.721880 5.000000
240 382394.7525882142 5.000000 -5.000000 5.000000 5.000000 2.189605
241 9999126.3140355777 -5.000000 -3.146873 5.000000 5.000000 5.000000
242 42419952.5584232286 5.000000 -2.459637 -5.000000 -5.000000 -5.000000
243 9780889.3482514583 -1.376976 -5.000000 4.686683 3.041360 5.000000
244 9999052.8388055544 5.000000 3.881580 5.000000 5.000000 5.000000
245 9927024.0264844857 -5.000000 -3.244791 -0.542911 0.210266 5.000000
246 9858204.0876188055 1.166795 5.000000 -5.000000 3.304525 5.000000
247 11317485.0147352684 5.000000 5.000000 5.000000 -5.000000 5.000000
248 182669.2520970452 -0.932758 -5.000000 -5.000000 2.445096 1.459867
249 9614683.4108321927 -4.131926 -3.757832 5.000000 2.119501 4.972275
250 8582062.4337971769 -0.879471 -5.000000 -5.000000 5.000000 -1.167810
251 11344718.3363831360 -5.000000 -5.000000 -2.069132 -5.000000 5.000000
252 40157.4241615254 0.781880 1.033315 -0.704353 2.888428 1.669450
253 9797915.8979735989 -5.000000 -4.211149 5.000000 3.387723 5.000000
254 7364988.7640451137 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 1000023.1861388995 -5.000000 -3.940240 -5.000000 5.000000 2.687063
256 10015912.4081364926 -5.000000 -5.000000 -0.727452 5.000000 5.000000
257 9813485.7779238503 5.000000 -5.000000 5.000000 1.231564 5.000000
258 9787153.0716452021 -5.000000 -5.000000 -1.167962 2.214854 5.000000
259 1975117.9764675016 2.957787 -5.000000 5.000000 -5.000000 1.076228
260 121809.7179797509 -5.000000 5.000000 -1.357854 3.342226 2.049512
261 90976.2672565867 5.000000 5.000000 -0.763348 1.961441 2.040697
262 1570770.4262924173 -5.000000 -0.795201 -0.398049 -5.000000 1.842902
263 651162.9272956195 -0.941448 5.000000 5.000000 5.000000 1.081049
264 7029139.3145241197 5.000000 2.427580 -5.000000 -5.000000 4.000340
265 485432.9517832609 5.000000 -5.000000 5.000000 5.000000 2.283401
266 7402206.1425979333 0.173610 5.000000 -5.000000 -2.857565 4.190471
267 566981.2721192435 -0.902523 -3.483323 5.000000 5.000000 2.328890
268 41049441.5338353589 -5.000000 -5.000000 -0.664642 5.000000 -5.000000
269 9824760.9372338057 5.000000 -5.000000 5.000000 3.630949 5.000000
270 2064170.3826127253 -5.000000 -5.000000 5.000000 5.000000 0.534494
271 9860548.5761842523 5.000000 3.664007 -5.000000 3.334281 5.000000
272 231528.9506568877 -0.939162 -5.000000 -5.000000 0.616431 1.561078
273 41033403.4678164572 -5.000000 5.000000 5.000000 5.000000 -5.000000
274 1651532.5711594603 -0.701945 5.000000 -5.000000 -5.000000 1.625931
275 255014.7976714905 5.000000 -5.000000 -3.070287 -0.233597 1.888197
276 12540568.2316857278 2.668414 0.449332 0.237546 1.808861 -1.765676
277 1697918.5336075129 5.000000 -5.000000 -5.000000 5.000000 0.659896
278 6574333.5126627088 5.000000 -2.569267 -1.215191 3.141488 4.195427
279 40868855.5592098460 2.425090 0.542084 -5.000000 2.525278 -5.000000
280 40929733.6601809785 5.000000 5.000000 5.000000 0.381896 -5.000000
281 1368723.0785431468 -2.084697 -1.871385 -5.000000 3.148383 0.693621
282 9876647.3676512875 -0.259786 -3.427678 -5.000000 3.467503 5.000000
283 76242.2295645118 5.000000 5.000000 0.778627 3.914205 1.743392
284 4441282.1197247272 5.000000 -2.835974 5.000000 5.000000 -0.255509
285 1937955.5362168308 5.000000 5.000000 5.000000 1.638395 3.075115
286 457285.4992051410 5.000000 -5.000000 -5.000000 5.000000 1.408118
287 554908.9746603323 5.000000 5.000000 4.852754 -1.779833 1.823098
288 9835200.8656919692 -5.000000 -5.000000 -2.115527 3.464205 5.000000
289 36471127.7898220718 5.000000 5.000000 -5.000000 5.000000 -4.594726
290 6809955.0067330254 -5.000000 3.871028 -5.000000 2.163723 4.237941
291 40863312.0134183690 1.992116 -3.293710 5.000000 3.782278 -5.000000
292 1579013.5740666303 -5.000000 -2.986812 3.187458 3.575224 0.621299
293 1975966.2465433974 4.917902 -2.557941 -5.000000 -0.070064 0.563637
294 727906.5143599298 5.000000 5.000000 -0.846815 5.000000 2.436369
295 573427.9338189136 -0.687129 -2.802477 -4.730952 1.100820 2.402860
296 9281848.2613194212 5.000000 -5.000000 2.548061 -5.000000 4.504690
297 1033737.8653857271 5.000000 -5.000000 -1.206159 5.000000 2.718786
298 158471.8007618829 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 9889726.0216733441 -2.443408 -5.000000 -5.000000 1.164280 5.000000
300 10712803.0382091552 5.000000 -3.965180 5.000000 5.000000 -1.493950
301 1377934.1835403945 -3.403358 -3.333557 -5.000000 -0.005256 0.739758
302 10195615.8062638436 0.408521 -0.995681 -0.102992 1.056789 -1.443500
303 8560392.1533183530 2.981734 5.000000 5.000000 3.814187 4.728368
304 12474097.7421710603 2.466077 4.562597 0.050759 1.571682 -1.755739
305 656658.3097214396 0.035871 4.847758 -5.000000 5.000000 2.340146
306 2181245.9077070043 -0.654100 1.037805 -0.080443 5.000000 0.504166
307 3357029.0411855727 5.000000 5.000000 -1.242759 5.000000 0.140972
308 10000586.4905642401 -5.000000 2.328048 1.657282 5.000000 5.000000
309 6850518.3524290472 0.159194 4.592213 2.189053 -5.000000 3.983580
310 32906917.4147070274 -5.000000 0.715920 5.000000 5.000000 -4.245804
311 9703244.1406967342 5.000000 -5.000000 2.373817 -3.795844 4.761095
312 1214418.9043160053 2.984327 5.000000 -0.778940 0.602870 2.807576
313 3811537.8008796368 5.000000 -5.000000 3.206530 5.000000 3.726249
314 692290.2117021150 5.000000 5.000000 -0.867220 5.000000 2.396320
315 11184947.7532809749 5.000000 0.880161 5.000000 -4.713169 5.000000
316 742944.1860117251 1.891457 1.020185 5.000000 5.000000 1.011260
317 2282689.9860664727 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 24148506.6624733359 5.000000 5.000000 -4.550149 -5.000000 -3.027682
319 20525554.6425673701 0.697982 -5.000000 -3.523566 5.000000 -2.735336
320 2669139.0403163340 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 538988.6884837286 0.762773 5.000000 -0.689344 4.615565 1.149236
322 2266666.3900411492 5.000000 5.000000 -5.000000 5.000000 3.114366
323 19071387.9279506989 2.887587 1.027047 -0.135958 -5.000000 -2.390412
324 303055.8059888957 0.828532 1.131096 -5.000000 3.557739 2.232146
325 2312444.7007674524 5.000000 -5.000000 5.000000 2.753068 0.397011
326 6727601.4035266852 0.491716 -1.136459 -5.000000 1.030707 -0.867540
327 1114596.3444180607 5.000000 -5.000000 -3.986616 0.749753 0.798097
328 1282693.4752805310 -2.171695 5.000000 -5.000000 -0.786806 2.758855
329 1661712.6860156981 -5.000000 0.983474 -5.000000 -5.000000 1.592397
330 618126.4978319175 4.758295 5.000000 -0.451969 3.928408 2.581286
331 1556600.2558895275 -5.000000 2.385821 5.000000 -5.000000 1.835548
332 30303896.9170849919 -1.095761 5.000000 -0.747751 5.000000 -3.957136
333 1726626.7699123370 5.000000 -5.000000 -2.746983 -0.489316 0.644895
334 3520015.5335546876 1.984264 -5.000000 -1.775101 0.224103 3.687425
335 9775757.3272611368 0.769185 5.000000 0.119764 2.433716 5.000000
336 1888565.3051299625 3.249368 -5.000000 -3.128355 -5.000000 2.310340
337 349186.1518705231 1.281194 -1.648010 -5.000000 5.000000 1.576316
338 3752705.5858774716 1.627918 -5.000000 -5.000000 -0.471768 0.019926
339 2229220.0870056814 5.000000 -5.000000 5.000000 5.000000 3.159068
340 403787.8343345714 -5.000000 1.744136 -3.228103 -0.758351 1.536603
341 1260772.1196121224 3.877503 5.000000 -5.000000 4.402086 0.764563
342 15905820.8443177156 -2.677679 5.000000 -5.000000 1.695510 -2.180773
343 9773920.5099235084 5.000000 1.401214 5.000000 2.894793 5.000000
344 1606931.0524708633 2.473940 2.200425 5.000000 -5.000000 2.017130
345 7794177.9494030904 5.000000 0.189736 5.000000 -5.000000 -0.796638
346 2055288.2221454252 -1.480048 -1.932194 -1.858579 5.000000 3.005215
347 10068407.8625251390 5.000000 -5.000000 -5.000000 5.000000 5.000000
348 1352729.8956368724 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 4869567.7082017921 -2.448534 -1.060042 -2.981060 5.000000 -0.382079
350 856660.0527413950 -5.000000 -5.000000 -0.752553 2.554847 2.738411
351 361163.5610311398 -5.000000 -5.000000 5.000000 5.000000 1.441778
352 814466.9665746647 0.076091 0.572736 0.612775 -2.056644 1.366808
353 7958106.2726656571 -2.722531 -5.000000 -0.552690 -0.916399 4.466431
354 9888054.3657572325 -5.000000 0.643346 -0.700933 1.511220 -1.405486
355 252365.2326861983 0.558839 1.009921 -5.000000 0.053929 1.924797
356 2791215.2132202201 5.000000 -5.000000 -0.776969 -2.779372 0.493665
357 42350111.1055782363 1.282781 5.000000 2.703198 -5.000000 -5.000000
358 7432979.5422428567 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 4128446.6063113832 2.230569 -1.331861 -4.563053 5.000000 3.767058
360 399400.0352037420 5.000000 -5.000000 -5.000000 1.206486 1.237825
361 696174.4848872196 0.761389 5.000000 -5.000000 5.000000 2.362874
362 85636.6099488350 1.903028 5.000000 4.161244 3.358453 1.548394
363 9887299.2902927306 1.822607 5.000000 -4.355910 3.884797 5.000000
364 10068176.6856789459 2.332541 5.000000 -5.000000 5.000000 5.000000
365 7141484.4305660827 -5.000000 -3.106703 5.000000 3.720608 4.318231
366 1018425.9540438766 -5.000000 4.515440 -5.000000 4.373689 2.734652
