evaluations raw_y x0 x1 x2 x3 x4
36 157.7718528793 -2.760753 -1.546483 4.280813 2.044144 -4.681611
37 139.0347532179 -3.353058 1.214784 0.772286 -2.621072 4.342140
38 76.5130882806 1.139660 0.356328 0.899100 2.301220 -1.880550
39 208.5336659027 -1.017789 -2.901563 -3.138070 4.443724 2.395508
40 100.9481148130 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
41 82.4698984522 -1.882041 1.963435 -1.222482 -3.203963 -4.753213
42 130.6266934828 -4.327504 1.793928 -0.463032 0.365792 3.966713
43 225.6643656535 4.903389 -2.831030 1.630782 -2.366776 -4.793490
44 95.3230881233 2.583787 -1.799828 -1.165361 0.883171 3.310485
45 105.7184198515 1.289818 3.726507 -2.264580 2.980468 -3.143641
46 205.2821457851 4.527917 1.874883 -2.844923 4.473706 2.308558
47 121.9772890035 -2.460584 -2.866880 0.182007 -4.743373 -2.925299
48 111.2055112711 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
49 222.3731535885 3.638556 -3.824681 0.173791 -3.679319 2.168597
50 57.9582383034 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
51 175.2399179365 -1.443873 4.404319 2.653253 2.486636 4.037197
52 70.4312138099 -0.347444 0.742710 -5.000000 -0.473994 -0.879414
53 155.1949061968 -2.558803 3.835053 -3.983718 -5.000000 5.000000
54 198.4526361494 5.000000 -0.970097 -4.460010 -5.000000 -3.540716
55 204.4572709695 -1.412735 -0.833553 2.242271 4.750500 -5.000000
56 155.3780121959 5.000000 0.145210 -1.846096 -1.128181 -1.980100
57 219.9227665421 5.000000 -0.494151 2.817423 -2.796166 -1.706257
58 79.4589726637 -1.969657 2.837632 -1.030277 -0.248055 -1.785710
59 84.2168837821 -0.939734 1.675150 -2.658903 -5.000000 -5.000000
60 105.4117703771 1.328624 3.513717 -2.599394 -1.386243 -5.000000
61 174.5062692756 -3.158707 -5.000000 0.271458 0.324881 1.793497
62 222.8713687356 4.111490 3.716277 0.483677 -0.503993 5.000000
63 95.0964816168 -1.134336 5.000000 -0.148150 -0.371975 -1.708731
64 255.5350548786 5.000000 -5.000000 -2.451088 1.790458 -4.251480
65 250.5050200460 5.000000 3.564530 1.688278 5.000000 -3.970564
66 310.3657597972 5.000000 -5.000000 -4.101655 -0.504990 5.000000
67 175.2085893394 2.122929 -2.549530 4.303183 -0.666282 5.000000
68 136.5224423420 -0.015241 0.493987 4.558643 1.757027 4.068207
69 179.5053771331 5.000000 1.013917 -5.000000 -0.163007 -5.000000
70 291.2785494453 0.832968 -5.000000 5.000000 2.963725 -5.000000
71 238.5560921306 1.590764 -5.000000 -4.763895 -1.924269 5.000000
72 155.3892150296 5.000000 3.815377 -5.000000 -1.415178 -1.672057
73 264.4589054177 -5.000000 4.332288 5.000000 1.221049 5.000000
74 72.9111130601 1.608745 -0.454656 5.000000 0.648926 0.322430
75 196.6643885147 5.000000 1.564374 -0.818667 5.000000 -2.797609
76 145.0036963520 -4.547095 -5.000000 -3.523945 0.075958 -3.051919
77 99.5451288980 2.448615 1.301802 -1.596132 -3.233728 -5.000000
78 284.1764342887 5.000000 -4.582205 -3.465721 -2.094251 5.000000
79 209.7823402348 1.481506 1.262161 5.000000 1.035972 -5.000000
80 180.4698034809 -3.649524 0.830194 -5.000000 5.000000 -0.017955
81 220.4136170655 -4.368077 -0.183657 2.171577 5.000000 -2.116762
82 189.7769488567 -1.060493 5.000000 -3.639976 5.000000 -0.008186
83 249.4234956349 -1.346577 -3.053609 4.453863 -5.000000 5.000000
84 210.4191245114 -5.000000 -3.091296 -4.217359 5.000000 -3.019298
85 140.9076356957 -3.300152 -5.000000 -3.649549 1.141663 -2.201200
86 168.3523650510 -3.856618 0.179780 0.124549 2.462712 5.000000
87 262.3971600247 5.000000 0.790207 5.000000 -1.380301 5.000000
88 257.6565935421 2.475454 -4.615223 5.000000 -3.998192 -5.000000
89 262.5897904122 2.785500 -5.000000 -1.036469 -5.000000 5.000000
90 166.4482719241 -3.022997 -2.120499 -5.000000 -2.719489 5.000000
91 259.4137536165 -5.000000 5.000000 4.348688 5.000000 -5.000000
92 212.9942570167 -2.218058 5.000000 3.126649 5.000000 -1.652042
93 92.8412251351 1.105319 5.000000 -5.000000 -0.374683 -2.277876
94 233.0372360570 5.000000 3.384415 -0.708630 5.000000 -4.775475
95 177.1918042082 5.000000 0.417610 1.798305 5.000000 0.972127
96 251.0152564707 -5.000000 1.482446 -2.088902 4.943680 5.000000
97 220.6154943167 -5.000000 -0.868987 1.010811 5.000000 4.398417
98 213.9073032843 5.000000 -5.000000 -2.016433 1.605057 -1.400199
99 326.1630636336 5.000000 -5.000000 5.000000 -5.000000 -3.680472
100 269.9476404804 5.000000 -5.000000 -0.972445 1.384530 -4.926600
101 208.5547296370 2.784467 5.000000 5.000000 -3.083640 -5.000000
102 96.0307609337 -4.152624 1.228627 -2.065753 -0.327555 2.134648
103 218.6633240378 5.000000 -0.509784 -5.000000 1.909973 0.072017
104 158.3764760252 4.643458 -0.804923 -3.751417 0.172746 -0.925850
105 153.3061687463 0.984102 -0.216338 5.000000 2.908362 3.158935
106 156.8132649733 -0.005695 2.436954 0.826555 5.000000 -0.456316
107 343.4572749311 5.000000 -0.465767 5.000000 5.000000 -3.742378
108 99.6896394249 1.494409 5.000000 -0.009600 -1.481249 -3.921659
109 108.8006846993 -1.858912 0.640245 -2.103632 0.372873 -5.000000
110 156.5960041775 -1.929121 4.663727 -5.000000 1.090660 -5.000000
111 126.3752927192 -1.933516 -0.212501 3.613279 -0.998265 -2.890689
112 90.7715100234 -2.306900 1.327955 -5.000000 -0.014571 -4.606669
113 198.3253570940 -4.678298 -5.000000 -5.000000 -3.513293 -4.444529
114 104.9083747531 -5.000000 3.817642 -2.110036 -0.479513 -2.054723
115 224.7779783274 5.000000 4.705602 3.196661 -0.577550 -5.000000
116 183.5394338472 2.167940 4.289304 2.338855 -5.000000 -5.000000
117 288.8615347233 5.000000 2.782599 1.352057 5.000000 5.000000
118 179.6080969062 -5.000000 2.017947 -2.887569 5.000000 -3.255579
119 261.2323766545 5.000000 -5.000000 -5.000000 -4.078315 2.288399
120 154.0862695288 -0.814081 -5.000000 0.127375 -5.000000 -0.558642
121 166.3447803235 -4.703190 0.197414 -1.714136 -5.000000 5.000000
122 217.9604037464 5.000000 -0.205804 5.000000 3.760587 0.064377
123 149.2918831543 -5.000000 5.000000 1.184428 3.146797 -1.372951
124 227.1530819756 -1.937311 -5.000000 -4.666472 5.000000 -0.458607
125 142.4519481504 1.211277 1.211210 4.659995 -0.623699 -5.000000
126 58.4564680749 -4.379189 1.484072 -1.930654 -0.386383 -4.001460
127 139.9289847013 -5.000000 2.801528 -2.932579 -4.029262 -5.000000
128 143.0372815197 -5.000000 -5.000000 1.094345 1.378379 -2.650760
129 252.7022652171 5.000000 -2.428649 -2.302116 5.000000 5.000000
130 140.3973877093 -3.339182 -5.000000 -0.385273 -1.479294 -1.598666
131 171.8985867675 -0.879237 4.470913 -5.000000 -2.936023 5.000000
132 176.7889215377 -5.000000 0.234362 -5.000000 5.000000 -5.000000
133 323.0120701140 2.411087 -4.063244 5.000000 5.000000 -3.838787
134 140.9649051009 -1.870052 2.739987 -5.000000 5.000000 -2.470658
135 314.6305062555 0.638607 -5.000000 5.000000 -5.000000 5.000000
136 311.4402182290 -5.000000 -5.000000 5.000000 5.000000 -3.208524
137 204.7360101481 0.737959 4.263113 -4.641761 1.921062 4.960225
138 275.2525595723 -4.472955 -5.000000 -5.000000 -5.000000 5.000000
139 167.9682784832 -4.206014 -0.707122 5.000000 0.814152 -0.286856
140 221.1772570803 5.000000 -0.931953 -5.000000 -5.000000 -5.000000
141 213.6137167276 -0.429736 -5.000000 -2.253614 -2.063409 5.000000
142 163.5760652797 1.238219 1.012566 4.165224 -2.813963 -5.000000
143 269.0427598949 5.000000 -5.000000 1.890663 -2.921352 -5.000000
144 189.0581628365 -5.000000 -0.683817 5.000000 0.066871 -5.000000
145 162.4696078845 5.000000 3.078254 0.133059 1.630614 -4.413022
146 243.2677297428 -5.000000 1.086532 -5.000000 5.000000 5.000000
147 276.0761649629 -2.212870 -5.000000 -2.147277 5.000000 5.000000
148 121.0716988362 -3.105785 5.000000 -2.389586 -0.142383 -5.000000
149 188.4083526774 1.502331 -5.000000 -1.906984 -1.278533 1.612290
150 237.1729862176 5.000000 5.000000 2.450155 -0.260159 3.129076
151 237.4236644714 -5.000000 -5.000000 1.883726 -5.000000 -5.000000
152 132.6709478489 -4.564996 3.302334 0.721071 -0.277914 -5.000000
153 151.5565855607 -1.212469 -0.659983 -5.000000 -5.000000 3.539135
154 86.5025393410 -4.648312 0.749515 -1.301871 -0.308679 -2.753785
155 242.3527662102 -5.000000 -1.930390 3.223867 -1.528475 5.000000
156 205.2562290426 -5.000000 -3.440200 5.000000 -0.808385 -0.242599
157 73.8310555573 -2.065604 1.351356 -0.727157 -2.072232 -0.823547
158 101.3149512023 -2.370242 0.771849 -3.000239 2.366748 0.505161
159 183.7105588389 5.000000 2.162054 2.146435 3.958397 -0.386600
160 79.5811216922 -3.027572 3.849710 -0.405906 -0.473789 -0.846073
161 161.3713243177 -0.335194 1.594948 4.051016 -5.000000 -3.115464
162 114.4575337785 -5.000000 4.881079 -1.884281 -0.450982 -5.000000
163 83.3029292635 -1.345370 0.370729 -3.452307 1.278646 -5.000000
164 104.8754208162 -5.000000 -1.220618 -2.207372 -3.943604 -2.513872
165 100.6802612608 -5.000000 3.812412 -5.000000 -0.540597 -0.940194
166 183.8132310915 -5.000000 1.508143 -0.002454 2.772713 5.000000
167 94.9756960850 -0.962670 1.246926 -1.260560 -4.661313 -5.000000
168 134.2923491381 -5.000000 -2.325580 -0.157813 -2.503263 2.924848
169 192.4972451910 4.066348 5.000000 -0.324376 5.000000 -0.226762
170 230.1877043553 -4.860372 -4.228447 3.140044 -0.332037 2.230401
171 120.3409408270 -5.000000 1.347454 -2.143723 -5.000000 1.050602
172 172.8678178336 0.764747 1.379269 -5.000000 -5.000000 5.000000
173 235.1342077079 5.000000 -0.405063 -2.510990 3.384336 5.000000
174 85.7973377009 -3.925793 5.000000 -1.061337 -1.096325 -5.000000
175 131.1612399318 1.801831 1.694696 -5.000000 -5.000000 -0.736305
176 224.2185139535 -3.151315 -4.436883 -0.748928 2.459080 5.000000
177 136.1296958691 5.000000 3.476362 -2.580292 -1.690774 -3.216917
178 176.6057290395 -1.691456 -2.265321 5.000000 -3.783777 0.422302
179 123.1042626298 0.769319 -5.000000 -1.503766 -2.164577 -3.644224
180 351.8359388067 -5.000000 -0.637237 5.000000 5.000000 5.000000
181 189.8501639730 -3.387160 -5.000000 -2.015231 1.355798 -2.791716
182 115.5275000679 1.141986 1.742356 -5.000000 1.117491 -5.000000
183 97.4019421145 -1.874130 5.000000 2.607517 0.675764 -0.544048
184 210.3762995800 1.287484 0.888525 -5.000000 5.000000 -5.000000
185 259.2352923126 5.000000 -0.691604 -5.000000 5.000000 0.100819
186 78.8483135573 -1.154141 2.015936 -0.960651 -5.000000 1.159352
187 188.2651198367 -5.000000 -5.000000 -5.000000 -2.085865 -4.624929
188 183.5929997496 2.168907 -3.717707 -2.735700 1.668084 -5.000000
189 182.9496605794 -4.666353 1.513477 -4.689654 4.915108 1.872168
190 143.8955920808 -5.000000 0.878910 4.048691 -5.000000 -5.000000
191 211.0771079925 0.329619 2.284940 -5.000000 -5.000000 5.000000
192 220.4789729214 -1.298698 4.474225 2.838421 1.856836 5.000000
193 230.3141583834 5.000000 3.535088 5.000000 -5.000000 -0.887244
194 222.2866337082 5.000000 4.956545 -3.456460 -5.000000 -5.000000
195 245.5864634182 5.000000 0.007627 5.000000 0.655535 -5.000000
196 322.0261072822 5.000000 5.000000 5.000000 5.000000 -1.042972
197 163.5611486514 -3.185205 -2.415771 -1.701116 -0.916286 5.000000
198 167.4543468205 -5.000000 1.602112 -3.894555 -0.276227 5.000000
199 287.6591702448 2.320097 -5.000000 -0.627602 5.000000 -5.000000
200 209.1258966688 -1.840231 -5.000000 4.557811 -0.077528 -5.000000
201 183.2043001803 -0.618631 -0.156250 4.893786 -5.000000 -5.000000
202 118.9755830290 -3.590004 2.118863 -3.531577 0.149863 -5.000000
203 93.0740899265 1.629161 2.266988 0.209901 0.449546 -0.428373
204 103.0465096326 -3.881504 1.502013 -3.983517 -0.851383 -0.698597
205 130.8940187247 -5.000000 5.000000 -5.000000 -4.722804 -0.259108
206 307.2095178378 5.000000 5.000000 5.000000 2.130789 -5.000000
207 161.4494275593 1.490635 2.153967 -5.000000 5.000000 -2.108301
208 175.4564731603 -2.696547 0.226849 5.000000 2.382468 -1.103554
209 89.5388189759 -0.696757 0.398092 -4.962651 -0.500588 -1.417868
210 187.5308114477 5.000000 3.444994 -0.911729 -5.000000 -5.000000
211 82.6369117477 -2.037327 5.000000 -1.900628 0.070303 -2.579505
212 114.1938508035 1.133352 1.767534 -0.554322 1.814523 -5.000000
213 101.0771180088 -5.000000 1.559936 -2.466045 0.575572 -4.223274
214 155.3733654042 -5.000000 5.000000 -3.310349 -1.127660 2.924967
215 109.7827329902 -1.231265 0.378306 -5.000000 -0.462442 -5.000000
216 170.6892605277 -1.925072 -5.000000 -4.051695 1.381048 -3.804114
217 110.6555038898 -3.757917 1.646041 -1.202430 3.020647 -5.000000
218 139.4763511153 0.492096 -0.214033 3.995933 -0.304006 -1.710100
219 235.2604999791 5.000000 -4.611738 -1.798869 2.929243 -2.050259
220 112.5541736033 -1.373829 -2.738497 -4.018975 2.081092 -1.910239
221 247.0066491605 -5.000000 -3.912837 -5.000000 5.000000 -0.624916
222 72.6640680028 -2.152156 5.000000 -3.440754 -1.332852 -2.280215
223 140.8132967183 -5.000000 -2.729104 -3.397443 -3.161881 -5.000000
224 276.7602357946 3.514674 5.000000 5.000000 -3.280074 4.370765
225 326.2961554000 5.000000 3.635058 5.000000 0.011711 5.000000
226 130.1635617258 -0.635199 4.979148 -4.253570 2.282509 1.100686
227 172.9300123156 -5.000000 4.181602 -4.410421 1.339021 2.953724
228 269.0373745074 -5.000000 -5.000000 5.000000 -5.000000 0.542460
229 212.4904726087 0.633306 -0.760970 -4.485896 2.512016 5.000000
230 144.0842837174 0.425912 -5.000000 -2.576700 0.066876 -3.159012
231 178.5822264896 5.000000 -0.668888 -1.076799 0.413251 -5.000000
232 158.8058312756 -3.612743 -1.301337 -2.675832 -2.381831 4.801668
233 290.1371987417 -2.620753 -4.088515 5.000000 2.784043 5.000000
234 162.0234141039 -5.000000 -5.000000 -0.052989 -1.209142 -1.862861
235 124.2160480687 -1.013097 -1.395594 -4.484297 -5.000000 -5.000000
236 146.9258088229 2.814029 0.862015 -5.000000 -2.382345 -5.000000
237 293.9310247071 -5.000000 -2.912957 5.000000 5.000000 2.537297
238 271.6240780381 -3.500659 -5.000000 -5.000000 5.000000 -4.723977
239 183.3450718199 0.337872 -0.141303 -5.000000 3.066999 5.000000
240 174.9857832738 5.000000 4.278027 -5.000000 -1.566524 -5.000000
241 192.9258544583 -5.000000 0.206379 -4.651488 0.365302 5.000000
242 222.0382321926 -2.687147 -5.000000 -5.000000 1.462750 5.000000
243 157.0756135039 -1.310030 -2.985097 5.000000 -0.891238 -0.203491
244 190.1270205670 -4.893374 0.114979 0.889040 0.008348 5.000000
245 161.8398179301 -2.783246 -2.336556 5.000000 -5.000000 1.125367
246 155.6789623357 -5.000000 -5.000000 -3.075344 0.703142 -0.928094
247 212.0085204163 5.000000 2.790305 3.025009 3.701133 -3.509012
248 93.8715360477 -5.000000 -0.050357 -5.000000 -4.603212 -2.047433
249 167.5697893498 1.832994 -3.131193 5.000000 -1.297986 -0.343353
250 147.6122753743 -1.487688 1.146127 -4.192894 3.114452 2.045123
251 226.2829039803 -0.318580 -3.878750 5.000000 -1.048469 -5.000000
252 87.4401762380 -5.000000 2.065216 1.771554 -0.416340 -1.555421
253 167.4315035699 5.000000 1.242382 -3.164814 -5.000000 -5.000000
254 78.9379403029 -2.609517 0.064460 -2.884217 -0.698474 -3.078325
255 60.6541015940 0.198344 2.520483 -3.937032 -3.687218 -4.526551
256 96.6260202296 -1.723232 -2.317734 -1.829633 0.471630 -2.161477
257 196.8449145980 5.000000 -4.682170 5.000000 -0.034679 1.933605
258 147.9819342586 -2.758014 3.942379 -1.887744 5.000000 -2.341477
259 84.1139706563 -3.663628 1.222007 -3.233458 1.519500 -1.476749
260 154.1401609162 0.315562 -3.077994 -2.385242 1.162518 -2.962813
261 153.1529987807 -4.121936 1.828013 0.969721 -5.000000 5.000000
262 106.6137061142 -5.000000 3.127878 -5.000000 -0.188402 1.311456
263 74.7789625311 -2.772885 2.474563 -1.538785 -0.024657 -2.395491
264 178.8805653864 -2.700768 -2.179897 0.255246 3.849341 -5.000000
265 54.0265745593 -3.732069 5.000000 -1.551424 -0.156391 -1.297923
266 163.3241023769 -4.328486 -1.235282 3.293190 1.127610 -3.164214
267 94.9365696537 -3.361913 2.114312 -0.641708 -5.000000 -5.000000
268 90.7310417424 -5.000000 0.651066 -4.606727 -5.000000 -2.725613
269 272.6958428080 5.000000 1.216810 3.815290 4.053260 -2.763278
270 70.3794010779 -1.182796 0.149397 0.261463 -0.183243 0.795002
271 240.5949475654 -3.007605 -5.000000 -0.545073 -1.218320 5.000000
272 142.0586547407 -5.000000 5.000000 -5.000000 2.150744 -5.000000
273 327.7690977035 5.000000 5.000000 -3.839272 5.000000 5.000000
274 169.6914421099 -5.000000 -5.000000 -2.322490 1.500301 -1.655122
275 161.0134595300 -0.943264 -3.132494 -4.365353 -5.000000 2.654980
276 170.1272946059 2.890017 0.871678 1.210217 2.485018 -5.000000
277 208.8862820318 2.633039 2.693046 -5.000000 3.335391 -5.000000
278 188.5164064522 5.000000 2.411995 2.669992 -1.234441 -5.000000
279 160.1003159628 -4.333900 2.849879 1.902594 3.482737 -4.441948
280 152.8352845338 -0.258696 -2.784263 -3.733802 -1.970122 2.620948
281 95.3336936650 0.846004 0.812798 -2.734854 1.591999 -4.292903
282 175.7725615569 -4.858316 -5.000000 -5.000000 -5.000000 -5.000000
283 229.0486242972 5.000000 4.710161 5.000000 0.745515 -5.000000
284 67.6111634397 -0.584199 1.126507 -1.268546 -0.674728 -0.551699
285 205.8479904262 -5.000000 -1.502079 -4.478715 5.000000 -5.000000
286 135.1278394799 -4.699238 -5.000000 0.490317 -0.755566 -1.818262
287 209.5826745121 -1.025281 -1.303902 -5.000000 5.000000 -5.000000
288 243.4708182587 -1.581405 2.139232 -5.000000 4.500463 5.000000
289 240.3723159557 -4.033104 -5.000000 5.000000 -0.521938 0.311002
290 72.2713016724 -4.441704 -0.342353 -4.861761 -0.178914 -1.956435
291 154.8145086320 -0.197962 0.848588 5.000000 -2.339250 -5.000000
292 159.3770377754 -1.624650 4.183867 5.000000 -1.575639 -5.000000
293 243.5760603112 -5.000000 -5.000000 5.000000 -3.721199 1.063116
294 188.3110350244 -4.813891 -1.206985 -3.979178 3.046602 5.000000
295 217.8967122533 -0.514421 4.642289 2.540152 5.000000 2.497111
296 262.8290174373 -4.146846 -5.000000 -0.641134 -2.344469 5.000000
297 184.0336041078 -3.491660 -5.000000 -5.000000 -2.695092 -5.000000
298 87.8077024632 -4.618673 2.018180 -2.697039 -0.197068 -5.000000
299 345.9602361058 -3.419598 -5.000000 5.000000 -1.764693 5.000000
300 214.5750633136 5.000000 -5.000000 1.153686 5.000000 1.604087
301 196.5998732394 -1.144364 -4.344244 5.000000 0.543390 -0.317672
302 95.8594030740 -5.000000 2.709046 -5.000000 -0.646116 -2.651807
303 88.7951961782 -5.000000 3.289422 -2.736044 -0.246797 -3.076474
304 97.9080833452 -5.000000 0.648655 -2.815412 -1.148122 0.034625
305 66.6808698061 -5.000000 -0.472296 -2.267452 -0.670263 -2.273025
306 138.6811900869 2.042067 5.000000 -5.000000 -5.000000 -2.459297
307 86.2342225465 -1.246272 2.622859 1.051476 -1.140196 -0.542767
308 161.6899285350 -0.905162 -1.000770 -4.917295 -0.034962 5.000000
309 92.8333092866 -4.276884 4.879582 -1.262856 -0.347553 -2.560608
310 121.5508530306 -1.956348 -3.296394 -2.004105 -0.342628 -3.276821
311 177.3019489585 -5.000000 2.475555 5.000000 -1.137971 -4.861564
312 114.8967071109 -1.880484 1.412113 0.389883 5.000000 -3.489672
313 77.1822720655 -5.000000 3.103657 -1.849101 0.302876 -4.283091
314 172.0367747267 5.000000 0.296442 1.172626 -1.334085 2.836496
315 128.4009553889 -5.000000 -2.037367 1.456338 -3.370231 0.104353
316 200.7852268708 5.000000 1.250783 -5.000000 -5.000000 2.847116
317 91.8406767339 -1.924583 2.922573 -1.457745 -0.601789 -5.000000
318 169.5329477589 0.538660 1.617052 -4.425427 4.607664 -5.000000
319 117.6571892628 -5.000000 -0.591130 -5.000000 -0.688226 -2.019391
320 102.6507758227 -5.000000 3.537847 -2.135849 -0.270921 1.588736
321 110.6127376629 -5.000000 1.619674 -5.000000 -5.000000 -4.117603
322 121.1921859807 -5.000000 5.000000 -2.674719 0.473410 -2.851657
323 90.7913771531 -1.874533 3.882644 -1.047417 -5.000000 -4.009273
324 263.5292851643 5.000000 -5.000000 0.827460 -1.662308 -5.000000
325 139.2914042234 3.947250 1.386374 -5.000000 -2.067066 -2.704394
326 71.1083947392 1.947895 2.802306 -0.538241 -1.081367 -0.398579
327 228.9802139900 1.210322 -4.727547 -0.705953 5.000000 5.000000
328 235.9333468665 4.719507 -5.000000 -5.000000 -1.776859 -3.344942
329 165.5125036495 -3.274440 -0.474722 3.571460 1.430669 -0.975691
330 128.3384789268 -1.164816 3.537174 0.665517 -2.439321 5.000000
331 193.3501840289 -3.241707 1.644773 3.292915 4.914490 0.669141
332 185.2074062447 5.000000 2.355507 -5.000000 -1.307231 -3.952181
333 134.8540554071 -5.000000 3.823691 -0.451492 -5.000000 -4.258942
334 193.4801074527 -4.592317 -5.000000 -5.000000 -2.136697 -5.000000
335 122.6284123678 -3.609861 -1.256413 -2.892133 -4.694304 -5.000000
336 167.8055208017 -5.000000 3.433168 5.000000 -2.050962 -3.597650
337 132.5659266440 -2.382930 -5.000000 -1.895060 -0.215232 -1.599383
338 238.7462371629 -4.517502 -3.867146 5.000000 -0.698875 -5.000000
339 93.7197994824 -2.576653 3.840210 -0.966835 1.303180 -4.855934
340 233.8344729833 -5.000000 2.663285 -5.000000 5.000000 4.475459
341 149.7360246629 -5.000000 -1.550144 -0.995890 5.000000 0.051157
342 247.3529760954 5.000000 -0.144805 5.000000 1.164031 -5.000000
343 202.6784786775 1.509199 -5.000000 -5.000000 2.193983 -5.000000
344 177.0110073002 -3.544478 -4.821365 -5.000000 -5.000000 -3.645155
345 162.2798951541 0.993250 0.937697 -5.000000 0.643073 5.000000
346 147.9943100410 -5.000000 5.000000 2.008512 -2.701382 -4.109922
347 229.8973016787 -3.868787 -3.990050 2.071230 -0.606592 5.000000
348 227.3103078568 -2.069843 -3.127929 -5.000000 -5.000000 5.000000
349 209.8489095764 -5.000000 -5.000000 5.000000 -2.194470 -1.773773
350 237.4738538261 5.000000 -5.000000 -2.977189 -4.744471 -1.820764
351 257.4117494806 3.376440 -5.000000 5.000000 0.779204 -2.053290
352 65.9529583293 -2.931550 1.233561 -3.442087 -0.260816 -4.051731
353 104.8242638895 -3.593178 5.000000 -1.676124 -0.456117 -3.268059
354 159.1704362848 1.035626 3.887694 -3.493253 -5.000000 4.267372
355 74.0777755419 -0.350810 2.750849 -2.074887 -0.229491 -3.841687
356 195.4814624972 5.000000 5.000000 -4.284584 -3.057407 -5.000000
357 69.0517761478 1.009998 1.292549 -1.148520 0.120500 -1.026301
358 164.8196953247 -1.340205 -1.885448 -0.651335 -0.612268 5.000000
359 138.0787318515 -2.615771 1.838302 -3.473247 -0.615694 5.000000
360 80.5776746174 -2.966394 5.000000 -3.625962 -0.367178 0.513232
361 77.7139784583 -2.689720 2.277905 -3.566545 -0.311142 0.536253
362 171.7582855223 5.000000 -0.699674 5.000000 0.745227 2.223041
363 158.9992446624 5.000000 1.148579 -2.566842 1.686458 -1.120241
364 78.8009028314 -2.771822 3.598523 -1.408243 0.887274 -3.511126
365 151.4272294052 5.000000 0.642489 3.341318 1.399658 4.279963
366 147.0492920004 3.305292 0.790138 -5.000000 2.582335 -1.139732
367 158.4716162141 -4.417076 1.082679 5.000000 -5.000000 -2.272050
368 87.3320971825 -1.765149 5.000000 0.277486 -0.235548 -2.093589
369 181.5766732150 1.685825 1.342091 -4.928104 4.425518 -4.163899
370 202.2933620398 -5.000000 3.232220 5.000000 2.371443 -5.000000
371 32.5837424483 -2.830637 1.661175 -0.239445 0.021165 -2.054514
372 110.7935122730 -5.000000 0.115980 -4.614640 -5.000000 -3.981534
373 75.4714184722 -3.678996 2.759692 -0.548463 -5.000000 0.134587
374 84.4027296869 -4.237592 1.621774 -2.129713 1.369113 -3.831714
375 164.2331011333 -1.934554 5.000000 -5.000000 3.943488 -4.834563
376 210.7218912764 -2.454732 -5.000000 -1.064459 3.431972 0.153984
377 156.4991214046 4.248723 -0.690463 -2.524549 -2.589992 -4.770619
378 206.7308456097 -5.000000 0.370513 0.254025 5.000000 3.829229
