evaluations raw_y x0 x1 x2 x3 x4
84 1324.5640947333 -5.000000 -5.000000 -1.630634 -1.098281 5.000000
85 1719.1078198597 -5.000000 -1.328833 -0.135601 5.000000 -5.000000
86 1366.8195682193 -0.732355 -5.000000 5.000000 -5.000000 -1.518293
87 2768.2383516828 -5.000000 5.000000 -5.000000 -4.722369 -0.430545
88 1785.6073371125 5.000000 -5.000000 5.000000 5.000000 -0.811051
89 2026.5861791691 -5.000000 -0.833744 -4.813480 5.000000 -0.970369
90 638.1058857014 -5.000000 -3.218877 1.802477 -5.000000 -5.000000
91 2258.7259051740 2.465016 -1.440508 -5.000000 -4.081953 -5.000000
92 1068.9940396105 -5.000000 0.445245 5.000000 1.118619 -2.811677
93 1233.7018708375 -5.000000 -5.000000 -5.000000 -4.818489 -5.000000
94 3992.1795602291 5.000000 5.000000 5.000000 -5.000000 -4.534723
95 4050.9586644316 5.000000 5.000000 5.000000 5.000000 3.443400
96 1643.2143794184 -5.000000 2.407122 1.444995 -5.000000 -2.163567
97 1069.8316494303 -3.746872 -5.000000 -5.000000 0.974658 -2.729708
98 3152.7912565116 -5.000000 5.000000 -5.000000 -5.000000 5.000000
99 1053.1010910531 -3.873585 -5.000000 0.910344 5.000000 0.307281
100 2049.3145072578 -5.000000 5.000000 5.000000 -5.000000 -5.000000
101 2214.1548618031 -0.550865 -0.711473 -5.000000 5.000000 -5.000000
102 2259.4967815553 -3.108089 3.532891 -1.475882 -3.211313 -2.805425
103 2307.2676432170 5.000000 -5.000000 5.000000 -5.000000 -3.046571
104 2280.0430360040 -1.894583 2.092995 1.509365 2.652646 3.752354
105 3569.2619069888 1.778653 5.000000 -5.000000 -5.000000 -5.000000
106 1286.3661581729 -1.113279 -5.000000 -5.000000 -3.646086 -2.514929
107 1214.8457036901 -5.000000 -5.000000 -5.000000 0.808271 -3.167592
108 3871.9504970172 5.000000 5.000000 5.000000 5.000000 -2.922152
109 2143.9625669043 -0.862675 -5.000000 -5.000000 -5.000000 3.547640
110 3977.1404429704 5.000000 5.000000 5.000000 -5.000000 -5.000000
111 2614.6144875633 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 1132.0642236381 2.230136 -5.000000 5.000000 -0.345559 -5.000000
113 3287.1400241209 1.475259 5.000000 1.140180 -5.000000 -5.000000
114 1030.9946892054 -5.000000 0.201140 1.289471 -5.000000 -5.000000
115 2910.0508055270 0.269191 5.000000 5.000000 -1.748461 -5.000000
116 1768.1498291106 -5.000000 -5.000000 -1.738038 -5.000000 4.784030
117 2049.3145072578 -5.000000 5.000000 5.000000 -5.000000 -5.000000
118 1487.7016546035 -5.000000 -5.000000 4.504321 5.000000 -5.000000
119 1864.2220996644 0.388848 -0.746676 -0.529267 -5.000000 -4.413844
120 1277.8222528740 1.066908 -4.535216 -5.000000 1.341959 -5.000000
121 2003.0621857425 5.000000 -5.000000 5.000000 -1.727457 -1.816951
122 3246.3625148376 4.021475 2.239642 2.969526 -5.000000 -2.523273
123 2133.9964234049 2.614533 -5.000000 -5.000000 -2.295530 1.927905
124 1104.1503409360 -5.000000 -4.545120 -5.000000 -2.145649 -4.417518
125 2653.4529606499 -5.000000 5.000000 5.000000 5.000000 -4.711218
126 2239.5664619855 -5.000000 5.000000 1.518370 -5.000000 -2.835691
127 3279.8893528765 -4.170637 5.000000 -5.000000 5.000000 3.962975
128 1829.2084093131 4.811124 -5.000000 -0.273402 -2.772820 -4.977487
129 2690.2965318530 -4.541344 5.000000 5.000000 5.000000 -5.000000
130 2923.2173290030 5.000000 -3.715642 -3.837190 -1.060537 5.000000
131 796.8033481935 -5.000000 -2.849194 -0.785378 -4.339801 -3.568649
132 2096.6018950851 -5.000000 2.337704 5.000000 5.000000 -5.000000
133 1543.7283703353 -2.551671 -5.000000 -5.000000 3.078744 5.000000
134 3861.1322343518 5.000000 5.000000 5.000000 5.000000 -5.000000
135 1231.7275736646 -2.192516 -4.056425 -5.000000 -4.605803 -5.000000
136 1213.5612048472 -4.292951 -3.704121 -5.000000 -5.000000 -5.000000
137 3896.3900220467 5.000000 5.000000 1.446085 -1.472009 -2.832038
138 1109.4321048785 -2.470911 -5.000000 0.885170 -5.000000 -1.410182
139 3214.0463029511 5.000000 0.862134 -4.212992 -5.000000 -5.000000
140 2317.9919811265 5.000000 -3.449790 3.506354 -5.000000 -5.000000
141 1331.3275301328 -5.000000 -5.000000 4.832716 -5.000000 1.992808
142 2038.1121568566 -5.000000 -1.369356 -5.000000 5.000000 3.491694
143 860.3196653003 -5.000000 -4.775618 5.000000 -5.000000 -5.000000
144 1298.6348721729 -2.094481 -0.816388 0.856094 -5.000000 -5.000000
145 871.3485683973 -3.691217 -5.000000 5.000000 -5.000000 -5.000000
146 1441.6370834837 -5.000000 2.164861 2.774415 -5.000000 -3.534374
147 600.1739793445 -4.987098 -5.000000 5.000000 0.487788 -0.364318
148 1553.7084126652 -3.071917 -3.690808 1.668068 -5.000000 3.078170
149 898.5248443640 1.026296 -5.000000 1.634205 2.983086 -5.000000
150 921.8464234419 -5.000000 -4.971073 5.000000 -5.000000 -3.667483
151 897.4996014911 -3.220139 -0.449178 3.330568 -1.983675 -5.000000
152 2600.5709995663 1.463670 0.832224 -0.424074 -2.216750 1.689027
153 509.6086623155 -3.410878 -3.892244 5.000000 -3.608854 -5.000000
154 1104.4096165432 -5.000000 0.647289 1.556231 -5.000000 -5.000000
155 1443.6439359835 -3.291096 -3.898710 -5.000000 -3.185185 0.880345
156 2071.2507579102 -5.000000 5.000000 5.000000 -3.913692 -3.080261
157 1248.9864881707 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
158 1898.1456290097 5.000000 -5.000000 3.549872 -2.902833 -5.000000
159 2480.4424481387 -5.000000 5.000000 2.295445 -5.000000 1.984072
160 631.4840216070 -5.000000 -3.906895 -0.103656 -3.696258 -5.000000
161 1838.7477385520 -5.000000 -5.000000 -2.494267 -5.000000 5.000000
162 1733.9281445181 -2.050051 -5.000000 0.992737 -5.000000 3.683846
163 1326.2810277621 -5.000000 -1.967058 -5.000000 -5.000000 -5.000000
164 1828.7848345937 -3.349483 1.722446 -2.041878 -2.952088 -2.826816
165 950.3587214734 -5.000000 -5.000000 5.000000 -5.000000 -3.033837
166 1801.4402630879 5.000000 -3.782471 2.357313 1.864031 -5.000000
167 2226.6754223573 3.147112 -2.823923 4.635485 -5.000000 -1.792997
168 733.6158516259 -2.939793 -5.000000 5.000000 3.276737 -2.340158
169 839.4976576880 -5.000000 -5.000000 1.571302 -5.000000 -5.000000
170 2113.5235628216 3.953965 -4.566737 -4.756921 -5.000000 -5.000000
171 2276.1867355483 5.000000 -5.000000 -5.000000 -5.000000 -5.000000
172 3136.8965814395 -5.000000 5.000000 -5.000000 5.000000 0.857414
173 848.1389244546 -5.000000 -5.000000 5.000000 -4.118770 -2.313343
174 889.6191732090 -3.264603 -5.000000 5.000000 -5.000000 -4.754804
175 1893.4774751706 -2.485345 -2.212260 2.056352 -4.537674 5.000000
176 1277.7596164623 -5.000000 -4.935352 -5.000000 -5.000000 -3.691183
177 1035.8243216835 -5.000000 -2.543733 3.346535 -5.000000 0.354915
178 1223.5388148185 0.261198 -3.343397 1.563485 -4.118203 -4.788916
179 1674.8338702847 -2.780346 -4.185011 -5.000000 5.000000 -5.000000
180 1216.0687017707 -1.662402 -3.381153 0.846047 5.000000 -3.152662
181 2491.9692899879 -5.000000 3.083045 -1.040105 5.000000 -5.000000
182 1684.2593068218 -5.000000 -5.000000 1.022335 -5.000000 5.000000
183 2937.6549175665 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 567.8680324229 -5.000000 -4.917346 2.560890 -1.636443 -5.000000
185 730.6475850743 -3.717243 -3.921681 5.000000 -4.929295 -4.864380
186 1127.6489346910 -3.373975 -4.719066 2.577945 -0.533580 5.000000
187 2041.1264460731 -3.219737 2.486286 1.419638 -5.000000 -0.634267
188 1071.5615827972 -3.080596 -5.000000 -3.670923 -5.000000 -5.000000
189 4002.6572918155 5.000000 5.000000 5.000000 -5.000000 -4.228764
190 1449.5292450400 -5.000000 -5.000000 5.000000 -3.545944 5.000000
191 1126.5251456852 -3.183783 -5.000000 1.559997 5.000000 5.000000
192 747.7718197646 -3.055821 -3.996521 5.000000 -3.631281 -2.022965
193 815.0808456873 -3.280312 -5.000000 0.740690 -5.000000 -4.831806
194 372.4170824936 -2.886462 -3.549767 1.629245 -2.234039 -5.000000
195 2665.4878220446 -5.000000 5.000000 5.000000 5.000000 -5.000000
196 531.3172651605 -3.470295 -2.536753 5.000000 -2.824191 -2.818585
197 2060.1990920013 -4.234277 -3.930687 -5.000000 -5.000000 5.000000
198 1051.0919778841 -5.000000 -2.593794 -2.306691 1.173992 -1.573969
199 1140.8345290833 -5.000000 -5.000000 -3.863025 -1.623512 0.949264
200 1441.0413510187 -1.044684 -2.592556 5.000000 -0.640209 3.607729
201 1575.4830647753 -4.001189 0.882883 -2.550077 -4.558568 -5.000000
202 1348.1616241660 -1.036833 -3.282392 1.008131 1.517617 4.152332
203 244.1847727034 -3.874033 -3.987658 2.457577 -2.366727 -4.542980
204 2108.4832228820 -5.000000 -1.175646 -5.000000 5.000000 -5.000000
205 2722.0963090358 5.000000 -0.599082 5.000000 -3.108368 -2.936035
206 4073.3984255161 5.000000 5.000000 2.682900 2.979507 3.287239
207 563.8710414311 -5.000000 -4.176625 1.502183 -0.343752 -4.780452
208 836.3486873771 -5.000000 -5.000000 1.889678 -5.000000 -5.000000
209 1509.4188046297 -4.475656 0.295568 2.185230 3.073602 -5.000000
210 295.2613413190 -2.847737 -4.373411 1.331638 -1.954507 -5.000000
211 1508.2050108544 -5.000000 0.820387 3.615514 -4.190823 2.139558
212 1623.5899519187 -2.710403 -0.453136 -5.000000 -2.449188 -5.000000
213 2395.2499723145 -4.793156 1.220543 -5.000000 5.000000 0.933880
214 3623.0624425855 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 1419.8073990584 -3.321816 -1.898475 5.000000 5.000000 -4.897208
216 1142.4704708650 -5.000000 0.052144 1.141496 -1.943997 -0.021250
217 1013.9647884281 -5.000000 -3.860768 -3.648668 -0.686701 -5.000000
218 1136.5722230157 -5.000000 -3.503580 -5.000000 -2.017677 -5.000000
219 886.3848173929 -3.165736 -5.000000 5.000000 -5.000000 -5.000000
220 928.3698248394 -4.790213 -0.814540 1.049266 -5.000000 -4.091217
221 656.1234939005 -5.000000 -5.000000 5.000000 -2.020273 -5.000000
222 2636.0684494779 5.000000 -2.160519 5.000000 -3.102385 -0.149485
223 1609.1921040145 -4.999388 -1.059221 2.787106 -4.946045 4.219637
224 521.1297750411 -2.780450 -2.692142 5.000000 -2.817068 -4.899072
225 792.1856204482 -0.138426 -3.745301 5.000000 0.034666 -5.000000
226 1957.0842262384 -3.205610 1.101712 -5.000000 -0.356111 -5.000000
227 1236.1171841665 -4.618583 -3.198777 -5.000000 -5.000000 -5.000000
228 1735.4362275080 -5.000000 -5.000000 -5.000000 5.000000 -2.456337
229 965.1663399373 1.247876 -5.000000 1.623679 -1.952199 -4.754351
230 2597.2273488514 3.162105 -0.640682 -5.000000 5.000000 -5.000000
231 579.2338607783 -4.728607 -5.000000 0.118582 -2.032870 -4.368930
232 2140.0253005227 3.461276 -3.595346 -5.000000 -4.760029 -5.000000
233 917.1802762080 0.292505 -5.000000 4.944226 -2.281757 -4.445235
234 780.6950795781 -1.225524 -5.000000 0.910273 -3.423490 -3.565645
235 1874.3959368602 -1.753182 2.185206 1.918139 -1.440663 -5.000000
236 2511.1159963973 -2.218743 5.000000 3.858576 -0.735820 -5.000000
237 3397.1776733102 3.606596 4.079076 4.646828 0.763586 -0.616570
238 1249.3761034510 -3.480463 -2.865198 5.000000 5.000000 5.000000
239 2383.5492290612 0.119677 3.074553 5.000000 -2.198566 -5.000000
240 1979.2512371387 -1.921384 0.386914 -5.000000 -4.451616 -4.041698
241 1223.6241232740 -5.000000 -3.740263 -5.000000 -5.000000 -5.000000
242 1691.3781769679 -5.000000 -2.151343 -4.262290 -5.000000 1.867397
243 1567.8438524730 -0.456318 -0.292702 5.000000 -3.648212 -4.188890
244 1042.1200601029 -5.000000 0.582081 5.000000 0.189511 -5.000000
245 916.1820652068 -5.000000 -5.000000 2.143525 1.656866 -4.970599
246 1956.3594303787 -5.000000 1.865998 -5.000000 -1.372871 -5.000000
247 2571.8513483344 3.770965 -1.925458 5.000000 -5.000000 -0.653989
248 522.4702982655 -2.990447 -2.167638 5.000000 -2.337387 -4.684217
249 1275.1447457997 -2.365818 -3.183493 1.433941 1.116328 5.000000
250 1133.1263689107 -5.000000 -5.000000 0.531139 -5.000000 -0.094898
251 2670.5439566585 5.000000 -5.000000 -3.761511 -0.171687 5.000000
252 2586.4122583684 3.211344 1.192407 2.256011 -2.017686 -4.260438
253 2291.7619995977 -0.983923 1.130403 5.000000 -1.491081 5.000000
254 2557.5482370662 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 1139.7359074115 -5.000000 -3.910926 -5.000000 -1.357656 -5.000000
256 1166.4454533557 -5.000000 -4.376071 5.000000 5.000000 4.782173
257 1653.7784240705 -5.000000 -5.000000 3.294276 -5.000000 5.000000
258 562.8810218381 -5.000000 -3.182587 5.000000 0.254673 -5.000000
259 1027.4784680286 -3.884639 -3.735955 -2.663793 -5.000000 -3.854639
260 835.1703587898 -5.000000 -5.000000 2.154005 -5.000000 -5.000000
261 678.9481795189 -5.000000 -5.000000 2.937933 -0.156348 -5.000000
262 902.8002010724 -2.234181 -5.000000 4.004217 -5.000000 -5.000000
263 1222.3878839368 -5.000000 -4.135811 -5.000000 -5.000000 -5.000000
264 1158.0583797998 -5.000000 -3.100136 -5.000000 -2.019879 -3.650046
265 870.7220955011 -5.000000 -0.221777 5.000000 -5.000000 -3.160250
266 1426.4406196323 -2.057911 -3.616419 -5.000000 3.580724 -2.432775
267 1050.2963605888 -5.000000 -5.000000 5.000000 -5.000000 -1.273541
268 2450.4900688188 -2.955728 2.917096 3.859882 -3.421879 5.000000
269 2998.6190868442 0.561392 3.753327 -4.892107 -2.500597 -5.000000
270 930.7797932043 -4.327410 -2.569849 -1.537751 -5.000000 -4.843823
271 1070.3245110950 -2.397916 -3.058869 1.971118 -5.000000 -2.366859
272 1395.3961409602 -5.000000 -1.005796 -5.000000 -3.095420 -4.422659
273 1176.3639595901 1.613736 -5.000000 0.585695 -3.134765 -5.000000
274 2706.6571592313 -3.991518 5.000000 5.000000 5.000000 -4.478911
275 1981.3473941738 5.000000 -3.866034 5.000000 0.782229 -1.539747
276 2398.8331064744 2.668414 0.449332 0.237546 1.808861 -1.765676
277 707.6473302416 -5.000000 -5.000000 5.000000 -3.220240 -2.803461
278 1108.0927687456 -5.000000 -5.000000 -5.000000 -1.586418 -3.702234
279 1037.0423177168 -3.410998 -3.873492 5.000000 3.407616 5.000000
280 1751.8790337355 -4.525506 -0.794753 -5.000000 2.112083 -5.000000
281 1540.3123922202 0.120407 -3.711253 -5.000000 -3.631634 -3.253710
282 1133.8746772770 -2.407577 -3.562950 -5.000000 -0.465865 -2.920861
283 1533.6410042992 2.622867 -5.000000 0.697524 -4.157668 -4.711150
284 2059.9490185664 5.000000 -2.946825 4.195390 5.000000 -4.493712
285 1853.9479437138 5.000000 -4.904645 5.000000 -1.910540 -5.000000
286 1361.3359404717 -5.000000 -5.000000 5.000000 -5.000000 2.244567
287 1784.0336807269 4.445312 -5.000000 5.000000 1.696757 0.502959
288 1141.8562396937 -5.000000 -4.263639 -5.000000 -2.530826 -2.202178
289 1105.5034205055 -3.078515 -5.000000 5.000000 5.000000 -3.080195
290 423.7737888511 -5.000000 -4.336325 2.808932 -2.550564 -3.249016
291 649.5916993174 -5.000000 -5.000000 5.000000 -2.763528 -3.523564
292 1655.5052970239 2.495183 -3.559009 -1.852071 -2.391576 -3.454367
293 733.1234437696 -3.472120 -3.501989 3.919931 2.042420 -5.000000
294 1886.1552707507 -5.000000 4.094263 2.460128 -2.267754 -5.000000
295 1199.9101329853 -2.348186 -4.358612 4.487935 5.000000 -5.000000
296 1700.6321337029 -5.000000 -1.428670 2.199705 -5.000000 5.000000
297 1885.0699299119 3.710174 -2.675116 5.000000 -1.828448 -4.735996
298 1790.5694776623 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 1404.9184662537 -4.045420 -3.251978 -0.288604 5.000000 5.000000
300 1190.8019026028 -5.000000 -3.587460 4.933849 5.000000 5.000000
301 1720.8611157863 -5.000000 -3.950079 -5.000000 -2.025133 5.000000
302 2730.1917661043 -2.024127 3.842427 0.359353 -0.865914 3.928116
303 654.4604579188 -5.000000 -5.000000 5.000000 -2.372552 -4.814695
304 3364.9419742084 2.466077 4.562597 0.050759 1.571682 -1.755739
305 749.3159394005 -4.700335 -0.532181 4.724438 -5.000000 -5.000000
306 502.1688339453 -2.706039 -3.874854 2.615008 1.033767 -5.000000
307 2237.7211112328 5.000000 -5.000000 -3.734735 -5.000000 -4.698305
308 2487.0584428325 -2.865688 5.000000 1.025303 -1.675598 -5.000000
309 1243.6820136005 -3.862096 -3.855494 -5.000000 -5.000000 -4.111028
310 1876.3001610371 -5.000000 -4.460539 -5.000000 5.000000 -5.000000
311 1045.7178533394 -4.117581 -5.000000 5.000000 3.128628 -5.000000
312 656.7357148962 -4.521016 -4.713614 2.909121 -3.050112 -1.007319
313 3114.4479408611 -0.525365 5.000000 1.673219 5.000000 -4.274583
314 1442.6089408575 -4.890431 -4.203052 5.000000 5.000000 -5.000000
315 1248.9864881707 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
316 715.3811573505 -3.961087 -4.144771 3.805481 -5.000000 -4.742452
317 1000.1483652252 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 1097.7628130955 -5.000000 -4.145181 -3.799029 -5.000000 -5.000000
319 1320.3141115177 -3.652987 -5.000000 5.000000 5.000000 -5.000000
320 3188.4097870652 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 1642.5303219529 -1.449432 -1.784208 -5.000000 -3.527465 -2.863487
322 1163.2639016239 -4.743088 -5.000000 -4.393043 -4.889242 -5.000000
323 1275.6585548652 -2.999564 -3.503556 3.310805 5.000000 -5.000000
324 1981.2164884991 -2.823441 2.712109 5.000000 0.876492 1.185018
325 458.1741178630 -3.513125 -3.826488 2.126385 0.477218 -5.000000
326 1247.4945121173 -5.000000 -4.560292 -5.000000 0.407921 -5.000000
327 843.9616497861 -4.751453 -3.406724 5.000000 3.023793 -2.423962
328 677.7972342163 -4.108166 -3.640328 1.676703 -5.000000 -5.000000
329 1198.4017935713 -2.574131 -2.961093 5.000000 5.000000 -3.386283
330 492.3762801525 -5.000000 -5.000000 2.015305 -0.836432 -1.842671
331 1379.9917630789 1.478886 -3.288376 2.618070 -2.834139 -4.009453
332 1275.4051966945 -3.355950 -3.260816 5.000000 4.814985 -5.000000
333 1159.5793816710 -1.580615 -5.000000 5.000000 5.000000 -5.000000
334 987.3124914896 -3.583755 -5.000000 5.000000 4.222990 -2.736934
335 1586.3833609355 -3.839018 -3.831997 4.862315 -4.293412 5.000000
336 1201.5588125806 -5.000000 -3.094444 4.610659 5.000000 -1.453657
337 813.5622107526 -3.682312 -4.353155 5.000000 -5.000000 -4.254169
338 615.1249272537 -4.139994 -5.000000 0.189566 0.641821 -4.299335
339 589.3200969540 -5.000000 -2.056921 2.942565 -5.000000 -5.000000
340 2717.4515868483 3.358541 -3.765958 -0.409522 -5.000000 3.701518
341 928.3849996320 -4.038921 -5.000000 -4.299882 -1.431395 -2.735579
342 1153.3886051539 -4.093312 -4.163403 -5.000000 0.830453 -3.619998
343 1208.7346213694 -2.380930 -4.025486 5.000000 -0.026423 5.000000
344 1238.1737385043 -5.000000 -5.000000 3.412614 3.631184 -5.000000
345 739.2331528003 -5.000000 -5.000000 0.224953 -3.215913 -1.934199
346 2290.7569651985 4.946910 -2.541097 2.588091 -2.856425 -3.668719
347 1769.9996039760 -5.000000 -5.000000 -5.000000 4.774117 -3.913105
348 1903.3781489221 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 1872.4617497270 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
350 2473.0125498469 -1.896280 3.484209 2.378943 3.824768 -5.000000
351 697.5455061362 -1.038169 -5.000000 5.000000 -2.370028 -4.408020
352 1357.2528539628 -0.377014 -2.210240 -2.138051 1.685177 -3.719418
353 3095.8786980875 0.547892 5.000000 1.976800 -5.000000 -5.000000
354 1910.1550755437 5.000000 -3.975901 -2.806917 0.606853 -5.000000
355 1206.4001503173 -3.327481 -5.000000 5.000000 5.000000 -4.089555
356 736.7403389250 -5.000000 -1.229659 5.000000 0.963129 -3.716304
357 1460.6667334527 -4.379013 -3.378469 0.635283 5.000000 -5.000000
358 1460.4990414059 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 783.3232093895 -3.721244 -2.526843 0.960866 -5.000000 -5.000000
360 709.2904572921 -5.000000 -4.655225 -0.259441 -3.731859 -4.462790
361 1476.8525563630 -0.401726 -2.179352 5.000000 5.000000 -4.942924
362 1110.9348703309 -5.000000 -5.000000 -5.000000 -2.097656 -4.157577
363 915.3585778067 -3.343887 -5.000000 -0.231437 -5.000000 -3.445906
364 385.9009031066 -3.020219 -5.000000 5.000000 -0.891137 -4.287506
365 796.8292468948 -2.665634 -3.787599 4.037255 -3.676804 -1.858686
366 790.1346280795 -4.871763 -4.763248 1.983562 -5.000000 -4.913403
367 1329.0691306915 -2.819080 -0.286549 -0.039354 -5.000000 -5.000000
