evaluations raw_y x0 x1 x2 x3 x4
82 18.4616101220 -5.000000 -3.565370 5.000000 -5.000000 -2.565163
83 10.9665546273 -5.000000 5.000000 5.000000 5.000000 5.000000
84 19.6599433095 -5.000000 5.000000 4.190106 5.000000 5.000000
85 22.1032029409 2.042191 -0.260550 -2.435075 5.000000 5.000000
86 30.4798913106 -0.649247 -0.790882 -5.000000 -5.000000 2.851948
87 19.4956404386 3.349165 5.000000 -5.000000 -0.565383 5.000000
88 28.6711965707 1.154518 3.394866 5.000000 -5.000000 3.562010
89 22.0100104728 0.278321 1.391016 -5.000000 5.000000 5.000000
90 20.6522463749 -0.246232 1.389875 3.599055 -5.000000 -2.752790
91 19.8637637151 -2.627265 -0.700609 5.000000 -5.000000 0.463006
92 11.6992295622 5.000000 0.428506 -5.000000 5.000000 2.657631
93 19.3066000573 5.000000 5.000000 -4.095213 2.693543 1.555841
94 27.8423484129 -5.000000 5.000000 5.000000 4.320973 5.000000
95 30.3913098205 5.000000 5.000000 -5.000000 -5.000000 -3.011838
96 27.0942533213 5.000000 1.081766 5.000000 4.585658 5.000000
97 33.8364337121 5.000000 2.425298 -5.000000 4.489706 4.838608
98 7.6779831135 5.000000 -5.000000 -5.000000 -5.000000 1.883188
99 18.8602178947 -0.633631 -5.000000 5.000000 5.000000 5.000000
100 23.7059104312 -5.000000 -5.000000 -3.226184 -5.000000 -5.000000
101 16.3631368238 -2.422477 3.166308 -5.000000 -5.000000 5.000000
102 22.5996644063 0.694084 -0.834583 -0.682118 -2.457793 4.186156
103 26.7907294511 -5.000000 -0.771661 -0.981459 -5.000000 2.507539
104 30.1562483442 -1.894583 2.092995 1.509365 2.652646 3.752354
105 11.4353588492 -5.000000 5.000000 4.891109 -5.000000 5.000000
106 33.6549797386 -1.067972 5.000000 5.000000 -5.000000 5.000000
107 19.3435759346 5.000000 -5.000000 5.000000 5.000000 1.590348
108 12.0201814198 5.000000 -1.244279 -5.000000 -0.331966 4.344733
109 31.2582602380 2.992474 -5.000000 5.000000 -2.322923 4.607228
110 32.5529494782 -5.000000 -5.000000 5.000000 1.520328 -5.000000
111 25.2592090266 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 9.2976289560 4.719650 -1.690263 0.901394 -2.452658 2.077813
113 35.5543191645 -5.000000 5.000000 -0.430744 5.000000 3.372196
114 33.1201438420 -1.997367 5.000000 4.027539 -5.000000 5.000000
115 17.9410845803 -3.297743 5.000000 1.749825 -5.000000 -5.000000
116 27.0181098589 -0.637846 -5.000000 1.838404 -4.231049 5.000000
117 17.4201396609 -4.960407 1.033889 -5.000000 -5.000000 5.000000
118 7.9990003036 -5.000000 4.780558 -5.000000 -5.000000 2.621028
119 29.6074175279 0.793249 -5.000000 -5.000000 -5.000000 -1.641049
120 17.1174891517 1.077365 -0.067763 5.000000 -5.000000 5.000000
121 27.5110646929 5.000000 5.000000 0.586463 -5.000000 4.733026
122 45.5043385688 2.747233 1.109926 -4.461694 -1.347675 3.915607
123 35.7268760300 -5.000000 1.563435 -5.000000 -5.000000 -5.000000
124 40.2538777583 -5.000000 5.000000 -5.000000 -3.129508 4.567214
125 25.0762422339 5.000000 -5.000000 5.000000 -3.853838 -4.089182
126 25.0143927428 5.000000 5.000000 -0.148210 5.000000 4.227871
127 20.6141983335 -0.380731 -5.000000 -5.000000 5.000000 -5.000000
128 8.0832370644 5.000000 5.000000 0.849661 -5.000000 4.403428
129 13.1790988822 -0.183347 -5.000000 -5.000000 2.987023 -0.027128
130 20.7195654866 5.000000 3.181557 0.065717 5.000000 5.000000
131 15.6215873923 5.000000 -0.773962 -5.000000 -1.909780 1.326871
132 45.3221284786 5.000000 2.842437 5.000000 5.000000 -5.000000
133 14.6983541811 -5.000000 -2.994580 0.747625 5.000000 -5.000000
134 30.3036773554 2.042744 -5.000000 5.000000 5.000000 -5.000000
135 27.9278474414 5.000000 0.916909 2.053574 -4.175016 0.459671
136 17.0346525618 5.000000 5.000000 -5.000000 3.595972 5.000000
137 15.4023242710 -0.636097 5.000000 0.729407 -0.951474 5.000000
138 9.8675797193 -3.958150 3.788559 -5.000000 -2.337082 5.000000
139 11.8056744878 -2.343249 2.486035 5.000000 -5.000000 5.000000
140 8.1684157772 -5.000000 -5.000000 -5.000000 5.000000 4.936816
141 24.2692702518 5.000000 2.998806 4.595514 -5.000000 5.000000
142 3.0325011486 -1.357927 5.000000 -2.659730 -5.000000 0.126181
143 32.1448836695 3.916349 5.000000 5.000000 5.000000 5.000000
144 15.5410124497 5.000000 -5.000000 -5.000000 -5.000000 5.000000
145 23.2206644615 3.602681 -5.000000 5.000000 4.409570 5.000000
146 29.2215029458 -3.773140 5.000000 5.000000 -3.342971 5.000000
147 22.7461197150 5.000000 5.000000 5.000000 -5.000000 5.000000
148 23.6891805213 0.347086 3.614888 3.800892 -5.000000 -5.000000
149 3.9488708578 5.000000 5.000000 0.737859 5.000000 -5.000000
150 36.3522323032 -5.000000 5.000000 5.000000 3.393136 5.000000
151 16.1194752821 5.000000 -5.000000 5.000000 -1.134688 5.000000
152 16.8129293312 0.582809 -1.067982 0.721503 -3.063358 -0.070241
153 26.0325045314 -0.672653 -0.299832 0.274547 -0.554053 -0.604523
154 12.5910691929 -5.000000 5.000000 0.564179 -1.757043 5.000000
155 39.8922755852 -0.119054 5.000000 0.938945 -0.437471 -5.000000
156 5.0212443225 5.000000 5.000000 -5.000000 -5.000000 5.000000
157 7.1327305469 -5.000000 4.145715 -5.000000 -4.533404 0.800268
158 12.4075391969 -5.000000 2.714180 -1.786429 -5.000000 5.000000
159 15.7315721010 -4.525750 -4.095339 -2.294960 -1.913190 -5.000000
160 6.9923102051 -5.000000 3.883291 -3.162810 -3.761144 0.292923
161 18.8666159534 5.000000 5.000000 -5.000000 -4.217903 5.000000
162 5.7989876172 5.000000 3.385762 5.000000 -5.000000 -5.000000
163 18.0868218951 5.000000 5.000000 -5.000000 5.000000 1.923624
164 37.3481440530 -1.381570 5.000000 5.000000 -5.000000 5.000000
165 9.4949951289 2.453243 5.000000 -5.000000 -5.000000 0.144090
166 40.4072922858 2.533043 4.870788 -0.860016 -3.256973 -5.000000
167 28.0402816204 -5.000000 -5.000000 -5.000000 -4.895642 -0.010566
168 18.0211720155 -3.678580 5.000000 -5.000000 5.000000 5.000000
169 18.6561129713 5.000000 5.000000 5.000000 -5.000000 -0.741517
170 18.3970853324 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
171 22.1086938979 -5.000000 -4.616269 -5.000000 -2.652301 5.000000
172 8.9164381535 -5.000000 -3.559410 -5.000000 -2.737261 5.000000
173 29.1594753299 -5.000000 5.000000 5.000000 5.000000 0.034847
174 31.2340376356 -3.787893 5.000000 -5.000000 -1.722650 -5.000000
175 21.4383756114 -5.000000 5.000000 -2.353365 1.324387 -5.000000
176 38.5720293813 1.308188 5.000000 -5.000000 -5.000000 2.143473
177 19.8829523250 -5.000000 5.000000 5.000000 -5.000000 -3.411523
178 22.9272038332 4.829748 5.000000 -0.376093 -3.730997 4.676013
179 20.4275917747 -5.000000 5.000000 -2.899591 -5.000000 5.000000
180 21.9599109700 -5.000000 1.736583 -5.000000 -5.000000 0.122111
181 35.2017415467 -2.047159 5.000000 -5.000000 -4.469860 0.040394
182 25.8683251746 -4.883193 5.000000 -2.293939 -5.000000 5.000000
183 6.7270254843 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 13.6783407537 -5.000000 5.000000 5.000000 -5.000000 -0.405946
185 17.5660270547 5.000000 5.000000 -0.971580 -5.000000 -5.000000
186 9.5762604423 -5.000000 5.000000 -0.325474 -5.000000 5.000000
187 16.4457392113 -2.595053 5.000000 -2.267695 5.000000 0.978332
188 31.9430719757 -1.629702 0.736294 -5.000000 -5.000000 1.301141
189 24.9793856977 5.000000 -5.000000 5.000000 -5.000000 -5.000000
190 10.9537172790 3.652727 5.000000 1.156291 -4.780595 -5.000000
191 16.4376144922 -1.538773 -4.391441 -2.707416 4.714101 -5.000000
192 19.2964447283 3.872438 5.000000 -5.000000 -3.053866 2.529821
193 37.3091448888 -1.421439 5.000000 -1.902288 -5.000000 -4.051417
194 24.2161605904 -3.720158 -5.000000 -2.508837 -5.000000 5.000000
195 16.1252151881 -5.000000 -5.000000 5.000000 5.000000 -2.235552
196 8.3376224176 -2.638561 5.000000 -5.000000 -3.111896 -5.000000
197 18.4050715420 5.000000 5.000000 -5.000000 -3.056697 1.048080
198 22.3782782180 1.375109 5.000000 -3.364000 5.000000 -1.086374
199 24.6403664993 -3.753762 3.802175 1.213425 -5.000000 5.000000
200 14.8459661046 -5.000000 -5.000000 -4.819019 -5.000000 5.000000
201 36.0212490552 5.000000 4.852868 0.498357 -2.403410 -5.000000
202 8.2014970390 -0.487775 4.623391 -1.645767 3.396576 -0.104789
203 9.3615989901 -5.000000 -0.427762 0.204072 0.214194 0.668046
204 37.5395859873 -5.000000 -5.000000 -2.497107 -5.000000 4.069901
205 8.1930838262 -5.000000 5.000000 -4.873978 1.507517 5.000000
206 13.9731748056 -5.000000 5.000000 -3.993127 -4.636102 -5.000000
207 30.7412011892 5.000000 5.000000 -3.991951 -5.000000 5.000000
208 27.9108822160 -4.633517 -5.000000 5.000000 5.000000 -0.672098
209 6.4902241615 -0.748461 -5.000000 -1.831615 5.000000 5.000000
210 39.7739585923 -1.281540 -0.406166 -5.000000 -5.000000 0.130260
211 32.1145185411 -5.000000 5.000000 1.307389 5.000000 -5.000000
212 6.1605559355 -5.000000 -5.000000 5.000000 5.000000 -5.000000
213 24.0188292430 -0.325985 5.000000 -5.000000 -5.000000 5.000000
214 16.3474800102 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 32.0272496614 5.000000 3.858215 -5.000000 -5.000000 -5.000000
216 18.5472407973 5.000000 5.000000 4.244266 -5.000000 -5.000000
217 15.2941865932 -5.000000 4.856768 -3.121464 -3.236425 3.621934
218 21.8455055510 -5.000000 -3.284937 3.160377 -5.000000 -5.000000
219 10.3506626062 -0.851670 -5.000000 5.000000 -2.763974 5.000000
220 23.4285976552 5.000000 5.000000 2.633311 -5.000000 0.373997
221 19.1174402306 -5.000000 5.000000 -2.892260 5.000000 -5.000000
222 22.2527312682 -5.000000 5.000000 0.826790 -3.877684 -5.000000
223 38.1799630753 5.000000 3.438506 -5.000000 -5.000000 5.000000
224 24.2047320884 -1.643313 4.831039 5.000000 -5.000000 -3.324008
225 14.9133289988 5.000000 5.000000 -3.369186 -0.862248 5.000000
226 15.4209922419 -4.695111 -5.000000 4.650294 5.000000 5.000000
227 5.2845318882 -0.406134 5.000000 -0.184495 -5.000000 -5.000000
228 22.4463904551 1.076666 5.000000 5.000000 -5.000000 0.153192
229 4.7446940056 5.000000 -5.000000 -1.177171 -5.000000 4.884323
230 27.9242666294 -5.000000 5.000000 5.000000 5.000000 -0.381753
231 29.4965087814 5.000000 0.377592 5.000000 -4.910481 -0.388411
232 12.4345702942 5.000000 5.000000 5.000000 -4.524871 4.690427
233 12.5740256835 -2.161648 5.000000 -5.000000 -5.000000 5.000000
234 14.5203200052 5.000000 5.000000 -3.479138 -5.000000 0.913464
235 25.4405461696 -5.000000 -5.000000 -1.848218 -2.817460 0.056554
236 20.2490144374 -2.269499 -2.346329 -5.000000 1.711806 5.000000
237 30.0704101395 3.606596 4.079076 4.646828 0.763586 -0.616570
238 9.6274327857 -1.477277 -5.000000 -5.000000 5.000000 5.000000
239 28.1910430362 5.000000 5.000000 5.000000 -4.039195 1.798160
240 32.7225353637 5.000000 5.000000 5.000000 5.000000 0.911219
241 6.5436213214 -5.000000 5.000000 5.000000 -5.000000 -5.000000
242 39.6435820961 -0.897510 5.000000 1.113857 -5.000000 -5.000000
243 37.1688022588 0.256630 3.573553 -3.342304 -3.828586 5.000000
244 15.0926508944 5.000000 5.000000 -5.000000 5.000000 -5.000000
245 27.1176371851 -0.408550 0.675525 -2.294518 -5.000000 3.361376
246 40.1361483169 -5.000000 5.000000 5.000000 -5.000000 5.000000
247 22.3008598867 1.457011 5.000000 -5.000000 -5.000000 5.000000
248 17.9422622221 -1.371261 5.000000 -5.000000 -4.642527 0.030778
249 40.3344699890 -2.185638 -1.814127 -2.915921 -5.000000 5.000000
250 10.9665546273 -5.000000 5.000000 5.000000 5.000000 5.000000
251 9.1503924886 5.000000 -2.439012 -5.000000 -5.000000 -5.000000
252 11.1235630579 1.125641 -1.495122 -2.441585 -4.262609 0.118334
253 29.3776503156 -0.333157 0.589575 0.190462 -5.000000 1.852469
254 31.3136916486 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 10.3575128728 5.000000 -0.528453 -2.617685 -5.000000 0.114668
256 34.9050737123 5.000000 -5.000000 -5.000000 5.000000 -0.270160
257 12.6014434354 -5.000000 -5.000000 -1.401852 5.000000 -5.000000
258 4.0034708908 5.000000 -1.613424 0.071499 5.000000 -5.000000
259 4.2790886860 5.000000 5.000000 5.000000 -5.000000 -5.000000
260 11.4937531675 -2.574138 5.000000 -2.223605 -5.000000 -1.286805
261 18.9569722450 -5.000000 -4.051280 -2.841916 -1.128007 -5.000000
262 13.9862904728 5.000000 5.000000 1.394865 -5.000000 0.196195
263 10.1714710538 -1.651693 1.091105 5.000000 -5.000000 1.375825
264 37.7019298519 1.468370 5.000000 -2.876274 -4.014034 -0.973121
265 23.9571631350 -5.000000 5.000000 -5.000000 -5.000000 5.000000
266 22.7461197150 5.000000 5.000000 5.000000 -5.000000 5.000000
267 11.8756386686 -1.703575 5.000000 -3.181722 -3.199128 -5.000000
268 34.0241293458 -2.146433 5.000000 -1.805085 -5.000000 5.000000
269 40.1361483169 -5.000000 5.000000 5.000000 -5.000000 5.000000
270 8.8513268897 -4.882378 5.000000 -5.000000 5.000000 0.122140
271 16.8896834453 5.000000 4.700775 -1.573330 -0.077255 0.372170
272 10.9665546273 -5.000000 5.000000 5.000000 5.000000 5.000000
273 33.9873976819 -5.000000 -5.000000 -5.000000 -4.508131 -5.000000
274 27.5460858520 -1.670971 -5.000000 -5.000000 -5.000000 -0.267842
275 17.5649558972 -3.279947 2.900947 -2.940479 -5.000000 4.487684
276 21.7114485495 2.668414 0.449332 0.237546 1.808861 -1.765676
277 10.9665546273 -5.000000 5.000000 5.000000 5.000000 5.000000
278 12.3303728919 5.000000 5.000000 5.000000 -5.000000 -0.480779
279 31.2447180039 4.195130 5.000000 5.000000 -5.000000 -5.000000
280 17.2025780860 5.000000 -5.000000 -5.000000 -4.555206 5.000000
281 33.4264343379 -0.762489 5.000000 4.580161 5.000000 5.000000
282 20.4993286348 4.058086 5.000000 5.000000 5.000000 0.952677
283 6.6553209515 2.883875 -5.000000 -4.511851 -5.000000 -0.130544
284 21.2342714664 1.343737 5.000000 -4.249248 -5.000000 5.000000
285 19.9860210570 -5.000000 5.000000 -5.000000 1.799149 0.203274
286 6.2985452643 -5.000000 5.000000 5.000000 5.000000 -5.000000
287 2.4515159531 5.000000 -5.000000 -0.840861 5.000000 5.000000
288 24.1327214557 5.000000 -4.518314 5.000000 -5.000000 -3.743051
289 39.9062536021 5.000000 -5.000000 5.000000 0.004640 -5.000000
290 16.5951240958 5.000000 5.000000 -0.633314 -5.000000 1.357057
291 10.5415492100 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
292 29.8448585923 5.000000 1.723607 -5.000000 -4.871563 5.000000
293 23.9571631350 -5.000000 5.000000 -5.000000 -5.000000 5.000000
294 24.1698321773 3.082486 5.000000 -2.579708 5.000000 -3.141541
295 24.4478020096 0.892723 3.577633 0.928748 -5.000000 -5.000000
296 6.2985452643 -5.000000 5.000000 5.000000 5.000000 -5.000000
297 38.7419070624 -5.000000 -5.000000 -5.000000 -5.000000 -2.596226
298 15.9835489413 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 14.9164225191 0.381765 -1.456720 -0.533268 -5.000000 0.528802
300 19.2175555058 -5.000000 4.186518 -5.000000 5.000000 -5.000000
301 26.7986395901 -5.000000 4.640102 -5.000000 -0.569024 5.000000
302 26.3403269984 2.612429 4.817899 -0.122953 1.829351 -4.323282
303 15.3918992889 -0.857713 0.859846 -5.000000 5.000000 0.052478
304 15.1462600038 2.466077 4.562597 0.050759 1.571682 -1.755739
305 30.7265610324 5.000000 -0.070523 0.662900 -5.000000 3.585916
306 12.4383402319 4.998457 -0.692163 0.530887 5.000000 -5.000000
307 25.6446244742 5.000000 -5.000000 -0.994811 -4.341919 5.000000
308 17.9217062276 -5.000000 -5.000000 -0.930146 3.945798 4.474507
309 20.2491080487 5.000000 -5.000000 -1.501812 5.000000 5.000000
310 24.9793856977 5.000000 -5.000000 5.000000 -5.000000 -5.000000
311 27.0920632345 0.340632 -5.000000 -5.000000 -5.000000 -5.000000
312 22.9477060137 5.000000 5.000000 1.152862 5.000000 -5.000000
313 5.0212443225 5.000000 5.000000 -5.000000 -5.000000 5.000000
314 18.7215927210 5.000000 2.500741 4.977242 -5.000000 5.000000
315 20.3223667967 5.000000 -5.000000 5.000000 5.000000 5.000000
316 14.4106765763 5.000000 -5.000000 1.430851 -5.000000 -2.868441
317 9.4419073887 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 28.7701243648 3.446038 5.000000 5.000000 5.000000 -5.000000
319 9.0126794515 2.038897 -5.000000 -5.000000 -5.000000 5.000000
320 10.7355630398 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 16.1638370129 -5.000000 -5.000000 1.988875 -3.438628 5.000000
322 13.5557946600 5.000000 -2.603574 -1.175689 -3.123463 5.000000
323 5.4921385984 5.000000 -5.000000 0.312905 5.000000 -3.418051
324 10.9340129946 -3.562665 -4.405922 5.000000 5.000000 -5.000000
325 17.7182096047 5.000000 -0.444941 5.000000 3.869975 4.004580
326 9.2732700602 -5.000000 -4.965272 -5.000000 5.000000 5.000000
327 38.6243870951 5.000000 -4.573254 -5.000000 5.000000 5.000000
328 32.5915491209 2.163664 5.000000 5.000000 5.000000 5.000000
329 35.2098002381 5.000000 -1.567954 5.000000 5.000000 5.000000
330 12.6349928551 -5.000000 5.000000 -1.779484 -5.000000 2.791695
331 22.9433752264 -5.000000 -4.171828 -5.000000 -5.000000 -5.000000
332 13.6635292536 5.000000 -5.000000 -5.000000 5.000000 5.000000
333 13.1449850875 5.000000 -5.000000 -1.361862 5.000000 -5.000000
334 13.7701073736 5.000000 -5.000000 -5.000000 -5.000000 4.635616
335 21.0378235884 4.020364 5.000000 -5.000000 5.000000 -5.000000
336 7.9067379915 -5.000000 -5.000000 -5.000000 5.000000 5.000000
337 6.3032254184 5.000000 -5.000000 -5.000000 -4.486352 5.000000
338 5.7932569330 5.000000 5.000000 5.000000 5.000000 -5.000000
339 38.0907795549 5.000000 1.145872 5.000000 5.000000 4.554097
340 11.0341115638 -0.420903 -3.243626 0.106903 1.959593 1.934065
341 27.9146174353 5.000000 -5.000000 0.362617 5.000000 3.614706
342 10.2028785235 5.000000 -5.000000 5.000000 -5.000000 5.000000
343 39.3225694779 2.827369 -4.528913 3.103601 3.962157 5.000000
344 33.7097798339 5.000000 -5.000000 -2.012727 3.691120 5.000000
345 14.7444863096 5.000000 -5.000000 -4.748381 5.000000 5.000000
346 19.8179147316 5.000000 3.841583 -0.729162 3.421879 5.000000
347 17.0405490039 5.000000 -5.000000 -5.000000 -5.000000 2.979397
348 17.4447368656 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 19.6640332230 3.977693 5.000000 -3.024662 5.000000 2.815285
350 15.5248993800 5.000000 5.000000 -0.732384 1.054097 5.000000
351 29.4894634972 -5.000000 -5.000000 -0.239734 -5.000000 5.000000
352 19.5970261611 0.486591 -2.771351 0.731536 -3.560144 4.093589
353 17.4340666367 0.804002 0.684496 2.149235 3.789522 -5.000000
354 33.7967208425 5.000000 -5.000000 0.276482 5.000000 2.482685
355 9.9420706860 -1.197822 4.452206 -3.434009 5.000000 3.155906
356 18.0574065280 5.000000 0.102682 -5.000000 5.000000 -5.000000
357 39.0667914470 5.000000 2.847429 -0.665524 5.000000 5.000000
358 22.7246729957 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 14.4399778342 2.926366 -5.000000 4.322281 -5.000000 -5.000000
360 22.9500718474 5.000000 -5.000000 -5.000000 -5.000000 -5.000000
361 34.9709026440 -4.278056 -0.359110 -5.000000 5.000000 -2.642368
362 17.8819846662 5.000000 5.000000 -5.000000 5.000000 4.524343
363 32.8052936493 5.000000 -5.000000 -5.000000 5.000000 -4.617401
364 22.1588957787 4.470675 -5.000000 0.151045 5.000000 4.841618
365 13.6635292536 5.000000 -5.000000 -5.000000 5.000000 5.000000
366 40.0954136472 5.000000 -5.000000 0.244846 5.000000 5.000000
367 8.8196241890 0.638709 5.000000 -5.000000 5.000000 5.000000
368 24.5058601066 5.000000 -1.195804 5.000000 5.000000 5.000000
369 17.5481031529 -5.000000 -4.000038 0.619075 5.000000 5.000000
370 20.3223667967 5.000000 -5.000000 5.000000 5.000000 5.000000
371 9.0849042083 5.000000 -5.000000 -1.434673 5.000000 5.000000
372 18.0407192805 4.147871 1.748398 4.380658 0.566843 -1.154332
373 20.3223667967 5.000000 -5.000000 5.000000 5.000000 5.000000
374 12.3165745376 4.306914 -5.000000 -1.640163 -2.254373 4.205114
375 14.2673574232 -5.000000 -5.000000 -0.749773 5.000000 5.000000
376 4.2790886860 5.000000 5.000000 5.000000 -5.000000 -5.000000
377 20.3711455615 -4.441344 5.000000 -0.256493 -3.039194 -5.000000
378 9.5299611310 -5.000000 -4.282651 -5.000000 5.000000 -5.000000
379 39.8949108334 -5.000000 2.247091 5.000000 4.922801 -5.000000
380 19.2429939427 5.000000 -5.000000 -0.701841 -5.000000 4.442606
381 28.2318250276 1.562890 -5.000000 -5.000000 5.000000 5.000000
382 14.0325833311 5.000000 -5.000000 0.638694 5.000000 5.000000
383 6.5017247909 -5.000000 5.000000 -1.357202 5.000000 -5.000000
