evaluations raw_y x0 x1 x2 x3 x4
102 12.1580324902 -2.835739 2.643733 0.792222 -0.073580 -3.152881
103 15.8805912277 2.283483 5.000000 5.000000 -5.000000 -4.492450
104 21.6728856939 -1.894583 2.092995 1.509365 2.652646 3.752354
105 34.6090325917 -5.000000 5.000000 -5.000000 1.686562 -5.000000
106 15.4720785699 -5.000000 -5.000000 -1.903230 5.000000 -1.346000
107 31.6689390375 -5.000000 -5.000000 -4.499863 5.000000 -2.561040
108 33.7978880946 5.000000 5.000000 -0.605600 -5.000000 -2.563118
109 17.7997616367 5.000000 -5.000000 -0.208665 -0.558744 -4.160246
110 29.8705545878 5.000000 5.000000 -1.457095 5.000000 5.000000
111 18.3317429479 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 13.7163415241 -5.000000 -5.000000 0.384685 0.157921 -1.864816
113 31.4659923706 0.835155 5.000000 -1.133770 5.000000 -5.000000
114 14.3447160677 -5.000000 -3.786747 -2.051747 5.000000 -5.000000
115 46.9078349893 -0.118447 5.000000 -5.000000 0.046960 5.000000
116 22.3439041266 -5.000000 5.000000 5.000000 0.612295 -3.663724
117 22.0646497021 3.462259 -5.000000 -5.000000 -2.248314 -5.000000
118 15.3981824744 -0.661412 5.000000 -5.000000 5.000000 5.000000
119 8.5606662316 -3.986412 -5.000000 5.000000 -5.000000 4.706239
120 28.8089188891 -5.000000 -3.123313 5.000000 5.000000 -5.000000
121 36.3914362030 -5.000000 -5.000000 -0.989681 0.806780 -1.432096
122 30.0779518667 -5.000000 3.042540 -2.791096 -4.407068 -3.322397
123 42.2146739407 -1.961398 -5.000000 5.000000 -5.000000 5.000000
124 9.7372374589 3.471667 0.079892 5.000000 -1.446003 -1.395611
125 26.0564729695 -2.598184 5.000000 -5.000000 5.000000 -0.134440
126 17.0636309523 5.000000 5.000000 -0.721371 -1.294286 -1.742170
127 30.5014457363 -3.070589 5.000000 -5.000000 5.000000 -3.419245
128 26.2364372902 -4.849024 -5.000000 -0.709868 0.062596 -5.000000
129 15.5629227582 1.821744 -2.045887 -1.870635 -5.000000 2.860627
130 21.5687642748 -5.000000 -1.361054 -5.000000 -5.000000 -5.000000
131 15.4307773516 -5.000000 -0.009058 -5.000000 -0.552899 -5.000000
132 20.1915261715 -5.000000 -5.000000 3.375136 -0.890403 5.000000
133 28.3610365943 -5.000000 5.000000 5.000000 -5.000000 0.140558
134 5.1524248355 0.898422 -5.000000 -5.000000 -5.000000 5.000000
135 25.1921752338 -5.000000 -2.663604 -5.000000 0.635541 -0.317994
136 8.8598816985 -5.000000 -1.886924 5.000000 -5.000000 1.685217
137 22.8958468955 5.000000 -5.000000 -0.525265 0.326767 0.124132
138 28.3979368627 -4.527436 5.000000 5.000000 1.659458 5.000000
139 15.1490264360 -5.000000 5.000000 -5.000000 3.854768 -4.945454
140 7.4721382048 -5.000000 -5.000000 5.000000 5.000000 -5.000000
141 22.1429109722 -5.000000 -0.635179 1.002574 5.000000 -1.726153
142 19.1129759868 -5.000000 3.152344 5.000000 5.000000 -0.180225
143 17.7596921816 -5.000000 5.000000 -3.279267 5.000000 -5.000000
144 18.6883691292 2.502392 -5.000000 -5.000000 5.000000 5.000000
145 20.5079261373 -5.000000 -5.000000 -5.000000 -5.000000 4.474566
146 15.4998407306 -5.000000 -2.879652 -5.000000 -1.323750 5.000000
147 12.5571339242 -5.000000 0.311794 5.000000 -1.120709 -5.000000
148 23.1160332598 -2.883033 5.000000 -5.000000 -5.000000 -5.000000
149 21.4769130053 -5.000000 -5.000000 -0.932304 -5.000000 5.000000
150 20.5257269309 5.000000 -5.000000 3.616138 -1.547809 -3.269788
151 14.8308060498 5.000000 -5.000000 0.334045 -5.000000 5.000000
152 14.9270645580 1.335414 0.622770 0.227634 -0.050792 1.898216
153 20.4167972085 4.070085 -3.738178 5.000000 -0.407879 0.509085
154 13.8066164631 -5.000000 3.533353 3.207430 -5.000000 -5.000000
155 11.7757917238 -5.000000 -0.116115 1.287899 -1.084365 -5.000000
156 11.2323168093 5.000000 -5.000000 -0.677945 2.320718 -5.000000
157 7.3659011425 -5.000000 0.513136 -5.000000 5.000000 -5.000000
158 23.1588268084 -5.000000 5.000000 5.000000 -0.209866 5.000000
159 11.0676331765 4.134977 -5.000000 -1.012246 -5.000000 -5.000000
160 18.6465828120 -2.960187 -3.713000 -1.422496 2.002269 5.000000
161 14.9742720966 -5.000000 -3.366866 -1.263109 4.923583 -5.000000
162 17.3483134276 -5.000000 -5.000000 5.000000 1.163213 3.211567
163 32.7714019380 -5.000000 -0.427238 -5.000000 5.000000 -2.416232
164 28.5003794376 -2.325910 -1.577414 -5.000000 -5.000000 -2.750417
165 17.8648263049 4.830716 -5.000000 -5.000000 3.309981 -3.414103
166 21.1027494959 -5.000000 -4.273754 1.959362 5.000000 5.000000
167 17.9980460689 -2.114316 1.474922 -5.000000 5.000000 -5.000000
168 8.7619919687 -2.542705 4.610434 -5.000000 -1.385541 5.000000
169 10.1345981020 3.335846 -5.000000 -0.828564 5.000000 -2.364955
170 13.8417809315 -5.000000 -4.031357 -5.000000 2.439253 5.000000
171 16.7554081326 -5.000000 -5.000000 5.000000 -5.000000 5.000000
172 16.8230128882 -5.000000 5.000000 0.282167 -5.000000 -5.000000
173 21.5744627402 -5.000000 -0.817798 5.000000 5.000000 0.576746
174 19.1383980265 -5.000000 -5.000000 5.000000 5.000000 5.000000
175 12.4616514540 5.000000 -5.000000 -2.338408 1.146748 -5.000000
176 23.5487498069 -5.000000 -4.141652 -5.000000 5.000000 -0.691942
177 14.4744584826 -5.000000 -0.345810 -5.000000 -2.692847 3.965811
178 22.9945870146 -2.079181 -1.701925 -5.000000 2.076055 -3.990817
179 6.9168919113 -5.000000 4.934525 -5.000000 5.000000 -5.000000
180 8.0878439727 -1.580397 -3.084552 -1.634177 -5.000000 -3.404445
181 22.3986586795 -4.773737 5.000000 -5.000000 -3.801464 -1.634132
182 18.9637198021 -5.000000 5.000000 1.752294 5.000000 -5.000000
183 21.5070612321 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 29.9490521539 4.117823 -0.439921 5.000000 -2.053737 -5.000000
185 27.3218997591 5.000000 -4.841729 4.556758 -5.000000 5.000000
186 9.0053431250 -5.000000 4.943732 0.204533 -2.797210 1.202586
187 14.9977912359 -2.376943 -5.000000 0.005313 5.000000 2.957348
188 10.9387021742 -5.000000 -5.000000 -5.000000 -0.683807 5.000000
189 15.4731776133 5.000000 -3.185524 5.000000 5.000000 -4.166216
190 18.0588777826 -5.000000 -0.275924 5.000000 0.403148 -1.480550
191 15.6125654603 -3.049533 5.000000 -0.819812 -5.000000 5.000000
192 32.6677510955 5.000000 -3.017010 5.000000 0.052233 -2.888299
193 18.9694240682 -2.974661 -5.000000 -5.000000 0.974264 -3.109099
194 18.2841398337 -2.235487 -3.266042 -4.491634 -5.000000 0.984206
195 33.0758893577 -5.000000 -5.000000 5.000000 -5.000000 -0.597795
196 22.0335590950 -0.160544 5.000000 5.000000 -0.908165 5.000000
197 11.1268217247 3.721991 -1.317569 5.000000 -3.888687 -5.000000
198 13.8761543419 -2.019837 -2.471080 0.200905 1.208881 5.000000
199 34.4959580066 -1.215569 -5.000000 -5.000000 -1.856170 -5.000000
200 19.6054142166 -5.000000 2.913250 -5.000000 5.000000 5.000000
201 16.3645977184 5.000000 -5.000000 5.000000 1.225671 5.000000
202 9.5175558982 -1.117657 -2.696030 -0.519239 0.056317 2.831860
203 41.5583136816 -5.000000 1.009397 -1.072735 5.000000 3.127803
204 17.4637475420 5.000000 5.000000 -4.805624 5.000000 -4.060516
205 46.1746222559 4.223822 0.895186 5.000000 3.736701 -5.000000
206 7.7066209117 -5.000000 -5.000000 -0.182778 -5.000000 5.000000
207 17.3946638064 -5.000000 -4.095932 0.697328 3.485200 5.000000
208 19.1383980265 -5.000000 -5.000000 5.000000 5.000000 5.000000
209 14.7922861521 -3.085883 5.000000 -5.000000 -5.000000 -3.358244
210 33.3260705374 -3.118271 -2.166983 1.936692 -5.000000 -5.000000
211 14.0022200869 -5.000000 -0.772218 5.000000 5.000000 -3.462056
212 18.5941431110 -4.517726 5.000000 4.272470 -5.000000 -5.000000
213 10.1445858754 -5.000000 -5.000000 4.954970 -3.207877 -5.000000
214 17.2644110858 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 27.5200736169 -5.000000 5.000000 5.000000 5.000000 -5.000000
216 8.1471936843 -0.543707 5.000000 -2.900742 -1.447513 -5.000000
217 13.0035300945 5.000000 -5.000000 4.415521 -2.172012 -5.000000
218 28.7985672868 -5.000000 1.722152 5.000000 -3.203311 5.000000
219 2.1229692996 -3.303983 4.103910 5.000000 5.000000 -2.159922
220 23.9832545634 -2.414232 5.000000 5.000000 -5.000000 -1.946967
221 3.4580994398 3.381774 -5.000000 0.892748 -0.298272 5.000000
222 6.9198781285 -3.490340 -5.000000 1.097347 -5.000000 -5.000000
223 31.6980670535 -5.000000 -3.140572 5.000000 2.088439 -4.658730
224 13.1828536385 5.000000 -4.565575 5.000000 -4.786753 -1.106752
225 36.7174807800 5.000000 -3.586343 -5.000000 0.640223 -5.000000
226 10.7426367434 -0.880448 5.000000 1.476428 -5.000000 -5.000000
227 23.7038074695 5.000000 -3.274518 -2.462107 5.000000 -0.832448
228 22.5471603308 -5.000000 -5.000000 -0.677477 -5.000000 -5.000000
229 11.7774945241 -4.848480 -5.000000 -0.833760 3.918079 -5.000000
230 24.9941814446 -5.000000 -5.000000 -0.630593 -5.000000 -4.126951
231 17.8729036457 -5.000000 -0.567205 -2.895423 -1.050633 -3.658071
232 26.4711851826 -5.000000 -5.000000 3.336539 2.764464 -5.000000
233 30.2963390739 -3.761176 -3.876075 5.000000 -0.034674 -5.000000
234 26.4939446570 -3.525923 -5.000000 -1.642441 -5.000000 -0.425968
235 8.9407342594 3.820937 -1.689755 0.852420 -2.829310 -2.640045
236 7.9546471485 -3.654921 5.000000 -5.000000 -0.282664 5.000000
237 33.8270507815 3.606596 4.079076 4.646828 0.763586 -0.616570
238 21.6711342338 -2.901326 0.143322 4.259833 5.000000 2.469453
239 11.4715771777 -5.000000 -5.000000 -5.000000 4.931855 3.161738
240 6.0370179876 -5.000000 5.000000 5.000000 2.847601 -0.782993
241 16.9002637563 2.694090 -5.000000 5.000000 4.392092 5.000000
242 20.0575858104 -4.926978 -1.545902 -2.464012 5.000000 -5.000000
243 18.9132367610 -4.015681 -5.000000 5.000000 -5.000000 -5.000000
244 20.7892197142 -3.982390 -5.000000 3.861939 5.000000 -1.523619
245 26.0080358011 5.000000 -5.000000 0.015999 2.942132 -5.000000
246 14.1739580502 -3.346968 -5.000000 5.000000 -0.291284 5.000000
247 13.4561475812 -5.000000 -0.473743 -0.910764 5.000000 5.000000
248 15.0950865506 -3.278249 -5.000000 -5.000000 -0.096967 -4.186915
249 27.1748659877 -4.159381 5.000000 -5.000000 0.237923 4.757339
250 6.1673361259 0.024281 -5.000000 -1.792229 5.000000 5.000000
251 29.4430734092 5.000000 -5.000000 -0.456227 -1.132449 -1.863352
252 28.6154644417 2.738806 -1.227169 4.589910 4.262609 -2.025590
253 34.8036158854 -1.479386 -5.000000 0.235336 4.960949 5.000000
254 28.5943033373 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 14.1035981074 -1.812252 4.092435 -5.000000 -5.000000 -1.635235
256 14.2295551877 -1.513830 5.000000 4.300200 4.333558 -5.000000
257 39.1947147884 -5.000000 5.000000 -4.203225 -5.000000 5.000000
258 9.2577884616 -0.900558 -5.000000 5.000000 -0.907220 5.000000
259 16.4683524753 -5.000000 4.617470 -5.000000 5.000000 -2.883463
260 14.9310742435 -5.000000 5.000000 5.000000 4.527524 -5.000000
261 15.6327066535 -5.000000 -1.748286 5.000000 0.790531 -0.545302
262 10.6421512605 -5.000000 5.000000 0.462069 5.000000 -5.000000
263 23.9520843413 -2.044870 0.123909 -5.000000 5.000000 -0.381351
264 14.7637251093 -5.000000 5.000000 -5.000000 5.000000 -5.000000
265 20.2148001355 -5.000000 -5.000000 5.000000 4.863738 -5.000000
266 20.9341510774 -1.016956 0.657897 -5.000000 3.214069 -5.000000
267 27.3421906285 -5.000000 -5.000000 5.000000 5.000000 -2.264704
268 23.8235251124 -1.565412 -5.000000 -5.000000 -5.000000 -5.000000
269 19.1383980265 -5.000000 -5.000000 5.000000 5.000000 5.000000
270 5.3044550724 -5.000000 -5.000000 3.748951 3.243419 2.218450
271 25.1821843145 5.000000 5.000000 4.851635 5.000000 -4.126961
272 26.4369729426 -5.000000 -5.000000 5.000000 5.000000 -4.305153
273 14.0131861363 -5.000000 -5.000000 3.771677 5.000000 5.000000
274 6.8933639860 -3.855482 -4.168657 -4.080402 5.000000 -1.989613
275 13.0228519702 1.811649 1.886037 -0.397400 0.643218 2.328463
276 19.2209033101 2.668414 0.449332 0.237546 1.808861 -1.765676
277 18.5065829527 5.000000 5.000000 -5.000000 -3.636470 -4.742375
278 16.4284252866 5.000000 1.501296 5.000000 -4.867992 5.000000
279 20.1553727312 -4.215363 5.000000 5.000000 2.333346 -5.000000
280 13.1748761840 5.000000 -5.000000 -5.000000 -2.465337 5.000000
281 6.8505881560 -2.727317 5.000000 4.741357 -4.585499 5.000000
282 22.2293464060 5.000000 4.435840 5.000000 5.000000 -0.186469
283 12.8554858877 -5.000000 -5.000000 3.455285 2.855604 -0.474888
284 17.0711578400 -5.000000 0.626005 2.827405 5.000000 -5.000000
285 33.1092065065 3.952789 5.000000 5.000000 4.744530 -5.000000
286 18.6492023796 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
287 29.6488948337 5.000000 5.000000 5.000000 1.548635 -4.681820
288 11.3685894303 5.000000 5.000000 5.000000 5.000000 -2.007441
289 7.4721382048 -5.000000 -5.000000 5.000000 5.000000 -5.000000
290 12.4126623522 -3.507738 -5.000000 5.000000 5.000000 5.000000
291 21.2034169906 -5.000000 -5.000000 -5.000000 3.743310 -5.000000
292 22.0340956843 -5.000000 2.295385 5.000000 4.915470 -3.795731
293 22.1667141525 -3.978336 5.000000 5.000000 1.738593 -5.000000
294 23.6715832073 -5.000000 -5.000000 4.665294 5.000000 0.261831
295 9.6242998998 -3.544872 3.916160 5.000000 5.000000 5.000000
296 21.4035024997 -5.000000 5.000000 3.059238 -5.000000 2.144340
297 27.1028535644 -4.658416 -5.000000 5.000000 5.000000 0.562099
298 32.3928758999 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 9.1307059558 -2.945417 0.946433 5.000000 -5.000000 -2.632118
300 6.3414310146 1.277655 5.000000 -5.000000 5.000000 5.000000
301 26.7198727607 5.000000 4.064708 5.000000 5.000000 -5.000000
302 37.5575622476 -1.726284 -3.954445 0.731112 1.829351 1.867591
303 14.6489953368 -5.000000 -0.859846 3.840458 5.000000 5.000000
304 31.4116822410 2.466077 4.562597 0.050759 1.571682 -1.755739
305 35.6223221452 -3.287650 2.794716 -5.000000 5.000000 -4.977369
306 21.5317299236 -1.910020 -3.848060 4.779338 5.000000 -5.000000
307 15.1283715541 2.859228 4.126047 5.000000 5.000000 -2.865752
308 14.7648314986 5.000000 -5.000000 5.000000 4.923930 -3.081010
309 10.7417289223 -3.147467 5.000000 -3.013537 5.000000 5.000000
310 41.4900459080 -5.000000 3.238423 -1.819792 -5.000000 -3.467050
311 26.6230418527 3.635297 5.000000 5.000000 -5.000000 -5.000000
312 7.0626083556 -4.036559 -2.478361 -5.000000 -5.000000 -5.000000
313 29.5686007507 -2.055456 5.000000 4.411052 -5.000000 -4.192396
314 20.3780293294 -5.000000 0.989240 2.349072 5.000000 -5.000000
315 15.9394466236 -5.000000 5.000000 -5.000000 -1.879278 -0.621961
316 29.7549730907 -3.287637 -3.420733 -5.000000 5.000000 -1.907983
317 34.5868282669 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 15.5113419922 -5.000000 -5.000000 5.000000 5.000000 -4.831780
319 13.4246970539 -5.000000 5.000000 5.000000 -5.000000 5.000000
320 21.6190199829 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 22.5151372971 -5.000000 2.061004 5.000000 5.000000 -5.000000
322 30.7338275843 -0.567094 2.492003 5.000000 5.000000 -5.000000
323 12.8376922069 -3.744460 5.000000 4.866051 -5.000000 -2.161564
324 22.6591762004 5.000000 3.475635 5.000000 -5.000000 -5.000000
325 7.5136625645 -2.583671 3.696671 -2.364355 5.000000 -5.000000
326 25.9007375057 -0.411975 5.000000 5.000000 2.704899 5.000000
327 7.7984395683 -5.000000 5.000000 5.000000 5.000000 5.000000
328 13.3575647058 -4.208852 -1.308324 -5.000000 -5.000000 -5.000000
329 22.9927815654 -3.771766 4.336824 5.000000 5.000000 -5.000000
330 21.8687572865 -5.000000 1.734078 -5.000000 5.000000 2.301154
331 6.4974128185 -5.000000 1.719630 5.000000 3.843631 5.000000
332 19.7939802643 -5.000000 5.000000 4.275765 5.000000 5.000000
333 11.4953965692 5.000000 5.000000 -0.582841 -2.325650 5.000000
334 7.7311436424 -3.046843 5.000000 5.000000 -4.984835 5.000000
335 42.8765208549 -3.574427 3.958778 5.000000 4.832815 -5.000000
336 18.0756093187 -1.349050 -5.000000 5.000000 -5.000000 5.000000
337 41.2633000469 -4.014160 -0.550571 -5.000000 4.827597 -0.369037
338 21.6343303199 -1.359929 -3.809918 -4.653757 4.119875 -5.000000
339 41.5123383569 -3.364773 5.000000 -5.000000 4.519921 5.000000
340 15.5536312096 5.000000 1.377211 5.000000 -0.519323 -5.000000
341 14.4424674078 -2.628278 5.000000 4.666721 2.559732 -1.792706
342 19.2422268058 -5.000000 2.841635 4.191349 -5.000000 5.000000
343 18.0556944321 -4.688052 4.070099 -5.000000 5.000000 5.000000
344 14.7377094740 -0.146298 5.000000 -5.000000 -5.000000 -5.000000
345 12.1827849204 2.626969 5.000000 5.000000 5.000000 -5.000000
346 15.8069357686 -0.233567 -5.000000 4.886058 5.000000 5.000000
347 19.1383980265 -5.000000 -5.000000 5.000000 5.000000 5.000000
348 10.5692868160 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 22.0134916098 -2.589378 -5.000000 -5.000000 5.000000 -2.561494
350 13.4281147422 5.000000 0.057896 4.985887 5.000000 -2.338995
351 18.3741906830 -5.000000 5.000000 -3.980320 5.000000 1.227092
352 16.5054531242 -0.321537 2.274675 -4.349918 -3.560144 -1.768367
353 10.4431101379 5.000000 3.779668 5.000000 -5.000000 5.000000
354 24.2455652218 5.000000 3.657983 0.383715 -4.932679 -1.869880
355 9.6752050171 -5.000000 4.351048 5.000000 5.000000 -5.000000
356 28.5972827861 -4.184255 5.000000 4.070572 3.805796 -1.538028
357 26.3847958219 -5.000000 5.000000 -1.238774 5.000000 5.000000
358 16.9927118062 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 29.9259581537 -2.064755 5.000000 5.000000 5.000000 -5.000000
360 17.4056435412 -2.291237 5.000000 5.000000 3.792946 -5.000000
361 14.4632846274 5.000000 5.000000 5.000000 5.000000 -1.800920
362 23.0521114339 -3.607227 5.000000 5.000000 5.000000 -1.997594
363 30.1877733500 1.189922 -5.000000 -1.320037 -5.000000 -5.000000
364 18.9780208859 -5.000000 3.513296 3.430587 5.000000 -5.000000
365 21.2017366991 0.732448 5.000000 5.000000 2.931561 -1.543300
366 22.8242154701 5.000000 -0.638928 5.000000 4.938595 5.000000
367 9.0147356822 -3.695793 5.000000 5.000000 5.000000 0.413765
368 7.5832797470 5.000000 2.427263 -5.000000 5.000000 2.447431
369 29.8840634379 -5.000000 4.102511 2.836730 5.000000 5.000000
370 34.0433032502 4.525625 -5.000000 -5.000000 -0.468197 -5.000000
371 9.8830997873 5.000000 -5.000000 3.653829 4.334841 0.101959
372 16.6353814007 4.147871 1.748398 4.380658 0.566843 -1.154332
373 13.7097357325 -5.000000 -5.000000 -5.000000 5.000000 -2.146476
374 22.0631152004 5.000000 5.000000 4.856246 -5.000000 -1.594335
375 29.5200795314 -5.000000 5.000000 -3.610755 -5.000000 5.000000
376 12.6893372325 -3.575707 5.000000 5.000000 5.000000 -5.000000
377 9.7441167984 -5.000000 5.000000 2.388358 5.000000 5.000000
378 13.7054423244 0.001071 5.000000 5.000000 3.262668 5.000000
379 18.6164352495 2.819534 2.354463 5.000000 4.934271 1.526054
380 24.3095508836 -5.000000 5.000000 5.000000 -5.000000 -2.249878
