evaluations raw_y x0 x1 x2 x3 x4
30 128.1621949782 2.038886 -3.997731 4.194826 2.142413 4.988470
31 147.1938318454 -3.505517 3.681261 -3.375071 1.155596 -3.761800
32 35.0458612206 3.480082 3.073190 0.691007 -0.928167 -4.308330
33 48.2851893128 1.974288 -0.464573 2.220556 3.663823 4.755215
34 13.4825943574 3.558033 -4.882859 -1.400219 2.299906 -3.283703
35 174.2195230539 0.210366 -4.456620 -3.000035 -4.814782 2.936977
36 112.9975962763 -2.760753 -1.546483 4.280813 2.044144 -4.681611
37 21.4970448887 -3.353058 1.214784 0.772286 -2.621072 4.342140
38 9.8985923732 1.139660 0.356328 0.899100 2.301220 -1.880550
39 88.3376314029 -1.017789 -2.901563 -3.138070 4.443724 2.395508
40 43.8972780810 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
41 70.1646123354 -1.882041 1.963435 -1.222482 -3.203963 -4.753213
42 24.1256413209 -4.327504 1.793928 -0.463032 0.365792 3.966713
43 26.0726563461 4.903389 -2.831030 1.630782 -2.366776 -4.793490
44 26.1612854778 2.583787 -1.799828 -1.165361 0.883171 3.310485
45 45.0324027306 1.289818 3.726507 -2.264580 2.980468 -3.143641
46 82.7467845890 4.527917 1.874883 -2.844923 4.473706 2.308558
47 77.3890619912 -2.460584 -2.866880 0.182007 -4.743373 -2.925299
48 16.5388912805 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
49 58.4537035746 3.638556 -3.824681 0.173791 -3.679319 2.168597
50 23.2712655560 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
51 31.7135087996 -1.443873 4.404319 2.653253 2.486636 4.037197
52 5.0590500094 -0.345337 0.171090 0.324569 0.563211 -0.791739
53 21.0754052025 5.000000 -3.704522 0.933704 5.000000 -2.765275
54 120.2032304051 2.043898 -5.000000 2.914181 -5.000000 -4.767806
55 67.6553461988 5.000000 -3.331833 5.000000 1.899910 -5.000000
56 433.9375595993 -5.000000 2.014455 -5.000000 4.956544 -5.000000
57 94.5015056167 1.254890 5.000000 1.392955 -5.000000 -0.443766
58 74.2368182024 5.000000 -0.791328 5.000000 5.000000 -2.353504
59 10.0748725846 1.895258 -5.000000 -1.905779 2.839503 -3.426126
60 89.8313177196 5.000000 -5.000000 2.046100 -5.000000 -3.411653
61 724.4590108390 -5.000000 -5.000000 5.000000 5.000000 5.000000
62 55.6324191893 -0.340240 -4.839274 -4.791222 5.000000 -2.064555
63 158.9456423486 -1.429731 5.000000 4.497676 2.216487 -5.000000
64 215.8004725244 -5.000000 -5.000000 2.611986 5.000000 -5.000000
65 80.8610091028 3.132329 -5.000000 0.655410 -5.000000 -5.000000
66 223.2343996010 -3.416662 0.651602 5.000000 5.000000 -5.000000
67 96.3040695156 4.537224 0.844230 4.302381 -5.000000 0.592077
68 76.6311913006 1.643306 -4.232063 -3.097467 5.000000 2.705441
69 47.5299976220 -5.000000 5.000000 4.147043 -1.514702 -1.438935
70 91.4470366165 -4.266634 5.000000 -5.000000 -0.210693 5.000000
71 374.7287501850 4.564168 -5.000000 -5.000000 -0.762959 5.000000
72 152.2968170713 5.000000 -1.100205 5.000000 -5.000000 -5.000000
73 221.5075436312 5.000000 5.000000 -0.845535 3.987380 -3.950475
74 307.3131486158 1.356898 -5.000000 -3.003542 -5.000000 5.000000
75 142.7043391420 -5.000000 -0.440312 -0.079576 -5.000000 -5.000000
76 233.0206719706 -1.520885 5.000000 5.000000 4.557530 -5.000000
77 99.1916872777 5.000000 -0.707249 5.000000 5.000000 -5.000000
78 195.8959258890 1.108082 5.000000 1.609704 -5.000000 -4.598822
79 19.6345286972 5.000000 -5.000000 1.450870 -0.474639 -5.000000
80 403.3482758510 1.984662 -5.000000 5.000000 -5.000000 5.000000
81 63.3426694425 1.387465 0.139312 0.573204 -5.000000 -5.000000
82 389.2861924679 -2.709234 -5.000000 -5.000000 -5.000000 5.000000
83 553.3883346833 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
84 116.1514107720 2.014354 -4.232795 0.003306 5.000000 5.000000
85 161.9776294492 -0.759898 -1.148201 3.318958 5.000000 5.000000
86 268.6494750586 -0.637486 5.000000 -5.000000 5.000000 -5.000000
87 126.9316440527 -0.209638 -5.000000 5.000000 5.000000 -5.000000
88 79.1122876409 5.000000 -0.074536 5.000000 5.000000 -2.888163
89 163.3281755239 5.000000 3.222599 -0.231469 5.000000 -5.000000
90 139.3674192075 0.813362 0.268630 -5.000000 -5.000000 -5.000000
91 37.2064042474 1.586630 3.780439 -3.765822 -1.571697 -2.359100
92 170.0885768046 -5.000000 -4.162415 2.092647 0.744290 4.113788
93 21.4689944104 5.000000 -0.966319 -5.000000 2.902267 -2.912029
94 553.3883346833 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
95 106.9185938868 -5.000000 5.000000 -5.000000 -5.000000 2.648361
96 139.0584447253 5.000000 4.429956 0.003444 3.619749 -3.452067
97 71.1692097958 5.000000 -5.000000 5.000000 -1.230678 -5.000000
98 168.3623757801 5.000000 5.000000 2.250616 -5.000000 5.000000
99 152.8661006542 0.998840 5.000000 5.000000 5.000000 -2.602848
100 161.1136463871 5.000000 5.000000 3.045661 1.663432 5.000000
101 113.8794437014 1.007859 1.928646 5.000000 -1.876166 -5.000000
102 9.3484410783 -0.314734 -0.155134 -0.306420 0.499879 -0.732049
103 308.3726758775 -5.000000 -5.000000 -5.000000 -5.000000 1.161059
104 24.2754996409 -1.894583 2.092995 1.509365 2.652646 3.752354
105 411.0136576689 -0.031133 -5.000000 -5.000000 -5.000000 5.000000
106 192.6699473068 5.000000 -5.000000 5.000000 -4.107785 0.581165
107 132.0358431490 -5.000000 -5.000000 4.762519 0.490845 -0.506295
108 100.3845964289 -5.000000 5.000000 5.000000 5.000000 -0.524765
109 148.8221825952 -5.000000 -5.000000 -3.041988 2.124301 -2.541945
110 266.6582826418 -5.000000 5.000000 -5.000000 -5.000000 -1.726661
111 15.9274662652 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 15.7495820898 2.598844 -5.000000 3.129261 1.336167 -2.712785
113 319.4102097361 4.824804 5.000000 -2.588343 5.000000 -5.000000
114 99.2287089703 -3.948247 5.000000 -1.999854 3.020355 -3.229622
115 304.0064515168 2.187530 5.000000 4.929198 -5.000000 -5.000000
116 56.1004406589 4.586600 -5.000000 5.000000 1.196425 -3.448990
117 64.4223337115 -1.496041 1.206480 4.242373 -5.000000 -3.105721
118 422.8069327233 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
119 38.5702253913 0.655421 3.900239 5.000000 1.333974 1.426035
120 278.5748850871 5.000000 -0.283240 5.000000 -5.000000 5.000000
121 377.9559508264 5.000000 5.000000 2.402039 -5.000000 -4.315950
122 126.6762377521 -5.000000 0.681900 -2.699278 5.000000 -0.332836
123 97.2384557608 5.000000 -1.737785 1.428814 -5.000000 -5.000000
124 201.9020284129 -5.000000 -0.471402 -5.000000 5.000000 1.252204
125 245.2351392441 5.000000 5.000000 5.000000 -5.000000 3.294578
126 125.2729894843 -5.000000 -5.000000 -0.190098 2.794318 -1.074555
127 146.6900134378 -1.377927 -5.000000 -5.000000 3.020218 3.686115
128 138.7182307110 5.000000 3.693805 -0.581674 -4.378349 4.705266
129 198.9676597184 1.672675 -5.000000 5.000000 -5.000000 -5.000000
130 37.0822359717 5.000000 -0.867861 -5.000000 5.000000 -5.000000
131 355.6859273890 5.000000 2.864824 -5.000000 0.899275 5.000000
132 11.5893224591 5.000000 -3.679235 -3.667251 5.000000 -5.000000
133 294.1835053587 -5.000000 5.000000 5.000000 3.883840 -5.000000
134 172.3903757398 -5.000000 5.000000 -5.000000 5.000000 5.000000
135 13.3007522968 5.000000 0.216795 -2.617694 -0.100720 -4.802373
136 425.0236630236 4.278172 3.887055 -5.000000 -3.414818 5.000000
137 63.4794147390 5.000000 5.000000 0.541291 -1.066771 3.385369
138 28.0408977423 1.173756 -0.681923 -5.000000 -0.010220 -1.099666
139 22.0784525118 5.000000 -1.739141 -5.000000 2.866934 -3.130363
140 104.8823839397 -1.731085 5.000000 3.694042 -3.603111 -3.982805
141 30.8962365517 -5.000000 -0.463685 2.781280 1.188723 -1.113002
142 330.7805258990 5.000000 5.000000 -3.944826 5.000000 -4.108861
143 165.4947820594 -2.357381 -0.139971 5.000000 -5.000000 -5.000000
144 185.0340755298 5.000000 2.843325 5.000000 5.000000 -5.000000
145 127.9977499131 -5.000000 5.000000 -1.969671 5.000000 5.000000
146 36.5626914552 -3.846282 4.139608 5.000000 1.048408 5.000000
147 369.2687884192 5.000000 5.000000 5.000000 4.186010 5.000000
148 39.4016223901 -2.104365 5.000000 -2.394744 3.340234 0.815716
149 213.6539049453 -5.000000 -5.000000 0.344291 -0.839661 5.000000
150 85.1807989018 -5.000000 5.000000 -5.000000 3.518233 2.448534
151 103.9608987240 0.085611 -1.557527 5.000000 -0.663348 -5.000000
152 12.6311478702 0.148215 -0.036544 -0.088045 0.345063 0.440735
153 253.1356345773 -3.837764 0.303928 5.000000 5.000000 5.000000
154 16.9114147484 2.424296 -3.679096 0.943460 5.000000 -5.000000
155 201.9345727716 5.000000 1.644927 -5.000000 -5.000000 0.150481
156 383.0001774084 5.000000 5.000000 -5.000000 0.639392 5.000000
157 427.3087491877 -5.000000 -2.206062 5.000000 5.000000 4.433824
158 471.3483237703 -5.000000 4.541554 -5.000000 3.266776 -5.000000
159 31.7250932032 -5.000000 2.586710 0.661306 -5.000000 5.000000
160 36.3108307823 -5.000000 0.145942 1.748293 -1.286283 4.796917
161 146.4667894260 -5.000000 5.000000 0.332702 5.000000 5.000000
162 505.3819157754 5.000000 0.263320 -5.000000 -5.000000 5.000000
163 77.9705727191 -5.000000 3.733810 5.000000 -5.000000 -1.698986
164 141.2576411715 0.653020 5.000000 -5.000000 -5.000000 1.304456
165 267.0609958673 5.000000 5.000000 5.000000 -5.000000 -0.744158
166 25.2199824157 5.000000 -1.464498 0.888320 5.000000 -5.000000
167 69.6443304800 -5.000000 5.000000 -3.357443 -2.181108 0.568715
168 289.9506964317 2.806259 5.000000 -5.000000 5.000000 -5.000000
169 264.7715296367 -5.000000 5.000000 5.000000 -5.000000 -5.000000
170 94.1296706634 -5.000000 0.885154 -5.000000 -0.509821 5.000000
171 447.4549917274 -5.000000 -2.385300 -5.000000 -3.384217 -5.000000
172 444.9179603603 5.000000 5.000000 5.000000 -5.000000 -5.000000
173 84.5548609742 5.000000 -1.258442 5.000000 3.980924 -0.644863
174 280.0024305965 -3.335544 -5.000000 -5.000000 5.000000 -5.000000
175 102.9258349635 -5.000000 5.000000 0.793294 4.031618 5.000000
176 36.7263240414 5.000000 -4.427583 -5.000000 5.000000 -0.502028
177 116.5694229330 5.000000 -1.108375 -5.000000 3.549656 2.123227
178 81.3927903075 -5.000000 0.092889 -0.024419 2.187637 -4.082830
179 307.2714067603 3.741651 -0.981829 -5.000000 -0.164106 5.000000
180 68.7696805001 -2.354189 -1.065214 -2.841555 5.000000 -0.860589
181 54.2144707100 -1.496167 5.000000 -5.000000 -0.758663 -0.669335
182 209.3174575107 2.502130 5.000000 2.688047 5.000000 -5.000000
183 120.2547975823 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 69.6334650735 5.000000 -5.000000 0.745523 0.950833 4.666234
185 54.5169225320 -5.000000 1.235447 5.000000 0.277624 5.000000
186 129.3883135082 5.000000 5.000000 0.215299 -1.600663 -5.000000
187 21.1269126248 1.940501 -5.000000 0.448969 5.000000 -2.234351
188 53.9101755536 -0.704582 5.000000 -2.105834 2.831443 5.000000
189 236.0094041449 -5.000000 -2.014217 5.000000 3.330674 4.101303
190 152.0327469814 -5.000000 -0.107805 -5.000000 1.267511 -0.816441
191 52.7159365654 -0.327182 -5.000000 0.330205 -2.346327 -5.000000
192 109.8103131895 4.095183 -5.000000 -3.523966 0.903735 3.511094
193 199.9490426736 -0.239473 -5.000000 2.338257 4.203485 5.000000
194 46.2072458854 0.629335 -1.272346 2.964406 1.465480 -5.000000
195 163.1139341353 5.000000 -3.045249 5.000000 -4.051044 1.934499
196 354.1297319763 -4.317987 -3.191629 -5.000000 4.122868 -5.000000
197 55.5844364339 5.000000 1.057600 5.000000 -0.478550 -3.099267
198 118.4021799146 -4.627862 -5.000000 0.538518 -1.289708 -5.000000
199 197.5619844809 1.077383 2.596884 -5.000000 -5.000000 -5.000000
200 287.1352286630 -5.000000 -5.000000 -3.806058 3.365523 -4.807893
201 25.9115511211 5.000000 -5.000000 -5.000000 0.520779 -5.000000
202 17.5948166984 -0.124047 0.158203 0.200834 -0.382598 0.657513
203 24.2375964838 3.565477 0.699015 0.037888 -3.611868 1.080944
204 177.1314598217 -5.000000 -5.000000 -0.647721 -2.413666 2.102821
205 106.2667450155 -5.000000 1.253589 -5.000000 1.147308 0.430644
206 177.8379567132 -5.000000 -5.000000 0.735986 4.791971 -5.000000
207 19.0860964672 -0.454003 0.582363 2.366350 1.070401 5.000000
208 304.3075705299 -5.000000 3.494732 -2.749775 -5.000000 -5.000000
209 20.2138067305 -0.743016 4.880710 5.000000 -2.084002 2.165164
210 93.0442163448 -0.406039 1.452062 2.856217 5.000000 5.000000
211 54.6219722691 0.194622 -5.000000 -0.525965 5.000000 -1.430118
212 84.5905708366 -0.941762 -5.000000 -5.000000 5.000000 -1.537403
213 159.0122666383 -1.341636 1.045515 -5.000000 2.124718 -5.000000
214 28.4867356234 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 96.1004699397 -5.000000 5.000000 -5.000000 3.893809 3.737385
216 8.9522155226 3.416850 -5.000000 -3.942072 5.000000 -1.935348
217 136.4201189750 5.000000 5.000000 4.050769 -0.865217 -5.000000
218 60.6233454494 0.415287 0.269998 5.000000 -5.000000 -0.604356
219 112.8978688960 -0.061990 5.000000 5.000000 -5.000000 -1.589840
220 45.0021225824 -0.152778 -5.000000 -5.000000 4.166260 -2.218351
221 18.1797159491 5.000000 -2.819761 -0.542039 5.000000 -5.000000
222 156.0887217912 -5.000000 5.000000 5.000000 5.000000 4.783676
223 49.7681918060 0.291337 3.472293 -2.079132 2.061928 -5.000000
224 34.3100083568 3.216332 0.904414 -5.000000 -1.152202 -1.360757
225 178.9433541438 3.587046 0.350912 5.000000 -1.283495 5.000000
226 88.7579974308 -1.190469 -5.000000 -5.000000 4.548673 -2.391736
227 133.9603684474 -5.000000 -0.520560 3.526371 5.000000 -0.557095
228 391.5348341865 -5.000000 -5.000000 0.418352 5.000000 1.387420
229 17.7285378027 3.034975 -5.000000 -1.077002 5.000000 -0.653655
230 369.4462979827 5.000000 5.000000 -5.000000 5.000000 -5.000000
231 32.0113679610 5.000000 -0.857502 -5.000000 1.320014 -1.921412
232 129.6806025937 -5.000000 5.000000 -4.845314 5.000000 3.573053
233 256.4356912768 -3.354773 -5.000000 3.476025 -3.280351 2.501029
234 12.0525551947 1.641982 0.281451 -0.746196 2.955855 -1.878310
235 133.3424060586 -5.000000 -5.000000 -1.837509 2.274502 -0.372033
236 34.9920489361 -0.010596 5.000000 -2.687425 -2.100571 2.380404
237 56.4033781287 3.606596 4.079076 4.646828 0.763586 -0.616570
238 148.8567496515 -0.990770 -4.592362 5.000000 5.000000 -4.800917
239 218.2289278418 -5.000000 -1.469185 5.000000 -1.849160 -5.000000
240 327.9675781861 5.000000 -5.000000 5.000000 0.943091 5.000000
241 178.5788092576 5.000000 0.252730 -5.000000 -5.000000 -5.000000
242 393.9862792293 5.000000 5.000000 -3.497506 -5.000000 5.000000
243 118.7077027922 -1.741006 -1.832389 -5.000000 -5.000000 -2.712761
244 204.5658169396 -5.000000 0.450618 5.000000 5.000000 -3.587671
245 153.4618366304 0.604246 -4.153165 0.689670 -5.000000 2.444328
246 43.4888652007 -5.000000 5.000000 5.000000 1.750156 5.000000
247 126.7605097508 0.402977 5.000000 -5.000000 1.190451 3.850448
248 30.0904711607 -0.206292 -5.000000 -5.000000 0.698518 -1.701499
249 149.4947419004 -2.265759 -5.000000 5.000000 2.524135 -5.000000
250 152.6820641246 -1.444541 -5.000000 5.000000 -2.280359 -4.133083
251 181.8123856732 -2.324896 -5.000000 3.126361 2.003277 4.892203
252 5.7140353305 0.286264 -0.051160 0.297948 0.480149 -0.742499
253 397.5749670590 5.000000 -5.000000 -5.000000 -0.991169 5.000000
254 16.7950079914 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 30.9610598816 1.355608 0.340695 4.676176 3.603703 -0.018051
256 234.7579515215 -5.000000 -1.637532 -5.000000 5.000000 -0.314078
257 138.2733086163 -5.000000 5.000000 -0.036064 5.000000 5.000000
258 57.2354882484 5.000000 -0.323324 -5.000000 5.000000 -5.000000
259 96.8597539660 -5.000000 -0.129661 3.167626 -5.000000 3.137378
260 54.0708569660 2.161190 -5.000000 0.399923 0.596916 5.000000
261 19.6329038844 -2.031390 0.724960 0.321620 1.600466 -2.551636
262 64.4269990354 -0.329497 -5.000000 -1.599339 -2.801559 -0.824142
263 61.4181853550 0.787397 -5.000000 -5.000000 5.000000 -0.092077
264 45.9836402927 -4.646126 1.267383 -0.634075 0.819101 5.000000
265 586.8897361652 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
266 348.2746625309 5.000000 -5.000000 -5.000000 0.861897 5.000000
267 99.3481895131 5.000000 5.000000 -1.243988 1.393349 -4.596909
268 48.1816404225 -5.000000 4.090635 5.000000 1.261899 5.000000
269 626.2079367133 -5.000000 -5.000000 -5.000000 5.000000 5.000000
270 110.2564989748 5.000000 -5.000000 5.000000 5.000000 0.082427
271 13.0813315558 -4.304456 5.000000 2.430533 -1.107292 4.475491
272 524.0505635765 -3.958808 -5.000000 -5.000000 5.000000 5.000000
273 70.6848471886 5.000000 -5.000000 5.000000 5.000000 -5.000000
274 67.2753904094 -0.148418 -5.000000 -5.000000 5.000000 -1.367125
275 221.2774506364 5.000000 0.733743 -4.014738 2.428203 5.000000
276 8.3044787446 2.668414 0.449332 0.237546 1.808861 -1.765676
277 145.5259693387 5.000000 -5.000000 5.000000 -5.000000 -5.000000
278 71.3683872560 -5.000000 5.000000 -0.640002 5.000000 0.348648
279 82.3042974763 5.000000 -1.884004 -5.000000 5.000000 1.347003
280 342.3233301510 -5.000000 -4.175626 -4.405454 2.543936 -5.000000
281 60.4562730611 -5.000000 0.688663 4.527689 1.023152 4.221050
282 144.2467828069 4.558082 -1.697043 2.756185 5.000000 5.000000
283 100.3998720733 -5.000000 0.951118 0.659736 5.000000 -0.442454
284 159.2008185572 -5.000000 0.518578 -0.702166 -5.000000 -5.000000
285 100.6231608236 -1.688800 -5.000000 -1.768825 -3.349797 -4.912780
286 84.5044927478 2.808512 5.000000 1.550466 -1.903150 -5.000000
287 114.9141604147 5.000000 -3.340053 -2.426763 5.000000 5.000000
288 73.0785864837 -5.000000 -0.532827 5.000000 -1.242611 5.000000
289 153.8758869841 5.000000 5.000000 -5.000000 1.868515 -5.000000
290 139.4917797380 5.000000 5.000000 -0.649645 -3.334857 5.000000
291 57.4093495886 5.000000 0.283645 -3.771766 5.000000 -5.000000
292 227.6387429885 -5.000000 3.117527 -2.330410 0.494661 -5.000000
293 62.9955231860 -0.726797 5.000000 5.000000 -5.000000 0.452480
294 75.9819265689 5.000000 5.000000 1.100632 -0.165037 -2.710555
295 40.5437316330 -0.270608 0.944318 2.025221 -5.000000 5.000000
296 336.7727094751 -2.891037 -5.000000 -5.000000 -5.000000 -5.000000
297 33.0144096047 5.000000 -1.429538 -5.000000 5.000000 -1.737264
298 50.9315351906 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 125.6650642713 0.601066 5.000000 -2.026283 5.000000 5.000000
300 127.0677330216 2.839063 1.608232 4.573379 -5.000000 5.000000
301 54.1721202730 -0.891074 0.197135 -2.258245 -0.164136 5.000000
302 16.1741791694 -0.180434 -0.164859 0.047459 0.206062 0.684582
303 30.7664195662 -3.451162 0.077271 5.000000 -1.367543 0.184930
304 33.9010925041 2.466077 4.562597 0.050759 1.571682 -1.755739
305 138.4989856791 -1.033379 5.000000 5.000000 5.000000 -2.708667
306 116.5813243642 1.057616 5.000000 -0.982978 5.000000 5.000000
307 149.0595560407 -5.000000 1.391951 -3.936801 1.596322 -1.949715
308 33.9806112939 1.681188 2.873297 -5.000000 -0.738891 -1.245736
309 115.5287745292 -0.466962 -5.000000 -5.000000 5.000000 1.254149
310 177.0858241704 -3.610037 -1.472063 5.000000 0.627717 -5.000000
311 23.8058912987 5.000000 -5.000000 -5.000000 2.280331 -5.000000
312 31.8189376374 0.832791 -5.000000 -2.492177 5.000000 -5.000000
313 152.4280175582 -2.491232 0.220223 5.000000 5.000000 3.692093
314 388.7853127309 -5.000000 -1.752457 -0.218907 5.000000 5.000000
315 18.2895063897 -5.000000 5.000000 4.874083 -4.167585 5.000000
316 105.2371834073 -0.878205 5.000000 -1.991720 5.000000 5.000000
317 116.1166876627 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 157.8999339043 -5.000000 5.000000 -5.000000 -5.000000 0.349825
319 176.8552901312 -0.781903 -5.000000 -5.000000 2.972831 4.394767
320 90.8636187136 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 81.9487051588 -0.288881 2.879256 -5.000000 -4.735612 -0.145616
322 114.9957667755 -5.000000 2.707158 4.525752 5.000000 1.276865
323 38.5280254978 -1.470541 -1.482077 -0.124573 5.000000 -1.627298
324 411.8572040137 5.000000 5.000000 5.000000 5.000000 5.000000
325 242.0789701200 -3.669469 5.000000 4.971097 -5.000000 -5.000000
326 138.5556326310 5.000000 -1.048582 4.474073 -5.000000 -5.000000
327 32.4752745096 -0.012317 2.093214 -5.000000 3.068461 0.261025
328 99.1746694847 -1.169674 -5.000000 5.000000 -0.836437 1.252515
329 148.9248330690 -5.000000 0.453015 5.000000 5.000000 -1.711500
330 69.2796586167 -5.000000 2.449588 5.000000 1.601526 -1.506587
331 45.4822471128 -0.647136 1.099892 5.000000 -3.678357 -1.765199
332 150.3951821332 4.509161 -5.000000 5.000000 -5.000000 -5.000000
333 102.2376399526 1.611312 2.537269 -1.700651 -4.337927 -5.000000
334 25.9766109922 0.337351 0.313091 -0.684485 5.000000 0.171400
335 38.3835073818 -0.584767 -5.000000 -2.236552 0.949189 -5.000000
336 84.8977217925 0.354805 -0.062366 5.000000 -5.000000 -3.065082
337 121.6127056612 -0.692580 -0.356694 5.000000 5.000000 3.481774
338 117.7948491179 -0.773168 -5.000000 3.235834 -1.789529 3.168893
339 244.4423391660 -5.000000 -5.000000 5.000000 -1.583580 2.657626
340 148.2816766209 5.000000 0.509484 -1.894310 -2.985146 5.000000
341 135.8392999648 -4.388434 -2.389023 -5.000000 0.706557 5.000000
342 80.7027698637 -0.519313 1.098935 4.915939 -5.000000 5.000000
343 37.0033033247 2.428583 0.377444 5.000000 -2.212887 -2.213565
344 159.6532176139 -1.266004 -5.000000 5.000000 5.000000 -5.000000
345 293.3236285141 -1.180563 -5.000000 -4.981936 -5.000000 3.598653
346 45.6832451619 -5.000000 0.410849 0.169021 2.376299 -0.655398
347 256.9809859008 -1.820736 -5.000000 -5.000000 -5.000000 -5.000000
348 18.9613213662 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 90.3074982173 -1.037111 5.000000 5.000000 3.784605 5.000000
350 32.1177392421 5.000000 -4.409610 0.376971 -2.769073 -0.174436
351 178.5101187333 2.346102 -5.000000 -3.397833 5.000000 5.000000
352 16.6344637615 -0.033608 0.094830 -0.282369 -0.401022 -0.648211
353 313.7031108063 -5.000000 -5.000000 1.267506 -5.000000 -5.000000
354 101.3917943197 -5.000000 1.030332 -4.649694 -5.000000 4.562923
355 91.7020972681 -3.910953 5.000000 -4.620581 -5.000000 1.410846
356 223.3535106685 3.089535 4.710016 -5.000000 4.347308 -4.696054
357 213.8156686845 -5.000000 5.000000 -0.724023 -5.000000 -5.000000
358 47.9492308708 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 151.3120026994 -1.094697 1.099935 5.000000 5.000000 5.000000
360 164.9002856455 1.998704 5.000000 4.294675 3.514493 -5.000000
361 369.4462979827 5.000000 5.000000 -5.000000 5.000000 -5.000000
362 35.5381067668 -0.604528 0.081165 -5.000000 0.864124 -0.813207
363 95.1009332845 4.514935 5.000000 -2.638592 -0.512232 -5.000000
364 14.1407029555 5.000000 -5.000000 -5.000000 5.000000 -5.000000
365 307.9573128096 5.000000 -2.288445 5.000000 2.662545 5.000000
366 196.4977573705 5.000000 0.902573 4.958265 -4.617552 -5.000000
367 574.9924340915 -5.000000 -5.000000 5.000000 -4.431017 5.000000
368 232.9720379300 5.000000 4.167014 -5.000000 -4.039562 -3.372769
369 81.6882278217 3.641888 0.795984 5.000000 -2.706134 2.048189
370 384.9833850592 -5.000000 -5.000000 -5.000000 1.022664 -5.000000
371 128.5033628063 -5.000000 3.169392 0.742783 5.000000 2.831746
372 36.1957321734 4.147871 1.748398 4.380658 0.566843 -1.154332
373 116.2655661875 1.531490 5.000000 2.286560 5.000000 4.966971
374 269.9796196702 -5.000000 0.052430 0.790580 5.000000 4.274877
375 245.3000870699 5.000000 5.000000 5.000000 -2.362112 5.000000
376 166.3331287276 0.131815 -4.512379 5.000000 2.289981 5.000000
377 63.7429347656 0.072301 -5.000000 -0.944650 4.135484 0.775208
378 21.1212083975 5.000000 -5.000000 2.651823 3.402278 -5.000000
379 55.4184323541 0.622985 -3.607034 5.000000 -0.273182 1.326461
380 26.2984393855 -5.000000 4.370054 0.499790 0.557082 -1.042735
381 244.3498110276 -0.058577 5.000000 5.000000 5.000000 -5.000000
382 20.4462193260 1.629910 -1.085755 2.628405 5.000000 -3.271178
