evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
33 511.1515008786 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 198.0355507640 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 32.9312150724 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 56.2447194748 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 85.9000050670 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 45.7165080620 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 88.5283650663 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 186.3260531999 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 431.5947989869 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 340.9203940179 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 129.6068246623 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 87.9687678544 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 78.4082832762 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 91.6039101453 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 62.8740875008 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 202.8224612601 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 111.2394422573 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 31.6284349176 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 136.8222750732 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 14.3730626591 -0.542620 0.257523 3.558911 -0.519026 0.362788 0.043747 0.280363 -0.974541 1.864796 -0.003349
53 197.6949927983 -5.000000 -0.148895 -1.715682 -5.000000 -2.921342 1.411762 -5.000000 -5.000000 -0.748896 -1.289461
54 70.1061669423 -4.493979 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 3.189924 5.000000 3.561759
55 503.0337050610 5.000000 5.000000 -3.901012 -5.000000 -5.000000 -5.000000 5.000000 -3.255659 -2.446899 5.000000
56 383.5082555288 0.984752 5.000000 2.458080 -5.000000 5.000000 -4.268490 5.000000 5.000000 -5.000000 5.000000
57 245.2557400276 -5.000000 2.825467 1.493061 -0.454401 -5.000000 -5.000000 -5.000000 -5.000000 4.463215 -4.350623
58 311.2524885468 -5.000000 5.000000 -5.000000 5.000000 1.918401 2.970894 -5.000000 1.980731 5.000000 1.155030
59 110.1906817161 5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 3.729622 5.000000 5.000000 5.000000
60 252.6178177909 -5.000000 -5.000000 -5.000000 -5.000000 4.428625 -5.000000 2.035082 -1.100909 5.000000 0.549693
61 215.8194230110 -2.872317 4.142869 5.000000 -0.149728 5.000000 -0.799482 5.000000 -2.431176 -3.579621 -5.000000
62 99.9079003141 -5.000000 -5.000000 3.404510 5.000000 1.762407 5.000000 3.720538 5.000000 -5.000000 -5.000000
63 278.4674889580 -2.404092 1.998898 -0.888278 3.537727 2.561082 -3.025008 -0.974880 -3.432242 -2.439920 4.080967
64 366.3298835728 5.000000 2.310089 -5.000000 -2.453882 -5.000000 -5.000000 5.000000 3.795664 2.168070 0.607826
65 233.8610607387 4.042914 5.000000 -5.000000 -0.343370 5.000000 -2.195931 -5.000000 5.000000 -5.000000 5.000000
66 353.5272373946 5.000000 0.914234 -5.000000 5.000000 -5.000000 5.000000 -3.392514 -0.312052 -5.000000 -5.000000
67 344.1711446442 -1.966999 -5.000000 -5.000000 5.000000 -5.000000 -0.165996 5.000000 5.000000 -5.000000 0.882948
68 115.1540709893 -4.900805 0.858581 5.000000 0.001750 2.929463 -5.000000 -5.000000 5.000000 2.280551 5.000000
69 82.7287078880 -4.406377 1.797742 5.000000 -5.000000 3.637888 -2.054102 5.000000 -3.052492 0.520312 -0.963283
70 250.1756456920 -1.462386 1.387022 0.471429 3.385609 -5.000000 -5.000000 -0.737982 -5.000000 -3.577219 -1.822634
71 12.8548986311 2.914621 -1.198300 5.000000 -3.021752 -1.788631 -1.292863 2.977033 -2.469138 5.000000 5.000000
72 271.6910464015 4.363221 5.000000 5.000000 -5.000000 -0.959309 1.341187 -5.000000 -3.665359 -4.893844 -4.197010
73 836.0810776783 -5.000000 1.409817 5.000000 5.000000 0.856483 5.000000 -5.000000 -0.416590 5.000000 5.000000
74 80.1052884482 -4.893798 0.197166 5.000000 -1.970675 5.000000 5.000000 5.000000 -1.121946 0.175512 -1.584622
75 93.8433695610 -5.000000 1.889668 3.327413 -4.783996 -0.637896 -1.935694 -4.522624 -2.910149 -5.000000 -0.198748
76 262.4734569787 -5.000000 -2.545384 4.027117 4.588090 3.661467 -5.000000 5.000000 -1.211030 -3.497529 -5.000000
77 41.8331241332 -1.059744 3.415144 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 4.685197 0.871187
78 320.9672127106 4.299000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -4.564206 -5.000000 5.000000
79 324.8200636163 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 3.362661 5.000000 -1.421494 2.597422 1.017304
80 246.3546077809 5.000000 3.179444 2.429711 -0.699847 5.000000 -5.000000 5.000000 4.225769 1.093576 5.000000
81 184.1155889261 -5.000000 5.000000 5.000000 5.000000 4.377505 0.476461 0.646830 4.397135 -5.000000 0.406334
82 1162.6269947705 -3.815285 3.639707 -2.110212 -5.000000 -1.639848 -5.000000 -2.237090 -5.000000 -5.000000 -5.000000
83 494.0492249039 -5.000000 0.402306 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -3.342570 -5.000000
84 1292.4787776345 -4.501402 5.000000 -5.000000 -5.000000 2.816243 -1.885809 5.000000 -4.115138 -1.944379 -5.000000
85 321.6246563436 5.000000 -4.389151 -3.667474 -1.210437 4.317710 -5.000000 -5.000000 -0.453997 -5.000000 -2.128053
86 611.3218383145 5.000000 5.000000 2.865040 5.000000 5.000000 -5.000000 -5.000000 -4.950986 -1.580725 1.941054
87 68.9547353154 5.000000 -5.000000 4.469153 -1.135741 -5.000000 -2.252960 5.000000 5.000000 5.000000 4.120202
88 145.5392265969 0.132340 5.000000 5.000000 -2.762339 5.000000 1.874109 -0.744608 -5.000000 5.000000 5.000000
89 172.8474988792 5.000000 5.000000 -5.000000 -5.000000 3.413714 -3.076376 -4.928695 -0.658815 -5.000000 5.000000
90 540.0091704282 5.000000 2.663172 -4.618634 5.000000 -2.265987 5.000000 -0.754831 -5.000000 -2.131897 -5.000000
91 61.6327451842 -5.000000 -5.000000 5.000000 5.000000 0.012485 5.000000 4.742198 -4.621665 -0.405052 5.000000
92 395.5467294162 5.000000 -5.000000 5.000000 -5.000000 -4.984336 1.989952 1.842248 5.000000 -3.735456 -5.000000
93 57.3963350733 -1.632608 0.436043 4.401884 -5.000000 1.585788 -3.565427 1.076539 -3.468290 5.000000 -3.470337
94 73.0050771664 1.446652 0.727461 5.000000 5.000000 -5.000000 -2.744466 5.000000 0.519405 -5.000000 5.000000
95 201.6298464425 -5.000000 -5.000000 5.000000 -5.000000 2.736806 -5.000000 5.000000 1.396332 4.399478 -4.371682
96 750.7508155635 5.000000 5.000000 -5.000000 4.901837 2.281359 -3.220757 -5.000000 -5.000000 -1.303797 0.043134
97 640.5672185532 -5.000000 5.000000 -3.627360 -2.888578 2.049348 -2.755789 4.845716 -0.550508 -5.000000 -0.403170
98 77.6435327986 -3.165026 5.000000 5.000000 2.674315 0.390569 -5.000000 -5.000000 1.386403 -1.814516 5.000000
99 172.7145797102 -5.000000 -5.000000 5.000000 5.000000 3.185590 -1.709151 -0.661485 -5.000000 5.000000 5.000000
100 127.9481067371 -1.507079 5.000000 5.000000 5.000000 -0.994280 -3.158152 1.275149 -0.653464 -0.529164 -2.556154
101 251.1925881227 5.000000 -0.311783 -5.000000 5.000000 1.500433 -3.158787 2.612839 5.000000 5.000000 5.000000
102 265.6985943437 1.387044 -0.453577 -4.253848 1.216571 1.764763 1.136145 -2.750897 1.486449 -4.436277 -4.830196
103 69.4893233347 4.011039 0.751700 1.913541 -5.000000 -5.000000 5.000000 -0.918493 -5.000000 4.988508 4.096204
104 459.6337866896 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -2.318847 0.573100 -5.000000 1.352100 -5.000000
105 400.2459538079 5.000000 -3.939685 -5.000000 -2.617346 -2.028832 -5.000000 -0.645814 -5.000000 -5.000000 5.000000
106 1328.6920405406 5.000000 -5.000000 0.093240 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -4.470244
107 51.2068823741 -0.116534 -5.000000 5.000000 5.000000 -5.000000 2.376196 4.887800 5.000000 -5.000000 4.255036
108 124.9473813832 5.000000 5.000000 5.000000 -3.096320 5.000000 -5.000000 -5.000000 -3.008475 1.387353 -5.000000
109 16.7795585521 5.000000 -5.000000 2.937649 -1.278278 -0.608739 5.000000 4.530062 -5.000000 5.000000 5.000000
110 137.9149266022 -3.846402 -4.053801 2.169891 5.000000 5.000000 -5.000000 -1.285255 -3.312213 5.000000 5.000000
111 271.0973123098 3.066184 5.000000 -5.000000 -5.000000 5.000000 -2.575510 -0.267889 -5.000000 3.781453 -5.000000
112 98.0211731414 2.904671 -5.000000 3.850273 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000
113 77.9894334020 5.000000 5.000000 3.452957 -4.654359 5.000000 2.761705 5.000000 -5.000000 5.000000 4.790043
114 404.5321820948 5.000000 -5.000000 4.016947 0.089995 5.000000 -5.000000 3.380670 -2.659117 -5.000000 -5.000000
115 87.7085157145 2.443261 4.633842 5.000000 -5.000000 -5.000000 -4.713504 0.554161 2.000022 5.000000 -5.000000
116 50.0118930082 5.000000 5.000000 4.669693 -5.000000 -1.127650 2.952747 3.097574 -2.468839 -2.613977 5.000000
117 121.6320859784 -5.000000 3.411389 5.000000 -3.002197 -3.371018 -5.000000 5.000000 -3.662418 -5.000000 5.000000
118 168.2248544213 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 442.4032016132 -2.237730 -0.166317 -0.162951 5.000000 3.677677 5.000000 3.906174 -5.000000 -4.355378 5.000000
120 149.2534566205 3.376165 5.000000 -5.000000 5.000000 -2.975980 5.000000 1.443417 5.000000 5.000000 -5.000000
121 72.0177459551 -5.000000 -1.832447 5.000000 -0.183262 -5.000000 -2.078018 2.529557 5.000000 4.266097 5.000000
122 88.4487355530 4.872448 4.219100 3.361041 -5.000000 -5.000000 3.459395 5.000000 -2.876321 -5.000000 5.000000
123 563.6436946598 5.000000 5.000000 5.000000 2.899538 5.000000 5.000000 5.000000 5.000000 5.000000 5.000000
124 44.5850620349 5.000000 -2.763088 2.440573 5.000000 -5.000000 5.000000 5.000000 3.198191 3.740885 5.000000
125 350.1844436935 5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000
126 139.2001221526 1.351898 -1.173874 -5.000000 -5.000000 1.001306 -0.266492 -5.000000 5.000000 -5.000000 4.957754
127 83.2047398503 -1.629143 -2.478628 5.000000 -1.641368 -5.000000 5.000000 4.387434 5.000000 5.000000 0.096308
128 16.8105634296 -0.084198 -1.104796 5.000000 -0.493854 -5.000000 4.844977 2.458525 -1.778198 -1.387563 1.136054
129 93.7795054838 5.000000 5.000000 -5.000000 -5.000000 -0.684245 -2.017680 5.000000 -1.598952 5.000000 5.000000
130 156.1841926516 5.000000 5.000000 -3.560312 -5.000000 -1.823912 0.033239 3.656017 -5.000000 2.703352 1.145249
131 103.0719971585 1.727091 -3.786250 4.858347 -2.072886 -5.000000 3.970029 1.508299 -5.000000 5.000000 0.082877
132 1965.6337078494 5.000000 -5.000000 2.094093 -5.000000 -5.000000 -4.920020 5.000000 -2.546955 -5.000000 -5.000000
133 416.5926587386 -5.000000 2.388051 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000
134 188.6777198259 1.862967 -5.000000 -5.000000 -3.315910 1.336618 -0.593237 5.000000 -1.749836 0.233887 5.000000
135 110.5508198222 5.000000 -3.539926 4.722743 -5.000000 4.416938 -1.294481 -5.000000 5.000000 4.694366 5.000000
136 252.2676719379 -4.428997 -5.000000 3.991857 -1.658530 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
137 35.7895975095 5.000000 -5.000000 -2.596932 -1.900994 -5.000000 1.286370 5.000000 -0.668191 4.150429 5.000000
138 666.5378975282 -0.425018 4.985321 -5.000000 -3.230251 5.000000 -1.148233 1.877617 5.000000 5.000000 5.000000
139 188.2538183257 0.123409 -5.000000 5.000000 -5.000000 -5.000000 2.652955 4.442903 5.000000 5.000000 -5.000000
140 116.7930606138 5.000000 -5.000000 5.000000 -5.000000 5.000000 -1.370171 5.000000 -5.000000 3.675269 3.506194
141 73.5080175026 -5.000000 5.000000 5.000000 -3.236326 -1.268609 -5.000000 2.568905 5.000000 4.898427 -4.633875
142 192.7161814564 -1.298440 5.000000 -0.700888 4.337111 -4.574290 -2.916445 5.000000 -3.233382 -3.166221 5.000000
143 178.4623887936 1.785204 5.000000 5.000000 5.000000 0.314522 -5.000000 5.000000 -5.000000 3.177683 5.000000
144 69.0435800236 -5.000000 2.022709 5.000000 -2.069856 -3.875599 5.000000 3.377868 2.685079 5.000000 5.000000
145 204.5565861553 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -1.605759 -5.000000 -5.000000 5.000000 5.000000
146 196.1842261813 2.908276 -5.000000 -5.000000 5.000000 -1.540034 5.000000 5.000000 0.457039 -3.958619 4.559991
147 31.7650364250 5.000000 0.345576 5.000000 0.515880 -5.000000 -1.048271 5.000000 -5.000000 5.000000 5.000000
148 657.1306792278 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -4.404172 5.000000 3.209399 5.000000 4.116973
149 52.8994681698 5.000000 5.000000 -2.815781 -2.727127 -1.983157 -5.000000 4.015281 -5.000000 5.000000 5.000000
150 406.0573947443 -5.000000 -2.317371 5.000000 -4.238088 -5.000000 -0.517909 -5.000000 -5.000000 5.000000 -5.000000
151 60.6244231761 5.000000 5.000000 4.015164 -5.000000 -4.999244 5.000000 5.000000 -0.367476 5.000000 5.000000
152 119.3791180867 1.140996 -0.178119 -2.740475 3.003568 1.515756 -1.174785 -0.660377 -0.326609 2.611961 -2.448282
153 149.9516284904 -5.000000 -5.000000 4.985823 5.000000 5.000000 -2.483806 0.832125 0.450426 3.308163 5.000000
154 82.2767494072 5.000000 1.112350 5.000000 -4.731379 5.000000 5.000000 -3.448079 -5.000000 1.279953 5.000000
155 434.6794442927 -5.000000 2.474956 5.000000 -5.000000 -5.000000 5.000000 2.552711 -1.734276 -5.000000 -5.000000
156 38.7317040292 -5.000000 4.212148 5.000000 -3.463012 5.000000 -3.342616 2.320948 -5.000000 2.539597 5.000000
157 142.5768327082 0.295617 3.996969 -1.209679 -0.897896 5.000000 2.614562 3.689679 -3.884696 3.905508 5.000000
158 49.5800967588 2.905005 5.000000 5.000000 -3.966476 -1.802701 3.575221 -2.521844 1.847819 -4.831926 5.000000
159 301.0889528126 2.088021 -3.500074 5.000000 -5.000000 5.000000 -5.000000 2.664383 5.000000 -2.974444 -5.000000
160 69.0886135058 -5.000000 -5.000000 4.320775 -4.474939 0.478044 5.000000 -4.230168 -5.000000 5.000000 -0.000014
161 196.9066928512 2.966450 5.000000 5.000000 5.000000 5.000000 2.289455 -2.083282 3.636056 4.904941 -5.000000
162 331.4440591986 5.000000 -5.000000 5.000000 1.871042 2.352894 -5.000000 -5.000000 -2.742995 -3.772791 -5.000000
163 192.0095886631 1.761778 -5.000000 4.432621 -5.000000 4.612753 -5.000000 5.000000 -5.000000 -5.000000 5.000000
164 203.7699651160 -5.000000 5.000000 5.000000 5.000000 -1.880599 2.441191 5.000000 2.434129 5.000000 5.000000
165 129.4802176542 5.000000 -5.000000 5.000000 -2.521626 5.000000 -5.000000 5.000000 -1.320117 5.000000 5.000000
166 196.4492001026 5.000000 5.000000 -5.000000 -3.693976 -2.781244 -0.850775 -5.000000 5.000000 -5.000000 5.000000
167 273.7220780578 3.502398 -4.130258 -5.000000 4.884004 5.000000 5.000000 5.000000 -2.619337 5.000000 -0.168607
168 83.9253860749 -5.000000 -5.000000 -3.454109 -5.000000 5.000000 5.000000 -0.632204 -3.198933 5.000000 5.000000
169 64.9052225736 1.103320 5.000000 4.913788 -5.000000 -4.469412 -5.000000 -5.000000 5.000000 3.847512 -2.174612
170 85.1938573665 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 348.6900977889 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 -0.402769 5.000000
172 74.4046625688 5.000000 -2.859597 5.000000 -4.786781 -4.722981 -1.120830 5.000000 5.000000 2.083481 5.000000
173 258.7037122985 3.970687 -5.000000 4.336104 -1.528611 -5.000000 -2.057503 -2.962067 -5.000000 5.000000 5.000000
174 37.6683669407 2.359260 -4.856558 5.000000 -5.000000 -5.000000 5.000000 3.773197 -3.785370 4.330766 5.000000
175 83.8892034481 3.096398 5.000000 4.517071 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 2.453274
176 54.2904447183 2.973813 -1.293630 -5.000000 -1.952549 -0.142814 2.305762 5.000000 -5.000000 3.961040 5.000000
177 103.0280011029 -5.000000 -1.197817 5.000000 -5.000000 -1.689069 -1.545843 5.000000 3.847450 4.640746 -2.062480
178 25.0354012543 -5.000000 4.540824 5.000000 -5.000000 -0.911748 -5.000000 -1.163140 -5.000000 2.577032 5.000000
179 105.9555725284 -5.000000 -3.041781 5.000000 -5.000000 -5.000000 -5.000000 0.529369 1.477531 2.922882 5.000000
180 476.8188475999 2.313329 -0.724408 5.000000 5.000000 5.000000 3.247458 5.000000 5.000000 5.000000 5.000000
181 82.7589506082 5.000000 -1.447404 5.000000 -2.334092 3.935655 -5.000000 2.976346 5.000000 1.645805 1.173947
182 64.4747146948 -3.349944 -5.000000 2.471066 3.705356 1.655366 -5.000000 -0.338750 -3.434359 5.000000 5.000000
183 331.8733052503 -5.000000 -2.456092 5.000000 -5.000000 -5.000000 -5.000000 4.186293 -5.000000 -5.000000 5.000000
184 74.7323492544 4.807165 -4.302272 -1.742020 0.437763 -5.000000 -5.000000 3.126109 1.231236 5.000000 5.000000
185 243.2794757010 -5.000000 0.694178 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 2.176183 -5.000000
186 215.0548056497 0.354520 -5.000000 3.050889 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -1.695796 4.580570
187 82.9453365041 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000
188 590.4479534783 0.575683 -3.978524 -1.830960 4.308929 5.000000 5.000000 5.000000 5.000000 3.916057 5.000000
189 225.2218384066 2.633626 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 2.160797 5.000000 5.000000 3.681791
190 292.7573788479 1.386366 -3.424433 5.000000 5.000000 5.000000 -5.000000 -5.000000 -2.585657 2.199679 5.000000
191 1167.7615544336 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 4.840338 5.000000 -5.000000 -5.000000
192 165.5878011911 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 1.391944 5.000000 -5.000000
193 51.4927387047 2.416276 2.393899 -3.124838 -2.750782 -3.298579 -5.000000 3.041349 -5.000000 5.000000 5.000000
194 98.5479405114 -5.000000 -5.000000 5.000000 1.607537 5.000000 -5.000000 -5.000000 -5.000000 -1.773995 5.000000
195 220.1961608895 -5.000000 -5.000000 4.226772 -5.000000 -5.000000 -0.925508 -5.000000 -5.000000 -5.000000 5.000000
196 43.4918166118 1.692937 -5.000000 2.311127 -4.773005 5.000000 1.616356 5.000000 -5.000000 5.000000 0.753839
197 73.8613796893 -5.000000 -5.000000 5.000000 5.000000 -5.000000 2.121083 5.000000 5.000000 5.000000 5.000000
198 26.9386310819 0.581569 -1.355598 3.008573 -5.000000 1.597048 5.000000 2.335259 -5.000000 4.331564 0.522622
199 44.4449058845 5.000000 5.000000 5.000000 2.285587 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000
200 84.2178762996 5.000000 3.335892 4.955823 -5.000000 -5.000000 1.837919 3.272055 5.000000 5.000000 5.000000
201 274.3678944998 -5.000000 -4.675855 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -2.117706 5.000000 5.000000
202 137.6742966862 -0.367620 -0.404637 0.877445 2.158748 1.347199 -0.659896 -1.549487 -1.050444 -4.767533 4.756910
203 743.8556672753 5.000000 -5.000000 2.391190 -4.861205 -1.530940 -5.000000 3.536600 -5.000000 0.626529 -5.000000
204 54.6724725025 5.000000 1.879823 5.000000 1.020577 -2.186209 -5.000000 5.000000 -1.779147 5.000000 -0.409894
205 65.3312759215 5.000000 5.000000 4.969839 -5.000000 -5.000000 -5.000000 5.000000 5.000000 4.999649 4.998245
206 61.6973062649 5.000000 3.435105 2.927615 -3.709196 -1.767220 5.000000 5.000000 -5.000000 4.793009 5.000000
207 249.3124016018 1.911773 -5.000000 5.000000 -2.318509 -5.000000 5.000000 -5.000000 -4.047032 5.000000 5.000000
208 493.5439123052 2.784925 -5.000000 5.000000 1.466510 5.000000 5.000000 -5.000000 -5.000000 4.970322 5.000000
209 104.2569889792 5.000000 -5.000000 -5.000000 -3.452934 -5.000000 -4.336713 -1.299560 -5.000000 4.761863 4.916155
210 95.4235908429 5.000000 -0.355391 5.000000 -2.712147 -1.649729 1.156929 -0.187812 -2.463424 5.000000 -5.000000
211 149.7863819130 -4.850484 -5.000000 4.245903 -5.000000 1.992515 5.000000 -3.627966 5.000000 5.000000 5.000000
212 86.1322611183 -5.000000 -5.000000 -1.781206 4.610664 -5.000000 -1.304432 0.819942 1.725034 5.000000 -2.859478
213 429.9017860546 3.115097 1.151937 5.000000 4.172549 5.000000 3.847359 5.000000 5.000000 4.281376 4.569113
214 445.2559273185 -0.317927 5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -4.383132 5.000000 5.000000
215 51.1193933659 -5.000000 -5.000000 5.000000 5.000000 -1.208393 -5.000000 4.410371 -3.352976 5.000000 4.337421
216 72.6305963340 5.000000 5.000000 4.920755 -2.721520 -1.789859 4.050368 4.459291 -5.000000 4.593095 4.990381
217 173.0278342580 2.751666 5.000000 4.002891 0.227341 3.827754 5.000000 3.772910 -2.435669 5.000000 5.000000
218 254.0889685854 5.000000 5.000000 5.000000 -0.058421 5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000
