evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
35 356.4517532826 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 342.7395610614 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 990.0188945893 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 707.7514278647 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 1725.3818133839 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 569.0502185207 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 926.2722995410 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 336.7746989620 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 1183.6139347075 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 424.4128731999 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 2677.1553604356 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 777.8338500011 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 369.6005719174 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 3208.9636286304 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 1858.0771261643 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 1109.3872258964 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 817.6131872385 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 317.1410820668 -0.553454 -1.028961 -3.988252 -1.104097 -1.657135 0.008403 -1.153279 1.939688 1.604589 0.068537
53 328.2415910053 -0.683763 -3.718789 -3.856387 -1.485088 -5.000000 -5.000000 5.000000 0.125763 -5.000000 5.000000
54 732.4143261803 -3.726155 -3.244322 -5.000000 1.318386 5.000000 -3.755691 5.000000 -1.334710 -5.000000 4.670638
55 1031.8808489202 -5.000000 -2.674230 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -2.555977 -5.000000
56 2854.0549312041 -2.317104 -5.000000 -5.000000 -5.000000 1.775429 2.845275 -5.000000 2.685331 5.000000 -0.065613
57 733.5527385414 -5.000000 -3.641948 -5.000000 -5.000000 -5.000000 5.000000 -1.243676 5.000000 -5.000000 -0.697375
58 3534.9140046176 -5.000000 5.000000 5.000000 1.393522 -2.257089 -5.000000 -1.396329 5.000000 -2.177813 -5.000000
59 1245.5217213364 0.468658 -3.163214 -5.000000 -5.000000 -5.000000 5.000000 0.931587 5.000000 -5.000000 -5.000000
60 856.6109491630 -2.414634 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 1.511671 1.772956 -5.000000 -1.856987
61 1479.5047685081 0.743925 5.000000 2.997540 -5.000000 -5.000000 -0.168892 5.000000 -4.342805 0.533547 -5.000000
62 606.8670581863 -0.777714 -5.000000 -5.000000 2.113709 -2.776763 5.000000 -5.000000 -1.569905 -5.000000 -5.000000
63 1657.3879977950 -1.646252 -3.354425 5.000000 5.000000 -5.000000 -1.333640 1.849884 3.201032 -2.323844 -1.710387
64 3501.8686861945 1.909557 5.000000 4.963894 5.000000 5.000000 -5.000000 -5.000000 -0.045812 5.000000 -0.794631
65 899.7188432770 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -0.659899 -5.000000 -5.000000 -5.000000 -5.000000
66 2349.5094569611 -5.000000 -3.166345 5.000000 5.000000 -5.000000 -5.000000 -1.951109 0.132542 3.124867 -5.000000
67 2885.6953931273 -2.235478 5.000000 -5.000000 5.000000 -5.000000 -0.077736 5.000000 1.456860 -0.021710 -5.000000
68 1602.3384001297 -5.000000 -3.901498 -0.063966 -3.404572 -5.000000 5.000000 2.300325 1.370543 0.240676 -3.897632
69 4395.8845263246 -5.000000 -4.561537 5.000000 5.000000 1.574028 0.284373 -0.310319 0.496302 -5.000000 5.000000
70 24773.7632825108 -5.000000 -1.159758 5.000000 -3.240165 5.000000 -2.819043 -5.000000 5.000000 -1.856599 2.966261
71 565.2060074017 -5.000000 -5.000000 -4.508714 -5.000000 -5.000000 -0.345496 -1.248370 5.000000 -5.000000 -1.709908
72 17057.2704873243 -5.000000 4.463724 5.000000 5.000000 -2.270895 4.676176 -2.448392 5.000000 0.932167 5.000000
73 1217.5339175618 1.493016 -5.000000 5.000000 5.000000 -1.048657 -5.000000 2.662717 3.231146 -5.000000 5.000000
74 1762.5575554322 5.000000 -4.972491 -5.000000 3.645427 5.000000 5.000000 5.000000 4.523070 3.773346 -0.129821
75 689.8469147972 -5.000000 -5.000000 -5.000000 -2.882478 -1.404714 -0.425273 -4.902517 5.000000 -2.270567 -1.163905
76 5856.8836080162 5.000000 -1.582456 5.000000 -5.000000 1.321739 5.000000 -2.580945 2.186909 -4.273108 -5.000000
77 540.3628649659 -2.256269 -1.558178 -5.000000 5.000000 5.000000 -5.000000 -4.419599 1.773566 -5.000000 3.695698
78 1822.6200345791 -5.000000 4.935461 -3.177142 -5.000000 -1.902765 5.000000 -5.000000 5.000000 1.045008 -5.000000
79 2062.2059756953 3.419914 2.670894 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 -0.952440
80 908.5771413189 5.000000 -0.866226 -5.000000 -4.009152 -4.712075 0.435165 5.000000 -5.000000 3.848365 -5.000000
81 5711.5632182346 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -2.787785 4.867878 5.000000 1.250649
82 2120.6928544055 -1.703931 5.000000 5.000000 5.000000 5.000000 -0.715584 5.000000 -5.000000 -5.000000 3.520105
83 807.9068700378 0.252504 -4.559741 -2.526059 1.994860 -2.011775 1.622891 5.000000 5.000000 -5.000000 5.000000
84 722.4676005053 -1.043462 -5.000000 -5.000000 -5.000000 -3.522493 -0.659796 -5.000000 -2.474436 -0.385270 -5.000000
85 2303.6300731210 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 0.467155 -5.000000 5.000000 2.757135 5.000000
86 2734.1312913613 -5.000000 -5.000000 -4.359022 -5.000000 5.000000 -4.529386 -5.000000 5.000000 2.370065 3.608819
87 1778.2257486947 5.000000 -5.000000 -2.006677 2.197801 5.000000 -0.542897 5.000000 -5.000000 -5.000000 -0.246111
88 1407.8514280297 -5.000000 5.000000 -4.871645 1.134755 -5.000000 3.972309 -0.619565 5.000000 -1.296263 -1.911749
89 1901.3972601837 -5.000000 4.374302 5.000000 -5.000000 1.075057 -2.264025 5.000000 -5.000000 2.109398 -5.000000
90 1237.2117165446 -5.000000 -5.000000 -5.000000 -0.467431 -3.311608 5.000000 1.457678 -5.000000 0.774948 -5.000000
91 1860.0705721828 5.000000 -0.358997 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000
92 2010.2286211013 2.871471 -5.000000 5.000000 -5.000000 -5.000000 5.000000 4.745996 1.430949 -5.000000 5.000000
93 789.3363120943 -3.879283 -0.520233 -5.000000 -5.000000 5.000000 -1.635915 5.000000 3.830365 -5.000000 5.000000
94 31787.9753826764 -5.000000 -4.617335 5.000000 5.000000 -0.488276 5.000000 -3.658669 3.499990 5.000000 -5.000000
95 6467.3032582484 -5.000000 -5.000000 5.000000 5.000000 -3.856323 5.000000 0.058744 1.385427 5.000000 3.067527
96 1754.3697468392 5.000000 5.000000 -2.955354 5.000000 -1.472723 -2.905955 5.000000 -4.053208 -4.997211 -5.000000
97 3099.9511351494 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -2.955533 -5.000000 2.119848 5.000000 -0.176214
98 975.3126216954 -5.000000 2.303047 -3.969542 1.245348 -2.077632 -2.676374 5.000000 1.872513 -5.000000 5.000000
99 372.2494009544 -5.000000 -5.000000 -5.000000 0.144887 1.697195 -1.948243 -0.482871 -5.000000 -0.895336 5.000000
100 572.9658164645 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -2.342860 5.000000 -0.374820 -5.000000 0.093379
101 1957.1839442285 5.000000 -5.000000 -0.675246 -5.000000 5.000000 -1.296109 -5.000000 4.914263 5.000000 5.000000
102 2643.6332909374 -1.092991 -1.394899 3.782740 0.798773 2.347076 0.385429 -1.693593 -1.177688 1.920741 1.159953
103 997.9401493450 0.284540 1.270422 -5.000000 0.960681 -5.000000 5.000000 3.835664 -5.000000 -2.180286 -1.010216
104 1110.3077487041 5.000000 -1.495488 -5.000000 1.980626 -5.000000 4.551059 1.017896 -5.000000 5.000000 -5.000000
105 890.7266038852 0.512904 2.395697 0.949432 0.969565 1.150801 1.835966 0.052316 -1.053385 -5.000000 -5.000000
106 617.1414164536 5.000000 -5.000000 -5.000000 0.747915 4.942150 -5.000000 -5.000000 0.339661 -4.696893 -5.000000
107 19503.9981238190 -0.739481 -4.710144 5.000000 5.000000 5.000000 5.000000 0.079794 5.000000 -5.000000 5.000000
108 1058.6867701880 -5.000000 -5.000000 -5.000000 1.248445 -4.230140 -5.000000 -0.892946 -0.129817 1.239550 -5.000000
109 1667.4293793386 -5.000000 5.000000 -5.000000 -2.389847 5.000000 -1.547113 3.705722 -5.000000 -5.000000 -0.855669
110 1002.7214434489 -5.000000 -3.590351 -5.000000 -3.746023 -5.000000 -5.000000 -5.000000 -0.250912 1.206469 -5.000000
111 1414.1221735264 5.000000 5.000000 -5.000000 -3.952887 -5.000000 -1.264306 -5.000000 -5.000000 0.612180 5.000000
112 2882.1588182042 -4.311223 5.000000 -3.936885 -5.000000 -5.000000 5.000000 2.411620 4.412383 5.000000 -5.000000
113 15889.4387462503 -5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 -0.849461
114 995.5044382761 -5.000000 -1.075216 -4.706698 5.000000 -5.000000 5.000000 2.320360 5.000000 -5.000000 -5.000000
115 1244.8884282347 5.000000 -3.725320 -2.763508 5.000000 -5.000000 5.000000 -5.000000 0.469369 -5.000000 5.000000
116 537.5419676308 -1.714743 -5.000000 -3.639180 -0.656194 5.000000 -3.293334 -1.883850 1.976772 1.464631 5.000000
117 1054.3709146849 5.000000 0.430319 -5.000000 5.000000 -2.004807 -5.000000 5.000000 -1.412781 1.754562 -5.000000
118 1086.9058458596 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 785.6616437320 5.000000 -2.054840 -5.000000 -5.000000 5.000000 -4.549622 5.000000 5.000000 1.812059 -1.191532
120 6636.9825991213 -4.129065 -5.000000 5.000000 5.000000 -5.000000 -0.400510 -5.000000 5.000000 -5.000000 5.000000
121 933.6301869571 -5.000000 -3.478340 -2.874675 -0.344365 1.266744 -0.452556 5.000000 5.000000 -2.440698 -1.171967
122 656.4638289291 1.810511 -4.167449 -5.000000 -5.000000 -1.100103 -5.000000 5.000000 5.000000 -4.950055 -1.176951
123 2115.0679432105 2.485952 5.000000 -1.852405 0.830109 -4.015529 5.000000 4.576090 2.925175 1.423687 -2.012378
124 1025.8642477082 0.251175 -5.000000 -5.000000 5.000000 -5.000000 2.463709 5.000000 3.749375 0.502051 -4.296484
125 788.3033785230 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 1.944073 -5.000000 -5.000000 -5.000000
126 671.0160936702 -3.591225 -3.670471 -5.000000 -5.000000 -4.026368 2.959681 -2.729336 5.000000 -2.681868 0.519827
127 2624.4158837981 -5.000000 3.477753 -0.830318 0.463154 -0.434532 -5.000000 5.000000 5.000000 -2.454911 -3.800753
128 2125.5855102608 2.286057 -3.927418 5.000000 -5.000000 -5.000000 2.098030 2.205383 1.818787 -5.000000 -1.871877
129 1557.1006500304 5.000000 -1.520424 5.000000 5.000000 -4.176373 -1.602619 5.000000 5.000000 -3.234108 5.000000
130 1071.0545888017 5.000000 5.000000 -4.859918 -5.000000 -2.430156 -1.839352 1.513581 -5.000000 3.187106 -5.000000
131 450.0975061495 5.000000 -5.000000 -5.000000 -2.414665 -5.000000 -2.398550 0.034446 -4.289215 -5.000000 5.000000
132 2607.3169198358 -5.000000 -5.000000 -3.546063 -5.000000 5.000000 5.000000 5.000000 1.958181 -1.808995 1.214065
133 2485.7433953886 -0.196409 -5.000000 -0.776785 -1.875029 0.674177 -5.000000 1.264904 3.966030 5.000000 -5.000000
134 2807.5155810023 -4.824865 -5.000000 -5.000000 -0.934601 -5.000000 -1.282112 -5.000000 1.758550 5.000000 -1.281823
135 3986.1861539087 -5.000000 -3.303461 -5.000000 -0.614402 -4.010451 0.587502 5.000000 5.000000 5.000000 -5.000000
136 3538.8195704264 -5.000000 -5.000000 -3.339820 0.930794 5.000000 -5.000000 -5.000000 5.000000 2.499540 -5.000000
137 868.3681162478 -5.000000 1.862648 -5.000000 -0.964367 -3.319174 5.000000 -0.666358 -4.450687 0.125377 -2.232930
138 1405.5194043898 5.000000 -3.500130 -4.860321 -1.884966 4.965266 0.130022 0.465881 3.782108 -5.000000 -5.000000
139 511.9894787948 -2.729890 -3.763222 -4.869719 -5.000000 -4.763397 -5.000000 -1.127497 5.000000 -5.000000 -5.000000
140 3107.8722996876 4.661084 -5.000000 4.569080 -5.000000 0.731783 -0.435954 1.367530 5.000000 2.296348 1.295243
141 686.5564655137 -2.366804 -5.000000 -5.000000 -5.000000 -2.885637 -0.296732 -5.000000 5.000000 -3.111267 -5.000000
142 1043.5702546047 -5.000000 -5.000000 -5.000000 5.000000 -1.870837 4.192150 5.000000 -5.000000 -4.007721 -1.074897
143 845.8668151605 5.000000 -0.467722 -4.403518 0.623955 -5.000000 -0.617100 5.000000 5.000000 -1.905681 0.997937
144 708.7420530696 2.612082 -4.156856 -5.000000 -5.000000 -0.752923 -5.000000 2.398657 5.000000 -5.000000 -5.000000
145 723.9257560214 5.000000 -5.000000 -5.000000 5.000000 1.188283 -0.116672 2.061847 -2.924816 -5.000000 5.000000
146 2745.4136673961 -2.294091 -5.000000 -5.000000 5.000000 -3.163796 -3.289842 -5.000000 5.000000 5.000000 -2.541375
147 1088.1400861370 -5.000000 -3.840455 -5.000000 -3.747262 1.347643 -0.419984 5.000000 5.000000 -2.711250 -0.643501
148 905.8508717878 5.000000 0.512928 -5.000000 -5.000000 -1.917340 5.000000 1.003263 -5.000000 -0.146376 -1.222988
149 2184.1885220697 -2.870921 -5.000000 5.000000 -0.634705 -2.218104 5.000000 3.900226 -5.000000 5.000000 5.000000
150 733.0915055344 5.000000 -1.069799 -5.000000 1.943071 -2.734232 -5.000000 5.000000 -5.000000 -2.069389 -5.000000
151 812.9285605751 -5.000000 -0.104983 -1.822442 5.000000 -3.788549 -5.000000 -3.566740 -3.095112 5.000000 -5.000000
152 1115.3056354424 -0.899105 -0.547776 2.436971 1.972074 2.015904 -0.398537 -0.406562 0.258766 -1.130881 0.587945
153 2795.1733786665 -5.000000 0.510729 5.000000 2.194753 -0.522795 -5.000000 2.135248 3.663750 -2.241202 2.721733
154 682.4614680430 -5.000000 -3.846043 -5.000000 -5.000000 -5.000000 -5.000000 -2.804434 1.835902 -0.372664 4.588628
155 970.2584059659 5.000000 -5.000000 -5.000000 5.000000 5.000000 -1.355008 1.942268 -1.282053 5.000000 5.000000
156 1690.9821625927 -5.000000 -0.597317 -4.965369 -2.176991 -5.000000 -5.000000 3.522113 1.939650 5.000000 5.000000
157 722.4258504029 -2.885239 -5.000000 -4.290867 5.000000 -5.000000 -2.361466 2.069601 5.000000 -1.384531 -5.000000
158 1154.2320376948 -2.279225 5.000000 -5.000000 2.101312 -5.000000 -5.000000 -2.562212 4.951734 -5.000000 3.494754
159 708.7658992855 2.415383 0.364252 -5.000000 -2.583926 5.000000 5.000000 0.693751 5.000000 -5.000000 5.000000
160 1644.0942023545 5.000000 5.000000 -3.142064 -2.946462 -0.663060 5.000000 1.627189 -5.000000 -5.000000 -5.000000
161 1126.5122443118 -2.262203 0.390964 -4.528255 3.523586 -5.000000 5.000000 5.000000 1.911250 -1.861643 -5.000000
162 727.7934708976 0.283778 -0.704986 5.000000 2.169662 -3.098416 -5.000000 2.738881 0.328396 -1.707240 -5.000000
163 1760.6618353250 -5.000000 2.907155 -4.730541 5.000000 5.000000 -0.934077 5.000000 -5.000000 3.654595 5.000000
164 537.1170054057 -2.218856 -5.000000 -4.246016 -5.000000 -2.389029 -3.535302 -3.334859 1.604908 -1.626268 -5.000000
165 2025.6044240914 -5.000000 1.702742 -5.000000 -0.961364 4.559699 5.000000 5.000000 -5.000000 -5.000000 -1.435402
166 530.3971824671 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -3.625881 5.000000 0.911651 -5.000000 5.000000
167 2693.6127538871 -1.769677 -2.111334 -4.399225 5.000000 5.000000 5.000000 4.611922 1.376277 -5.000000 -5.000000
168 1215.9253673194 -5.000000 5.000000 -4.867887 -1.114425 -4.428650 -5.000000 -3.396527 2.167119 -5.000000 -5.000000
169 1056.2926996912 -1.477641 3.148259 -5.000000 5.000000 -3.341922 -2.295826 -5.000000 5.000000 -1.509727 -5.000000
170 1229.0815259188 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 2454.3561101192 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 2.481451 3.393167
172 2983.5629081826 -3.301084 -5.000000 -5.000000 -5.000000 -1.208807 5.000000 -5.000000 -0.275775 5.000000 -4.297605
173 641.9674730051 5.000000 -4.603214 -1.603350 -1.050968 5.000000 -4.825954 3.896209 5.000000 -3.993929 5.000000
174 3543.7043243111 -3.032271 -1.187984 5.000000 -0.701138 5.000000 -2.644079 1.547046 0.289160 -2.327592 5.000000
175 821.7904722190 -2.157332 -5.000000 -4.023663 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -1.381943 0.110080
176 241.1370157090 -4.133624 -1.812747 -5.000000 -5.000000 -3.128026 -3.498444 -1.032296 5.000000 -4.734560 -1.783920
177 600.0741816954 0.388049 -3.675776 -5.000000 -5.000000 -4.154007 -1.472356 -5.000000 5.000000 -1.148278 -0.881233
178 774.7041805027 5.000000 -1.999946 -5.000000 -1.115459 -1.682245 1.785347 5.000000 -5.000000 -0.362605 5.000000
179 931.7512748012 5.000000 -5.000000 -5.000000 3.150030 0.716118 -5.000000 5.000000 -1.802099 5.000000 5.000000
180 1833.2099706823 1.015006 -3.560814 5.000000 -5.000000 -0.721070 -1.828563 5.000000 -0.123928 4.246408 -1.205762
181 3315.6024591331 5.000000 -1.889192 3.282906 -5.000000 1.339820 3.376172 5.000000 5.000000 5.000000 -5.000000
182 4199.3616972210 -5.000000 -5.000000 5.000000 -5.000000 -1.307555 -1.658517 3.562958 1.572919 -5.000000 -5.000000
183 1237.6315554830 -3.783690 -5.000000 -4.240357 5.000000 -4.543837 -5.000000 -2.954942 -5.000000 5.000000 0.408718
184 393.6113214242 -5.000000 -5.000000 -2.516136 -0.438158 -5.000000 -5.000000 -2.989960 2.623383 -5.000000 -2.516754
185 1369.3019511577 5.000000 2.900558 -5.000000 -2.398167 1.755061 2.927574 5.000000 -5.000000 4.833887 5.000000
186 2044.3017133193 0.616492 5.000000 -3.824759 5.000000 -3.923541 1.662673 5.000000 3.714193 5.000000 -1.628532
187 1107.5840539974 -2.946821 -5.000000 -0.196612 5.000000 -4.607278 -5.000000 5.000000 -5.000000 5.000000 0.151699
188 593.2207511770 3.310231 -0.190745 -5.000000 -5.000000 -5.000000 -2.441628 -0.712587 -4.507430 1.011035 -4.138003
189 2410.3978342313 -1.331368 5.000000 5.000000 5.000000 -1.644242 5.000000 5.000000 -5.000000 -5.000000 -5.000000
190 1372.7275419060 -0.733865 5.000000 -2.421199 2.589645 -5.000000 5.000000 1.623827 1.862194 -5.000000 5.000000
191 4344.3375069928 5.000000 3.548728 5.000000 -5.000000 -5.000000 2.644629 -0.164931 5.000000 5.000000 -5.000000
192 761.8542131126 5.000000 -3.357247 -5.000000 -4.750170 -5.000000 2.380627 -4.398612 5.000000 -5.000000 -5.000000
193 4500.6069799944 -4.714335 -5.000000 2.726044 -1.778576 2.956696 -5.000000 2.419481 5.000000 2.579691 -0.416887
194 3293.8481983064 -5.000000 -5.000000 -5.000000 -3.118025 -5.000000 1.263806 5.000000 -2.283400 5.000000 -2.651225
195 1828.8743818032 -0.638201 1.489751 -3.604109 5.000000 5.000000 -0.143240 -5.000000 5.000000 5.000000 -5.000000
196 2285.3698553673 -1.966737 2.492805 5.000000 -5.000000 -5.000000 -3.107954 -5.000000 1.368167 -5.000000 -5.000000
197 1793.0267884056 5.000000 -0.111944 5.000000 -5.000000 -2.175156 -0.075688 -5.000000 -5.000000 5.000000 -1.416238
198 2461.4616139273 -2.934918 -3.804893 5.000000 -5.000000 -5.000000 5.000000 5.000000 -0.944867 0.404358 2.323339
199 922.6437802972 -5.000000 -0.042990 -3.984113 -5.000000 0.400189 -5.000000 4.298055 5.000000 -0.008046 0.303754
200 2256.2412924580 -0.454374 -5.000000 -4.410023 -5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000
201 569.8821865722 -1.521066 1.061155 -5.000000 -5.000000 -4.971040 -3.877399 5.000000 -2.801979 -2.792984 -5.000000
202 568.2281579438 0.521372 -0.612121 -0.877445 3.572013 2.356032 -1.785657 0.537289 2.127148 4.514434 -1.697189
203 882.5208944582 2.270820 5.000000 -5.000000 -4.294280 -0.417099 -3.472422 -1.188530 -5.000000 -5.000000 -5.000000
204 937.4441774746 -5.000000 -5.000000 -5.000000 -5.000000 -0.678652 1.622234 -5.000000 4.775021 -5.000000 5.000000
205 723.8360789292 -1.622834 1.831701 -2.505573 -5.000000 5.000000 -0.768169 1.468784 -5.000000 -4.444998 3.226413
206 786.9700361919 -5.000000 -5.000000 -3.916697 -4.917422 -4.497460 0.494467 -5.000000 4.233578 -5.000000 -5.000000
207 6684.5677531534 -1.993133 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 0.609753 5.000000 -2.735236
208 486.5365118125 -4.153223 -5.000000 -5.000000 -3.312310 5.000000 -5.000000 -5.000000 2.784091 -4.620197 -2.899084
209 912.8498958443 -5.000000 4.169451 -4.447388 -5.000000 2.697490 -3.432430 -5.000000 5.000000 -5.000000 -1.699104
210 435.5434215687 -5.000000 -1.379087 -5.000000 -4.773359 2.401153 -4.480998 -5.000000 5.000000 -5.000000 -5.000000
211 615.0988933011 0.917164 1.103376 -5.000000 1.655625 -2.750986 -5.000000 -5.000000 -5.000000 3.752461 -5.000000
212 1737.2279950476 2.721742 -5.000000 -5.000000 5.000000 3.830495 -5.000000 5.000000 3.970240 -5.000000 -5.000000
213 1429.2635727977 -5.000000 4.720275 -5.000000 -2.174273 -2.071966 -4.455692 -5.000000 5.000000 4.998903 -5.000000
