evaluations raw_y x0 x1 x2 x3 x4
115 234459989.0350308418 5.000000 -0.212450 5.000000 -1.856322 -5.000000
116 1319514024.5927062035 -3.349655 5.000000 -1.531807 -4.174706 -5.000000
117 8338726902.8891773224 0.516746 5.000000 3.446409 2.297037 3.850601
118 61937432.8340599984 -5.000000 -2.394536 -5.000000 5.000000 -5.000000
119 904376872.3026285172 5.000000 -5.000000 -5.000000 -5.000000 5.000000
120 63800433.9863304347 -1.877604 -5.000000 3.002703 -2.735968 -2.179667
121 126715810.5829323083 -5.000000 -4.023778 -4.815373 -5.000000 -0.677456
122 178215783.6630510688 5.000000 -0.497497 5.000000 5.000000 -0.827330
123 30105585.2937220149 -5.000000 -3.392365 1.385181 0.940534 -3.250591
124 31545317.1005427614 -5.000000 -5.000000 -2.238049 5.000000 -5.000000
125 49680277.6863673627 -0.435655 -4.293695 -1.883998 -3.462505 -5.000000
126 142293846.5835082233 0.572975 -2.091738 0.038341 -4.582190 -1.235799
127 1086145117.0430731773 -5.000000 5.000000 -4.034534 -4.516320 -5.000000
128 72604430.1032459140 -3.801593 -5.000000 3.802329 -1.529165 -4.517534
129 1070312507.6812773943 3.458959 -5.000000 -3.313556 5.000000 -1.681014
130 161666797.7292012572 4.358975 -5.000000 5.000000 -4.632491 -2.857226
131 211480953.1597066224 -3.941863 -3.918318 -5.000000 -0.485816 5.000000
132 41577921.9869423956 -5.000000 -4.514895 0.993272 5.000000 -2.383076
133 29498968.8708023280 -3.329257 -5.000000 -1.753682 5.000000 -5.000000
134 115046138.6299355179 -2.523008 -1.550455 -4.098221 5.000000 5.000000
135 346174579.3682684898 -2.716207 -5.000000 -3.396561 -5.000000 5.000000
136 98098723.1406781226 -5.000000 -5.000000 5.000000 5.000000 -3.263699
137 9290840304.2582550049 5.000000 2.613848 -5.000000 -1.295533 1.235243
138 566416549.4607429504 -5.000000 -5.000000 -5.000000 -2.771744 5.000000
139 55137081.9830917791 -4.034607 -5.000000 -2.335251 -5.000000 -0.693320
140 819732191.6475341320 5.000000 0.304743 -5.000000 -5.000000 -5.000000
141 168577916.7754813433 2.648629 -2.482225 5.000000 5.000000 5.000000
142 176468438.4186291993 5.000000 -5.000000 3.998550 -5.000000 -5.000000
143 141819789.5493319035 5.000000 -4.800364 -3.759282 -4.094304 -5.000000
144 117926025.3633125126 -1.993638 -2.144019 5.000000 -5.000000 -5.000000
145 626687401.0160443783 -1.996055 5.000000 -2.613275 -0.610357 -5.000000
146 399274038.2728717327 -5.000000 -5.000000 -5.000000 -1.333824 5.000000
147 175036641.5423334539 -2.606509 -1.205342 5.000000 2.756608 5.000000
148 325775836.3059663773 -4.329591 5.000000 -5.000000 -0.165489 -4.832201
149 250359563.5197391212 1.229103 -5.000000 -4.399224 -3.284914 5.000000
150 30307809524.9338951111 2.521939 5.000000 5.000000 -0.130449 5.000000
151 120396619.0545897633 -5.000000 -4.422351 5.000000 -5.000000 -5.000000
152 32469287.2248666659 -4.107901 0.736876 1.330360 1.178259 -5.000000
153 86906435.9363972247 -5.000000 -5.000000 -5.000000 -5.000000 -3.619424
154 8266642.4916404616 -0.205655 -5.000000 -1.429295 1.613696 -1.201741
155 70207439.2225246578 -4.528755 -4.358386 1.396863 0.318829 5.000000
156 27981072.4476335570 -5.000000 -5.000000 -0.042449 -0.063346 -5.000000
157 43776708.4498533532 -4.424764 -5.000000 2.343767 0.152518 -0.305665
158 3440172.3999767262 -5.000000 -3.348163 -4.752622 0.963233 -3.044328
159 27784582.2488596924 0.012109 -3.720443 -0.877246 5.000000 0.406083
160 118454490.7299013734 -4.359380 -1.273814 -0.697421 0.127985 3.966975
161 80197616.7925215662 1.621311 -5.000000 0.636247 -5.000000 -2.049810
162 255076659.1647720039 -5.000000 5.000000 -3.392009 -0.596687 -5.000000
163 91760028.4230691642 -3.753785 -5.000000 5.000000 5.000000 -2.799953
164 114989903.9786249101 -5.000000 -1.779759 -2.249904 0.773427 5.000000
165 90162066.4609742761 -5.000000 -3.654974 -5.000000 0.618380 2.952526
166 147022489.0902069509 -5.000000 -0.252031 5.000000 2.273461 3.465360
167 75450048.8446191251 -1.616740 -4.570423 0.760531 -5.000000 -5.000000
168 62133919.0932717770 -5.000000 -3.444830 1.414416 -5.000000 -2.933150
169 90675745.3601217121 -1.853071 -3.016250 5.000000 5.000000 -1.434672
170 58238450.9964092970 -4.682926 -5.000000 1.958405 -0.416914 2.900245
171 3050655.2665593615 -5.000000 -3.666036 -3.454712 0.807463 -2.869535
172 1188806976.0666975975 -3.167375 5.000000 -5.000000 -0.528874 -2.886483
173 275080894.8066318035 -1.673871 -3.134132 -5.000000 5.000000 -2.016206
174 178094399.7384088039 -2.899650 0.552669 5.000000 -5.000000 -3.422637
175 11545708142.0141696930 1.202901 5.000000 -5.000000 0.601345 1.704672
176 86071157.9407171309 -4.032343 -5.000000 5.000000 -0.950556 -3.353690
177 157683790.1602682173 1.364974 -3.853401 -5.000000 0.493870 5.000000
178 91766655.3003002107 -1.344052 -5.000000 5.000000 -2.311786 -1.472117
179 738943771.8247336149 5.000000 -0.764936 -3.087762 2.516611 -3.514997
180 96770664.0686145127 -5.000000 -5.000000 5.000000 5.000000 -2.823455
181 20133654.1483679079 -1.025020 -5.000000 -0.971822 5.000000 -1.965265
182 2505573345.0932021141 5.000000 -0.076061 -5.000000 1.938462 -5.000000
183 127291749.8228991032 -5.000000 5.000000 4.059213 5.000000 -4.124736
184 3138201481.3625531197 1.967409 -1.456838 -5.000000 5.000000 -5.000000
185 8929315877.2138576508 5.000000 -2.157927 -5.000000 5.000000 1.166975
186 387650396.6845222712 5.000000 -0.003457 -2.861753 -3.503631 -5.000000
187 96815767.3879779875 -5.000000 -5.000000 -5.000000 -5.000000 -2.828055
188 139864159.4085440636 5.000000 -5.000000 5.000000 3.269664 -5.000000
189 46655118.0140118524 -4.424524 -5.000000 -5.000000 4.405226 2.866472
190 27983571.5619921274 -5.000000 0.007204 -5.000000 -1.345785 -1.620901
191 2451805936.3586549759 4.253941 -1.127784 -3.194903 -5.000000 1.785257
192 1833210730.2277154922 -5.000000 5.000000 2.638045 5.000000 5.000000
193 48295669765.2955703735 5.000000 5.000000 5.000000 -0.133073 5.000000
194 5013184746.4221153259 5.000000 5.000000 -3.903038 1.353769 -3.480440
195 162172458.6563321352 2.320214 -0.244760 5.000000 0.801764 -1.620613
196 282086978.4772095680 5.000000 3.078617 5.000000 5.000000 -5.000000
197 160424136.2441469133 -2.913910 -4.030309 -3.167774 -2.246313 5.000000
198 157006625.9667447209 -5.000000 1.686092 -5.000000 -0.969932 -0.834346
199 29031668.0488481373 -3.754410 -5.000000 -1.925450 4.961511 -5.000000
200 4655910.6356630148 -5.000000 -1.225106 -3.096190 1.713254 -5.000000
201 828792275.2028572559 -5.000000 5.000000 5.000000 -1.906748 -2.507742
202 18447162.9463034421 -3.230535 -2.894226 -5.000000 2.451484 -5.000000
203 34391490.7080952153 0.088062 0.077940 -1.121134 1.188404 -5.000000
204 11041092.5248666760 -3.331915 -3.083522 -5.000000 -0.743470 -0.710369
205 187505662.9972308576 -5.000000 5.000000 -5.000000 0.488991 -5.000000
206 229481969.6102747023 -2.999922 5.000000 0.764215 2.585670 -3.911823
207 1541654336.2846102715 4.071416 -3.623240 -4.798548 3.130660 -1.434040
208 59051089.4743253887 -2.409140 -4.801524 3.903598 0.641616 -0.461899
209 4231587.7363786409 -2.475696 -2.621685 -5.000000 -0.038435 -1.515851
210 103863043.0110893101 5.000000 -1.537041 -0.867880 0.552268 -3.642283
211 266528165.5993505716 -1.376690 -1.110314 -4.447223 5.000000 -2.197219
212 12796301.8037444837 -1.216471 -4.010501 -0.932078 3.290185 -1.887558
213 18867017.4280276448 -5.000000 -3.152376 -0.887247 3.361977 -3.905100
214 51728476.1682885438 -4.626778 -4.222905 -5.000000 4.814317 2.933104
215 31051263.7260083370 -2.951207 -2.555307 -5.000000 -0.468489 1.084384
216 2674183776.0877532959 3.972290 -5.000000 -5.000000 3.648611 -4.759927
217 66188569.6642951816 -5.000000 5.000000 -0.977201 5.000000 -5.000000
218 91042588.0524106473 0.277569 -5.000000 5.000000 5.000000 -2.383780
219 285815624.9641481638 0.216722 -3.637399 -3.844283 5.000000 -1.631873
220 82800693.4356368035 -1.304648 -5.000000 -5.000000 3.725114 -1.038873
221 34187758.1867996082 -4.809145 -5.000000 -5.000000 5.000000 -0.419467
222 3510825873.6917920113 -5.000000 5.000000 -2.577776 -5.000000 -2.095182
223 57893325.1476999968 -3.274365 -4.217620 -1.490133 -5.000000 -5.000000
224 11215684680.1231002808 -1.861894 5.000000 5.000000 -5.000000 0.436512
225 141405165.1481249332 -2.091212 2.328070 5.000000 2.970662 -1.843475
226 167294377.5478152633 -5.000000 0.439947 -2.510456 -2.130233 0.743479
227 1490716381.2048234940 -5.000000 5.000000 1.571791 3.538589 3.108527
228 12009186.6467185393 -5.000000 -4.930818 -1.853513 2.096786 -3.419053
229 53924066.4946625531 0.686741 -4.915431 2.165967 -1.849864 -0.727980
230 16967940.2810810879 -2.409702 -5.000000 -0.482108 0.775788 -3.999411
231 15675128.2795770448 -2.659911 -5.000000 -1.547828 1.072275 -5.000000
232 247791986.4783133566 -5.000000 -5.000000 -4.989835 0.584264 5.000000
233 89587338.3032661974 -2.288295 -5.000000 5.000000 0.065745 2.783857
234 42158549.8779324740 0.098098 -5.000000 2.030379 2.464875 -3.122831
235 24846955.2785167880 -0.897200 -5.000000 -5.000000 -2.384420 -3.142493
236 70754202.6457981318 -3.502517 -5.000000 -5.000000 -5.000000 -3.584718
237 62888434.4325279072 -5.000000 -3.705502 2.898227 5.000000 -2.015790
238 46069001.1051277220 -5.000000 -5.000000 -5.000000 5.000000 -4.087329
239 270836024.1304157972 -0.726186 -2.552989 -4.698686 5.000000 5.000000
240 148787649.2985652685 1.868973 -2.014951 -5.000000 -5.000000 -5.000000
241 27380676.0192331858 -5.000000 -0.344485 -5.000000 3.907503 -1.917393
242 500131383.7298020124 3.093702 -5.000000 -5.000000 2.917274 5.000000
243 39031745.1156971827 -5.000000 -5.000000 -3.465767 -2.883602 -0.996652
244 39520421.6022482812 -2.855919 -5.000000 -0.552941 2.923604 5.000000
245 102696839.3308122903 -3.904864 -3.578039 5.000000 0.198115 3.338144
246 12406472.8251955304 -5.000000 -4.102597 -5.000000 0.798466 -1.214214
247 142421970.7711561322 -3.554505 0.130512 5.000000 4.046590 2.908837
248 14125066.1821946558 -5.000000 -3.188944 -5.000000 -1.517993 -2.516410
249 104381038.1386319995 4.290150 -5.000000 5.000000 1.528113 -0.285856
250 93516910.9075174034 -0.578693 -3.758163 -5.000000 -5.000000 -5.000000
251 11627838337.4253082275 2.846900 5.000000 5.000000 -5.000000 -2.588921
252 54068308.0303464830 -5.000000 -3.058824 3.268476 0.766253 -1.293982
253 2283385.0488818320 -4.555176 -3.035162 -3.273111 -0.218927 -3.255500
254 6260395.8691720329 -2.053317 -5.000000 -5.000000 -0.325099 -1.844515
255 108009826.5519307405 -2.930818 1.750896 -5.000000 -0.670546 -2.782133
256 80973164.6522238553 -3.116485 -5.000000 5.000000 2.587913 1.283784
257 86399953.0357080996 -3.451331 -5.000000 1.797591 -4.155031 2.964715
258 148915663.8073562682 -0.289221 1.687670 5.000000 4.110977 -1.316170
259 7971562.5049863774 -5.000000 -4.254612 -5.000000 2.095620 -3.529165
260 11703136.8187037911 -5.000000 -5.000000 -5.000000 0.539049 -2.540694
261 56602220.8833698928 -3.759693 -4.254749 3.584910 0.915785 -0.305705
262 219270367.5872511864 -5.000000 0.166419 -5.000000 -1.116569 1.997792
263 6022367.8619606607 -4.296661 -4.808020 -2.232291 2.118869 -2.174726
264 10349756.0673277359 -3.354333 -5.000000 -0.820661 0.704772 -2.216168
265 804404276.4628384113 -2.317282 4.789999 -3.089293 2.888527 -1.081710
266 94970056.4125351906 -5.000000 -4.979661 5.000000 4.829635 -2.576775
267 169836425.7927920520 5.000000 -2.462308 0.383359 -3.312976 -2.800659
268 77989626.0153241456 -5.000000 -4.757603 2.301741 -5.000000 -3.319415
269 25230222.6728224009 -3.346640 -4.133370 -0.374431 5.000000 -0.078367
270 21662230.7434734814 -0.727349 -5.000000 -0.430187 5.000000 1.213095
271 49926324.8452156782 -5.000000 -5.000000 -0.234716 -3.401807 0.919024
272 7174079.9156467654 -4.677546 -1.879854 -5.000000 2.029509 -5.000000
273 47838374.1755500287 -4.751928 -2.614765 -5.000000 5.000000 0.966786
274 17553799.9816062674 -5.000000 -5.000000 -2.668922 2.726524 -5.000000
275 185965569.9269908071 -5.000000 -5.000000 -5.000000 -5.000000 -0.326349
276 72253775.4111438394 1.972461 -5.000000 -0.101987 5.000000 -5.000000
277 358461685.1583144069 -3.628984 5.000000 -5.000000 5.000000 -5.000000
278 67522924.6560170799 -4.697831 -1.589977 3.699514 -2.524592 -2.612922
279 104062601.5722563863 -5.000000 0.210647 5.000000 5.000000 -3.397064
280 215010298.0275919139 -0.209299 -5.000000 -3.066948 -3.953006 5.000000
281 237451791.0235941708 -1.800692 -0.314973 -5.000000 4.079876 -5.000000
282 22996512.4562503546 -5.000000 -5.000000 -5.000000 -1.269597 -5.000000
283 329270272.5698602200 -0.443575 5.000000 5.000000 2.312797 -5.000000
284 93631513.6436070949 -0.733549 -4.254866 -5.000000 -5.000000 -5.000000
285 56218415.7232467458 -5.000000 -3.062698 -5.000000 5.000000 -4.703329
286 85203754.7859973311 -4.178242 -5.000000 5.000000 -0.580888 -3.445047
287 1306863854.5404851437 4.478098 -5.000000 -5.000000 2.569502 -1.004486
288 232528201.6849466562 -5.000000 -2.728851 -3.549496 -2.711180 4.313280
289 22022711.9208635166 -5.000000 -5.000000 -3.623111 0.791006 0.873603
290 4684219.0332098361 -3.945065 -2.839594 -5.000000 -0.454984 -2.024566
291 72146667.5226961523 0.301005 -4.811550 -0.882553 -5.000000 -4.100127
292 86336154.5027403831 -2.043288 -3.303701 5.000000 -1.732409 -1.810294
293 83688888.9877781421 -5.000000 -5.000000 5.000000 0.511600 -0.869935
294 74386569.4283945113 -0.824128 -4.219266 -3.300094 5.000000 -0.948737
295 164045775.2543784082 -5.000000 -0.965758 5.000000 2.394632 5.000000
296 84478882.1200041771 -0.045643 -5.000000 5.000000 -0.618102 -0.186524
297 114832387.4687214643 -2.746583 -4.108926 -4.514884 5.000000 -5.000000
298 102950843.5526527166 -1.900870 0.288669 5.000000 3.862580 -5.000000
299 106872627.2118505687 -2.977496 -4.576040 5.000000 1.384269 5.000000
300 70897269.8943963200 -1.802525 -5.000000 2.634190 5.000000 5.000000
301 1079324200.3723793030 -1.220320 5.000000 5.000000 2.350145 -0.871379
302 3973044.7956220196 -5.000000 -1.083439 -5.000000 0.082351 -2.206084
303 20918876.0577490032 -5.000000 -5.000000 -4.717680 -1.645425 -3.370831
304 3364170.0666899951 -5.000000 -3.461079 -4.310826 1.597622 -2.475075
305 364944189.8029951453 -5.000000 -5.000000 -5.000000 -3.107153 3.359846
306 12829823.8188152835 -4.968615 -0.294731 -5.000000 1.113485 -1.018458
307 665050276.1118309498 -5.000000 2.926787 -2.419312 -3.917497 -1.809280
308 103133796.5589084923 -1.320182 -4.896333 -5.000000 3.880777 -1.652878
309 186221920.1526716053 -4.621053 5.000000 -4.853800 0.850294 -5.000000
310 83293974.9750547856 0.628351 -2.277564 3.633839 3.272135 -5.000000
311 6937367.3776513655 -5.000000 -3.319918 -4.517679 1.076759 -5.000000
312 31455097.3987011015 -2.989852 -5.000000 1.746354 2.744260 -1.537330
313 10208898.6031527519 -4.083407 0.378099 -1.299273 0.969611 -3.608598
314 18179626.9142357931 -4.773936 -5.000000 -5.000000 -0.422446 -1.952896
315 23326701.8627600297 -5.000000 -5.000000 -0.373308 -0.016774 0.392494
316 123441820.5249236375 -4.419616 -5.000000 -5.000000 -5.000000 -1.165938
317 21056777.0503209606 -1.509788 0.193834 -1.776495 -0.350541 -4.864110
318 3754798903.3187766075 2.873999 -4.635894 -5.000000 5.000000 -5.000000
319 36433749.8599316180 -5.000000 -3.290014 -5.000000 -2.799295 -1.746819
320 88597827.6535553038 -3.407583 -2.182655 5.000000 -0.773455 0.124298
321 6868175.7986336136 -2.576902 -4.911868 -5.000000 1.005314 -0.008356
322 201724735.2853168249 -5.000000 0.237475 -3.137365 3.005687 5.000000
323 61727607.3176705763 -5.000000 1.042157 -2.854960 -3.999556 -3.752593
324 88392340.5453042835 -0.516892 -5.000000 -4.353561 -5.000000 -4.855337
325 128630574.4827278405 -2.723818 -1.025797 -5.000000 -1.559075 1.200732
326 102099336.0472783148 -2.626143 -5.000000 -3.668866 -2.164567 3.884594
327 38820610.2772600353 -5.000000 -5.000000 -5.000000 5.000000 1.270390
328 23111242.7339306176 -2.003342 -5.000000 -5.000000 -2.617846 -2.421321
329 95351202.8348221183 -4.314982 -2.211211 5.000000 5.000000 -2.042907
330 382631124.9482532740 -5.000000 5.000000 -0.999964 4.939976 0.254096
331 35097600.8043382764 -5.000000 -0.776353 -0.330089 5.000000 -2.312628
332 92656270.1178779006 3.600798 -3.249816 -5.000000 -1.888629 -2.660752
333 3447078.7569154622 -5.000000 -1.414671 -3.530683 -0.834194 -5.000000
334 21860828.5592037104 -4.675361 -5.000000 -5.000000 -1.229095 -5.000000
335 84627088.4210539758 -5.000000 -0.353422 5.000000 -1.751752 -5.000000
336 104216333.1372560561 -5.000000 0.020984 3.916631 -5.000000 -3.301495
337 4579930.1823619837 -1.429885 -5.000000 -3.000203 0.694779 -2.874333
338 123840916.3121499419 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
339 3079986978.4817528725 0.877583 0.291630 5.000000 -3.482011 4.545871
340 82224574.5189557672 -5.000000 2.456950 -2.874750 5.000000 0.213844
341 69948798.8872467279 -5.000000 -5.000000 -5.000000 -3.383239 -1.810720
342 98213562.9369055033 2.267032 -5.000000 5.000000 5.000000 3.504986
343 29840922.0125633925 -2.928611 -5.000000 -5.000000 2.965144 -5.000000
344 46621455.5675078034 -0.977701 -5.000000 -4.909980 -4.305166 -1.771108
345 1159949403.5470290184 5.000000 -0.121671 -5.000000 0.175523 -0.442751
346 124044478.1027406305 -5.000000 -4.938629 5.000000 -5.000000 -0.149851
347 121855931.2307697833 -4.843202 -4.055490 5.000000 0.328536 5.000000
348 40461883.9739687145 -0.528223 -0.506241 -5.000000 0.564260 -3.134969
349 88291730.0453422666 -5.000000 -5.000000 5.000000 0.454886 0.773282
350 39101469.1135313585 -1.364135 -5.000000 -5.000000 -2.800367 -4.495573
351 161703882.0756110549 -1.537822 1.274480 5.000000 -1.104665 -2.565898
352 5774861.7397287982 -2.638012 -5.000000 -5.000000 1.229149 -3.370706
353 2467010.3284643330 -4.502776 -0.435869 -4.161598 -0.676731 -5.000000
354 416503782.7044901848 -4.412608 3.734175 -4.615491 -0.209708 -2.006129
