evaluations raw_y x0 x1 x2 x3 x4
30 8971.0805142439 2.038886 -3.997731 4.194826 2.142413 4.988470
31 501.9749078495 -3.505517 3.681261 -3.375071 1.155596 -3.761800
32 611.4895123356 3.480082 3.073190 0.691007 -0.928167 -4.308330
33 6861.0217101299 1.974288 -0.464573 2.220556 3.663823 4.755215
34 657.7122840459 3.558033 -4.882859 -1.400219 2.299906 -3.283703
35 840.9445825103 0.210366 -4.456620 -3.000035 -4.814782 2.936977
36 1926.7367042952 -2.760753 -1.546483 4.280813 2.044144 -4.681611
37 4394.1142850257 -3.353058 1.214784 0.772286 -2.621072 4.342140
38 280.1232727020 1.139660 0.356328 0.899100 2.301220 -1.880550
39 283.0365931883 -1.017789 -2.901563 -3.138070 4.443724 2.395508
40 389.4821723051 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
41 630.0323250966 -1.882041 1.963435 -1.222482 -3.203963 -4.753213
42 2482.0644887555 -4.327504 1.793928 -0.463032 0.365792 3.966713
43 1296.1301867278 4.903389 -2.831030 1.630782 -2.366776 -4.793490
44 1182.8892069440 2.583787 -1.799828 -1.165361 0.883171 3.310485
45 413.6329962572 1.289818 3.726507 -2.264580 2.980468 -3.143641
46 728.5620459335 4.527917 1.874883 -2.844923 4.473706 2.308558
47 554.8453065303 -2.460584 -2.866880 0.182007 -4.743373 -2.925299
48 159.2531420656 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
49 442.9766583940 3.638556 -3.824681 0.173791 -3.679319 2.168597
50 324.9722850547 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
51 2709.3656697577 -1.443873 4.404319 2.653253 2.486636 4.037197
52 103.6631632915 0.313606 1.829856 0.293389 0.934276 0.810586
53 897.8342557929 -5.000000 5.000000 3.633954 5.000000 -0.338845
54 7866.2291784261 0.354051 5.000000 -0.385994 5.000000 5.000000
55 8811.8455882204 5.000000 -5.000000 -4.744247 5.000000 5.000000
56 853.0950124603 -5.000000 3.957744 -5.000000 -5.000000 -5.000000
57 235.7728529330 -0.961657 4.944819 1.419583 -5.000000 2.004183
58 3569.1774342055 5.000000 5.000000 5.000000 5.000000 -1.303626
59 7798.9332515086 -1.035084 5.000000 2.320027 3.601158 5.000000
60 7901.3446701976 0.307120 4.632087 1.019546 -5.000000 5.000000
61 7907.1816647372 -4.043555 5.000000 -0.902125 5.000000 5.000000
62 289.7339748808 -5.000000 -5.000000 0.502188 5.000000 1.825394
63 3161.6667841713 -3.812001 4.119864 5.000000 5.000000 -5.000000
64 1472.9868804815 5.000000 5.000000 2.718766 5.000000 -5.000000
65 876.5324189215 4.602218 -5.000000 0.693922 -4.616876 0.417524
66 727.3172907817 -5.000000 5.000000 1.655459 -5.000000 -5.000000
67 5671.8356496941 -2.449060 4.342324 -1.260533 5.000000 4.523892
68 3134.4512266651 0.617473 3.331446 5.000000 5.000000 -5.000000
69 3798.7948235948 5.000000 -5.000000 5.000000 3.541003 2.858238
70 1165.7233138462 5.000000 -5.000000 1.272665 5.000000 -1.835222
71 3242.2514143274 -5.000000 5.000000 5.000000 -5.000000 -5.000000
72 11111.2325868628 5.000000 5.000000 5.000000 5.000000 5.000000
73 8689.8495278131 5.000000 0.636693 -3.695604 5.000000 5.000000
74 641.9967826259 -1.547721 3.899448 0.296484 5.000000 -5.000000
75 1071.3155259596 5.000000 2.302273 -5.000000 5.000000 0.569522
76 7997.4430025469 -2.708237 5.000000 -5.000000 5.000000 5.000000
77 7777.1587414140 -0.200463 0.072518 0.429511 -0.578476 5.000000
78 308.4095576390 -1.022880 -5.000000 0.817343 -5.000000 1.972670
79 8731.1172705755 5.000000 -4.448995 -5.000000 2.608942 5.000000
80 11111.2325868628 5.000000 5.000000 5.000000 5.000000 5.000000
81 1502.6624542625 -0.833080 3.572764 3.999461 5.000000 -5.000000
82 1461.0434125436 5.000000 5.000000 -5.000000 2.214635 -5.000000
83 8074.8684210971 -5.000000 -4.780199 -5.000000 5.000000 5.000000
84 355.3343442659 -2.946735 -5.000000 -0.220360 -5.000000 0.983550
85 2750.1583025938 -1.747140 5.000000 5.000000 5.000000 -0.600376
86 8078.2953652359 -1.258733 -2.052501 -5.000000 -5.000000 5.000000
87 10810.9709061860 4.382686 -1.437485 5.000000 -4.099275 5.000000
88 1161.0188657678 5.000000 2.629957 -5.000000 -5.000000 0.663507
89 3028.6263838700 5.000000 3.799389 -5.000000 -5.000000 3.598459
90 8587.4870963994 4.662270 3.430411 -5.000000 5.000000 5.000000
91 2633.1518009348 3.212446 4.581132 5.000000 -1.495092 1.972830
92 662.4612399345 -5.000000 3.462319 0.641244 5.000000 -5.000000
93 10350.5152949529 -2.503966 -5.000000 5.000000 1.325954 5.000000
94 8802.0985614479 5.000000 4.667235 -4.961684 -5.000000 5.000000
95 10377.7815841689 -5.000000 0.242692 5.000000 5.000000 5.000000
96 8522.1392976678 -4.793716 5.000000 3.619769 5.000000 5.000000
97 1590.4078503097 5.000000 3.334718 -4.693133 -4.627533 -5.000000
98 1056.5736964588 5.000000 3.044918 -5.000000 5.000000 1.436269
99 9848.0307924767 -1.153472 -5.000000 4.574996 5.000000 4.979856
100 3647.8368545818 4.307268 -5.000000 5.000000 -5.000000 -5.000000
101 10355.6568059615 1.100866 5.000000 5.000000 5.000000 5.000000
102 129.3337077838 0.285815 -1.659206 -0.276984 0.829218 0.749475
103 360.3235757650 -5.000000 5.000000 -5.000000 -0.682807 -0.737662
104 2121.5390918014 -1.894583 2.092995 1.509365 2.652646 3.752354
105 10301.3182632848 -5.000000 5.000000 5.000000 -0.900441 5.000000
106 2819.7220742631 -1.596266 -1.797392 5.000000 5.000000 -1.087052
107 6253.5354706006 -5.000000 -2.610560 -4.251762 -3.100282 4.598720
108 237.3985400320 -5.000000 0.734354 1.881912 -3.795661 0.834443
109 563.7543085695 3.861019 2.964122 -5.000000 5.000000 -0.171406
110 7944.7003593297 0.061422 -1.637206 -5.000000 3.267305 5.000000
111 331.6774528190 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 704.7284639586 -0.345157 5.000000 2.278805 -4.996317 -5.000000
113 593.9687455102 2.986606 5.000000 1.216997 -3.401311 2.873148
114 679.9827374203 0.045236 5.000000 -0.914973 5.000000 -5.000000
115 10288.1689243279 1.766340 -5.000000 4.854642 5.000000 5.000000
116 584.3633356404 -5.000000 -0.026445 -5.000000 -1.689893 -3.508104
117 1539.2746285503 5.000000 5.000000 -5.000000 -3.237460 -5.000000
118 7782.9040615291 -5.000000 0.904715 -0.195629 -0.754893 5.000000
119 1339.1104270889 5.000000 -2.571356 -3.464357 -5.000000 -2.374917
120 3151.0545582728 -4.218945 2.208438 5.000000 5.000000 -5.000000
121 479.8009337452 -5.000000 -5.000000 -0.144696 -5.000000 -1.336703
122 1335.9980314026 -5.000000 2.994194 4.162307 5.000000 1.186936
123 3593.2700184455 5.000000 5.000000 5.000000 -0.958402 -2.633257
124 2641.2547288543 5.000000 -0.187760 -2.590715 -5.000000 3.448653
125 8753.7651772621 5.000000 -5.000000 -5.000000 2.948035 5.000000
126 1027.3598713711 4.920112 -5.000000 0.816476 3.835600 -1.081213
127 792.0328274924 -0.236927 5.000000 -5.000000 5.000000 -5.000000
128 3564.7617823284 -5.000000 -5.000000 0.494513 -5.000000 4.180095
129 4765.8140342032 -0.464016 5.000000 5.000000 -5.000000 3.747663
130 11161.7621663309 5.000000 1.812439 5.000000 -5.000000 5.000000
131 9100.2239787714 5.000000 0.969204 3.582278 1.210718 5.000000
132 8669.3739931002 5.000000 5.000000 -2.086225 5.000000 5.000000
133 823.9351992846 -5.000000 -5.000000 -0.771862 -5.000000 -5.000000
134 3212.8326535112 3.042890 -5.000000 5.000000 -2.560466 -5.000000
135 646.2727083704 -5.000000 2.101203 -2.589163 -0.059639 -5.000000
136 2842.5672368009 2.231660 -5.000000 5.000000 5.000000 -1.136465
137 8587.7111757637 5.000000 -5.000000 0.581275 0.041619 5.000000
138 722.6635476460 3.398975 -5.000000 2.345356 -3.808751 -3.985623
139 691.3274492033 1.386056 -0.391779 -5.000000 -0.319229 -5.000000
140 4882.0307433064 -5.000000 5.000000 5.000000 -5.000000 3.847358
141 177.9578512716 -5.000000 1.791226 0.024923 2.556932 -0.390779
142 410.1753869189 -1.753091 -3.877479 2.181151 -4.222593 2.713984
143 1758.9972683072 5.000000 -5.000000 -5.000000 -5.000000 3.120399
144 742.1067122857 -5.000000 2.524613 -0.270418 -5.000000 -5.000000
145 398.7234388150 -0.834753 5.000000 -5.000000 5.000000 -0.722193
146 2625.0493308056 -5.000000 2.466535 5.000000 0.048654 2.399268
147 10629.9212794888 3.864290 -0.312378 5.000000 -5.000000 5.000000
148 390.7932992495 -1.652428 5.000000 0.793247 1.126360 2.830797
149 1293.5313705444 -5.000000 3.158404 0.365240 5.000000 3.325223
150 2010.4298134587 5.000000 5.000000 3.523471 5.000000 -5.000000
151 834.8967755054 -5.000000 -0.856790 2.935060 5.000000 -5.000000
152 179.4141521339 -0.134597 -0.390850 -0.079587 0.572404 -0.451227
153 719.6728791600 -4.446483 1.849252 -4.785307 1.835602 -5.000000
154 881.2778059210 3.377602 -5.000000 1.806674 -5.000000 -5.000000
155 726.1879833600 -5.000000 3.731902 3.508391 0.976677 0.809621
156 3126.9024968897 2.545556 -5.000000 5.000000 2.262172 -5.000000
157 3210.4721990685 -5.000000 -2.884709 5.000000 5.000000 -5.000000
158 7067.7016090096 5.000000 1.000314 -5.000000 4.088542 4.620985
159 8018.9742141347 -3.875854 -5.000000 0.293292 -5.000000 5.000000
160 170.0388633058 -1.762585 1.044255 -2.932449 -1.713943 1.365299
161 8637.7571175246 5.000000 -5.000000 1.282829 -2.673411 5.000000
162 740.1550334942 -5.000000 5.000000 -2.064957 5.000000 -5.000000
163 2660.5841526355 -0.762438 4.050722 5.000000 5.000000 2.114697
164 8042.6431936838 -0.693316 5.000000 -5.000000 -5.000000 5.000000
165 425.1831996198 -5.000000 -5.000000 -2.566323 -5.000000 0.827687
166 173.3439843512 -5.000000 4.309833 0.842181 0.253168 -0.174343
167 1148.8635611901 5.000000 -4.939103 -0.275107 5.000000 -1.536250
168 591.7826159132 2.802210 -5.000000 -2.641081 -5.000000 -1.943919
169 1531.6444586193 5.000000 -4.349907 -3.068962 5.000000 -5.000000
170 8609.7746878147 5.000000 5.000000 1.237103 5.000000 5.000000
171 1524.6807227699 5.000000 -5.000000 -5.000000 -1.392566 2.936680
172 2748.4593251801 5.000000 5.000000 -5.000000 5.000000 3.479841
173 398.9943088131 -5.000000 5.000000 0.141687 -5.000000 -1.031524
174 689.9235722513 -1.346581 5.000000 -1.026766 5.000000 -5.000000
175 1499.9703224379 5.000000 5.000000 -0.936400 -5.000000 -5.000000
176 1122.9210060683 5.000000 -5.000000 -1.726227 -5.000000 1.001500
177 8751.9254852574 5.000000 -5.000000 -5.000000 -1.718995 5.000000
178 306.9643585644 1.307770 5.000000 2.997923 -1.447834 -0.584965
179 10359.0958515181 1.043854 5.000000 5.000000 5.000000 5.000000
180 189.0530747824 -5.000000 2.341044 1.883152 3.992175 0.733972
181 691.7036484608 -1.333722 5.000000 -0.829992 -3.591194 -5.000000
182 7931.5785325158 -5.000000 5.000000 -1.409952 5.000000 5.000000
183 4117.5753322033 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 2797.4950361295 -5.000000 5.000000 5.000000 2.713902 -1.777308
185 7874.0962994863 -5.000000 1.278512 1.050591 5.000000 5.000000
186 7800.0597899360 -4.085997 -2.182235 0.955751 1.519831 5.000000
187 385.1960359548 -1.413499 -5.000000 0.415147 -5.000000 -0.116969
188 2749.4428088433 -1.864695 -0.341795 5.000000 -5.000000 1.329454
189 1151.2350491137 5.000000 -1.163206 -5.000000 5.000000 -0.584976
190 665.3539831924 -3.775766 -5.000000 0.357271 0.964004 -5.000000
191 7851.9640077742 0.583898 2.864410 0.345233 -3.614912 5.000000
192 7817.3132009226 -3.450776 -0.942590 1.930569 -0.674179 5.000000
193 7879.3504322613 0.065693 5.000000 -3.955144 -0.308532 5.000000
194 7841.0032634755 0.628811 2.005659 0.506746 5.000000 5.000000
195 525.3670980008 -5.000000 -5.000000 -5.000000 -5.000000 -0.067669
196 878.4593177121 -1.107792 -2.426997 -5.000000 -4.997087 -5.000000
197 3939.1036689215 5.000000 2.323551 5.000000 -5.000000 -5.000000
198 676.8121267278 -5.000000 -4.432121 -0.479909 0.988910 -5.000000
199 805.7289958148 -1.714576 -5.000000 -3.286356 5.000000 -5.000000
200 8674.1716165500 5.000000 -0.695302 -5.000000 -1.744365 5.000000
201 8580.7265364770 5.000000 -5.000000 2.232125 -0.227560 5.000000
202 172.1316020246 0.112649 1.692028 0.181541 -0.634668 -0.673165
203 7899.2949059821 -4.503997 0.271797 0.961824 5.000000 5.000000
204 2972.9431838388 -5.000000 -3.802910 5.000000 -1.293205 -3.407189
205 2683.0463714403 5.000000 5.000000 4.439695 -3.696315 1.954629
206 359.2612777348 2.235354 5.000000 -0.452801 -5.000000 2.638684
207 808.2374402999 -5.000000 2.183488 3.561902 -0.223647 -0.991998
208 2195.1424100141 -5.000000 -5.000000 -0.227304 5.000000 3.577465
209 7812.8532830957 1.206995 5.000000 -2.152579 -0.016296 5.000000
210 491.0795601672 0.283052 5.000000 2.171875 -5.000000 -3.227741
211 604.1959427825 -5.000000 5.000000 1.959402 5.000000 -4.263412
212 8645.6388185385 5.000000 5.000000 -5.000000 1.672111 5.000000
213 443.3243427686 0.332551 -5.000000 -5.000000 5.000000 2.562590
214 1108.3515278491 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 366.1051418650 -5.000000 -0.292943 0.039730 -1.814416 -2.352368
216 3966.0642592726 5.000000 5.000000 5.000000 -5.000000 -5.000000
217 549.5016821815 0.896321 -5.000000 0.860687 3.658928 2.853291
218 3293.0635424055 5.000000 -5.000000 4.489727 5.000000 -5.000000
219 7920.7023759645 0.304187 -5.000000 -0.734007 5.000000 5.000000
220 2730.3458150041 -1.078751 5.000000 5.000000 5.000000 0.674086
221 3561.4997516903 5.000000 -5.000000 4.648264 5.000000 -5.000000
222 3856.9232452218 -5.000000 -1.195969 -5.000000 -4.741583 4.214260
223 7952.5741480349 -5.000000 5.000000 -2.185520 -3.891421 5.000000
224 3387.4853894567 5.000000 1.662848 5.000000 -1.164199 0.105590
225 10342.3774905971 0.515975 4.269684 5.000000 5.000000 5.000000
226 8647.2138404453 5.000000 5.000000 -3.212468 3.320419 5.000000
227 8039.8258031112 -0.234269 1.017103 -5.000000 -5.000000 5.000000
228 5299.3173171591 -5.000000 5.000000 5.000000 5.000000 4.043827
229 960.7255077826 5.000000 5.000000 0.398486 -3.339493 0.867124
230 3182.8626823394 0.047944 1.449788 5.000000 -5.000000 -5.000000
231 2673.6151714304 -1.315179 -5.000000 5.000000 -0.101602 0.893543
232 8053.4426249046 -5.000000 5.000000 -4.284650 -5.000000 5.000000
233 293.9633422004 0.479757 -5.000000 -5.000000 -1.233044 1.708418
234 1020.5576525430 5.000000 0.363145 -0.877232 -5.000000 1.685174
235 941.3925576002 5.000000 5.000000 -3.724364 1.907928 0.806976
236 307.0671362292 1.245304 0.621923 -5.000000 5.000000 1.413723
237 2400.0086394578 3.606596 4.079076 4.646828 0.763586 -0.616570
238 378.8846199595 -0.155927 2.312656 -5.000000 -5.000000 0.482025
239 8682.9678327676 -5.000000 5.000000 4.003592 2.029706 5.000000
240 711.3585956812 -5.000000 -0.057628 -2.295890 5.000000 -5.000000
241 3936.4380502200 5.000000 -2.573786 5.000000 5.000000 -5.000000
242 3454.1875572030 5.000000 4.590908 4.980075 -5.000000 2.297841
243 3012.6670426735 0.376593 1.543169 5.000000 -5.000000 -3.475756
244 580.0219133190 -2.766010 3.755270 -5.000000 -5.000000 -2.344447
245 8038.1616147485 -5.000000 -5.000000 -0.433598 -5.000000 5.000000
246 1073.0316984534 5.000000 -5.000000 -2.963804 1.412139 2.590312
247 10448.7295002047 -5.000000 5.000000 5.000000 -5.000000 5.000000
248 228.5594142614 -0.173922 5.000000 -5.000000 0.732862 1.449880
249 1755.1830058455 -2.063189 2.554282 4.225046 0.473188 -4.226589
250 621.6309190543 -5.000000 5.000000 -3.269560 -5.000000 2.805259
251 281.2085962176 -4.228871 5.000000 2.648415 5.000000 0.946389
252 130.0760358315 -0.259961 -0.547171 0.269326 0.796491 0.760173
253 888.4424196907 5.000000 5.000000 0.427855 -1.821311 0.860814
254 235.2010279317 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 680.3583254213 4.195650 1.814680 -5.000000 -5.000000 2.311261
256 859.3959472230 -5.000000 1.701735 -5.000000 -5.000000 -5.000000
257 846.0950998176 0.046184 -5.000000 -5.000000 5.000000 -5.000000
258 3143.0580538716 -5.000000 -5.000000 5.000000 0.665556 -5.000000
259 11096.1179767337 5.000000 3.269099 5.000000 5.000000 5.000000
260 215.0497287260 -0.369403 5.000000 0.283726 3.378984 -0.087945
261 481.7689649600 -3.577164 -5.000000 -0.401662 -1.478698 -2.984146
262 258.8377163923 -1.166486 -4.457540 1.793553 0.066068 -0.941767
263 188.4074068158 3.233498 -0.100728 2.463380 -1.358777 0.462803
264 7918.5704181417 -5.000000 5.000000 -5.000000 -0.134926 5.000000
265 3279.7672747050 -0.439408 -5.000000 5.000000 -5.000000 -5.000000
266 2808.4905971302 -5.000000 5.000000 5.000000 1.182282 2.766330
267 10359.7731890656 -3.928632 5.000000 5.000000 -2.906894 5.000000
268 1608.0600425006 -4.641225 5.000000 4.063379 -2.633963 -5.000000
269 488.5923882797 -2.710433 -3.054327 -5.000000 2.877025 -2.488527
270 976.8327399222 5.000000 1.083891 0.614673 5.000000 -0.112986
271 8627.2325148622 5.000000 4.907913 0.378794 5.000000 5.000000
272 982.5620334191 -5.000000 -5.000000 -3.408092 -4.700244 3.105665
273 8744.8821925445 5.000000 5.000000 -5.000000 5.000000 5.000000
274 2831.0201095427 0.717587 -5.000000 5.000000 -5.000000 0.975288
275 233.1798783328 -0.938649 1.133743 0.565071 5.000000 2.557075
276 271.7950500881 2.668414 0.449332 0.237546 1.808861 -1.765676
277 1591.3534422473 5.000000 1.279774 -5.000000 -5.000000 -5.000000
278 4488.3046211856 1.374653 -5.000000 -5.000000 2.854421 4.337121
279 864.4247003603 -5.000000 -4.261373 -5.000000 5.000000 -5.000000
280 7851.2651942874 0.371795 5.000000 -0.654546 5.000000 5.000000
281 2790.8613756695 1.442602 3.023850 5.000000 -5.000000 -0.916466
282 7881.3044947529 2.067459 1.071365 1.630730 -5.000000 5.000000
283 901.9566504274 5.000000 5.000000 1.708869 3.651062 0.703121
284 973.1493868441 1.806460 -5.000000 0.571421 -5.000000 3.193281
285 1564.5437520045 4.794448 5.000000 3.780315 -5.000000 2.375883
286 7830.1229413319 1.899152 5.000000 -2.312886 2.377083 5.000000
287 982.6028692181 5.000000 2.425840 2.499155 5.000000 -0.060224
288 8675.4973089667 5.000000 5.000000 -5.000000 -1.183430 5.000000
289 7943.3410040683 -5.000000 5.000000 -1.932285 5.000000 5.000000
290 8014.9980638987 -5.000000 -5.000000 -0.029406 -4.946441 5.000000
291 3180.9416560402 -5.000000 5.000000 5.000000 5.000000 -5.000000
292 1944.9696658406 -5.000000 1.972992 4.359820 0.804365 -3.276420
293 6823.2727603797 -0.553821 -5.000000 -0.957649 3.379243 4.721413
294 1685.7970605105 5.000000 -5.000000 0.360787 -5.000000 3.163838
295 302.8415283950 1.861073 1.545030 -2.107792 -5.000000 0.547556
296 7975.9755824158 1.431015 5.000000 -5.000000 5.000000 5.000000
297 1162.7224200936 5.000000 5.000000 -5.000000 5.000000 -0.739103
298 2025.2727325750 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 3168.9439824741 -0.644363 -5.000000 5.000000 -2.717536 -5.000000
300 596.7447222724 -0.440040 5.000000 -3.703195 2.434900 -4.514560
301 7995.4466316586 -5.000000 1.460610 -5.000000 5.000000 5.000000
302 175.5854502125 0.163855 -1.763212 0.042900 0.341824 -0.700879
303 2464.3417396881 -0.179417 -5.000000 -4.511927 0.261617 3.901314
304 226.1489846941 2.466077 4.562597 0.050759 1.571682 -1.755739
305 957.0649241561 -0.200231 -5.000000 3.533822 -5.000000 0.707499
306 7950.9076945200 3.458520 1.794232 0.619988 -3.118498 5.000000
307 7034.4930452184 -5.000000 -5.000000 -2.169825 -5.000000 4.729841
308 473.9907845881 -4.499859 -5.000000 -0.966824 -0.471241 -2.709891
309 907.0768343824 0.674713 -5.000000 -5.000000 -4.898981 -5.000000
310 10699.3714357487 4.304473 -5.000000 5.000000 1.420625 5.000000
311 8142.9828080722 3.544300 1.739746 -5.000000 5.000000 5.000000
312 288.8137799955 -0.246551 -1.371545 -0.536895 -5.000000 1.030030
313 750.7957981650 -5.000000 5.000000 -0.668617 -5.000000 -5.000000
314 285.4533564032 -5.000000 5.000000 -0.773156 5.000000 -0.234454
315 784.8668612756 -3.236298 1.457651 -5.000000 5.000000 -5.000000
316 7946.8724626031 0.683866 0.299170 -3.910360 5.000000 5.000000
317 699.9049022522 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 3925.6588027063 5.000000 -1.925781 5.000000 5.000000 -5.000000
319 8017.7873209850 -0.373391 -3.099103 -5.000000 5.000000 5.000000
320 1482.9605938623 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 1532.2989062405 5.000000 5.000000 0.180745 -4.841513 3.085123
322 8218.8425974006 3.997233 -5.000000 1.350699 -4.856346 5.000000
323 651.4014515060 -0.940049 4.145704 -1.053290 -5.000000 2.876670
324 1506.8514232373 5.000000 4.549275 -4.088573 5.000000 -5.000000
325 454.4743928845 3.570152 5.000000 -5.000000 0.363349 2.533585
326 3765.0823490641 5.000000 0.932865 5.000000 -1.551214 -4.541555
327 603.8924497923 -1.021984 1.460044 1.233044 4.541764 -5.000000
328 621.7302346807 -1.036405 5.000000 -5.000000 1.711401 -4.244488
329 2715.9635068204 -5.000000 0.601378 5.000000 0.953813 -0.954516
330 8871.7885333981 5.000000 -5.000000 -5.000000 -5.000000 5.000000
331 7715.0135352701 2.540574 1.963177 -5.000000 2.519136 4.951696
332 684.2371557801 3.513178 3.227859 -5.000000 5.000000 -2.651073
333 944.4915564466 -5.000000 -5.000000 3.767173 5.000000 1.828608
334 382.4214566600 0.631229 5.000000 -5.000000 -5.000000 0.894516
335 703.5708482423 -0.188933 5.000000 -5.000000 0.098132 -5.000000
336 2721.9015300082 1.482923 5.000000 5.000000 -4.461782 1.185360
337 433.1586585980 0.726753 3.357421 -1.621499 -5.000000 -1.661184
338 10490.8553502499 -0.181181 -5.000000 5.000000 -5.000000 5.000000
339 8696.8694326010 -0.085845 -5.000000 3.892035 -3.957237 5.000000
340 5771.2118164196 -2.147003 3.567225 0.457293 5.000000 4.540719
341 2560.6949289002 -2.341573 -4.217464 -5.000000 0.760629 3.944982
342 881.0914643382 3.125243 0.701207 -5.000000 -5.000000 -5.000000
343 3167.1670969569 3.353154 1.801652 5.000000 2.664168 -5.000000
344 722.5353044819 3.002328 2.764500 -5.000000 5.000000 -4.388823
345 8109.8073025486 1.532869 -5.000000 -5.000000 -5.000000 5.000000
346 154.7088317412 -5.000000 1.384027 -0.578752 0.548487 0.653024
347 8735.9469691029 5.000000 -5.000000 -2.067162 5.000000 5.000000
348 1989.3536319204 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 7769.5242284623 0.350589 5.000000 0.098239 -0.328301 5.000000
350 954.0066096825 5.000000 5.000000 0.179170 5.000000 2.106805
351 8533.8260339286 5.000000 -0.926000 0.894517 0.930974 5.000000
352 132.0220568905 0.030520 1.014235 -0.255244 -0.665231 0.663641
353 8596.1026551496 5.000000 5.000000 1.644675 5.000000 5.000000
354 823.1966459317 1.836657 2.200965 -5.000000 -5.000000 -5.000000
355 487.2495492417 2.897695 -3.812022 -4.719561 3.960651 -1.537115
356 2998.3527228104 -2.689433 -5.000000 5.000000 5.000000 -2.822158
357 666.9574093846 -2.936709 5.000000 0.844260 5.000000 -5.000000
358 5157.2485352502 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 850.6442599286 -1.963847 4.267810 -4.886603 -5.000000 -5.000000
360 411.4408734260 -5.000000 -5.000000 -2.064118 -5.000000 2.461565
361 1023.6691706830 5.000000 -3.839386 -0.267696 4.970176 0.624037
362 127.1282784085 -1.362387 1.636026 -0.573694 0.343415 0.238379
363 6320.9040115748 3.506583 -5.000000 2.024430 0.755237 4.613549
364 3432.8370611563 4.177002 2.060727 5.000000 5.000000 -5.000000
365 7994.3908926111 5.000000 1.751989 5.000000 2.153037 4.402806
366 592.6617760099 -5.000000 -1.602456 -5.000000 -5.000000 -1.900821
367 758.2349419905 0.243953 -5.000000 1.200517 -5.000000 -5.000000
368 574.0482434804 -5.000000 -1.607300 -3.767321 0.516938 -4.106990
369 8574.5919074380 5.000000 3.846940 2.144216 5.000000 5.000000
370 1378.0215040109 5.000000 5.000000 -5.000000 -1.422832 -4.297978
371 278.3030748456 -4.414166 5.000000 -0.274666 5.000000 0.153429
372 2052.9201306852 4.147871 1.748398 4.380658 0.566843 -1.154332
373 722.9133591872 2.811522 -5.000000 2.166905 5.000000 -5.000000
374 7945.9127433108 1.117060 -2.396809 0.390431 -5.000000 5.000000
375 11172.5423451500 5.000000 5.000000 5.000000 -5.000000 5.000000
376 771.8490450911 0.091437 -0.221541 -5.000000 5.000000 -5.000000
377 8005.5675158566 3.386562 5.000000 -5.000000 1.387997 5.000000
378 782.7543719698 -3.482494 5.000000 -2.390437 5.000000 3.054972
379 158.9500961619 1.484525 0.726525 -2.608566 2.454266 1.800967
