evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
22 16172455.5438607186 4.903389 -2.831030 1.630782 -2.366776 -4.793490 2.583787 -1.799828 -1.165361 0.883171 3.310485
23 21269147.7709499523 1.289818 3.726507 -2.264580 2.980468 -3.143641 4.527917 1.874883 -2.844923 4.473706 2.308558
24 1921931.1406702399 -2.460584 -2.866880 0.182007 -4.743373 -2.925299 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
25 212822.9565542579 3.638556 -3.824681 0.173791 -3.679319 2.168597 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
26 18893068.9311667830 -1.443873 4.404319 2.653253 2.486636 4.037197 -4.165776 0.521925 0.844761 4.619364 -2.078525
27 709156.2275843648 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 21430838.1170911305 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 5043696.9217365822 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 39170776.2259281874 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 29894473.7201267108 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 19454412.1064863391 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 2175530.7509649042 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 8969485.5240564905 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 26836264.0676162168 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 24195620.6834158748 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 17997208.2033262998 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 5525041.5042118710 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 5835912.9176906943 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 8933727.5618308540 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 25087400.9210602455 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 2867467.7082897741 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 13747142.5138376597 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 7344589.1039558006 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 34901634.9971591160 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 23946786.3642520979 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 17327670.5285322852 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 17285785.2529481277 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 16827420.9504259303 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 548941.1484341566 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 802086.9846304120 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 1075554.4995121560 4.026967 -1.116854 0.153488 -5.000000 -0.799595 -1.552506 0.676542 -5.000000 -5.000000 -0.086832
53 889101.3842441885 5.000000 -1.738402 -2.191834 -5.000000 5.000000 1.881672 -0.936202 0.276039 -5.000000 -0.213702
54 1209535.1106878696 2.806318 1.299124 -0.141717 -3.235937 2.025202 -0.354414 1.972961 -5.000000 -1.785462 0.079066
55 1246252.3475141157 5.000000 -5.000000 -5.000000 5.000000 -0.299973 -4.208296 -3.435965 1.597160 -4.640650 -0.003585
56 956944.7180339199 4.291119 -0.670682 0.325742 1.005005 -0.706926 1.909674 5.000000 -4.073561 -5.000000 -0.568444
57 914993.7503295839 2.488087 -3.548333 0.224472 -5.000000 4.453570 -1.731426 -3.352428 -3.768919 -2.873202 -0.612175
58 2649557.6706857304 -5.000000 0.208819 -5.000000 -0.448881 -3.389568 -0.092742 4.599765 5.000000 -2.551395 -0.104085
59 9520987.3654937372 -5.000000 3.406474 2.645432 -5.000000 0.912880 -2.616014 -5.000000 -2.935064 -1.727753 -3.109116
60 556032.1116240622 -5.000000 -2.422717 -5.000000 -2.482498 -4.214327 -3.169346 3.498106 -4.836302 -3.757389 0.042576
61 15834932.7857157607 5.000000 -5.000000 -0.442591 -5.000000 5.000000 -1.765392 1.942433 0.985379 -3.145382 3.750297
62 3452069.1137003968 0.055990 -4.101601 1.406450 3.936164 2.729200 -0.562962 5.000000 5.000000 -5.000000 -0.958659
63 4510655.9255924951 1.855246 5.000000 0.097581 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -1.483682 -1.003975
64 7764719.0151211685 1.540629 2.861870 2.758716 -5.000000 3.010397 5.000000 -0.763605 -4.973913 -1.047103 -2.622477
65 17667055.5490309447 5.000000 -1.033077 4.093425 0.417527 5.000000 4.546476 1.124718 5.000000 5.000000 0.126951
66 561056.0615021704 -5.000000 5.000000 1.904155 5.000000 0.643934 -0.963448 1.297799 -2.128007 -4.925929 -0.338362
67 6521947.6146801785 2.436744 -1.668598 5.000000 -4.470297 -5.000000 2.054031 -0.121199 -2.625972 1.198944 0.946956
68 22844903.6389237940 5.000000 0.465114 2.700984 2.739867 -5.000000 5.000000 -1.844501 -2.367775 -3.969280 -5.000000
69 5450580.1367538972 5.000000 -1.793231 -5.000000 5.000000 2.131157 -2.933622 -5.000000 -0.931038 0.782403 0.678886
70 23450397.1151910126 5.000000 5.000000 5.000000 4.484270 1.900048 3.523362 4.241895 0.132236 -1.745228 -5.000000
71 5663848.6311505502 3.743193 1.869414 1.561866 4.997813 5.000000 -2.876137 1.000147 -5.000000 -4.612086 -2.418394
72 1744205.4692503002 5.000000 5.000000 -2.468014 1.009548 -1.128071 3.845253 -2.239128 -3.322058 -1.325501 -0.515042
73 23172763.4475001954 5.000000 5.000000 5.000000 -1.399035 3.686704 -1.447740 -3.033867 -3.912714 -3.565271 -5.000000
74 28912414.1973566040 4.697896 -5.000000 1.871931 -3.151811 -5.000000 0.408495 -5.000000 4.710098 -4.213262 5.000000
75 18849343.6012330949 -5.000000 5.000000 2.260281 -1.517088 -5.000000 4.501321 -2.014251 5.000000 5.000000 0.850142
76 15915779.6922416687 1.593462 5.000000 2.683148 -2.317531 5.000000 5.000000 -0.150954 -5.000000 5.000000 0.247409
77 23402587.2758101746 5.000000 -1.113105 -0.496433 -3.028881 -5.000000 0.141936 -2.868549 -1.876565 -5.000000 -5.000000
78 19237672.4884693176 -1.733609 -1.636436 -1.199696 5.000000 5.000000 5.000000 -5.000000 -0.501466 5.000000 1.726305
79 43043162.1839455217 -4.157788 5.000000 5.000000 -3.033132 3.360632 -0.766190 2.443336 4.118904 5.000000 5.000000
80 3879554.0490432275 -5.000000 -2.471795 0.020489 -5.000000 2.449186 1.586315 3.175976 -2.046865 -5.000000 -1.913479
81 17760239.2111923806 -5.000000 5.000000 -1.223030 5.000000 -5.000000 -3.598835 0.625048 5.000000 5.000000 0.151406
82 28621245.5538492128 1.988691 -4.791568 -1.449954 5.000000 5.000000 2.592730 1.412919 5.000000 5.000000 -3.540203
83 4806218.1522726594 -5.000000 5.000000 1.063178 -3.308582 -5.000000 5.000000 0.465484 -5.000000 -5.000000 -2.073379
84 6225091.1750387046 3.171512 -5.000000 -1.241664 0.602519 0.701959 -2.371307 -1.070684 5.000000 -5.000000 -1.849672
85 11424078.4305090904 -5.000000 5.000000 -0.742388 -5.000000 5.000000 -5.000000 0.142683 -5.000000 -0.275481 -3.163591
86 15865874.6038429886 4.981477 5.000000 1.015003 5.000000 -2.550309 2.444032 0.386591 -3.807962 5.000000 0.432519
87 29084965.3114998713 4.172426 -3.221138 1.716597 -5.000000 -5.000000 -0.417414 5.000000 5.000000 -5.000000 5.000000
88 26503672.4799988940 1.182913 -3.831087 5.000000 5.000000 5.000000 0.740992 0.803800 -1.999123 -4.648632 5.000000
89 30950467.2422750778 5.000000 5.000000 -5.000000 -5.000000 3.765616 -0.036800 4.017343 -5.000000 5.000000 -4.075382
90 4607397.6963971565 1.919523 -3.323554 1.012930 -1.052026 -1.571381 -3.453902 3.096185 -2.327690 -1.897776 -2.140163
91 20468847.9678908437 -5.000000 -0.625836 1.259181 3.062250 0.749422 -3.300562 0.397653 -4.960827 -5.000000 -4.590179
92 30754280.9562491477 5.000000 5.000000 -3.815361 -5.000000 4.476348 -0.360727 2.479546 -0.253000 2.426085 -5.000000
93 43749779.6717861518 1.056072 3.560940 1.549778 5.000000 -5.000000 -1.726045 4.505309 5.000000 5.000000 5.000000
94 38472057.0138604939 -5.000000 -4.416406 2.030836 -3.252189 2.510382 -0.591319 -1.752231 -5.000000 5.000000 -5.000000
95 5288581.7040292528 -5.000000 0.312359 -0.692626 -3.809590 4.146295 -5.000000 -0.711152 1.704316 -2.920950 -2.267199
96 31483902.8856024742 5.000000 -4.918613 2.801114 -5.000000 3.017221 -0.669225 -4.109441 -5.000000 5.000000 3.754606
97 24177718.9593505487 5.000000 5.000000 -1.236477 -2.635466 0.438012 -0.074417 -1.554658 0.225475 -1.376178 -5.000000
98 38205201.9383537173 -5.000000 -5.000000 -5.000000 -5.000000 3.734838 -4.390290 0.729154 -4.227915 5.000000 -5.000000
99 27706673.4280137196 1.782644 -4.153635 5.000000 -0.594365 3.285670 -1.606422 5.000000 -5.000000 5.000000 -3.657374
100 29122776.5674751773 0.200172 -5.000000 -0.571011 -1.142360 4.010103 5.000000 -5.000000 5.000000 -3.165597 5.000000
101 3907088.1019852357 3.493246 -5.000000 1.314577 -5.000000 -0.268409 -0.896236 -5.000000 5.000000 -5.000000 -0.929707
102 868762.3374070599 -2.422173 -4.379261 0.256375 -3.401219 5.000000 -1.123459 0.064548 -3.992451 -5.000000 -0.152027
103 3225613.6552806469 -5.000000 1.929641 -2.179701 -1.251700 0.911807 -3.861659 -1.880525 5.000000 -2.214545 0.207894
104 1011306.9036983397 4.285277 -2.745203 -5.000000 -0.698911 -1.689950 -0.063053 -0.182797 -4.337824 -5.000000 0.152736
105 2179214.2947290493 -3.693470 5.000000 -0.426412 1.409172 5.000000 -1.236132 0.451162 3.877228 -5.000000 0.072475
106 1649667.7804259812 5.000000 -2.324249 -5.000000 5.000000 3.513315 1.257625 -3.852787 -0.479531 -1.555795 0.288665
107 4900592.7168980874 -5.000000 -4.295023 -5.000000 -5.000000 3.282491 5.000000 -5.000000 3.421565 0.210655 -0.208565
108 2174141.2671931582 3.179540 -5.000000 0.507445 5.000000 -5.000000 3.867298 4.863529 -5.000000 -0.973265 0.066990
109 708895.0651527885 -0.027444 -5.000000 0.239062 -5.000000 3.356806 1.125296 3.754302 -5.000000 -4.072641 0.235961
110 1950605.2188940472 4.926408 4.501779 -5.000000 5.000000 1.927263 5.000000 3.040724 -5.000000 -1.780935 -1.118636
111 15586139.3210168760 -5.000000 -5.000000 -1.567135 -2.754422 5.000000 -2.506126 -0.369110 -2.710647 4.782407 0.606462
112 3760274.9967100546 -5.000000 -1.033806 0.687828 -2.425746 2.959331 1.841374 -4.502652 -3.745003 -0.675504 -1.264165
113 2928446.0602502627 0.513380 -1.702548 -0.350323 -4.131836 0.904704 -0.358735 5.000000 5.000000 -3.411692 -0.948395
114 2403069.3410328608 -5.000000 -0.729075 -0.005739 -5.000000 5.000000 4.955754 1.346359 -5.000000 -5.000000 -1.301291
115 7687434.7345652981 2.471659 -4.114362 1.726908 -5.000000 -2.843638 0.664250 -3.451138 2.584078 1.663412 0.671798
116 12384704.6034560297 4.976859 5.000000 0.353476 -5.000000 -5.000000 -2.114886 -5.000000 5.000000 1.563492 -2.088009
117 14229761.8885531165 2.697841 -3.661948 2.347913 4.453225 -3.904797 -5.000000 5.000000 -4.778148 -2.153851 -3.818274
118 27638183.2318637893 -5.000000 5.000000 -0.455158 -5.000000 -5.000000 -5.000000 0.309974 -5.000000 0.912071 -5.000000
119 18748172.8868940584 -4.755291 5.000000 0.082468 -4.121921 1.001713 -5.000000 5.000000 0.726448 -3.918814 4.075871
120 6215637.8555446584 5.000000 5.000000 0.467640 -5.000000 1.701596 -5.000000 0.939294 0.265138 -2.531352 2.053936
121 3820208.5189797562 5.000000 -0.268176 -5.000000 5.000000 1.337840 -1.647360 -5.000000 -0.987585 -5.000000 1.580983
122 1478863.7238726681 5.000000 -5.000000 -0.705466 5.000000 5.000000 -4.750356 1.107636 -3.970601 -5.000000 -0.986010
123 4132239.1914902925 1.018404 5.000000 -4.108265 -0.530362 2.079561 5.000000 -2.154598 0.554617 0.133939 0.700854
124 23857567.4412338585 2.991881 -3.932271 -0.378549 5.000000 -5.000000 -3.629919 -1.833817 -5.000000 -5.000000 -5.000000
125 1884530.7348880002 5.000000 -5.000000 -4.182476 -3.573043 0.761699 0.918322 0.785929 -2.684653 -2.275183 -1.297955
126 745322.6079103695 0.222917 -0.432169 -4.408439 -4.199178 5.000000 3.001354 2.114861 -1.543989 -3.310907 -1.053522
127 9216246.1406466030 5.000000 -1.239741 -5.000000 5.000000 -5.000000 -0.809540 3.450205 -2.732271 -5.000000 2.795818
128 16564524.6761834156 0.437142 -1.559192 5.000000 4.859388 -4.196973 -4.321022 -3.386093 -5.000000 5.000000 -0.926351
129 34271678.7233243138 -5.000000 -5.000000 -0.552187 -5.000000 -3.612739 -5.000000 -0.557007 -2.118756 3.364883 -5.000000
130 28063277.0432616696 5.000000 5.000000 5.000000 3.004820 3.432866 -5.000000 -5.000000 -4.824512 0.887691 -5.000000
131 3100768.9464143938 3.811558 5.000000 2.157392 5.000000 5.000000 -5.000000 0.752672 -4.831735 -5.000000 1.149758
132 15781961.5844803080 5.000000 5.000000 -2.036007 -1.666504 5.000000 5.000000 0.960470 -5.000000 5.000000 -0.454712
133 15195766.6533719413 5.000000 -1.512758 -1.031471 -0.263638 -5.000000 0.543838 3.030130 -1.690652 5.000000 -0.106001
134 4209894.1474578753 5.000000 -5.000000 1.953195 -1.766177 1.533459 0.085162 -4.774500 -3.548751 -5.000000 1.654666
135 38434215.0500337631 -5.000000 -5.000000 -0.769787 5.000000 0.610576 -0.126411 -2.554945 1.031861 5.000000 -5.000000
136 38432563.4102461413 2.171164 -4.311497 5.000000 5.000000 5.000000 -2.047522 -1.317542 1.249663 5.000000 -5.000000
137 16000667.5278122313 2.452956 -5.000000 0.234658 5.000000 -5.000000 -5.000000 -0.496220 -5.000000 4.755941 0.539788
138 16126280.0588694513 -3.996355 5.000000 -1.285943 5.000000 2.895634 -0.950223 -2.133857 -2.487822 -5.000000 3.747594
139 16018231.5661368016 -4.055610 5.000000 4.451408 -5.000000 -2.034172 -2.631488 1.135082 -5.000000 5.000000 0.334150
140 23605330.8869226277 -5.000000 -1.043265 0.497236 -2.027842 0.908732 0.395654 1.124774 -5.000000 -5.000000 -5.000000
141 38520135.2660736814 5.000000 5.000000 -1.379648 2.360426 -5.000000 -1.669977 5.000000 -5.000000 5.000000 4.628365
142 26849445.7703038752 2.997104 -3.851421 5.000000 -5.000000 0.748193 -0.661675 -0.466671 -3.451685 -2.384187 5.000000
143 41864407.4446711466 5.000000 5.000000 3.070549 -3.114089 3.935345 -0.542687 2.341134 -5.000000 5.000000 5.000000
144 23563735.6094695106 5.000000 5.000000 -1.135346 0.155638 -1.259364 -1.527474 -1.038868 -4.322740 -5.000000 -5.000000
145 26341899.3406078219 5.000000 5.000000 -5.000000 5.000000 2.943335 -0.425489 -3.681773 -5.000000 0.098030 -5.000000
146 42032627.5925970227 -2.674550 -3.668241 -0.097231 -0.769718 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000
147 23607710.7668621242 2.106565 -3.013013 -1.263634 -1.870621 -4.487256 -2.102387 -1.487699 -4.324170 -5.000000 -5.000000
148 23358776.0476413220 5.000000 -4.659749 5.000000 -2.675469 5.000000 -1.725004 5.000000 -5.000000 -4.533319 -5.000000
149 6890023.9651748976 -1.787921 -3.578697 -5.000000 -5.000000 3.299235 0.013252 -3.008568 -5.000000 -0.348640 1.813482
150 26276610.3367107548 -5.000000 -1.274780 -1.670437 0.642634 2.996055 5.000000 5.000000 -1.463084 -3.252428 5.000000
151 21233000.2943893559 5.000000 5.000000 0.965985 -4.760779 2.090347 -2.593515 1.318116 2.221924 -5.000000 4.276434
152 369980.0771959056 3.591262 -5.000000 0.103709 -0.651931 4.919338 -1.275191 0.282136 -3.614177 -3.077595 -0.162930
153 4678318.8398049027 -5.000000 -1.798213 5.000000 -0.471432 1.643109 -1.279932 0.470146 -4.930128 0.751223 -0.008700
154 5166712.4512712769 -1.963809 -0.192647 -5.000000 -0.471911 1.984935 -5.000000 -1.076181 -5.000000 0.797883 0.290434
155 919128.6275153907 5.000000 5.000000 -1.321402 -5.000000 -0.144289 -0.381884 0.041375 -2.621450 -5.000000 -0.730480
156 3951602.5460926127 5.000000 -2.129665 -5.000000 5.000000 0.703478 0.666695 -5.000000 -2.852696 -1.612664 -1.618997
157 1502892.5028338216 -2.574421 -5.000000 0.442697 -1.056298 -1.442354 -4.571028 5.000000 -4.848934 -5.000000 0.403289
158 558785.1353569415 -2.457772 2.206408 -5.000000 3.587008 3.522092 4.888857 2.663598 -5.000000 -4.177995 -0.152186
159 7767794.3923390834 1.423332 -0.408735 4.519238 -3.886458 5.000000 5.000000 -2.071535 4.269492 -1.979525 -2.535949
160 2815689.5209660111 3.605967 -4.843935 0.020625 5.000000 4.882362 -2.694504 0.696880 0.213537 -0.343882 -0.781628
161 731987.0044800382 3.507838 -5.000000 -1.715929 5.000000 -1.604288 1.558555 0.833369 -2.340058 -5.000000 -0.572471
162 784020.4934924081 1.659561 -5.000000 -5.000000 -5.000000 3.008000 5.000000 1.117573 -4.011497 -5.000000 -0.149428
163 11598931.9146033432 5.000000 -2.866856 -5.000000 -5.000000 -1.950446 2.842206 -0.686544 -2.141048 -1.286971 -3.417193
164 2884994.1082986058 -5.000000 -3.836045 -2.561182 -0.798278 -2.499436 -1.978433 3.894624 5.000000 -4.827229 0.144335
165 1097582.4324598289 -5.000000 4.817510 0.296720 1.737912 5.000000 -0.366069 0.730797 -5.000000 -5.000000 -0.017419
166 3901298.0648543020 5.000000 -5.000000 -1.631805 -4.382794 1.866065 -3.020565 -1.864165 -0.609329 -0.100977 0.817691
167 3473045.5531982873 -0.590357 -4.470434 0.126497 -4.977637 1.521958 0.079759 5.000000 5.000000 -2.227006 -1.023779
168 15644701.7469129339 5.000000 5.000000 3.764928 -5.000000 5.000000 -5.000000 1.232617 -3.605531 -4.192530 3.735993
169 14895861.3582831360 3.846617 -2.274554 -5.000000 -5.000000 0.606447 -1.729171 -5.000000 -1.933481 3.535822 -1.560396
170 3916782.7847847338 3.611293 -4.418172 1.073568 -5.000000 5.000000 -1.011579 -5.000000 5.000000 -5.000000 0.440946
171 6629757.5858565588 -3.889610 5.000000 -5.000000 0.824934 4.254339 5.000000 -5.000000 5.000000 -5.000000 1.695537
172 1928150.9234911927 4.569454 -1.413384 4.159481 -0.495304 -3.523932 0.052702 -5.000000 -5.000000 -5.000000 0.390039
173 7201651.1614193283 -0.920621 -5.000000 0.100826 0.295527 -5.000000 5.000000 -5.000000 -5.000000 -2.701371 -2.716564
174 24228830.8881436065 -3.471865 -3.154090 -0.449372 -1.796864 -5.000000 -5.000000 1.972051 -1.847615 3.186508 -3.829264
175 2657911.8709782753 -5.000000 -5.000000 1.223259 -3.560967 5.000000 5.000000 0.546369 -5.000000 -3.532329 1.357576
176 12380500.1604294069 -5.000000 5.000000 0.827200 -5.000000 -5.000000 2.627907 5.000000 2.377962 0.332379 2.680828
177 25716151.9553641677 -5.000000 -3.668683 -2.018154 -5.000000 2.258889 -5.000000 0.869332 0.385442 -0.000759 -5.000000
178 2300423.1578661497 2.031479 -5.000000 -3.051901 -5.000000 -1.734371 -4.197468 -3.320426 -5.000000 -5.000000 0.786315
179 14340966.3703904785 -3.286196 -3.121573 -5.000000 -5.000000 3.538188 -0.197923 2.780647 -4.540651 4.268713 -0.388618
180 24028600.2781016044 5.000000 -0.224492 0.321032 -5.000000 5.000000 3.991767 2.117276 2.622450 -5.000000 -5.000000
181 5045121.4163548453 -4.708885 -5.000000 4.432206 5.000000 0.535455 4.595346 -1.221090 -3.526674 0.890272 0.381462
182 7378427.0296686292 -5.000000 -5.000000 0.675938 -0.194957 -0.610453 -5.000000 0.155739 -5.000000 1.011739 1.379786
183 23710387.2277467288 2.937163 0.870054 4.146760 5.000000 1.276558 -5.000000 -3.247618 -3.385849 -5.000000 -5.000000
184 1028000.3537874339 3.485405 -1.387409 -3.476430 -4.488129 -5.000000 2.602550 5.000000 -5.000000 -5.000000 -0.268624
185 16233180.5780520812 3.107971 5.000000 -5.000000 -5.000000 5.000000 -4.195763 -0.432477 -5.000000 5.000000 0.372042
186 17555604.2522952594 5.000000 -5.000000 0.335075 5.000000 5.000000 0.539048 -2.429542 0.183498 5.000000 1.091557
187 1141622.1680014306 5.000000 5.000000 5.000000 -5.000000 5.000000 -2.068355 2.307934 -5.000000 -5.000000 0.096679
188 15285971.4777058475 -5.000000 -5.000000 -2.548042 5.000000 -0.051334 -1.172484 -2.051491 -5.000000 -0.477509 -3.734411
189 34066392.5277629569 -5.000000 -5.000000 -0.663436 5.000000 -5.000000 -1.612218 -2.337105 5.000000 5.000000 -4.201481
190 7077278.2183554173 3.392995 -0.697852 -0.614553 2.560208 4.772962 0.694587 5.000000 -0.755516 -0.125852 1.892017
191 23653340.6148286909 -5.000000 -1.070497 3.017025 4.637161 4.897152 0.455879 0.387451 -5.000000 -5.000000 -5.000000
192 3779428.4397441261 5.000000 -5.000000 -0.265119 -5.000000 1.428532 -5.000000 0.858101 -4.537368 -1.460257 1.412720
193 18026249.3056514524 5.000000 5.000000 0.090846 5.000000 -5.000000 3.057104 -0.265925 5.000000 5.000000 0.423898
194 28749687.7501174584 4.773898 -1.007696 -1.388083 -4.742968 -3.051142 -1.041155 2.431132 5.000000 -2.612194 5.000000
195 15564049.3823477700 5.000000 -5.000000 1.756813 -4.413224 3.680601 -0.553877 3.660763 -5.000000 -5.000000 -3.986579
196 23566985.2862705179 5.000000 5.000000 0.253704 5.000000 2.520714 -2.360883 -2.831271 -4.212176 -4.799925 -5.000000
197 5029366.7438145820 -0.972568 -3.606282 -3.078866 1.984088 -1.828043 -2.052272 -2.059588 -5.000000 -5.000000 -2.069713
198 33819383.6928782985 -3.917931 -3.692283 -5.000000 -1.326594 5.000000 -5.000000 2.219949 -5.000000 2.113796 5.000000
199 36581678.2013765797 1.250908 5.000000 -1.098614 2.953146 5.000000 -0.345062 -5.000000 -2.196542 4.022983 -5.000000
200 10811307.4068593252 2.909019 -0.788980 1.579690 3.617034 3.582707 2.969806 0.513529 5.000000 -2.802226 2.706333
201 26356942.7304544225 -5.000000 -2.011793 1.807858 -2.561751 3.004923 1.503539 5.000000 -1.617521 -2.902211 5.000000
202 608403.9345749345 4.878195 -3.685238 -0.088527 -4.823658 4.522243 -1.319634 0.588989 -5.000000 -3.670594 -0.039734
203 5636958.8642313071 3.148935 -3.085114 5.000000 5.000000 2.079911 -0.887801 -1.995566 4.161818 0.513502 -0.326607
204 1710579.7610800073 -5.000000 -4.842860 2.886943 -3.609367 5.000000 -5.000000 -2.920922 -4.922451 -5.000000 0.341211
205 1030840.6486138935 -5.000000 5.000000 -5.000000 5.000000 3.584765 5.000000 2.487774 -5.000000 -5.000000 -0.003901
206 841344.4637196766 4.241001 -3.480083 -1.706030 -5.000000 -4.321813 -1.019627 1.320037 -1.944997 -5.000000 -0.712928
207 1111915.9593505408 5.000000 -1.610778 -0.832668 5.000000 0.411020 0.079883 -3.474579 -0.322246 -5.000000 -0.530203
208 3008049.1538814725 0.872262 -5.000000 0.311813 -5.000000 1.610873 5.000000 -1.076916 -5.000000 -5.000000 1.078345
209 743482.4063852502 1.711743 -4.753237 -3.687866 5.000000 -3.986013 -2.433351 0.907142 -0.196887 -5.000000 -0.007981
210 6819140.3663584068 5.000000 0.020224 -5.000000 -2.303344 1.185532 5.000000 1.650589 -1.359719 -3.310466 -2.868070
