evaluations raw_y x0 x1 x2 x3 x4
102 14952448.5726724155 -0.193859 0.267310 -1.664415 -0.864451 -1.133266
103 2590921399.5706071854 -5.000000 -5.000000 5.000000 -0.534705 -4.587182
104 16677598.8160201572 -1.894583 2.092995 1.509365 2.652646 3.752354
105 3888208787.2128572464 5.000000 5.000000 5.000000 5.000000 -3.366917
106 199678453.3446044624 4.534414 -5.000000 3.015513 1.582532 -2.176349
107 189998217.8698909283 5.000000 5.000000 -5.000000 -1.007498 3.444549
108 25421583315.8073577881 -3.127341 -5.000000 -1.451107 5.000000 -1.130053
109 811681269.0708751678 5.000000 5.000000 5.000000 0.244028 -5.000000
110 40135659.7166329101 2.499049 -4.608277 5.000000 -5.000000 -5.000000
111 64865868.9524193704 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 129943396.9181499630 2.870981 5.000000 0.884105 -3.109784 -5.000000
113 197909321.8686959743 -4.781213 -5.000000 5.000000 -5.000000 -5.000000
114 133397692.7175579369 -1.903991 -1.407704 2.403103 1.029137 -5.000000
115 813737752.8986279964 -3.304809 -4.089829 -4.434120 0.490194 5.000000
116 199159583.5369163752 -5.000000 5.000000 5.000000 -0.578416 -5.000000
117 5610920167.4731025696 -5.000000 5.000000 -5.000000 5.000000 -5.000000
118 1209691233.9892046452 5.000000 5.000000 -5.000000 5.000000 -0.195236
119 462674092.3440715075 0.807608 5.000000 -5.000000 -1.109459 -5.000000
120 1465783232.1924180984 -1.637098 -0.966231 5.000000 5.000000 -5.000000
121 183928657.9085271657 4.837042 5.000000 0.805861 2.611712 2.332322
122 51685857.1019228846 -5.000000 2.466936 -0.311011 -5.000000 -1.983362
123 190997003.5276302099 5.000000 -0.318441 -5.000000 -0.802127 -5.000000
124 52674321.6775234789 -5.000000 0.619944 -1.009191 -4.991279 -1.309280
125 212789988.1960772872 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
126 46977972.5897107050 -5.000000 -0.231207 0.537312 -1.144479 -2.392158
127 68314162.4613090456 0.182451 5.000000 5.000000 -5.000000 5.000000
128 365049875.8198940754 2.132090 2.860301 2.190032 0.656729 -5.000000
129 40294739.1883585155 -1.545267 2.369495 -5.000000 -1.406111 -0.941845
130 304187476.0105929375 5.000000 -1.015638 -1.648915 5.000000 5.000000
131 51034462.3496562988 -4.455660 -0.288295 -5.000000 -0.984837 -1.169760
132 74158889241.9742584229 -5.000000 -4.952093 5.000000 5.000000 0.971114
133 860444407.0272810459 5.000000 -5.000000 -5.000000 5.000000 -3.617834
134 254396334.6071634591 5.000000 -5.000000 -4.400330 -3.672814 5.000000
135 99103723.2761883289 -5.000000 -0.607511 1.310243 -0.195355 5.000000
136 1420666129.1048653126 5.000000 5.000000 5.000000 5.000000 1.867465
137 224201890.7034714222 5.000000 5.000000 1.843066 0.344006 -2.448884
138 39500324.3746379688 4.987306 -1.536607 5.000000 -1.506831 -5.000000
139 373348817.1890983582 -1.253288 -3.602251 -4.153317 1.464601 -4.968044
140 8249586973.8819704056 -5.000000 -2.415351 -5.000000 5.000000 2.838206
141 433173573.7727542520 -1.247732 -5.000000 1.783999 -0.540575 -5.000000
142 90890430.2645373046 5.000000 5.000000 5.000000 -5.000000 2.300209
143 291438961.2259409428 5.000000 -2.337009 -5.000000 5.000000 -0.837109
144 104181147.3035824150 5.000000 -5.000000 0.556829 -5.000000 5.000000
145 1033111343.3734004498 5.000000 -5.000000 -5.000000 5.000000 4.334130
146 257894819.9963647723 1.618728 5.000000 1.511176 -1.460509 -5.000000
147 1900097159.8692977428 3.168067 5.000000 5.000000 5.000000 5.000000
148 16345423.5120221749 -1.479566 0.981274 4.544309 -4.099425 -3.169824
149 2826539030.4218592644 -5.000000 -1.952399 1.734071 3.144964 2.577046
150 2467648821.1715102196 5.000000 3.725816 5.000000 5.000000 4.491529
151 1635195958.5620121956 5.000000 -5.000000 5.000000 3.458097 5.000000
152 6239887.6307054907 0.091293 0.062969 -0.478246 -0.596726 0.682292
153 151223969.3706179559 2.703964 0.379358 -3.123601 5.000000 -0.174212
154 53541667.9612451494 -1.728106 5.000000 2.067559 -5.000000 -5.000000
155 161418055.7296373546 -5.000000 4.842710 -1.575979 5.000000 0.385355
156 86394989.4710999429 -5.000000 5.000000 -0.562024 -1.929855 -4.018029
157 223300596.5059425831 5.000000 5.000000 -5.000000 -4.026362 -5.000000
158 412333504.6397904754 5.000000 -5.000000 -5.000000 2.141683 5.000000
159 2204507739.8583273888 -5.000000 -5.000000 2.207585 -0.985676 5.000000
160 80207584.2289624512 -5.000000 -0.205692 -2.701381 -3.417525 -4.693148
161 98480939.8234811425 -0.270263 -2.436337 -5.000000 -1.052809 -5.000000
162 12768324.2968217600 5.000000 0.320645 2.937721 -3.851932 -0.313731
163 95288142.8014698923 -2.934670 -1.242118 -5.000000 -5.000000 5.000000
164 6097966744.3924503326 1.630894 -5.000000 5.000000 5.000000 -0.317360
165 33164461.4828878678 5.000000 5.000000 1.391232 -5.000000 -1.273164
166 35504012.6315127090 -5.000000 3.338825 4.089842 -0.993474 -1.182981
167 204704352.3977822065 -1.791738 5.000000 -0.860963 5.000000 0.682925
168 51027957122.2377624512 -5.000000 -5.000000 -5.000000 5.000000 5.000000
169 1182445406.0656406879 3.477781 -1.787225 5.000000 4.401262 5.000000
170 2500214081.7320261002 -5.000000 4.058023 4.227439 5.000000 -5.000000
171 29659300.4096057899 -2.686291 5.000000 1.899047 -1.100569 5.000000
172 21071522129.8023986816 -4.518457 -3.933995 -5.000000 5.000000 5.000000
173 31624998.8439665399 5.000000 -0.811097 1.813859 0.081903 -1.212403
174 736897671.6786313057 -1.919543 -1.033622 -5.000000 5.000000 5.000000
175 79498055.9792130589 -5.000000 5.000000 2.095944 -5.000000 -5.000000
176 248197185.5479461253 5.000000 -5.000000 -4.152004 2.321924 -1.284122
177 59672597.3003738895 -5.000000 5.000000 -1.132370 -5.000000 3.313503
178 23058797.7425951138 3.764488 -1.959806 5.000000 -1.337904 -2.777414
179 3391881938.0390667915 -5.000000 -5.000000 3.460990 0.091549 -5.000000
180 49126518.3745424002 1.861655 -1.583268 -2.717564 -4.535532 -1.260882
181 74590672.8171487898 -0.227955 5.000000 -5.000000 -0.409655 -1.263360
182 5346846172.1517353058 -0.212566 5.000000 4.501143 5.000000 -5.000000
183 65154287.1079136655 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 2128042864.3126516342 -5.000000 -5.000000 1.686962 -0.983133 5.000000
185 99745300.0582194030 5.000000 0.480771 5.000000 0.519249 -0.408027
186 281095358.2847134471 5.000000 5.000000 0.665613 -2.198005 -5.000000
187 7533101440.9956111908 1.757937 5.000000 1.394178 5.000000 -5.000000
188 18769804.3651279584 -0.037004 3.736039 5.000000 -2.739391 -3.245948
189 51951071368.2785491943 -5.000000 -4.470741 5.000000 5.000000 -0.777629
190 131419170.9347596169 5.000000 5.000000 -1.819542 -0.481546 5.000000
191 21426996.7574272417 -0.222766 1.377081 1.732475 -1.618513 5.000000
192 156339918.0790999532 4.001426 -5.000000 -5.000000 -1.550116 -1.695763
193 441987592.2110869884 -0.118423 4.042062 2.902168 0.989401 -4.727622
194 58610741.7372383922 -2.384522 5.000000 1.667436 -5.000000 -5.000000
195 77737788.1326214075 5.000000 -5.000000 5.000000 -5.000000 3.005360
196 185951369.1239932477 1.889024 -4.603620 -5.000000 -2.568338 5.000000
197 124620066.3100230247 5.000000 -0.490251 5.000000 0.541885 -5.000000
198 500861405.1510757208 5.000000 5.000000 -0.913024 -1.319093 -5.000000
199 8929179509.6081161499 0.244311 -5.000000 5.000000 5.000000 -5.000000
200 103761761.3312732279 0.973723 5.000000 -5.000000 -2.365385 5.000000
201 944296141.5536428690 5.000000 3.488843 5.000000 0.533695 5.000000
202 8206147.2324489839 0.032793 0.058226 -0.295925 0.405365 -0.566620
203 75010756.1011041701 -5.000000 2.087458 -0.412154 -5.000000 -5.000000
204 72975573.6108214408 -5.000000 5.000000 5.000000 0.823476 5.000000
205 96275568.5430302471 0.575812 -5.000000 5.000000 -2.456192 -4.511101
206 1064118405.3454161882 5.000000 5.000000 1.567205 5.000000 5.000000
207 97686296.3449046016 -5.000000 0.801110 -1.175781 0.092294 -5.000000
208 82485383.0706816614 -5.000000 5.000000 -5.000000 -5.000000 0.178959
209 498788691.3619222045 -0.158954 4.007505 -5.000000 -0.022153 -5.000000
210 143002808.5033005178 0.177463 -5.000000 -5.000000 -4.807002 3.652875
211 593715913.3361035585 -5.000000 -1.605868 1.271963 1.533939 -5.000000
212 2354964080.6624269485 5.000000 5.000000 1.034101 1.898612 -5.000000
213 4450008920.0631418228 0.834281 5.000000 -5.000000 5.000000 -3.483691
214 34368008.2973361611 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 58890927.0447764918 -5.000000 0.942917 5.000000 -2.898644 5.000000
216 17437901.4088140465 -5.000000 5.000000 -0.288512 2.568112 1.693914
217 125460763.9572144151 4.729778 5.000000 -2.914947 -1.950718 5.000000
218 296669157.7471301556 5.000000 -4.240045 1.395398 1.958873 5.000000
219 132495828.1837398410 0.095210 -5.000000 -5.000000 -3.824611 -5.000000
220 63590265.0140765980 5.000000 -5.000000 5.000000 -4.401367 1.911609
221 82319788.5215084851 0.179837 3.106707 -5.000000 -0.574683 5.000000
222 25667794.8223712221 -0.444986 3.157807 5.000000 -5.000000 -5.000000
223 40516898.7691188455 -2.671208 -1.641010 -0.496600 -2.466343 5.000000
224 61159260.9612791389 -5.000000 0.272990 -4.343345 -4.071976 0.555498
225 1038095964.9556019306 -5.000000 0.445586 -3.465988 5.000000 5.000000
226 236871858.2424935997 5.000000 3.479637 2.610615 0.173130 -3.800443
227 15477991.5179335531 2.356152 2.905601 4.971283 -5.000000 -5.000000
228 92153491.9339484870 -5.000000 -2.182075 -5.000000 -5.000000 1.409302
229 30898917.2383190617 -5.000000 5.000000 -0.323188 -0.321662 -0.787349
230 88328790.2407182902 5.000000 -3.561962 2.974024 -5.000000 5.000000
231 53019438.1771697402 5.000000 -3.737501 3.039816 -0.153129 -1.008239
232 156136267.6408861876 5.000000 0.240949 -5.000000 -0.321737 0.828628
233 321417235.0635817051 2.852270 5.000000 4.588860 0.440676 -3.666766
234 52891264.5116682500 5.000000 1.142731 -0.233857 0.548246 -1.805212
235 50805083.1959307492 3.977600 -2.502458 -1.280065 -1.376624 1.042024
236 229131932.8240348697 -0.321027 -5.000000 -2.482993 -0.619024 0.630579
237 95334666.2371196449 3.606596 4.079076 4.646828 0.763586 -0.616570
238 4805304765.5613851547 -2.042025 -5.000000 1.845011 2.788343 -5.000000
239 19364664.9075442813 5.000000 0.947837 5.000000 -3.656973 -5.000000
240 81098003.1637460738 -5.000000 4.408385 -5.000000 -5.000000 -0.242554
241 132718943.7766881883 5.000000 -3.382570 5.000000 -5.000000 5.000000
242 3173021381.9382896423 4.315243 0.657460 -5.000000 5.000000 -5.000000
243 10628183647.0566787720 1.930886 5.000000 -5.000000 5.000000 -5.000000
244 77611666.6328270435 -0.241663 5.000000 -5.000000 2.343593 5.000000
245 3298599358.7097530365 -5.000000 -5.000000 -1.082679 0.005141 5.000000
246 212529770.8998734951 5.000000 -5.000000 -5.000000 0.846937 -5.000000
247 36185591.2904775068 5.000000 -4.170014 5.000000 -5.000000 -5.000000
248 188523452.1050806642 0.086699 -5.000000 -5.000000 -0.708575 0.363912
249 48011711.3878621161 3.084526 -0.396299 5.000000 -0.763176 -5.000000
250 126124436.6380664706 0.906834 5.000000 -5.000000 -4.844894 -5.000000
251 5610920167.4731025696 -5.000000 5.000000 -5.000000 5.000000 -5.000000
252 6148136.3787525231 -0.075676 -0.018829 -0.439021 -0.508722 0.639858
253 555034661.4107095003 0.098041 5.000000 -5.000000 -0.594003 -5.000000
254 16977483.6889896728 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 90408194.3686301261 2.160206 0.063527 -5.000000 -5.000000 0.683679
256 383394722.7076893449 5.000000 5.000000 -5.000000 5.000000 4.863384
257 1042101072.8457417488 5.000000 -5.000000 -5.000000 5.000000 -5.000000
258 2424169586.1317505836 3.833330 -5.000000 5.000000 4.058417 5.000000
259 180264238.3769062757 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
260 49746908.5248597041 -0.402302 -2.122400 -0.162285 -4.012150 -5.000000
261 377327877.1704145074 -2.191747 1.847905 -0.449657 2.003691 -5.000000
262 184498493.1089920402 -5.000000 -5.000000 -2.905796 -4.652557 -3.587681
263 68005572.5140481442 -2.514621 0.029920 -5.000000 -5.000000 0.267399
264 186513073.9271011353 -1.121436 2.348166 3.167283 3.948225 -1.931033
265 5610920167.4731025696 -5.000000 5.000000 -5.000000 5.000000 -5.000000
266 138887525.4352165759 5.000000 -5.000000 5.000000 -2.500804 3.509148
267 72369892.5372480154 -5.000000 0.443084 5.000000 -5.000000 5.000000
268 45016549023.9254226685 -5.000000 -5.000000 -5.000000 5.000000 1.046298
269 1300538063.1037702560 -4.535014 -5.000000 5.000000 -1.330380 -5.000000
270 38434032797.1469268799 -5.000000 -5.000000 -4.300524 5.000000 -5.000000
271 40195884.5468700007 0.012727 -2.654496 2.143324 -5.000000 -5.000000
272 489883811.1151719093 -0.128174 -0.401769 2.338831 5.000000 5.000000
273 63035735844.5120010376 -5.000000 -5.000000 5.000000 5.000000 -5.000000
274 40260879.9016451538 0.035563 5.000000 5.000000 0.503203 0.283652
275 202529042.3955860138 5.000000 1.571551 -5.000000 -2.612807 4.209861
276 42241431.0708435327 2.668414 0.449332 0.237546 1.808861 -1.765676
277 1042101072.8457417488 5.000000 -5.000000 -5.000000 5.000000 -5.000000
278 162818579.8008478284 5.000000 -5.000000 5.000000 1.032493 -2.105742
279 94131143.2355937809 4.376526 -5.000000 0.999778 -5.000000 5.000000
280 1417638918.4300284386 5.000000 -5.000000 4.161951 5.000000 -4.128133
281 96726105.2394740134 -5.000000 0.461749 -5.000000 -2.007410 -5.000000
282 2289028694.5088858604 5.000000 1.031346 5.000000 5.000000 -5.000000
283 42018097.4441170245 -5.000000 5.000000 0.852587 0.246177 -1.354070
284 373632998.6435601115 -3.550251 5.000000 5.000000 0.497230 -5.000000
285 33484273.0739716925 -5.000000 5.000000 -0.515875 2.703289 0.608332
286 137840989.2327947319 -2.604840 -1.688236 5.000000 -0.258837 5.000000
287 759831977.8704471588 5.000000 5.000000 0.504287 5.000000 5.000000
288 540395497.5318282843 5.000000 5.000000 5.000000 -2.169885 5.000000
289 2006623590.3429446220 -5.000000 -5.000000 -0.455481 -0.338266 -5.000000
290 393284232.7026816010 5.000000 3.220068 0.970806 2.623462 5.000000
291 16084513.9311857261 -4.422108 5.000000 -0.332899 4.570170 5.000000
292 208136381.7740744352 -5.000000 5.000000 5.000000 -0.480726 -5.000000
293 69284979.8064266741 5.000000 -5.000000 5.000000 -5.000000 2.540325
294 204446858.6319841444 5.000000 5.000000 -0.919469 2.423839 0.069882
295 1163252720.1169290543 -1.536255 0.864967 0.227579 4.589958 -5.000000
296 51027957122.2377624512 -5.000000 -5.000000 -5.000000 5.000000 5.000000
297 1847744243.3177571297 5.000000 4.820016 5.000000 5.000000 3.081446
298 294229298.1142470241 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 2077695305.0057768822 0.104430 -2.590257 5.000000 5.000000 0.378315
300 1341643216.6598484516 4.239091 -5.000000 -5.000000 5.000000 5.000000
301 37404453.0172601864 5.000000 -0.338206 -0.798340 -3.071651 0.054945
302 7133625.4476127941 -0.039540 0.018143 -0.064195 -0.186126 -0.553257
303 124560273.1040988863 -0.687465 -5.000000 -5.000000 -2.625807 0.725481
304 184341025.1064101160 2.466077 4.562597 0.050759 1.571682 -1.755739
305 89944060.2601479739 1.155060 -5.000000 -3.263403 -5.000000 -0.430763
306 134466551.2713927925 -1.475330 -3.286106 -0.283457 -0.190434 0.404610
307 190397680.4007916451 5.000000 2.586039 -0.326240 -0.821462 -4.559668
308 27355912.7590313852 -5.000000 5.000000 -1.908571 -0.536781 5.000000
309 132144017.4443093240 1.684896 -5.000000 -5.000000 -5.000000 0.506544
310 450248712.7183406949 3.510730 -4.979295 1.487184 2.539010 -5.000000
311 67238693.4217273146 -0.494876 1.115145 5.000000 -0.391091 -5.000000
312 8445927.0028170794 -2.309327 1.883206 -0.469775 1.669481 5.000000
313 88973673.6391512901 -0.291865 -5.000000 -0.542020 -5.000000 5.000000
314 102708923.5717467517 -5.000000 2.688377 -3.883478 -5.000000 -5.000000
315 182600459.5557601452 0.225987 -5.000000 -5.000000 -1.696299 5.000000
316 3221800550.3931231499 -0.427665 -3.399674 -0.230746 5.000000 0.537034
317 521253914.9286413193 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 192332192.4222475886 2.164994 5.000000 -0.071983 -2.339917 -5.000000
319 63268075.9569452927 -0.866330 5.000000 5.000000 -4.155291 5.000000
320 30586079.9674397334 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 118841491.9010044485 5.000000 -0.453401 5.000000 2.040464 -1.598409
322 120632617.7161696553 0.305222 5.000000 -5.000000 -5.000000 -5.000000
323 92699540.4323340207 -4.481830 5.000000 -1.748664 -5.000000 -5.000000
324 5764526508.7482919693 -3.909650 -1.968069 5.000000 5.000000 -5.000000
325 60131219.3295224383 -2.131852 2.699447 -3.294993 -5.000000 5.000000
326 34930131.9689875469 5.000000 -0.985953 -0.169661 -4.217730 0.124343
327 396066959.1917757988 5.000000 5.000000 -1.372497 5.000000 4.486195
328 118022778.2588522136 -1.669175 -2.587711 -5.000000 -0.292534 -5.000000
329 1775750932.1743409634 -5.000000 0.546857 5.000000 5.000000 1.836293
330 282515191.9048989415 -5.000000 -5.000000 -5.000000 -3.551199 5.000000
331 177697383.0748487711 5.000000 0.366032 2.420375 -1.051094 5.000000
332 59545352.8306289613 -3.401616 5.000000 5.000000 -5.000000 4.107457
333 51027957122.2377624512 -5.000000 -5.000000 -5.000000 5.000000 5.000000
334 170360202.5503333211 0.369590 2.073573 -5.000000 5.000000 0.193473
335 79367947.5012500733 0.021979 -2.427607 5.000000 -0.088830 -5.000000
336 5505932110.3167304993 5.000000 5.000000 5.000000 5.000000 -4.092312
337 64420254.6073176265 -0.743690 2.208066 -5.000000 -5.000000 -0.378634
338 285912652.9208259583 -0.354801 5.000000 5.000000 -0.540835 -5.000000
339 214120906.8440021873 3.802098 -3.889489 -5.000000 0.039684 3.443908
340 710523867.4823347330 4.046375 0.996612 -2.974260 2.116383 -5.000000
341 120308182.5730943680 -0.612407 -5.000000 1.652980 -2.942828 5.000000
342 25741375.0213160366 1.151382 1.779586 1.482055 -5.000000 -5.000000
343 61080984.8791447878 -2.390066 -0.821784 -5.000000 -2.245790 -2.292993
344 1814712214.8053855896 -2.257639 -1.835225 5.000000 4.291062 -5.000000
345 43546614.8959740847 3.199511 5.000000 -1.421614 -5.000000 -0.701689
346 81043335.2252366841 5.000000 3.654849 -0.670021 -4.104289 5.000000
347 86929815690.0875549316 -5.000000 -5.000000 5.000000 5.000000 5.000000
348 29843727.3694792390 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 148680350.1285005212 -1.209993 -5.000000 -5.000000 -5.000000 5.000000
350 522279941.6954013109 -2.417588 3.810849 -0.406066 5.000000 -1.616818
351 4907705983.7456197739 -2.452623 5.000000 -5.000000 5.000000 -4.275547
352 5101432.1415684372 -0.007365 -0.010436 0.381941 0.362224 0.523863
353 56916121.2489093840 -0.051725 -0.688131 -1.681068 -5.000000 -5.000000
354 51593891.3062089682 5.000000 -0.673835 -1.365036 -3.932206 -3.751359
355 1498516138.3492238522 -4.749445 0.534626 2.678752 5.000000 5.000000
356 157356407.5288111567 5.000000 2.512395 -5.000000 -3.391809 -5.000000
357 222020630.1166266203 5.000000 -5.000000 -3.876460 -5.000000 5.000000
358 123028255.4918989539 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 3707954770.6462392807 2.410493 -5.000000 4.290666 5.000000 -5.000000
