evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
17 337629130.8841853142 1.974288 -0.464573 2.220556 3.663823 4.755215 3.558033 -4.882859 -1.400219 2.299906 -3.283703
18 579385120.2946197987 0.210366 -4.456620 -3.000035 -4.814782 2.936977 -2.760753 -1.546483 4.280813 2.044144 -4.681611
19 162422211.9565392733 -3.353058 1.214784 0.772286 -2.621072 4.342140 1.139660 0.356328 0.899100 2.301220 -1.880550
20 4384329640.5369148254 -1.017789 -2.901563 -3.138070 4.443724 2.395508 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
21 325068388.4492003918 -1.882041 1.963435 -1.222482 -3.203963 -4.753213 -4.327504 1.793928 -0.463032 0.365792 3.966713
22 90740964.3070672005 4.903389 -2.831030 1.630782 -2.366776 -4.793490 2.583787 -1.799828 -1.165361 0.883171 3.310485
23 112066153.5002250969 1.289818 3.726507 -2.264580 2.980468 -3.143641 4.527917 1.874883 -2.844923 4.473706 2.308558
24 1321309081.6711583138 -2.460584 -2.866880 0.182007 -4.743373 -2.925299 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
25 385292562.9259840250 3.638556 -3.824681 0.173791 -3.679319 2.168597 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
26 106157367.0010506511 -1.443873 4.404319 2.653253 2.486636 4.037197 -4.165776 0.521925 0.844761 4.619364 -2.078525
27 2379878426.9061923027 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 354057025.9025637507 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 160776705.5755118132 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 523200117.1809090972 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 408717420.7451068759 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 197974333.1279639602 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 1256672999.8757464886 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 445351630.5981830359 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 541468375.2570092678 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 369765940.0930201411 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 94199535.3841395080 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 435487390.4301809072 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 189433393.5407068431 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 14787210344.2642765045 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 913660795.8379068375 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 8480297310.8984003067 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 139832342.3216984868 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 595894353.8150374889 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 322602826.4916314483 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 193610744.5764415562 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 3742724869.4655051231 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 94979103.1177547276 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 756358332.8054124117 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 903572677.5975658894 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 2527252812.9689908028 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 56071908.4918035790 5.000000 5.000000 -0.430209 0.666673 -5.000000 0.708487 -3.444739 0.356708 0.058129 -0.620415
53 247679192.6619155109 5.000000 -1.138655 -1.776716 -5.000000 5.000000 1.528884 0.224317 3.022022 -3.258472 -1.537094
54 53266133.0669439733 1.799404 5.000000 -0.635271 -5.000000 -2.864173 0.774922 2.478571 0.223298 2.508640 0.759659
55 219672518.1426935494 5.000000 -5.000000 -0.384983 3.378590 -5.000000 -0.629596 -2.824113 -0.143118 0.753955 5.000000
56 128630738.1583795547 5.000000 4.198450 1.425051 -1.167592 5.000000 -0.838215 5.000000 5.000000 0.126437 1.780789
57 157583493.7588106096 3.526052 1.544752 3.777528 2.799643 5.000000 1.409892 -4.808780 4.572696 2.734314 -0.803252
58 167291891.6066676974 -5.000000 5.000000 -2.646640 4.759487 2.303470 2.499340 5.000000 1.353949 3.574703 -1.399233
59 228730224.8853819072 -5.000000 5.000000 -1.546991 1.131960 -4.147287 0.902211 -0.926338 5.000000 4.989222 -1.094196
60 487322461.1795237660 -5.000000 2.741746 -0.519327 0.371821 -5.000000 -0.868297 5.000000 1.207252 4.554274 -0.816932
61 161112402.0874575675 5.000000 -1.241943 -1.660439 -5.000000 5.000000 2.906443 -0.241427 1.581122 -2.014220 -0.102374
62 717122949.2684797049 -5.000000 -1.335899 0.455788 2.491865 -1.432971 5.000000 5.000000 5.000000 -0.779520 -1.890130
63 504232883.0084543824 -5.000000 4.189908 1.740682 -5.000000 -5.000000 2.393126 -2.863316 4.553313 -0.836399 -2.129275
64 972627052.1048802137 -0.439860 3.546450 2.495452 -2.574998 -4.328695 5.000000 -5.000000 -5.000000 0.039380 -1.934099
65 196392454.6648841202 5.000000 -0.378713 0.892533 4.405626 5.000000 4.746312 5.000000 5.000000 4.092980 5.000000
66 915537957.0633171797 1.148758 5.000000 2.992323 5.000000 3.168019 -5.000000 5.000000 3.388576 0.428636 5.000000
67 193014843.6671024263 5.000000 -4.734694 -0.515696 1.833673 -5.000000 4.756522 -4.360047 3.786939 3.834752 5.000000
68 165198109.2821717560 5.000000 0.699314 2.757061 4.231884 -5.000000 3.461022 -5.000000 1.021737 3.499417 -1.008803
69 353108651.3177194595 5.000000 -5.000000 -1.584295 5.000000 -5.000000 0.406470 -4.538953 2.016007 -2.917699 5.000000
70 1127431434.4781315327 5.000000 4.844371 5.000000 4.659632 -1.575436 1.960166 5.000000 5.000000 2.815187 -4.000690
71 757748266.0374753475 4.426930 2.344836 -0.230045 5.000000 0.373399 -5.000000 5.000000 -5.000000 0.265220 2.456582
72 124383478.5620809495 5.000000 4.672019 -1.490494 5.000000 -5.000000 5.000000 -5.000000 5.000000 -0.193641 -1.430338
73 80840796.7327096760 5.000000 3.800363 1.215866 2.101641 1.429527 5.000000 2.190134 2.644543 -0.174152 1.133148
74 1803462608.3618350029 -1.850358 -5.000000 -0.664292 -2.291152 -0.019180 1.303468 -5.000000 5.000000 -2.081493 5.000000
75 63787659.1624698341 1.306028 5.000000 1.389113 -5.000000 -5.000000 3.017644 -0.472946 0.407922 0.965181 0.416417
76 154795019.9835759997 5.000000 5.000000 -0.431678 -5.000000 5.000000 1.249521 -4.336809 -5.000000 5.000000 2.989800
77 218046001.6051013172 5.000000 -1.523496 4.144698 0.060993 -4.496152 5.000000 -5.000000 5.000000 -1.415282 -1.914841
78 401984918.2740792632 -5.000000 2.147580 -5.000000 5.000000 5.000000 2.919836 -4.563889 1.192369 1.854721 -0.721870
79 628647749.8180835247 -5.000000 5.000000 5.000000 -5.000000 4.742174 2.414015 -4.732199 4.474221 5.000000 5.000000
80 10671357136.4543991089 -5.000000 -5.000000 -0.623917 -5.000000 -3.696352 5.000000 5.000000 -5.000000 -0.077414 -5.000000
81 284675104.3075066805 1.025046 1.263041 -2.306361 4.130011 -5.000000 -0.236530 -5.000000 5.000000 3.555891 -2.760152
82 446658494.0268830657 0.711647 -5.000000 -5.000000 4.332817 5.000000 3.698417 5.000000 5.000000 3.308485 -5.000000
83 2270363711.5239753723 -5.000000 3.340611 -0.296359 -0.309835 -0.803670 3.146009 -4.159483 -5.000000 -0.414594 -0.677008
84 4092081913.0547204018 -1.336095 -4.101563 -1.317284 5.000000 -4.334304 -0.717033 -0.513028 5.000000 -0.399891 -4.274300
85 852607722.3740174770 -5.000000 1.312965 -2.361916 -5.000000 0.300457 0.927064 -5.000000 -1.874505 3.566607 -3.164050
86 203189343.0234218240 5.000000 5.000000 4.930116 0.510848 2.273498 1.353488 -5.000000 -5.000000 -0.614177 -1.427035
87 2097565655.5352175236 -5.000000 -1.634208 5.000000 -5.000000 -0.763547 -4.855450 2.086245 5.000000 -5.000000 1.146486
88 1869806059.6525390148 -2.173613 0.991436 1.390062 5.000000 5.000000 -0.476154 -5.000000 -5.000000 0.272755 0.517133
89 196788754.8274335861 5.000000 5.000000 -5.000000 -0.520662 -4.136182 5.000000 5.000000 0.325487 0.450335 -5.000000
90 9865408957.3151741028 -0.945139 3.651797 3.097286 -3.537634 -4.135880 -3.593318 5.000000 5.000000 -5.000000 -2.535334
91 13656875738.3361167908 -5.000000 0.783167 5.000000 -2.084997 0.417030 -5.000000 5.000000 -5.000000 -1.371567 -5.000000
92 79715698.9181965590 5.000000 5.000000 0.194640 -5.000000 1.614087 1.742573 0.308825 2.400791 -0.981260 -2.361752
93 1692486887.5051641464 3.417833 2.334454 5.000000 1.188067 -2.133671 -0.821007 4.289442 5.000000 -0.514058 1.079996
94 905909672.7451031208 -5.000000 -5.000000 -3.275368 4.756692 5.000000 4.853347 -2.994963 -0.069851 4.046868 -0.313574
95 6278570428.9993925095 -5.000000 5.000000 -0.141678 3.361325 5.000000 1.910472 -5.000000 4.602334 -4.448239 -2.171418
96 172142776.9917950034 5.000000 -2.302115 0.869391 0.420329 0.365413 5.000000 -4.011259 -5.000000 5.000000 0.718681
97 853835672.3873600960 5.000000 3.475240 -2.445473 5.000000 5.000000 2.454950 -1.357654 2.514955 -5.000000 -1.195560
98 4286555249.2459235191 -5.000000 -2.694024 -5.000000 1.377345 0.611684 -5.000000 -2.092432 1.797923 4.244629 -5.000000
99 3338104098.7413902283 3.707790 -5.000000 4.982484 5.000000 0.387782 -2.986177 5.000000 -5.000000 5.000000 -5.000000
100 6195746193.0581827164 -5.000000 -5.000000 -4.032770 -5.000000 -0.747398 2.717634 -5.000000 5.000000 -5.000000 4.559575
101 1490933677.4968638420 5.000000 -5.000000 -3.833125 3.075417 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000
102 290748637.4466656446 -3.186144 2.557805 -0.202160 3.017329 1.500074 1.286057 -5.000000 3.288055 -0.058766 -1.086238
103 442178479.9704263210 -5.000000 5.000000 -0.776799 -5.000000 -2.451182 0.239453 -5.000000 5.000000 3.050638 2.415927
104 89355615.1069401801 4.963416 4.030305 -2.132056 3.390394 -4.779288 4.923344 -5.000000 0.780785 -0.263879 1.298648
105 525735963.2756381035 5.000000 5.000000 -0.288145 -5.000000 5.000000 1.302531 -5.000000 5.000000 -2.839806 0.485603
106 128082049.7049010098 5.000000 3.575233 -1.924596 5.000000 5.000000 2.324052 1.250836 3.083882 5.000000 5.000000
107 120996452.8531987369 1.475824 2.697573 -1.486605 -4.568101 2.910358 5.000000 -5.000000 2.715914 0.898426 -1.603963
108 646070981.8068375587 5.000000 -5.000000 5.000000 5.000000 -5.000000 2.472169 -0.955974 -5.000000 1.049861 5.000000
109 843090196.7245649099 -5.000000 -0.091713 0.530061 -2.821162 0.240347 1.115146 5.000000 -5.000000 1.644469 5.000000
110 163554785.7106585503 -0.298970 4.361701 -1.138146 4.402713 5.000000 3.094780 5.000000 -1.784733 1.754679 -0.525525
111 976359264.3680832386 -5.000000 1.098431 4.493703 2.123477 5.000000 -5.000000 -5.000000 -1.543741 5.000000 -0.147127
112 953225570.5617740154 -5.000000 -1.564691 -3.450014 4.887045 -1.283233 4.702065 -0.049464 -3.314198 5.000000 2.519981
113 84237807.5483893454 5.000000 5.000000 -3.078028 -0.003349 -5.000000 5.000000 -2.997510 5.000000 0.149802 -1.418505
114 1929281715.5819802284 -5.000000 2.801631 -0.880658 -0.126933 2.299624 1.412494 -1.506048 -5.000000 -4.157170 2.710505
115 133197843.9633316100 3.591482 5.000000 -0.786186 -5.000000 -4.304411 0.333125 5.000000 -5.000000 5.000000 0.784735
116 91926622.4321409315 5.000000 5.000000 -0.258510 -5.000000 -2.764110 0.317055 -4.790826 5.000000 5.000000 -0.482007
117 2210862897.8662438393 1.687404 2.246442 4.972354 5.000000 -3.390552 -5.000000 5.000000 -1.793769 -0.079778 -0.568747
118 823267475.9669139385 -5.000000 1.589719 -1.803190 -5.000000 -5.000000 0.330067 -0.503019 0.296478 5.000000 -2.883186
119 102940584.1195836812 2.540642 2.815846 -1.018852 5.000000 -4.217706 2.546060 -4.167942 2.097347 1.430067 0.504280
120 777680577.5293452740 5.000000 5.000000 2.448974 -1.724134 -4.819011 -4.585034 2.706224 -5.000000 5.000000 3.529521
121 263489271.2084957361 5.000000 2.047026 2.730597 5.000000 1.640636 5.000000 -1.430653 -5.000000 -0.245697 -0.798473
122 191632170.5603330731 5.000000 -5.000000 -0.984749 5.000000 -4.675942 0.533243 -1.949937 4.148992 -1.317441 5.000000
123 998156940.8415285349 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 3.521625 -5.000000 5.000000 2.028411 5.000000
124 1181287895.2072844505 4.849737 5.000000 -1.926841 3.692510 -5.000000 0.099657 1.317507 -5.000000 0.232307 -5.000000
125 305299316.6326309443 5.000000 -5.000000 -4.802430 -5.000000 5.000000 -2.524462 3.705506 -3.223349 -0.586280 -1.070714
126 343483673.3834611177 -0.183548 5.000000 -5.000000 3.476713 5.000000 1.711707 -2.512027 5.000000 -1.876770 -1.898829
127 870047338.9449710846 5.000000 -4.253355 -4.332780 4.051807 -5.000000 0.263772 -4.001802 0.861812 -2.172874 0.037783
128 11185945960.1361999512 -5.000000 0.967324 0.774197 5.000000 -5.000000 -5.000000 -4.145442 -2.104826 5.000000 -1.457679
129 4163084724.7187929153 -1.191243 -5.000000 2.911908 -1.240866 -5.000000 -0.968160 -3.913336 2.191597 2.884399 -5.000000
130 179956909.4159423411 5.000000 5.000000 5.000000 1.641062 -2.523678 -5.000000 -5.000000 3.118249 5.000000 0.366777
131 1211895875.7211418152 -5.000000 2.486165 -0.421839 -2.210893 -4.588733 -5.000000 5.000000 -3.136155 0.279926 5.000000
132 639713530.3441469669 5.000000 -4.362945 -0.723930 0.116400 5.000000 3.977575 0.028846 -5.000000 0.026207 -5.000000
133 131150901.2696464658 5.000000 3.129535 -5.000000 5.000000 -4.899232 2.374354 -1.889404 0.215277 3.301442 -1.256164
134 1329596449.6970901489 5.000000 -5.000000 2.017935 4.229119 5.000000 3.030007 -5.000000 -3.694844 -2.368181 2.955660
135 1414471951.3448357582 -5.000000 -5.000000 4.456535 3.462796 2.154751 0.214709 -4.813848 5.000000 5.000000 -2.725282
136 814303172.7642124891 -0.689343 -5.000000 0.034294 -2.252085 5.000000 -5.000000 2.518016 5.000000 2.114441 -5.000000
137 2673420680.7872800827 1.949187 -1.700182 -0.228355 2.096718 -5.000000 -3.096019 -1.066989 -5.000000 2.008495 -0.178256
138 1952227095.2340605259 -5.000000 2.197102 -5.000000 5.000000 -5.000000 4.926059 -5.000000 -5.000000 0.216996 5.000000
139 2376320413.2210464478 -5.000000 -1.650392 -1.297256 -5.000000 -5.000000 1.667796 5.000000 -3.708259 5.000000 1.271121
140 315309685.9874594808 2.826147 1.063321 -3.915518 -1.082739 5.000000 3.859095 3.448814 -5.000000 -5.000000 -1.301555
141 355237401.9643975496 5.000000 1.942521 4.546593 -2.142695 -5.000000 -5.000000 5.000000 -5.000000 2.347677 0.306064
142 499793233.9826512337 -0.716250 -5.000000 0.330785 -1.070316 5.000000 3.660318 -5.000000 -4.657228 4.642700 -0.073262
143 143662991.9213644266 5.000000 5.000000 2.351027 5.000000 -5.000000 1.202624 -1.628051 -5.000000 2.653483 3.971330
144 2164095372.1069335938 1.398042 -0.653718 -4.137118 0.988764 -3.135325 -3.459171 3.402739 -1.721516 -5.000000 -1.248418
145 3864586488.2306761742 5.000000 1.201853 -5.000000 5.000000 -5.000000 -1.382970 -2.572285 -5.000000 -0.630454 -4.118304
146 765229473.7291505337 -0.776543 -5.000000 -5.000000 2.082617 -2.493515 1.682396 -0.930500 0.891010 2.669295 -0.345793
147 5740623117.3863544464 5.000000 1.382915 -4.179305 3.135782 0.630100 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
148 1010297011.8842279911 5.000000 -2.356227 1.290868 1.160926 -0.968616 0.009093 5.000000 -5.000000 -5.000000 -0.572853
149 171463117.7709791660 3.370282 5.000000 -5.000000 2.141220 5.000000 2.716931 -1.095196 -5.000000 2.286954 0.314626
150 382660315.8338770270 -5.000000 5.000000 -5.000000 2.579232 -5.000000 5.000000 1.225924 -1.702497 0.370393 3.383981
151 462464449.3563708067 5.000000 5.000000 0.172689 -5.000000 0.107340 3.037919 -2.035755 5.000000 -5.000000 5.000000
152 122215926.5984995067 4.723973 0.576358 -0.540543 5.000000 1.024716 1.081800 -5.000000 3.819145 0.247638 -1.164136
153 178690532.1203965843 0.225848 2.715508 -0.541913 -1.494916 -2.384511 2.868122 5.000000 -5.000000 5.000000 0.156360
154 61889039.9534030631 3.196535 5.000000 -0.727875 5.000000 -1.385311 1.544506 -5.000000 0.025352 2.165388 2.343622
155 166869034.6803300977 5.000000 5.000000 -0.688779 -5.000000 -5.000000 3.000114 -5.000000 1.852250 -2.475114 -5.000000
156 356484648.1875826120 5.000000 4.493542 -2.366142 5.000000 -5.000000 0.524656 -5.000000 -2.530895 5.000000 -3.356099
157 1668199524.2536151409 3.901951 1.497207 4.117099 2.283676 -0.638963 -0.350630 5.000000 5.000000 -0.931868 2.125761
158 98225340.6280563027 5.000000 5.000000 -4.813859 -0.317210 -4.640592 5.000000 -0.150104 4.262291 0.272716 -2.097956
159 182623290.0010662377 5.000000 3.414662 5.000000 -1.034418 -3.983738 3.551140 -5.000000 5.000000 1.941502 -4.126300
160 98250651.9346312433 5.000000 4.993649 -0.267843 5.000000 1.792448 -2.192516 -5.000000 5.000000 5.000000 -0.728757
161 189794306.7019290626 -5.000000 3.227711 -0.363443 5.000000 -1.827463 4.576245 -0.728654 5.000000 -0.752765 2.757798
162 580609842.5523877144 -0.318835 4.008640 -1.962267 3.467230 5.000000 5.000000 5.000000 3.695541 -3.870595 0.946631
163 112524392.1359076649 3.162331 3.145360 -1.870096 -1.795513 -5.000000 5.000000 -5.000000 3.174850 3.253086 -3.519835
164 1068941172.1061139107 -5.000000 2.475949 3.952283 3.118372 3.827837 -5.000000 5.000000 5.000000 -1.611525 -0.211005
165 1125325316.8636474609 -0.098414 4.076992 0.264126 5.000000 -2.773483 1.046377 -5.000000 -5.000000 -3.827315 5.000000
166 99103024.7490935326 5.000000 -2.006152 -0.926776 0.697402 -3.321644 -0.202952 1.598218 1.908303 5.000000 5.000000
167 70531731.2403378934 3.233662 1.856099 -0.808023 0.719593 0.191655 2.451915 -0.119631 5.000000 4.806394 -1.335697
168 99834594.5334966630 4.632810 5.000000 -0.267783 -5.000000 1.380333 -0.519372 5.000000 4.629054 5.000000 5.000000
169 465507729.5071730018 3.368404 2.479115 -2.313836 -1.422278 -5.000000 1.073195 -2.163039 -5.000000 5.000000 -3.961065
170 1967092730.4920034409 5.000000 3.569573 0.798244 -5.000000 4.982212 -5.000000 -5.000000 5.000000 -0.740659 5.000000
171 1327048797.4548120499 -5.000000 2.039389 -0.812927 -0.531892 5.000000 1.181281 -3.373568 5.000000 -1.122555 0.453801
172 7929165610.6570529938 -3.534566 5.000000 0.660939 4.424455 -5.000000 2.283583 -5.000000 -5.000000 -2.160823 -0.756321
173 5387671422.7826442719 4.455773 -5.000000 1.071572 0.564082 -4.489208 5.000000 -4.096369 -5.000000 -4.589499 -2.823797
174 297178024.2371817827 1.942482 5.000000 -5.000000 1.387182 -3.636515 -5.000000 -5.000000 3.683950 5.000000 -0.498118
175 1131393955.5203363895 -3.464112 -5.000000 5.000000 0.637720 5.000000 5.000000 5.000000 -5.000000 2.128948 -0.540323
176 2569326030.8906912804 -0.719720 5.000000 -1.183515 1.610333 -5.000000 0.741140 4.828279 5.000000 0.834942 5.000000
177 5125382315.8995304108 -5.000000 -1.872659 -5.000000 -5.000000 -4.941798 -5.000000 5.000000 -5.000000 5.000000 -2.099183
178 101574093.2028387040 4.891317 -2.379537 -5.000000 -5.000000 -5.000000 -0.370663 -5.000000 -0.115867 0.324848 1.519822
179 230305160.0987138450 1.831007 5.000000 -5.000000 -5.000000 5.000000 -5.000000 2.761630 5.000000 5.000000 -1.644269
180 186034672.3280225992 5.000000 5.000000 5.000000 -2.699031 5.000000 1.244121 0.620283 5.000000 -1.401715 -3.819265
181 1017345491.0043276548 -0.188483 -5.000000 4.005564 5.000000 1.189743 5.000000 -4.054608 3.159934 -2.032546 -0.891994
182 406333374.3487898707 0.178056 0.487374 0.115474 5.000000 -5.000000 -1.647391 -3.713656 2.843677 4.905175 -0.823698
183 2640646501.9242844582 -5.000000 1.736964 -4.380772 4.009192 -5.000000 1.696164 0.411709 5.000000 -5.000000 -1.819766
184 25448236628.5653114319 -5.000000 0.144103 -3.197817 -0.962931 -5.000000 1.646698 5.000000 -5.000000 -5.000000 -5.000000
185 1370304028.9218003750 -5.000000 2.094855 -3.337151 -5.000000 -2.464043 -5.000000 -3.683098 -5.000000 0.370076 5.000000
186 138608680.2787126899 5.000000 -0.305347 5.000000 2.490795 -1.512478 4.648511 -5.000000 5.000000 5.000000 1.345154
187 310127628.1169449091 1.908638 5.000000 0.274022 -4.771531 5.000000 1.926180 -0.192713 -5.000000 -3.589772 1.704918
188 13430580175.4968624115 -5.000000 2.820005 -5.000000 2.756069 -5.000000 1.939191 1.418543 -5.000000 0.714691 -5.000000
189 3721685498.8296084404 -5.000000 -5.000000 -3.107792 5.000000 -3.729571 5.000000 -5.000000 5.000000 5.000000 -5.000000
190 435484324.9908604026 5.000000 3.502725 -1.208635 -5.000000 0.298031 2.170038 -1.426489 5.000000 -5.000000 5.000000
191 1103058048.8202133179 -3.612713 -5.000000 1.690920 -0.395754 5.000000 5.000000 -5.000000 -5.000000 4.363684 -0.119306
192 1160603749.6241004467 1.428671 -5.000000 -4.680901 -5.000000 -3.231418 -5.000000 -4.628988 1.366269 5.000000 1.493568
193 64561328.4610829130 4.066625 5.000000 -0.170609 -2.463811 -1.581729 -5.000000 -2.720697 5.000000 2.149828 -0.439566
194 73394959.7956315279 3.293160 2.347025 -5.000000 -1.427156 -0.134758 -2.987845 2.239218 5.000000 2.212562 0.314544
195 267577405.4751792550 3.258854 -3.693399 -5.000000 0.390345 -2.793057 1.158261 0.034473 -5.000000 -0.112681 5.000000
196 106336159.7263637036 -1.560259 2.695880 -0.031128 5.000000 1.165749 0.139526 -3.671728 4.203489 5.000000 -1.096337
197 17553590803.3588371277 -5.000000 -5.000000 -5.000000 3.802631 -1.793735 1.737966 -2.120380 -5.000000 -1.395726 0.307038
198 967739780.4915754795 4.435483 -5.000000 -0.715116 1.503850 2.626777 -1.641801 5.000000 -5.000000 -5.000000 0.863669
199 81002880.1052002609 1.238097 2.615473 -1.789424 -2.888187 -1.212980 1.667030 -3.989917 4.450118 2.083982 -2.598304
200 283262310.4126658440 0.648991 -1.616171 5.000000 -4.510319 0.333945 2.668610 4.740668 5.000000 -1.006776 -3.190107
201 1371315813.1811969280 2.114223 -3.213391 5.000000 0.702387 5.000000 -5.000000 -2.087610 -5.000000 -0.195790 -0.201101
202 77519663.8518823683 5.000000 3.100656 -0.966632 1.932792 0.325731 1.021972 -3.922040 -1.803483 0.211158 -0.283902
203 120540678.0325858146 2.474669 4.800298 -0.361290 5.000000 -2.659422 2.792589 -5.000000 5.000000 4.364613 -2.656330
204 1969072837.6744730473 2.150317 4.544844 -0.423237 3.600804 4.338973 -0.623501 -5.000000 -3.393706 -1.592505 5.000000
205 857417917.0710908175 1.731184 5.000000 -0.752996 5.000000 5.000000 -4.231905 -2.763377 0.154278 -1.730431 -0.277363
206 149973967.0097817183 5.000000 -0.554973 -2.299075 0.335551 -5.000000 1.968258 -0.112522 5.000000 -1.100533 -2.800308
207 391539141.9662621617 5.000000 3.478646 -1.990243 1.501907 -5.000000 2.200802 0.974091 5.000000 -1.853242 0.667160
208 317211229.1581161022 5.000000 -2.213849 0.393932 -5.000000 -5.000000 2.725012 -2.022589 -2.937984 -3.151959 -0.300355
209 1315513899.6364133358 -5.000000 3.810925 -0.561558 2.576299 -1.182503 -5.000000 5.000000 1.241549 -2.720501 5.000000
210 95590689.0252617598 5.000000 3.928757 0.882729 2.420918 -2.189499 5.000000 -2.832580 2.715517 -0.168079 -3.060814
