evaluations raw_y x0 x1 x2 x3 x4
124 35.1710405447 -4.698564 -1.512478 -0.044348 5.000000 -5.000000
125 26.6038095097 0.395278 1.479686 -0.130172 5.000000 -5.000000
126 22.4943663716 -1.122403 -2.354252 -5.000000 -5.000000 -5.000000
127 7.4632895458 -2.231324 3.364606 -5.000000 -3.119343 -3.946776
128 17.4965429581 -3.958003 -5.000000 1.241355 -1.220383 -3.919801
129 33.0298546516 4.082121 -0.360014 -3.379126 -0.821095 5.000000
130 30.7988942298 -3.274647 -0.027090 2.797945 -5.000000 -4.460062
131 18.5527000647 -5.000000 3.852112 -5.000000 -1.725355 3.600287
132 49.0444977381 -4.103238 -5.000000 -0.515989 -4.559802 -5.000000
133 17.8246215421 -1.526500 -5.000000 1.439479 5.000000 -5.000000
134 25.2003624790 1.292949 2.880623 -2.281582 5.000000 3.699022
135 19.1962233785 -0.066207 2.654393 5.000000 -5.000000 5.000000
136 98.0712835617 -5.000000 -5.000000 -1.069253 5.000000 5.000000
137 46.2329751475 5.000000 5.000000 -2.861959 5.000000 3.744573
138 17.9664841132 -1.244419 -5.000000 -2.278003 -3.120657 -0.436079
139 13.8138403551 -5.000000 0.500673 5.000000 2.243431 -0.302646
140 29.9726856699 5.000000 -2.856257 -5.000000 -5.000000 -5.000000
141 18.2478450617 -1.495166 0.626096 -0.760374 5.000000 0.264781
142 203.2873254496 4.005843 -3.124145 5.000000 -5.000000 -5.000000
143 45.2617030674 -3.047396 -1.973558 3.388455 -5.000000 -5.000000
144 52.8917857586 -5.000000 -2.821498 5.000000 -2.619107 -5.000000
145 22.7090257865 4.590725 5.000000 0.666714 -4.107799 -5.000000
146 68.1270214320 -5.000000 -4.151394 -1.896411 5.000000 3.522982
147 69.3779578343 -1.122529 -5.000000 -1.958991 4.267516 3.523881
148 32.8710522654 -1.581886 3.966354 -1.234491 5.000000 2.677997
149 17.8740314985 -1.054118 -5.000000 -1.017552 -5.000000 -2.094132
150 21.8625765933 1.773842 5.000000 2.593799 5.000000 -4.697456
151 83.0418696265 -5.000000 -5.000000 4.831453 -4.579256 -4.591077
152 9.4653263938 -2.536685 4.234856 0.357303 -2.643059 -5.000000
153 32.7761686177 -4.492628 1.278258 -2.224020 -5.000000 -0.976499
154 14.3947249469 -0.292827 -5.000000 -1.282956 -0.698309 -3.476852
155 56.5200833907 -2.259305 -5.000000 2.221384 -4.170619 5.000000
156 23.1793663720 -3.553043 -0.676399 4.221354 -5.000000 -4.374879
157 38.7551931755 -5.000000 -0.110211 0.214681 -5.000000 -1.690637
158 6.9958286309 -1.032042 5.000000 -5.000000 -4.000872 -3.875279
159 16.5016984557 -1.283675 5.000000 0.616854 0.278851 -0.706878
160 7.2976690204 -0.251560 1.041179 3.708541 -0.899409 1.885932
161 73.0529622185 -1.001781 -5.000000 5.000000 -1.930440 5.000000
162 23.0996328434 -4.499734 5.000000 -1.956425 -5.000000 -5.000000
163 21.0529347841 -2.515637 0.429577 5.000000 4.392542 -3.943592
164 19.7312913553 -2.452626 -1.380940 -2.225935 -5.000000 5.000000
165 39.9452516649 -5.000000 0.001101 -5.000000 -3.616751 5.000000
166 13.0684689320 -5.000000 0.832485 5.000000 5.000000 0.181115
167 28.9081488888 -0.436626 -4.477478 1.697710 -2.912269 -5.000000
168 21.7583138525 -5.000000 -0.188201 1.442010 -3.836143 -1.966781
169 29.5096751119 -1.218109 5.000000 5.000000 5.000000 3.043299
170 48.8649671449 -2.399223 -2.413014 0.302442 -1.105001 5.000000
171 20.6402068189 -5.000000 2.396173 -0.913265 -5.000000 -1.947685
172 27.0669802831 3.562699 5.000000 -1.422379 -5.000000 3.781475
173 55.2832604905 3.758085 -1.417240 -5.000000 0.451606 5.000000
174 19.7447181441 -4.925617 1.761785 5.000000 -5.000000 -3.445003
175 27.5222007841 0.888978 2.512277 -3.576035 -5.000000 5.000000
176 33.1837938158 1.573350 -0.259869 1.627348 5.000000 1.455399
177 17.1800524859 4.049980 4.142495 -5.000000 -0.890383 -3.101425
178 104.8015851266 -4.565808 -5.000000 5.000000 -5.000000 -5.000000
179 24.2821976714 1.465892 -5.000000 -0.640198 5.000000 -5.000000
180 107.9217190685 -4.697753 -5.000000 -0.288585 1.136805 5.000000
181 32.2347954671 -1.605230 -5.000000 -2.319102 2.586570 -1.193754
182 10.2882799736 -0.420816 0.484408 -3.238847 -1.077622 -5.000000
183 19.9258434296 -1.169489 -0.003354 -4.507831 -2.860536 -1.452790
184 20.7913490626 -2.723252 3.876360 -5.000000 0.642234 -5.000000
185 37.7132176728 5.000000 2.552873 -4.258863 -4.051162 5.000000
186 13.2357648637 -3.900622 2.472636 1.697201 -2.808858 3.743057
187 34.4619526189 -4.689638 -1.780003 -5.000000 -3.910657 2.157971
188 24.0873267412 -2.158394 -5.000000 2.980782 -3.004280 -5.000000
189 18.1537352554 -2.908930 2.582333 -2.846967 2.670060 -0.359244
190 19.1111988042 -4.733287 3.147775 2.525461 -3.545203 -5.000000
191 26.3398961550 5.000000 2.264431 -1.918336 -4.166379 5.000000
192 13.7409109820 -0.526495 5.000000 0.245622 -3.073817 -4.108645
193 29.8473135616 5.000000 4.631814 1.115871 -5.000000 5.000000
194 16.5431627979 5.000000 5.000000 -0.368930 3.475908 -5.000000
195 30.5596119523 5.000000 0.072080 5.000000 -0.320495 -1.995591
196 19.0410860647 1.401008 5.000000 5.000000 5.000000 -2.121267
197 28.4000991133 -0.245359 0.332593 5.000000 1.546482 5.000000
198 13.3800239334 -5.000000 -0.177857 -1.367586 -2.093560 -2.288098
199 38.6011385462 4.614118 -5.000000 0.106269 5.000000 -5.000000
200 44.7808721115 -1.000717 -1.171425 5.000000 5.000000 -5.000000
201 49.5537613033 -0.561948 -0.370446 5.000000 -2.694229 -5.000000
202 11.9493478989 -1.994900 2.717194 -1.749956 1.425251 -5.000000
203 10.8553799437 -0.676009 3.260220 2.759709 -2.347864 -5.000000
204 19.3535023190 5.000000 -1.059725 -5.000000 -5.000000 -2.407965
205 17.1676429831 -3.227137 5.000000 -5.000000 -5.000000 -5.000000
206 17.7088838302 1.317313 5.000000 -2.315939 2.608630 -5.000000
207 30.9209779613 2.275843 1.200012 -5.000000 2.220680 -0.580184
208 19.3652426883 -5.000000 2.984207 -1.554765 -2.344798 -5.000000
209 32.4335318807 -4.113962 2.203316 -4.993380 -5.000000 -0.634673
210 16.7867730170 1.940802 5.000000 0.119477 -2.938425 -5.000000
211 33.8354947679 -1.756127 4.777922 -5.000000 5.000000 -4.353269
212 4.1153708239 -1.341746 2.474528 -0.377508 -3.018400 -5.000000
213 13.5343955286 -5.000000 2.005234 -1.767400 -2.189189 -4.149129
214 15.7175333398 -5.000000 3.267683 -3.707829 -2.842708 0.897118
215 33.6950191109 -1.856356 -5.000000 -5.000000 -3.896334 -1.506013
216 22.9864261565 5.000000 -0.512086 -3.364146 -2.265629 5.000000
217 32.3077907340 -5.000000 1.726254 5.000000 5.000000 -4.081086
218 31.1386003872 0.735724 0.233936 5.000000 -2.786916 3.737383
219 9.5984074565 -0.652357 -1.416003 -1.423619 -1.667751 -2.500723
220 9.8138297113 -0.500043 -2.125894 -2.041412 -1.997194 -5.000000
221 33.6309077745 -5.000000 -5.000000 -5.000000 2.596357 -3.382411
222 29.7566903967 -1.399123 5.000000 -0.596173 -3.626595 5.000000
223 79.1860284578 -5.000000 -1.404026 5.000000 -5.000000 -5.000000
224 32.3311100620 1.009929 5.000000 2.315434 -4.267809 5.000000
225 30.4427441191 5.000000 4.489450 2.735829 5.000000 5.000000
226 40.8931309965 0.471227 5.000000 -2.629305 4.541406 -3.241730
227 19.7793359621 -4.363030 5.000000 -1.385387 -1.646952 4.112896
228 44.3613999554 -2.278791 -2.873173 5.000000 -2.950964 5.000000
229 16.4626450292 0.543740 -0.519062 1.638060 -3.444795 5.000000
230 19.7773674284 4.428329 2.955354 -0.588797 5.000000 -2.883175
231 18.5600032440 5.000000 0.000440 -0.446562 5.000000 -5.000000
232 21.4731200059 -4.444710 3.253285 -5.000000 -5.000000 0.960479
233 68.7265222467 -5.000000 -5.000000 5.000000 -1.592648 1.978677
234 25.1850199355 -2.297596 -5.000000 2.128943 5.000000 -5.000000
235 32.7702468597 -0.612742 -5.000000 -2.737152 -5.000000 -5.000000
236 16.0247572583 3.012714 -5.000000 -2.537542 -4.559237 -5.000000
237 54.3476781502 -4.199380 -0.782149 2.041365 5.000000 5.000000
238 24.1334050607 -0.971942 -4.458551 -5.000000 -3.335419 4.278937
239 33.8875413672 -0.940902 3.718850 -5.000000 3.873835 5.000000
240 32.4969390897 5.000000 5.000000 -5.000000 -5.000000 -3.845958
241 10.5813611704 -5.000000 3.174593 -4.725882 -1.594177 -2.250738
242 23.7920721857 0.207275 2.541310 -3.566248 -3.856176 5.000000
243 21.4526435803 -5.000000 -0.030619 2.016259 -3.166640 -5.000000
244 84.1385815370 -2.920792 -5.000000 0.678842 2.359563 4.766753
245 67.0978647875 -3.365853 -4.937243 -0.102974 -5.000000 5.000000
246 34.6251841200 -4.126904 -5.000000 -1.649171 5.000000 -2.399664
247 16.6178804732 5.000000 1.315162 4.611235 3.623490 -1.574496
248 78.8968004566 -5.000000 -1.429049 -4.163864 -5.000000 -3.921273
249 44.6875909835 3.555243 -5.000000 -0.470437 5.000000 -0.639018
250 29.9118772858 -0.500378 1.526371 -3.634036 1.166584 4.062427
251 63.2444898352 -0.515221 0.018728 5.000000 -5.000000 -5.000000
252 9.2051021748 -3.728775 2.648398 0.877835 -3.959535 -2.892797
253 11.3494360815 1.171063 2.877580 -0.287909 -5.000000 -5.000000
254 15.8980059608 -1.509285 0.091539 -1.859031 -5.000000 2.284504
255 9.0402371023 -0.018748 3.354879 -2.216787 -2.273428 -5.000000
256 9.7413342299 -0.672292 -1.576376 -0.110898 -3.856238 -3.367595
257 25.9869382994 3.225322 -5.000000 -1.833760 -5.000000 -0.156761
258 8.4242144827 -0.369999 1.747560 5.000000 0.242343 1.464303
259 14.8130903503 -3.616145 3.471904 -5.000000 -3.119971 -4.697451
260 14.4488595005 -3.613727 -1.141728 -2.792193 -2.072041 -5.000000
261 26.8624406970 -2.293613 -1.786454 -1.302643 -5.000000 2.893793
262 22.0587369572 -5.000000 5.000000 -3.247527 -1.543714 2.590588
263 11.8236717343 -0.523405 5.000000 -2.089371 3.121344 -3.787290
264 35.6765816063 -1.833979 -5.000000 5.000000 5.000000 -5.000000
265 36.8834589885 -0.400048 1.404459 -5.000000 5.000000 -2.466115
266 16.1695923439 -5.000000 -1.251494 -2.490301 -1.561202 -2.091576
267 11.8665670200 -2.045060 1.351230 5.000000 -3.340802 -1.865215
268 23.5865385024 -2.565490 -0.500335 -0.655686 -5.000000 -3.405127
269 25.7375181658 5.000000 0.161238 5.000000 -2.727655 5.000000
270 9.5117025289 -5.000000 0.328796 5.000000 5.000000 0.836130
271 24.8163407422 -5.000000 1.971939 4.153922 -4.356686 5.000000
272 20.6494542780 -5.000000 4.159692 -5.000000 2.036723 -5.000000
273 23.6990111741 2.271216 4.646723 -2.314993 5.000000 0.115854
274 44.3470722569 -3.497579 -4.815802 5.000000 5.000000 -5.000000
275 27.0949261415 -0.827420 -3.479024 -2.012609 -5.000000 3.837106
276 22.3007459037 5.000000 1.303998 -0.335388 5.000000 -5.000000
277 29.0814918776 4.006874 5.000000 -2.782693 5.000000 -5.000000
278 25.6816133758 5.000000 3.435879 1.361982 -5.000000 -5.000000
279 19.1693963315 -4.824151 1.730721 2.674404 0.069351 -5.000000
280 27.6527546719 4.525185 -0.686349 5.000000 -2.461210 -0.631647
281 9.3002020776 0.588644 0.644310 -0.438647 -1.962991 -5.000000
282 34.9426133653 -5.000000 1.423498 -1.023954 -5.000000 -5.000000
283 32.4310779227 5.000000 4.374815 5.000000 5.000000 -5.000000
284 9.7148788283 -1.453060 0.927302 -0.873009 -5.000000 -5.000000
285 52.3693414412 -5.000000 2.175132 -5.000000 5.000000 -5.000000
286 35.8043239250 -5.000000 -5.000000 4.428859 0.212255 -3.998529
287 32.4153466459 -0.714029 -5.000000 -1.630443 5.000000 -5.000000
288 17.4610204119 -1.456627 -0.342684 -1.361946 -3.291271 5.000000
289 31.6385498001 -5.000000 0.945652 -1.473067 -3.115552 5.000000
290 25.3935673757 0.729203 1.314051 -5.000000 -5.000000 -1.491713
291 16.7918385304 0.770902 5.000000 1.369830 -3.437434 -5.000000
292 60.1574991713 5.000000 5.000000 5.000000 -4.524513 -3.025004
293 15.2871669696 -5.000000 0.395346 5.000000 -4.733951 4.826993
294 22.2807662527 -5.000000 -0.244254 -3.106022 5.000000 -2.155877
295 15.4889137893 -4.318012 4.297294 1.161663 -4.879024 0.700889
296 55.1253615459 -0.046065 -5.000000 -0.198524 -2.379128 4.867162
297 19.7211189461 -1.444189 -4.177405 -1.404255 3.960143 -5.000000
298 58.2261317680 5.000000 1.207853 5.000000 5.000000 -5.000000
299 73.6932764427 -1.888593 -5.000000 -0.476276 0.927043 5.000000
300 57.5396262395 5.000000 -4.215155 1.379182 5.000000 5.000000
301 8.1946040028 0.431634 -0.155218 5.000000 1.005618 -2.170850
302 15.4882450645 -3.544832 3.474034 -3.246171 -5.000000 -4.931872
303 12.3955143618 -2.000121 1.307145 -1.670319 -4.747833 -5.000000
304 8.6555562415 -3.007316 2.028366 0.970729 -1.030931 -3.590683
305 61.8953498540 -5.000000 -5.000000 -2.389466 -5.000000 2.844923
306 24.3065684347 -0.366559 5.000000 -5.000000 -4.897186 0.605304
307 8.5084257669 -0.861411 5.000000 -2.437885 -4.915764 -0.586555
308 28.0352972892 0.307662 0.272763 -3.317973 -0.196959 5.000000
309 7.0486025610 -2.068462 3.454623 1.021432 -3.130936 -4.860488
310 48.1989947556 3.405720 -2.262614 5.000000 5.000000 -4.392055
311 32.5166998933 -5.000000 2.274206 -2.379888 -5.000000 -5.000000
312 8.6045280440 -2.497056 -1.749976 0.305115 0.542948 -5.000000
313 20.2597928346 -5.000000 4.918797 2.152727 5.000000 -5.000000
314 23.4072653814 2.187237 -2.642903 -1.592340 -4.821309 2.593348
315 15.3784290602 -4.306023 3.953596 0.296567 -5.000000 0.190170
316 15.2041187751 1.017490 -1.550420 -2.239709 -5.000000 -2.475998
317 9.4846694854 0.402300 5.000000 -2.375294 -4.651917 -5.000000
318 26.0522575908 0.770837 2.179014 -5.000000 5.000000 -5.000000
319 18.4833810565 -5.000000 -1.055801 -4.370090 -2.421530 -3.554724
320 18.0420522037 -5.000000 5.000000 1.581803 -2.676787 -0.891386
321 24.6653223551 -2.633687 2.097451 -4.963792 -5.000000 -2.263722
322 17.1328033776 -5.000000 5.000000 -1.911935 2.859384 5.000000
323 27.1646286654 -0.474384 5.000000 1.499351 -5.000000 5.000000
324 74.0922636295 2.510391 0.854849 5.000000 -5.000000 -5.000000
325 27.4799165317 4.082105 -0.394232 -5.000000 -5.000000 0.612362
326 21.5987479271 5.000000 -0.249823 -0.197593 -5.000000 0.064163
327 41.6442522739 -3.459136 -5.000000 4.111971 5.000000 -3.349324
328 22.0947670947 -0.564752 -4.123881 -2.004459 -2.017215 -1.008446
329 14.3903994188 -5.000000 0.567887 5.000000 2.778629 -2.739294
330 30.1773689827 -5.000000 5.000000 1.102496 -4.717225 5.000000
331 35.0714361493 -1.996247 1.889691 -0.661813 5.000000 0.060409
332 23.2922928138 5.000000 -2.971917 -1.868227 -4.120951 -2.855791
333 19.3939660356 -3.163979 5.000000 -2.810754 -5.000000 -5.000000
334 43.3781904104 -1.615832 -5.000000 -5.000000 -3.863753 -5.000000
335 13.1856874794 -3.762733 0.100250 5.000000 1.529354 -2.876894
336 17.3838594624 -5.000000 5.000000 1.354785 -2.087098 -3.965584
337 33.5604139679 5.000000 -0.346426 -3.938238 5.000000 -0.999683
338 47.8962940169 -2.260970 0.099434 4.628886 -5.000000 -5.000000
339 17.4581583682 4.908932 5.000000 1.800388 -2.440045 5.000000
340 33.7613878164 -4.665336 1.135164 -2.530301 -0.766282 5.000000
341 18.5824720749 -4.616273 -5.000000 -0.574377 -0.215916 -3.523601
342 36.5131395608 0.224161 -5.000000 4.380220 5.000000 -5.000000
343 32.8119958432 -2.745355 0.989459 -5.000000 2.904209 -5.000000
344 27.9752450851 -1.202142 -2.473688 -5.000000 -5.000000 -5.000000
345 33.3559128704 5.000000 5.000000 -2.627401 4.165179 -0.776628
346 23.1890953306 -4.112647 5.000000 0.185669 -5.000000 -4.702130
347 29.6020191326 -3.983027 0.760257 -0.009106 5.000000 -3.472641
348 40.3166530856 5.000000 -2.752185 -2.708907 -0.850560 5.000000
349 18.0233609091 -5.000000 -2.615678 5.000000 0.180097 -2.009183
350 40.6931349432 4.890427 -5.000000 -3.245359 -5.000000 0.142273
351 27.1264418098 5.000000 -1.476704 5.000000 5.000000 -2.051991
352 3.7711480854 -1.629009 1.581897 -1.705612 -2.480451 -5.000000
353 10.5426704064 -1.156059 4.903418 -0.942842 -5.000000 -5.000000
354 4.8259855598 -2.059930 3.858179 0.431329 -5.000000 -1.508300
355 19.9269793340 1.298414 3.688575 -2.736661 0.575840 -0.649839
356 12.4835267063 -0.047870 5.000000 -5.000000 -3.670737 -5.000000
357 25.5014672945 0.870263 4.971809 -0.407889 -0.778409 -1.703588
358 7.7941103877 -2.573420 -0.452384 -0.928448 -4.701488 0.307726
359 34.6362087238 -1.088675 -2.134151 -3.804707 1.618844 5.000000
360 19.5541235192 0.927409 5.000000 5.000000 -5.000000 3.825805
361 34.7604897877 -2.522483 -4.548119 -2.304834 5.000000 1.374588
362 13.1671727205 -3.308205 1.424375 -1.625015 0.072407 -1.443548
363 16.1615337476 5.000000 1.475178 -1.446739 -4.908928 -4.968764
364 20.1158266831 -4.998933 4.474392 5.000000 5.000000 0.329522
365 37.2709486920 -0.619049 -2.257636 0.137156 -1.864597 4.732609
366 12.0577048051 -0.808910 5.000000 -4.680502 -1.657901 -2.122107
367 22.5182788819 -2.525198 -0.813863 1.959224 -5.000000 -5.000000
368 18.9656484429 -1.449801 3.093003 5.000000 5.000000 -1.068084
369 34.5484084104 1.635079 1.725457 -5.000000 3.166660 1.244994
370 20.9741513341 -5.000000 3.270812 1.217042 1.996133 -3.171992
371 18.2081900052 -0.450893 -0.555568 5.000000 0.883801 2.348307
372 32.4731642800 -2.160421 -5.000000 -5.000000 -3.437293 -5.000000
373 25.3616192016 -3.635884 0.481618 2.601712 -5.000000 5.000000
374 29.6576421169 -1.566606 2.871762 5.000000 4.110395 -5.000000
375 30.6692853789 -2.913842 4.474373 -3.546930 -1.518835 5.000000
376 39.6165922510 -1.564073 -5.000000 2.510991 3.155455 -1.882499
377 24.4246482326 3.864729 -0.295636 2.140559 -5.000000 -5.000000
378 18.6312454466 -3.740121 0.496424 5.000000 4.437199 -3.979345
