evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
21 171.6347172859 -1.882041 1.963435 -1.222482 -3.203963 -4.753213 -4.327504 1.793928 -0.463032 0.365792 3.966713
22 58.0917801574 4.903389 -2.831030 1.630782 -2.366776 -4.793490 2.583787 -1.799828 -1.165361 0.883171 3.310485
23 213.5203729771 1.289818 3.726507 -2.264580 2.980468 -3.143641 4.527917 1.874883 -2.844923 4.473706 2.308558
24 54.9443328373 -2.460584 -2.866880 0.182007 -4.743373 -2.925299 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
25 80.8566210008 3.638556 -3.824681 0.173791 -3.679319 2.168597 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
26 331.8995375416 -1.443873 4.404319 2.653253 2.486636 4.037197 -4.165776 0.521925 0.844761 4.619364 -2.078525
27 211.9714598006 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 232.8031217119 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 56.2921844058 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 440.5432105200 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 63.6678180684 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 184.0598397431 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 91.7807769142 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 315.5836605231 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 142.4487495112 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 94.0938663222 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 269.0192926591 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 73.0858048552 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 125.0437888785 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 90.3166316338 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 305.7764604175 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 109.4082514149 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 154.6345816469 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 149.4232287704 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 136.5589222320 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 373.9489716431 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 112.5227853676 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 510.8381578250 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 157.4066909687 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 96.5963529392 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 75.7389359978 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 26.8911263100 0.169157 -0.171435 4.380669 -2.214607 -2.028025 0.064887 -0.963419 -2.446191 0.249709 0.145881
53 263.2670169767 1.165387 -0.135269 1.801425 5.000000 5.000000 -5.000000 5.000000 2.709892 5.000000 -2.579084
54 126.2451118838 -0.087800 -5.000000 5.000000 -3.167092 -4.322179 -3.162135 5.000000 1.440923 -0.095974 -5.000000
55 263.2905462205 5.000000 -5.000000 -5.000000 4.498742 2.574327 -5.000000 5.000000 -5.000000 -0.550716 -5.000000
56 312.8732909345 0.195961 -5.000000 5.000000 -5.000000 5.000000 -0.147476 5.000000 -1.629444 5.000000 0.410677
57 121.9718347487 -5.000000 -0.957397 -1.031706 5.000000 -5.000000 -3.106210 5.000000 4.871406 -1.218392 -2.368146
58 187.1014425820 -5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 1.070698 -2.932184 -5.000000 -4.359024
59 80.4810388803 5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 0.051254 -1.767757 -4.116800 -5.000000
60 116.6119473370 -5.000000 -5.000000 5.000000 -4.848799 -5.000000 -2.365630 1.964792 -2.756476 -5.000000 -3.193930
61 181.2659461420 -5.000000 -1.994969 5.000000 -1.790806 -5.000000 -2.456762 -5.000000 -1.986063 2.197147 5.000000
62 225.3751636658 2.330802 -0.311763 -5.000000 -1.875225 -3.027694 -5.000000 5.000000 -5.000000 5.000000 5.000000
63 349.3023159010 1.037044 0.073454 -5.000000 5.000000 5.000000 -3.114906 2.889484 -4.209755 -0.289691 -5.000000
64 133.7401529725 -0.114398 -3.517145 -5.000000 -5.000000 -1.594544 -5.000000 5.000000 0.058762 5.000000 -3.597765
65 86.6884190847 4.472856 5.000000 5.000000 -5.000000 -5.000000 -2.537737 5.000000 -5.000000 5.000000 -5.000000
66 73.7028158286 5.000000 5.000000 2.530817 -4.878951 -5.000000 0.642942 5.000000 -3.546399 0.863768 -5.000000
67 27.9300368544 -0.167639 5.000000 1.265654 -3.814117 -5.000000 -2.343096 -2.214119 -1.865118 -5.000000 -4.723324
68 21.8217827803 5.000000 -0.830483 -4.783132 -5.000000 -5.000000 -0.038878 -0.520599 -4.600345 -3.459450 -1.776275
69 58.2051718780 0.978431 3.548841 4.618691 2.961994 -2.966939 1.946351 5.000000 -0.159690 -5.000000 5.000000
70 114.8693746437 -5.000000 -5.000000 5.000000 -5.000000 -1.875095 5.000000 5.000000 -0.206121 -2.174952 -0.208157
71 1163.3275326733 5.000000 5.000000 2.321413 -5.000000 4.114081 -4.007260 -0.375047 5.000000 -2.257640 -5.000000
72 541.7666787340 0.220885 5.000000 4.666617 5.000000 -2.877036 -5.000000 -5.000000 0.393231 -5.000000 5.000000
73 196.8545245315 5.000000 5.000000 5.000000 5.000000 -3.747190 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
74 247.0762645206 5.000000 -0.487383 5.000000 3.966066 5.000000 -5.000000 0.895575 -1.160778 5.000000 -1.476256
75 75.7344340250 -1.945133 -5.000000 -2.246939 5.000000 -1.824667 -3.996018 5.000000 -5.000000 -5.000000 -4.753829
76 302.5429887179 -5.000000 5.000000 4.265778 -5.000000 5.000000 -3.313852 5.000000 -2.001401 -1.925211 -5.000000
77 601.0189513505 -0.492924 -2.159823 3.350323 -5.000000 5.000000 -5.000000 0.203667 -2.221786 -1.706457 -5.000000
78 63.5185054351 5.000000 5.000000 5.000000 5.000000 5.000000 -2.419223 4.240216 -5.000000 -4.255960 -5.000000
79 27.0138707031 -1.172787 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 0.004048
80 43.2224591153 5.000000 5.000000 5.000000 -4.702221 -5.000000 -5.000000 -5.000000 -5.000000 -1.865895 -5.000000
81 320.7533913194 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 3.545222 -5.000000 5.000000 -5.000000
82 99.2088112090 0.644438 5.000000 2.685349 -5.000000 3.786741 1.275901 5.000000 -5.000000 -1.454820 5.000000
83 182.8973441513 5.000000 -5.000000 0.883743 -1.876077 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
84 391.5383223851 5.000000 -5.000000 5.000000 5.000000 -5.000000 -1.838750 -5.000000 5.000000 2.585413 -3.828870
85 126.6114474170 3.692683 -5.000000 -0.868760 -5.000000 -3.666654 -2.500961 -5.000000 -3.042866 5.000000 -3.908499
86 1576.6084319853 5.000000 -5.000000 5.000000 -2.833710 5.000000 5.000000 1.362378 5.000000 3.191712 -5.000000
87 299.9270680706 5.000000 -5.000000 5.000000 5.000000 -5.000000 -2.689327 1.720471 4.101676 5.000000 -2.965395
88 16.8595819777 -0.532966 5.000000 5.000000 -4.777445 -0.150893 3.362517 4.460152 -2.424975 -2.202880 1.072258
89 161.0117610617 5.000000 -5.000000 5.000000 4.465734 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -4.193695
90 69.4115268338 -5.000000 5.000000 5.000000 5.000000 -2.780977 -5.000000 1.956581 -5.000000 2.346383 -5.000000
91 155.0115057153 5.000000 5.000000 -3.616434 1.177201 2.233523 -5.000000 -5.000000 -5.000000 -1.574584 -5.000000
92 60.7314147095 5.000000 5.000000 5.000000 5.000000 -3.035920 -2.339990 3.584762 -5.000000 -0.014379 -0.973676
93 79.0109957799 -5.000000 -1.425764 5.000000 5.000000 -5.000000 -2.988108 5.000000 1.074647 -0.371428 -5.000000
94 105.5519175835 5.000000 -2.583791 5.000000 -5.000000 5.000000 -5.000000 1.451947 -5.000000 0.405753 5.000000
95 455.3648668656 -1.734327 -0.187589 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -3.297603
96 42.3815560621 -5.000000 0.613870 5.000000 -5.000000 -5.000000 -1.457421 5.000000 -3.917528 -1.940534 -4.901545
97 455.8963800594 -5.000000 1.764759 -5.000000 5.000000 -4.711846 -2.948383 -5.000000 -2.198325 5.000000 -0.813153
98 44.1031178781 5.000000 -2.997194 5.000000 -3.849501 0.558603 -5.000000 5.000000 -1.156646 3.133781 5.000000
99 293.9547252020 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -2.578141 -0.185401 5.000000 5.000000 3.684384
100 151.1758395024 -5.000000 -5.000000 5.000000 -5.000000 1.755313 -3.309837 5.000000 -5.000000 -1.957964 -2.845558
101 290.8017372607 -1.635092 5.000000 5.000000 -0.754135 -2.597137 -3.131940 -5.000000 -5.000000 5.000000 5.000000
102 345.0840220607 -0.253634 1.892583 -4.253848 1.923421 0.148880 -2.954920 -4.121359 1.459863 1.954517 -1.035843
103 157.6103730672 -1.028758 5.000000 5.000000 -3.135433 -2.628425 -5.000000 1.384254 4.320675 -2.368883 1.370004
104 133.3283534473 -5.000000 5.000000 5.000000 -5.000000 -2.347498 5.000000 -2.552014 -5.000000 5.000000 5.000000
105 256.3993986735 3.496611 5.000000 5.000000 5.000000 -0.001392 5.000000 -5.000000 -2.639810 3.236702 5.000000
106 49.4880417383 -5.000000 5.000000 4.911331 -4.781888 -5.000000 5.000000 5.000000 -4.607409 1.979841 5.000000
107 24.1855220474 -5.000000 5.000000 3.688952 -5.000000 -3.489685 5.000000 -0.382489 -5.000000 -1.532498 -5.000000
108 143.1146824682 -0.594989 5.000000 -5.000000 5.000000 -0.054071 3.602537 5.000000 -2.396879 -5.000000 -1.289357
109 126.7614241273 -5.000000 5.000000 5.000000 -2.740469 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000
110 369.8348321968 -4.747509 3.038502 5.000000 1.358474 5.000000 5.000000 5.000000 -2.629710 5.000000 5.000000
111 236.3653235359 5.000000 5.000000 5.000000 3.760117 5.000000 2.449038 -5.000000 -5.000000 -1.918602 5.000000
112 433.7819100108 4.882210 -5.000000 3.889390 -5.000000 5.000000 5.000000 5.000000 2.903380 5.000000 5.000000
113 154.4982382941 -5.000000 1.632223 4.417242 -4.645539 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000
114 512.1810844673 0.617904 5.000000 -2.159364 -5.000000 5.000000 5.000000 0.246877 -5.000000 5.000000 5.000000
115 725.5767438275 -5.000000 -3.287395 -2.885469 5.000000 5.000000 5.000000 -5.000000 -0.998215 5.000000 5.000000
116 198.4460738893 -3.988208 -5.000000 5.000000 -5.000000 -5.000000 0.196161 5.000000 -2.480342 3.251410 -4.701214
117 268.2468182431 -5.000000 5.000000 5.000000 -1.515088 1.974306 5.000000 -2.686607 -3.025496 5.000000 5.000000
118 51.6342784500 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 185.4091477477 -5.000000 3.126968 5.000000 -5.000000 5.000000 5.000000 5.000000 -3.711801 -5.000000 1.072597
120 360.8926531631 -1.386869 5.000000 -5.000000 2.266306 -4.255245 -2.133237 5.000000 -5.000000 5.000000 0.783132
121 52.5559890388 -3.360184 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -2.862660 5.000000
122 112.7993650557 1.642842 5.000000 4.935970 5.000000 1.696806 5.000000 5.000000 1.929822 -5.000000 5.000000
123 304.5237655432 4.910303 1.180094 -0.406750 0.563105 5.000000 -5.000000 3.707105 -4.187601 5.000000 -0.649268
124 142.8055946251 5.000000 5.000000 0.631444 1.184198 5.000000 5.000000 -1.385061 -5.000000 -5.000000 0.429512
125 160.4585643691 5.000000 -5.000000 5.000000 1.275349 -5.000000 2.183837 0.884074 -5.000000 -5.000000 -2.563343
126 538.9344812409 -1.061925 5.000000 -5.000000 -5.000000 -0.206179 -1.328361 5.000000 5.000000 -1.726336 5.000000
127 1275.1834563035 2.023262 -5.000000 -5.000000 -5.000000 5.000000 5.000000 0.970455 5.000000 -0.950730 -2.772938
128 267.7790151407 -5.000000 4.791269 -5.000000 5.000000 -5.000000 4.172381 5.000000 -2.501192 -5.000000 1.836096
129 204.9445724645 -0.410187 -4.199230 5.000000 5.000000 -0.174036 2.209320 -5.000000 -4.350548 -0.873030 -5.000000
130 351.4901059710 -2.342628 -5.000000 5.000000 -5.000000 -1.477591 3.178546 4.220389 5.000000 -1.843588 -5.000000
131 29.6485886862 5.000000 1.586146 5.000000 -3.964818 -5.000000 5.000000 3.678358 0.490956 5.000000 5.000000
132 106.2780996357 -5.000000 2.840954 5.000000 -5.000000 3.287303 5.000000 5.000000 -2.282383 -5.000000 5.000000
133 220.7780082097 -5.000000 5.000000 5.000000 5.000000 -2.793376 5.000000 5.000000 -5.000000 5.000000 5.000000
134 381.5994263292 -0.008184 3.930477 -5.000000 -0.435779 1.175712 3.795914 5.000000 -2.131676 5.000000 0.878002
135 1093.7772278910 -5.000000 5.000000 5.000000 -2.300302 3.997902 5.000000 -5.000000 -1.662727 1.114005 -5.000000
136 305.1991753056 5.000000 4.373544 4.579343 -4.384771 -5.000000 -1.560091 -5.000000 5.000000 0.866336 5.000000
137 103.9681097228 5.000000 -2.560796 -5.000000 -4.868935 -5.000000 5.000000 5.000000 5.000000 -2.325376 -2.102841
138 150.4867220980 -5.000000 5.000000 3.558912 -4.823976 -5.000000 3.351508 4.526781 5.000000 -2.974889 5.000000
139 35.7773073208 -2.023032 5.000000 5.000000 5.000000 -3.627763 5.000000 1.080439 -3.119953 -5.000000 -5.000000
140 69.8889389704 3.213738 -1.782618 -2.401445 -5.000000 -5.000000 3.474374 5.000000 -5.000000 -4.462944 3.749521
141 190.4580115801 -0.272093 5.000000 5.000000 -5.000000 -1.658306 5.000000 5.000000 5.000000 5.000000 -5.000000
142 87.2367866160 -5.000000 5.000000 4.930332 -5.000000 0.481464 -2.414764 5.000000 -5.000000 -4.199527 5.000000
143 959.3839345638 -3.883074 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -2.327018 -5.000000
144 125.2264959033 5.000000 5.000000 -5.000000 -5.000000 -3.439068 -5.000000 4.946367 -3.060385 -5.000000 -5.000000
145 216.9851735397 -2.984383 5.000000 5.000000 -5.000000 2.653310 2.465552 5.000000 -5.000000 5.000000 5.000000
146 65.0347260499 -0.532847 -5.000000 4.341352 5.000000 3.458842 -2.305999 4.907119 0.144064 -5.000000 3.566184
147 25.2450905698 -5.000000 2.401096 5.000000 -3.929951 -5.000000 3.740135 5.000000 -1.718694 -1.934114 1.318638
148 54.1461182806 5.000000 3.333372 5.000000 -1.798405 1.911192 -5.000000 4.312061 -5.000000 -0.080969 -5.000000
149 157.3782156303 1.109775 5.000000 5.000000 -5.000000 0.471395 5.000000 5.000000 5.000000 5.000000 5.000000
150 477.8294302300 5.000000 4.757312 -5.000000 -5.000000 5.000000 5.000000 5.000000 2.160295 2.430983 -5.000000
151 83.7503930545 1.293363 5.000000 5.000000 -5.000000 -1.377358 2.669987 5.000000 -5.000000 5.000000 5.000000
152 119.8179999373 -0.208642 0.743216 -2.740475 4.748696 0.127873 3.055415 -0.989368 -0.320767 -1.150767 -0.525038
153 483.9642155724 5.000000 5.000000 -5.000000 -4.707395 5.000000 -1.639358 -1.297218 -2.930343 1.822778 5.000000
154 135.9439382814 5.000000 4.769246 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -4.412407 -2.138520 -5.000000
155 151.8380252940 5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 3.128603 2.733511 5.000000 -4.401068
156 40.0490615184 -5.000000 2.439538 5.000000 -5.000000 -5.000000 5.000000 2.343956 -5.000000 -5.000000 -2.876730
157 39.0754837591 -5.000000 5.000000 5.000000 -1.572155 -2.216902 -5.000000 4.375352 -3.820046 -0.778306 -5.000000
158 571.1446720701 -0.498963 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000
159 260.9058856271 -1.138447 2.320307 -0.600452 -0.262073 -5.000000 -1.961485 4.326024 5.000000 -3.031458 5.000000
160 403.8183080029 -3.126819 1.288062 4.193662 -5.000000 1.375787 -5.000000 -1.656685 1.743158 5.000000 1.430180
161 291.2088920277 -0.484792 1.006030 5.000000 4.493155 -4.023892 -5.000000 -5.000000 1.700296 -2.344556 5.000000
162 178.4665252973 -0.576876 5.000000 5.000000 -1.175419 -5.000000 5.000000 -5.000000 -3.382707 -5.000000 5.000000
163 29.0127869189 1.912926 5.000000 4.558342 -5.000000 -1.134098 5.000000 5.000000 -5.000000 -5.000000 -5.000000
164 265.3931826089 -5.000000 -5.000000 5.000000 -5.000000 -0.190941 5.000000 3.908919 5.000000 -5.000000 5.000000
165 32.8581233391 -3.235552 5.000000 3.847713 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -2.634631
166 2907.8668851116 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 4.960815 -5.000000 5.000000 -5.000000 -5.000000
167 275.4753300799 -3.913963 4.422016 4.965059 -4.320720 5.000000 3.752647 4.777241 -0.768097 0.652265 1.894345
168 73.3976104853 0.959303 -4.892019 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -2.472394 -5.000000 -5.000000
169 33.3367336033 5.000000 5.000000 -0.420159 -4.050524 -5.000000 -2.539360 -5.000000 -5.000000 -1.787571 -5.000000
170 141.6245028884 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 335.5497277736 -4.322536 4.948614 5.000000 5.000000 2.968529 5.000000 5.000000 4.364342 -2.078310 -5.000000
172 43.1469413588 0.101201 3.607295 5.000000 -5.000000 -2.093442 5.000000 4.173379 -5.000000 -5.000000 -5.000000
173 178.8406798522 -5.000000 5.000000 2.177258 -1.564781 3.706628 2.235816 5.000000 -3.424374 0.300069 -5.000000
174 922.7863778790 -2.464342 5.000000 -5.000000 -5.000000 5.000000 -1.661808 -4.428512 -0.725139 0.085375 5.000000
175 200.8221173714 -0.677329 -5.000000 4.596616 -5.000000 -5.000000 -5.000000 3.751959 -5.000000 -1.805701 -4.888765
176 328.6208570452 -3.843087 5.000000 -5.000000 -5.000000 0.312963 5.000000 5.000000 -5.000000 0.746347 5.000000
177 124.2893681390 5.000000 5.000000 5.000000 -5.000000 0.607761 5.000000 -5.000000 -5.000000 -4.518987 0.881885
178 35.0357765046 5.000000 3.787667 5.000000 -5.000000 -2.651109 5.000000 3.662297 -2.881061 4.921365 0.733141
179 82.1438737946 5.000000 5.000000 5.000000 -5.000000 -1.719269 -5.000000 3.387721 -3.884943 5.000000 5.000000
180 361.8882262349 -1.816832 3.337331 -5.000000 -5.000000 -4.048981 -5.000000 -5.000000 -5.000000 -2.606193 3.364831
181 129.9752032213 1.711599 5.000000 4.944456 -5.000000 5.000000 5.000000 4.655271 -3.589538 -5.000000 1.315188
182 627.3053776548 -4.108208 5.000000 -5.000000 5.000000 3.177869 5.000000 2.932156 -2.417474 5.000000 -4.754056
183 1328.8183283113 -0.923424 5.000000 5.000000 -5.000000 2.802144 5.000000 -5.000000 5.000000 5.000000 5.000000
184 231.7219909038 -5.000000 1.225923 -5.000000 -2.677654 0.876604 -5.000000 1.351326 -5.000000 -5.000000 4.805224
185 238.4921632081 5.000000 5.000000 5.000000 5.000000 -5.000000 1.822428 5.000000 -5.000000 1.370711 5.000000
186 85.7220515098 -0.982070 5.000000 5.000000 -4.793728 -4.386906 5.000000 -5.000000 -5.000000 5.000000 3.560472
187 96.1175144966 5.000000 5.000000 5.000000 -2.279122 -5.000000 5.000000 5.000000 3.539629 5.000000 -2.507887
188 103.6457735087 5.000000 5.000000 3.431363 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 4.236572
189 37.7250582667 -0.109255 3.754055 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000
190 161.2223489996 5.000000 -0.657466 -5.000000 5.000000 -2.661936 2.969584 -4.333220 -2.284574 -2.425477 0.513939
191 62.5434273388 -5.000000 -1.312645 -0.442385 -5.000000 -5.000000 2.688211 5.000000 -5.000000 -2.000414 -5.000000
192 581.6050702499 -0.727375 -1.368178 -5.000000 -5.000000 4.608410 3.606603 -1.076147 -5.000000 4.591061 5.000000
193 137.2035728469 -1.833167 4.223662 -0.848041 -4.413484 -5.000000 -5.000000 1.561789 0.913964 -3.327763 0.385070
194 117.9064233895 -5.000000 5.000000 5.000000 -4.512456 1.189551 2.709011 5.000000 -0.996783 5.000000 -2.336070
195 97.2998277035 -1.408350 5.000000 4.487938 -5.000000 0.934167 3.948781 5.000000 -5.000000 2.282998 -4.120629
196 219.7683126482 5.000000 -5.000000 -5.000000 3.597328 -5.000000 5.000000 -5.000000 2.790735 -1.702841 5.000000
197 101.2554272776 5.000000 5.000000 5.000000 -3.586807 -1.176657 3.308037 -5.000000 -5.000000 5.000000 5.000000
198 181.9646741474 -3.449054 4.893646 5.000000 -5.000000 2.770166 0.820804 5.000000 2.098837 -4.481307 5.000000
199 87.4465734812 -2.228150 -1.879604 5.000000 -2.338547 -3.823182 5.000000 1.823280 -5.000000 5.000000 0.934270
200 291.9896871775 3.495593 4.027628 4.979127 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 0.890215
201 339.2616394590 -5.000000 5.000000 -0.599429 5.000000 -5.000000 0.603100 5.000000 -4.898350 -5.000000 5.000000
202 132.5103014419 0.067223 1.688378 0.877445 3.413019 0.113653 1.716277 -2.321421 -1.031656 2.100460 1.020127
203 34.0597105762 5.000000 5.000000 3.881761 -5.000000 -1.260944 -3.346923 4.625841 -1.096152 -5.000000 1.967379
204 367.7297453713 3.467796 -5.000000 1.471058 -2.842727 5.000000 5.000000 5.000000 -2.219344 -5.000000 -5.000000
205 23.4860671236 -2.128095 4.933260 4.954860 -5.000000 -5.000000 5.000000 -2.222350 -3.514265 -2.349640 -3.933237
206 301.2349266429 5.000000 4.985816 4.613915 -3.686568 -0.138817 5.000000 -1.081314 5.000000 -2.086132 5.000000
207 195.9853473013 -0.430953 -5.000000 -4.569801 -5.000000 -5.000000 0.676120 5.000000 -5.000000 5.000000 1.399542
208 160.3596642639 -0.646346 5.000000 3.369214 -5.000000 5.000000 5.000000 5.000000 -1.275605 -1.744400 5.000000
209 1871.6260808268 -5.000000 5.000000 -5.000000 -4.761142 4.355448 1.895200 -5.000000 5.000000 -5.000000 -1.859119
210 535.0928652652 -5.000000 4.991882 3.863234 -4.511159 5.000000 0.627569 1.320337 -2.398275 -0.984751 -5.000000
211 116.4592076117 -5.000000 5.000000 0.008839 -0.359399 1.139313 -5.000000 1.189061 -0.681178 -5.000000 -5.000000
212 114.0382233101 0.995757 4.667975 5.000000 -1.166313 -5.000000 -3.103349 5.000000 -4.734786 -5.000000 5.000000
213 186.6965639763 -1.635838 -5.000000 0.593145 -2.359030 2.630147 5.000000 5.000000 -5.000000 -2.252142 5.000000
214 117.9107804168 -5.000000 4.852601 5.000000 -5.000000 5.000000 -5.000000 4.216761 -5.000000 -5.000000 1.229471
215 150.2807268559 -5.000000 -5.000000 5.000000 -4.573558 -0.770578 5.000000 1.297366 -0.921243 -5.000000 1.435089
216 79.2826073909 2.452190 5.000000 5.000000 -4.578636 3.654754 -5.000000 4.192070 -2.182861 -5.000000 4.811037
217 368.6067744608 0.063824 5.000000 5.000000 -4.644167 2.523747 0.705205 -1.596921 -2.646554 -4.983005 -4.904149
