evaluations raw_y x0 x1 x2 x3 x4
180 30830.8564894415 -3.939162 0.423330 1.429384 5.000000 -2.705513
181 11318.3666056285 -4.272382 -1.404794 -1.267942 1.760495 -5.000000
182 28051.5014150903 1.463785 -0.355000 -5.000000 2.480279 -5.000000
183 65580.2130212710 -5.000000 1.482687 -4.034518 5.000000 -5.000000
184 48819.5197188556 2.232672 -2.245001 1.607641 5.000000 -5.000000
185 195978.5986920822 5.000000 -5.000000 -3.706350 5.000000 5.000000
186 11281.6075084002 0.081435 0.605185 2.479067 3.249487 -2.502031
187 179916.3364794487 -5.000000 -0.892078 -5.000000 -5.000000 -2.196209
188 205578.1453021196 5.000000 -5.000000 1.389429 5.000000 -4.200718
189 66599.4006690559 -5.000000 -5.000000 0.360083 5.000000 1.167748
190 44985.2983777564 -5.000000 1.828227 -4.121658 -0.060776 -4.137095
191 85664.3833372322 2.173663 0.630372 -0.163971 -5.000000 3.426396
192 137259.3636229285 0.932854 4.881037 1.825660 4.670298 5.000000
193 137697.0826458519 2.766080 1.080108 5.000000 1.611459 -1.328232
194 212136.0397262049 2.143752 5.000000 -4.613273 2.687035 -5.000000
195 249739.5626695332 5.000000 -0.062455 5.000000 1.618918 -5.000000
196 184450.1922850502 1.021252 5.000000 3.802357 5.000000 -0.905098
197 140076.8489465720 0.987670 -1.913875 5.000000 0.286141 1.653059
198 14186.2960871968 0.485901 -0.086604 2.367258 1.438769 1.601972
199 139586.0179303985 1.537867 -0.259087 5.000000 5.000000 -5.000000
200 118189.1434119664 0.030983 -1.353505 5.000000 4.081081 -2.554013
201 141717.6699817746 2.323711 4.541190 3.240317 -1.391933 -5.000000
202 921.2481499113 0.194617 0.071895 0.164097 0.030829 -5.000000
203 56926.2056806895 2.959365 0.544189 2.156522 5.000000 -4.809860
204 71364.6972293779 1.316374 -1.030112 -1.275581 -5.000000 5.000000
205 12402.0174223695 0.189980 2.017037 -0.105304 -1.003597 -1.410863
206 37804.6262450204 1.038790 1.364222 1.750992 5.000000 -5.000000
207 721.8921827166 0.276510 0.006378 -1.209191 0.372860 -5.000000
208 37270.4240082874 -3.066585 -4.184510 0.907236 5.000000 -3.505634
209 15324.6009866285 0.746983 1.761054 -0.521374 0.016312 5.000000
210 140170.1729545686 1.467405 1.631433 0.727223 -5.000000 -5.000000
211 55322.5299444928 0.287133 0.671386 -5.000000 5.000000 -5.000000
212 47516.4988265913 3.645977 0.328887 1.909432 1.940199 -5.000000
213 30070.7622130860 -0.250241 2.811561 0.485231 -0.957022 3.473027
214 10159.1932135163 -0.105973 1.649057 -1.517059 3.071038 1.423305
215 25425.1485248164 0.617654 -2.847577 -4.586024 -0.179495 -5.000000
216 82829.5497749433 3.779693 -0.944030 -5.000000 0.202674 -2.201888
217 26431.9678455794 -0.036890 1.272394 2.099976 5.000000 -1.274298
218 241353.5980689287 5.000000 -0.036616 5.000000 3.219147 -3.730960
219 131406.4011754842 5.000000 -0.916928 -0.568314 0.157660 -4.563021
220 1816.0787378384 0.545881 -1.392914 0.526939 1.950103 0.267946
221 28513.3912792460 -5.000000 -2.253847 -0.915257 3.049336 -1.914464
222 55451.7173116977 -4.608560 1.033755 -5.000000 -0.729915 5.000000
223 24557.5803865243 -0.150864 -0.081321 2.782526 -0.291384 -5.000000
224 135035.1419143165 2.981460 0.891598 4.388802 -3.230958 4.584976
225 93528.6344921089 4.533637 0.859598 0.585423 0.516511 5.000000
226 12820.6012699907 -1.201467 0.941660 -2.581160 5.000000 5.000000
227 150741.1024584136 -4.684503 4.802759 3.439601 2.474369 0.193724
228 42609.9753876162 -5.000000 -0.120428 2.414777 0.092939 5.000000
229 34833.9543863793 2.018764 -4.859141 -0.297379 2.193989 5.000000
230 71511.2147886693 1.581328 -5.000000 -5.000000 0.206360 1.675414
231 96359.3184112191 3.806759 -5.000000 -2.268397 2.257526 -5.000000
232 38640.8729561244 -0.054184 -0.816524 -5.000000 -2.152772 5.000000
233 39162.8179710456 -0.796742 -0.468810 0.777654 -3.488912 -3.196115
234 8290.3876873244 0.460171 -0.821362 -3.337146 3.444476 -5.000000
235 48425.8803952942 0.162219 -0.203767 -5.000000 -2.037298 -5.000000
236 112167.5733308990 4.277289 -2.322226 1.468402 -2.565399 -4.976890
237 57572.8439662976 -5.000000 -5.000000 0.664622 5.000000 5.000000
238 55907.5191029551 -5.000000 -1.711877 -5.000000 0.053830 -4.203670
239 18728.5167979900 1.323525 1.639043 -3.701373 2.459682 -3.931374
240 45431.8404158193 2.155156 -2.557186 0.252651 -3.126185 -5.000000
241 27857.3107780283 -5.000000 -1.737348 -0.436351 3.438031 -1.417819
242 1110.4535127296 -0.972160 -1.231924 -0.841842 3.990526 5.000000
243 174412.4981934881 0.116000 -5.000000 5.000000 -2.835831 -0.633010
244 130850.4267606667 -2.693856 -4.408333 5.000000 5.000000 -2.789244
245 28199.7343273378 -0.935102 0.348687 2.802314 -1.184401 3.722283
246 50575.6812784662 -0.129371 -5.000000 -0.306041 5.000000 -4.279381
247 209911.3956770944 0.258098 4.356184 -2.564889 -5.000000 1.676284
248 18626.3254003367 -0.669014 -5.000000 -0.859308 -0.326853 -2.314701
249 107243.1374408059 -0.105681 -2.971992 5.000000 4.625907 5.000000
250 2281.9589756864 -0.024960 0.017076 -1.419257 2.975262 -2.874937
251 418475.6360953865 5.000000 5.000000 5.000000 -3.614605 -5.000000
252 1611.7497864227 0.005187 0.008602 0.868291 0.284930 -3.042991
253 3940.7216442589 0.560403 0.084333 0.426374 -1.019347 -5.000000
254 3403.9299508137 0.583223 -2.415154 -1.118724 -2.520112 5.000000
255 25667.8872357689 0.752122 0.757394 -4.612557 0.389192 -5.000000
256 110691.5245195983 0.785111 -4.173827 5.000000 4.894726 5.000000
257 2529.3579543724 0.520112 0.011729 -0.539880 0.913304 0.946564
258 33906.6984250785 -1.159671 1.252604 3.274499 1.383526 0.589666
259 3761.7174708979 -0.128117 0.962631 -1.400347 1.519958 -2.410042
260 13712.8485516688 0.583976 -4.529052 -0.930911 1.652489 -5.000000
261 5519.5990509623 -2.056490 -3.345462 -1.051325 -1.036979 5.000000
262 30789.2093562538 -0.222920 1.975694 -4.019574 5.000000 5.000000
263 25854.1463791305 0.163470 2.490385 0.379046 1.553489 5.000000
264 35307.1314165137 0.059370 -2.084875 1.481208 5.000000 -5.000000
265 16200.5850480986 0.803396 0.601092 -4.183112 5.000000 5.000000
266 76452.5780053338 -5.000000 -1.175012 3.495684 -1.168407 5.000000
267 79562.0903931610 0.948473 3.861460 -0.379760 -2.394548 -1.195990
268 165248.0984475525 -0.089598 2.851540 5.000000 -1.685635 -3.089895
269 161343.9306009768 5.000000 -2.902055 0.067799 4.631899 -1.485391
270 23058.5691386695 -5.000000 -0.036519 -1.444007 0.570053 1.097773
271 160955.0301524637 -0.517713 -2.574931 4.618456 -4.158417 5.000000
272 11790.0872825914 -1.254258 0.014162 -4.053406 3.082595 -5.000000
273 22273.3926158354 2.941991 0.395186 -1.888937 0.425378 -1.871292
274 33554.1933678099 -4.234255 -0.565627 -0.385705 5.000000 -1.825153
275 24484.4014756925 -4.836383 -1.196235 -2.191687 -0.303183 3.649166
276 40432.6493209741 1.701408 -0.893507 -3.476007 5.000000 -5.000000
277 26723.7551616145 0.523784 0.095016 -5.000000 2.837643 -5.000000
278 141736.8801071428 2.024516 0.044141 2.084817 -5.000000 -2.946025
279 28649.8312386309 -5.000000 0.480143 2.100794 0.536763 -5.000000
280 6928.8779310901 -0.053243 -0.988683 -2.990045 -1.962941 0.044983
281 1516.3366661162 -0.650803 0.339683 -1.387454 0.954584 -5.000000
282 34328.8443778756 -0.197456 -1.239538 -5.000000 -0.801870 -4.045439
283 11243.6474396394 0.339145 0.670894 2.399996 2.081865 -5.000000
284 13211.8817012383 -0.189566 -4.672792 -0.609488 0.581530 -1.562455
285 53139.5289310444 0.176580 -4.914897 -5.000000 2.984735 -5.000000
286 18622.3454921444 0.096041 -5.000000 0.282932 1.196131 0.638571
287 50841.7358058308 0.217124 -0.574303 -5.000000 5.000000 -5.000000
288 5619.6503649108 -1.154508 0.945168 -1.814659 -1.582583 0.601829
289 56321.5505962709 -5.000000 -5.000000 -0.179276 0.195316 2.998544
290 45601.4377556200 0.733278 1.470183 -5.000000 -0.368299 -5.000000
291 200463.4483336236 0.231036 0.627912 5.000000 -3.459594 -5.000000
292 272248.1715833322 4.620033 2.308612 5.000000 -3.242937 -3.154423
293 64912.6602192688 -5.000000 -5.000000 -0.719840 5.000000 3.636758
294 25601.7166943825 -5.000000 -0.539477 -2.835932 0.935182 0.848849
295 3184.0275489799 0.649595 0.682878 1.699057 2.921961 2.161607
296 53012.0302603811 -0.333881 -5.000000 -0.102798 -3.576495 -2.421248
297 42684.3205407461 0.194982 -5.000000 -4.170128 3.585810 -5.000000
298 128368.1616343489 -2.240589 -0.896872 5.000000 4.532444 -5.000000
299 87299.6916620107 0.049389 -5.000000 -0.566042 -5.000000 5.000000
300 44280.4455889957 0.550544 -5.000000 3.509826 5.000000 5.000000
301 338959.0392110104 5.000000 5.000000 5.000000 0.960580 -2.378971
302 5462.7785778039 0.032212 0.011284 -3.210878 0.030622 -5.000000
303 2915.9617943876 0.090538 0.018258 -2.184439 -0.579277 -5.000000
304 10076.0729329104 -2.914664 -1.320166 -0.804413 5.000000 5.000000
305 5637.5832811323 -2.339034 -0.249143 -1.651108 0.282767 3.744474
306 7358.0808408822 1.352449 0.754056 -1.812764 -1.098570 5.000000
307 19277.1128915523 -0.265302 1.276718 2.398167 -0.933373 0.477079
308 17216.7993649555 0.119006 0.008184 -2.029043 5.000000 1.072852
309 135893.3105255280 0.722497 1.882078 5.000000 0.049570 -3.100437
310 23271.0371450568 0.990290 -3.706479 2.818912 1.766417 -5.000000
311 21315.2029916644 -0.713250 2.325740 -1.286108 -0.024539 -5.000000
312 53545.6289819567 -5.000000 -5.000000 -0.556677 1.679273 -5.000000
313 21767.1788744954 -3.597853 2.185919 -2.519027 1.940840 -5.000000
314 9252.9125786213 0.830081 -2.207250 0.921571 -0.528270 5.000000
315 81216.9582964744 -0.918782 -1.895753 -2.641715 -5.000000 3.409124
316 34738.3708524905 2.479882 0.119892 -4.245057 -2.363887 4.764064
317 146879.3073256200 1.644503 2.257906 0.075456 -5.000000 -5.000000
318 53622.9413891328 1.185214 0.076086 -5.000000 5.000000 -5.000000
319 41639.1495402398 0.251582 -1.805125 -2.356265 -4.407980 5.000000
320 207374.0517994067 -5.000000 3.088415 4.222641 -5.000000 5.000000
321 52071.2046844463 -0.460264 3.226292 -2.033052 0.003175 -0.471874
322 157205.0409021100 -0.605630 5.000000 1.529467 1.947112 5.000000
323 78742.4899175158 0.267037 1.819133 4.272358 0.873535 -4.530240
324 69005.3066708186 3.728068 -3.863431 -1.187742 -0.002489 -5.000000
325 46050.1977432893 -1.382784 2.789258 -3.018394 -1.833077 -1.313359
326 40868.7652839627 1.401703 0.008777 -5.000000 -1.744149 2.869207
327 13555.5698450361 0.665365 -4.014026 1.842050 5.000000 5.000000
328 89530.6928834301 4.406347 -1.264251 -2.042610 -0.208452 -5.000000
329 36565.8707880413 -3.568816 1.493342 -1.101321 5.000000 -2.859182
330 26623.3989472720 -5.000000 0.442194 -0.124806 1.405985 5.000000
331 22222.4641460801 -3.990068 0.825154 -4.639734 4.251959 4.844352
332 4597.7018779155 0.478904 -2.901734 -2.492835 -0.367920 -0.364903
333 5962.8294457779 0.475054 0.081778 1.547769 -0.098435 -5.000000
334 176196.7258129799 -1.087266 -1.739308 -5.000000 -5.000000 -5.000000
335 31488.6116666163 -5.000000 -0.695900 1.943102 0.176227 -4.624074
336 28969.4498779337 -0.408929 0.288277 2.771588 -0.269461 5.000000
337 47899.8892646802 2.072732 -1.505568 -5.000000 4.693731 -3.537894
338 76463.9956736548 -1.058725 -5.000000 1.401527 -4.155001 -1.493926
339 7321.7055660531 0.046410 0.219632 1.828072 2.541443 5.000000
340 53351.8258462138 -5.000000 0.482202 -5.000000 1.622413 4.136235
341 44698.9222327418 -5.000000 -4.290513 -0.760476 4.118754 1.881551
342 125335.0307899026 3.344694 0.079357 4.333200 5.000000 -5.000000
343 15222.0782152557 1.278249 -0.316323 -3.747489 -1.095112 -5.000000
344 87299.4979698786 1.225533 -3.385914 -2.470605 -4.332801 -3.976737
345 149720.3987301910 1.624112 4.833416 -0.799343 4.413832 5.000000
346 84247.1936844069 -0.228029 3.738882 2.168137 -2.335395 -4.708181
347 115724.7206007193 0.404334 -5.000000 5.000000 5.000000 5.000000
348 28083.3818750962 0.184831 -5.000000 -3.037671 0.466458 -2.798799
349 162744.2684101421 -5.000000 -3.948468 5.000000 0.625765 -5.000000
350 88884.7033340798 0.262764 -5.000000 -1.048781 -5.000000 5.000000
351 264142.8414838313 5.000000 3.021164 5.000000 -0.857216 -5.000000
352 986.5188838814 0.313685 0.005138 -1.687069 0.457058 -5.000000
353 1372.4111373768 0.232845 0.108726 -1.331725 -0.215665 -5.000000
354 5142.7590122146 -0.164422 1.096269 -0.864012 -2.357061 5.000000
355 5498.1270698925 0.101010 0.993090 -1.745450 1.219082 0.070065
356 18196.2573120872 2.820880 1.000124 0.815181 2.636229 -2.792404
357 24510.0966797616 0.589187 1.257391 1.718119 5.000000 -1.261303
358 11185.0353541754 -0.088828 -0.007307 -3.570173 -1.561914 5.000000
359 4567.0562737107 -0.007617 -0.481222 -2.731191 4.714370 5.000000
360 73506.7545875832 -0.367391 0.909756 0.570815 -5.000000 5.000000
361 1356.4084438048 -0.247692 0.225612 -1.719006 2.720024 0.030016
362 6120.8116382043 0.490460 -3.187371 -1.634804 -0.288601 2.588954
363 55473.8740597172 2.859863 -5.000000 -1.018967 -1.334540 5.000000
364 34751.6578360877 -1.153760 2.786002 -1.806043 2.503211 0.204406
365 40604.3138130592 1.237820 0.049115 3.331689 -0.138704 -1.262912
366 26551.1666699587 0.736350 -0.987344 -5.000000 2.596952 5.000000
367 115440.5675628821 -0.454253 -2.751717 -1.571966 -5.000000 -2.767489
368 115426.3471469304 0.108546 0.649200 5.000000 5.000000 1.235603
369 22523.8017189398 2.141405 1.690754 -0.819334 5.000000 5.000000
370 125808.0950358868 0.233356 2.335900 5.000000 2.190426 0.879231
371 33878.8051639788 0.510438 -2.406231 1.253333 5.000000 -4.528300
372 21422.2159414200 0.498606 -1.751716 -2.392382 -2.603379 -5.000000
373 121223.1176276424 -5.000000 0.655233 2.706791 -5.000000 5.000000
374 66873.7377862499 0.887785 2.836234 -0.876408 5.000000 -5.000000
