evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
42 1092.4551585239 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 729.6779689147 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 523.2628612912 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 934.0022635420 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 489.2520501098 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 1363.8406939976 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 1621.7444088442 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 1872.5975726540 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 359.9235452520 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 1028.1832188948 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 180.0987281408 0.284389 -0.198890 -3.269764 -1.122552 0.487390 -0.017410 -0.467684 1.519034 -1.127411 0.039146
53 2740.2164685168 3.675980 -0.329028 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -3.293454 -5.000000 -5.000000
54 2044.3798869050 -5.000000 -5.000000 -5.000000 5.000000 -2.672309 2.283592 5.000000 4.582949 -1.147951 -2.535696
55 1765.0701576216 -5.000000 -5.000000 5.000000 -4.353334 5.000000 -5.000000 -5.000000 5.000000 2.061926 -1.593288
56 2602.4769541003 0.471750 -5.000000 -5.000000 5.000000 -5.000000 1.723713 -5.000000 -5.000000 5.000000 -3.824740
57 3380.4370396496 -5.000000 -0.986374 -5.000000 -5.000000 5.000000 5.000000 -4.240502 -5.000000 5.000000 -4.802543
58 1539.3504496856 -5.000000 4.455163 -5.000000 0.737949 2.511607 5.000000 5.000000 1.526199 -4.772128 -1.410526
59 1207.6202335973 5.000000 -2.295821 -5.000000 4.073040 5.000000 3.753770 -1.126995 5.000000 -5.000000 4.647230
60 518.4521072095 -0.772340 5.000000 1.499677 -4.797203 5.000000 5.000000 -2.899385 1.726049 -5.000000 0.209860
61 836.3860985441 2.143645 1.184349 0.501449 -0.524139 -5.000000 -2.312993 0.524824 -5.000000 1.992177 5.000000
62 2446.3979936194 -5.000000 -2.977647 4.808003 5.000000 1.826177 5.000000 5.000000 2.799504 5.000000 -5.000000
63 658.5291925072 1.025106 -0.596051 -5.000000 -0.901822 -5.000000 1.269242 0.674096 5.000000 1.553470 2.908188
64 993.4292623704 -5.000000 1.515028 -5.000000 1.665309 5.000000 -3.585353 -3.221154 4.377945 -2.669556 -1.354120
65 4169.6348712438 -0.408592 5.000000 -5.000000 5.000000 -5.000000 1.144172 -5.000000 3.318709 -5.000000 2.670061
66 6695.7124479962 5.000000 -4.121296 -5.000000 5.000000 5.000000 -5.000000 -2.538283 1.764657 -0.424807 -5.000000
67 795.5327046777 1.831071 5.000000 -5.000000 -5.000000 -5.000000 -0.245685 -5.000000 2.784327 -0.227034 5.000000
68 836.9381455923 -5.000000 -0.925182 2.318162 -3.044877 5.000000 5.000000 -5.000000 -3.669609 -5.000000 -1.225490
69 781.1255377802 -1.525124 -5.000000 5.000000 -5.000000 1.568075 -2.994568 5.000000 3.268247 -5.000000 1.032902
70 1865.8456881725 2.046911 -5.000000 -5.000000 -0.924762 -5.000000 -5.000000 -5.000000 -5.000000 0.813748 -4.596475
71 661.2818139410 5.000000 -5.000000 -4.913493 -5.000000 -3.939191 2.439600 3.100263 5.000000 -5.000000 0.104817
72 1286.5639023685 5.000000 5.000000 5.000000 -5.000000 1.606749 5.000000 -5.000000 -0.628558 3.481829 5.000000
73 1436.5958554779 -2.853331 -0.908458 -5.000000 -5.000000 2.926070 5.000000 5.000000 0.326738 -5.000000 -5.000000
74 504.8510534788 5.000000 -0.745259 -5.000000 -5.000000 5.000000 5.000000 2.010480 -0.389554 -5.000000 -2.236132
75 1150.0659837656 3.007505 5.000000 -3.367508 1.403480 1.470568 0.646319 5.000000 3.936934 1.982441 -5.000000
76 1180.5950139586 -1.587407 -5.000000 -5.000000 -2.363465 -5.000000 5.000000 -1.941209 1.925326 -1.273412 1.238439
77 676.3278842522 4.833991 -3.527826 -4.478847 -5.000000 -5.000000 -1.385826 3.094655 5.000000 -3.495403 3.408293
78 674.2117055862 -2.401346 -0.172327 -5.000000 -5.000000 0.797257 -3.722795 4.963798 5.000000 0.940010 5.000000
79 2524.5375429735 1.109014 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -4.169094
80 1287.7884729629 5.000000 5.000000 -5.000000 -1.972710 5.000000 -0.714526 5.000000 4.108729 5.000000 4.199980
81 3328.7246335844 5.000000 5.000000 -5.000000 2.637677 -0.188863 5.000000 -5.000000 -3.657451 5.000000 -5.000000
82 630.5686386075 0.956594 -5.000000 5.000000 -2.630351 -0.140898 1.079896 -3.359357 5.000000 1.060349 -5.000000
83 1941.3236867218 5.000000 0.636509 -5.000000 -5.000000 1.464827 5.000000 -5.000000 5.000000 2.932475 5.000000
84 779.4241712912 -5.000000 5.000000 5.000000 -5.000000 5.000000 2.473312 5.000000 5.000000 2.532054 5.000000
85 1380.8968254248 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -4.520180 3.631049 5.000000 -5.000000
86 4026.2728733331 -1.538360 5.000000 -4.288622 -5.000000 -5.000000 5.000000 4.713571 -5.000000 -4.501386 0.565986
87 1559.4401109990 -5.000000 5.000000 -5.000000 -5.000000 5.000000 1.380976 -5.000000 -5.000000 -5.000000 -2.139656
88 1119.6705809856 1.434001 -5.000000 -5.000000 -0.290453 5.000000 -0.420141 0.251462 5.000000 2.254992 5.000000
89 664.7653930451 1.488964 -2.211084 -5.000000 -5.000000 5.000000 -3.316341 -0.327267 2.811225 2.951287 4.670748
90 977.9977425315 -5.000000 -5.000000 -4.983702 -0.608361 5.000000 1.098273 1.185946 5.000000 1.200506 -5.000000
91 1826.2504619946 -0.323131 -5.000000 5.000000 5.000000 -5.000000 5.000000 2.677003 -5.000000 -5.000000 -2.985824
92 1735.8967359332 -5.000000 -5.000000 3.876839 -5.000000 5.000000 5.000000 -5.000000 5.000000 4.487538 -5.000000
93 484.1270642611 -5.000000 1.779478 -5.000000 -3.296518 5.000000 0.318495 2.558215 2.575964 -5.000000 3.217464
94 1735.7084958764 5.000000 1.257987 -5.000000 5.000000 5.000000 1.030242 5.000000 -4.455607 5.000000 5.000000
95 912.1952383185 1.095155 5.000000 5.000000 -5.000000 3.799485 -5.000000 5.000000 -3.535551 5.000000 -2.054358
96 1041.2094753666 1.523197 5.000000 5.000000 5.000000 3.154973 0.933291 -2.915978 -4.492783 5.000000 -3.525765
97 1151.9994458893 -0.379756 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 1.517107 5.000000 0.053887
98 1676.9759278275 -5.000000 -5.000000 1.092181 -3.144475 -5.000000 5.000000 -2.704103 1.427750 -2.218878 -5.000000
99 2233.5661470321 4.680719 -5.000000 0.684023 3.839634 5.000000 0.245725 -0.755570 5.000000 3.649898 -2.869966
100 1189.3438341024 -5.000000 -5.000000 -5.000000 -0.104270 -4.925564 1.190897 -2.478476 -3.107633 -2.026322 1.159203
101 944.6821256117 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -0.511987 5.000000 -5.000000 -5.000000 5.000000
102 280.9996423628 0.135338 -0.075283 2.781816 0.451945 -0.480886 0.015299 0.432159 -0.914476 1.000302 -0.037817
103 2034.8610048330 -4.929049 -5.000000 5.000000 2.855880 -5.000000 0.180639 5.000000 5.000000 -1.113071 2.837099
104 1776.3486814147 5.000000 -1.204653 -5.000000 -5.000000 3.467964 2.195198 -0.380412 -5.000000 5.000000 -5.000000
105 2847.1851318248 -2.767201 4.097234 -5.000000 1.547427 -5.000000 2.073431 -5.000000 -1.635146 4.347450 5.000000
106 1819.3158008613 5.000000 -4.766520 5.000000 -2.636181 -5.000000 5.000000 0.800827 5.000000 5.000000 5.000000
107 11773.9146171176 -5.000000 2.613712 -5.000000 4.707286 -5.000000 1.068883 -0.765202 -4.890744 -5.000000 5.000000
108 1475.2716276780 -5.000000 4.170524 -5.000000 -5.000000 -5.000000 -1.797952 5.000000 -5.000000 0.296083 5.000000
109 3434.7466078592 -1.618066 5.000000 -5.000000 -0.681253 -4.774132 -5.000000 1.319283 -5.000000 -2.494631 0.367422
110 1050.7097057444 5.000000 1.521643 -1.517381 -5.000000 5.000000 -5.000000 2.866800 3.550421 -0.639649 -5.000000
111 502.8668717829 0.771445 -0.352263 5.000000 -5.000000 5.000000 1.035070 -5.000000 5.000000 -2.517951 0.662492
112 772.8294536823 -3.396714 5.000000 -3.509929 -5.000000 3.616367 -1.253543 0.066017 4.568543 5.000000 2.724218
113 1803.4917844803 -5.000000 5.000000 -2.662253 -5.000000 -5.000000 4.792872 3.266012 5.000000 3.204693 4.839998
114 776.3262506388 -2.205811 0.723440 5.000000 5.000000 5.000000 -5.000000 1.201378 1.920970 -5.000000 -4.807081
115 510.1490894820 -1.868785 3.339937 4.324418 -5.000000 5.000000 5.000000 5.000000 0.297248 -3.010346 5.000000
116 588.3217990281 -1.733720 -5.000000 -1.739103 5.000000 5.000000 5.000000 -3.288291 1.389672 -5.000000 -3.870409
117 3180.6719761897 5.000000 5.000000 -0.070803 4.273312 -2.684202 3.645356 5.000000 -1.815001 5.000000 -3.820580
118 3432.5397936484 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 1084.1977739089 -5.000000 2.133771 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 0.041560
120 863.8790637809 1.413313 -5.000000 -2.056758 -5.000000 -4.079708 -5.000000 -5.000000 5.000000 -5.000000 0.455525
121 1408.2360741654 4.376049 -0.227872 -5.000000 -5.000000 -4.543826 2.888650 5.000000 -3.986026 5.000000 5.000000
122 1609.3969425196 1.140106 -1.728123 -4.687004 5.000000 5.000000 1.367524 -5.000000 5.000000 5.000000 0.509301
123 1934.2017088695 4.257452 -5.000000 -5.000000 5.000000 5.000000 4.075686 -3.402914 -5.000000 5.000000 -2.791187
124 1197.3017698158 -4.930799 -0.073854 -3.451881 -5.000000 5.000000 -5.000000 5.000000 5.000000 4.434451 1.043545
125 1617.7786325630 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000
126 563.6392977964 0.236249 -0.177664 -5.000000 1.477985 1.529178 1.161383 -5.000000 5.000000 -0.054684 1.660387
127 706.1261739440 1.970114 0.607233 5.000000 3.121649 0.561950 -3.395906 5.000000 5.000000 -1.226320 -0.053554
128 4315.7566142188 -5.000000 0.158208 -5.000000 5.000000 -5.000000 5.000000 0.412384 2.241768 5.000000 -2.246640
129 1445.8046010708 -0.065577 -5.000000 0.322690 -4.242039 -2.151193 -0.579789 -5.000000 -5.000000 -2.073315 -5.000000
130 2082.5630667874 -0.955559 -1.115532 -5.000000 5.000000 -1.402695 -3.296978 5.000000 -1.089649 -0.566136 -5.000000
131 2173.2568290523 0.992671 -5.000000 -5.000000 -1.706640 4.753871 -4.805637 -1.865980 -5.000000 -5.000000 -5.000000
132 992.3940108554 -5.000000 -5.000000 -0.894529 -5.000000 -5.000000 5.000000 5.000000 1.584964 -5.000000 1.024582
133 2094.2869707548 5.000000 -5.000000 -1.144396 5.000000 0.068355 4.195666 -1.536790 5.000000 5.000000 -4.842877
134 991.8324707445 0.367725 -5.000000 -5.000000 2.804086 -1.250439 -0.695229 0.862367 1.577980 5.000000 -0.021662
135 863.4091253123 3.704414 1.191529 -3.032934 -5.000000 4.611088 0.283071 5.000000 5.000000 5.000000 -4.331939
136 658.1241959564 -5.000000 -5.000000 -2.263478 -4.073516 4.765872 3.115917 3.392755 5.000000 -5.000000 0.168113
137 2114.0946057185 5.000000 -4.012622 -3.660889 -1.124765 1.297859 -5.000000 5.000000 5.000000 2.246141 -1.440211
138 1256.7313128960 -3.371651 -5.000000 -5.000000 -1.372289 -5.000000 0.967395 -0.181941 1.116430 -5.000000 -5.000000
139 1841.2253385337 2.339272 3.634975 5.000000 2.765345 1.494546 -4.184995 -5.000000 5.000000 5.000000 -1.117771
140 1556.5959946553 4.019860 -5.000000 2.083045 5.000000 0.820979 -0.076362 -5.000000 5.000000 2.605205 -3.135236
141 3623.8691789001 4.002343 -5.000000 -4.171441 3.777719 -2.135651 -5.000000 -5.000000 5.000000 3.410409 -5.000000
142 1018.5439877240 -2.212462 -5.000000 -5.000000 -5.000000 5.000000 -0.443645 -5.000000 -5.000000 1.977519 2.570256
143 3533.2524342037 -5.000000 5.000000 -5.000000 5.000000 2.121189 -5.000000 -5.000000 5.000000 -1.374827 -3.764866
144 413.8816176633 5.000000 2.199120 5.000000 -5.000000 -0.030628 -5.000000 -1.062118 1.978748 -5.000000 5.000000
145 972.8650920448 5.000000 5.000000 -2.081983 -5.000000 -5.000000 1.194632 5.000000 0.159959 4.944751 5.000000
146 798.0232805962 0.283197 -5.000000 -2.888097 -0.353137 1.360298 -3.669946 5.000000 -0.832060 -1.069073 -1.627758
147 703.0491084409 -5.000000 -1.094459 -2.353656 -2.945603 -4.364276 0.198625 -0.218477 4.829725 -2.387529 -0.344742
148 4079.6331896501 5.000000 5.000000 -5.000000 5.000000 5.000000 -0.714138 0.715193 -5.000000 -3.843985 -5.000000
149 579.8311415723 -5.000000 -0.045769 -5.000000 -2.082746 -0.106409 3.411025 1.998715 5.000000 -2.874133 5.000000
150 1936.5316017157 5.000000 -2.695197 2.558775 -5.000000 3.089480 -5.000000 5.000000 5.000000 5.000000 -5.000000
151 791.2020256682 -4.135967 -3.927230 -2.561353 -5.000000 5.000000 -5.000000 5.000000 5.000000 -0.595509 1.902107
152 210.7258881491 0.111330 -0.029564 1.792141 1.115797 -0.413033 -0.015820 0.103744 0.200932 -0.588951 -0.019168
153 652.9418607788 5.000000 3.732735 5.000000 -0.740975 5.000000 2.993552 -0.503072 -5.000000 -2.892952 -5.000000
154 889.8596356343 -5.000000 -5.000000 5.000000 -5.000000 5.000000 0.160435 5.000000 -0.804592 -2.119181 3.912155
155 1290.1806551868 5.000000 -5.000000 -3.778037 4.983690 4.215991 5.000000 0.597639 -1.313155 5.000000 5.000000
156 2244.2564060195 -4.091249 -5.000000 -5.000000 -0.835795 -5.000000 -0.608623 2.196427 -0.496347 5.000000 -4.658196
157 1065.8517945585 -1.255408 5.000000 1.473765 3.310794 0.820448 1.830126 -0.196596 5.000000 -1.118018 -5.000000
158 513.0459415268 0.243717 5.000000 5.000000 2.375317 1.952131 5.000000 3.163613 3.556860 -5.000000 -0.750997
159 3800.4900089697 -3.381867 -5.000000 -0.424280 -4.792808 -5.000000 5.000000 -0.161525 5.000000 5.000000 -3.805399
160 765.7567231133 -5.000000 0.568099 -3.319828 -2.182107 2.508523 -2.358177 -4.076266 -0.912436 5.000000 3.792561
161 776.9770580196 0.310747 -5.000000 -5.000000 -5.000000 -5.000000 0.934407 5.000000 4.560889 -0.822721 5.000000
162 2100.4656182125 5.000000 5.000000 -5.000000 -5.000000 -2.428155 5.000000 -5.000000 1.279588 3.390048 5.000000
163 1107.3052630474 5.000000 5.000000 -4.303780 2.335846 3.711989 -3.686929 5.000000 2.052019 -2.805073 -0.634948
164 1185.6309494051 -0.245305 -5.000000 -0.312502 5.000000 0.438797 -0.922019 2.189840 -5.000000 -5.000000 5.000000
165 2457.1972753328 -5.000000 -0.464641 5.000000 -0.392614 -5.000000 5.000000 -2.442418 5.000000 5.000000 0.399759
166 903.6056984340 5.000000 -0.039080 -5.000000 0.256752 0.849294 1.671666 -5.000000 -5.000000 5.000000 5.000000
167 2304.1323113401 1.233468 -1.912883 -5.000000 5.000000 1.863439 -5.000000 5.000000 3.231072 -5.000000 -4.669492
168 632.6852910754 5.000000 5.000000 -5.000000 -1.418529 5.000000 -4.768342 2.798713 2.067349 -0.226875 4.075498
169 572.7043244533 5.000000 5.000000 3.699199 -5.000000 -5.000000 1.300478 1.267160 1.028127 -1.136038 5.000000
170 2079.7610705932 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 2224.2241493454 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000
172 1571.3450601824 3.389313 -3.650497 -3.255746 1.600117 -1.404163 -5.000000 5.000000 -5.000000 5.000000 2.314164
173 1107.1688712491 -5.000000 -5.000000 -5.000000 -1.053909 5.000000 -2.544082 -4.087111 1.411520 1.276715 -5.000000
174 1381.4114263206 -1.679855 5.000000 5.000000 0.582880 -5.000000 -4.378423 2.190246 1.130709 -2.804080 -3.888692
175 2049.7304318388 0.340311 5.000000 -3.410477 -5.000000 -5.000000 5.000000 5.000000 2.124464 5.000000 2.028942
176 1367.7681081720 0.013022 1.755764 -5.000000 5.000000 4.003222 -2.234580 3.752144 5.000000 -0.436349 -2.903134
177 1140.6462870208 -5.000000 -0.208283 -5.000000 -1.164857 -2.150332 -5.000000 -3.488250 4.502339 -2.977004 -0.149501
178 1144.0766801755 -4.060302 5.000000 3.347507 -5.000000 3.378674 1.868958 -5.000000 5.000000 -5.000000 -5.000000
179 1742.9361696602 5.000000 -3.294373 -5.000000 -5.000000 1.291791 4.651640 -3.190709 2.997616 5.000000 -1.284991
180 1162.7655070844 5.000000 -2.415659 5.000000 -5.000000 5.000000 -0.469138 5.000000 -5.000000 5.000000 -0.772704
181 2741.1308109878 -1.288262 0.089698 -2.606839 5.000000 -1.798779 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
182 1014.4821768760 5.000000 5.000000 5.000000 3.039746 0.201504 -5.000000 -2.531590 2.788441 5.000000 5.000000
183 2646.3546587365 -5.000000 5.000000 -0.912408 5.000000 -0.528495 -5.000000 -0.746891 -1.315313 5.000000 5.000000
184 1520.5494972827 -5.000000 1.460532 5.000000 -5.000000 -5.000000 5.000000 5.000000 0.555427 -5.000000 -4.774790
185 1689.2961938339 -5.000000 -5.000000 -2.084762 -3.962321 -5.000000 5.000000 5.000000 0.567046 -5.000000 -5.000000
186 551.8491608065 0.134967 1.604033 -5.000000 -5.000000 1.666856 -0.618734 -3.394632 5.000000 -4.560633 4.709599
187 1385.4369393249 -5.000000 -5.000000 1.859951 1.015769 5.000000 -1.134519 -5.000000 -3.605615 5.000000 -1.641004
188 772.0858130458 -3.965808 4.813491 0.427099 -5.000000 5.000000 -5.000000 -0.589136 -5.000000 5.000000 0.915544
189 1273.3252589202 -0.046275 4.392025 -2.054974 -0.078598 0.775571 5.000000 -5.000000 -5.000000 1.580141 5.000000
190 1239.0695975209 -5.000000 5.000000 -5.000000 -1.150733 5.000000 5.000000 5.000000 1.292467 -5.000000 0.919648
191 1045.6162167073 -0.895358 5.000000 3.884734 0.603424 5.000000 5.000000 -0.783751 -5.000000 5.000000 -5.000000
192 2825.9830678081 -5.000000 -2.947057 -0.545765 -1.006196 -5.000000 -0.756054 -5.000000 -5.000000 5.000000 -5.000000
193 1529.9217255289 0.843500 2.796301 -3.529613 -1.340046 5.000000 5.000000 3.240248 -5.000000 5.000000 -5.000000
194 554.8831109945 1.997401 -5.000000 -1.090104 -2.171890 5.000000 2.082339 5.000000 -5.000000 -5.000000 -2.942857
195 2034.3692106128 1.147438 -1.572040 -5.000000 5.000000 -5.000000 0.329786 -4.935443 5.000000 5.000000 4.778820
196 2143.1658661673 -5.000000 -3.456690 -5.000000 5.000000 -5.000000 -1.063211 5.000000 5.000000 -4.115869 5.000000
197 1043.6443090925 -5.000000 2.381006 -5.000000 1.196111 1.551054 -2.003390 -5.000000 -5.000000 -2.327473 5.000000
198 2487.2918125578 -1.149906 -0.190052 -5.000000 5.000000 0.476125 -5.000000 -5.000000 4.575972 -2.841730 -5.000000
199 13768.7056759680 -4.806238 5.000000 5.000000 2.606007 -5.000000 -5.000000 -5.000000 5.000000 5.000000 2.090772
200 1608.0166486825 5.000000 -5.000000 -3.307807 1.818294 -4.137526 5.000000 5.000000 -5.000000 5.000000 5.000000
201 933.9541965123 -2.153449 -0.756076 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000
202 248.0427186483 -0.035870 -0.067160 -0.573808 0.801954 -0.367103 -0.008886 0.243420 0.646242 1.074994 0.037243
203 327.6200823693 5.000000 -5.000000 -2.635352 -1.649331 5.000000 5.000000 -0.541579 1.619349 -5.000000 -2.219486
204 2009.3158565648 5.000000 -5.000000 4.043358 3.737768 -5.000000 -5.000000 -5.000000 2.122480 5.000000 5.000000
205 1275.3195324537 -5.000000 5.000000 -5.000000 5.000000 5.000000 0.765784 5.000000 3.084387 -1.330139 2.658673
206 830.7910520769 5.000000 -3.155144 -4.296355 -1.128210 4.362052 -5.000000 1.055578 -5.000000 -5.000000 4.285270
207 853.8069662365 0.284016 5.000000 5.000000 -1.053493 5.000000 5.000000 -0.120879 -5.000000 5.000000 0.736923
208 776.0895593934 0.184869 1.530776 -5.000000 -0.084746 4.023239 -5.000000 -5.000000 -5.000000 -1.139120 0.152528
209 1034.4595696874 5.000000 -3.067333 -5.000000 -0.651360 5.000000 -0.232886 -5.000000 -5.000000 0.521052 -0.186082
210 823.6998147328 -4.437622 -0.241208 -5.000000 -1.332846 -5.000000 1.675683 2.363512 1.608216 1.995508 5.000000
211 871.8059744685 5.000000 -5.000000 -2.404708 -2.481112 -2.788550 4.367800 -5.000000 5.000000 -2.750453 0.822077
212 1254.8672849485 -5.000000 5.000000 -5.000000 2.207789 5.000000 5.000000 4.341701 3.324073 1.984710 -1.568883
213 626.2158211428 0.456979 -4.803585 -3.357082 -5.000000 5.000000 0.082577 0.864463 -5.000000 -4.449613 5.000000
214 708.1030780168 -3.296948 4.270833 5.000000 5.000000 5.000000 0.805590 -5.000000 5.000000 -2.474742 5.000000
215 434.4009738695 5.000000 -5.000000 -5.000000 0.894416 -0.564258 5.000000 1.581683 -0.145180 -5.000000 3.777302
