evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
22 326.0984578207 4.903389 -2.831030 1.630782 -2.366776 -4.793490 2.583787 -1.799828 -1.165361 0.883171 3.310485
23 333.1528547576 1.289818 3.726507 -2.264580 2.980468 -3.143641 4.527917 1.874883 -2.844923 4.473706 2.308558
24 240.1139548324 -2.460584 -2.866880 0.182007 -4.743373 -2.925299 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
25 320.7890076476 3.638556 -3.824681 0.173791 -3.679319 2.168597 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
26 490.7349834757 -1.443873 4.404319 2.653253 2.486636 4.037197 -4.165776 0.521925 0.844761 4.619364 -2.078525
27 483.4946494849 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 457.4451766694 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 246.2104408801 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 542.9686829402 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 521.8673204669 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 379.8591850700 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 326.8870488652 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 374.3128905753 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 354.9675982641 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 331.5801683698 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 316.5141551547 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 366.6423475431 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 363.4331189240 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 409.5691556997 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 455.5175932842 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 355.2730726632 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 431.8590899051 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 239.0772282606 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 415.8369055602 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 383.5413935117 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 289.5644528423 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 486.8960795028 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 447.5172571753 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 204.5834640094 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 246.9613965865 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 161.5008188799 -0.542620 0.257523 3.558911 -0.519026 0.362788 0.043747 0.280363 -0.974541 1.864796 -0.003349
53 590.5942041159 -2.291941 0.259157 2.479170 5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000
54 426.8835390451 5.000000 -1.892691 5.000000 -5.000000 -0.150266 -0.323722 -5.000000 -1.872410 0.722561 -0.737786
55 376.8706747013 5.000000 3.188796 1.854240 -5.000000 0.702847 5.000000 5.000000 0.446515 -3.670249 5.000000
56 655.0456971370 -0.961581 -0.774914 5.000000 -5.000000 5.000000 -4.805392 5.000000 5.000000 5.000000 0.737919
57 612.3028353858 5.000000 -0.067453 5.000000 5.000000 -5.000000 -3.284882 -0.542316 -0.460732 -5.000000 -5.000000
58 763.5339864166 5.000000 -5.000000 5.000000 5.000000 3.814711 -5.000000 5.000000 3.988751 -4.500558 -0.415461
59 689.8200600040 -5.000000 5.000000 -5.000000 5.000000 -0.084250 5.000000 -1.809249 5.000000 5.000000 5.000000
60 287.9176153327 -5.000000 2.608511 5.000000 3.053823 -0.583674 5.000000 1.587822 -1.046684 -5.000000 0.806087
61 623.6383883414 4.946141 5.000000 -5.000000 5.000000 -4.901861 -1.495820 5.000000 -5.000000 -0.356270 1.453509
62 590.7811197534 1.996702 5.000000 3.607382 -5.000000 0.251449 5.000000 5.000000 5.000000 -5.000000 -5.000000
63 465.8448198669 -2.087746 2.132937 5.000000 5.000000 -5.000000 -3.298233 -2.943847 1.708990 -2.492599 5.000000
64 574.8467667845 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 4.106581 5.000000 1.022581 -5.000000 -0.367147
65 648.7438648751 5.000000 5.000000 -5.000000 -2.487567 5.000000 -2.134497 5.000000 -0.889787 -0.324706 -5.000000
66 578.0945301651 -5.000000 2.923853 5.000000 -5.000000 5.000000 3.038242 -5.000000 0.220297 -2.452729 -5.000000
67 403.7068275135 -2.341291 1.966139 5.000000 0.643466 -4.790928 -1.654937 2.205656 2.398098 3.378166 -5.000000
68 311.4496026644 2.161470 0.369770 2.817724 -3.949902 -0.851838 5.000000 -0.291668 5.000000 -1.453556 -0.165352
69 568.2275695374 -2.025677 -3.293073 -5.000000 -5.000000 -2.978657 -5.000000 4.467690 -1.599244 -5.000000 -5.000000
70 465.0973632806 -5.000000 -5.000000 5.000000 2.738762 -5.000000 5.000000 5.000000 -5.000000 -2.100597 0.436431
71 475.6713616163 -5.000000 -1.018070 3.806089 -5.000000 -5.000000 0.334674 -5.000000 5.000000 -5.000000 4.555127
72 517.0184802820 -5.000000 -5.000000 0.276834 -5.000000 2.876492 -5.000000 5.000000 -1.325590 -4.188072 5.000000
73 722.5901275129 -3.334626 5.000000 -5.000000 4.674382 0.106036 -5.000000 -5.000000 1.392711 -5.000000 -5.000000
74 529.1211828831 5.000000 3.922657 -5.000000 -0.229168 1.025952 -5.000000 -5.000000 -4.045777 0.928261 -2.538001
75 478.0567196045 -5.000000 5.000000 2.618842 3.718097 -0.826750 -2.678027 -2.328743 2.942772 -5.000000 -4.114277
76 373.8125596589 -1.357138 1.509950 -0.676242 -3.730848 -3.839122 -5.000000 0.888823 -1.195620 -3.039820 -5.000000
77 369.3575651005 -5.000000 -2.616361 5.000000 -5.000000 -3.534707 5.000000 5.000000 -5.000000 -2.241193 5.000000
78 489.1597388039 -0.441276 -4.682308 5.000000 -5.000000 -0.621351 -1.031081 -2.609404 5.000000 0.338303 -4.183486
79 543.8666632520 5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -0.327206 -5.000000 -0.080382
80 447.8938247420 0.750060 5.000000 -5.000000 0.069063 -3.968987 5.000000 -5.000000 0.015075 0.255605 2.098181
81 597.3197917226 -5.000000 3.493035 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -0.120262 -2.423865 5.000000
82 690.8971087697 1.157475 -3.160736 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000
83 596.5980102285 -5.000000 -4.531460 1.373481 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -4.407434 5.000000
84 515.2142006995 -1.812067 -5.000000 3.716036 5.000000 0.610261 -0.431550 -2.281294 -5.000000 -0.316144 -5.000000
85 475.2269572499 -5.000000 4.162065 0.500697 -5.000000 -5.000000 -4.072330 5.000000 1.280018 -5.000000 -5.000000
86 703.3793452876 -0.630342 -5.000000 3.517339 -5.000000 5.000000 5.000000 -0.468884 5.000000 5.000000 -3.818759
87 590.4544871234 -1.127711 -5.000000 4.292965 -5.000000 -3.610088 -1.412122 5.000000 5.000000 3.127438 -5.000000
88 390.8399406757 -4.393836 -0.765315 5.000000 -5.000000 -2.731528 -1.557356 0.183964 -5.000000 -5.000000 -5.000000
89 645.1985355540 0.532009 -5.000000 2.769357 5.000000 -4.239421 -5.000000 3.002811 5.000000 -5.000000 5.000000
90 621.7725988088 -5.000000 -4.486875 5.000000 -5.000000 5.000000 2.848806 0.587410 -5.000000 -4.602799 -5.000000
91 611.8252765087 -5.000000 -5.000000 5.000000 4.853474 -1.625098 -3.612238 -4.691576 -5.000000 -5.000000 -0.512854
92 751.4578682092 5.000000 5.000000 -5.000000 5.000000 2.726515 -4.919429 0.861391 -5.000000 -1.824628 -5.000000
93 488.3408431857 5.000000 -2.035460 2.114053 5.000000 -5.000000 -0.633367 -2.014226 -5.000000 -5.000000 3.797354
94 691.0204273665 5.000000 -0.121734 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -0.315660 -5.000000 -5.000000
95 574.1983988281 -5.000000 -5.000000 5.000000 5.000000 -0.881357 4.766472 -2.928134 -1.380338 5.000000 4.257271
96 513.8025929122 -3.011883 5.000000 1.333394 -5.000000 1.779067 -4.328295 1.911865 5.000000 -1.671882 -5.000000
97 446.4606802573 -5.000000 3.038406 5.000000 4.578475 0.896970 -2.302684 5.000000 -0.861477 -5.000000 -2.390005
98 469.5388098151 -1.965306 -5.000000 2.017919 -0.155843 -5.000000 -5.000000 -2.835289 -0.980401 -4.247048 5.000000
99 346.1439465795 -5.000000 5.000000 -1.324064 -1.726928 -0.520742 -4.720564 1.389183 -5.000000 -5.000000 2.863058
100 464.4181339280 5.000000 5.000000 5.000000 -4.884633 5.000000 0.851043 5.000000 -4.811530 0.001993 1.654417
101 485.3285424315 4.724405 2.278579 5.000000 -5.000000 -5.000000 -2.687947 1.564686 5.000000 -5.000000 5.000000
102 215.7143148533 -0.258229 0.097477 -3.027814 0.208962 -0.357947 -0.038444 -0.259067 0.586685 -1.654550 0.003235
103 537.4144486946 1.391180 -5.000000 -2.891651 -2.412016 -5.000000 -5.000000 -5.000000 5.000000 1.948406 -2.689816
104 534.0936804378 -5.000000 3.558621 -5.000000 -5.000000 -3.602420 5.000000 -5.000000 -5.000000 -1.581186 5.000000
105 518.2682506904 -3.263575 5.000000 2.932363 -5.000000 -5.000000 -3.601921 -4.793982 -1.111344 -5.000000 -5.000000
106 782.8134005624 -5.000000 5.000000 -5.000000 5.000000 -2.387024 -5.000000 5.000000 -4.539765 4.985550 -5.000000
107 640.3825808706 5.000000 5.000000 5.000000 -3.445851 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
108 616.0698411650 -5.000000 -5.000000 -5.000000 -1.156705 -5.000000 -3.626009 5.000000 2.426928 -5.000000 -5.000000
109 369.8162497255 -1.321815 5.000000 4.346581 -1.862199 1.316632 5.000000 -0.335005 5.000000 2.355994 3.384392
110 649.5768496158 -5.000000 0.002928 4.753277 -5.000000 5.000000 -5.000000 -5.000000 -1.084419 4.735820 5.000000
111 424.1470921492 -5.000000 -5.000000 5.000000 -1.391889 -3.516747 0.123696 5.000000 -1.321713 2.979345 -5.000000
112 608.6552023466 -0.120677 -5.000000 2.951415 -2.396934 5.000000 -5.000000 -2.325661 -5.000000 -5.000000 -3.672905
113 545.9915032480 -5.000000 1.235855 5.000000 -5.000000 5.000000 5.000000 -5.000000 -2.946937 -5.000000 -3.660512
114 748.8058269089 -5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 3.216074 4.902625 -3.510659 5.000000
115 727.7778499760 2.906963 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -4.812256
116 587.1075430602 0.626475 -5.000000 3.673272 5.000000 -5.000000 5.000000 -2.166911 -1.049300 -5.000000 -5.000000
117 553.9813853227 -5.000000 5.000000 5.000000 -5.000000 -2.644575 5.000000 -5.000000 0.633593 -5.000000 -5.000000
118 321.5756463919 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 606.8764414709 5.000000 -1.811823 -5.000000 2.255270 -5.000000 5.000000 -2.864804 -5.000000 -5.000000 -0.006120
120 580.8360720646 4.895184 5.000000 3.667050 0.829401 1.347247 -0.662462 5.000000 -5.000000 5.000000 -5.000000
121 556.9374350153 3.319228 -0.276789 5.000000 -5.000000 -5.000000 5.000000 -2.475154 -4.100181 5.000000 -5.000000
122 523.2787866823 -0.939769 -5.000000 3.341251 5.000000 5.000000 1.502644 5.000000 0.554577 -5.000000 0.704975
123 374.8222138213 -5.000000 -5.000000 1.979690 -5.000000 -1.384282 5.000000 5.000000 -5.000000 -2.020073 2.240081
124 515.5561616154 -0.626456 0.648457 -2.887683 5.000000 -5.000000 5.000000 -0.154837 5.000000 3.027621 -2.171571
125 586.4742051496 5.000000 1.780831 5.000000 -3.547706 5.000000 5.000000 1.419821 5.000000 4.034075 5.000000
126 464.8943259266 -0.801419 0.279121 5.000000 5.000000 1.473871 0.047899 5.000000 4.965952 -5.000000 -2.232933
127 693.8530686626 -5.000000 -3.797852 -5.000000 -5.000000 -0.536614 5.000000 -3.863866 5.000000 1.959701 -5.000000
128 484.5163642587 0.657578 0.075927 5.000000 5.000000 5.000000 -5.000000 0.368595 -0.885488 0.390488 -1.711708
129 700.8390227783 -5.000000 5.000000 5.000000 5.000000 0.444309 -0.687715 -5.000000 -5.000000 5.000000 -5.000000
130 516.3946338054 0.105400 -5.000000 4.515220 5.000000 -0.425697 -0.928630 3.608951 2.448587 -1.307662 -5.000000
131 529.2090316449 5.000000 5.000000 -1.922722 -0.729898 5.000000 5.000000 0.107390 0.450716 5.000000 5.000000
132 501.4374399037 -2.725203 5.000000 5.000000 -5.000000 -0.720985 -5.000000 -3.129508 -1.061773 5.000000 -1.573343
133 578.7309501487 -5.000000 -5.000000 5.000000 -0.023975 5.000000 5.000000 -0.480762 -5.000000 -5.000000 5.000000
134 395.3247229453 -0.351486 5.000000 5.000000 5.000000 3.086810 -1.443280 2.505883 -1.080347 -4.894486 0.014046
135 544.0695041329 -2.507048 -0.955430 -5.000000 -1.789675 5.000000 2.310612 -5.000000 -4.871223 -5.000000 -5.000000
136 457.5826729862 5.000000 5.000000 2.835536 -5.000000 -4.320343 5.000000 5.000000 -4.556972 -5.000000 -1.135017
137 365.6335757616 -5.000000 3.306557 -1.048058 0.610902 -3.908217 0.747343 -3.608614 -3.235301 2.764157 -2.687030
138 429.7770115352 5.000000 5.000000 3.714395 -0.687755 -5.000000 0.174472 0.743407 -0.065082 5.000000 0.672846
139 537.2734903860 1.016408 1.314083 1.275811 -4.485956 4.291911 -5.000000 -0.706571 -5.000000 -5.000000 -5.000000
140 639.7933687963 0.475086 5.000000 5.000000 3.495102 1.724339 0.073897 -4.782752 -3.961133 5.000000 -4.416364
141 500.5649047583 1.649768 5.000000 -5.000000 5.000000 2.017295 1.128546 1.397073 -4.059530 -4.382608 5.000000
142 454.2071266530 -0.449189 -5.000000 2.817311 -5.000000 5.000000 -0.434548 5.000000 -2.143895 -5.000000 4.170109
143 721.5562348214 -5.000000 -5.000000 5.000000 5.000000 -2.187106 -5.000000 5.000000 5.000000 0.610951 -3.623918
144 412.7649541523 0.968286 -3.407570 5.000000 -5.000000 2.043428 -5.000000 0.019586 -2.142689 -5.000000 5.000000
145 775.2256341999 3.115311 -5.000000 5.000000 -5.000000 5.000000 -2.999499 2.720584 5.000000 -5.000000 -5.000000
146 445.1823638165 -0.538876 5.000000 -1.661799 -5.000000 1.562811 -3.465137 5.000000 -3.302614 5.000000 -0.902897
147 278.1444264373 1.947327 -0.573197 5.000000 -2.925823 -5.000000 0.407759 0.403089 0.352126 2.235880 -0.695100
148 694.2454310614 5.000000 -5.000000 5.000000 -5.000000 2.396036 -3.768667 -0.951317 -0.899770 5.000000 4.900413
149 291.1159541546 -5.000000 0.812727 3.259978 -1.998505 1.286932 2.912415 1.087027 -5.000000 -5.000000 5.000000
150 667.1011593498 5.000000 1.426915 5.000000 -3.636768 4.827718 -5.000000 5.000000 -2.129939 3.090543 -5.000000
151 708.6061144921 3.968148 -5.000000 5.000000 -5.000000 0.772098 -3.486462 -5.000000 5.000000 5.000000 -5.000000
152 179.3414348422 -0.212421 0.038279 -1.950621 0.515903 -0.307441 0.039752 -0.062191 -0.128909 0.974155 0.001640
153 445.3896140893 -1.583365 4.049963 -5.000000 1.032412 -1.237630 1.578929 -0.620556 3.383987 4.775246 5.000000
154 579.6649698622 1.495988 1.540029 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -2.269390 1.961649 -5.000000
155 743.7545547512 5.000000 -5.000000 3.692596 -5.000000 1.912897 5.000000 -0.540045 5.000000 5.000000 -4.838914
156 538.6274208426 -5.000000 5.000000 -5.000000 -0.456195 -5.000000 5.000000 0.064824 2.254608 5.000000 5.000000
157 367.6380720681 -3.820497 2.917821 5.000000 -5.000000 5.000000 0.411436 0.258919 -2.473165 1.981139 2.493895
158 567.4813078881 -0.527556 -5.000000 -5.000000 1.158649 -5.000000 -5.000000 2.585415 2.185078 -2.120129 5.000000
159 672.0730816062 -0.336329 5.000000 -5.000000 -0.252674 5.000000 -5.000000 0.313804 5.000000 -4.368668 -5.000000
160 389.3494113334 5.000000 5.000000 2.049329 0.693312 -0.328327 -5.000000 1.734460 -0.278407 -5.000000 -0.666442
161 459.0872262055 -0.483776 5.000000 1.394135 -0.901312 -5.000000 -5.000000 -1.552500 -5.000000 2.116353 -5.000000
162 608.3180377331 5.000000 -3.728347 -5.000000 0.451605 3.901205 5.000000 -5.000000 -1.789648 0.933183 3.830893
163 624.7564255804 -5.000000 -5.000000 3.423644 3.963856 -5.000000 -5.000000 0.038757 5.000000 -5.000000 -2.410167
164 584.7049009673 5.000000 5.000000 1.062809 -5.000000 0.354967 0.717008 -2.301039 4.707698 5.000000 -3.661573
165 479.9364987538 -5.000000 5.000000 2.744133 -1.977959 5.000000 -2.938733 5.000000 5.000000 -5.000000 3.052110
166 437.6144033379 -5.000000 5.000000 5.000000 -5.000000 -2.655720 -0.145413 5.000000 -5.000000 -5.000000 -5.000000
167 661.7439974401 2.450075 -1.839699 -5.000000 5.000000 -2.594470 -5.000000 -5.000000 -2.975103 5.000000 5.000000
168 613.0825249888 0.752083 -5.000000 -5.000000 -2.816940 -5.000000 5.000000 5.000000 -1.312541 5.000000 -4.572465
169 628.2829589120 -5.000000 -5.000000 5.000000 -5.000000 -1.771040 -5.000000 5.000000 5.000000 1.845442 5.000000
170 263.4450433417 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 666.4324126804 -5.000000 2.750429 5.000000 5.000000 0.065350 5.000000 -3.686231 5.000000 5.000000 5.000000
172 450.7358103834 -3.951466 0.367741 5.000000 5.000000 -1.626206 -2.280606 3.970720 -5.000000 -5.000000 3.072707
173 342.9627667165 -5.000000 5.000000 0.205719 3.271914 -5.000000 0.070740 4.431310 2.804291 -3.812565 3.344692
174 496.2292241765 -1.296242 3.392219 -0.008186 5.000000 5.000000 -1.681365 -0.598399 4.324360 1.450377 5.000000
175 367.5578784372 -0.235526 5.000000 3.033110 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -0.261972 -2.254925
176 368.9781206750 -1.882201 -0.358657 5.000000 -5.000000 -0.832553 2.241296 -2.922693 5.000000 -1.277741 -1.490603
177 431.3158053832 2.051084 0.262390 5.000000 -5.000000 -0.481722 -1.173998 5.000000 -5.000000 0.820941 -5.000000
178 651.3015606436 5.000000 5.000000 -1.550586 -5.000000 -0.207266 -5.000000 -3.733274 3.982555 5.000000 -5.000000
179 379.9073174359 -2.153546 -2.347732 5.000000 -5.000000 -3.504277 5.000000 -0.090533 -1.471286 5.000000 5.000000
180 504.7745310684 1.135891 -0.749317 -5.000000 -1.390449 -4.850370 -5.000000 3.046104 5.000000 -4.828075 0.868161
181 556.9680913935 0.172254 -1.026989 -2.865637 5.000000 -0.224442 -3.151807 -5.000000 -5.000000 -5.000000 -3.215357
182 553.9950499764 3.203427 -4.091930 -1.368074 -5.000000 3.925837 -5.000000 1.771712 0.246822 -1.590644 5.000000
183 492.3307858318 -5.000000 5.000000 5.000000 5.000000 -0.672500 5.000000 2.704895 -1.693660 5.000000 5.000000
184 424.8337919753 -5.000000 4.014320 5.000000 -1.094690 -5.000000 -5.000000 -0.852157 -5.000000 -5.000000 0.157131
185 531.4046717250 1.407478 5.000000 -1.652277 3.711859 5.000000 -5.000000 1.764040 -0.618527 3.097347 -5.000000
186 580.5581258410 -0.355118 3.111478 5.000000 5.000000 -3.108280 -3.831421 5.000000 5.000000 5.000000 -0.778955
187 431.5625170631 -3.552097 3.160795 1.853460 -5.000000 5.000000 4.728185 5.000000 -5.000000 -4.459899 1.222658
188 473.2248903794 -4.182124 -0.406379 5.000000 5.000000 0.385930 -1.725330 5.000000 2.385847 5.000000 3.502644
189 575.9428884550 -0.553893 -0.515115 -5.000000 -5.000000 -5.000000 -5.000000 -1.878096 0.960337 4.882128 -2.387260
190 574.9255523241 -5.000000 5.000000 -5.000000 4.184466 -2.642300 3.635696 -3.026707 -0.801066 5.000000 5.000000
191 427.7159450514 -2.148932 4.412826 5.000000 -1.909268 -5.000000 -2.292484 0.165247 -5.000000 2.839106 -5.000000
192 758.8362100685 5.000000 1.827866 5.000000 -2.025348 5.000000 -2.941047 -4.611725 -5.000000 5.000000 -5.000000
193 369.3908759985 2.041044 -0.342355 0.430269 -0.472661 2.331248 5.000000 2.684909 -5.000000 1.420338 -5.000000
194 430.6104027971 -5.000000 1.397100 5.000000 -5.000000 2.566615 -1.043448 -5.000000 2.431490 -5.000000 -0.721234
195 736.3516065629 -5.000000 -5.000000 5.000000 -5.000000 4.324773 -0.082290 -5.000000 2.902866 5.000000 -2.880119
196 674.5534193814 -0.662836 5.000000 -5.000000 0.668420 5.000000 0.952424 -5.000000 -5.000000 5.000000 5.000000
197 571.1930819988 -5.000000 5.000000 -1.891184 5.000000 5.000000 0.666551 5.000000 5.000000 -5.000000 2.171879
198 524.9713721774 -0.170833 0.362311 -2.959319 5.000000 5.000000 3.399327 -4.058458 4.301826 -3.324521 -3.937296
199 478.3685447833 -5.000000 -5.000000 1.859204 -5.000000 3.833953 5.000000 2.178315 -5.000000 -5.000000 -0.603352
200 489.7321453355 -3.230653 0.037145 3.536145 3.727470 -3.319747 -0.055177 -2.831551 3.611242 2.261113 -5.000000
201 753.3264411962 1.981369 -4.826573 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 0.610717 5.000000
202 98.1266897752 0.068440 0.086959 0.624550 0.370793 -0.273252 0.022329 -0.145923 -0.414599 -1.778095 -0.003186
203 494.5553884862 -5.000000 -5.000000 5.000000 -1.492450 -5.000000 -5.000000 0.100753 -2.953869 2.881331 -1.594039
204 608.6376297267 -5.000000 5.000000 -2.066103 5.000000 3.290645 -0.215786 -5.000000 -0.549765 5.000000 5.000000
205 443.5166998840 -4.213517 4.500403 4.062659 5.000000 5.000000 2.644266 1.276141 1.206831 2.080927 -1.550711
206 450.2518259441 -1.423879 -5.000000 4.065225 -0.504156 -2.424614 -5.000000 2.630719 -5.000000 -5.000000 -2.358552
207 562.5559769788 3.753376 2.323554 -1.744620 -4.328706 -5.000000 5.000000 5.000000 4.411351 5.000000 -0.676356
208 640.7387763793 -0.535900 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 -0.287499 1.942712 -5.000000
209 599.8548434829 -5.000000 -5.000000 -5.000000 -0.538709 5.000000 1.021981 5.000000 5.000000 -2.506783 -1.433650
210 430.4166696187 -1.793062 1.130182 -4.602545 -0.579499 1.751814 5.000000 2.385946 -0.597276 5.000000 4.652867
211 505.7567714369 -5.000000 0.530635 -0.904085 -5.000000 -3.689601 5.000000 1.056140 5.000000 5.000000 5.000000
212 743.1529381257 -1.397719 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 -1.673551 -5.000000 -5.000000
213 533.7977004614 -4.076505 -1.232423 5.000000 -5.000000 5.000000 5.000000 -1.967285 1.862262 5.000000 5.000000
214 696.4399602130 2.639450 -5.000000 0.954234 -5.000000 -0.638521 -5.000000 5.000000 5.000000 5.000000 -4.117045
215 662.6452950441 5.000000 -2.695549 4.422820 -5.000000 -0.713341 -5.000000 -1.582716 -3.091670 5.000000 -5.000000
216 605.3141777491 -1.805938 -3.349096 5.000000 5.000000 3.285812 5.000000 3.416649 5.000000 3.184754 -1.217216
