evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
29 52078.9093872715 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 140696.9960749580 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 400993.2398361595 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 110110.5488734979 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 44412.2963679286 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 100064.8644830922 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 81594.2276802948 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 96503.5295804052 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 92475.7666693005 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 46889.0264844538 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 94259.6448435720 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 83174.5768477816 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 228620.1520463179 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 192703.8721811404 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 192540.0461340808 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 85682.1156603409 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 115038.3262801144 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 135578.8265462430 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 213561.7479864902 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 126683.2112839234 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 111489.4447380422 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 22381.8175310733 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 59163.8871762672 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 47250.5991795547 -0.542620 0.257523 3.558911 -0.519026 0.362788 0.043747 0.280363 -0.974541 1.864796 -0.003349
53 249733.7089715633 1.251257 -0.140921 3.387517 5.000000 5.000000 -5.000000 -3.416655 3.471776 5.000000 -1.953652
54 260123.9539221896 2.893114 -2.068473 5.000000 -5.000000 5.000000 5.000000 -4.101594 -5.000000 -5.000000 -5.000000
55 150965.1075179609 -5.000000 -0.310397 5.000000 -5.000000 3.427144 -5.000000 -3.527198 -1.586696 -2.545799 5.000000
56 175173.5268899206 0.787690 -5.000000 -2.027669 5.000000 -3.349510 -2.284593 -5.000000 4.668151 5.000000 1.951608
57 115280.8225956892 -2.649257 2.859806 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -1.804512
58 348678.6493641136 -5.000000 5.000000 -5.000000 -0.638326 5.000000 5.000000 -5.000000 -5.000000 5.000000 3.961414
59 235921.3488588706 5.000000 0.728114 -5.000000 5.000000 0.360804 -0.325739 5.000000 -5.000000 5.000000 5.000000
60 108362.4110526392 5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 3.292744 -0.974227 -5.000000 1.271189
61 150217.6209712410 3.303632 -2.421066 -4.816898 5.000000 -5.000000 -3.712542 5.000000 -5.000000 -1.827378 5.000000
62 270379.1016545250 -1.485172 0.407900 5.000000 -5.000000 0.580280 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
63 74263.8932450759 -3.032428 0.345880 2.141206 5.000000 2.984390 -2.150555 -1.723069 3.825141 -2.442855 -2.834384
64 217715.7050472953 5.000000 -5.000000 -2.338064 5.000000 2.744823 5.000000 5.000000 -1.505975 5.000000 -0.494675
65 154609.8233806076 -1.199958 5.000000 -5.000000 -5.000000 -0.083802 -1.327230 0.840891 -0.062132 -5.000000 -5.000000
66 331158.9760484364 1.468443 1.357195 5.000000 -5.000000 5.000000 5.000000 5.000000 1.572878 4.179214 -5.000000
67 328088.5618946406 -1.870410 5.000000 1.540010 5.000000 -5.000000 -4.645565 -5.000000 -5.000000 -5.000000 5.000000
68 77444.4761071119 -5.000000 0.392056 -2.408593 -0.849961 -3.363898 5.000000 -5.000000 5.000000 -0.307813 5.000000
69 107984.7720871701 -2.252709 -3.744418 5.000000 -5.000000 1.990106 -5.000000 3.349300 -1.599536 -5.000000 5.000000
70 110349.9455568539 -5.000000 -5.000000 -2.960096 -1.181694 5.000000 -1.803719 -5.000000 2.677066 -5.000000 1.412905
71 196064.1324075928 5.000000 2.056915 1.347648 -5.000000 5.000000 -4.092396 -2.677381 -5.000000 -5.000000 4.246660
72 171115.8442605299 1.434399 -5.000000 -5.000000 5.000000 2.868657 -5.000000 3.304656 -1.611038 -5.000000 -5.000000
73 90516.9433547963 -1.695667 -1.061492 -5.000000 -5.000000 1.793416 5.000000 5.000000 0.640482 -5.000000 -0.309471
74 167729.7095510992 5.000000 2.457109 5.000000 5.000000 5.000000 -5.000000 -5.000000 -0.548189 -5.000000 2.222382
75 56690.0231804286 4.684890 4.264643 4.675742 4.606985 0.717365 -2.692289 -0.106564 5.000000 -1.158603 -1.199323
76 151708.2187395341 -0.174122 5.000000 5.000000 -2.332541 4.335192 -5.000000 0.979043 -1.264645 -4.645918 -5.000000
77 311948.6491348124 5.000000 -1.519276 4.101742 -5.000000 -5.000000 -2.680079 -5.000000 3.483113 5.000000 -2.053394
78 169748.5707863273 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 1.575224 -5.000000 -2.994061 5.000000
79 283643.3900724322 -5.000000 5.000000 -5.000000 -5.000000 -1.065582 -1.778047 2.817145 -5.000000 5.000000 1.145489
80 132407.3588390357 5.000000 5.000000 0.041835 -2.452347 4.619883 -5.000000 -0.507236 2.107421 5.000000 3.985172
81 232718.5144175313 -5.000000 4.424548 3.411171 -5.000000 -2.343702 -5.000000 -5.000000 1.425422 3.776664 5.000000
82 193507.3872884549 -5.000000 0.139155 -5.000000 5.000000 -5.000000 5.000000 3.337757 -5.000000 -5.000000 -5.000000
83 287547.1384168720 -0.267996 -5.000000 5.000000 -4.868270 5.000000 3.830435 -5.000000 -5.000000 -3.864182 -5.000000
84 257232.2740414587 0.958275 -5.000000 5.000000 5.000000 -2.023214 -2.458649 -5.000000 -1.890940 -2.870034 -5.000000
85 244154.6560305010 5.000000 -1.248744 5.000000 3.299791 -3.412683 4.033862 5.000000 -4.895079 5.000000 5.000000
86 436597.9523613370 1.011863 -3.804510 2.395141 -5.000000 -5.000000 0.795152 5.000000 -5.000000 5.000000 -3.835644
87 199892.0127828374 -5.000000 5.000000 0.270676 -1.034917 5.000000 -1.915371 -5.000000 -5.000000 -5.000000 0.512955
88 266364.5371430092 -2.315146 5.000000 5.000000 -1.261275 -5.000000 -5.000000 -1.852802 5.000000 -5.000000 -5.000000
89 193397.8709966858 -3.857194 2.355286 -1.963586 -5.000000 -5.000000 0.792910 0.030539 -5.000000 -2.896348 -3.067671
90 287790.8530825442 4.173600 -2.151016 -5.000000 5.000000 4.755922 -5.000000 -0.891054 -5.000000 -1.406471 -5.000000
91 168168.6734900592 -3.831127 5.000000 4.171771 5.000000 -1.172934 -1.505176 -5.000000 3.887373 -5.000000 5.000000
92 326930.2773501822 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -1.475295 -0.689144 -5.000000 1.194887 -3.169768
93 297068.7469662939 -5.000000 3.146172 2.828585 -3.397837 5.000000 -3.506366 1.742118 -4.018197 2.162701 -5.000000
94 432771.1825038985 5.000000 2.511483 4.911474 -5.000000 5.000000 -3.143535 5.000000 -5.000000 4.569069 -5.000000
95 234630.3575516611 -1.618617 3.577968 -5.000000 5.000000 -0.694083 -4.417273 0.675924 -5.000000 -3.021930 -5.000000
96 125587.2060768064 5.000000 5.000000 5.000000 3.507078 -3.939837 -5.000000 5.000000 5.000000 0.785960 5.000000
97 270288.4256047623 -0.597836 -5.000000 5.000000 -1.836942 -4.638747 -5.000000 -5.000000 -0.707980 1.400083 -2.213246
98 80861.3337884481 -2.709599 5.000000 -5.000000 -1.941321 -5.000000 1.931548 5.000000 -3.262455 -4.416010 1.697890
99 127245.4859141949 -5.000000 5.000000 5.000000 -3.827385 5.000000 -0.436968 -0.451439 0.746866 5.000000 1.990782
100 166073.8003660329 -4.578475 5.000000 0.669411 5.000000 0.360734 -4.661933 -5.000000 5.000000 -5.000000 0.360603
101 414702.1444408832 5.000000 0.886916 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000
102 45622.4859268287 -1.071596 0.349108 -3.375524 0.375496 -0.513833 2.006675 0.411714 0.591696 2.232215 -0.056672
103 42055.1995523261 -2.362968 3.743980 5.000000 -5.000000 5.000000 5.000000 2.283283 -1.564375 -2.397475 2.375453
104 243680.3885688630 5.000000 5.000000 -5.000000 -5.000000 -3.569170 5.000000 -5.000000 -5.000000 -1.728014 5.000000
105 149053.0274411025 -0.996121 5.000000 5.000000 5.000000 3.866017 -5.000000 0.868865 -5.000000 -5.000000 -2.321710
106 105679.3859497057 -5.000000 5.000000 5.000000 -3.307867 -3.173228 5.000000 1.542025 -2.914506 1.327114 5.000000
107 234016.4437368720 -5.000000 -5.000000 3.662095 2.717748 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000
108 263712.5277019606 5.000000 -5.000000 5.000000 -2.929046 -5.000000 -5.000000 0.201612 -2.041909 5.000000 3.814760
109 110157.9582713134 -5.000000 -5.000000 1.768410 -0.351713 5.000000 5.000000 -0.177614 -5.000000 -5.000000 0.318688
110 197872.9956511747 2.180402 -2.810872 3.636997 1.610231 -5.000000 -5.000000 5.000000 0.407486 -4.342684 -5.000000
111 140524.0230434789 3.252518 -0.776487 1.513823 5.000000 -5.000000 -3.377984 -5.000000 2.444742 -1.673707 -0.995421
112 85096.0793317193 -4.217354 -5.000000 0.251349 5.000000 -5.000000 0.902174 -1.119549 -3.579527 -5.000000 2.124546
113 193088.8732440966 -5.000000 3.112576 5.000000 -5.000000 2.198502 -1.918361 -2.886375 -5.000000 -2.274024 -2.691179
114 260288.7452678787 3.419466 -4.363819 -5.000000 5.000000 2.919236 -3.229560 -5.000000 -4.297046 -5.000000 5.000000
115 254131.6995742234 -5.000000 -5.000000 5.000000 5.000000 0.763926 -3.887147 -5.000000 -1.656484 -5.000000 -5.000000
116 124143.5055772594 -5.000000 5.000000 4.341088 3.204124 -5.000000 -4.666572 -0.952507 -0.800856 -5.000000 -1.126865
117 360107.0751170056 5.000000 2.308385 -5.000000 -5.000000 -0.883572 1.167333 -0.560931 1.752693 5.000000 -5.000000
118 64821.4155246660 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 114237.8092804709 5.000000 1.625830 5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 1.882877 0.068703
120 228725.1739206178 -5.000000 -4.353352 5.000000 5.000000 0.717031 -0.687776 -5.000000 -5.000000 -5.000000 4.407347
121 128594.2192187922 -4.624955 0.875110 5.000000 1.960743 5.000000 5.000000 -1.725148 1.966853 5.000000 5.000000
122 96559.1378870322 1.336066 -5.000000 -1.635091 5.000000 -5.000000 5.000000 -5.000000 5.000000 3.499722 2.491350
123 404391.5550906113 4.116415 3.738380 -2.659248 5.000000 3.123499 1.366754 -3.157178 -5.000000 4.159015 -3.898420
124 84468.7707681045 0.505063 3.453216 5.000000 5.000000 -5.000000 2.654688 5.000000 5.000000 -3.361714 0.099185
125 122540.8290140905 1.053200 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -2.639098 5.000000
126 149297.7981562724 -2.475224 0.919771 5.000000 5.000000 1.999143 -4.385449 -5.000000 1.907517 2.643112 1.417853
127 93674.9288980371 -0.759355 5.000000 5.000000 -1.625431 5.000000 5.000000 2.991632 -5.000000 -2.763326 1.916572
128 112900.4988524244 -3.184314 0.994582 3.436047 -5.000000 5.000000 -5.000000 0.917095 1.416280 -4.942101 -3.823862
129 102337.9595323116 2.663364 5.000000 -3.437797 -1.338869 -0.135698 -3.415069 5.000000 5.000000 -5.000000 -1.589037
130 64605.3204842341 -2.342492 -2.873227 2.258378 -5.000000 0.150155 -0.547750 -0.675127 5.000000 3.273473 5.000000
131 166719.9925761803 -5.000000 1.926220 5.000000 -1.146063 -5.000000 1.994161 -2.634963 -0.083643 -5.000000 -5.000000
132 93885.5154502710 0.525628 -4.893883 5.000000 -5.000000 5.000000 -5.000000 5.000000 -0.983473 -5.000000 -3.236342
133 116077.2932052092 5.000000 5.000000 -2.494136 -4.232090 5.000000 5.000000 0.491568 -5.000000 -5.000000 0.867534
134 35311.9335696243 -4.692566 -5.000000 -5.000000 3.559941 3.551550 -0.469743 5.000000 -0.476802 -2.400414 0.115836
135 193815.1371410513 -5.000000 1.609686 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 3.859391 5.000000
136 272430.8084535014 -5.000000 -5.000000 1.773517 -2.180990 0.850468 -5.000000 3.685373 -5.000000 5.000000 0.664194
137 94551.5098317499 -5.000000 -1.873703 5.000000 -0.474937 -5.000000 0.296622 5.000000 -5.000000 -3.217099 2.769975
138 306910.7421850328 5.000000 2.522392 5.000000 -0.102037 -5.000000 -3.814042 -1.579140 -5.000000 -2.297665 -5.000000
139 184196.1559080297 -2.365560 -4.289847 -2.220939 0.880087 -5.000000 5.000000 -3.037788 -5.000000 -3.869655 5.000000
140 328218.5705388886 -5.000000 2.131297 -2.323317 -5.000000 -5.000000 -2.395787 -5.000000 -5.000000 -4.278898 -3.546517
141 233044.1549155299 -5.000000 -5.000000 -5.000000 5.000000 3.308228 5.000000 -5.000000 -4.757354 1.147819 5.000000
142 349836.6234148986 -5.000000 -5.000000 -5.000000 -5.000000 -2.078484 -5.000000 -5.000000 -5.000000 0.138640 5.000000
143 80436.4153752851 2.822008 3.233504 5.000000 5.000000 4.969009 1.209721 -5.000000 5.000000 -0.580855 0.680916
144 120496.3191252815 -5.000000 -2.587333 -5.000000 -5.000000 -4.585186 5.000000 -0.500251 5.000000 -4.454297 -0.018417
145 281613.3127338434 3.193873 -5.000000 5.000000 -5.000000 5.000000 -2.522484 -3.725585 5.000000 5.000000 -3.517747
146 62973.0100661622 -2.251757 5.000000 3.329511 5.000000 4.855442 3.144532 -0.012536 3.797171 -5.000000 -0.723041
147 109411.8165398673 0.482589 1.747858 5.000000 -0.587626 -5.000000 -2.444207 -2.948071 -1.398820 -4.315346 -0.264596
148 270392.9479168383 -5.000000 2.020757 0.627638 -5.000000 -5.000000 -5.000000 0.690228 5.000000 -5.000000 -5.000000
149 167674.9859523422 -5.000000 5.000000 5.000000 -2.413673 0.644728 5.000000 -1.947625 5.000000 -5.000000 -5.000000
150 241708.8776589038 5.000000 -3.590202 5.000000 0.122091 -4.060475 -5.000000 -5.000000 5.000000 5.000000 5.000000
151 183313.8818518322 -5.000000 5.000000 0.578919 -5.000000 -5.000000 5.000000 1.204374 -5.000000 -4.369139 5.000000
152 15540.1178562544 -0.881505 0.137094 -2.174628 0.927054 -0.441332 -2.074921 0.098836 -0.130010 -1.314269 -0.028725
153 59631.4722297573 -5.000000 -5.000000 -5.000000 5.000000 2.084034 2.300504 0.434803 1.151699 -2.751958 5.000000
154 329205.6939179365 -5.000000 2.003574 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -4.520122 -1.337156 1.169923
155 310992.5413402554 -0.495437 -5.000000 3.459895 5.000000 -3.324070 -5.000000 0.847520 -5.000000 5.000000 5.000000
156 162393.1841154804 -2.973860 -5.000000 -5.000000 -1.543616 0.461347 -1.976096 -0.989657 2.318198 -5.000000 -5.000000
157 170392.4046749579 -0.688050 -5.000000 5.000000 -5.000000 3.766455 -3.741589 -1.162280 -0.879594 -2.172789 -4.859550
158 223200.1672074352 -2.232225 -5.000000 0.882800 -1.388662 5.000000 4.267578 -2.494927 -5.000000 -5.000000 -5.000000
159 246891.9007177885 -4.257532 2.010634 5.000000 -1.264993 -2.436455 -5.000000 -0.010540 -5.000000 -5.000000 -5.000000
160 91863.8069341010 -5.000000 -0.208389 3.322970 -1.650835 -2.125353 5.000000 -0.891431 -4.530946 -3.875690 -1.044234
161 241668.9977042540 -2.249913 -5.000000 0.755704 5.000000 0.488244 -2.786614 -4.940774 -5.000000 -2.656968 5.000000
162 49589.3044855158 1.954718 4.162301 -5.000000 1.101227 5.000000 -5.000000 5.000000 -1.006205 -5.000000 0.612324
163 186375.2373570213 -5.000000 2.154101 5.000000 -1.093239 4.901601 -5.000000 -1.056191 -5.000000 -5.000000 5.000000
164 133159.6885035186 -5.000000 5.000000 2.080581 -2.465013 0.606405 -0.613889 5.000000 5.000000 -5.000000 5.000000
165 130842.2703392272 -5.000000 5.000000 5.000000 -5.000000 -3.155110 5.000000 5.000000 4.776385 -5.000000 1.684121
166 280231.3327995440 3.726508 5.000000 5.000000 -5.000000 -5.000000 0.472022 -5.000000 5.000000 5.000000 -2.436091
167 249009.8327198648 -5.000000 -0.476313 3.090772 5.000000 -5.000000 -5.000000 4.279105 -5.000000 -3.500696 -5.000000
168 93844.3463263343 4.048387 5.000000 5.000000 -0.173674 5.000000 5.000000 -0.055160 1.161888 3.572386 5.000000
169 189464.5702267548 -2.137658 2.172368 5.000000 -0.088074 -3.591992 -5.000000 5.000000 -0.269785 -3.160437 -5.000000
170 81483.8608038143 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 703722.1151408536 5.000000 4.380971 4.915307 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
172 543370.2533829014 -3.851931 -0.688142 2.679143 -2.420993 0.867978 5.000000 -5.000000 -5.000000 5.000000 -5.000000
173 133596.2593143647 4.900271 5.000000 3.820450 1.542688 5.000000 -1.662072 4.810592 1.205204 -3.485624 -5.000000
174 145858.3377981884 -0.126820 -3.923031 -1.782524 5.000000 -5.000000 -4.708518 5.000000 -4.020726 -3.246103 5.000000
175 93539.7119077817 -2.044587 5.000000 3.740597 -3.972147 5.000000 5.000000 3.161056 5.000000 -5.000000 0.414491
176 41416.0162358861 -3.571275 1.631366 5.000000 -5.000000 0.287113 1.128499 0.549593 2.794948 -1.415107 5.000000
177 128984.2154011312 5.000000 0.939160 -5.000000 5.000000 -0.876169 5.000000 -5.000000 5.000000 -1.789281 -3.596589
178 62962.1269381401 4.449540 5.000000 5.000000 -4.706336 0.163658 5.000000 5.000000 -1.001598 -3.916273 -1.632156
179 365154.2328995893 -5.000000 -0.130400 -5.000000 5.000000 5.000000 -5.000000 3.124525 -4.698455 2.764403 -5.000000
180 113805.3959527185 -5.000000 2.258435 -5.000000 -1.142477 5.000000 5.000000 0.213738 -5.000000 -1.514336 1.404968
181 239842.0201023624 4.976866 -0.118194 -5.000000 -3.985467 0.498241 -3.458241 -0.090900 -5.000000 3.374094 5.000000
182 51926.1545676608 -5.000000 0.810564 1.199970 -3.077961 0.031013 -0.894132 -1.208215 0.607709 -5.000000 3.625690
183 126711.5678209538 2.165056 -3.448500 -2.835945 4.827904 5.000000 5.000000 -5.000000 4.759269 -5.000000 -2.134649
184 36421.6056773998 -1.791757 4.877766 5.000000 -5.000000 5.000000 -0.468846 0.908216 -0.627860 -5.000000 0.258655
185 193917.1780760434 -5.000000 3.691500 5.000000 -0.398649 5.000000 -5.000000 5.000000 5.000000 -2.506104 -5.000000
186 61109.4105575296 -2.767018 5.000000 -3.061795 -5.000000 -1.313986 -2.811791 0.097713 -1.103867 -1.244498 1.957473
187 193175.5414198131 5.000000 5.000000 5.000000 0.423112 -5.000000 -5.000000 -5.000000 5.000000 -1.121002 -0.785466
188 434620.2954559509 -1.605844 -4.674330 -5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000
189 144330.3640751921 -2.562701 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -3.400279 5.000000
190 126567.5382487872 -5.000000 2.867008 -5.000000 0.093056 -1.958371 3.790773 0.749501 -1.413970 4.410910 2.064779
191 244634.2226931142 5.000000 1.773061 5.000000 2.441539 -5.000000 -5.000000 -0.153040 5.000000 3.179253 -3.351434
192 270677.2953284247 -5.000000 5.000000 5.000000 0.980770 5.000000 -2.476516 -5.000000 -2.282128 5.000000 3.553527
193 254420.7095570691 -4.809530 -1.261441 -2.366512 -1.017887 5.000000 1.596869 1.303006 4.664975 5.000000 -3.939882
194 269881.5691593533 -2.324990 -5.000000 4.641314 -5.000000 1.233267 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
195 98943.2475304039 -0.335278 -5.000000 -5.000000 5.000000 -5.000000 -2.506350 5.000000 5.000000 1.235126 1.759753
196 324597.8269421941 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -2.900669 -5.000000 -5.000000 -4.981020 5.000000
197 150860.2397035832 5.000000 -5.000000 5.000000 5.000000 5.000000 -4.216209 -4.378374 1.148410 -5.000000 -1.884870
198 80998.6212565262 -5.000000 1.007327 -2.753856 -5.000000 3.291227 5.000000 -5.000000 5.000000 -2.829188 1.799245
199 187681.3965785132 5.000000 5.000000 3.374047 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 0.853692
200 142416.2230537541 -0.230837 0.716733 3.952005 5.000000 0.877275 -5.000000 -2.583883 5.000000 -5.000000 3.713758
201 90445.6390575929 2.966456 -4.959376 5.000000 -5.000000 0.930614 4.798118 -5.000000 -0.014070 -5.000000 2.640616
202 29645.1539075820 0.111184 0.046293 -0.381623 -0.662290 0.332411 -1.059070 -0.051442 -0.055310 1.253164 -0.027329
203 51637.4257066445 -5.000000 -5.000000 -4.558824 -0.647400 4.564193 2.955318 0.143164 0.240688 -5.000000 -1.438340
204 206068.5016513725 4.210500 -5.000000 -1.938505 -5.000000 -0.030934 5.000000 -5.000000 -0.694663 -5.000000 -5.000000
205 111168.3120749099 3.983385 -5.000000 5.000000 5.000000 5.000000 0.417429 1.192297 -5.000000 -1.431155 -0.103418
206 119035.8535963344 2.923170 -3.019430 -3.088166 0.908292 2.122272 4.738683 -0.428518 5.000000 5.000000 0.065284
207 351980.4137169633 4.048789 5.000000 -5.000000 -5.000000 5.000000 5.000000 -2.692817 -5.000000 5.000000 -0.384287
208 444362.4268354424 -1.011141 -3.461547 0.830442 -3.067542 -5.000000 -5.000000 -5.000000 -5.000000 -1.230289 -5.000000
209 142272.7870442069 -5.000000 0.661125 -5.000000 0.743567 5.000000 -5.000000 -5.000000 5.000000 1.443876 -0.069120
210 302528.1629012508 5.000000 0.807017 5.000000 1.123455 -5.000000 -5.000000 -5.000000 -0.242519 5.000000 5.000000
211 74717.4329303178 -5.000000 -4.268121 1.275171 -3.518084 3.181846 5.000000 1.054541 5.000000 -5.000000 0.233933
212 290756.0867662295 -4.088202 5.000000 -5.000000 1.230165 5.000000 -5.000000 -2.183434 1.668226 2.740472 -5.000000
213 251823.6463769425 -3.909674 5.000000 -1.357682 5.000000 5.000000 5.000000 -1.267273 -5.000000 -2.294342 -5.000000
