evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
25 229383.7783162339 3.638556 -3.824681 0.173791 -3.679319 2.168597 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
26 78204.1154495266 -1.443873 4.404319 2.653253 2.486636 4.037197 -4.165776 0.521925 0.844761 4.619364 -2.078525
27 567234.6242258914 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 564800.8617485025 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 67455.2730383066 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 521834.2830681542 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 596315.6942757663 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 198636.6607074915 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 77823.0878171824 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 359272.5258418382 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 72222.9520182459 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 353005.0492444955 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 10774.0065337852 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 58826.5973049787 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 322993.1627932796 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 561352.3012613222 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 326745.9735555468 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 375976.2437816843 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 564294.2128062001 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 80646.9630008500 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 73923.3357761742 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 142115.8482084741 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 62097.6737136767 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 2014.6129820425 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 35373.7225952076 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 92342.6998322727 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 341282.8164827545 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 122714.2826115729 0.005758 1.235767 1.201947 2.043953 3.066593 -0.048042 -1.255806 4.640026 -3.664570 0.027500
53 86343.0723801383 3.648449 3.378021 5.000000 -5.000000 5.000000 5.000000 2.787807 5.000000 5.000000 2.288371
54 305677.3758646421 -4.292599 2.468867 3.466845 -4.820614 -5.000000 -5.000000 -5.000000 5.000000 -2.063402 -1.036768
55 1530211.5947150323 5.000000 -1.626371 -5.000000 5.000000 -3.943842 5.000000 5.000000 -4.981347 4.645527 5.000000
56 584614.6677434718 0.673044 5.000000 -5.000000 5.000000 4.173028 1.225680 5.000000 -5.000000 5.000000 -5.000000
57 552723.3140178905 5.000000 5.000000 -3.701030 -4.075723 5.000000 5.000000 -1.779341 5.000000 3.455209 5.000000
58 497500.9224802559 5.000000 5.000000 5.000000 5.000000 5.000000 2.785996 -5.000000 2.643223 5.000000 -0.841127
59 30725.8672571348 -5.000000 5.000000 5.000000 -0.807366 2.236350 -4.377838 5.000000 5.000000 -5.000000 -5.000000
60 207259.2905832155 -5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 -3.870027 4.543074 -5.000000 -1.175327
61 380148.5391447307 -2.839879 -5.000000 5.000000 5.000000 -5.000000 2.569099 5.000000 5.000000 -0.685004 -5.000000
62 295013.6687332759 -1.820916 -5.000000 5.000000 -5.000000 4.398067 -2.842066 4.784627 -5.000000 -4.481487 3.791143
63 576299.3256293075 0.372513 5.000000 5.000000 -5.000000 5.000000 3.185012 -2.036144 -1.362377 4.979667 -1.965863
64 160737.3682989875 -5.000000 4.750048 -5.000000 -5.000000 5.000000 2.623500 5.000000 5.000000 -5.000000 -1.566548
65 935464.9324654589 5.000000 5.000000 -1.838849 2.712420 -2.807005 2.161605 -5.000000 -5.000000 -2.121885 0.506764
66 273518.8050131949 -5.000000 -5.000000 0.290067 2.470694 5.000000 -5.000000 -5.000000 5.000000 2.362942 3.970169
67 1108293.3356224215 0.307123 5.000000 -5.000000 5.000000 -5.000000 3.739065 -3.114008 5.000000 -5.000000 2.768025
68 19199.9618123417 -5.000000 4.401497 3.711907 3.499078 -5.000000 -1.980749 5.000000 -1.937163 3.432936 -5.000000
69 166041.0471314639 -0.981229 5.000000 -5.000000 5.000000 -0.336893 5.000000 5.000000 5.000000 5.000000 -5.000000
70 692819.5948802328 -5.000000 -5.000000 5.000000 0.696526 5.000000 5.000000 -5.000000 5.000000 3.648612 -0.277228
71 903264.5463573695 -5.000000 -5.000000 -1.488247 5.000000 -5.000000 2.011839 5.000000 -5.000000 5.000000 5.000000
72 857610.7051262073 4.316651 -5.000000 -1.062642 -5.000000 5.000000 5.000000 5.000000 -1.611189 -5.000000 5.000000
73 93775.0600196189 -0.332236 5.000000 5.000000 -5.000000 5.000000 3.682144 5.000000 0.917738 5.000000 0.366168
74 549294.6808210033 5.000000 5.000000 5.000000 1.633130 5.000000 -0.527660 5.000000 5.000000 -5.000000 -3.638935
75 175219.5374128301 -2.704877 -3.634470 4.093288 5.000000 4.076279 1.897977 5.000000 -3.999606 -0.133914 0.895674
76 995638.2273445603 -2.849596 -5.000000 -5.000000 -5.000000 1.889856 5.000000 -5.000000 4.683763 5.000000 -5.000000
77 253111.4461838082 1.439759 4.039163 1.155261 1.154383 -2.721923 -5.000000 -5.000000 3.646666 3.057656 -3.335681
78 648273.9195312435 -2.296613 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 3.756116 -5.000000
79 103995.8185351509 5.000000 5.000000 -4.745508 5.000000 2.951731 -5.000000 5.000000 4.923922 5.000000 1.486639
80 555560.5486896521 5.000000 5.000000 5.000000 3.469823 -3.902494 -4.137999 5.000000 -5.000000 3.864658 5.000000
81 587678.3192127161 -5.000000 5.000000 -2.717845 5.000000 -1.103496 5.000000 -5.000000 5.000000 -5.000000 5.000000
82 1093455.9415240691 -1.517082 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000
83 302684.6264790830 5.000000 -2.625243 0.120953 -5.000000 5.000000 -4.643679 5.000000 5.000000 5.000000 5.000000
84 578914.6992821391 -1.750471 5.000000 5.000000 5.000000 5.000000 -1.014785 -5.000000 5.000000 2.242262 -5.000000
85 249018.2959445441 5.000000 5.000000 -5.000000 -0.914339 -2.812491 1.224636 5.000000 3.454210 5.000000 -5.000000
86 303273.2412350916 2.943441 5.000000 1.485752 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 3.159028
87 461551.8632061452 -1.240957 -5.000000 -1.752954 5.000000 -5.000000 2.138037 -5.000000 5.000000 5.000000 -2.074381
88 21387.6439985547 -2.941099 4.860713 5.000000 0.570941 5.000000 1.043054 5.000000 5.000000 5.000000 -5.000000
89 784313.8211643990 -2.951640 5.000000 -4.473528 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000
90 531975.5578545510 -5.000000 -1.321368 0.604256 -5.000000 -5.000000 5.000000 2.077056 -5.000000 1.840847 -5.000000
91 767867.4145462335 5.000000 -5.000000 -5.000000 -5.000000 3.393746 5.000000 5.000000 5.000000 1.483968 5.000000
92 179833.4508274775 -3.239299 -5.000000 -1.299500 5.000000 5.000000 4.835017 5.000000 5.000000 3.880700 5.000000
93 666894.4781873170 4.298846 5.000000 2.054374 5.000000 -5.000000 1.753808 4.251537 -5.000000 5.000000 -5.000000
94 54014.1512608336 -5.000000 3.205325 5.000000 -0.775917 4.196659 -5.000000 -0.762723 5.000000 5.000000 5.000000
95 301992.8936601950 3.462612 4.644706 5.000000 -5.000000 1.528353 -5.000000 -2.224635 5.000000 5.000000 -3.825148
96 619549.9350334594 4.494904 5.000000 -5.000000 5.000000 2.353731 2.038203 -5.000000 3.800562 5.000000 -5.000000
97 356373.7431399644 3.678458 5.000000 5.000000 5.000000 0.987429 5.000000 -5.000000 4.149915 5.000000 1.187666
98 951886.1781140378 2.614710 -5.000000 5.000000 3.492085 -5.000000 4.024873 -1.452945 5.000000 5.000000 5.000000
99 293455.1514818505 5.000000 5.000000 0.727955 -0.941316 -1.862435 5.000000 0.771999 5.000000 5.000000 2.871946
100 1065837.2242607346 5.000000 -5.000000 5.000000 5.000000 5.000000 3.539407 -4.549066 4.703024 5.000000 0.140573
101 1061263.5549403420 1.771569 5.000000 -5.000000 -5.000000 5.000000 2.983097 -5.000000 -1.763629 5.000000 -5.000000
102 129485.6293171156 0.011371 1.675253 -1.140012 -1.478724 -4.343356 -2.203677 -1.844153 -2.817207 -4.386598 0.465421
103 982990.1945057302 4.359505 5.000000 -5.000000 -5.000000 -3.864056 5.000000 5.000000 -3.945164 4.815356 1.299893
104 167804.4157929636 -5.000000 5.000000 -5.000000 -5.000000 -4.631822 5.000000 4.351079 5.000000 5.000000 -5.000000
105 28833.9970048392 2.376846 5.000000 5.000000 5.000000 1.963426 -5.000000 0.848211 5.000000 5.000000 -5.000000
106 10189.1956585592 -5.000000 5.000000 5.000000 4.335753 5.000000 5.000000 5.000000 1.951978 1.539833 3.955865
107 1051364.7662755353 5.000000 0.867395 5.000000 0.674172 -5.000000 5.000000 0.486684 5.000000 -5.000000 -0.858383
108 472576.7475200439 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -0.905604 5.000000 5.000000 -0.472760
109 62538.5568325144 -4.679358 -5.000000 1.575210 2.956473 5.000000 -0.458799 0.997494 3.498626 5.000000 -0.633686
110 28906.1420450871 -2.324674 1.911180 -1.876457 -5.000000 5.000000 -5.000000 5.000000 3.514495 2.467690 -5.000000
111 839243.8432303474 0.841410 -4.722951 -5.000000 -5.000000 5.000000 0.637674 -5.000000 5.000000 5.000000 -5.000000
112 593724.4364469313 0.361596 -5.000000 5.000000 3.373375 -5.000000 2.283446 0.687818 -0.614198 2.408848 5.000000
113 1034331.2017268492 5.000000 -5.000000 -3.058808 -4.554688 -5.000000 3.931253 2.299895 4.956148 5.000000 5.000000
114 578003.4162572589 1.118493 4.373078 -5.000000 -5.000000 5.000000 5.000000 -1.017867 5.000000 -1.320105 3.733334
115 329372.2654904115 -4.625600 3.867444 3.159664 -5.000000 4.325330 -5.000000 3.540529 -3.728487 5.000000 -5.000000
116 320160.0308472519 5.000000 -5.000000 1.498546 -5.000000 -3.374233 -2.511656 2.012811 4.974936 -5.000000 -5.000000
117 4294.1774543158 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 2.183718 5.000000 -5.000000
118 580165.1591847077 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 298423.6894838039 -4.082315 5.000000 -1.416529 5.000000 -5.000000 -5.000000 1.497653 -5.000000 -5.000000 -0.466977
120 78365.4479653684 -5.000000 -5.000000 5.000000 5.000000 5.000000 -2.619289 5.000000 5.000000 5.000000 5.000000
121 228764.6351441475 -5.000000 5.000000 3.490770 5.000000 -5.000000 -5.000000 5.000000 -3.167424 -5.000000 -4.511147
122 567637.6731170340 2.389836 5.000000 3.721682 -4.627569 0.745165 -5.000000 -5.000000 5.000000 -4.947764 -5.000000
123 352757.3384852592 -4.872710 -5.000000 4.274475 5.000000 1.794258 5.000000 -0.088095 5.000000 -2.147192 0.148481
124 44310.0003733066 -5.000000 4.271396 4.197613 5.000000 5.000000 -5.000000 -0.620702 4.326602 4.672699 1.869297
125 4693.2021925562 -5.000000 -0.170654 -5.000000 -5.000000 4.097873 -0.777409 5.000000 5.000000 5.000000 -2.664062
126 369404.7348791607 2.238279 4.420182 5.000000 -5.000000 3.800507 5.000000 -1.222188 5.000000 -0.498118 -3.074538
127 203430.2728872864 1.236753 5.000000 5.000000 2.486068 0.126469 -5.000000 -5.000000 5.000000 5.000000 0.502226
128 296031.8504507883 5.000000 4.797853 5.000000 5.000000 5.000000 5.000000 3.199897 4.813837 5.000000 -2.808184
129 556608.8398282066 5.000000 5.000000 5.000000 5.000000 5.000000 4.632033 5.000000 5.000000 1.219262 -5.000000
130 1088257.4168152283 -1.536554 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 2.532205 5.000000
131 47332.3590009337 -5.000000 -4.586708 -5.000000 4.603177 5.000000 0.066815 2.231733 4.555309 5.000000 5.000000
132 213303.9044613169 5.000000 5.000000 -2.992867 -5.000000 3.561224 2.033284 3.143424 4.723651 4.459637 5.000000
133 63078.6195230905 -1.555563 5.000000 -2.579113 -5.000000 5.000000 -5.000000 3.643565 5.000000 5.000000 -5.000000
134 406.2341950262 -3.223322 5.000000 5.000000 4.861806 -0.255316 2.402183 2.456893 4.567137 4.546326 -0.490191
135 171541.2149023498 -5.000000 3.999011 3.290010 -5.000000 5.000000 -0.659833 -1.643772 5.000000 5.000000 5.000000
136 91911.9425494177 5.000000 5.000000 2.334756 -0.814890 3.764609 5.000000 5.000000 5.000000 3.066513 3.182417
137 196060.0238059646 -5.000000 1.620508 2.323449 4.409690 5.000000 -1.749800 5.000000 -5.000000 2.733082 4.723828
138 371735.3318236545 5.000000 1.646123 -5.000000 3.880687 3.242229 3.102869 2.171650 5.000000 5.000000 5.000000
139 326817.1053778530 2.405365 5.000000 5.000000 5.000000 5.000000 5.000000 0.279204 5.000000 5.000000 -5.000000
140 287615.3537232036 -0.040966 -5.000000 5.000000 3.713313 5.000000 2.420040 3.460182 5.000000 5.000000 -4.795752
141 321076.7771498550 5.000000 2.962859 -0.236726 5.000000 3.438842 1.851973 5.000000 5.000000 5.000000 -5.000000
142 638985.6386892587 -5.000000 5.000000 5.000000 5.000000 3.055434 5.000000 -5.000000 1.348296 0.635666 -5.000000
143 305157.3275596573 0.299852 0.740757 4.767326 5.000000 0.585620 0.317023 -5.000000 5.000000 5.000000 5.000000
144 17617.4378665053 2.120967 4.757701 5.000000 4.186838 5.000000 -5.000000 1.614905 4.261743 4.802848 5.000000
145 691603.3568149909 5.000000 5.000000 5.000000 -0.743574 -5.000000 2.686510 -0.197179 -5.000000 5.000000 5.000000
146 196952.5024982563 0.033010 4.597206 -5.000000 5.000000 3.629494 -2.576870 -5.000000 4.829318 2.557885 0.088547
147 144800.0366300810 5.000000 3.008868 5.000000 -1.785857 5.000000 2.789253 -0.268867 5.000000 5.000000 -0.174154
148 62575.2834494770 -5.000000 1.284527 5.000000 -4.397775 -4.481055 5.000000 3.816220 4.256416 4.048854 -3.803869
149 577761.3141261208 -5.000000 3.462892 0.349677 2.981999 5.000000 3.243953 0.252537 -5.000000 4.493382 5.000000
150 763133.4980127246 5.000000 4.546025 -5.000000 -5.000000 5.000000 -5.000000 -2.674195 -5.000000 5.000000 -5.000000
151 367591.9488757277 5.000000 0.829053 -2.762921 5.000000 2.792316 -5.000000 -5.000000 5.000000 5.000000 5.000000
152 123845.0382057632 -1.261844 0.743216 -2.740475 -4.832549 0.216365 2.182790 -0.544998 0.604124 2.374966 0.240025
153 77508.7209209278 -5.000000 5.000000 5.000000 5.000000 -5.000000 4.707473 4.070398 5.000000 5.000000 5.000000
154 269129.2779112673 5.000000 -2.565556 5.000000 -5.000000 -4.655515 -5.000000 5.000000 4.503525 4.849179 -0.481604
155 291794.6876094042 5.000000 2.930266 2.814638 -5.000000 4.391199 5.000000 -0.679825 4.584258 4.553111 5.000000
156 38499.9506131531 -5.000000 -0.476832 5.000000 4.524904 0.967225 4.739282 2.543672 5.000000 5.000000 -0.763470
157 14792.9953481119 -4.361978 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 2.077105 5.000000 3.993958 5.000000
158 62722.6282086528 -3.199328 5.000000 -5.000000 5.000000 -0.815116 -5.000000 -3.599935 4.064044 4.697465 5.000000
159 180403.1839552408 -0.411146 5.000000 5.000000 5.000000 -5.000000 5.000000 1.974335 -1.022315 2.133868 -5.000000
160 587002.8561737253 -5.000000 -5.000000 4.881004 3.649605 -0.938280 3.225054 0.648028 -3.958738 5.000000 4.073556
161 69908.9054788111 -3.163621 -3.117249 5.000000 5.000000 0.654581 -1.594448 3.194548 1.943212 4.603465 -0.209444
162 715952.8682240051 2.062998 5.000000 5.000000 3.469361 5.000000 5.000000 -5.000000 4.126687 2.081311 -5.000000
163 634924.9706098037 -5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 -3.203093 -5.000000 5.000000 -3.220491
164 188496.7008435320 -5.000000 1.704069 5.000000 5.000000 -0.240926 0.278812 5.000000 -5.000000 5.000000 0.602513
165 285821.2060848341 5.000000 5.000000 5.000000 4.349058 5.000000 -4.669733 5.000000 5.000000 -5.000000 5.000000
166 1416399.1236920098 5.000000 5.000000 -5.000000 -5.000000 -4.797393 2.305120 2.220801 -5.000000 -4.752444 -5.000000
167 73002.5350032785 5.000000 3.095372 2.595483 5.000000 5.000000 -4.997916 1.194453 1.796602 5.000000 -5.000000
168 8696.7713491578 -5.000000 -5.000000 4.711841 5.000000 4.537954 -5.000000 5.000000 5.000000 5.000000 -5.000000
169 579591.5258655616 -2.822484 5.000000 -3.239528 4.981672 -0.357158 -3.920921 -5.000000 -5.000000 4.978949 -0.304896
170 348252.2016743943 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 179283.9353845572 -5.000000 3.882805 5.000000 1.876054 0.021668 1.645122 -3.617484 4.419803 3.963935 5.000000
172 902263.6677057354 -2.655697 4.058718 -5.000000 5.000000 -0.633903 5.000000 2.200210 -5.000000 -1.689757 -5.000000
173 62548.2967954483 -3.767564 5.000000 5.000000 -3.760320 -5.000000 -5.000000 1.133660 4.879132 5.000000 3.755073
174 973.1579157129 -4.628126 5.000000 5.000000 5.000000 -0.961304 -5.000000 5.000000 5.000000 4.576284 5.000000
175 573657.0931264026 -3.297017 5.000000 5.000000 -1.874441 5.000000 5.000000 -5.000000 5.000000 -5.000000 1.546413
176 11122.9326271429 -0.297330 5.000000 -5.000000 -5.000000 0.287483 0.155766 5.000000 5.000000 5.000000 0.063664
177 163120.8676047431 -5.000000 4.979328 -5.000000 5.000000 -0.317391 -5.000000 -5.000000 5.000000 4.719225 -0.320699
178 185553.2514159920 -3.668744 -5.000000 5.000000 -5.000000 -0.032430 5.000000 5.000000 5.000000 5.000000 -1.984600
179 655732.1430231910 5.000000 3.532020 -5.000000 -2.149104 -0.730727 5.000000 -0.386820 4.429104 4.185490 -5.000000
180 94228.6200803775 -2.677556 2.884896 5.000000 5.000000 -5.000000 5.000000 1.846493 5.000000 2.054348 1.244589
181 587897.5715015096 0.218815 4.797353 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 -0.496735 3.559337
182 238636.7748173466 5.000000 5.000000 5.000000 5.000000 4.660655 5.000000 3.004652 5.000000 0.678952 5.000000
183 689146.0018500038 -2.753303 -3.611741 4.214556 5.000000 3.880314 5.000000 -3.727523 5.000000 0.981763 -5.000000
184 185941.7365069371 -5.000000 4.486769 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -2.304240 -4.555601 -0.779785
185 228664.6627916950 5.000000 5.000000 5.000000 2.127052 5.000000 4.260873 5.000000 5.000000 5.000000 -5.000000
186 944791.6015516362 -3.392522 5.000000 3.573937 4.614924 5.000000 5.000000 -5.000000 -2.899096 5.000000 -3.319081
187 570191.0942774889 4.294475 5.000000 1.056074 -5.000000 5.000000 -5.000000 -2.548501 -2.587261 3.931633 -2.640220
188 227093.7375697799 5.000000 4.878768 5.000000 5.000000 4.134518 -5.000000 -5.000000 3.975851 5.000000 0.610522
189 1093380.7460508733 -1.935633 4.824111 5.000000 -5.000000 3.001381 5.000000 -5.000000 -5.000000 5.000000 -2.992376
190 689368.2835791159 5.000000 4.722676 -5.000000 5.000000 -5.000000 5.000000 4.449573 4.569410 5.000000 0.346095
191 47024.9874981671 -5.000000 4.123325 0.821456 3.947009 -1.956305 5.000000 2.539243 5.000000 4.298598 5.000000
192 688752.5527118847 -5.000000 5.000000 5.000000 0.250311 0.989682 -4.409544 -4.936188 -1.382522 5.000000 -5.000000
193 907829.5467521568 0.639538 4.861837 -2.050114 5.000000 -3.037294 5.000000 3.032439 -5.000000 3.868913 -5.000000
194 750941.5411331179 -5.000000 5.000000 5.000000 -0.228583 -2.308693 5.000000 -5.000000 -0.193204 5.000000 -5.000000
195 596948.3240588311 -1.154280 -5.000000 -5.000000 -5.000000 5.000000 1.886241 -5.000000 3.733754 -3.297648 2.595397
196 781468.9003746747 5.000000 -5.000000 5.000000 5.000000 5.000000 -0.413870 -5.000000 4.369738 4.832848 4.659856
197 569328.0148033464 5.000000 2.136128 -0.788052 5.000000 0.904933 -1.066807 -0.997142 -5.000000 -0.899170 5.000000
198 926.6503694429 -5.000000 5.000000 5.000000 5.000000 5.000000 -4.374401 5.000000 5.000000 5.000000 1.574974
199 583559.6010431739 -4.537357 4.584710 5.000000 -5.000000 0.553568 5.000000 -3.319388 5.000000 -5.000000 -2.554414
200 489714.2133406047 -2.436573 5.000000 4.997272 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 4.505393 5.000000
201 588279.0137319564 4.942623 1.533785 -5.000000 -5.000000 -5.000000 -0.303400 -1.012283 4.215705 5.000000 5.000000
202 225050.8228432441 0.406556 1.688378 0.877445 -3.473287 0.192304 1.226109 -1.278764 1.942996 -4.334952 -0.466359
203 103096.6550908400 1.659428 2.734402 5.000000 5.000000 5.000000 5.000000 2.641866 5.000000 5.000000 5.000000
204 833021.7409545329 -5.000000 -5.000000 1.477213 -2.379748 -5.000000 5.000000 -5.000000 3.966874 5.000000 -5.000000
205 17885.4117197797 2.507838 4.078006 4.994511 5.000000 5.000000 -5.000000 0.795172 4.065111 4.559749 4.035015
206 2054.2237390109 -5.000000 3.434639 4.999711 4.861220 4.064016 3.227854 5.000000 5.000000 4.529886 5.000000
207 158001.7485402581 4.902836 5.000000 5.000000 5.000000 -3.568850 -5.000000 -5.000000 4.535016 4.513995 -2.400560
208 538954.3319395283 -3.163381 5.000000 -5.000000 5.000000 -5.000000 5.000000 1.942917 5.000000 4.617863 5.000000
209 34527.7241809814 -3.157769 4.758419 -2.221872 5.000000 5.000000 4.801061 5.000000 4.481352 3.357992 -0.506066
210 34143.9718657067 -5.000000 4.425203 5.000000 4.840789 5.000000 4.786508 5.000000 4.401565 1.976797 -5.000000
211 33238.3410334606 5.000000 5.000000 5.000000 4.874897 -1.792175 -3.957204 5.000000 5.000000 5.000000 3.192877
212 469932.9339288081 5.000000 5.000000 5.000000 0.954505 5.000000 2.871866 -5.000000 -1.311119 5.000000 5.000000
213 1109498.4923483226 4.518439 -4.839770 4.646081 5.000000 -4.130072 4.109027 4.560331 -5.000000 4.830186 5.000000
214 138206.7858956480 -3.046806 1.042512 5.000000 5.000000 5.000000 5.000000 -1.664697 5.000000 5.000000 5.000000
215 624.7741246602 -5.000000 1.456968 5.000000 3.316441 -4.946234 -5.000000 2.280919 4.810442 5.000000 -5.000000
216 574045.8088266535 5.000000 5.000000 -2.991820 5.000000 -0.421181 -1.879662 -0.788779 -5.000000 4.309060 -5.000000
217 187551.0367719789 -2.904584 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 2.471703 4.553790 4.815440 -5.000000
