evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
93 260.5083243942 -3.401121 1.321886 5.000000 4.277304 -1.642756 4.815522 4.638230 5.000000 2.698901 5.000000
94 134.0167039604 -3.802545 0.231995 5.000000 -1.747965 5.000000 -0.414445 -1.961794 -1.696087 5.000000 -3.634982
95 169.8815174385 -5.000000 5.000000 -3.769938 4.755653 -1.113395 -3.161944 -2.724258 5.000000 -0.647821 -5.000000
96 225.8139200267 -0.685346 1.763197 -1.093125 -5.000000 -2.707520 -3.210567 0.686973 -5.000000 2.104339 5.000000
97 187.4566166566 1.953938 1.909605 0.122209 -1.517701 5.000000 -2.728636 0.251656 -1.227092 -0.992451 -5.000000
98 179.3244758159 -5.000000 -5.000000 -0.880980 -0.482840 -2.254337 -2.988643 0.651808 4.983878 0.065466 -5.000000
99 147.2381771679 1.502496 -2.013532 5.000000 5.000000 0.097328 -4.305843 5.000000 -5.000000 5.000000 -2.384547
100 305.5736686126 -1.024229 -5.000000 3.208806 0.729776 -2.211951 -2.289238 -2.426736 5.000000 -4.410016 5.000000
101 148.0073327048 0.035989 2.585960 1.605887 -5.000000 -2.884016 4.340002 0.450448 5.000000 4.082594 -5.000000
102 101.7905412674 -5.000000 3.009780 -1.990870 -4.339605 1.556197 2.898543 -5.000000 -5.000000 -0.231959 -5.000000
103 172.7736205945 -5.000000 2.703002 -5.000000 0.603407 -1.555160 -5.000000 -5.000000 0.434831 3.854072 1.637557
104 91.0338559504 5.000000 4.063106 -5.000000 5.000000 2.840635 5.000000 -5.000000 -4.655951 0.600971 -3.861123
105 198.0783583687 -1.248837 0.596752 -3.178260 -0.145895 5.000000 -5.000000 -5.000000 1.270343 -0.887053 -2.396140
106 141.5410231675 5.000000 5.000000 -1.680781 -3.863177 5.000000 3.885530 -0.807406 0.269091 5.000000 -3.888486
107 76.8813893344 0.007730 0.606207 -3.541021 -5.000000 -0.136441 4.530605 -5.000000 -2.969061 3.287447 -5.000000
108 107.1070883307 5.000000 -5.000000 5.000000 5.000000 -5.000000 3.474580 -4.699490 -5.000000 2.538984 0.449441
109 147.6575679563 -5.000000 -0.916646 5.000000 -2.301338 -4.953743 5.000000 5.000000 -5.000000 -2.384918 -4.375089
110 112.5118208366 -1.263058 4.267256 -5.000000 5.000000 5.000000 5.000000 2.706546 -5.000000 0.710822 -5.000000
111 115.8162333155 -5.000000 -5.000000 4.198069 -4.350913 -1.430198 -5.000000 -5.000000 -4.913182 5.000000 -1.606479
112 97.4135385160 -5.000000 -0.742582 -4.880113 4.946833 5.000000 -0.253210 -2.405211 -1.909331 5.000000 -3.567633
113 181.7050626840 5.000000 1.614597 -5.000000 -3.859850 -5.000000 2.867166 0.762994 5.000000 2.328579 -2.097271
114 139.4541819208 -1.244747 5.000000 -5.000000 -4.020095 2.392792 5.000000 -2.442075 -5.000000 -4.036861 -4.906262
115 136.4902434237 -5.000000 5.000000 -3.860552 -2.127663 -4.824481 5.000000 -2.384651 -1.520841 1.845036 -0.159457
116 141.1710533729 0.920332 5.000000 5.000000 -5.000000 -5.000000 4.735835 -5.000000 2.640561 5.000000 -1.264345
117 130.6823130408 4.741035 -5.000000 5.000000 5.000000 -0.309079 -5.000000 5.000000 -5.000000 3.856529 -5.000000
118 119.2636890889 -5.000000 4.372402 -5.000000 -5.000000 -5.000000 -0.970801 -0.725345 2.392234 5.000000 -5.000000
119 250.0812702046 -1.336943 1.718891 -5.000000 -4.427282 -4.099151 3.299808 5.000000 -2.753002 -5.000000 2.150047
120 211.4548084483 -0.182901 5.000000 -1.614899 -5.000000 -5.000000 -3.670638 -0.350812 -2.347494 -2.903440 -1.330392
121 133.7106576441 -1.111992 5.000000 -0.504000 5.000000 -3.265291 5.000000 -2.166023 -2.411025 -0.237912 -1.464946
122 248.9304173601 4.087297 2.618576 -5.000000 5.000000 -1.178080 2.146271 5.000000 -1.647787 -0.502129 5.000000
123 185.1504810032 -5.000000 5.000000 -5.000000 -0.778607 -5.000000 5.000000 -5.000000 5.000000 -1.298793 0.106766
124 159.2729213768 -5.000000 3.574236 -2.809384 -0.573614 -5.000000 -5.000000 -0.869473 -5.000000 -5.000000 -5.000000
125 132.0202460288 -0.755295 -4.823384 0.353940 -0.905181 2.513157 4.791380 5.000000 -4.646606 0.388623 -5.000000
126 229.6321842750 -2.184342 5.000000 -5.000000 5.000000 -0.997994 -0.279775 5.000000 5.000000 -5.000000 -5.000000
127 103.5338094898 5.000000 -5.000000 -2.432771 5.000000 -5.000000 1.292635 5.000000 -5.000000 2.228397 -4.194757
128 109.9704892492 -5.000000 2.770151 1.222719 5.000000 -5.000000 -5.000000 -2.707930 -5.000000 0.961039 -3.829436
129 89.7234232481 -4.978600 -1.060762 0.269611 -5.000000 -2.766342 -5.000000 -5.000000 -2.977213 5.000000 -5.000000
130 128.7358006340 5.000000 5.000000 5.000000 0.449233 -2.712191 -2.515703 -3.491741 -5.000000 5.000000 -1.104175
131 228.1624091760 -5.000000 5.000000 4.350395 -4.550824 5.000000 -5.000000 4.015844 -1.385494 1.187675 -2.772452
132 138.4851975289 5.000000 -0.430095 -5.000000 -3.152064 5.000000 1.879668 0.539325 -4.496016 0.189263 -5.000000
133 129.2876309562 5.000000 5.000000 -4.708717 0.216857 -4.917567 -2.058738 5.000000 -1.915002 4.344649 -5.000000
134 144.1727496827 -4.329694 -5.000000 2.523640 -1.809883 -1.811771 -5.000000 -5.000000 -4.567768 -2.362048 -3.812159
135 163.7368344349 -3.197953 -0.406085 5.000000 -3.847246 5.000000 5.000000 -5.000000 5.000000 0.804313 -5.000000
136 147.4800840033 4.402881 -5.000000 5.000000 2.021316 5.000000 3.427495 5.000000 -1.445770 3.220374 -5.000000
137 188.8364191726 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -3.837620 -2.122966 1.409845
138 94.2503031864 -2.605555 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -4.056810 -0.139442 -1.650675
139 159.3788390609 -1.605140 1.983464 4.473879 -5.000000 -5.000000 1.675498 5.000000 -5.000000 4.092111 -0.577622
140 139.0838426805 -5.000000 1.160291 -0.915879 -2.192414 0.784341 5.000000 1.442386 -5.000000 -0.433054 -2.924513
141 197.4555609030 5.000000 3.940273 5.000000 -4.913110 -5.000000 -5.000000 5.000000 -5.000000 2.005607 -1.766792
142 189.3503320508 2.411921 -5.000000 0.760969 -3.089712 2.764553 -1.706833 -4.060847 -5.000000 1.563167 2.822203
143 140.0770225937 4.355810 3.918247 5.000000 3.037143 -5.000000 3.119943 1.804640 -5.000000 5.000000 0.995209
144 155.4125631216 1.519870 -0.670089 -4.681612 5.000000 -4.868492 2.072113 -0.870254 -5.000000 -5.000000 -1.471386
145 142.6863864174 5.000000 1.846894 -5.000000 -3.868765 -5.000000 -0.632126 -4.124812 -3.860197 0.519784 -1.108859
146 206.0363737862 -5.000000 -2.681515 -3.226718 -1.259963 -3.475067 -5.000000 5.000000 -5.000000 5.000000 5.000000
147 190.2376296550 -0.089852 -0.123367 -1.503809 -2.259811 -3.295216 -3.247094 -5.000000 -3.321736 -5.000000 -1.431319
148 194.9193751660 5.000000 0.982515 3.318332 -5.000000 -2.369933 -5.000000 5.000000 -5.000000 -1.728994 -5.000000
149 186.0754965461 -3.173994 5.000000 -5.000000 -5.000000 5.000000 4.502236 -5.000000 -5.000000 2.394275 5.000000
150 172.3456930086 -5.000000 5.000000 -3.239528 5.000000 -5.000000 5.000000 -1.472690 -3.670501 0.847527 5.000000
151 361.8857576344 5.000000 5.000000 5.000000 -4.730728 1.662393 -1.327992 5.000000 5.000000 -1.933116 5.000000
152 77.1204454170 -5.000000 0.678203 -5.000000 -0.831797 1.063054 2.438185 -5.000000 -5.000000 0.977463 -5.000000
153 62.8140817842 -3.901060 -0.775555 -1.894347 -3.484771 2.939974 5.000000 -2.693638 -5.000000 5.000000 -5.000000
154 81.4305519042 -3.967968 3.139819 -0.670180 0.990000 -1.848186 -5.000000 -5.000000 -5.000000 5.000000 -4.068456
155 87.2754158799 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -0.529844 -5.000000
156 35.9349810188 0.943180 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -4.947030 2.835523 -5.000000
157 256.3694253529 -5.000000 -5.000000 -1.084510 5.000000 -2.185899 -5.000000 5.000000 5.000000 -3.355829 -1.499101
158 107.9148827051 -1.736253 3.994853 -4.384191 1.488888 2.636783 0.331852 5.000000 -5.000000 5.000000 -5.000000
159 67.0514723396 5.000000 5.000000 -0.045751 5.000000 -4.203857 4.670166 -5.000000 -0.101916 4.598603 -5.000000
160 89.1606169264 -0.317058 -5.000000 -5.000000 5.000000 4.533480 -5.000000 -5.000000 -1.328166 5.000000 -5.000000
161 123.0087480387 -5.000000 -5.000000 -3.769677 5.000000 -5.000000 5.000000 -4.764641 -0.861021 0.370222 0.920479
162 171.6606985881 -5.000000 -1.576106 -5.000000 -5.000000 -0.046298 5.000000 -1.655008 -5.000000 0.646783 3.267880
163 66.5405726246 5.000000 5.000000 -5.000000 -5.000000 -5.000000 4.752352 -1.358015 -4.285031 5.000000 -5.000000
164 161.7308847464 -5.000000 3.228937 -4.652306 5.000000 4.766822 2.886172 5.000000 -4.122596 -0.186079 -2.608036
165 219.9421057417 -5.000000 5.000000 5.000000 0.928836 2.158056 -5.000000 -5.000000 -5.000000 -2.631368 1.663178
166 180.7647573793 3.386856 1.063212 -5.000000 -4.986524 -3.446071 -5.000000 -0.588172 4.878366 5.000000 -2.692753
167 151.1535612111 -2.396682 -1.726081 5.000000 -5.000000 0.099968 5.000000 5.000000 -4.722793 -0.660578 -5.000000
168 231.9885965529 5.000000 5.000000 5.000000 -5.000000 0.628410 -5.000000 -1.622102 -4.404587 5.000000 5.000000
169 106.3307058804 -5.000000 2.788075 -5.000000 -3.556895 -5.000000 -3.476092 2.281322 -2.734995 5.000000 -5.000000
170 262.9449176102 5.000000 3.006975 2.729674 -0.275865 5.000000 -5.000000 -5.000000 -0.865713 -0.873049 3.432211
171 167.0439836728 -5.000000 -0.081719 -1.519615 0.744296 5.000000 5.000000 -5.000000 -1.087432 -0.186327 0.428084
172 71.3336616191 -5.000000 5.000000 -0.253462 5.000000 -5.000000 4.212587 -5.000000 -5.000000 -1.156901 -5.000000
173 78.9716556833 -5.000000 3.134865 -3.456000 -0.612472 -5.000000 5.000000 -5.000000 -3.494402 -0.782526 -5.000000
174 91.9507191793 -5.000000 4.715037 -5.000000 -0.551817 -5.000000 0.953625 -5.000000 -1.519707 2.595934 -3.657730
175 139.3179634317 -5.000000 -5.000000 -4.804789 -3.284930 5.000000 4.535422 5.000000 -5.000000 0.615746 -3.871379
176 170.8370491469 -5.000000 3.041617 -2.089764 -5.000000 -5.000000 5.000000 5.000000 -3.679779 0.363625 -0.617619
177 48.1693381420 -5.000000 -1.478594 -5.000000 -5.000000 -4.939793 4.560220 -0.620271 -5.000000 5.000000 -5.000000
178 163.5659210388 -5.000000 -1.319302 -2.562394 -5.000000 -5.000000 2.096415 -3.077158 -5.000000 3.212287 5.000000
179 129.4649137809 -0.274014 5.000000 -5.000000 -5.000000 -4.920179 -1.643623 -3.657225 5.000000 5.000000 -5.000000
180 174.9859692821 5.000000 2.298013 -4.418298 -3.899396 -3.358149 -1.218774 -1.853679 0.127196 0.313446 -2.312789
181 141.9064790434 -5.000000 -5.000000 2.293192 4.000057 0.192102 5.000000 -4.994626 -4.729307 -3.394176 -0.350170
182 141.2494278418 -5.000000 -5.000000 5.000000 5.000000 -2.957463 2.850708 5.000000 -5.000000 4.180693 0.840130
183 168.1890870713 -5.000000 5.000000 -3.281390 -1.566234 -5.000000 3.027194 -1.659328 1.378477 -5.000000 -5.000000
184 152.8841935104 -5.000000 0.805112 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000
185 154.8839998390 -5.000000 3.809276 -5.000000 -5.000000 -1.659306 2.784299 -4.613472 -5.000000 4.624232 5.000000
186 115.9699453736 5.000000 -5.000000 -2.017081 5.000000 -0.614220 4.365002 -5.000000 -2.158367 5.000000 1.947323
187 187.7782456513 0.915226 5.000000 -0.327744 -5.000000 -2.450528 4.039313 5.000000 -5.000000 -5.000000 -4.477946
188 115.3358902967 -5.000000 2.744804 -3.040192 0.036409 -5.000000 -5.000000 -0.663198 -5.000000 0.440518 -5.000000
189 100.9092414771 -5.000000 -5.000000 5.000000 -2.944637 -5.000000 1.712948 -5.000000 2.526302 5.000000 -3.982001
190 224.3564810075 -1.297743 -4.652372 -5.000000 3.552061 -2.218487 -3.987816 5.000000 5.000000 -3.989434 -4.892075
191 98.3989747057 -5.000000 -1.289793 5.000000 -2.629640 5.000000 5.000000 -5.000000 -5.000000 0.781424 -5.000000
192 154.3065524307 -3.781490 4.717193 -5.000000 -1.501406 -5.000000 -1.165626 -3.122708 -5.000000 0.986733 1.458595
193 160.3118311783 5.000000 5.000000 0.123543 -4.005204 -1.698092 -4.283610 -3.502909 5.000000 5.000000 -5.000000
194 329.3313093412 5.000000 2.532767 -3.562112 -1.333095 1.739787 -5.000000 0.698448 5.000000 -1.776673 5.000000
195 185.6452263071 -3.037983 4.466575 -5.000000 -5.000000 -1.219988 5.000000 -5.000000 -5.000000 -0.087957 5.000000
196 124.3934734690 4.543574 2.224233 4.930565 4.514623 5.000000 -5.000000 -4.993273 -4.825376 2.020814 -5.000000
197 198.1151639920 -5.000000 -3.577466 -3.508555 2.894096 -2.202469 -2.367312 -5.000000 -5.000000 -5.000000 2.756557
198 257.0517750348 -1.364484 -5.000000 -4.459114 -1.972644 -2.036120 -5.000000 3.258200 -2.773440 -0.376404 5.000000
199 91.5489338660 5.000000 1.200841 5.000000 -5.000000 -1.329006 5.000000 -5.000000 -4.957734 1.790919 -5.000000
200 246.3507149858 -5.000000 -4.663908 -2.804526 -1.677974 0.635180 4.051875 5.000000 -4.588303 -4.817914 3.387901
201 294.0918290900 -1.603742 -5.000000 5.000000 -3.708126 0.165434 -5.000000 3.874561 -0.174364 0.502666 5.000000
202 93.3358386100 1.264517 5.000000 -5.000000 3.444904 0.426657 3.651961 -5.000000 -5.000000 2.740456 -1.663395
203 19.0664828311 3.615518 -5.000000 -4.957881 5.000000 -3.658481 5.000000 -5.000000 -3.891072 5.000000 -5.000000
204 176.5940174711 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -3.651250 -4.244656 -5.000000 -0.703523 -1.821421
205 148.2274974304 -2.864953 5.000000 -5.000000 5.000000 0.378077 4.967890 -1.626255 -5.000000 -3.552116 -1.377873
206 125.9062486176 5.000000 2.359575 -0.615390 -2.771033 -5.000000 4.387363 -4.920799 0.875975 -0.753850 -5.000000
207 150.8249689951 5.000000 5.000000 4.585038 5.000000 -5.000000 5.000000 -5.000000 0.161675 -5.000000 -4.644913
208 128.9376368325 -3.791121 1.124888 -3.235331 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -0.125736 0.564345
209 142.4323519294 -5.000000 4.628558 -5.000000 1.619947 -5.000000 2.280258 -4.204634 -0.314513 -5.000000 -4.626664
210 45.8372780374 5.000000 3.563564 -1.432882 3.242388 -2.830556 5.000000 -5.000000 -3.498137 5.000000 -5.000000
211 47.8420030786 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 1.895793 -4.910824
212 136.7429288339 -2.261783 2.943925 -5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 4.995792 -5.000000
213 130.4989160402 5.000000 3.607635 4.577596 5.000000 1.816062 5.000000 -1.987561 -5.000000 5.000000 1.045673
214 116.6664891716 -5.000000 2.698395 -2.870026 -1.540883 -5.000000 0.248445 -5.000000 -2.270757 5.000000 0.564113
215 91.7142844975 -5.000000 -1.620254 -4.815694 5.000000 -3.649081 5.000000 -3.666089 -2.886919 -0.376882 -2.720758
