evaluations raw_y x0 x1 x2 x3 x4
52 32812.4801955081 0.314958 0.314118 -1.143337 -0.869215 -0.050285
53 25872678.7993688583 3.460923 -2.108363 -1.829061 -5.000000 5.000000
54 5838981.6819238625 3.407764 5.000000 -4.072794 5.000000 1.920496
55 23244974.7206596620 -5.000000 -1.588758 -5.000000 -4.111876 -5.000000
56 23118012.4474374987 -3.940722 1.461310 -5.000000 -0.825028 -5.000000
57 3874540.5245546242 -1.040532 -4.350979 -1.392806 -3.871686 -1.994825
58 23393819.5093426406 5.000000 -3.718160 5.000000 -5.000000 -5.000000
59 9343804.1004324388 -0.064622 -1.784543 -5.000000 1.678189 -3.177647
60 24670663.1574449353 5.000000 -5.000000 -2.016927 5.000000 -5.000000
61 23394370.9621383063 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
62 517882.2919320302 3.882013 -0.722057 4.316007 -5.000000 -0.546495
63 23153425.0345170759 0.259110 5.000000 2.166569 -5.000000 -4.971754
64 26577357.2786291167 -5.000000 -5.000000 5.000000 3.804552 5.000000
65 23076612.9957853369 5.000000 -5.000000 -3.475207 -1.661646 -5.000000
66 27163906.2919905856 5.000000 5.000000 0.259077 5.000000 5.000000
67 875458.2067284494 5.000000 3.813785 -2.258853 1.751404 -0.875794
68 23393745.3317783624 0.106599 3.210383 -5.000000 -5.000000 -5.000000
69 272090.2346563617 -5.000000 5.000000 -3.512719 -1.489254 -0.634430
70 25894218.3172568865 -5.000000 -4.354034 -5.000000 -5.000000 5.000000
71 23391168.7490331717 -5.000000 5.000000 4.795193 -5.000000 -5.000000
72 2625893.7930603279 0.518854 3.151663 -4.750384 2.607276 1.234699
73 23369519.7875905894 -5.000000 -0.745411 0.409398 -5.000000 -5.000000
74 6064671.8641948523 -1.746215 -4.298711 -3.605173 -2.410191 2.198004
75 14906384.9433246497 5.000000 -0.396251 -5.000000 3.630683 -3.853177
76 25870110.8671739623 -3.100856 5.000000 -1.145276 -5.000000 5.000000
77 23372087.6949190162 -5.000000 5.000000 1.889974 -5.000000 -5.000000
78 9643847.4422578812 -1.047706 5.000000 -2.102572 -5.000000 3.014304
79 25603289.4194615036 5.000000 0.897798 5.000000 -2.656213 5.000000
80 9125390.8908442445 -5.000000 -0.190424 5.000000 -5.000000 2.898234
81 24665140.7121113203 -1.266629 1.999941 0.910664 5.000000 -5.000000
82 23394686.1970669180 -5.000000 -3.025581 -5.000000 -5.000000 -5.000000
83 3717291.8396111028 -5.000000 3.568791 -5.000000 -5.000000 -1.865721
84 25881851.0426416397 -3.820711 1.618279 -3.708153 -5.000000 4.999918
85 24671139.5776461698 -5.000000 3.086516 -2.552270 5.000000 -5.000000
86 23174062.1655578278 -3.559947 5.000000 -5.000000 -0.038705 -5.000000
87 15128919.4901152644 4.887375 0.445604 -5.000000 3.897707 3.670106
88 5571111.2542515788 -5.000000 -2.868467 -0.028594 5.000000 1.882827
89 17763549.9889425337 5.000000 -2.036220 -5.000000 5.000000 -4.124522
90 8970576.9790389594 -1.866290 1.669600 -5.000000 1.610901 2.848765
91 25871795.8444362134 -4.090777 -2.249506 -1.493886 -5.000000 5.000000
92 23188235.6199978180 -5.000000 1.618736 0.639967 -3.795177 -5.000000
93 25887429.2606079578 -2.570941 -5.000000 4.281965 -5.000000 5.000000
94 3136001.5531135970 -5.000000 -5.000000 1.538411 5.000000 -1.284917
95 8462718.3530296329 -5.000000 -5.000000 -5.000000 -5.000000 2.721742
96 3144747.6814890332 5.000000 1.047288 1.638988 1.920393 -1.632163
97 25665883.3211885132 5.000000 5.000000 5.000000 -3.297319 5.000000
98 24676113.5967245921 5.000000 -5.000000 3.321155 5.000000 -5.000000
99 4571441.4079020498 -2.568424 5.000000 2.949050 5.000000 1.709361
100 12499745.3168417178 -5.000000 5.000000 -3.462865 5.000000 3.272889
101 23099081.7705170400 -0.504639 -1.794791 -5.000000 -2.507310 -5.000000
102 44136.5518886354 0.287047 -0.284824 1.079406 -0.771473 -0.046494
103 4657547.2014509132 5.000000 1.596518 5.000000 -5.000000 1.936423
104 15435520.7753111236 -1.894583 2.092995 1.509365 2.652646 3.752354
105 25575807.9272497222 5.000000 3.480081 -0.787990 -1.195913 5.000000
106 2094975.0254467283 5.000000 -5.000000 2.721632 5.000000 -0.876502
107 7147430.8603932578 -5.000000 5.000000 5.000000 5.000000 -2.538544
108 235588.4756559957 -5.000000 -5.000000 0.268774 -0.161087 0.305000
109 27178046.5706569776 3.754309 -5.000000 3.720440 5.000000 5.000000
110 23217171.0649608150 2.578255 -5.000000 5.000000 0.199230 -5.000000
111 357056.3838100779 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 9758272.2605516240 -3.919466 -5.000000 -0.104683 -1.835563 3.093984
113 21902639.8946685828 5.000000 5.000000 -0.615714 -4.254450 4.563828
114 27168197.4393813387 1.567965 5.000000 -1.994425 5.000000 5.000000
115 27172448.0888018124 5.000000 -5.000000 2.629327 5.000000 5.000000
116 25672262.5162198246 -5.000000 -3.084147 2.386470 -3.547496 5.000000
117 24665639.6287227236 5.000000 5.000000 -0.854290 5.000000 -5.000000
118 3242254.2844222519 5.000000 2.422516 -5.000000 -5.000000 1.698902
119 15765887.9051072821 -2.938122 -5.000000 -0.742323 5.000000 -3.878499
120 24666218.5749945976 5.000000 -0.913550 -0.988664 5.000000 -5.000000
121 342119.2300080719 -5.000000 -5.000000 2.582592 -5.000000 0.044309
122 1139852.7524231835 5.000000 -3.004872 -1.813057 -5.000000 -1.054461
123 23259611.8732098751 -5.000000 5.000000 4.841866 -4.253867 -5.000000
124 86233.4611162936 5.000000 -1.613315 -5.000000 -0.589863 -0.174736
125 8872492.2944288645 -1.229949 5.000000 5.000000 -5.000000 -3.114651
126 15658590.8095519897 4.154255 -5.000000 -0.692095 5.000000 -3.865052
127 24690346.0824425705 1.264627 -3.551184 -5.000000 5.000000 -5.000000
128 8808491.5205439571 0.434572 5.000000 -1.708234 -0.758062 2.891267
129 24689879.2919518575 -0.254522 -5.000000 5.000000 5.000000 -5.000000
130 25881652.1905397847 5.000000 1.750698 -3.584695 -5.000000 5.000000
131 3323232.5868269252 -4.295153 1.233474 -2.006484 -0.410224 -1.818645
132 24673650.5759892501 -5.000000 0.319309 -2.959464 5.000000 -5.000000
133 23394608.1930707991 5.000000 -2.772920 -5.000000 -5.000000 -5.000000
134 24608149.5909874216 5.000000 5.000000 -5.000000 4.848506 -5.000000
135 23079505.4670226425 -5.000000 0.426695 -3.602530 -1.447367 -5.000000
136 24689500.8804932088 -5.000000 5.000000 -5.000000 5.000000 -5.000000
137 1889317.6312372815 5.000000 -5.000000 -1.381209 -1.444211 -1.385286
138 5456446.8363046637 3.071452 4.554258 4.734829 3.459150 -2.279165
139 23105576.0319166966 2.602111 4.331543 -2.547692 -0.779089 -5.000000
140 2505694.1765093198 -5.000000 1.912559 -5.000000 5.000000 -1.074298
141 3032203.1827046857 -5.000000 0.926606 -1.124994 -5.000000 -1.636534
142 5881155.1755266534 -5.000000 5.000000 -4.889171 -5.000000 2.117597
143 24669317.7006643899 5.000000 5.000000 2.175685 5.000000 -5.000000
144 395998.4486007900 5.000000 -5.000000 -4.784746 -5.000000 -0.372331
145 24689908.2496377379 -5.000000 -5.000000 5.000000 5.000000 -5.000000
146 25632787.3145416565 5.000000 4.314589 5.000000 -0.691997 5.000000
147 25891992.2764454782 -5.000000 5.000000 5.000000 -5.000000 5.000000
148 1925908.0275307996 -1.830471 4.224224 2.105285 5.000000 -0.722420
149 3190428.2833554614 -5.000000 -5.000000 -1.137043 -5.000000 -1.687995
150 13576117.5738735348 5.000000 -5.000000 5.000000 -5.000000 3.574299
151 2142173.4661010089 5.000000 -5.000000 5.000000 5.000000 0.642802
152 81104.7714228834 -0.135177 -0.067095 0.310152 -0.532543 0.027992
153 17532348.2227637693 -4.643899 0.709661 5.000000 5.000000 -4.095989
154 27167802.6979044676 -4.761502 5.000000 2.084463 5.000000 5.000000
155 23607696.1620665491 -5.000000 5.000000 3.618866 2.280658 -5.000000
156 4863725.0269291541 -5.000000 5.000000 -5.000000 -0.138657 -2.336133
157 25892372.6265228651 3.776742 -1.750048 5.000000 -5.000000 5.000000
158 5195985.1637670808 5.000000 5.000000 -5.000000 -5.000000 2.014735
159 23370776.4240308292 4.415691 -5.000000 -0.159222 -5.000000 -5.000000
160 23121613.8966803662 5.000000 -0.468068 -5.000000 -0.797691 -5.000000
161 25869924.1805681773 5.000000 -5.000000 -0.240592 -5.000000 5.000000
162 23140687.1518867537 -5.000000 3.953028 5.000000 -3.056802 -5.000000
163 23374145.7856763788 -5.000000 1.968561 -2.214132 -5.000000 -5.000000
164 3222309.3031466082 -1.101664 2.384194 -5.000000 4.332249 1.202863
165 310925.4434345894 5.000000 1.153447 -1.080188 -5.000000 -0.077370
166 23369618.2363829017 5.000000 -0.831826 0.551896 -5.000000 -5.000000
167 1321637.6674490401 5.000000 5.000000 5.000000 -0.822214 0.947385
168 834679.8251501285 -3.341592 -5.000000 -5.000000 -5.000000 0.605057
169 23485790.0558881350 4.435401 3.925002 -2.104267 1.870006 -5.000000
170 23125128.3552533127 5.000000 5.000000 2.846542 -0.621349 -5.000000
171 25904392.7120559253 5.000000 -5.000000 -5.000000 1.435313 5.000000
172 1853219.8268432049 -5.000000 -0.699960 -3.018538 -2.405404 1.118255
173 3226180.5089257099 -2.440798 5.000000 5.000000 5.000000 -1.305136
174 820132.6770224781 5.000000 -5.000000 5.000000 -5.000000 0.557223
175 23133893.1655341648 5.000000 5.000000 -2.154033 -0.271173 -5.000000
176 528095.3072229938 -5.000000 -0.199351 -5.000000 -0.774007 0.517841
177 18851036.1963817030 -5.000000 5.000000 -5.000000 5.000000 -4.259874
178 696440.0118531606 5.000000 -2.430360 -4.340616 1.741240 -0.684676
179 23136280.9212728143 -5.000000 -4.128270 5.000000 -0.679956 -5.000000
180 331144.7561999511 5.000000 0.010682 4.229995 -5.000000 -0.037674
181 3553098.9326831382 4.454137 5.000000 5.000000 0.767132 -1.834222
182 25873071.2347562201 5.000000 -0.378129 -2.096322 -5.000000 5.000000
183 19544210.4720050134 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 9902246.5962032601 -5.000000 5.000000 3.706971 -0.429431 -3.307123
185 4866625.0561114326 5.000000 -0.907118 5.000000 0.911394 1.975840
186 2214457.7589701507 -5.000000 -5.000000 0.824962 0.015186 1.425663
187 2114694.5726873069 -4.115493 -5.000000 -1.089732 -5.000000 1.104393
188 5274919.2924876921 -5.000000 5.000000 5.000000 5.000000 -1.962169
189 24688345.1790752932 3.909992 0.642758 5.000000 5.000000 -5.000000
190 25575500.9179716595 -5.000000 -0.432608 3.558998 -1.516896 5.000000
191 24153074.4101441130 0.388744 5.000000 -1.165763 4.026406 -5.000000
192 723035.4440089563 0.253704 -5.000000 -5.000000 0.672170 -0.872590
193 20318350.7019508108 1.129258 -5.000000 -1.176275 -0.971410 4.389551
194 25753619.3435248472 3.148057 5.000000 -0.169661 0.500710 5.000000
195 6548934.4924338795 5.000000 -5.000000 -5.000000 5.000000 -2.381240
196 25653187.2448950075 -5.000000 1.703791 -5.000000 -0.259378 5.000000
197 26494764.5734335110 5.000000 -1.193503 5.000000 3.596764 5.000000
198 25769934.4525236674 5.000000 -5.000000 2.938987 0.539451 5.000000
199 331456.3218582140 5.000000 5.000000 5.000000 -5.000000 -0.123453
200 24670044.0032150261 5.000000 -5.000000 -1.803410 5.000000 -5.000000
201 11504246.0794378649 2.823394 0.461251 -3.301579 -0.909203 -3.533186
202 233372.6454412006 0.113134 0.290459 -0.707465 0.590471 0.041760
203 27163819.2107861489 0.306743 0.314129 0.084983 5.000000 5.000000
204 24686295.9002368599 -5.000000 5.000000 -4.589780 5.000000 -5.000000
205 376688.7050445371 -5.000000 1.623815 -5.000000 0.952478 0.190224
206 25825206.2426150553 5.000000 -5.000000 -0.025346 1.068116 5.000000
207 2136808.6640008516 0.375906 0.875663 1.507937 -3.812754 1.279597
208 25870136.0709750503 0.424678 0.349133 -1.169310 -5.000000 5.000000
209 5342210.5042889509 2.405802 -5.000000 -3.169733 -5.000000 -2.409932
210 73818.5537671812 0.187457 0.235343 5.000000 -0.842480 0.028977
211 9706825.6748464424 0.211020 -5.000000 2.188344 1.603308 3.017582
212 23371420.1332372762 0.296600 5.000000 -1.263464 -5.000000 -5.000000
213 23392872.8360042386 0.308989 5.000000 5.000000 -5.000000 -5.000000
214 10749662.3115391657 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 1592549.2107818553 0.362722 5.000000 -5.000000 -0.981723 1.019347
216 11274979.5395215433 5.000000 -1.711181 -5.000000 3.098879 3.215661
217 23089211.0786219537 5.000000 5.000000 -1.120741 -2.757538 -5.000000
218 2479882.2751053227 5.000000 0.319852 5.000000 -5.000000 1.449015
219 23126213.9420942888 1.259108 -4.005297 5.000000 -0.760865 -5.000000
220 331982.9599257596 5.000000 3.983390 5.000000 -5.000000 -0.094745
221 25824161.0068109855 5.000000 -3.759723 -5.000000 -4.652642 5.000000
222 11823417.0441570319 -5.000000 -4.820327 -5.000000 -5.000000 3.356716
223 1668920.2317875184 -5.000000 3.080365 0.513756 4.221272 0.549724
224 195864.4525152134 -5.000000 -2.780736 2.560160 -4.012796 0.080513
225 23393867.4539240375 5.000000 0.758894 -5.000000 -5.000000 -5.000000
226 23372049.7924353629 5.000000 -3.936629 1.310156 -5.000000 -5.000000
227 27188452.5918790884 5.000000 1.211480 -5.000000 5.000000 5.000000
228 2494264.6268805098 0.329536 -0.691279 5.000000 -5.000000 1.458284
229 1976323.2779193807 5.000000 4.074561 2.351760 5.000000 0.443996
230 720434.3773826533 -3.410275 1.235717 5.000000 -5.000000 -0.800015
231 124628.0398683710 0.309393 5.000000 0.753350 0.166977 -0.135744
232 23811342.1944908723 -1.650511 -2.932155 5.000000 3.001618 -5.000000
233 4822349.0580799123 1.467674 -5.000000 -5.000000 0.266168 -2.302952
234 20078.8781167010 5.000000 5.000000 -2.022150 -1.295176 -0.201879
235 55915.2666649554 5.000000 0.581994 -5.000000 -0.833499 -0.101915
236 14850674.8099602219 -0.430355 5.000000 -5.000000 -5.000000 3.720642
237 494313.2058598072 3.606596 4.079076 4.646828 0.763586 -0.616570
238 24666943.5596955195 1.963614 -5.000000 -0.791143 5.000000 -5.000000
239 2264970.1606042003 -5.000000 -5.000000 -2.823531 -0.847873 1.493778
240 360805.3244984042 -5.000000 -5.000000 -5.000000 -5.000000 -0.273459
241 21296713.2980906591 5.000000 -0.130949 -0.638170 -5.000000 4.474003
242 27188986.4086048901 5.000000 -5.000000 5.000000 5.000000 5.000000
243 23388434.0263779946 1.246446 -5.000000 -4.113844 -5.000000 -5.000000
244 25810238.4992073886 4.515197 2.390569 -0.101204 0.943770 5.000000
245 11857943.7462167609 5.000000 -5.000000 -1.907532 -1.615488 -3.583482
246 25625243.3391897567 -2.115340 -5.000000 -5.000000 -0.772957 5.000000
247 9819235.0016939566 -5.000000 -5.000000 5.000000 5.000000 2.739867
248 205082.0351359537 1.009972 5.000000 -4.442067 -0.855415 0.300394
249 13782264.6640497558 -2.291981 1.007285 2.373033 -2.088313 3.635925
250 8405683.5832111426 5.000000 5.000000 -5.000000 0.734483 2.729023
251 14993490.4628771059 5.000000 5.000000 -5.000000 -0.196875 3.763344
252 24429.1759998170 -4.144704 -1.495122 -1.856298 -1.104166 -0.189324
253 821140.7410906606 5.000000 5.000000 5.000000 -4.674840 0.699110
254 703907.1765320707 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 488668.6925664910 5.000000 5.000000 -5.000000 -5.000000 0.300340
256 23090661.8436378390 5.000000 2.610685 -5.000000 -2.191129 -5.000000
257 25574262.7995393761 5.000000 -5.000000 0.291839 -1.256508 5.000000
258 25925440.3752251826 5.000000 5.000000 -5.000000 1.546364 5.000000
259 2600968.1010301523 -5.000000 5.000000 5.000000 0.649423 1.551088
260 2526325.7594863842 0.881400 5.000000 -1.831738 -1.075350 -1.568313
261 506611.6879769260 4.995724 5.000000 -0.545427 2.154008 -0.211373
262 490297.5759882181 0.520183 -5.000000 0.283344 1.003331 -0.601924
263 966797.6957794577 2.790849 0.693881 5.000000 -3.828783 -1.048807
264 24336290.8952660225 2.759385 -0.717789 0.662995 4.393738 -5.000000
265 933853.5593500027 -0.256343 5.000000 5.000000 -5.000000 -0.950231
266 359139.3219550810 5.000000 5.000000 -5.000000 -5.000000 0.046026
267 18465585.1522786282 4.966969 -4.250363 0.016150 2.365893 -4.345208
268 27190059.0100524314 -5.000000 -5.000000 -5.000000 5.000000 5.000000
269 23075687.3134683631 3.099725 5.000000 -2.207015 -1.308726 -5.000000
270 4017534.2471291982 -5.000000 5.000000 2.124391 5.000000 -1.539033
271 23394440.6270769015 5.000000 -2.100974 -5.000000 -5.000000 -5.000000
272 1642240.2513465511 4.997640 -5.000000 -5.000000 5.000000 -0.231758
273 23103237.8318946436 -5.000000 5.000000 -5.000000 -1.032878 -5.000000
274 1633256.1731662657 4.386309 -5.000000 -5.000000 5.000000 -0.185325
275 75572.8389297531 5.000000 3.295278 4.376249 -0.631655 -0.165605
276 3509412.1453641509 2.668414 0.449332 0.237546 1.808861 -1.765676
277 634445.8331780012 5.000000 0.777753 5.000000 -5.000000 -0.702156
278 5786074.5233710213 5.000000 -5.000000 -5.000000 -4.234365 -2.554534
279 23392817.8414170519 -0.684333 4.712514 5.000000 -5.000000 -5.000000
280 23375153.6423008144 5.000000 5.000000 2.384169 -5.000000 -5.000000
281 757016.0752336620 4.797983 5.000000 -5.000000 -5.000000 -0.831705
282 19745847.4929762445 5.000000 5.000000 -5.000000 -2.756464 -4.570184
283 11529.8751195337 5.000000 5.000000 -2.956265 -1.794205 -0.166002
284 598483.0461513710 5.000000 5.000000 5.000000 -0.828356 -0.916169
285 29848.7042623547 -5.000000 -3.313899 5.000000 -1.710121 -0.194971
286 574087.8815305103 -3.099943 5.000000 -5.000000 -2.613248 0.673925
287 3902959.1608312530 5.000000 4.741030 -5.000000 5.000000 -1.498789
288 23381411.8723683879 5.000000 5.000000 -5.000000 1.306792 -5.000000
289 18861104.0781158432 -5.000000 5.000000 2.510450 -5.000000 -4.425414
290 5396570.4663678855 -5.000000 5.000000 -2.787249 2.592952 -2.338326
291 25891992.2764454782 -5.000000 5.000000 5.000000 -5.000000 5.000000
292 145552.5606287615 1.123802 5.000000 -5.000000 -1.461200 -0.452412
293 10660706.4793227836 5.000000 2.946234 -2.166568 -5.000000 -3.380885
294 143050.0233333021 5.000000 -5.000000 -2.037053 -3.849645 -0.201140
295 1750496.5720097269 5.000000 5.000000 4.040845 5.000000 -0.471362
296 27187529.5639449097 -5.000000 5.000000 5.000000 5.000000 5.000000
297 722098.6777338199 -5.000000 5.000000 3.219550 0.592695 0.618220
298 3586131.1435581860 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 25894510.1595869549 5.000000 -5.000000 -5.000000 -5.000000 5.000000
300 358739.4510187149 5.000000 -5.000000 -3.689028 -5.000000 0.066188
301 16652707.7643995024 -5.000000 5.000000 4.147996 5.000000 -3.987467
302 124540.2250410705 2.612429 -4.817899 -0.432272 -0.656446 0.143535
303 25324.4972498341 5.000000 1.080538 5.000000 -2.021304 -0.136673
304 3423181.6641602502 2.466077 4.562597 0.050759 1.571682 -1.755739
305 366254.1254751756 3.860601 -2.407572 -5.000000 -1.790438 -0.749151
306 5476751.4892399237 4.999938 5.000000 2.221047 -3.996887 -2.490115
307 2646969.5170504712 -5.000000 0.943889 2.732689 -5.000000 -1.515605
308 23078048.5122111663 -3.329567 5.000000 1.225827 -1.183827 -5.000000
309 7135782.3528586235 5.000000 -5.000000 5.000000 -5.000000 -2.814482
310 25891983.9853943810 -3.969332 5.000000 5.000000 -5.000000 5.000000
311 3453979.3314833948 5.000000 5.000000 5.000000 -1.795298 -1.882209
312 289585.6088165883 2.558340 0.218457 -0.668879 0.494794 0.183620
313 3627918.1363816243 5.000000 5.000000 2.142218 5.000000 1.306002
314 1970515.3424072324 -5.000000 5.000000 -3.293562 5.000000 -0.766192
315 23393607.0671201050 -5.000000 -2.958022 5.000000 -5.000000 -5.000000
316 12915970.9047774430 5.000000 -2.133541 -1.714486 -5.000000 -3.681255
317 9236495.4874894116 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 10346770.9777922295 5.000000 -5.000000 -5.000000 -5.000000 -3.333756
319 24690649.9059330709 2.082941 -4.382530 -5.000000 5.000000 -5.000000
320 8824729.5339091178 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 475378.9309838352 -1.830467 5.000000 -5.000000 -5.000000 -0.485194
322 6424417.7215052433 -5.000000 -5.000000 -5.000000 -1.766491 2.263350
323 6001415.9917165488 5.000000 3.659922 -2.804929 5.000000 -2.221381
324 182097.7411320927 4.972250 -1.521314 5.000000 -4.080035 -0.067220
325 183600.5628278528 4.997733 -5.000000 -5.000000 -1.703371 -0.502159
326 3830900.6132724639 -5.000000 5.000000 -5.000000 0.368048 1.831529
327 4896413.7899011560 1.428579 -0.637054 -5.000000 -4.769467 -2.290951
328 780379.7790020034 5.000000 -5.000000 -5.000000 -1.157954 0.799796
329 1641647.9467059311 4.956087 4.360003 -1.894588 5.000000 -0.296842
330 509235.6911744108 5.000000 -5.000000 -2.843079 0.996603 0.375552
331 679144.9613439997 -4.002121 3.848249 -5.000000 0.642347 -0.843595
332 24688725.5907891504 -1.552122 -1.391890 5.000000 5.000000 -5.000000
333 1563618.5014595054 5.000000 3.686380 5.000000 -2.021949 -1.287669
334 3716792.8291463610 3.121084 5.000000 -3.069401 -4.192463 -1.922208
335 25690647.2384788729 4.992097 5.000000 -5.000000 -3.551509 5.000000
336 2260848.9750306522 5.000000 5.000000 -5.000000 -5.000000 1.176711
337 368887.4968284521 4.989285 5.000000 -2.927451 -0.657520 -0.708281
338 3134844.4248471814 5.000000 5.000000 -5.000000 0.398850 1.704554
339 380427.7481500985 5.000000 -5.000000 -3.722873 -5.000000 -0.357452
340 334644.3123268269 5.000000 4.745640 -5.000000 -5.000000 -0.074382
341 610714.1412634100 3.702504 5.000000 -3.573654 0.153811 0.533957
342 752938.1641576188 1.607008 5.000000 -5.000000 -0.639527 0.772859
343 25329325.4182606600 5.000000 4.279534 -4.470439 5.000000 4.797915
344 8912592.4796869028 5.000000 5.000000 5.000000 1.028274 2.858498
345 533617.4599946908 5.000000 5.000000 -5.000000 -2.069695 0.625543
346 524143.1594753159 -0.762300 5.000000 -3.236239 -2.069123 -0.895931
347 8007643.4056898048 5.000000 -5.000000 -3.142942 -5.000000 2.587485
348 7737907.2860650793 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 8002602.8778934404 4.182921 5.000000 5.000000 5.000000 -2.729535
350 1971087.3398138518 5.000000 -5.000000 -2.958357 5.000000 0.438376
351 178411.6100518994 3.564724 5.000000 -5.000000 -1.797507 -0.498153
352 297627.5301479157 0.486591 2.771351 2.571902 1.277526 -0.135909
353 7159107.7380451439 -5.000000 5.000000 -5.000000 -5.000000 2.353170
354 8360784.5346193826 5.000000 4.999743 5.000000 5.000000 2.332415
355 5593.9602395771 -3.924162 3.432402 -0.622931 -1.610524 -0.058433
356 2230510.8864436569 -0.224623 4.457431 -2.924938 1.988820 -1.353717
357 27183862.8349357806 4.385674 5.000000 4.562020 5.000000 5.000000
358 20345328.8123330362 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 7371365.5078197448 5.000000 4.990115 0.809708 1.427000 -2.862034
360 1156200.8289989203 -5.000000 5.000000 3.720857 2.791187 0.529278
361 1380848.4440100321 5.000000 -3.472921 -5.000000 4.304908 -0.466387
362 71334.9978173050 3.803088 4.963974 -5.000000 -2.165914 -0.321847
363 463590.4696798984 2.521552 5.000000 -2.894405 -5.000000 0.286736
364 24689500.8804932088 -5.000000 5.000000 -5.000000 5.000000 -5.000000
