evaluations raw_y x0 x1 x2 x3 x4
136 1169.1275661920 -5.000000 4.209036 5.000000 5.000000 5.000000
137 806.6920242062 5.000000 5.000000 -5.000000 4.678451 2.706991
138 1584.1620209703 -4.458049 1.783076 1.049949 2.153063 5.000000
139 721.2446893556 -5.000000 0.696532 -0.567594 -0.743251 -3.061242
140 1009.7030742430 5.000000 3.008711 -5.000000 0.865608 -5.000000
141 701.0361345958 1.307299 -5.000000 5.000000 1.460966 5.000000
142 180.2636630784 2.959658 2.558924 3.379569 -5.000000 -3.996221
143 215.2132578289 5.000000 0.489627 1.888415 -5.000000 -5.000000
144 167.2258793926 -5.000000 2.170704 4.552555 2.579869 -5.000000
145 89.8812024625 1.247547 5.000000 0.073069 0.735378 -3.298832
146 2755.4326149265 -5.000000 -5.000000 -1.782846 2.003712 5.000000
147 1726.4001734064 -4.136713 -3.779534 4.394425 -0.934205 5.000000
148 706.7353747286 0.162786 5.000000 -5.000000 0.095518 -1.406544
149 1675.7469209127 2.761246 -5.000000 -2.143027 -1.189317 5.000000
150 399.3790276951 3.732200 3.026601 2.111254 5.000000 -4.155369
151 1276.2435361931 2.766176 -1.624832 -4.238371 -0.320333 -5.000000
152 51.1370340418 2.098088 0.023173 5.000000 1.732504 -3.600679
153 348.5971264857 0.599016 -3.218761 1.956947 -2.206282 -1.595650
154 105.6353991523 1.605394 -0.269726 5.000000 1.901871 0.761760
155 186.9931056105 -5.000000 2.214124 5.000000 5.000000 -2.026364
156 381.0694236176 -4.620522 -3.597873 5.000000 2.289903 -2.722246
157 319.7812740670 0.638198 -5.000000 5.000000 -2.232942 -0.191002
158 258.7769694688 0.008379 -0.561338 1.640963 5.000000 -0.756782
159 87.5286012415 2.853831 2.425169 5.000000 1.680417 0.261451
160 251.2549784800 0.647320 5.000000 1.174721 -5.000000 -3.868163
161 227.3978663029 3.093431 -0.750010 5.000000 -1.269161 1.279461
162 338.2652471525 -2.353688 5.000000 -1.927340 -3.219680 -5.000000
163 284.2594770082 2.824609 -0.620415 5.000000 5.000000 -3.295805
164 586.9973083831 -5.000000 2.630919 5.000000 2.052319 1.170114
165 1857.1134261751 -1.262970 1.320912 -5.000000 -5.000000 0.728373
166 605.7544356186 2.549881 0.160633 5.000000 2.345596 5.000000
167 149.6668191130 1.614072 3.151022 5.000000 -3.306491 -5.000000
168 536.0843662180 -5.000000 0.177484 1.793264 -0.153529 -1.885315
169 91.2899234476 0.986696 5.000000 5.000000 4.121913 -0.892072
170 28.6344407235 3.443054 0.313684 5.000000 -0.298078 -1.085234
171 526.8914776886 -5.000000 -0.504933 1.219267 1.604005 -4.052240
172 677.3422462477 0.670053 5.000000 4.745130 -5.000000 -0.987967
173 32.5034773179 2.164372 0.538587 4.160039 4.316349 0.402699
174 707.3728465839 0.287675 4.664747 5.000000 -5.000000 -1.043534
175 1653.0333254197 5.000000 -0.509317 -5.000000 -4.395910 2.737374
176 309.3444526938 3.791640 -0.687489 5.000000 5.000000 5.000000
177 182.0758058956 3.442711 -1.317382 1.178954 0.757001 -1.846455
178 460.5048275519 -4.761585 -0.689630 5.000000 1.377935 -0.279231
179 1157.5114109386 5.000000 1.413369 -5.000000 -0.322419 -5.000000
180 372.1904422866 -0.632638 -5.000000 5.000000 5.000000 -1.960851
181 1011.9706317123 3.471341 -2.418007 -0.135458 5.000000 -5.000000
182 871.3718703268 3.979939 -3.810326 -0.005364 2.254634 -5.000000
183 290.4299090061 -3.970092 -1.314017 5.000000 5.000000 -3.050580
184 33.9108721040 5.000000 -0.170155 3.533101 0.199475 -1.202950
185 1469.3550351630 5.000000 -1.561366 -5.000000 5.000000 -0.996573
186 153.4236893887 0.575968 0.365069 2.700059 3.127660 -4.112247
187 2665.7761072822 -5.000000 -5.000000 -0.397735 0.078635 5.000000
188 807.2784064709 5.000000 -1.830517 5.000000 5.000000 -5.000000
189 2277.7318984335 0.508652 -3.256510 -5.000000 5.000000 5.000000
190 1156.2373237576 -3.828471 -3.498897 0.119174 -0.042340 -0.081524
191 196.8190401335 5.000000 5.000000 1.065567 1.236131 1.608942
192 1103.1649377636 2.142944 5.000000 -4.481657 5.000000 5.000000
193 619.3615443225 2.970353 0.586674 5.000000 1.379662 5.000000
194 647.8601641590 5.000000 5.000000 -5.000000 -0.037974 -1.491442
195 260.5839158121 5.000000 1.381084 5.000000 -1.865781 -5.000000
196 113.8364414783 4.761072 5.000000 3.343968 2.779554 -0.779759
197 241.2574555278 -5.000000 4.652480 5.000000 4.303231 -0.584204
198 1794.2263555365 -5.000000 -2.774450 3.216103 0.908443 5.000000
199 313.0653823891 4.233222 -1.292902 4.471242 5.000000 -3.260314
200 245.9732066031 -2.137271 -2.074341 5.000000 2.647495 -5.000000
201 126.9576702089 2.583008 -0.863843 2.313144 -1.590830 -5.000000
202 319.6377970338 3.024205 -0.091016 2.437804 3.604645 -3.889288
203 272.0697295043 2.466670 5.000000 3.422044 3.938936 -5.000000
204 397.9045654372 5.000000 0.042180 -1.358940 -1.028903 -0.513100
205 142.5800776660 1.718110 1.516561 4.351704 -2.981676 -2.378452
206 313.8623188561 2.828564 1.936589 5.000000 5.000000 -4.303725
207 83.3024232415 5.000000 -0.117814 2.419272 2.036570 -1.233201
208 224.0569977966 -5.000000 2.757364 5.000000 5.000000 -5.000000
209 35.5462939593 0.735476 5.000000 2.951216 2.041126 -1.057364
210 337.9052926126 5.000000 4.324336 5.000000 1.289230 -3.871511
211 882.4929258946 0.719407 5.000000 -4.735669 2.575669 -5.000000
212 181.5468891460 4.969170 -0.975906 5.000000 5.000000 -1.181520
213 306.2937011268 -5.000000 5.000000 5.000000 3.106408 -0.348268
214 103.5977470425 1.017464 5.000000 2.146754 2.749812 0.437616
215 1270.2581917507 3.271503 -1.701249 -4.809938 -5.000000 -5.000000
216 2065.4322301287 4.500089 -3.562591 -5.000000 5.000000 -4.133950
217 170.7646497824 -1.753590 2.288215 1.577060 1.952436 -1.433222
218 276.4599913915 5.000000 -0.438242 5.000000 0.964674 -4.309123
219 426.0686631728 2.358958 -0.632978 4.708382 4.829423 -4.409103
220 550.0597508440 2.008143 -3.302297 2.559805 3.374439 -5.000000
221 1218.8750256676 -5.000000 -0.325979 -2.641687 3.854603 -5.000000
222 645.4617065087 -5.000000 5.000000 2.786613 0.404521 0.850632
223 145.6086344398 1.411319 2.650544 3.436314 -5.000000 -5.000000
224 102.5479650107 4.347970 0.804895 5.000000 -0.353776 0.247813
225 384.8298837859 5.000000 -0.134388 5.000000 2.754176 5.000000
226 824.0965112602 3.154781 5.000000 -0.503939 1.366984 5.000000
227 494.8724115513 -4.099371 1.634540 5.000000 2.319409 0.923671
228 573.2798654704 -5.000000 -4.187402 5.000000 1.940592 -1.147009
229 351.3068159156 1.421175 3.668886 4.971456 -3.415688 -1.168594
230 1196.8198726042 -5.000000 -4.429002 1.157440 5.000000 0.619842
231 884.8418175533 2.507196 -5.000000 2.948244 5.000000 -5.000000
232 787.7190684003 -0.958175 -5.000000 4.331979 -5.000000 -0.050143
233 81.4486009397 1.213385 -1.506158 5.000000 -2.575185 -2.420792
234 477.6277808619 2.130584 -5.000000 1.898927 -0.855165 -5.000000
235 1194.1529004027 1.214055 -2.781088 -3.846188 -2.081196 -5.000000
236 49.5976110044 5.000000 -0.326784 4.554954 0.223295 0.286556
237 160.8203265370 3.503811 -3.591992 5.000000 5.000000 -1.010695
238 1735.6304585426 -4.245389 -0.437311 -5.000000 3.176299 -0.282549
239 553.0023273437 5.000000 -5.000000 2.499954 5.000000 -1.611745
240 868.0061102896 5.000000 2.947472 -5.000000 -5.000000 -5.000000
241 771.3188419913 0.472572 4.795582 -4.469742 5.000000 -1.616076
242 580.9570936706 4.470247 -4.904732 0.487218 5.000000 1.218807
243 205.5054634648 1.338759 -4.249427 5.000000 -3.718584 -1.528167
244 1324.0648196039 -3.101102 -5.000000 5.000000 0.902620 5.000000
245 1043.0115573045 -0.254779 0.040563 5.000000 0.698034 5.000000
246 1756.0209883269 2.532987 -3.418364 -5.000000 5.000000 -0.085049
247 131.8688253624 5.000000 2.309715 0.785989 1.792108 0.640233
248 181.0700453692 -2.197568 0.160885 2.577236 0.419780 -1.971736
249 252.7274548514 5.000000 -1.565773 5.000000 5.000000 4.802458
250 682.6291762746 1.931274 5.000000 -5.000000 -0.753992 -1.684119
251 211.1398805712 5.000000 -1.704643 5.000000 0.637776 3.327788
252 60.1740046431 0.060354 -0.096192 5.000000 1.126693 -0.838215
253 117.8179917591 5.000000 5.000000 2.711107 1.907673 -2.075012
254 421.8622001602 3.009643 -0.000033 0.705029 -0.409096 1.852967
255 113.3823609634 2.648658 0.908217 1.822849 -1.451523 -1.753779
256 182.7121670837 2.482817 -0.785768 5.000000 5.000000 3.590630
257 107.8768430125 5.000000 -0.319052 5.000000 -0.472820 0.667322
258 80.1939957027 0.369124 5.000000 5.000000 5.000000 -1.172809
259 391.5521093242 -5.000000 5.000000 -1.152102 4.996629 -3.021759
260 52.0995043532 4.746752 -0.466721 2.947695 -0.547243 -1.878288
261 392.0964348275 -1.521772 -1.724728 5.000000 -5.000000 -2.150467
262 326.3447107373 -2.503381 4.474127 2.554358 2.094117 0.892629
263 145.7801490191 0.868165 5.000000 -0.769214 3.318884 -1.419167
264 128.9598576586 0.435751 -1.273812 5.000000 5.000000 -1.832190
265 28.3941647698 1.002696 5.000000 2.211330 5.000000 -0.721342
266 95.2389056634 2.013883 -0.920536 5.000000 0.222728 0.592058
267 142.9443296397 5.000000 5.000000 2.334528 -0.455970 -0.318434
268 89.6677161227 -0.022294 -0.527971 5.000000 -3.923796 -5.000000
269 115.7798908396 5.000000 -0.439691 5.000000 5.000000 -0.345471
270 267.4561549816 1.980107 -0.083081 1.227806 2.464977 1.759417
271 143.7591777589 0.842523 -0.010959 3.076404 0.369823 -0.558889
272 927.1798611034 2.377365 5.000000 -5.000000 3.038349 -5.000000
273 68.1471782572 2.449411 5.000000 0.986796 5.000000 -0.367938
274 294.8945670151 -4.466573 -0.817526 5.000000 4.937460 -3.480167
275 208.5778416308 1.517730 1.412329 4.010781 -5.000000 -3.365621
276 514.7780588569 1.028648 0.341428 2.793848 5.000000 -5.000000
277 342.5313049287 3.723303 3.212350 0.320819 5.000000 -2.567199
278 386.3465023659 5.000000 4.684948 5.000000 -0.159322 -5.000000
279 254.5899701800 -5.000000 0.521628 5.000000 2.327666 -2.222693
280 584.2924991388 5.000000 -0.758329 5.000000 -0.518661 5.000000
281 417.6190291613 5.000000 5.000000 -2.026885 1.251640 -3.774770
282 698.1199212216 -1.757016 -5.000000 2.755675 -5.000000 -2.107731
283 133.2874037970 5.000000 1.219779 5.000000 1.185857 -2.514713
284 369.1325890531 -0.031080 0.387230 -0.508294 2.192569 -3.047212
285 749.8065655730 -5.000000 -2.553935 1.656862 3.708976 -5.000000
286 230.9625923660 -3.438555 -3.202069 5.000000 -0.741195 -5.000000
287 160.4674290673 5.000000 -0.533922 2.930848 5.000000 -0.599171
288 707.6407884162 -5.000000 -1.143092 1.334278 3.582892 0.092566
289 1045.1078947861 -1.685105 -4.163482 5.000000 1.155805 5.000000
290 268.8121625639 5.000000 -1.585182 2.499062 -5.000000 -0.921088
291 185.1467733223 5.000000 -0.651289 2.184482 -5.000000 -5.000000
292 195.5377853370 5.000000 1.058083 5.000000 -3.206505 -5.000000
293 657.2490275328 -5.000000 -0.171523 1.681925 2.210874 -0.186259
294 407.0763058684 -1.976308 -5.000000 5.000000 5.000000 -1.770334
295 742.6842936979 -4.932360 4.668046 4.371182 5.000000 3.126010
296 139.0848534715 2.305174 -1.757489 2.795710 -2.987837 -2.302979
297 804.9375111465 2.421915 -5.000000 2.437767 4.127758 -5.000000
298 126.8890236474 -2.170939 -1.249980 5.000000 2.026183 -3.369534
299 772.1613015840 1.238697 -1.981529 1.018033 3.207007 5.000000
300 1076.3013172652 5.000000 -3.743824 -1.915177 5.000000 5.000000
301 210.6049826406 5.000000 5.000000 5.000000 3.104592 -0.613351
302 745.8308966810 0.374781 -0.034071 -2.810311 0.121089 -1.429056
303 283.3473119721 1.221552 0.202569 0.038295 -0.280762 -1.987961
304 91.0246250620 -1.263815 0.008321 4.992916 2.388697 -0.679392
305 1625.3755709537 -5.000000 -4.395193 1.881632 0.050701 2.931161
306 401.6137026309 4.052897 0.678147 4.768969 -4.794128 0.282076
307 308.4756985812 -0.002002 1.916475 5.000000 -0.404156 0.507093
308 313.0759389295 5.000000 -0.188696 -0.498429 0.342776 -0.614879
309 115.0903905410 1.940337 5.000000 5.000000 1.366276 -1.380879
310 856.8639258206 5.000000 -4.840699 5.000000 5.000000 -5.000000
311 73.7853855681 1.171834 -0.080996 5.000000 -2.776315 -2.709805
312 250.1693884272 1.125968 -4.353762 4.695135 5.000000 -0.759043
313 233.6248331486 -3.348644 0.118792 3.249563 4.126395 -2.537957
314 259.5539265586 5.000000 1.692880 4.407157 1.587321 2.909913
315 2098.0259657175 -5.000000 -0.744210 5.000000 -5.000000 3.827923
316 1031.6619419998 5.000000 0.237351 -5.000000 -3.076539 -1.103482
317 117.8387494709 2.109750 -0.100363 3.902502 -3.872578 -2.991246
318 488.0069589958 5.000000 -0.081459 4.723565 3.440494 -5.000000
319 3887.7306798762 -5.000000 -4.774135 -5.000000 -2.146374 4.027406
320 122.9153877998 1.310887 0.086107 5.000000 -0.295384 -0.265293
321 332.6918792289 -5.000000 -0.203201 2.621472 0.945169 -5.000000
322 1019.1525836880 -3.210526 5.000000 3.229585 3.893269 4.823648
323 145.6191732694 3.568122 3.807660 5.000000 -0.170630 -2.071343
324 25.3888041232 1.239437 -0.992193 5.000000 -0.608768 -2.272145
325 1210.7719462215 3.610356 -0.321936 -5.000000 -5.000000 -1.454722
326 1150.7461056982 4.279171 1.274532 0.016884 -5.000000 3.507899
327 75.9274745849 0.789945 -0.829132 4.996677 5.000000 -0.614019
328 114.3458694028 1.650804 -3.173531 3.708815 -2.968180 -5.000000
329 292.6592518585 -2.057554 0.583474 5.000000 5.000000 -5.000000
330 405.9126465123 -3.981995 -0.100582 2.868831 5.000000 -0.164524
331 68.4787028897 2.785779 3.268180 4.565872 5.000000 -0.623952
332 136.5448320498 5.000000 2.997891 2.253707 -1.734637 -3.524431
333 729.0703356890 -5.000000 0.588633 2.122690 -3.994678 -2.035250
334 209.7772361110 -3.875162 -0.360675 2.874231 -0.040675 -5.000000
335 111.1155263812 0.909491 -0.624841 4.081070 -4.693526 -5.000000
336 309.1238353284 3.293206 2.452799 5.000000 -5.000000 -2.522433
337 569.3515939595 5.000000 -4.950086 0.154101 1.514271 1.967189
338 160.4515083228 0.843270 -5.000000 5.000000 -5.000000 -3.677457
339 345.0160920011 5.000000 5.000000 5.000000 2.365320 2.579163
340 863.0277174718 -5.000000 1.091864 -1.934176 2.536997 -1.801893
341 701.4724718371 -5.000000 -3.818274 3.012683 2.147606 -1.018496
342 406.3456725885 5.000000 -5.000000 5.000000 1.774582 -5.000000
343 1294.5984040043 5.000000 -5.000000 -0.989583 2.814993 -5.000000
344 116.9130773523 3.531755 -2.167314 3.942369 -4.004467 -4.772226
345 649.9595072209 5.000000 4.716439 2.086727 -5.000000 0.590751
346 527.3117593401 -5.000000 0.854431 2.215152 1.606064 -0.148109
347 370.7439805040 -1.121719 -5.000000 5.000000 5.000000 -1.463892
348 1140.2781302890 2.010434 1.216700 -5.000000 -5.000000 -2.357243
349 300.6114300824 0.576591 -5.000000 5.000000 1.283035 -5.000000
350 2036.1356522052 4.167432 -1.754494 -4.578558 -1.995746 5.000000
351 159.7350355638 5.000000 -1.704058 2.820357 5.000000 -0.038033
352 99.3246932661 3.649651 -0.176435 2.593344 1.807332 -2.183474
353 139.6752888266 2.565284 5.000000 2.356968 -2.541923 -5.000000
354 137.7770903220 3.459475 0.468401 4.177005 0.301757 0.669367
355 16.4098499149 1.936057 0.779994 3.678472 1.990024 -1.965739
356 109.4023618654 4.092139 5.000000 2.023566 5.000000 -1.141159
357 27.6320906500 3.951750 1.098831 5.000000 2.605146 -1.180805
358 1179.3116133903 1.876931 -0.762120 -2.001783 -0.159325 4.225280
359 226.9064418138 0.611000 -0.250373 2.390999 1.517032 0.725463
360 265.6196218429 0.914539 5.000000 5.000000 0.602797 0.270628
361 850.5116481589 -3.680415 1.038315 -1.000804 5.000000 1.066826
362 133.1378896281 5.000000 -0.339523 5.000000 0.406332 1.397395
363 159.5237248262 5.000000 -2.646479 2.743276 4.633399 1.483191
364 110.7961895418 2.786715 5.000000 4.694014 5.000000 -0.899767
365 99.2979078333 1.382901 -1.149238 5.000000 4.839394 1.662615
366 640.5095301677 2.422966 -0.919421 -1.213695 -2.067823 0.208892
367 92.6089959934 1.358908 -2.127104 5.000000 -0.999632 -0.950257
368 133.8935135751 0.923992 0.347815 5.000000 1.972850 -5.000000
369 387.2546227304 4.161331 5.000000 -2.979678 2.223869 -1.751787
370 160.0612524530 -2.733345 -0.017810 5.000000 5.000000 -1.233034
371 302.7099976255 5.000000 -2.342589 5.000000 0.240373 3.289444
372 1176.0501489752 -0.576306 -4.328209 -2.247669 0.731494 -2.195564
373 1024.2545854385 -2.444406 -0.849025 5.000000 -5.000000 0.701397
374 372.8551713219 5.000000 -1.085087 5.000000 2.007388 -5.000000
375 126.5203624002 5.000000 0.057646 2.355538 5.000000 2.114063
376 656.3673785718 -2.092826 -5.000000 5.000000 5.000000 -5.000000
377 217.0880304298 2.764877 -3.573863 5.000000 0.863033 -4.618773
378 109.3515351980 2.900327 4.349401 2.463477 2.252083 0.846497
379 131.2798575847 2.342565 3.596481 5.000000 1.352085 -3.969811
380 414.8662299689 5.000000 3.738358 5.000000 -5.000000 -5.000000
381 236.4302388049 1.052653 -4.748729 5.000000 -0.376962 -5.000000
382 877.1119313967 5.000000 5.000000 -4.506168 4.076763 -3.400740
383 507.5133884724 -5.000000 -0.596394 1.859181 3.444958 -5.000000
