evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
52 8137.9144282516 -0.245263 -0.810164 -2.814820 2.472918 1.668761 0.001828 1.715216 -2.435633 3.275951 0.037435
53 775.2382644378 -3.643371 -1.689906 0.936515 5.000000 3.145619 5.000000 -5.000000 -1.678798 -4.875769 -5.000000
54 1403.3064279553 5.000000 -5.000000 -5.000000 5.000000 -5.000000 0.384850 -3.757730 -1.602794 -5.000000 -2.374579
55 3540.8337348584 5.000000 -5.000000 4.266909 5.000000 2.718661 -5.000000 -5.000000 -5.000000 -4.179019 5.000000
56 18342.1082343551 -2.134069 -2.222987 -5.000000 5.000000 2.923306 -0.067063 -5.000000 -5.000000 5.000000 -5.000000
57 1383.8638714773 -5.000000 -1.861687 -5.000000 5.000000 -1.808862 -5.000000 -1.852665 5.000000 -5.000000 5.000000
58 2003.9547743004 -5.000000 -5.000000 -5.000000 5.000000 4.217364 -5.000000 -3.583406 0.062267 -5.000000 4.871105
59 3993.5558743988 5.000000 2.622178 -5.000000 4.136973 5.000000 -5.000000 -0.440433 5.000000 -5.000000 5.000000
60 2723.0991026276 -5.000000 4.486261 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -2.392821 -5.000000 -1.068073
61 4791.3796759905 -3.222774 -4.697436 5.000000 0.109670 5.000000 -2.237371 -5.000000 -5.000000 -1.938570 -5.000000
62 3636.6608788149 -2.385981 2.780117 5.000000 -2.973032 2.503651 -5.000000 -5.000000 -5.000000 0.439073 5.000000
63 3564.5867118949 -0.262792 -2.659690 5.000000 5.000000 -3.209217 -0.357643 -3.456189 -5.000000 -4.533675 5.000000
64 19205.7745726837 5.000000 0.013969 -5.000000 -0.659151 -4.015084 2.648655 -5.000000 -5.000000 5.000000 -0.737727
65 7248.8513103861 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -1.013003 4.415163 -5.000000 -1.030898 -5.000000
66 13585.8877914251 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 3.788211 5.000000
67 1497.3126487881 -1.765833 5.000000 -5.000000 5.000000 3.292531 -2.383377 -3.692904 4.136288 -5.000000 5.000000
68 801.3800006241 2.006273 -3.224845 -0.566484 5.000000 -5.000000 5.000000 -5.000000 -3.280973 -5.000000 -4.647392
69 9704.4120004541 -3.508318 -5.000000 -5.000000 2.194351 1.175255 3.941711 5.000000 -5.000000 -5.000000 -5.000000
70 12096.6473177103 -1.265514 -5.000000 5.000000 5.000000 -1.309908 -5.000000 5.000000 -5.000000 -5.000000 0.580432
71 9804.5937899046 -5.000000 -5.000000 -1.958754 3.002070 4.077997 0.312911 4.748842 -5.000000 -5.000000 3.741051
72 15208.9151019350 0.471939 5.000000 0.801710 -5.000000 5.000000 5.000000 -5.000000 0.004707 4.113811 5.000000
73 25670.9912876248 -0.154012 5.000000 -1.140411 -5.000000 4.287245 0.017249 5.000000 -5.000000 4.624268 -5.000000
74 20526.5813776542 -5.000000 -1.225000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 -2.751035
75 10465.2989271891 5.000000 -5.000000 -0.611123 5.000000 1.261266 0.376196 5.000000 5.000000 -3.500228 1.786130
76 1852.5363848586 -1.010876 -5.000000 -5.000000 5.000000 4.088566 -5.000000 -1.834225 -2.027258 -5.000000 5.000000
77 1511.8359523367 -0.190264 -5.000000 -2.797404 5.000000 -3.565741 -5.000000 -5.000000 -5.000000 -5.000000 4.478967
78 2739.4857186926 -5.000000 4.319289 -5.000000 2.923407 5.000000 1.731850 -5.000000 5.000000 -5.000000 -2.792748
79 21386.1698473166 -5.000000 5.000000 -5.000000 -5.000000 0.159190 -3.191153 2.968605 5.000000 5.000000 -0.904443
80 21395.2554642702 -5.000000 5.000000 5.000000 5.000000 -5.000000 -3.377289 -5.000000 -4.874560 5.000000 5.000000
81 23986.7790577005 -5.000000 -5.000000 -5.000000 4.374576 -5.000000 -5.000000 5.000000 -5.000000 4.465141 -5.000000
82 1836.4136937102 -3.074430 -5.000000 3.459984 5.000000 -0.380566 5.000000 -5.000000 5.000000 -5.000000 0.555978
83 3161.1849799000 1.558697 -1.355582 -4.348990 5.000000 5.000000 -1.780641 -3.980748 -1.863919 -5.000000 5.000000
84 2677.9596181453 -5.000000 -5.000000 5.000000 5.000000 1.918238 0.840763 -1.427339 5.000000 -2.839596 -5.000000
85 766.4608821054 -5.000000 -0.766406 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -1.917910 -2.228241 -5.000000
86 3025.1139291042 -5.000000 2.913684 -3.561384 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 1.629885
87 11716.5747948560 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -0.318678 5.000000 -5.000000 -5.000000 -3.248407
88 745.9905087529 -0.683699 5.000000 -3.760440 0.475287 -5.000000 -3.986128 -2.022024 -1.294944 0.718789 -1.869515
89 531.9941543821 -5.000000 -5.000000 -5.000000 1.344040 -1.238021 -5.000000 -5.000000 0.726133 -2.026205 -5.000000
90 4785.4841722222 -1.253851 -3.398888 5.000000 3.497638 5.000000 5.000000 -3.118317 -2.540751 -5.000000 -5.000000
91 12896.6505694257 5.000000 -5.000000 -5.000000 -5.000000 4.770923 5.000000 5.000000 5.000000 -5.000000 5.000000
92 2835.6426723290 -5.000000 -5.000000 5.000000 5.000000 -5.000000 0.976040 -1.745008 -5.000000 -3.163383 -5.000000
93 18206.6459212739 -5.000000 -4.279548 -0.391296 5.000000 -4.670478 -1.088608 -5.000000 -0.755821 5.000000 -5.000000
94 1135.9506452643 5.000000 -5.000000 -5.000000 3.938165 0.110732 -5.000000 0.333480 -3.907700 -1.348554 -5.000000
95 30154.0922686317 0.767363 5.000000 5.000000 5.000000 3.010358 -5.000000 5.000000 1.401990 5.000000 5.000000
96 5022.3681289361 -1.996642 -1.278602 -3.613926 5.000000 -1.971583 -1.678597 3.802629 -2.565346 -5.000000 -5.000000
97 3225.1701660811 5.000000 5.000000 -5.000000 3.737118 5.000000 5.000000 -5.000000 -1.578050 -0.549894 -4.655584
98 12762.2128286366 -2.800948 -5.000000 4.833832 0.741271 4.899951 -5.000000 4.854279 -1.050139 -5.000000 -5.000000
99 3072.4572583003 4.422250 5.000000 -2.577184 4.143094 5.000000 4.707822 -4.179906 4.739891 -1.856179 0.147577
100 2680.8450973709 3.027445 3.834017 -5.000000 -5.000000 5.000000 -0.048962 -1.121945 -2.862473 -3.361054 0.592666
101 21075.3682134795 -5.000000 5.000000 -5.000000 -0.819716 5.000000 -3.086587 -5.000000 -5.000000 5.000000 5.000000
102 13050.4182138172 -0.484358 -1.098290 2.669775 -1.789064 -2.363543 0.083846 2.518798 1.478802 3.921410 0.633561
103 1322.1322436688 0.238159 1.231239 3.185540 4.442282 -5.000000 5.000000 -1.707928 5.000000 -4.419643 -1.151060
104 12441.4169405647 -5.000000 1.458198 -0.977511 -5.000000 5.000000 5.000000 5.000000 -5.000000 -4.603337 5.000000
105 15672.0769556658 -5.000000 -5.000000 -4.380493 -1.280256 -2.720353 2.823440 0.156331 1.330736 4.503826 5.000000
106 3356.2916228895 5.000000 3.506380 -5.000000 5.000000 5.000000 -5.000000 -2.097353 -5.000000 -5.000000 -5.000000
107 10264.1062160538 -1.413510 -3.927329 -5.000000 4.043200 -5.000000 -5.000000 2.880662 1.437537 3.258001 -1.569011
108 8770.0869078692 1.208852 -5.000000 -0.799690 5.000000 -5.000000 5.000000 4.742680 -5.000000 -5.000000 -4.434905
109 2769.1294343103 -5.000000 5.000000 -5.000000 3.574266 4.867713 -5.000000 -4.731353 -5.000000 -5.000000 0.071957
110 3439.3590187063 -5.000000 -5.000000 0.285582 4.350676 5.000000 5.000000 -5.000000 -4.464615 -5.000000 5.000000
111 14304.4618114431 5.000000 -5.000000 5.000000 -5.000000 5.000000 0.365540 5.000000 0.066361 -1.243893 -5.000000
112 20265.1946321621 -1.405212 5.000000 1.202820 -5.000000 5.000000 -5.000000 -3.111898 -3.661202 5.000000 -4.829718
113 18434.7168165981 -5.000000 -4.159593 -5.000000 2.224789 -1.184901 5.000000 -5.000000 5.000000 5.000000 -4.259046
114 8439.8866034323 5.000000 -0.851772 5.000000 3.921333 5.000000 -5.000000 -0.075480 3.539453 2.171278 0.207844
115 2665.1657990928 -3.004113 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -1.255946 -5.000000 -5.000000
116 678.2616059094 -5.000000 -5.000000 -2.230472 -5.000000 -5.000000 3.072438 -4.502445 -2.492401 0.182127 -5.000000
117 18483.6804695449 -2.238495 -5.000000 3.767329 5.000000 -4.100568 5.000000 5.000000 -4.400444 3.435575 -5.000000
118 869.2081576580 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 870.4930497815 -0.731172 -3.724300 2.435577 5.000000 2.654875 -5.000000 -2.835141 -2.665908 -5.000000 -0.663513
120 772.5914408961 3.568842 -5.000000 -5.000000 4.343068 -5.000000 0.000394 -2.988490 -2.688956 -4.466004 -5.000000
121 754.3109428449 0.655855 -2.605954 -3.671083 3.430087 -5.000000 -5.000000 0.931932 -5.000000 -5.000000 -5.000000
122 1814.1527694742 3.927891 -5.000000 -5.000000 3.003599 2.856117 -5.000000 1.601258 3.118814 -5.000000 3.271845
123 2899.3685052266 0.436627 -5.000000 -5.000000 -2.023222 5.000000 -5.000000 -0.074227 -4.624894 -5.000000 1.314396
124 2868.4498958868 -1.313077 -2.853695 -5.000000 5.000000 4.887259 5.000000 -5.000000 -4.472905 -5.000000 1.558827
125 5343.8870992346 -3.456163 5.000000 5.000000 -5.000000 5.000000 -3.871153 1.628636 -0.149483 -5.000000 -5.000000
126 2530.1360917971 0.450836 -2.901037 -5.000000 -5.000000 4.662897 1.746204 -5.000000 4.157680 -5.000000 1.637134
127 2698.8284952421 -2.799848 -2.670518 -5.000000 2.005094 5.000000 -5.000000 -5.000000 5.000000 -3.179472 -0.787780
128 2924.0699391397 -4.422744 -3.689869 -4.312564 -5.000000 5.000000 -5.000000 -2.237543 -0.559531 -5.000000 1.692545
129 4318.8155333079 5.000000 5.000000 5.000000 5.000000 2.237617 2.035720 -5.000000 -5.000000 -4.032991 5.000000
130 3455.4330719947 -0.956689 2.322041 5.000000 -5.000000 1.505086 -0.864104 -3.433715 3.692972 -1.587569 5.000000
131 21151.0359077201 2.080418 -5.000000 5.000000 5.000000 0.509116 -5.000000 -1.074028 -5.000000 5.000000 5.000000
132 932.6584712129 -3.551044 3.494785 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -2.401637 -5.000000 -5.000000
133 20516.9244964062 -3.182182 -5.000000 5.000000 5.000000 -5.000000 -1.427306 -1.051554 5.000000 5.000000 -5.000000
134 2753.9511714336 -1.520507 5.000000 -5.000000 0.348906 5.000000 3.950349 -5.000000 -2.486920 -5.000000 -0.614094
135 21500.6155759499 -5.000000 -1.818635 -5.000000 5.000000 5.000000 -5.000000 2.260309 -5.000000 5.000000 0.757240
136 18658.3131111720 4.842326 -2.583804 -2.166638 -5.000000 -5.000000 1.937153 2.805009 -5.000000 4.553705 -1.897931
137 2750.9049877427 -5.000000 0.205186 -4.760949 5.000000 5.000000 -5.000000 -5.000000 -2.933941 -5.000000 -0.572924
138 2318.5130882989 -5.000000 -5.000000 -5.000000 4.478792 5.000000 -1.406437 -2.406460 2.682885 -0.140623 -5.000000
139 1011.9951730750 0.636327 -2.194919 -5.000000 4.391639 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -0.132256
140 3508.4987597278 -0.733628 -5.000000 -5.000000 -5.000000 -5.000000 0.337040 2.878499 5.000000 -5.000000 -4.544005
141 3568.8880912853 -3.369748 5.000000 5.000000 4.879821 1.651503 5.000000 -5.000000 5.000000 -0.902916 5.000000
142 1506.8218447715 -5.000000 -5.000000 -5.000000 5.000000 2.575705 2.491078 1.166524 -5.000000 -5.000000 5.000000
143 10061.8866313172 5.000000 -5.000000 -5.000000 5.000000 2.063455 -0.775447 5.000000 0.092847 -3.382354 -5.000000
144 1164.4930909562 1.277126 1.255317 -5.000000 -5.000000 -1.027989 2.599920 -2.693103 5.000000 -4.227868 2.814896
145 21123.1686301572 5.000000 -5.000000 2.436717 4.626892 5.000000 -2.262963 -3.138607 -5.000000 5.000000 -5.000000
146 595.1076151127 -1.018165 -5.000000 -5.000000 5.000000 0.435449 5.000000 -3.083274 3.408654 -3.358756 -1.999754
147 676.8728610494 -1.528195 -3.350793 0.292519 4.628488 -3.780108 0.323473 -3.812593 -4.970112 -4.449721 -1.651853
148 1972.9032345283 5.000000 2.475220 -5.000000 0.129231 4.058112 4.103305 -3.736821 -5.000000 -3.329279 -5.000000
149 404.8611393392 -1.593670 -0.692160 -5.000000 3.999882 1.683368 3.631239 -1.585130 -5.000000 0.038655 -5.000000
150 7910.1196608765 -5.000000 -5.000000 5.000000 -5.000000 2.524912 -5.000000 3.712718 -5.000000 -3.238756 5.000000
151 18897.6142540193 -5.000000 -4.610439 -3.283481 5.000000 1.841468 -4.083200 -0.913455 -5.000000 5.000000 5.000000
152 1096.4146341035 -0.623879 -0.102885 2.740475 -3.975812 -1.426552 3.299594 0.351620 -0.661382 0.020193 2.448282
153 5728.6060085814 -1.587828 5.000000 5.000000 3.978082 5.000000 5.000000 0.288796 -5.000000 0.778899 5.000000
154 4129.3489202137 -1.604738 -4.711636 -5.000000 5.000000 5.000000 -5.000000 -1.620043 -5.000000 1.616258 -0.292236
155 18283.8627709945 -5.000000 -5.000000 -5.000000 5.000000 2.029786 -5.000000 -0.447260 -5.000000 5.000000 -1.877558
156 21364.4165746675 -2.238384 -2.836315 5.000000 4.034165 -4.081062 5.000000 -4.210134 -5.000000 5.000000 5.000000
157 2193.7918383394 -5.000000 5.000000 4.541219 -5.000000 0.262583 -1.074213 -1.917269 -5.000000 -0.919037 -5.000000
158 543.6206060690 -1.615594 5.000000 1.225471 4.164236 -5.000000 3.894750 -2.161441 -4.633900 -0.094234 -5.000000
159 3393.8376593117 -4.552109 -3.311757 -5.000000 4.320370 5.000000 5.000000 -1.071809 -4.982689 -5.000000 5.000000
160 1286.2030959439 -1.640475 5.000000 -4.655446 4.000034 2.587379 -5.000000 -5.000000 -4.961490 0.000640 5.000000
161 527.2907099065 -1.589870 -3.933968 -3.048666 3.006377 -2.600394 -5.000000 -5.000000 -2.132248 0.280587 -5.000000
162 1261.8641915281 5.000000 5.000000 -5.000000 -0.888521 1.589953 5.000000 -1.697540 -4.777724 0.075948 -3.747160
163 1525.3727570594 5.000000 -5.000000 -4.994237 5.000000 1.245495 5.000000 -5.000000 -5.000000 -5.000000 -5.000000
164 4368.7403219328 -5.000000 -4.592667 -4.950426 5.000000 1.756181 4.793049 -4.560898 5.000000 2.307784 -5.000000
165 4933.0512972014 -5.000000 -0.140465 5.000000 3.972399 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
166 1737.9756535967 3.499931 -5.000000 -5.000000 5.000000 0.899713 1.482078 2.223520 5.000000 -5.000000 -5.000000
167 20500.8671290578 -5.000000 -2.053091 -1.066132 -5.000000 5.000000 0.200997 -5.000000 -5.000000 5.000000 0.219105
168 20337.5096182091 -0.230587 -2.684624 -5.000000 1.653241 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
169 557.7206250225 -5.000000 -5.000000 -5.000000 -0.633217 1.345859 5.000000 -5.000000 -2.817137 -0.577117 -5.000000
170 8895.4550500458 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 12222.8078874310 5.000000 0.960714 -0.495650 5.000000 4.600009 5.000000 5.000000 -4.919415 -1.946638 5.000000
172 18772.9990471903 -5.000000 -1.809419 -5.000000 -0.926783 3.545442 5.000000 -4.320966 -5.000000 5.000000 -5.000000
173 3158.8680310765 -5.000000 -2.698200 -3.307638 4.061851 5.000000 5.000000 0.900243 -5.000000 0.077237 5.000000
174 2795.0832066282 -0.039748 1.622312 5.000000 0.412127 1.886353 -5.000000 -3.942723 -4.982803 0.463264 -5.000000
175 909.0387924853 -1.787201 5.000000 -4.958785 5.000000 -3.463220 5.000000 -5.000000 -4.170852 -5.000000 -5.000000
176 633.3589894253 0.199146 1.418171 -5.000000 5.000000 -1.083475 5.000000 -4.705834 -5.000000 -2.412429 -5.000000
177 1327.2190862331 5.000000 -0.679880 -5.000000 -5.000000 -2.268531 -5.000000 -1.858351 -5.000000 -0.204817 -5.000000
178 568.2364254832 -5.000000 -5.000000 -5.000000 2.070485 1.651593 -5.000000 -5.000000 -3.730205 -0.358214 -5.000000
179 641.0690310750 -1.526764 -0.717068 -5.000000 4.003082 -0.950806 -5.000000 -0.885884 -5.000000 -5.000000 -5.000000
180 6558.3146605778 -4.624433 -1.253126 5.000000 5.000000 5.000000 5.000000 -2.835430 -5.000000 1.833821 -3.481415
181 919.5302785945 -5.000000 -2.417997 1.777466 0.130697 1.855020 -5.000000 -1.384402 -4.592110 0.569112 1.971959
182 20055.1942661658 -1.603812 -5.000000 0.511359 5.000000 5.000000 3.279360 -1.632723 -3.417935 5.000000 -5.000000
183 1407.4228037918 -5.000000 -3.692608 0.500454 5.000000 2.161523 5.000000 -5.000000 -5.000000 -5.000000 4.181412
184 3311.5883764797 5.000000 2.355429 -5.000000 5.000000 5.000000 5.000000 0.238579 -4.319725 -4.580912 -2.236777
185 20964.5999320570 -1.977250 0.852782 -5.000000 5.000000 5.000000 4.820720 -5.000000 3.410849 5.000000 5.000000
186 694.5975088770 -5.000000 -3.644816 -5.000000 5.000000 2.265237 -0.501613 -5.000000 -5.000000 -5.000000 -5.000000
187 1133.3138401908 -4.516012 5.000000 2.436601 -5.000000 -5.000000 -5.000000 -2.410569 4.579207 -4.150263 -5.000000
188 9765.2352293647 -5.000000 1.478647 -2.906911 5.000000 -5.000000 3.596539 5.000000 -5.000000 -5.000000 -4.909807
189 17805.4698548201 -1.722321 4.992519 0.403402 4.731741 5.000000 5.000000 5.000000 -5.000000 3.038768 -5.000000
190 4242.5015539747 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -3.190333 -5.000000 1.717118 -2.584097
191 12286.9320505616 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -4.594054 -1.958971 3.627084 5.000000
192 2644.8306362451 -1.786261 2.028006 -5.000000 3.782691 5.000000 5.000000 -5.000000 -5.000000 -2.320656 -5.000000
193 18256.5697352134 -1.476289 -5.000000 -3.441776 4.010666 -3.235468 5.000000 -0.143403 -4.309015 5.000000 -5.000000
194 27921.3900433045 4.807168 -4.301652 -4.581898 3.527752 -3.164218 3.327413 5.000000 -5.000000 5.000000 -5.000000
195 2884.9532959494 -0.473672 -0.174927 -5.000000 3.981417 5.000000 4.522592 -5.000000 5.000000 -5.000000 0.342283
196 3583.8404953742 0.506195 -5.000000 5.000000 5.000000 -5.000000 -2.004266 -2.685888 -5.000000 1.197145 -5.000000
197 27316.6708900411 -5.000000 3.277266 -5.000000 5.000000 1.639498 5.000000 5.000000 5.000000 5.000000 -5.000000
198 6049.5986482231 3.327816 -0.731901 5.000000 -5.000000 -1.651124 -5.000000 1.987878 -2.097143 1.748956 5.000000
199 3265.6579880200 -0.374316 5.000000 -4.774906 5.000000 5.000000 -5.000000 1.787671 -5.000000 -0.295958 -4.866811
200 24579.5936650799 -2.690707 -4.089234 -4.985992 5.000000 5.000000 5.000000 3.337992 -5.000000 5.000000 5.000000
201 9822.6394286639 -1.677220 -5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000
202 318.1616654729 0.201009 -0.233726 -0.877445 -2.857526 -1.267915 1.853437 0.825029 -2.127148 -0.036857 -4.756910
203 21260.6227629667 5.000000 -0.691195 4.387047 4.001242 -5.000000 5.000000 -1.632387 5.000000 5.000000 5.000000
204 1497.7556732879 5.000000 -0.231333 -4.761158 5.000000 1.665351 5.000000 -5.000000 -5.000000 -5.000000 -5.000000
205 551.7308773948 -4.447606 -5.000000 -1.002014 5.000000 -2.319723 -2.447952 -5.000000 -2.129937 -0.076265 -0.362423
206 20188.1336078731 -5.000000 -0.684081 -5.000000 4.363440 4.846932 5.000000 -5.000000 -5.000000 5.000000 -5.000000
207 18494.2086268829 -5.000000 -5.000000 -5.000000 0.241364 -5.000000 5.000000 -5.000000 -3.556474 5.000000 -4.189591
208 7658.4964109828 -1.675580 -5.000000 5.000000 5.000000 4.556577 5.000000 3.400969 5.000000 -0.140876 -5.000000
209 11354.2323762737 2.790093 -5.000000 -1.077836 3.912002 5.000000 3.648755 5.000000 -5.000000 0.102574 -5.000000
210 6346.7913734718 3.449146 -0.689301 -5.000000 3.645743 -1.846004 5.000000 4.167736 -4.567461 -2.373674 -5.000000
211 2821.2202873156 5.000000 -5.000000 -4.047497 -5.000000 4.654438 3.466875 -3.817967 -3.386396 -3.116344 -5.000000
212 19704.9119383658 4.851223 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -1.686856 -4.121249 5.000000 5.000000
