evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
34 59.8084309643 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 10.9956570986 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 18.3306688570 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 18.7772792562 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 14.7481709491 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 25.3428283138 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 91.5695901560 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 213.7896106460 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 30.3445778062 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 15.8961708784 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 20.3563126685 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 19.5713317618 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 17.2555340922 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 39.6509411394 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 43.3471395759 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 40.8116654236 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 8.4164807079 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 17.6501974240 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 12.9692718564 -0.542620 0.257523 3.558911 -0.519026 0.362788 0.043747 0.280363 -0.974541 1.864796 -0.003349
53 63.1204221914 -0.796158 -0.035010 2.153489 -0.012774 -5.000000 5.000000 -5.000000 -4.891516 -1.468987 -4.381228
54 80.8588750739 -5.000000 5.000000 -5.000000 -3.988554 2.211116 5.000000 2.008551 2.266319 5.000000 -4.125093
55 24.0712668544 -4.326808 -5.000000 -1.216151 1.341864 -5.000000 -5.000000 5.000000 -5.000000 -1.683172 5.000000
56 67.0997749249 -4.842288 -5.000000 5.000000 -3.382083 -5.000000 -1.215109 -5.000000 -5.000000 -1.912452 5.000000
57 91.3177310052 -5.000000 1.699194 2.053249 -5.000000 0.254950 5.000000 -4.105868 -3.483528 3.812929 -5.000000
58 91.8879610437 -0.408725 5.000000 -5.000000 2.910385 -2.013787 5.000000 -0.977571 -5.000000 1.375869 -5.000000
59 54.4559549480 5.000000 -2.606120 -2.995500 -4.369443 -1.966227 -5.000000 0.688474 -5.000000 1.862574 -5.000000
60 45.7872751242 2.803410 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -2.352495 -0.816983 5.000000 1.312564
61 27.2423287626 -3.464902 -5.000000 5.000000 5.000000 5.000000 -0.456295 5.000000 5.000000 -5.000000 -5.000000
62 51.9541642676 5.000000 -5.000000 -5.000000 5.000000 0.857073 5.000000 -5.000000 5.000000 -5.000000 -5.000000
63 16.0485692293 -2.551287 -0.270019 -5.000000 -5.000000 5.000000 -2.121329 -2.466674 -3.738488 -2.376353 -0.738291
64 113.8885618886 -5.000000 1.606722 5.000000 2.404894 -5.000000 -5.000000 -5.000000 -1.348369 -0.458731 -0.818761
65 46.0811635083 -5.000000 -5.000000 -1.765461 5.000000 -1.243914 -2.705053 -5.000000 -5.000000 -2.835837 5.000000
66 246.8594992844 5.000000 5.000000 -1.465680 5.000000 5.000000 -5.000000 -5.000000 -1.245608 -5.000000 -5.000000
67 260.5683493904 -2.132444 5.000000 5.000000 4.815854 5.000000 -4.628319 -5.000000 -5.000000 -5.000000 -5.000000
68 27.4044082942 2.168531 0.621240 0.818850 -0.499733 3.870263 5.000000 -5.000000 -3.241188 2.436199 1.516954
69 72.5498713443 -1.581720 5.000000 -5.000000 -1.186894 3.879868 -3.571471 5.000000 -0.177629 5.000000 -5.000000
70 28.7378928401 -0.231018 2.381219 -5.000000 1.122243 5.000000 -5.000000 -5.000000 5.000000 -5.000000 0.537699
71 31.6134279541 5.000000 5.000000 5.000000 5.000000 1.402468 -1.382578 -0.043785 -5.000000 -5.000000 5.000000
72 22.2315390131 -5.000000 -5.000000 0.658413 5.000000 1.883865 -5.000000 -5.000000 1.145996 -3.008147 5.000000
73 19.5086710474 0.037628 -2.842518 -0.357567 5.000000 1.146156 4.699981 5.000000 -0.366154 1.183683 5.000000
74 74.1165648129 -5.000000 1.518152 5.000000 2.446597 5.000000 -5.000000 1.318038 3.173927 -5.000000 0.403754
75 29.1762699213 2.765696 -5.000000 0.687969 -0.891172 1.628550 -2.388129 5.000000 5.000000 -0.286615 -3.155286
76 124.5188520468 5.000000 5.000000 5.000000 -5.000000 -0.561184 -3.313540 -5.000000 -1.131546 -1.426607 -5.000000
77 38.6678401127 -1.666990 3.291866 5.000000 0.067535 -5.000000 0.795634 0.406505 3.552004 1.587514 -5.000000
78 23.6542059079 -0.691479 -2.906467 5.000000 1.602192 -5.000000 -5.000000 5.000000 -1.200884 -1.581550 5.000000
79 23.3087220778 -0.552975 -5.000000 5.000000 -3.257273 -5.000000 -4.182016 5.000000 2.373599 -5.000000 2.639900
80 40.8336952025 -5.000000 -3.606617 -5.000000 -1.712523 -0.923691 -5.000000 5.000000 -5.000000 5.000000 -5.000000
81 77.6722140560 -5.000000 3.384753 5.000000 -5.000000 -5.000000 2.447051 -5.000000 -5.000000 5.000000 -5.000000
82 34.0316620179 -1.444597 -3.841610 5.000000 -1.535842 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000
83 70.9780297712 -2.589112 2.330280 1.980095 5.000000 -0.133503 5.000000 0.899813 3.518640 -5.000000 5.000000
84 142.2327701372 5.000000 5.000000 2.298062 5.000000 -3.054843 -0.196087 -5.000000 -5.000000 -5.000000 -5.000000
85 128.9168437084 -5.000000 4.594152 3.027489 5.000000 -5.000000 -3.098741 -5.000000 1.917798 1.142368 -5.000000
86 215.5985297197 -5.000000 5.000000 4.773377 5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 4.909719
87 34.9338986002 5.000000 5.000000 4.211534 -5.000000 5.000000 -1.337734 -5.000000 -5.000000 -5.000000 0.746415
88 18.1714416333 -1.317732 -5.000000 -4.073541 -3.487921 5.000000 -0.610522 3.914282 -5.000000 0.763477 0.232014
89 220.6323196619 -5.000000 2.790160 5.000000 5.000000 3.603578 2.155154 3.933664 5.000000 -1.939080 -5.000000
90 124.3939858619 -5.000000 5.000000 5.000000 -5.000000 3.710182 -5.000000 -0.844917 5.000000 3.553045 -5.000000
91 183.2760649879 -5.000000 5.000000 5.000000 -0.249906 0.864301 1.259756 5.000000 4.211892 -5.000000 1.756105
92 49.9616712836 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -0.061573 3.088451
93 29.8824137572 -5.000000 1.806913 2.682836 -5.000000 1.880503 -2.332906 -2.884817 -5.000000 -2.792017 5.000000
94 145.2675722171 -5.000000 0.738205 5.000000 5.000000 5.000000 -1.697112 3.167782 -1.996683 -5.000000 -5.000000
95 42.5688775481 -1.437739 5.000000 5.000000 -1.834288 -0.296531 3.343810 0.215614 -4.217880 5.000000 -3.549894
96 37.3347575665 5.000000 5.000000 5.000000 2.219738 5.000000 -0.901816 -5.000000 -0.659328 1.455511 -1.958407
97 102.0130430388 5.000000 -5.000000 5.000000 4.399248 3.680898 5.000000 -5.000000 -0.664652 -5.000000 -3.735853
98 24.3420687793 -1.245240 5.000000 2.112971 4.028338 -5.000000 5.000000 5.000000 -2.118434 1.193177 5.000000
99 30.5863348651 3.465276 -5.000000 0.217414 -4.925042 5.000000 -3.373604 -0.160991 -0.412643 -5.000000 -0.577386
100 185.8087110149 -5.000000 5.000000 -1.154291 5.000000 1.885803 -5.000000 -5.000000 0.706877 -4.385343 2.265036
101 19.5531173449 3.387272 -5.000000 5.000000 -5.000000 0.206687 -1.364824 5.000000 -1.805569 -5.000000 5.000000
102 11.6630466363 -1.071596 0.349108 -3.375524 0.375496 -0.513833 2.006675 0.411714 0.591696 2.232215 -0.056672
103 32.9457068284 -1.099280 -5.000000 5.000000 -0.392577 -5.000000 -5.000000 -0.678063 -2.584685 -2.419106 5.000000
104 102.9033513515 5.000000 -5.000000 -0.674873 -0.802779 5.000000 -5.000000 5.000000 -1.687497 -5.000000 -5.000000
105 37.7535690937 -1.657103 5.000000 5.000000 1.066549 1.561437 -3.393942 -5.000000 -0.238512 -5.000000 5.000000
106 156.6467527527 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 2.518432 -5.000000 -5.000000 -2.719050
107 33.3508650431 -4.510773 0.590413 0.430563 4.413807 -5.000000 -5.000000 -1.230075 -5.000000 -5.000000 5.000000
108 79.3220294881 5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -3.276050 -2.446574
109 20.2495202058 -5.000000 -5.000000 4.053533 0.225093 2.557120 5.000000 -1.170276 1.130696 4.481204 2.060915
110 79.9866259585 -1.048975 4.108577 5.000000 2.513994 5.000000 -4.347965 -5.000000 0.993076 0.075742 -5.000000
111 18.9656669205 5.000000 -5.000000 5.000000 5.000000 3.050829 -2.767504 -2.927791 5.000000 -4.176110 3.756354
112 137.6247674337 -0.793599 5.000000 5.000000 5.000000 5.000000 -5.000000 0.202346 -5.000000 5.000000 -3.964524
113 63.2815399273 -5.000000 4.581444 2.898770 2.365612 -5.000000 -0.571242 5.000000 5.000000 5.000000 -0.364030
114 225.9240175160 5.000000 -5.000000 -3.270987 5.000000 -2.798301 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
115 53.0322908937 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -4.527073 -0.564649 -5.000000 5.000000
116 164.5802088730 -4.380115 5.000000 4.107367 0.431492 5.000000 1.896391 5.000000 -1.095319 -5.000000 -3.212868
117 50.9113720288 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 -3.930415 -0.657404 4.636469
118 19.9736413806 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 23.6151738867 0.083581 2.609952 -5.000000 -2.785547 -5.000000 0.528718 5.000000 -5.000000 1.027967 0.071497
120 81.3068914242 -4.822484 0.390609 -5.000000 5.000000 0.869013 5.000000 5.000000 5.000000 -1.564559 -5.000000
121 76.7314740982 -0.560353 0.585152 3.062744 5.000000 -5.000000 -0.461649 -5.000000 5.000000 5.000000 -5.000000
122 51.5112029154 -2.765198 5.000000 2.888360 -4.836597 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 2.076366
123 185.9251474914 -3.680747 -1.995700 -4.530279 5.000000 5.000000 -2.690651 -2.234516 -2.010491 -5.000000 -5.000000
124 67.5822730503 -5.000000 3.355808 -0.121200 5.000000 -5.000000 -5.000000 5.000000 5.000000 -4.088184 -5.000000
125 197.6518735989 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -4.572249 -5.000000 5.000000 1.270510
126 25.3526326932 -2.658848 0.892204 5.000000 -5.000000 0.500214 -0.241935 -5.000000 5.000000 3.815538 3.517569
127 27.0706437858 -4.023508 2.242595 1.796292 -4.974368 -3.775505 5.000000 5.000000 -5.000000 -2.830945 5.000000
128 94.6153329987 3.067691 0.890220 5.000000 5.000000 5.000000 5.000000 0.429667 -1.829960 -5.000000 -3.358008
129 18.5786772401 5.000000 5.000000 5.000000 -5.000000 2.076933 -2.801452 5.000000 -5.000000 2.659313 5.000000
130 69.8776873271 -3.783133 5.000000 5.000000 -5.000000 -0.770384 2.410408 4.444967 2.010390 -0.351729 -5.000000
131 24.1712649407 -5.000000 -5.000000 -3.503812 -1.129632 5.000000 -0.584211 -1.711413 -5.000000 -5.000000 5.000000
132 173.5068243956 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -4.992994 3.276811 -0.912430 -5.000000 -5.000000
133 203.1247836744 5.000000 1.343324 5.000000 -5.000000 -5.000000 -5.000000 0.377003 5.000000 -5.000000 -5.000000
134 27.7792038412 -1.186340 -0.323920 5.000000 3.853231 -3.928873 -4.199098 0.859812 -0.975337 -5.000000 0.186553
135 255.7286451588 -5.000000 -0.035162 4.017603 -5.000000 2.618410 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
136 136.3766953901 -5.000000 -5.000000 3.538339 2.147637 -5.000000 1.084339 5.000000 -5.000000 5.000000 -0.633868
137 55.6356108043 -5.000000 3.529702 4.538417 0.256379 -2.785426 -5.000000 2.603791 5.000000 -0.799770 -1.921109
138 58.7182943513 -2.783864 -5.000000 5.000000 -1.576145 -3.425438 -2.263402 -0.495500 5.000000 -5.000000 -5.000000
139 48.6211912375 -5.000000 -5.000000 -5.000000 -5.000000 -3.334364 5.000000 -5.000000 -0.114649 -3.016425 -5.000000
140 76.2541924894 -3.184272 5.000000 5.000000 5.000000 -5.000000 -2.284608 0.306971 5.000000 -2.492014 -3.925096
141 10.3570897009 0.636259 -5.000000 1.900102 -3.410531 -0.229727 -5.000000 -0.936333 2.252192 -1.157559 5.000000
142 38.2266237705 -1.034879 5.000000 -0.070381 1.986062 -3.219232 -0.367046 -5.000000 5.000000 -3.569509 5.000000
143 103.2940424001 -0.303655 3.529267 -1.232579 3.033835 -1.282618 -4.141755 -5.000000 -5.000000 -4.217080 -5.000000
144 28.9875283348 5.000000 -0.388156 5.000000 -0.568677 -4.285565 -5.000000 -0.714974 5.000000 4.276027 5.000000
145 254.7236801122 5.000000 -5.000000 -5.000000 5.000000 -5.000000 0.664264 -4.854354 -5.000000 -3.677077 -5.000000
146 22.3030306016 -2.250889 -2.540028 5.000000 -4.967378 4.380157 1.502212 2.077723 -0.675552 -3.043942 -0.921524
147 48.9527352979 -3.822606 1.613377 5.000000 -3.397605 5.000000 -2.178635 -5.000000 -3.502365 -3.253974 -0.181813
148 100.6163080129 -5.000000 -5.000000 4.322705 5.000000 5.000000 -0.989829 0.742899 -5.000000 -0.004055 -1.361216
149 53.9659663747 5.000000 -5.000000 -5.000000 -0.993545 -0.253960 -5.000000 2.404298 -5.000000 5.000000 -5.000000
150 16.7468539433 5.000000 2.234063 5.000000 -1.569982 -2.363187 0.496698 2.394357 -5.000000 -5.000000 3.928986
151 31.6364979615 5.000000 -2.951578 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000
152 9.4253620407 -0.881505 0.137094 -2.174628 0.927054 -0.441332 -2.074921 0.098836 -0.130010 -1.314269 -0.028725
153 30.0193817655 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -0.784199 -0.921970 -1.484837 -0.272692 0.668093
154 31.4096827501 5.000000 -3.054375 -3.256610 0.454476 -4.133214 -3.565007 -5.000000 -1.591121 -5.000000 5.000000
155 47.5078675320 -5.000000 -4.318201 4.859553 -4.937332 5.000000 3.754895 -1.681576 -5.000000 -5.000000 -5.000000
156 14.0483991856 -1.975837 -5.000000 1.622441 -1.430318 5.000000 -5.000000 -1.504744 -1.695694 5.000000 1.634962
157 46.9256030330 -5.000000 -3.294566 5.000000 -3.458650 5.000000 0.517886 -0.875209 3.649921 -3.195316 -5.000000
158 31.8819476902 -2.239570 5.000000 4.985258 1.218292 5.000000 -5.000000 5.000000 5.000000 -5.000000 2.906227
159 301.1658504147 -1.056538 5.000000 5.000000 -5.000000 4.119031 -5.000000 -1.025980 -5.000000 -5.000000 -5.000000
160 36.3586611865 -2.403780 -5.000000 5.000000 1.092914 3.433371 -5.000000 -0.138846 2.714136 -5.000000 -3.447506
161 72.1209135012 -2.256206 -5.000000 3.552303 5.000000 3.577011 2.344249 -5.000000 0.121026 -1.789378 -1.551468
162 82.9338323146 -1.310938 5.000000 5.000000 1.182074 -5.000000 -3.075758 -5.000000 -1.142303 5.000000 -3.677690
163 142.9709648604 -0.922872 -5.000000 5.000000 5.000000 5.000000 -0.017971 -5.000000 -5.000000 5.000000 1.460814
164 72.3746181993 -5.000000 5.000000 3.230012 2.834082 0.463926 -4.097724 1.908132 -5.000000 5.000000 -5.000000
165 14.8316552473 5.000000 5.000000 5.000000 -0.473207 5.000000 0.256389 5.000000 5.000000 -5.000000 2.591531
166 81.9037054969 5.000000 5.000000 5.000000 5.000000 5.000000 -1.878574 -5.000000 -5.000000 -5.000000 4.947540
167 32.0498891967 2.728254 1.804785 -5.000000 -5.000000 -5.000000 -5.000000 -0.316535 1.993985 -3.731615 5.000000
168 203.3616954939 -3.521404 4.764248 2.881980 -2.360192 -2.388583 5.000000 0.740033 -2.187491 -5.000000 -5.000000
169 38.4224761816 -2.975307 5.000000 1.163440 -1.166228 -5.000000 -5.000000 5.000000 5.000000 -3.969306 3.668104
170 22.0681010771 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 78.9294766521 -1.938861 1.037967 -2.811518 -5.000000 -5.000000 -3.570584 -0.506814 -5.000000 -5.000000 -5.000000
172 23.9182420781 -1.509254 -3.003399 -4.703022 3.873387 0.054538 -1.377441 -1.217850 4.797726 5.000000 5.000000
173 17.8269509410 5.000000 5.000000 5.000000 -1.585369 5.000000 0.193948 5.000000 1.665633 -5.000000 5.000000
174 37.3818044721 -0.849841 5.000000 -5.000000 5.000000 -5.000000 3.409344 -5.000000 -1.703703 -0.845892 5.000000
175 231.1422796194 -1.903734 5.000000 3.757064 5.000000 5.000000 2.218773 -5.000000 -5.000000 5.000000 -2.084542
176 43.2325079346 -2.110058 -1.268329 5.000000 5.000000 4.054448 0.041155 1.682198 5.000000 -5.000000 -5.000000
177 35.7333502881 -4.936427 0.903733 5.000000 -1.841966 0.077689 1.191580 5.000000 2.620498 -1.008226 2.928672
178 172.8905260619 -4.293231 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -4.228475 1.218051 -5.000000 -3.478985
179 61.6955119856 -5.000000 0.636273 -5.000000 -0.044711 -0.214919 5.000000 0.465062 -0.095580 -5.000000 5.000000
180 32.9717013658 -0.469376 -0.071463 -5.000000 -1.652627 -4.322866 -5.000000 2.609658 5.000000 -5.000000 0.924452
181 62.2465992744 2.450092 2.625031 5.000000 5.000000 3.217661 3.231247 0.911588 0.380087 0.941279 -5.000000
182 193.3454656469 5.000000 4.791424 5.000000 -5.000000 3.375158 -5.000000 1.308940 -3.458292 -5.000000 -3.511259
183 77.3881033655 -5.000000 -5.000000 5.000000 3.755315 -0.981636 2.484256 -5.000000 -3.924912 -5.000000 -0.575863
184 30.7716786837 2.488045 -2.332693 -5.000000 -4.654730 -5.000000 -5.000000 -3.753781 2.990767 5.000000 -2.073422
185 70.2454954178 5.000000 5.000000 0.186097 -5.000000 -5.000000 -3.248704 5.000000 -0.135951 -0.684138 -5.000000
186 77.0628314939 -3.880167 5.000000 3.857607 -5.000000 2.711684 -5.000000 -2.283294 3.448065 -5.000000 3.204307
187 29.8793886041 -0.378871 5.000000 1.485499 -5.000000 5.000000 5.000000 5.000000 -5.000000 -1.753831 1.336341
188 565.7113630118 -5.000000 2.977879 5.000000 5.000000 5.000000 5.000000 0.283470 5.000000 -5.000000 -1.150707
189 641.1109368955 -2.077518 5.000000 5.000000 -5.000000 -1.163205 -5.000000 4.628122 5.000000 -5.000000 -5.000000
190 66.9315222000 -5.000000 -4.964707 0.765017 -5.000000 -5.000000 2.546405 -5.000000 -1.152730 -5.000000 -5.000000
191 114.1083380196 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 0.094774 -5.000000 5.000000 -5.000000
192 22.6288861958 -0.105068 0.375710 0.405076 3.082211 -5.000000 -5.000000 0.417797 5.000000 -5.000000 5.000000
193 28.7340357047 -0.623031 5.000000 5.000000 -1.117071 -5.000000 -5.000000 -2.081485 5.000000 -5.000000 5.000000
194 46.2183414363 5.000000 -5.000000 -4.845167 -5.000000 -1.483768 -5.000000 5.000000 5.000000 3.868240 -3.681282
195 31.6056430468 -3.447352 -5.000000 5.000000 -5.000000 5.000000 -2.236075 4.340646 -2.597150 -3.585798 -0.184803
196 40.2549117419 5.000000 -5.000000 5.000000 -0.772174 -5.000000 0.470175 -5.000000 -4.572199 0.887092 2.576854
197 40.0355374668 -5.000000 -5.000000 2.578937 2.934557 3.021710 -2.720263 -5.000000 5.000000 0.764777 -3.473378
198 119.4193155619 -2.280025 0.823044 5.000000 1.672392 3.711612 2.627228 -0.104373 -5.000000 -0.235321 -5.000000
199 50.2046191560 0.067488 -3.988715 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -1.065317
200 77.6336059194 -5.000000 0.214435 4.002843 5.000000 -4.578087 -5.000000 -5.000000 -5.000000 -5.000000 1.010276
201 51.0711259393 5.000000 -5.000000 5.000000 0.081635 -5.000000 -0.118683 -5.000000 -5.000000 5.000000 5.000000
202 9.2668162122 0.284014 0.311440 0.696272 0.666299 -0.392254 -1.165518 0.231904 -0.418140 2.398894 0.055812
203 160.9545930952 5.000000 5.000000 -0.430332 -0.707808 5.000000 -5.000000 -0.902710 -3.701856 -5.000000 -3.853936
204 44.1302562390 5.000000 -5.000000 -2.939546 -1.629408 -5.000000 -3.164920 -5.000000 -3.380304 5.000000 -1.448444
205 26.9637571612 5.000000 -5.000000 -4.911593 4.536384 -5.000000 5.000000 -3.113102 -1.249893 -2.336716 2.738848
206 30.3653116801 -5.000000 -3.193032 3.089648 -1.624901 -0.267659 -1.053199 4.672995 5.000000 -5.000000 -5.000000
207 63.2586001359 -5.000000 -5.000000 5.000000 -3.482858 -5.000000 -4.147852 -2.826804 -5.000000 -5.000000 0.125305
208 48.8318594983 -2.272614 -5.000000 -2.495529 -5.000000 -5.000000 -1.452545 5.000000 -5.000000 -2.808950 -5.000000
209 39.6554845107 -5.000000 2.408030 1.419269 -0.717897 5.000000 -1.049111 -5.000000 -2.116949 1.845555 3.337433
210 19.0689780939 2.798435 0.221719 4.498241 -0.893625 -5.000000 1.251426 -5.000000 -1.011743 -5.000000 5.000000
211 20.8175285886 -5.000000 -5.000000 1.713142 -2.002713 4.802309 -3.138168 0.089610 1.331072 -4.867200 3.151764
212 39.7314268388 3.830754 -3.194514 5.000000 4.838741 5.000000 0.674520 -5.000000 -0.494919 -5.000000 5.000000
213 81.7964889124 3.835006 5.000000 5.000000 0.600302 5.000000 3.838705 2.076981 -5.000000 1.270661 -5.000000
214 140.7048455323 1.498823 4.247768 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
215 132.8567948882 -5.000000 1.486826 -2.763568 4.026807 4.894403 2.156297 -3.658125 -0.784586 5.000000 -5.000000
216 42.3511865125 -5.000000 1.378472 5.000000 -5.000000 -3.577547 5.000000 5.000000 -5.000000 1.590667 -5.000000
