evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
42 243155.8065941547 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 1817554.7539304290 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 3578.7159920997 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 109766.1493023035 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 36449050.1146532074 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 8590333.4876853172 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 1549742.2042603043 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 11664686.6025827210 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 509017.0503590988 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 455579.6776244749 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 2006799.4067896220 -0.623118 0.453740 -2.277790 0.923000 0.120575 0.014543 -0.344118 -2.111451 -1.531161 0.048599
53 24392280.3059011512 -0.813410 2.090857 -2.950307 -4.448776 5.000000 -5.000000 5.000000 -3.429168 5.000000 5.000000
54 165064.5920299405 1.015197 -5.000000 5.000000 -5.000000 5.000000 2.924542 5.000000 -5.000000 -1.029175 -5.000000
55 434836.7980511251 -5.000000 -0.603153 3.551135 -5.000000 1.743555 5.000000 -5.000000 2.726017 1.987470 -5.000000
56 15068851.3369970638 -3.541115 -5.000000 -4.808264 -5.000000 3.416540 1.683557 -5.000000 -4.822405 5.000000 2.532328
57 10449313.6001408473 -5.000000 2.763681 -5.000000 5.000000 5.000000 -5.000000 4.302240 5.000000 2.370331 -2.256352
58 75775680.5687993169 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 3.563815 5.000000 5.000000
59 1998445.1510223297 -5.000000 1.421329 0.428389 5.000000 -5.000000 5.000000 4.469736 5.000000 5.000000 5.000000
60 25408.9532108631 -1.315777 -5.000000 -2.997189 -3.518889 5.000000 -5.000000 -1.362703 -2.333497 5.000000 0.144620
61 40348960.0016725808 0.914023 -5.000000 -5.000000 -3.150755 5.000000 -4.563685 5.000000 -0.519771 -3.815449 -5.000000
62 2049200.4916963789 1.151183 5.000000 -2.284872 5.000000 -1.356947 5.000000 5.000000 5.000000 5.000000 5.000000
63 156631.4583715862 -3.148252 1.294529 5.000000 5.000000 -5.000000 -1.917069 2.634606 -5.000000 1.821628 0.504545
64 13648.7135490755 5.000000 5.000000 -5.000000 0.544588 5.000000 2.150637 0.858729 -4.388971 -5.000000 -1.388806
65 40326265.5921756700 5.000000 -4.571090 5.000000 5.000000 -5.000000 -0.052303 -5.000000 -4.595810 5.000000 -5.000000
66 22492766.7721246816 -5.000000 -5.000000 -5.000000 0.657547 -5.000000 2.705142 -5.000000 -1.827943 -0.205961 -5.000000
67 7942979.9903031196 -0.490180 -5.000000 -5.000000 5.000000 5.000000 -3.420184 5.000000 -2.648325 -5.000000 5.000000
68 38139552.0964967906 5.000000 1.197953 2.847473 3.239205 -4.130603 -1.795217 -5.000000 -3.364742 -5.000000 -3.095121
69 10972954.2876255624 -3.818563 4.706320 5.000000 5.000000 2.885457 -3.980321 5.000000 -1.627164 0.384956 5.000000
70 382575.8216977333 -2.462109 5.000000 5.000000 3.443604 5.000000 0.357739 -5.000000 4.920570 -1.022037 1.366121
71 44981.7938030057 -5.000000 5.000000 -1.981689 -5.000000 -5.000000 1.535233 3.227501 5.000000 3.962273 2.106193
72 2565333.2706143246 -5.000000 5.000000 5.000000 5.000000 -1.725225 -5.000000 -4.680097 5.000000 5.000000 0.704968
73 329927.3059652230 -5.000000 -5.000000 5.000000 5.000000 -0.439089 5.000000 3.502974 -0.021215 5.000000 5.000000
74 16683463.6317204013 5.000000 1.632352 -5.000000 4.467600 4.479748 -5.000000 1.074159 -2.598651 -5.000000 0.581196
75 37115135.2070799246 5.000000 -5.000000 0.486580 -5.000000 1.228065 -1.055114 1.209809 0.835525 -5.000000 1.679707
76 11138534.2144786417 -3.446180 5.000000 -5.000000 -0.564080 5.000000 -3.339877 -3.883776 -2.868121 2.978583 -1.789064
77 51403517.2433019951 -5.000000 2.260925 0.151313 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000
78 205266.1999990568 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 2.716391 2.506757 5.000000 -2.239469
79 28346686.9649909213 5.000000 5.000000 0.679216 0.816694 2.439596 5.000000 5.000000 5.000000 -5.000000 -1.671508
80 149341124.5147562027 5.000000 -5.000000 -4.291413 1.739566 -5.000000 -5.000000 5.000000 0.487920 -3.706157 -3.772377
81 8093968.9671871569 -5.000000 -5.000000 -3.796763 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 0.770712 -5.000000
82 3198900.2494270215 0.986051 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000
83 15086507.6381754801 -5.000000 -1.871821 -5.000000 5.000000 4.608931 3.181165 -5.000000 5.000000 5.000000 -4.249757
84 36530150.3218794540 -1.825507 1.813820 5.000000 -5.000000 0.353017 1.253541 5.000000 -5.000000 3.433976 5.000000
85 106551.7491668325 -5.000000 -0.339924 -2.929991 5.000000 5.000000 4.157273 5.000000 0.997961 -5.000000 5.000000
86 3532923.0124839977 5.000000 2.563772 -2.538922 -5.000000 -1.301315 5.000000 0.712152 -1.635016 5.000000 4.273315
87 6600416.2133675842 -5.000000 5.000000 -3.782046 5.000000 -4.558927 -1.968637 5.000000 -4.841951 -1.493283 5.000000
88 9272967.3884869143 -5.000000 3.098144 -0.517141 2.671291 -5.000000 5.000000 1.011840 1.534450 -5.000000 -1.989079
89 14585044.3160833754 -5.000000 2.043245 5.000000 -5.000000 5.000000 1.120860 -5.000000 -1.327920 -5.000000 1.342661
90 75283506.9807550460 -5.000000 -1.321260 -3.845863 5.000000 -5.000000 -4.164394 0.712632 5.000000 0.171774 -5.000000
91 27572824.8725876585 -5.000000 5.000000 5.000000 5.000000 1.532198 5.000000 -5.000000 -2.378231 5.000000 1.460334
92 1416546.7845247095 1.662203 -5.000000 5.000000 -5.000000 -1.297786 5.000000 -5.000000 -5.000000 -2.047417 4.678085
93 78678312.3148668855 5.000000 5.000000 -5.000000 2.028092 -5.000000 -0.467355 5.000000 5.000000 -5.000000 -2.078918
94 5737967.4753572280 -5.000000 0.972321 -5.000000 5.000000 3.653097 -4.012387 1.202236 -3.296777 -5.000000 -5.000000
95 6074394.5944710569 0.991616 -2.365883 -5.000000 -5.000000 3.080588 5.000000 5.000000 3.270685 5.000000 -1.075078
96 530634.4477714929 -2.363992 5.000000 -5.000000 -0.141731 -2.413624 -3.790918 4.109477 -5.000000 -5.000000 -3.512681
97 13301749.5088909175 -5.000000 5.000000 -5.000000 -5.000000 1.764080 5.000000 5.000000 -2.107339 -3.624359 -1.048023
98 87022682.1922006458 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -4.220146 -5.000000 5.000000 5.000000
99 292169.7574219222 -5.000000 5.000000 -2.004749 5.000000 -2.959325 3.614270 1.668688 0.347456 5.000000 -4.546443
100 3821597.6763249026 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -1.678510 -5.000000 -5.000000 3.461166 2.314423
101 1840960.7479588764 1.980632 1.589658 -5.000000 5.000000 -2.230576 -4.511643 -5.000000 -5.000000 5.000000 0.391843
102 4168291.5988793522 -1.230568 0.615107 2.160417 -0.667756 -0.170776 0.667092 -0.505337 1.281975 -1.832845 0.822516
103 1021103.2057320586 -0.946404 2.377701 5.000000 2.524260 0.061716 5.000000 5.000000 5.000000 1.911029 4.510989
104 18682568.0637822524 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 2.324242 -4.266049 5.000000 -4.828899
105 6937033.3646827545 -5.000000 -2.957341 -3.235713 -5.000000 5.000000 -4.639241 3.926241 0.198398 5.000000 5.000000
106 2041865.4255017664 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -0.892222 -5.000000
107 505423.8158791869 3.478512 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 0.355119 -5.000000 3.936208
108 241687.8084995180 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 4.990998 5.000000 5.000000
109 61493788.5679368004 -0.868746 -4.547613 -2.512957 3.498342 -1.762607 5.000000 -0.923399 5.000000 1.884845 -1.984012
110 11915304.4102072176 -5.000000 4.906177 -2.055601 5.000000 5.000000 -5.000000 5.000000 0.231353 3.907566 5.000000
111 1987957.9374828506 3.676219 -1.382107 5.000000 5.000000 0.264913 -1.567988 -5.000000 -3.067989 0.907225 5.000000
112 526179.4294967620 -0.646336 -5.000000 -5.000000 0.367562 4.819264 5.000000 0.520576 -2.334107 4.999422 1.731866
113 318144.7187701368 5.000000 -5.000000 4.622182 -5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 -2.966259
114 20013.8725802617 -5.000000 5.000000 -2.519032 5.000000 -5.000000 5.000000 0.540690 5.000000 5.000000 5.000000
115 7074276.3815072943 5.000000 5.000000 -5.000000 1.698663 0.204020 -5.000000 5.000000 1.594373 2.062781 5.000000
116 49085876.9750299975 5.000000 -5.000000 -3.930239 5.000000 5.000000 -1.433196 -5.000000 -1.935524 -5.000000 -0.473142
117 6247853.4596898016 -5.000000 2.153163 2.946511 -5.000000 -1.390077 5.000000 -5.000000 -1.948877 -5.000000 0.713373
118 4235083.9153259248 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 491073.3633037199 5.000000 0.064948 5.000000 -5.000000 5.000000 3.035402 1.628601 -0.961040 5.000000 -0.849343
120 2622474.4801194989 -2.565332 2.610119 5.000000 5.000000 3.046140 1.057205 5.000000 -5.000000 -5.000000 -0.860010
121 10837472.7527489401 0.030935 2.260727 -5.000000 5.000000 5.000000 -5.000000 1.110555 -1.827509 -1.134401 -5.000000
122 492154.2494260779 -2.956419 -5.000000 -4.209517 3.038594 -5.000000 1.947391 5.000000 -5.000000 5.000000 2.098458
123 970516.5484583805 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 -1.850744 -5.000000 5.000000 -3.989825
124 29034947.6825208068 -2.563687 2.596713 1.718720 5.000000 -5.000000 -0.578726 5.000000 5.000000 0.984979 0.013832
125 131553.3201223089 -5.000000 5.000000 5.000000 5.000000 2.421899 -5.000000 -3.927923 5.000000 5.000000 1.093678
126 19754396.8453791812 -0.117367 1.645811 -5.000000 5.000000 -0.456271 -5.000000 5.000000 0.994693 5.000000 -2.346264
127 3583367.5060670697 -0.611178 -2.205133 5.000000 5.000000 5.000000 -5.000000 -2.981241 -5.000000 0.817878 5.000000
128 431492.9223815861 -5.000000 2.037495 5.000000 5.000000 -5.000000 -5.000000 1.514543 -4.622838 -5.000000 1.468026
129 1881.1579324670 -5.000000 0.083474 -5.000000 -1.954118 -2.638341 1.011333 -5.000000 -2.607138 5.000000 -5.000000
130 22102338.1724048741 0.855509 1.897749 5.000000 -5.000000 -3.101893 -0.057826 5.000000 5.000000 5.000000 -5.000000
131 33434355.1073610596 5.000000 1.295382 -5.000000 1.744527 5.000000 -2.602150 2.015064 5.000000 -5.000000 5.000000
132 106732.7823107333 5.000000 5.000000 -2.532983 -5.000000 5.000000 -5.000000 0.289572 -2.281734 -5.000000 0.800383
133 2736.8907642237 -1.737851 -0.647754 -5.000000 5.000000 5.000000 5.000000 -1.819811 0.629818 4.202523 1.400258
134 42268800.5649900958 -4.731890 -5.000000 -5.000000 5.000000 -4.812699 -4.773224 -5.000000 -2.603567 -5.000000 -0.926936
135 3476310.2658080473 -5.000000 2.910898 -5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 4.254097
136 627325.5684808387 5.000000 5.000000 -2.368088 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -3.262286
137 2259246.7887298833 -2.432527 5.000000 -5.000000 1.351527 -5.000000 -0.424453 2.475793 1.814624 -1.380452 3.872594
138 60791382.4448143914 3.379096 -5.000000 -5.000000 2.173759 -5.000000 -2.536501 1.026179 2.409134 5.000000 3.390533
139 2852297.8379369844 -2.754676 5.000000 -5.000000 5.000000 0.225527 -2.868864 -3.156150 -5.000000 -5.000000 2.987198
140 33313.9690598534 2.703381 -5.000000 -5.000000 3.769291 5.000000 -0.575900 -2.321001 -5.000000 5.000000 4.043485
141 18589522.5612395965 5.000000 -5.000000 5.000000 -3.555903 5.000000 -2.041633 -4.839636 -3.899443 -3.601976 -5.000000
142 22740130.7667828538 -1.769535 -5.000000 -5.000000 0.447568 -5.000000 -1.780369 5.000000 3.000755 5.000000 5.000000
143 2212652.8430078621 2.395333 -5.000000 5.000000 -5.000000 2.644976 -5.000000 -5.000000 -1.054088 3.255385 2.219733
144 550286.1674418326 5.000000 3.049289 4.868828 -5.000000 1.399050 -5.000000 0.484339 -5.000000 -5.000000 -1.547735
145 202505.9373817265 -2.453478 5.000000 -3.200009 5.000000 5.000000 2.477506 5.000000 3.929109 -5.000000 5.000000
146 9195923.8255612291 -2.579566 -5.000000 3.685551 5.000000 2.007590 0.955423 0.330414 -3.684769 -5.000000 -1.803657
147 10821848.9709151443 5.000000 2.518066 -5.000000 3.725265 -5.000000 -0.396676 4.739412 -5.000000 1.351304 -1.228087
148 38205790.2179778889 2.209259 -3.103340 -3.479381 3.505799 -5.000000 5.000000 -0.112683 5.000000 4.629109 5.000000
149 14546088.4354750905 -5.000000 -5.000000 -4.517819 1.473604 0.235543 -4.976875 1.369700 5.000000 5.000000 5.000000
150 507415.8945411065 -5.000000 1.749748 0.284684 5.000000 -5.000000 5.000000 3.994970 -4.559514 -0.676028 -5.000000
151 30651566.9358387776 -5.000000 1.425595 2.372008 -5.000000 -0.525060 -5.000000 -0.281164 -5.000000 5.000000 3.602566
152 502967.4311526900 -1.957366 0.012408 2.740475 1.942359 2.235834 0.918967 1.109120 -0.344863 2.611961 2.448282
153 77979.4491239768 -5.000000 -5.000000 -5.000000 3.439521 5.000000 1.972154 0.683521 -5.000000 2.066366 -5.000000
154 16900432.3095894121 -5.000000 -0.474229 -5.000000 -5.000000 -5.000000 0.876661 5.000000 -4.264688 5.000000 5.000000
155 20047158.8730855361 -4.999970 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 1.749568 5.000000 5.000000
156 20287565.5338346548 -4.718804 5.000000 5.000000 -1.558677 5.000000 2.833515 -3.280556 -1.333075 5.000000 -5.000000
157 14738.4655745411 -4.999536 1.394795 -1.182664 5.000000 -5.000000 4.180661 -5.000000 -5.000000 2.335967 -5.000000
158 89698520.4781756997 -4.993266 -5.000000 -5.000000 -1.953401 -5.000000 -5.000000 4.780070 5.000000 -2.916704 -5.000000
159 1913572.6352251936 -5.000000 -3.800745 1.234077 -5.000000 -5.000000 -5.000000 -4.410632 -5.000000 -4.836430 0.117970
160 35224184.5406022146 -5.000000 -5.000000 -3.905907 -0.063993 -1.856225 -5.000000 -5.000000 1.514808 3.734484 -5.000000
161 50894214.8375703096 -5.000000 5.000000 -3.153631 -5.000000 5.000000 -2.105637 5.000000 -4.580445 5.000000 0.449960
162 966584.3783989024 -0.874498 -5.000000 5.000000 -1.954257 5.000000 -4.459465 -0.083341 -3.597196 5.000000 -4.985969
163 2364559.7620614530 -3.383724 5.000000 -4.544237 -3.466349 1.060829 5.000000 -5.000000 2.383039 -5.000000 -5.000000
164 24240359.7261268273 2.600159 -2.844376 -3.033916 1.437521 -2.553591 -2.500987 -5.000000 -3.270874 5.000000 -5.000000
165 12709140.2630947698 -5.000000 -2.316131 0.438538 -1.947920 -5.000000 1.008904 -2.451004 -2.584632 -5.000000 -5.000000
166 75468701.0114241838 1.582111 5.000000 -1.887598 5.000000 -5.000000 1.711064 5.000000 5.000000 -5.000000 -5.000000
167 7726400.5558262561 1.149170 -0.981895 2.964352 -5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000
168 7961323.2252301089 5.000000 -5.000000 -5.000000 -2.132939 2.962645 -5.000000 -3.734823 -5.000000 -5.000000 5.000000
169 787019.8235503512 -4.096834 -5.000000 -5.000000 5.000000 0.913847 5.000000 -1.690803 -5.000000 5.000000 -5.000000
170 2202757.0146282692 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 113289347.2079412639 -5.000000 5.000000 -5.000000 -5.000000 3.675211 5.000000 -5.000000 -5.000000 4.988572 5.000000
172 5815438.0941848634 5.000000 3.000056 -5.000000 -5.000000 -1.463330 2.591385 3.090270 -1.238329 5.000000 -5.000000
173 20009762.3750458322 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 2.078563 3.432440 -5.000000
174 54841.4356674568 -5.000000 2.104846 -5.000000 -1.892281 -5.000000 -5.000000 2.854585 -5.000000 2.755247 -5.000000
175 10764950.8812820204 -4.761057 -5.000000 -5.000000 -0.488819 -5.000000 -4.380561 -5.000000 -5.000000 -2.244301 -1.745353
176 296066.8750305061 -5.000000 0.427791 -5.000000 -5.000000 -5.000000 -3.885145 -5.000000 -5.000000 5.000000 -5.000000
177 308173.6868463953 -5.000000 0.092186 -2.651259 -5.000000 -0.463481 5.000000 -5.000000 0.464519 5.000000 -4.622468
178 49327356.9319779798 -5.000000 5.000000 -5.000000 5.000000 1.891975 5.000000 -5.000000 -5.000000 5.000000 5.000000
179 4834348.6353883445 -5.000000 0.090514 -5.000000 5.000000 4.720476 -5.000000 -2.775974 -3.007692 5.000000 1.958632
180 11861734.6625305582 -5.000000 2.099805 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000
181 1173875.2776233032 -4.975665 -0.790642 -5.000000 -1.795797 2.268746 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
182 670931.1008988586 1.839461 4.173002 5.000000 -5.000000 -4.636993 -5.000000 -4.638123 -2.512649 5.000000 0.622693
183 3659531.8092515147 -4.927108 -5.000000 -2.799079 -5.000000 -2.610370 4.069907 -5.000000 -5.000000 -5.000000 5.000000
184 6193758.3411646076 -5.000000 2.300861 -5.000000 -2.482801 -5.000000 -5.000000 -2.154040 -4.045174 -5.000000 -5.000000
185 110521.8963345945 -5.000000 -0.761170 -5.000000 -5.000000 -5.000000 -5.000000 -2.433498 1.635363 5.000000 5.000000
186 309548.9571794979 -0.639011 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -1.762278
187 1181.5003393974 5.000000 5.000000 -2.156606 -5.000000 5.000000 -5.000000 -5.000000 -2.135985 5.000000 -5.000000
188 7316934.6301168678 -2.027178 5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -4.071785
189 2014699.3263453562 -5.000000 -5.000000 -3.033023 -5.000000 5.000000 5.000000 -3.506621 5.000000 -5.000000 5.000000
190 48647.7791847892 -5.000000 0.358637 1.453177 5.000000 -2.992788 5.000000 -5.000000 -3.510849 5.000000 -5.000000
191 6801730.9090567110 5.000000 4.823336 -5.000000 -1.466866 -5.000000 5.000000 -5.000000 -5.000000 5.000000 4.579826
192 2154645.1230210471 -5.000000 5.000000 5.000000 -1.204667 -5.000000 -3.736202 -5.000000 -1.923842 -5.000000 -5.000000
193 57298578.4407540113 0.924413 -5.000000 -1.019229 -2.014986 -5.000000 5.000000 -2.482204 5.000000 5.000000 -1.823005
194 16341490.8406421263 -4.491296 0.564584 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -3.525623 2.484022 -3.600249
195 213802.9091280796 -5.000000 -0.743826 -4.627390 1.025837 5.000000 1.539636 4.698174 -1.442125 4.411248 -5.000000
196 3845387.2641136306 -5.000000 5.000000 5.000000 -0.624715 2.784752 0.213926 2.544636 -1.281671 -0.548001 -5.000000
197 2670735.7839945662 -5.000000 5.000000 -5.000000 -3.404796 5.000000 -1.120918 -5.000000 5.000000 5.000000 -0.432447
198 28717360.8886477686 -5.000000 0.128123 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000
199 5991734.3595291283 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000
200 1003665.2385499303 5.000000 -0.783671 -5.000000 5.000000 5.000000 -1.153245 -5.000000 -5.000000 5.000000 5.000000
201 122334838.6082401425 5.000000 -2.919663 -5.000000 -1.996214 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000
202 38382028.7422754616 -0.630647 1.688378 -0.378461 3.572013 -3.766005 -2.552073 2.602401 -0.908711 -4.767533 -4.756910
203 4500616.8313651802 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -2.902861 -5.000000 5.000000 5.000000 1.232431
204 18378079.1171270907 5.000000 -5.000000 -5.000000 5.000000 0.405267 -0.179704 -0.336535 -3.238698 5.000000 1.317304
205 3759120.7817466613 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -4.999863 5.000000 -5.000000 4.882034 -4.999991
206 12026845.2878972609 5.000000 3.298521 -2.600708 -5.000000 5.000000 -5.000000 -2.372019 2.873593 -5.000000 1.846803
207 8548559.5910108704 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000
208 8486464.7540300433 4.924544 -5.000000 -1.238748 0.243057 -5.000000 -5.000000 -5.000000 -5.000000 4.999978 5.000000
209 46705659.1402368993 5.000000 5.000000 0.750516 -4.746132 -5.000000 -3.588076 -5.000000 5.000000 5.000000 -5.000000
210 1380402.7678588456 0.592715 4.115379 -5.000000 -4.790427 5.000000 -5.000000 -5.000000 -1.652775 -2.773914 -5.000000
211 24036841.3242153078 5.000000 5.000000 -2.156369 5.000000 5.000000 2.668901 -4.999651 5.000000 4.999677 -5.000000
