evaluations raw_y x0 x1 x2 x3 x4
36 59.4765714173 -2.760753 -1.546483 4.280813 2.044144 -4.681611
37 96.5383683299 -3.353058 1.214784 0.772286 -2.621072 4.342140
38 63.5947256629 1.139660 0.356328 0.899100 2.301220 -1.880550
39 150.1312349816 -1.017789 -2.901563 -3.138070 4.443724 2.395508
40 84.9810501342 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
41 15.1456480865 -1.882041 1.963435 -1.222482 -3.203963 -4.753213
42 80.3964540831 -4.327504 1.793928 -0.463032 0.365792 3.966713
43 103.7804125843 4.903389 -2.831030 1.630782 -2.366776 -4.793490
44 174.6909076331 2.583787 -1.799828 -1.165361 0.883171 3.310485
45 76.7247062987 1.289818 3.726507 -2.264580 2.980468 -3.143641
46 141.2907874728 4.527917 1.874883 -2.844923 4.473706 2.308558
47 96.6458747392 -2.460584 -2.866880 0.182007 -4.743373 -2.925299
48 56.2095183251 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
49 154.6195613490 3.638556 -3.824681 0.173791 -3.679319 2.168597
50 39.6174228143 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
51 92.8991511492 -1.443873 4.404319 2.653253 2.486636 4.037197
52 67.3138511036 -0.193069 0.952439 -3.261560 -4.507847 -1.635547
53 111.1501188819 -3.439441 4.622201 -3.006797 -2.107642 5.000000
54 43.5997870783 -0.481232 0.627644 -5.000000 -5.000000 -5.000000
55 105.1577856766 0.110104 -1.650742 0.095059 5.000000 -5.000000
56 90.2889951772 5.000000 -5.000000 -5.000000 -1.979242 -3.597053
57 159.9106125600 3.192264 -5.000000 0.020120 -5.000000 2.109140
58 54.7782235402 -0.724244 1.311613 1.245379 -2.921859 3.682585
59 117.6415096541 5.000000 -3.198178 -5.000000 -5.000000 -5.000000
60 58.8454977161 5.000000 1.347949 -0.426458 -5.000000 -5.000000
61 393.4431377012 -2.108972 -5.000000 5.000000 4.548877 1.031815
62 57.1852540044 1.820382 2.708693 3.017451 -2.857395 -1.446343
63 133.6823234805 -0.118498 5.000000 5.000000 -2.898600 -3.129443
64 129.9461792804 5.000000 -5.000000 -0.676863 1.803558 -5.000000
65 71.8267597995 5.000000 3.036611 2.358203 4.977687 -5.000000
66 216.6564100113 -0.946543 -5.000000 -0.390333 -3.164979 5.000000
67 180.8975981239 4.359467 2.545381 -2.177772 5.000000 -0.354414
68 231.7962983190 0.543181 -4.896718 -0.910460 3.567149 0.414441
69 25.6827766767 -2.189986 5.000000 -5.000000 -3.485933 -5.000000
70 64.4734652062 1.749198 0.913400 1.404937 4.010171 -5.000000
71 122.5719508794 -0.031616 -5.000000 -3.007257 -5.000000 4.244424
72 138.8782959712 5.000000 -0.809499 -3.610116 -5.000000 5.000000
73 178.0034049773 -1.126106 5.000000 5.000000 5.000000 5.000000
74 32.3557871656 -4.548536 0.635434 -2.214012 -1.027167 -2.275980
75 168.5929422792 5.000000 5.000000 -0.552763 5.000000 -4.216059
76 88.8006473850 -1.575992 1.761867 -1.896968 5.000000 3.916379
77 37.1001702768 -2.880762 1.291483 -1.110968 -2.940012 -5.000000
78 124.2063098594 -1.520626 -5.000000 -1.105414 -5.000000 5.000000
79 368.8031758428 4.192644 -5.000000 5.000000 5.000000 -5.000000
80 128.9520892795 -2.428569 -4.042860 -1.685604 1.256797 -0.579863
81 143.3637602033 -5.000000 -2.202251 0.862564 -3.280972 -4.540926
82 164.4721060580 -0.397775 5.000000 0.155787 5.000000 3.296217
83 135.8418953506 -0.493091 2.800513 3.589856 -5.000000 5.000000
84 147.8678466847 -3.379789 3.004139 -5.000000 5.000000 -2.121063
85 66.5692652453 -1.655520 -5.000000 -3.652449 0.772209 -2.299051
86 85.7803515565 -1.476162 0.916220 2.473111 0.563951 5.000000
87 63.9348784376 5.000000 0.504795 -0.060635 -5.000000 0.333009
88 425.3637734288 4.224306 -5.000000 5.000000 0.205289 -5.000000
89 89.7711277775 5.000000 -5.000000 5.000000 -5.000000 0.728216
90 229.1014753774 -1.041243 0.017656 -5.000000 -5.000000 5.000000
91 194.7950913014 -5.000000 2.757750 3.877841 5.000000 -5.000000
92 142.0222592990 -1.627790 5.000000 -2.522804 -1.459573 5.000000
93 105.9608588945 5.000000 2.195126 -5.000000 -5.000000 -5.000000
94 159.1480228416 0.048489 -1.643237 -3.499499 5.000000 -5.000000
95 160.0956830005 -1.517058 0.622670 -2.505326 2.132276 5.000000
96 157.6558968268 -5.000000 -5.000000 2.447625 -3.485511 5.000000
97 140.3299625601 -3.261206 1.028077 2.880372 5.000000 -4.102452
98 197.1670028519 5.000000 -5.000000 -0.471648 2.124968 5.000000
99 71.6169828220 3.993580 -5.000000 -0.218958 -1.681877 -5.000000
100 174.5826617532 5.000000 -5.000000 1.210331 5.000000 -5.000000
101 230.4941875046 3.370649 5.000000 5.000000 -5.000000 -5.000000
102 165.1971694880 -2.307538 1.575570 -1.023616 -3.115160 3.970051
103 89.2114331762 -3.001188 0.988962 -5.000000 5.000000 -2.087135
104 51.3525537064 0.489312 4.793208 -5.000000 -1.799195 -5.000000
105 103.0451792676 -5.000000 0.734495 -2.157060 5.000000 0.430257
106 34.6575132116 -0.004402 2.809265 -0.270319 -0.727940 -3.182870
107 52.3226525326 0.498567 -0.305559 -1.327915 0.952491 -5.000000
108 40.0554437296 -2.214494 4.545307 -0.525471 -5.000000 -5.000000
109 112.1457824314 3.281694 -5.000000 -5.000000 4.938750 -5.000000
110 45.6962740291 -0.742301 2.369358 -4.461797 -1.763082 -5.000000
111 253.0458356767 0.178474 -4.913931 1.354402 -2.257372 5.000000
112 187.3035680142 -0.546304 -0.473341 -5.000000 5.000000 -1.058751
113 54.9458023731 -0.881354 0.907366 -4.278566 -5.000000 -1.478291
114 97.4054717196 -4.447526 -0.774659 -2.031709 -1.879144 -5.000000
115 131.4345113216 -0.027531 5.000000 5.000000 -2.072201 -5.000000
116 116.7842616242 4.731873 5.000000 2.759525 -5.000000 -5.000000
117 178.2675013779 4.934233 3.326597 5.000000 1.369049 1.716432
118 112.2899596027 -3.106456 -0.155169 -3.324949 5.000000 -5.000000
119 99.2858828104 5.000000 -5.000000 -2.337270 -5.000000 -0.868984
120 67.5248315466 3.349378 2.260666 2.102539 -1.445592 -5.000000
121 207.8218891080 -2.914691 -5.000000 -5.000000 -5.000000 0.360257
122 104.3026998952 0.952022 -1.846825 5.000000 0.571529 3.943937
123 56.4812005114 -5.000000 5.000000 -0.099984 0.655487 -1.720573
124 97.4396164751 -2.382739 0.476209 -2.453500 5.000000 -4.065645
125 45.1148261723 0.347971 -1.382286 0.661126 0.124111 -5.000000
126 45.9990697486 -0.367278 -5.000000 -2.508322 -5.000000 -1.914182
127 31.3674241482 -2.538617 4.094999 -2.265119 -1.713288 -5.000000
128 250.4657482120 -3.529782 -5.000000 -0.668732 5.000000 5.000000
129 189.8869211544 0.503782 -1.487530 -0.975660 5.000000 5.000000
130 156.4220799506 -1.581279 -0.923459 -0.102403 -5.000000 5.000000
131 174.1380301821 -5.000000 5.000000 -5.000000 -5.000000 5.000000
132 178.3844950492 -5.000000 2.808419 -0.732943 5.000000 -5.000000
133 91.2079711119 -2.322844 -5.000000 0.551043 -4.462426 -5.000000
134 270.7160382824 0.173232 -1.885022 -5.000000 5.000000 5.000000
135 322.3361299593 5.000000 -5.000000 5.000000 -5.000000 -3.343024
136 213.0185107184 -5.000000 -5.000000 3.011977 -1.550177 5.000000
137 93.2988826461 -0.739878 5.000000 -5.000000 5.000000 1.076863
138 43.2646755387 0.207015 -0.427347 -5.000000 -5.000000 -0.592949
139 42.4904509755 -1.482389 1.062092 3.341222 -2.074375 -1.084004
140 35.8605199826 1.745952 3.194835 -5.000000 -5.000000 -5.000000
141 209.7195015851 0.888098 -5.000000 5.000000 4.206175 0.025275
142 635.6545584786 5.000000 -2.470321 5.000000 -4.746800 -5.000000
143 43.8379334026 5.000000 -2.030571 0.940448 -5.000000 -5.000000
144 109.7381389323 -1.553831 -5.000000 -0.937264 -5.000000 -5.000000
145 103.7647585878 -2.998755 5.000000 5.000000 1.500139 -5.000000
146 387.5343381271 -4.807293 -5.000000 -5.000000 5.000000 5.000000
147 102.8545571815 -3.345507 -0.663439 -1.538535 3.080852 5.000000
148 83.1532188805 -1.020875 4.875004 -1.635923 -0.347265 0.788799
149 137.2822270253 0.471339 -2.246436 2.424845 -4.580678 5.000000
150 123.2190007963 5.000000 5.000000 3.461381 5.000000 -4.697456
151 258.6194842984 -5.000000 -2.892569 5.000000 -5.000000 -5.000000
152 46.1034556440 -2.536685 4.234856 0.357303 -2.643059 -5.000000
153 56.6387067373 -5.000000 1.207124 -5.000000 -0.612507 2.214320
154 7.5584931079 -2.389511 1.743273 -3.137654 -2.655325 -3.476852
155 55.2235671225 -5.000000 2.946926 2.037791 -1.156073 1.588278
156 141.0144673888 -5.000000 -0.764150 1.456523 -5.000000 -2.932940
157 57.9636868014 -0.925969 1.902726 1.210408 -5.000000 -1.617372
158 40.2765135058 -2.515832 3.424161 -5.000000 -4.000872 -3.875279
159 92.3253767074 -0.572523 2.625486 -2.913354 -2.106095 5.000000
160 65.1534750748 -2.482320 5.000000 -0.197888 -5.000000 -3.777537
161 67.9415855329 -0.978164 -1.685690 5.000000 -5.000000 5.000000
162 21.1185758445 -0.683746 3.808730 -5.000000 -5.000000 -5.000000
163 607.9814652232 5.000000 -4.223410 5.000000 -2.404586 -5.000000
164 125.2531941424 -4.409542 -0.425905 1.218073 -5.000000 -3.532217
165 17.6350088963 -4.769864 2.094433 -5.000000 -1.905463 -1.016862
166 47.6641211335 -5.000000 3.625762 -1.058594 3.117697 1.601442
167 51.1815297591 -0.436626 -4.477478 1.697710 -2.912269 -5.000000
168 127.8254070676 -5.000000 0.561130 -3.530955 -5.000000 -1.573482
169 131.8196371571 -0.514473 4.844017 1.712136 -0.635203 5.000000
170 131.4016127051 -5.000000 4.743443 0.077786 2.030425 5.000000
171 149.1746237986 -5.000000 2.093652 -4.320438 -5.000000 -0.757329
172 179.6397081840 0.910941 2.205256 -4.308434 -5.000000 5.000000
173 153.9022963702 -1.061524 -2.444137 -1.276167 5.000000 1.447348
174 124.9761440835 -5.000000 1.290067 1.437009 -5.000000 -3.804630
175 131.1093980759 5.000000 2.514023 -4.387788 -4.728061 -1.988949
176 69.3233838918 -0.224427 -0.179384 2.669641 5.000000 1.455399
177 114.0879858509 5.000000 1.492113 -1.593100 -0.816479 -3.779613
178 158.5402660585 0.537303 1.668049 4.122295 -5.000000 -5.000000
179 128.2104868643 1.102370 -5.000000 -5.000000 4.028717 -5.000000
180 124.8709834177 -4.514298 -0.862290 5.000000 0.551387 5.000000
181 136.1410677204 -0.456714 0.463311 -2.300219 5.000000 -5.000000
182 22.8768777590 0.676884 3.059341 -2.730239 -2.548575 -5.000000
183 119.2950057505 -2.846590 -0.225675 -0.554315 5.000000 -2.474977
184 81.5161398585 2.505299 3.834467 0.481078 5.000000 -5.000000
185 102.6521994088 2.145164 1.708930 -2.114039 5.000000 5.000000
186 119.6319837304 5.000000 3.048776 1.697201 -5.000000 0.172353
187 133.5390072765 -5.000000 1.710234 -3.836714 -3.433277 5.000000
188 286.8190702804 -1.835822 -5.000000 4.436563 -2.934536 -5.000000
189 154.5232189465 -1.008926 1.168645 -5.000000 5.000000 5.000000
190 93.8497936641 -4.488004 -1.325781 3.822924 -3.409299 -3.746917
191 148.1739184081 -3.167686 1.441628 -2.820483 -5.000000 5.000000
192 129.7461137960 -4.708728 5.000000 3.212127 3.940290 -4.108645
193 160.1018070842 5.000000 4.908102 5.000000 -3.589851 0.154709
194 59.3707837263 -2.866720 5.000000 -0.645023 -3.932520 -5.000000
195 30.6456067633 1.572835 -0.045161 -0.229147 -5.000000 -5.000000
196 78.1545073064 5.000000 5.000000 5.000000 5.000000 -1.774825
197 68.2668417820 -0.154030 5.000000 5.000000 5.000000 -2.299100
198 116.1669430626 -5.000000 -1.012856 -0.268176 -2.048873 5.000000
199 434.6821774105 3.404972 -4.702596 5.000000 -1.350881 -5.000000
200 97.9909021282 -2.409597 -4.256035 -0.067809 5.000000 -5.000000
201 149.3530412481 -0.138274 5.000000 5.000000 -5.000000 -5.000000
202 54.3865593821 -2.532800 2.412512 -4.491484 1.181195 -5.000000
203 21.3362168754 -1.648148 2.915028 -0.940269 -2.871276 -5.000000
204 87.7995290780 -3.144132 1.579102 -5.000000 -5.000000 -2.261523
205 50.1279852588 -5.000000 4.767055 -5.000000 -2.851524 -2.149230
206 112.4560245322 0.617741 4.493179 -4.119947 3.491338 -5.000000
207 87.8003051869 4.795517 4.413215 -3.829500 -1.759483 -5.000000
208 272.1760741454 -2.741148 -1.018547 5.000000 -4.623254 -5.000000
209 46.1192261812 -2.696006 5.000000 -3.364397 -4.542925 -2.879636
210 50.7780709855 -3.684148 0.971822 -2.168752 -2.490064 -5.000000
211 83.1864688719 -1.082907 4.576793 -3.372914 3.347675 -5.000000
212 61.9271005879 5.000000 2.237170 0.804162 -1.873351 -5.000000
213 97.6883903578 -5.000000 1.900000 -2.699654 -3.749840 2.391988
214 68.4429830314 -2.478338 5.000000 -4.876755 -5.000000 2.907521
215 58.4385633258 -0.494873 0.465334 -5.000000 -3.255906 -1.735442
216 86.4592266023 5.000000 -5.000000 -5.000000 -0.041763 -4.963019
217 66.9152373996 -2.923877 3.301210 0.779571 4.380956 -5.000000
218 71.5347427081 1.513749 -5.000000 -1.750896 -2.692087 -1.916230
219 125.9966267975 5.000000 -5.000000 -3.948502 -1.283128 -1.582103
220 63.7542312469 -0.743764 0.235327 -5.000000 -0.379641 -2.961833
221 105.4356417488 -5.000000 -3.741237 -5.000000 0.613542 -1.887522
222 162.7554668379 -5.000000 5.000000 -2.850898 -2.570677 4.337400
223 151.7300262599 -4.689300 0.093811 5.000000 -5.000000 -5.000000
224 132.1984039332 5.000000 5.000000 5.000000 -2.322194 0.867961
225 75.5208068406 -1.458985 5.000000 5.000000 -3.422905 -3.102230
226 88.7394455762 -3.518859 5.000000 -4.605662 3.971758 -0.372200
227 63.2348072452 -5.000000 5.000000 5.000000 -4.849740 2.504214
228 125.0912854796 -0.991262 -4.333941 5.000000 -4.399992 3.665417
229 113.7721557032 4.530337 0.970859 0.892672 5.000000 -4.539188
230 195.3662144469 2.477200 -5.000000 -0.103934 5.000000 -3.173194
231 146.7596277113 5.000000 -0.395823 -1.402092 -0.169338 -4.895995
232 152.8310188297 -2.545751 -5.000000 -4.134758 -4.858094 0.717251
233 123.7900616612 -1.561886 -1.373422 5.000000 3.358881 2.645976
234 190.7173939803 -2.045826 -5.000000 3.192801 -4.314273 -5.000000
235 63.2180983619 3.433477 2.576343 -5.000000 -3.512623 -5.000000
236 92.7375018168 5.000000 4.965280 0.749680 -5.000000 -4.773824
237 247.2699687931 -5.000000 -2.023861 2.031636 5.000000 -4.530901
238 185.5795287050 0.139253 -5.000000 -5.000000 5.000000 2.569247
239 125.2157924758 0.436552 1.594347 -3.058873 5.000000 5.000000
240 91.2668012053 5.000000 -2.228082 -5.000000 -5.000000 -4.015201
241 172.6723847752 -5.000000 3.122182 -5.000000 5.000000 -1.703297
242 84.1156146221 -2.031699 -5.000000 -2.601972 -4.139351 -0.597523
243 47.6485932874 -0.964889 -2.655077 -1.064503 -4.431211 -0.664481
244 288.4641204341 -4.389784 -5.000000 5.000000 1.249732 -0.361832
245 289.5580554542 -5.000000 -5.000000 5.000000 -5.000000 -1.585139
246 125.0181271669 -3.947614 -3.639943 -4.258252 5.000000 -0.980695
247 95.0202221646 -2.688811 5.000000 5.000000 1.121828 -5.000000
248 502.6519974316 -5.000000 -5.000000 -5.000000 -4.303724 -5.000000
249 406.1954934716 -3.069640 -5.000000 2.576814 -0.396995 5.000000
250 69.8373752426 -0.896779 1.323342 -5.000000 -4.648288 4.284602
251 185.3483832291 1.035247 5.000000 5.000000 -5.000000 -5.000000
252 78.6124417075 -4.734194 2.351430 2.253074 -3.281515 -2.116006
253 31.4304537339 1.023296 2.155985 -1.011323 -4.282931 -5.000000
254 99.5993456580 -1.758278 0.067119 -3.701111 -5.000000 3.082701
255 77.8398237093 -5.000000 2.423119 -5.000000 -2.092785 -5.000000
256 37.6646751108 0.237206 -0.776177 -4.028068 -1.759983 -1.055411
257 143.6027702620 5.000000 2.574651 0.961106 -3.008504 3.626629
258 71.4168403491 0.707944 1.259037 5.000000 2.780467 -5.000000
259 26.7228908430 -3.874542 4.521557 -5.000000 -1.713522 -5.000000
260 137.2879798890 -4.878826 -2.904572 -4.140259 -2.159095 -4.091796
261 36.1845878506 -2.678235 2.516760 3.266617 -5.000000 -0.700112
262 183.2570890736 -5.000000 3.497556 -5.000000 -3.748501 4.045397
263 80.8341280866 -1.418663 2.790026 -3.339580 -1.664078 1.916101
264 88.5620512446 -3.105492 1.171786 1.810691 2.331826 -5.000000
265 98.6859606168 -1.439606 3.127623 -2.694396 3.480967 -0.332852
266 192.4885262894 -5.000000 -5.000000 5.000000 -3.128246 -3.428952
267 178.1639550045 5.000000 2.030987 3.178425 -4.049251 -5.000000
268 149.4632266531 -5.000000 -1.905290 4.307902 -5.000000 -3.285385
269 362.6018349226 3.639166 -5.000000 5.000000 -0.139061 5.000000
270 143.5950936958 -0.159862 -5.000000 -2.431389 0.654663 0.522547
271 56.9462395949 -1.260552 -0.530320 -2.425044 -5.000000 -0.765351
272 113.1087094390 -5.000000 2.762674 -5.000000 0.142740 -5.000000
273 61.8399964691 -4.716866 5.000000 -5.000000 3.290903 -0.663755
274 159.9012834179 -5.000000 -0.666668 5.000000 5.000000 -2.050268
275 100.1297902536 0.639595 -0.271791 -5.000000 -5.000000 0.858751
276 63.8315448015 2.114031 4.890597 -0.396960 2.623462 -5.000000
277 142.9989290426 -2.581430 4.576288 -5.000000 5.000000 -4.838237
278 62.9968490302 5.000000 2.718194 2.512708 -5.000000 -5.000000
279 124.8541899995 -5.000000 5.000000 5.000000 -0.655771 -5.000000
280 58.8712224833 1.511206 -2.231299 5.000000 -5.000000 1.120604
281 136.7299519008 1.827085 1.347555 -2.202404 5.000000 -5.000000
282 549.2585021588 -5.000000 -3.867985 -2.995184 -5.000000 -5.000000
283 103.8688743848 5.000000 4.100266 5.000000 -0.377354 -4.520954
284 308.7634969554 -3.544175 -4.583362 -5.000000 -4.463013 -3.152506
285 130.3225444637 -5.000000 2.333117 -5.000000 5.000000 -5.000000
286 149.6678121783 -3.433716 -5.000000 5.000000 -3.393378 0.030632
287 50.1480355009 -0.244711 -0.790746 -5.000000 -2.599111 -4.146646
288 118.8781212174 -5.000000 5.000000 -5.000000 5.000000 5.000000
289 25.5259879677 -4.120372 2.229087 2.243768 -2.706405 -0.961560
290 29.8084617765 -0.774676 -0.185268 -2.620976 -5.000000 -2.449267
291 95.7235841550 5.000000 1.344896 0.558274 -4.217322 -5.000000
292 51.7716184424 -0.071859 2.279186 -1.838528 -4.369948 -2.750430
293 158.6456533029 -5.000000 -5.000000 5.000000 -4.540152 0.659334
294 130.0437509783 -1.775143 1.088182 2.690652 5.000000 -2.141079
295 84.7037502179 -5.000000 2.995769 5.000000 -2.308717 1.705557
296 53.0481135803 -3.688211 1.473181 5.000000 -2.266157 -2.796256
297 168.0417256246 -3.018289 -5.000000 -5.000000 5.000000 -5.000000
298 189.8835185999 -3.108149 0.847953 -1.421320 5.000000 -5.000000
299 94.6691627712 -1.488356 -5.000000 3.868607 -3.162088 -2.233801
300 228.4560662176 0.587261 -5.000000 -1.027207 0.203888 5.000000
301 129.2668895628 1.881055 5.000000 5.000000 -4.947944 -1.094464
302 108.8964326785 -4.500654 3.084487 -5.000000 -5.000000 -3.607536
303 85.0899352182 -3.074251 0.727529 -4.083224 -5.000000 -4.982749
304 27.0908280780 -3.587243 1.468549 -2.316260 -0.159150 -2.198565
305 179.7048312348 -5.000000 0.591334 -5.000000 -5.000000 5.000000
306 40.9748754611 0.358124 5.000000 -5.000000 -5.000000 -4.309575
307 61.8633201017 -1.681638 4.741473 -0.493414 -4.330563 -4.407638
308 140.9599254005 -1.036440 1.826367 -5.000000 -0.478421 3.044234
309 36.3955755790 -3.767880 5.000000 -2.358353 -2.702033 -5.000000
310 44.2474080027 0.495895 -2.148467 2.496713 -4.765225 -2.520095
311 123.8885055953 -4.246822 2.617398 0.723643 -5.000000 -5.000000
312 59.1824189430 -5.000000 -1.375226 -1.954689 2.198697 -3.285454
313 111.5547205677 -4.854255 3.536506 -0.754080 0.805913 -5.000000
314 109.7969639454 5.000000 3.055324 -5.000000 -5.000000 -4.956175
315 186.3076208976 -5.000000 -1.846074 -3.095054 -5.000000 1.926577
316 54.7543062316 0.282462 3.385551 -5.000000 -5.000000 -2.091289
317 79.3547088125 -1.377284 4.157077 1.139487 -5.000000 -5.000000
318 42.6543662023 5.000000 2.047855 -5.000000 -1.823232 -5.000000
319 206.3407473817 -5.000000 -5.000000 -5.000000 -0.692678 -3.800260
320 95.2340662093 -2.926210 4.565797 -1.582244 -5.000000 -0.505878
321 88.0792672061 -1.986996 1.709890 -5.000000 -5.000000 -0.851448
322 188.3048990306 -1.140181 5.000000 -3.128470 4.476315 5.000000
323 45.8353085819 -1.132419 5.000000 -2.503845 -4.638646 -4.136018
324 22.7633112069 0.795530 0.988339 0.155302 -5.000000 -4.719554
325 88.4127041154 -3.614806 2.576497 -5.000000 -4.561623 -2.691060
326 107.6163866716 2.549453 0.703390 -5.000000 -5.000000 0.142169
327 192.4527630578 -1.102327 -4.692209 -0.459839 -0.991639 5.000000
328 168.5101990699 -1.707380 -4.682649 -5.000000 0.967008 -4.198697
329 85.3610015684 -4.290823 0.058007 5.000000 4.114770 -0.768410
330 77.0832099350 -1.152014 4.192171 1.435921 2.510657 1.613496
331 43.5523969433 -2.283017 4.016598 3.497032 -3.702442 4.446856
332 23.2957770077 0.100903 5.000000 -5.000000 -5.000000 -4.286520
333 73.4133538908 -4.089469 2.838621 2.570367 -5.000000 -5.000000
334 128.0151165519 -5.000000 1.884069 -4.965429 -5.000000 -5.000000
335 83.1235037183 -5.000000 5.000000 5.000000 -4.554231 -4.968904
336 133.9951445899 -5.000000 3.232098 5.000000 -2.091239 -4.706614
337 133.9704496714 4.997281 -2.879554 -2.449188 5.000000 -4.160442
338 132.8037707586 -4.782585 0.983844 4.407342 -1.327199 -5.000000
339 100.6335102194 -1.356722 5.000000 -3.360270 -1.325973 4.575321
340 84.2570971740 -5.000000 5.000000 -5.000000 5.000000 -1.358085
341 57.8789082777 -5.000000 -1.565080 -1.614035 -4.384757 5.000000
342 122.7542555208 5.000000 2.432868 5.000000 5.000000 -2.399223
343 26.4326185271 -3.107978 2.965983 -5.000000 -2.181695 -5.000000
344 143.5925270990 2.627450 -3.526072 -3.974676 -5.000000 -5.000000
345 248.6054260551 5.000000 5.000000 -4.265810 -5.000000 4.301258
346 106.6638995433 -5.000000 4.997352 1.049961 -5.000000 -3.586120
347 135.7466654785 -1.734484 -5.000000 5.000000 -2.410195 1.296117
348 87.9464045652 -1.911092 -5.000000 -5.000000 -0.397549 -4.441718
349 168.5315231676 -4.851977 -3.304150 -1.384029 0.809648 -0.086932
350 103.3176440215 0.910962 -5.000000 -3.008109 -2.681250 5.000000
351 73.0351815406 5.000000 4.083660 5.000000 -3.610322 -3.012187
352 40.0002921748 -2.068251 1.404517 -4.377670 -2.055705 -5.000000
353 48.7931138415 -1.672745 3.859898 -2.267058 -5.000000 -5.000000
354 37.7060139330 -3.248370 3.738707 -2.579365 -2.057488 0.208092
355 109.0737350157 -0.126904 4.323244 -5.000000 0.278953 5.000000
356 65.1811393459 1.723661 5.000000 -5.000000 -4.930973 -5.000000
357 54.6131282599 2.340751 1.357495 1.927299 0.643265 -5.000000
358 85.2716098906 -0.068645 -0.393771 -5.000000 -3.933761 -3.074254
359 57.0806177302 -1.497180 0.775225 -5.000000 -3.937612 -1.830987
360 65.3280445879 -2.631882 4.349138 5.000000 -3.553337 4.023788
361 77.4172269187 -3.124722 1.967817 -5.000000 2.634107 1.672626
362 31.2021751329 -3.448305 4.305937 -3.475110 -1.485945 -3.410044
363 118.1727274073 5.000000 -3.861330 -2.610079 -5.000000 -0.392944
364 38.1846081588 1.575276 4.297660 0.027090 -3.003944 -5.000000
365 93.9062281170 2.928934 0.607099 0.170908 -1.211375 2.284974
366 89.5999465109 1.225060 3.341888 -5.000000 -0.331680 -1.185229
367 55.7278981292 -2.893290 0.538215 -3.205823 -5.000000 -5.000000
368 53.0397641833 -0.756005 1.417412 2.006266 -1.556354 -0.888148
369 62.1192716955 -1.514473 5.000000 -2.311914 -0.549520 -2.867935
370 77.9822056462 -4.039253 3.707971 5.000000 -0.256603 -1.976386
371 92.7659286913 5.000000 1.976347 0.763247 0.292455 -3.342266
372 120.2391516327 -2.565992 -1.375484 -3.530783 -5.000000 -5.000000
373 162.2801509129 -4.069966 -2.790098 3.915746 -5.000000 0.082489
374 65.8856527635 3.362572 5.000000 -1.577792 3.101863 -5.000000
375 175.3287852692 -0.284420 3.058411 -5.000000 -1.882288 3.161038
376 80.3887819996 -2.258495 -5.000000 -0.370247 -3.127242 -1.281116
377 172.3250181747 5.000000 -5.000000 -3.304462 -5.000000 -5.000000
