evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
22 326.0984578207 4.903389 -2.831030 1.630782 -2.366776 -4.793490 2.583787 -1.799828 -1.165361 0.883171 3.310485
23 333.1528547576 1.289818 3.726507 -2.264580 2.980468 -3.143641 4.527917 1.874883 -2.844923 4.473706 2.308558
24 240.1139548324 -2.460584 -2.866880 0.182007 -4.743373 -2.925299 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
25 320.7890076476 3.638556 -3.824681 0.173791 -3.679319 2.168597 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
26 490.7349834757 -1.443873 4.404319 2.653253 2.486636 4.037197 -4.165776 0.521925 0.844761 4.619364 -2.078525
27 483.4946494849 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 457.4451766694 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 246.2104408801 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 542.9686829402 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 521.8673204669 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 379.8591850700 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 326.8870488652 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 374.3128905753 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 354.9675982641 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 331.5801683698 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 316.5141551547 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 366.6423475431 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 363.4331189240 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 409.5691556997 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 455.5175932842 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 355.2730726632 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 431.8590899051 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 239.0772282606 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 415.8369055602 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 383.5413935117 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 289.5644528423 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 486.8960795028 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 447.5172571753 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 204.5834640094 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 246.9613965865 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 253.6233839458 -2.011392 1.575284 3.504091 -1.643686 -0.192021 -3.410713 -0.430351 -1.886885 -4.362371 0.074679
53 527.4372117720 5.000000 -2.136266 -5.000000 -3.794348 0.744687 3.541197 0.118891 3.353626 -5.000000 -1.481039
54 337.8737535343 0.504860 5.000000 3.141440 -0.584231 -5.000000 -0.249617 3.076918 -0.517052 5.000000 4.683648
55 363.3633319150 -1.642719 0.681482 -5.000000 5.000000 0.060170 -2.361296 0.091723 -2.008212 1.325570 0.577841
56 260.7974854921 -1.418343 -2.399704 5.000000 -5.000000 -1.965297 -0.793188 -0.387321 0.790039 -4.482062 0.818328
57 298.6573654497 -1.818769 -0.721477 5.000000 -5.000000 1.182204 -4.382526 -0.363821 -1.157086 -0.265214 -0.672343
58 369.3725867386 -2.215403 2.035134 -0.510225 5.000000 -2.238710 5.000000 5.000000 4.188962 -2.949068 0.164914
59 457.5464465719 -3.107978 1.745894 2.308921 -5.000000 -0.129453 -4.963291 -4.822016 1.631700 -1.699412 -3.184171
60 374.7728718138 -1.737941 -4.225079 1.361602 3.256505 -3.252566 -5.000000 3.520758 0.747950 -2.708328 0.840856
61 418.0440563720 5.000000 -2.529859 4.631872 -5.000000 3.372504 -2.419246 0.275235 -0.651451 -1.979826 1.519117
62 542.3897839176 -4.798613 -0.465249 -0.477088 0.904308 5.000000 5.000000 0.804176 3.859141 -5.000000 -5.000000
63 315.3096424912 -5.000000 5.000000 4.432329 -3.358202 -1.160157 2.229366 -4.081995 2.707192 -2.518920 1.555868
64 356.4471486019 -3.462684 1.996249 -3.637996 -1.146304 -5.000000 -2.162425 -0.835425 -2.590670 -0.787112 -5.000000
65 414.4162463877 -0.262904 -0.186867 5.000000 2.427442 3.291339 -1.293172 4.884854 -0.100988 4.140318 5.000000
66 480.9301906882 -5.000000 5.000000 3.422788 4.054577 -2.486706 -5.000000 5.000000 2.266700 -3.569957 -0.867579
67 322.2311627720 -3.061261 -1.281439 5.000000 -1.423954 1.380656 0.475997 -3.161950 -1.120772 5.000000 4.556269
68 322.3838000333 5.000000 3.070292 5.000000 -3.882529 -2.062091 2.389603 0.444958 -5.000000 -2.903538 -0.323895
69 710.9363897488 5.000000 -5.000000 -5.000000 -1.291892 -5.000000 -4.233198 -4.940104 -0.656597 0.803063 5.000000
70 414.5310632069 -0.549294 5.000000 -3.531555 1.938363 0.222432 -0.322869 5.000000 3.930581 -3.102197 -3.477309
71 384.2327892323 -1.551065 -0.526431 5.000000 5.000000 1.387980 -4.001425 0.709907 -5.000000 -3.235398 2.992436
72 518.4274092847 5.000000 1.096640 -5.000000 0.624861 -0.189111 5.000000 -4.885422 1.216211 -1.550043 5.000000
73 334.1775724757 3.468247 5.000000 5.000000 0.164201 1.629668 5.000000 1.155978 -2.942103 -1.394787 1.100128
74 473.5833794529 -2.478156 -5.000000 0.576365 -5.000000 2.432757 -5.000000 -1.069514 -0.626747 -2.936974 5.000000
75 398.3392277654 -5.000000 3.434095 5.000000 -5.000000 -5.000000 -2.180396 -5.000000 -1.223898 -3.792116 1.890164
76 650.1016714312 5.000000 0.743178 5.000000 -0.543788 5.000000 5.000000 -3.130246 -5.000000 5.000000 0.938754
77 494.9636331746 5.000000 -1.538719 4.335383 -0.689165 -4.505235 -3.351847 -2.645684 5.000000 -5.000000 -0.383416
78 624.5444851195 -3.801300 1.348677 -5.000000 5.000000 5.000000 5.000000 -4.380015 -0.030450 5.000000 1.545596
79 415.5453164234 -2.680567 5.000000 5.000000 -5.000000 2.635204 -1.592413 -0.848249 1.855452 5.000000 5.000000
80 274.7413083201 -0.841625 -0.908090 1.743441 -3.135494 -2.004901 5.000000 -1.074023 -3.969421 -5.000000 -5.000000
81 508.5622344504 -1.515177 -1.420520 -5.000000 5.000000 -0.383165 -5.000000 -5.000000 -1.596745 -4.347497 -1.276916
82 477.7715350201 1.412255 -3.475285 -5.000000 0.709340 5.000000 0.124450 5.000000 -1.108392 5.000000 0.893481
83 303.7651574650 -4.114855 2.584010 5.000000 -4.696885 -4.476544 1.008586 -0.814163 -5.000000 -5.000000 -1.888813
84 509.4302172094 -3.534569 -2.377752 -0.505855 5.000000 -5.000000 5.000000 -1.626535 -1.210974 -5.000000 -5.000000
85 541.8027330552 -3.641775 5.000000 4.615134 -5.000000 3.612047 -1.884285 -4.071875 -5.000000 3.150724 -2.629222
86 562.8549776829 5.000000 3.881535 1.825929 5.000000 3.352468 0.662172 -5.000000 -1.732523 4.544261 1.336320
87 550.6799569561 -3.434429 -5.000000 5.000000 -5.000000 -2.644307 -5.000000 0.845903 5.000000 -4.489468 -0.899482
88 417.6424364031 3.665928 -2.572637 3.859214 -0.326123 1.966480 -0.111158 -5.000000 -5.000000 -3.358097 1.407809
89 515.1558998482 5.000000 5.000000 -1.832924 -1.272211 -4.735835 5.000000 2.414073 -3.487371 4.284220 -2.718775
90 465.1735697061 2.767518 1.029309 5.000000 2.084081 0.809046 -5.000000 3.879546 -1.333637 -3.214907 -5.000000
91 388.9886292519 -4.417753 0.140978 5.000000 -0.576552 4.021067 -3.440960 0.819198 -5.000000 -5.000000 -0.293548
92 548.6551090550 4.112393 5.000000 -3.774492 -3.579949 5.000000 0.379032 1.220773 0.837422 2.232783 -5.000000
93 570.1045273103 -4.193622 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 2.986074 5.000000
94 535.7767446103 -3.864877 -5.000000 -0.015836 4.821103 2.484399 5.000000 -5.000000 -0.249681 -3.663199 -0.410033
95 614.1845582698 -5.000000 5.000000 -1.138749 5.000000 5.000000 -2.339384 -2.863971 5.000000 -0.871114 -1.330960
96 471.2916967639 1.684139 3.997117 5.000000 -1.883357 5.000000 -3.052372 -0.601321 -2.854400 5.000000 1.863591
97 299.3272985571 1.845811 2.212559 -2.124506 3.584814 -0.832329 -1.891057 1.379010 1.177463 -0.225878 -5.000000
98 631.2199566965 -5.000000 -1.412866 -1.106350 -5.000000 2.036501 -4.782148 -5.000000 5.000000 5.000000 -3.396967
99 633.0206925099 5.000000 -1.745361 5.000000 0.876326 1.016665 -3.179628 0.343281 -5.000000 5.000000 -5.000000
100 519.5929618088 -1.803253 -4.392412 4.877723 -0.288704 4.983953 -0.720294 -5.000000 3.159710 -3.698062 3.803414
101 508.4196865366 -0.316685 -5.000000 1.439141 -5.000000 0.041036 -1.322935 -5.000000 5.000000 -5.000000 -0.720361
102 283.7184814642 -5.000000 0.788570 5.000000 -0.862171 1.246219 -2.468135 -0.847156 -1.238961 -5.000000 0.042657
103 478.0733801343 -5.000000 -0.089581 -5.000000 -2.548509 0.712326 0.280400 -1.045005 5.000000 2.521098 0.525910
104 362.3504559769 -2.186496 2.165910 -5.000000 2.476332 -2.913681 5.000000 -2.151606 1.463453 -5.000000 3.323409
105 358.7869487741 -1.999191 2.767404 -5.000000 0.527181 1.383555 -3.816961 -1.731747 -1.118523 -3.476634 0.551638
106 210.6765187764 -0.508517 -1.047572 -0.169030 2.096474 4.195444 1.500993 -1.500943 -0.215671 1.426990 2.319678
107 434.3499858821 -3.492395 -1.444712 -1.806787 -5.000000 -0.039006 -2.721790 -4.572054 0.117479 5.000000 0.032705
108 485.3945841423 0.866745 -3.984687 5.000000 5.000000 -4.356242 3.796057 5.000000 -5.000000 -1.661557 0.376559
109 283.4892772270 -3.153725 -2.839975 2.061634 -5.000000 1.121583 5.000000 2.272881 -5.000000 -2.581413 1.033596
110 469.4034289868 1.511671 -2.479629 -1.993393 5.000000 2.237530 5.000000 3.364265 -3.629275 -3.657554 -1.474579
111 387.7413078710 -3.949846 -1.626711 2.368848 -3.546329 2.827769 -5.000000 -2.273908 -5.000000 -3.362198 3.554600
112 405.9471420613 -5.000000 -2.039284 2.534433 -1.380602 3.973835 -3.311402 0.653753 -2.562220 0.750164 -2.358775
113 483.9090322750 -0.278558 2.021861 -3.544934 -5.000000 -1.487701 5.000000 1.837885 5.000000 5.000000 -1.858906
114 293.0509063155 -0.562161 5.000000 0.650052 -4.084724 5.000000 -0.145356 0.973525 -4.486684 -5.000000 2.561051
115 308.0595090072 -2.759191 1.354821 1.664401 -2.136936 -5.000000 2.695173 -0.423818 -2.567342 5.000000 2.401334
116 561.2211057136 5.000000 2.789247 5.000000 -5.000000 -2.081342 -3.573287 0.221625 3.634588 2.874748 -5.000000
117 358.2150124587 -0.678112 0.076232 5.000000 1.010018 -5.000000 -5.000000 5.000000 -0.850032 -0.269844 0.704407
118 469.9791605942 -4.306408 5.000000 3.070187 -5.000000 -5.000000 -3.315324 -1.213335 -5.000000 1.909290 -5.000000
119 517.6740357058 -5.000000 5.000000 -5.000000 3.974981 -1.533958 -5.000000 5.000000 1.245390 -3.085276 3.833064
120 372.3828865441 -3.089333 5.000000 2.711343 -0.680394 -0.263563 -0.583305 5.000000 -1.069646 5.000000 5.000000
121 322.5257604682 5.000000 -0.475432 -0.057591 0.101437 1.272542 -0.386664 -0.148644 -5.000000 -4.188003 0.096428
122 598.2926712647 5.000000 -5.000000 -5.000000 -0.893940 1.330127 -5.000000 -0.004857 -1.061846 -4.674731 5.000000
123 527.3820699067 -3.818571 5.000000 -5.000000 -5.000000 -5.000000 0.632785 -2.249406 5.000000 -2.531952 1.348820
124 461.8597975034 -1.946143 0.362311 -0.083347 5.000000 0.106911 -4.659148 -0.003691 -5.000000 -5.000000 -3.680031
125 419.4476275246 5.000000 -5.000000 -0.946500 -0.148916 0.761851 1.833768 -0.002500 -5.000000 -1.189463 -0.284685
126 536.0450262817 -0.881223 5.000000 -5.000000 5.000000 3.195147 5.000000 5.000000 0.209652 -5.000000 -1.388049
127 578.1412499709 3.040364 -5.000000 -5.000000 2.712527 -1.329139 -5.000000 1.934396 -4.496184 0.081407 5.000000
128 399.2659810220 -5.000000 -1.611263 1.513271 0.114365 -5.000000 -5.000000 -2.737572 -5.000000 -1.341680 1.849783
129 399.9150825215 -5.000000 -1.348462 4.655641 -1.123348 -2.726392 -3.730153 0.726467 -0.888082 5.000000 -3.067386
130 404.9977371545 5.000000 4.264557 2.755643 3.229084 1.239634 -3.786877 -3.451453 0.701688 2.492995 0.164102
131 491.9893774097 -4.069095 5.000000 5.000000 2.424417 5.000000 -5.000000 1.551006 -1.636290 -5.000000 0.966429
132 419.4808318915 5.000000 -3.385069 -5.000000 -2.925986 3.195873 0.167321 -0.430559 -1.201145 5.000000 -2.134433
133 517.7894505088 5.000000 -0.580921 -5.000000 5.000000 -2.045587 -1.607604 0.487351 -3.424396 -4.406840 -1.341053
134 564.5768750822 -1.382659 -4.337746 5.000000 -4.529815 5.000000 -2.867011 -2.719315 -5.000000 -5.000000 5.000000
135 356.7500532447 -5.000000 -1.272603 5.000000 -0.309091 5.000000 -0.301107 -1.410394 -2.763620 -3.816499 -0.764393
136 588.4809250023 -4.216629 -3.311057 5.000000 5.000000 1.168509 -3.894471 -0.786029 -0.398330 2.835238 -5.000000
137 471.3889920417 -0.081317 -1.237546 4.929953 2.893306 -5.000000 -1.813114 -3.072666 -4.660087 4.481880 5.000000
138 354.1502350215 -4.022977 -0.378023 0.614572 2.715016 -0.387814 3.974308 -5.000000 -5.000000 -5.000000 2.696456
139 365.0626235761 -0.692914 -1.127790 4.295852 -0.900849 -2.210032 5.000000 1.864114 -5.000000 5.000000 5.000000
140 718.6451863364 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -2.706960 -0.715066 -5.000000 -3.562063 -5.000000
141 537.1110514149 5.000000 5.000000 0.282489 1.911490 -5.000000 -3.564726 -0.614736 -5.000000 5.000000 -0.642869
142 520.7598587764 3.686393 -2.567261 5.000000 -3.952096 5.000000 -0.565582 -5.000000 -2.294369 3.253687 2.761081
143 516.1032859626 3.665317 5.000000 5.000000 5.000000 -1.665120 0.905168 -1.301941 -4.246784 5.000000 4.698398
144 623.9259991450 5.000000 5.000000 -1.284187 5.000000 -5.000000 -5.000000 5.000000 -1.900741 -5.000000 3.189381
145 310.3058747639 5.000000 5.000000 -0.299492 -0.038164 -0.397639 -1.933827 -0.741529 -5.000000 0.655820 0.529312
146 525.2632809027 -4.984350 -5.000000 -5.000000 0.566074 4.064781 -5.000000 0.420773 -1.647040 -0.503237 0.086110
147 428.2883559745 0.532536 5.000000 0.275316 5.000000 3.367125 -1.324174 -3.127607 1.385613 -5.000000 -0.754671
148 484.4371781364 5.000000 0.057962 5.000000 -2.565084 0.689098 -5.000000 4.009117 -4.726252 -2.562948 -3.418777
149 488.0650468668 -1.392127 5.000000 -5.000000 -5.000000 1.337587 -0.740098 -5.000000 -5.000000 -5.000000 0.451227
150 246.0972887435 -2.730806 5.000000 0.725539 0.164046 -2.193027 4.376514 4.056475 0.137602 -5.000000 5.000000
151 417.5718197615 5.000000 4.539023 5.000000 -5.000000 0.860627 -2.669750 2.014909 3.626440 -3.649913 4.583979
152 194.6291591438 -2.281033 0.177691 2.367651 -0.165257 1.181366 -2.801477 -0.698966 -1.121573 -2.180140 0.037302
153 527.8414100573 -1.654478 -2.339989 5.000000 3.501510 5.000000 5.000000 -1.117311 -1.562247 5.000000 1.511417
154 286.7475038425 2.548412 1.213718 -5.000000 1.086144 1.213275 -5.000000 -1.536627 -0.829740 3.536400 0.361814
155 399.4392935988 -0.651025 5.000000 -5.000000 -1.281045 -5.000000 3.406332 -1.963849 0.872769 -5.000000 -1.395846
156 499.8676865268 -1.363801 2.140946 -5.000000 5.000000 -0.606182 0.663097 -0.765859 -4.275169 5.000000 -2.537436
157 445.3471833072 -3.078157 1.383701 5.000000 1.832947 -5.000000 -5.000000 5.000000 2.165356 -5.000000 5.000000
158 374.5040165580 -2.059345 5.000000 0.268265 -5.000000 1.655471 -3.210603 5.000000 -2.101224 2.991301 -1.103062
159 338.3383672746 -0.692746 1.435714 2.341178 3.433846 2.192672 5.000000 -3.581347 0.419717 -1.350641 -1.567336
160 300.1060591695 -0.824806 -2.143088 0.676983 0.401710 2.625183 -4.908390 -5.000000 1.876900 -0.143192 -2.202086
161 500.2547862426 -4.874342 -5.000000 1.837321 5.000000 -5.000000 5.000000 0.203978 3.640274 -3.302569 5.000000
162 432.3083864168 -1.280602 -5.000000 -3.037075 -5.000000 2.060103 5.000000 0.141826 -5.000000 -5.000000 1.457237
163 402.9785617952 2.698428 2.191843 3.899987 -5.000000 -5.000000 2.499471 -1.337936 -2.328608 2.224654 -5.000000
164 381.9296998983 -3.895151 0.812643 2.917883 -2.329374 4.274354 -5.000000 2.160075 4.005953 -0.998850 0.401182
165 354.1131917938 -1.241452 5.000000 5.000000 0.922146 5.000000 -1.393549 -1.370870 -0.047515 -5.000000 3.942960
166 386.3614873776 1.460155 -5.000000 -5.000000 2.517115 0.388674 -3.578598 -0.339548 -0.273658 5.000000 2.225293
167 413.0111015665 -0.447226 1.986412 3.424377 -5.000000 0.290467 -1.226710 2.456316 4.429643 -0.050215 -5.000000
168 431.6525819809 -1.138647 3.797279 0.539943 -5.000000 2.259354 -5.000000 3.301944 0.154740 5.000000 5.000000
169 419.2504714309 -5.000000 0.916654 0.327425 -5.000000 -5.000000 0.096085 -0.912436 -5.000000 3.747308 -5.000000
170 425.3393114479 5.000000 5.000000 -1.572119 -0.361124 1.640011 -2.231778 -1.379240 -1.689569 -5.000000 1.343527
171 520.0892810352 -3.697375 5.000000 -5.000000 1.949352 4.214173 5.000000 -1.693482 4.595227 -2.938615 1.613675
172 243.1208054693 -3.327182 5.000000 0.802444 -0.136554 -1.454050 -0.443910 -2.534798 -2.648201 -5.000000 0.643713
173 347.8713920324 -5.000000 -5.000000 0.495828 0.636233 0.889183 1.189725 -1.643123 -5.000000 -5.000000 -0.502977
174 427.3924068094 -5.000000 2.631401 -5.000000 -2.964045 -5.000000 -2.117212 -2.421552 -0.696013 5.000000 0.614692
175 373.0722526649 -4.543706 -5.000000 -2.897215 -2.250581 2.578075 2.112310 5.000000 -3.513242 -2.152513 0.980040
176 342.0690059288 -5.000000 1.345174 -5.000000 -3.982162 0.383136 0.825385 1.875944 -2.486581 2.269821 5.000000
177 580.9058332158 -5.000000 -5.000000 -5.000000 -0.323567 0.129242 -4.644607 1.479064 -4.787390 2.857369 -1.474460
178 551.6504814707 -4.878410 -2.379876 -5.000000 -2.735266 -5.000000 -5.000000 -1.868899 -5.000000 2.044721 5.000000
179 242.3620759775 -5.000000 1.893895 -2.240471 -0.866127 0.149247 -2.288553 2.536649 -2.585547 0.341710 -0.189230
180 406.4120388831 -1.106822 -0.258771 4.873874 -5.000000 5.000000 -4.238679 1.066660 -0.943106 -2.085770 -3.513481
181 425.9785317208 -5.000000 -2.640960 -4.610281 0.600294 1.080479 -1.540264 -1.558350 -5.000000 -5.000000 2.599471
182 325.3648948976 -5.000000 -4.210413 5.000000 -0.158908 -1.241493 -1.951864 -0.997057 -4.463894 -3.266618 0.570253
183 388.8698348405 -5.000000 0.841691 4.407141 3.148079 -1.511765 -5.000000 1.857991 0.980935 -5.000000 -2.120343
184 374.8404719341 -5.000000 -0.092279 3.800546 -1.491241 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -4.405367
185 352.8323056072 -5.000000 -1.564120 -0.987875 -3.725292 -1.293826 -4.831701 -2.814406 -5.000000 -0.300646 2.607522
186 595.7667385410 -2.018311 -0.828810 5.000000 4.778175 5.000000 5.000000 -5.000000 -0.188217 5.000000 -0.360000
187 413.2837063371 5.000000 3.479010 5.000000 -5.000000 3.483315 -2.154703 0.027891 -2.068310 -5.000000 1.086876
188 397.3844714348 -1.706230 -5.000000 -5.000000 5.000000 -1.188240 -1.085692 -2.678984 -3.017774 -0.292417 -2.071117
189 391.8727921247 -4.505426 -1.441743 0.254852 1.540350 -2.039176 -1.797916 -1.695097 0.890916 5.000000 1.432203
190 360.1835820993 1.034920 -1.131731 -5.000000 2.896944 -4.519149 0.245916 0.710022 0.546030 -5.000000 2.092985
191 363.1785425418 -3.451626 1.878987 5.000000 -2.726787 3.350484 -0.663828 2.060945 -5.000000 4.171482 -1.079484
192 381.0092323287 5.000000 -0.391336 -0.702493 -5.000000 0.813454 -5.000000 0.578943 -1.622758 -0.930253 1.521737
193 633.7542021868 3.006015 5.000000 5.000000 5.000000 1.462967 -1.560498 -5.000000 5.000000 3.292269 -1.470840
194 514.9805651217 0.970028 3.553054 -5.000000 -5.000000 2.532844 -3.421319 1.123148 5.000000 2.486049 4.198971
195 416.2158440723 5.000000 2.346721 -0.959548 -3.968765 -5.000000 4.473908 -4.522532 -1.190271 -4.002734 -0.670063
196 564.1795081656 3.243615 0.895618 3.297700 5.000000 5.000000 -5.000000 -5.000000 -1.354661 5.000000 -5.000000
197 537.3376546067 -3.380311 0.855438 -5.000000 5.000000 5.000000 -0.122505 -1.929085 -4.823234 -5.000000 -1.760515
198 582.0769024064 2.733090 2.025117 -5.000000 5.000000 2.023182 -5.000000 5.000000 0.019593 1.178516 5.000000
199 476.1363164827 -2.081585 1.815844 2.373776 3.377911 4.224926 5.000000 -5.000000 2.733179 3.654126 -0.494891
200 459.5575246289 4.903423 -0.149649 5.000000 -2.619466 1.609044 3.490783 5.000000 2.643111 -5.000000 -4.334126
201 383.6728135409 -1.863260 -3.141321 5.000000 -5.000000 1.927231 -0.904363 -4.179805 -5.000000 -2.506698 1.013317
202 260.9296868822 -1.503896 0.184169 -1.206049 -0.216655 2.463540 -3.556777 -0.768652 -2.698031 -2.253233 0.062194
203 515.9189598188 -0.260035 -1.819268 2.557404 5.000000 5.000000 5.000000 -2.129460 1.870827 5.000000 -2.113863
204 340.5793896585 -0.135778 -1.206722 5.000000 -3.351636 2.140178 -5.000000 -1.252752 -0.080409 -4.095569 0.331912
205 407.8449071465 -2.641943 5.000000 -5.000000 2.097550 5.000000 1.726386 0.972242 -2.252891 -4.105923 5.000000
206 261.4909700370 0.562674 0.659310 -5.000000 -1.561361 -2.780859 -1.256910 0.558795 -1.898762 -0.731967 -1.806352
207 208.0846679609 -2.267286 4.723505 1.653849 0.728509 -2.342602 0.467443 1.820544 0.866785 -3.520939 -0.129942
208 421.4853182521 -3.237688 -4.823284 1.032726 -0.283238 -5.000000 3.663731 -5.000000 -3.152002 -5.000000 1.812754
209 457.6874061550 -2.831216 5.000000 -1.958279 0.524190 -4.028417 -5.000000 5.000000 0.386928 -5.000000 5.000000
210 266.3374820730 1.122841 3.694333 1.004077 0.007919 -3.743828 -3.157298 1.417367 0.077451 0.006036 -1.283412
211 443.6333546439 -1.473942 1.399291 -2.539431 5.000000 -2.401321 5.000000 -5.000000 -5.000000 -0.729704 0.141706
212 301.1289374502 -3.178491 0.193439 0.587510 1.676508 2.036397 -1.630983 -3.300840 -1.894436 -1.908478 -2.972000
213 395.3444369839 5.000000 -0.604941 2.190018 5.000000 0.981875 1.345555 3.707916 -3.150013 -2.705013 5.000000
214 422.9465738590 -2.401378 -2.157172 1.893286 -5.000000 -5.000000 -5.000000 -1.134590 -5.000000 3.495054 4.071503
215 394.0743298085 0.374339 -0.714872 5.000000 3.061979 -5.000000 -1.064980 -1.843898 -5.000000 -1.116557 -2.135670
216 392.0636620319 -3.372991 1.430952 -1.311173 -1.571048 -2.394607 1.398554 3.211528 5.000000 3.278335 -4.398987
