evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
25 37.5843785064 3.638556 -3.824681 0.173791 -3.679319 2.168597 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
26 92.3467166181 -1.443873 4.404319 2.653253 2.486636 4.037197 -4.165776 0.521925 0.844761 4.619364 -2.078525
27 50.8697560390 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 103.1010139035 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 41.8022753988 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 58.2842261155 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 143.4785889030 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 51.5318228262 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 69.8872901352 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 60.3493234902 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 92.5912065527 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 87.0969847801 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 72.4650242777 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 43.3107623409 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 62.1614444762 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 41.5124418044 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 68.5438910045 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 65.5936251877 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 71.5457421631 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 146.4313528948 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 104.8643010131 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 70.8323800023 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 119.4451436680 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 49.7492716577 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 67.9296017487 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 71.3341124083 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 75.0889204413 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 89.1093477251 0.284389 -0.198890 -3.269764 -1.122552 0.487390 -0.017410 -0.467684 1.519034 -1.127411 0.039146
53 42.7722790031 5.000000 -1.151308 -5.000000 2.332981 -5.000000 5.000000 -5.000000 5.000000 5.000000 2.533296
54 116.3110571475 -0.421963 5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 1.191110 5.000000 2.657738
55 91.5364087953 -5.000000 -5.000000 -5.000000 -5.000000 1.077402 5.000000 -5.000000 5.000000 1.760897 -5.000000
56 32.5953419990 4.267869 0.563985 -5.000000 -5.000000 5.000000 3.721331 5.000000 -5.000000 5.000000 -1.843136
57 100.9024755013 5.000000 -2.090407 -0.954733 5.000000 -5.000000 -5.000000 -2.199577 -5.000000 4.312827 -5.000000
58 52.4182239584 -0.115825 5.000000 -5.000000 5.000000 2.511103 2.144012 5.000000 3.434150 5.000000 5.000000
59 26.4900168459 -5.000000 -5.000000 5.000000 5.000000 5.000000 3.494014 2.224885 5.000000 5.000000 5.000000
60 88.5493435312 5.000000 5.000000 -5.000000 3.679565 5.000000 -5.000000 -5.000000 1.630492 5.000000 0.988688
61 82.0275174606 2.582811 -5.000000 3.959436 -5.000000 -5.000000 0.323088 5.000000 -2.203819 1.187060 5.000000
62 54.6712158320 2.474117 5.000000 -5.000000 -5.000000 0.680351 -5.000000 5.000000 -5.000000 5.000000 -5.000000
63 80.3345074690 1.305341 0.208854 -5.000000 -2.198821 0.676668 1.072178 -1.130590 5.000000 1.957381 -4.849654
64 115.5014023612 5.000000 5.000000 5.000000 -5.000000 5.000000 -2.449638 -3.406980 4.457381 -5.000000 0.142351
65 52.3535473827 5.000000 -3.284274 -5.000000 -5.000000 -5.000000 1.504631 -1.509555 5.000000 1.255628 -1.923600
66 47.5122045186 -5.000000 5.000000 -1.479321 -5.000000 -5.000000 5.000000 -5.000000 3.106066 5.000000 -5.000000
67 66.3095094882 0.010587 -5.000000 -5.000000 -4.526725 -5.000000 0.854164 -5.000000 5.000000 5.000000 5.000000
68 50.2458214329 -5.000000 -0.928988 -3.497653 -3.254509 -5.000000 1.245479 5.000000 -5.000000 -2.172160 -0.891632
69 75.2584525556 3.745077 2.350444 -2.092168 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 2.548524
70 100.1788920340 -2.131644 -2.487960 -5.000000 -3.405613 -5.000000 5.000000 3.560806 -5.000000 1.631036 -0.532467
71 45.7704410308 5.000000 -5.000000 -5.000000 5.000000 0.719840 1.735413 0.916344 2.238980 -5.000000 -5.000000
72 62.5288154028 5.000000 5.000000 5.000000 -4.302103 -0.966038 0.469623 2.066676 0.812885 3.072660 -5.000000
73 81.6166192691 -0.905646 2.305940 -5.000000 5.000000 0.572098 -5.000000 5.000000 3.516267 4.220731 -5.000000
74 104.4966761991 4.244473 0.835673 5.000000 5.000000 1.636652 -5.000000 0.354584 1.212566 -5.000000 2.183763
75 57.1980806899 -5.000000 -5.000000 -5.000000 5.000000 1.569335 0.987479 5.000000 -4.941267 -5.000000 1.568180
76 57.2635242400 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 1.710925 -1.858478 5.000000
77 60.0165333294 -4.473529 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -1.260201 -2.587634 5.000000 1.741890
78 97.2711502509 -5.000000 5.000000 5.000000 -0.488171 -5.000000 1.952990 -3.971376 -5.000000 5.000000 4.984821
79 84.4453548511 2.659187 -5.000000 -5.000000 -5.000000 5.000000 0.273712 5.000000 -1.016331 -5.000000 0.581313
80 74.7614128040 -5.000000 -5.000000 -5.000000 -1.507179 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000
81 88.2690520738 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -0.238864 3.397567 5.000000 3.127179
82 45.5034315765 4.183005 -5.000000 5.000000 -5.000000 2.910266 5.000000 -5.000000 1.509265 -4.132865 -5.000000
83 42.1996500077 5.000000 -1.869642 1.919170 5.000000 -5.000000 -0.755229 -0.633331 5.000000 3.916282 -5.000000
84 84.4159925251 -5.000000 -5.000000 1.633568 -5.000000 0.490146 4.149234 3.855423 5.000000 2.587339 5.000000
85 119.0240152503 5.000000 -4.378142 0.119776 -5.000000 -0.804718 -1.232209 -5.000000 3.007110 2.015931 -5.000000
86 91.4763494457 1.185116 5.000000 -3.755799 -5.000000 -2.443012 -0.718787 -5.000000 -5.000000 -5.000000 2.350954
87 78.3053416220 -1.463555 -5.000000 -2.060074 5.000000 -5.000000 1.579175 -5.000000 5.000000 5.000000 -5.000000
88 45.0411874095 -0.006398 5.000000 0.144571 2.896664 5.000000 -1.283987 3.001077 5.000000 5.000000 5.000000
89 156.2518086768 3.992193 5.000000 5.000000 5.000000 4.912084 -3.184681 5.000000 -5.000000 5.000000 -5.000000
90 103.4568570507 5.000000 5.000000 -5.000000 5.000000 -3.877180 5.000000 0.233901 0.942660 5.000000 5.000000
91 61.4211141176 -5.000000 5.000000 -2.140523 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 0.269571
92 62.1897152418 -5.000000 -5.000000 5.000000 5.000000 4.145978 2.750377 5.000000 5.000000 5.000000 -4.487866
93 106.0727753477 5.000000 4.852555 -5.000000 4.447742 -5.000000 0.392446 5.000000 -2.818474 5.000000 -5.000000
94 112.4200033191 0.926348 -0.559059 5.000000 -5.000000 5.000000 -5.000000 2.343586 5.000000 -5.000000 -5.000000
95 39.7792773187 -2.564816 -0.894031 -5.000000 3.495443 0.113220 5.000000 1.346977 2.196129 -5.000000 -2.186214
96 76.4784450950 5.000000 5.000000 -5.000000 -5.000000 -4.720410 1.573206 -5.000000 -5.000000 3.254544 -2.075144
97 109.7453449537 5.000000 2.510741 -5.000000 5.000000 -2.472276 5.000000 -5.000000 1.468086 1.924673 -4.381399
98 36.9086010897 -0.562093 5.000000 -5.000000 -3.771954 -2.009462 -5.000000 5.000000 2.603258 -5.000000 -5.000000
99 62.6459354404 -5.000000 1.484446 -5.000000 2.814474 5.000000 -1.609872 0.874689 -5.000000 5.000000 0.558401
100 93.7056367054 5.000000 -5.000000 -5.000000 -5.000000 4.922599 2.946654 3.299326 0.376926 1.327726 0.988304
101 60.6531182467 5.000000 -5.000000 -5.000000 5.000000 5.000000 2.513058 5.000000 1.380438 5.000000 5.000000
102 141.9723736135 0.561626 -0.269622 3.101276 0.812125 -0.690313 -0.798574 -0.686795 -0.922287 -1.349545 0.662525
103 160.6307049987 3.375024 -4.521123 -5.000000 5.000000 -1.855989 -5.000000 -2.029742 -3.718382 1.695906 3.456991
104 69.8072566220 -0.573584 1.974968 -5.000000 5.000000 5.000000 3.047872 -5.000000 5.000000 -5.000000 4.394329
105 48.7809886835 0.323259 -3.756003 3.397786 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 -0.704595
106 87.0276326829 -5.000000 -5.000000 -5.000000 4.306800 -0.319562 -5.000000 -5.000000 -5.000000 0.290989 5.000000
107 57.6263263992 5.000000 -1.105633 5.000000 -1.363112 -5.000000 -5.000000 4.756150 -2.527849 -4.834473 2.530126
108 95.4389480837 0.570901 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000
109 90.8091833649 5.000000 5.000000 -5.000000 -2.814158 -1.083992 0.051848 0.840712 -4.022622 5.000000 1.092737
110 71.0535190897 5.000000 -4.251493 -5.000000 5.000000 -5.000000 5.000000 -5.000000 0.403964 -4.227049 -5.000000
111 75.9403401573 5.000000 -5.000000 -5.000000 5.000000 -1.048468 3.109162 5.000000 -4.077405 2.188227 5.000000
112 139.3734337890 -1.286322 5.000000 -4.432517 -5.000000 -5.000000 -5.000000 0.779008 -5.000000 -5.000000 1.361229
113 67.2825436788 -2.797413 -5.000000 2.358753 -5.000000 5.000000 5.000000 4.501911 -5.000000 5.000000 -2.221119
114 111.3634270909 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 0.921126 -5.000000 0.134028 5.000000
115 36.5183928878 -5.000000 -5.000000 -5.000000 -5.000000 -1.836831 5.000000 -5.000000 1.728259 1.437149 5.000000
116 57.0259692091 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 3.386243 1.542903 -5.000000 -5.000000
117 54.2589955692 -0.731536 5.000000 -5.000000 -0.414932 2.988303 -5.000000 -5.000000 0.951897 5.000000 -5.000000
118 62.1151309534 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 55.4913182286 5.000000 -2.382727 -5.000000 -3.275677 -5.000000 -3.237610 -5.000000 -5.000000 -5.000000 -0.687423
120 45.2893687391 3.507809 5.000000 -5.000000 -5.000000 -1.858748 -3.667345 5.000000 5.000000 5.000000 -2.988499
121 225.1242056306 -5.000000 -1.215093 -5.000000 -5.000000 -5.000000 1.873597 0.044790 1.032299 5.000000 -5.000000
122 64.5980743891 -2.957930 -0.820474 1.026891 5.000000 -1.342555 5.000000 -5.000000 -5.000000 3.833960 -0.695476
123 68.5639293702 -1.961303 5.000000 5.000000 5.000000 -5.000000 -5.000000 -2.112474 5.000000 5.000000 -2.312937
124 81.4464037354 5.000000 -1.821537 -3.178646 -5.000000 5.000000 -1.933437 5.000000 -5.000000 -0.723048 3.637998
125 64.6717786271 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -1.619999
126 70.2268827728 -0.950978 -0.669585 5.000000 -2.868623 -0.843929 3.440079 5.000000 -5.000000 5.000000 -5.000000
127 64.0553985373 -3.417184 1.401880 -5.000000 2.006309 -0.457529 -5.000000 -5.000000 5.000000 1.727523 -3.510646
128 63.4875523938 -5.000000 -0.974879 5.000000 5.000000 -2.921286 -5.000000 0.900092 -0.300518 3.535008 0.982524
129 85.0181853668 5.000000 5.000000 -5.000000 -5.000000 -1.654848 1.123844 -5.000000 -5.000000 5.000000 -5.000000
130 58.7545921795 -5.000000 -5.000000 4.060063 5.000000 -2.733954 0.061956 -5.000000 3.348208 4.511293 -5.000000
131 90.4363526190 5.000000 -5.000000 1.347413 -2.981735 -5.000000 -3.332373 0.175702 -5.000000 5.000000 5.000000
132 92.9802386179 3.105291 5.000000 0.858487 -5.000000 -2.221711 -5.000000 -0.824328 1.545372 -5.000000 -5.000000
133 139.2858406977 -5.000000 0.881660 -5.000000 -5.000000 -5.000000 2.639071 -0.461477 5.000000 5.000000 -5.000000
134 58.4360172147 0.544784 4.477016 5.000000 -4.682758 2.700392 -0.743548 -4.965105 1.242507 5.000000 -0.708653
135 57.9732607341 -4.797825 -2.303683 1.933394 -5.000000 5.000000 2.632490 -5.000000 5.000000 -5.000000 -5.000000
136 83.3359290322 5.000000 -5.000000 -3.409137 -4.878709 5.000000 5.000000 -5.000000 -5.000000 2.716052 2.553110
137 63.3120927696 5.000000 -0.914534 -3.689171 -3.081376 -5.000000 -0.749713 -0.251227 -4.925539 0.148079 -1.814012
138 59.1263836319 -5.000000 5.000000 5.000000 -2.766133 -5.000000 2.419854 0.852039 5.000000 -5.000000 1.581454
139 54.2899883527 1.530404 -2.452857 5.000000 -5.000000 0.827807 0.808300 0.041051 5.000000 -5.000000 -4.710776
140 58.6219938088 2.685760 -5.000000 -0.612509 3.420280 -5.000000 0.991053 2.094400 5.000000 2.198150 -4.862516
141 49.1813918595 5.000000 5.000000 -5.000000 -0.725519 -3.445452 -5.000000 5.000000 4.124605 1.654339 -3.570504
142 106.4314099645 5.000000 -3.228624 5.000000 -5.000000 0.049439 -3.480558 -5.000000 5.000000 2.080672 -0.768992
143 97.2426805719 -5.000000 5.000000 5.000000 -0.596926 2.594145 -0.242444 5.000000 -4.021036 3.099119 -5.000000
144 53.8830643865 5.000000 3.205269 5.000000 -5.000000 -0.195269 5.000000 1.924713 -5.000000 -5.000000 5.000000
145 49.7084695278 0.933536 -5.000000 5.000000 -2.951301 -3.882558 -0.351616 0.671164 -5.000000 0.584545 -5.000000
146 95.4488447301 1.180334 -2.795920 5.000000 1.214026 1.695586 -0.115024 1.420434 -5.000000 5.000000 -2.067275
147 59.8060012813 -5.000000 0.780350 -5.000000 2.362923 -5.000000 1.412940 -2.823234 2.318893 2.417652 -1.613046
148 160.0336078768 5.000000 0.762350 0.283521 -5.000000 -5.000000 5.000000 -0.009433 -5.000000 4.934196 -0.842782
149 104.9527900443 -5.000000 5.000000 5.000000 -1.198301 1.696222 -5.000000 -2.262751 -5.000000 -5.000000 0.339421
150 56.5209084134 5.000000 -0.975618 -5.000000 -5.000000 -0.905382 1.754794 -1.367371 -5.000000 5.000000 -0.092373
151 46.7341082304 -5.000000 -5.000000 -2.029975 5.000000 -5.000000 5.000000 -5.000000 4.583039 -5.000000 -5.000000
152 45.2843499736 0.461999 -0.105880 1.997948 2.005038 -0.592910 0.825733 -0.164871 0.202649 0.794576 0.335814
153 66.3064910675 -0.712634 -5.000000 5.000000 -5.000000 4.070192 1.956701 -1.855891 -1.680710 -0.896405 -4.870789
154 68.7129083348 -5.000000 -5.000000 -3.887006 -5.000000 -5.000000 -5.000000 -5.000000 3.334572 -4.238266 5.000000
155 30.7981715699 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 0.831154 5.000000 5.000000 0.219089
156 93.6745029640 5.000000 -1.029496 5.000000 -1.778664 5.000000 5.000000 -0.437505 2.676377 -5.000000 -1.616942
157 53.9898934804 0.072279 2.587949 5.000000 5.000000 5.000000 -3.431834 0.398598 -2.096431 1.002194 -5.000000
158 86.9449089064 1.178923 -1.956514 5.000000 -1.832355 -5.000000 5.000000 -5.000000 2.213628 -5.000000 -5.000000
159 57.3779446288 0.683849 0.730489 -5.000000 2.689120 -5.000000 5.000000 0.964040 1.833940 5.000000 4.410531
160 42.4996711658 -5.000000 -5.000000 -4.415912 -1.224253 0.708922 -3.536077 -0.640958 -5.000000 5.000000 5.000000
161 102.5728640579 1.138813 -1.309248 -1.948982 -5.000000 5.000000 -5.000000 -5.000000 -0.145918 1.041806 0.140310
162 89.7602070188 5.000000 -4.164528 -5.000000 -1.714871 5.000000 2.756209 -5.000000 2.109552 -5.000000 -5.000000
163 77.1733378010 -5.000000 5.000000 -1.938619 -2.881038 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000
164 116.3379609222 -0.473185 -5.000000 -3.919984 -5.000000 0.674712 4.502921 3.428322 -5.000000 5.000000 1.725888
165 145.5373053933 -5.000000 -5.000000 1.731086 -1.927444 -5.000000 5.000000 5.000000 4.454715 5.000000 -0.653795
166 120.2673116198 -5.000000 5.000000 -5.000000 -4.114452 -5.000000 0.716078 2.524144 -5.000000 -5.000000 -5.000000
167 65.5443742811 4.857924 -3.702507 -3.559819 -5.000000 5.000000 5.000000 1.518619 -0.668052 0.973144 5.000000
168 91.3318430867 -1.849677 1.557585 -0.914020 -2.340811 5.000000 5.000000 2.600513 0.930288 -5.000000 5.000000
169 120.2182811151 5.000000 -2.145831 -5.000000 0.300656 5.000000 -1.273641 -2.620861 5.000000 0.065547 0.155309
170 95.3169108332 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 68.2934565895 5.000000 -5.000000 -5.000000 5.000000 -5.000000 1.426697 -5.000000 -5.000000 4.399578 5.000000
172 32.2697445088 -5.000000 4.580916 -5.000000 2.981652 1.919227 -5.000000 5.000000 5.000000 5.000000 -0.419508
173 54.3053548818 -2.730539 -5.000000 -2.074367 -5.000000 -5.000000 5.000000 5.000000 3.696158 3.824798 -5.000000
174 86.6417282179 1.445260 -5.000000 -5.000000 -5.000000 0.716710 3.478344 5.000000 -2.627148 2.838604 -5.000000
175 62.4956597885 1.159645 5.000000 -3.653198 5.000000 -5.000000 -1.314254 5.000000 -5.000000 0.574962 -3.765431
176 59.6004550080 -2.451877 0.824686 -5.000000 5.000000 -2.109078 1.758019 4.921790 5.000000 -2.214833 -5.000000
177 66.2523979493 5.000000 -0.700952 5.000000 -5.000000 -3.088430 5.000000 5.000000 5.000000 -0.829336 2.765576
178 73.2290332431 -5.000000 -3.546276 5.000000 -5.000000 5.000000 -5.000000 5.000000 0.022064 3.701061 -5.000000
179 36.5149686787 -5.000000 2.676857 -5.000000 0.641043 -4.014918 5.000000 -4.288828 2.831539 2.390182 -0.945153
180 107.7606737560 5.000000 -0.621630 5.000000 -5.000000 -5.000000 0.190202 5.000000 -5.000000 -5.000000 -0.974787
181 141.4499967185 1.590611 -2.805532 1.808734 5.000000 -2.965738 -5.000000 -1.933029 4.095028 -5.000000 -3.543002
182 115.2749850838 2.744705 1.959017 0.729453 0.489337 -5.000000 -5.000000 -0.953553 1.558520 5.000000 -0.104413
183 132.6896476476 5.000000 5.000000 3.969044 -5.000000 0.947660 -4.847175 2.356587 2.693850 -5.000000 5.000000
184 62.7173179850 5.000000 -1.133684 5.000000 -0.357929 5.000000 -5.000000 3.313388 1.386370 -5.000000 -0.787898
185 48.8058283151 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -2.947057 5.000000 -5.000000 -5.000000 5.000000
186 138.6056854946 2.623150 -5.000000 -5.000000 5.000000 -5.000000 -1.126935 5.000000 -3.569610 4.101340 -2.737741
187 85.5036840059 -5.000000 0.250387 -5.000000 5.000000 -1.301596 5.000000 -1.447498 3.374970 -5.000000 0.716900
188 60.7235869500 2.301437 -4.936353 5.000000 -4.389598 5.000000 5.000000 -5.000000 5.000000 -5.000000 3.964180
189 65.5464391945 1.896559 -5.000000 5.000000 -5.000000 4.685415 -5.000000 -5.000000 -4.980174 -5.000000 5.000000
190 104.2359870706 2.399796 5.000000 -5.000000 5.000000 1.734603 0.700591 1.162518 1.608814 -5.000000 -5.000000
191 139.5879685517 2.208155 -5.000000 -5.000000 -1.628624 -5.000000 -2.020582 0.213285 -5.000000 5.000000 -5.000000
192 70.1141339438 -2.381048 2.917557 -5.000000 -3.263269 1.306635 -0.007450 5.000000 5.000000 5.000000 5.000000
193 74.8512201219 -1.941095 4.407852 -4.862844 -1.675548 5.000000 -5.000000 0.635662 5.000000 5.000000 -5.000000
194 93.3604303437 -2.108396 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -1.679164
195 70.9370568322 -5.000000 5.000000 -2.929346 -5.000000 -5.000000 0.409315 1.754498 5.000000 0.389836 4.485530
196 110.8051428979 -5.000000 -5.000000 5.000000 -4.793994 5.000000 -0.585324 5.000000 5.000000 3.544688 -5.000000
197 91.3946080350 5.000000 5.000000 -4.918599 -0.121777 -5.000000 1.973787 5.000000 5.000000 1.830484 -1.012844
198 65.8185022827 -3.165644 -0.607037 -4.110937 5.000000 -5.000000 5.000000 0.946209 3.174190 -4.344955 5.000000
199 74.0856738784 -0.611671 5.000000 -4.538992 5.000000 -0.090091 5.000000 0.992137 5.000000 -5.000000 0.162550
200 140.7166464585 2.501039 5.000000 -3.591337 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000
201 43.1653014773 5.000000 5.000000 1.114271 -3.966634 4.747448 1.948635 5.000000 -4.719299 -5.000000 -1.384236
202 82.4396594280 -0.148852 -0.240531 -0.639703 1.441076 -0.526976 0.463828 -0.386848 0.651762 -1.450315 -0.652473
203 108.1892400779 -5.000000 -4.193459 0.590262 -3.076623 -0.526367 -5.000000 0.329187 0.842493 5.000000 -3.535499
204 141.6551176598 -3.167042 -1.166627 3.667186 5.000000 5.000000 -0.913429 0.653704 1.161415 -5.000000 -5.000000
205 97.7200644910 5.000000 5.000000 5.000000 5.000000 5.000000 3.300762 5.000000 -5.000000 1.177676 -1.259967
206 51.4121058811 -5.000000 5.000000 -3.653117 -2.184514 -2.635666 5.000000 1.981944 5.000000 -5.000000 5.000000
207 75.7460493394 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 4.662427 5.000000 5.000000 -1.873755
208 40.0354100477 1.277023 -5.000000 3.251759 -5.000000 -5.000000 -5.000000 -5.000000 0.221391 1.604103 -5.000000
209 73.4827388321 -5.000000 1.965548 -5.000000 -1.563767 5.000000 4.273248 -2.722469 3.778441 -5.000000 -5.000000
210 139.5163070808 -5.000000 -0.709522 -1.461228 -2.076782 5.000000 0.076862 -5.000000 1.543565 -5.000000 -3.263861
211 142.1875969362 0.896524 -5.000000 1.488212 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000
212 68.8906829191 -5.000000 -2.113785 2.682320 1.986122 -5.000000 -5.000000 -5.000000 -4.175517 1.611283 5.000000
213 67.0606133670 5.000000 5.000000 -4.228295 -5.000000 -5.000000 -2.865294 -0.732067 -5.000000 3.694554 -5.000000
214 63.1886922618 5.000000 5.000000 -1.584432 5.000000 -5.000000 -3.188759 -5.000000 -4.400744 5.000000 1.532443
215 118.0203398328 -5.000000 -5.000000 5.000000 -5.000000 -0.890818 4.882284 0.983040 1.580540 -0.294721 5.000000
216 114.4380587971 5.000000 -5.000000 -3.695814 -5.000000 3.836081 4.855902 -5.000000 2.902162 -3.722076 -5.000000
217 80.1082444855 -1.811151 1.294115 -3.496638 -0.339228 -3.093650 5.000000 5.000000 2.410066 -4.473713 -5.000000
