evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
78 1694.6542327693 2.441766 1.020170 -4.189576 5.000000 4.490572 5.000000 0.693475 5.000000 4.074963 5.000000
79 1939.6845074237 -5.000000 5.000000 4.168751 -1.875408 0.418928 5.000000 2.131824 1.427684 -0.015728 2.423488
80 1568.9311740223 1.801846 -0.877552 -3.105138 -5.000000 1.012925 5.000000 1.069557 -4.509536 2.074540 -5.000000
81 2492.7180629356 -0.565552 -3.192981 -3.014575 2.810741 -1.616954 0.483572 -5.000000 5.000000 4.999041 -0.111944
82 2119.5791206144 1.388055 -5.000000 -1.309339 -0.005814 5.000000 4.495744 1.984150 4.792909 1.368192 -0.051403
83 1825.6613553891 -3.864511 5.000000 5.000000 -0.492244 2.653124 4.736224 0.669056 -1.182951 1.811303 -0.448446
84 2331.1683406096 0.225387 -5.000000 -1.087380 -3.282118 1.197652 -1.303232 -1.979409 5.000000 0.282998 -5.000000
85 2292.6552685855 -4.156614 -0.181552 3.244433 -2.484656 5.000000 0.761891 -5.000000 -5.000000 0.863106 -4.588837
86 1562.9485787358 2.912774 -0.574280 0.390965 4.347054 0.666821 -3.515235 -1.860931 -5.000000 0.945112 0.216222
87 2895.7522588655 -5.000000 -5.000000 -0.336260 -3.292245 -5.000000 -0.988720 4.466533 2.574460 -5.000000 -1.085915
88 2527.2579260784 -2.544018 -5.000000 -2.104699 -3.683438 5.000000 -2.718822 0.136213 -5.000000 1.975686 5.000000
89 1587.1744546755 3.750568 -0.571317 -2.970453 -2.096556 -3.160814 0.882245 0.977300 0.021282 2.663083 -5.000000
90 3101.9359487134 -1.793820 -0.331259 5.000000 -5.000000 -5.000000 -3.722269 2.330304 4.615575 -5.000000 -0.728582
91 2187.7532875891 2.481904 5.000000 5.000000 4.144591 4.267675 1.257058 3.345661 -0.680853 -1.888344 -1.143356
92 2080.4637740741 4.607759 -0.390209 -3.031075 -4.353118 4.636753 0.770538 3.573036 1.985449 -1.747444 -0.664778
93 2820.5025403617 1.352571 -0.531573 5.000000 1.777580 -5.000000 -0.657504 5.000000 5.000000 0.333092 4.859186
94 2386.1130168499 -5.000000 -4.623966 -2.075885 -0.761973 0.462924 1.570654 -4.300676 1.131461 5.000000 -0.636346
95 3154.2300725428 -5.000000 1.989383 -5.000000 5.000000 2.785266 1.248762 -5.000000 2.484464 -5.000000 -1.866621
96 2248.8332035133 4.139360 -3.981227 5.000000 -5.000000 1.071101 4.892095 -5.000000 0.446719 5.000000 5.000000
97 3124.5252637484 4.603439 5.000000 5.000000 -2.425505 -1.040781 2.519013 4.901121 5.000000 3.094079 -4.604304
98 1907.8920028002 -5.000000 -2.769019 -2.548823 -5.000000 2.431852 -5.000000 1.626354 1.046390 1.134552 -5.000000
99 2107.3809601620 5.000000 -0.522326 5.000000 5.000000 3.792316 -5.000000 0.491697 0.114679 4.414803 -3.473906
100 2685.6519127358 -5.000000 -1.956717 -2.160405 -0.605019 3.091878 5.000000 -4.781287 2.425487 -5.000000 2.253726
101 3234.1798767707 4.964554 -1.763862 -5.000000 -2.835483 -3.551518 4.068297 -5.000000 4.951267 -5.000000 -1.009063
102 1109.8539898125 -0.785624 -0.815599 -1.913072 -1.864709 1.674241 0.835239 0.073333 1.132827 -0.409119 -0.872951
103 2231.7100385974 -5.000000 2.939362 -5.000000 0.737688 0.298524 -1.283885 0.235349 5.000000 2.172037 0.350689
104 1734.1733060685 1.438461 2.821249 -5.000000 5.000000 -1.722566 5.000000 1.156227 -2.214663 0.118367 4.691157
105 2466.2720913335 5.000000 5.000000 -1.746187 -5.000000 2.989208 -5.000000 -5.000000 5.000000 -0.412958 2.114357
106 1586.6450299028 3.960050 5.000000 -3.114531 5.000000 5.000000 2.633084 0.415218 1.143495 5.000000 0.290268
107 1604.5721919158 0.275341 -0.928012 -5.000000 -3.987524 -0.082053 1.573309 0.748291 0.715133 5.000000 -4.005030
108 848.1301735841 2.095136 -1.190379 1.512622 -2.441765 0.029673 1.734240 -1.355397 -2.922787 2.658446 -0.062863
109 1581.8265154664 1.010053 -0.814844 5.000000 -0.772787 -1.446560 2.680678 5.000000 -5.000000 0.864935 0.376533
110 1936.5241160314 -1.574881 -0.637499 -5.000000 -2.218054 4.322025 2.220738 3.773611 -5.000000 -3.637640 -2.700417
111 1773.3095300960 -5.000000 0.265998 2.843850 -2.690408 5.000000 0.309868 -0.111432 0.781171 2.676550 0.026600
112 1862.3123071451 -5.000000 -3.243303 -5.000000 2.792208 5.000000 -0.352142 1.349863 -1.173326 4.403461 2.073584
113 2453.6379497107 5.000000 -0.157799 -5.000000 -5.000000 0.376293 5.000000 2.035777 5.000000 1.173632 0.582076
114 2514.6410616677 -5.000000 3.475361 -2.179283 -0.945400 1.135391 1.954252 -1.137907 -5.000000 -5.000000 0.298919
115 2485.5915221345 -3.031068 5.000000 5.000000 -5.000000 -0.114963 1.131572 4.812509 0.726627 5.000000 5.000000
116 2135.6374133473 5.000000 -0.523296 5.000000 -5.000000 0.089373 -5.000000 -3.539796 2.244337 1.896588 -0.160598
117 1619.7359561200 3.281348 -1.252639 4.670919 0.429052 -0.347633 -0.515811 2.394453 -5.000000 1.849073 -5.000000
118 1886.3571130282 2.563190 -0.117281 -5.000000 -2.757564 -5.000000 0.076828 0.536080 -0.278971 5.000000 -5.000000
119 1956.0351568329 0.654925 4.846400 -5.000000 -1.870074 1.356988 -2.304082 2.314293 -2.781075 -5.000000 1.669660
120 2639.4469221304 3.699265 5.000000 -0.634911 -4.982425 -0.201310 -4.726280 1.809563 3.778780 5.000000 5.000000
121 2087.8912274120 0.025361 -0.880328 -1.471652 5.000000 -3.775314 -0.643833 -1.329726 -4.705115 1.758406 -0.879303
122 2067.2350741129 3.311899 -5.000000 -5.000000 -3.056721 1.356445 -5.000000 5.000000 -0.922580 1.101970 -2.100863
123 2619.6847224299 -5.000000 5.000000 -0.559278 -0.435781 -5.000000 2.638170 -0.148039 2.177188 4.200922 5.000000
124 2718.4591153516 4.434793 0.173463 5.000000 5.000000 0.257415 -5.000000 -3.584419 -5.000000 -5.000000 -5.000000
125 1708.0384180869 3.383108 -3.511479 -4.080973 -0.423877 2.509250 -3.143639 0.886469 -5.000000 0.200700 -5.000000
126 2525.1516199501 -4.578390 0.258693 -5.000000 5.000000 2.022366 5.000000 5.000000 2.709139 -5.000000 -1.943808
127 2053.5491586379 5.000000 -2.550066 -3.371286 5.000000 -1.211075 0.260599 5.000000 -2.163728 1.211158 5.000000
128 2348.2197052039 -5.000000 0.477547 1.448296 5.000000 1.816325 0.524145 -1.633143 -5.000000 1.180452 -1.194059
129 2011.1846164808 -5.000000 -5.000000 5.000000 -1.003178 -2.128794 1.884995 0.178432 0.577009 3.552179 -0.888802
130 1174.2159980724 5.000000 5.000000 1.277696 0.503001 2.516353 -2.680944 -4.074984 -5.000000 3.181345 -3.671142
131 2638.8178845154 -5.000000 5.000000 5.000000 -4.596607 2.810915 -5.000000 5.000000 -1.177431 -5.000000 3.987293
132 2392.6542377573 5.000000 -0.402749 -5.000000 0.984795 5.000000 5.000000 5.000000 -5.000000 2.081012 -1.821807
133 2004.2069882023 5.000000 -0.873234 -4.348195 0.889832 -2.054674 -5.000000 2.180142 1.039874 2.637824 -5.000000
134 2450.6794275273 5.000000 -4.564499 5.000000 -2.075813 0.520031 3.569798 -0.589488 -1.030407 -4.548012 5.000000
135 2185.5661529551 -0.575929 -5.000000 -0.142580 2.283226 0.425971 3.510782 -5.000000 1.086998 0.733923 -2.562129
136 2678.2389386873 4.894026 -0.540993 2.482422 -3.131856 5.000000 0.477155 5.000000 3.136686 2.457535 -0.713955
137 2500.9626476403 0.689903 -5.000000 2.671170 1.902653 -0.423343 -5.000000 -0.066031 -5.000000 0.759719 5.000000
138 1908.4284618535 -2.461030 -0.189358 -5.000000 5.000000 -1.548418 5.000000 -0.199383 -1.123876 2.046490 -0.456443
139 1918.4191984330 0.035348 -4.076209 -1.160481 -5.000000 -2.001032 -0.327720 2.838624 1.283971 3.767988 0.630452
140 1916.5150543884 -1.276414 -5.000000 -0.146335 -5.000000 5.000000 5.000000 1.367828 -5.000000 0.421929 1.526357
141 1752.9575318455 4.647092 5.000000 5.000000 2.590207 -2.111944 1.117782 5.000000 -5.000000 4.516888 -1.070949
142 1914.3619199237 -0.387068 -5.000000 -1.528581 -3.557983 0.241798 -1.562734 -1.302099 0.867537 -1.464428 0.336473
143 1914.1211870260 5.000000 5.000000 5.000000 -1.800688 -1.782930 1.057290 2.325843 -5.000000 2.461230 5.000000
144 2067.6259557023 5.000000 -1.264066 5.000000 1.071209 0.328384 -3.374910 -3.809403 -1.091138 -0.677384 4.054341
145 2740.3998631707 5.000000 0.178091 -5.000000 0.434366 -5.000000 -0.191628 -2.887053 -2.097149 -4.162797 -0.000112
146 1696.7464748699 1.608558 -3.136411 -3.759717 -0.652193 3.937344 -5.000000 5.000000 -1.805671 1.795460 2.727835
147 1932.4830314852 2.211475 -3.622165 -4.615074 0.722807 0.383028 0.443619 -5.000000 0.807557 1.051931 -0.714874
148 2150.7471210149 4.432104 -4.395543 -2.849542 -3.445557 3.078804 -0.086921 3.476008 0.050840 -5.000000 -0.677995
149 2626.1991755847 -3.307213 5.000000 -5.000000 -5.000000 4.037044 1.591292 2.128512 -3.266700 2.609039 5.000000
150 2315.4227142723 -5.000000 0.763785 -2.185184 0.380283 -0.335830 5.000000 5.000000 2.361075 -5.000000 5.000000
151 2959.1504120773 5.000000 -0.896469 -4.658393 -5.000000 3.116094 4.950989 4.918873 5.000000 -5.000000 -0.499399
152 1020.8602325815 2.067904 -2.151419 0.902649 -0.432651 0.067311 1.340828 -2.126266 -3.335269 3.013198 -0.085754
153 1732.2410052815 -3.362339 -0.819256 1.886014 -1.482960 3.760661 3.617247 1.496110 -5.000000 1.378469 -1.161292
154 1457.3203515675 5.000000 5.000000 -0.403964 3.187491 5.000000 -5.000000 -5.000000 -5.000000 5.000000 1.341734
155 1588.6060319021 5.000000 5.000000 -5.000000 -3.224354 -0.135170 0.791445 -3.209746 -2.625573 -1.193149 -2.289328
156 2047.0450043751 2.381439 5.000000 -5.000000 5.000000 -5.000000 5.000000 -2.519592 -4.065815 4.576528 -2.066790
157 1644.5811706410 3.706864 -2.981852 3.759297 0.051500 -2.257023 -5.000000 -0.051944 -4.422855 1.764545 -3.134494
158 2335.1252602226 -1.367704 5.000000 1.643794 2.041744 5.000000 -1.055976 4.232571 -5.000000 5.000000 -5.000000
159 1764.9204142095 0.758210 0.320920 5.000000 -3.435546 1.859562 3.497123 -1.537536 1.157172 2.712001 -5.000000
160 1833.2874021754 4.253436 -1.383510 -1.618463 5.000000 0.231986 -1.286444 -5.000000 -1.511970 2.704041 -3.296535
161 2528.4918746841 -5.000000 -1.980640 0.400644 -4.326507 -0.611318 3.496346 -3.788729 -2.263458 -5.000000 -0.785571
162 1826.4868566341 -5.000000 -4.524152 -0.847886 -3.781754 5.000000 1.673064 1.540125 -2.583720 0.081090 0.345352
163 1172.0769796993 1.715512 5.000000 -1.162353 -1.522001 -3.666687 0.703489 -1.959078 -0.232173 5.000000 -2.048023
164 2125.5676397501 2.617916 -1.506251 1.391862 -4.756992 2.394340 1.700037 -0.327982 5.000000 -0.803890 1.298218
165 2388.8555787258 -5.000000 4.100649 5.000000 -0.361966 1.386485 -5.000000 -1.946915 -1.163044 -5.000000 0.184819
166 2607.1825705584 5.000000 -5.000000 -0.442444 -2.023893 5.000000 -5.000000 5.000000 1.741966 5.000000 5.000000
167 1215.0536547764 1.600774 -1.413735 1.415214 -5.000000 1.467779 -1.668455 -1.794240 -2.087380 1.086727 0.196403
168 1885.3865680130 2.560365 0.063281 -0.422254 -5.000000 2.485494 0.682594 2.166568 -3.329152 4.512547 4.101243
169 1894.5497155637 1.346383 -0.779214 -5.000000 -3.871091 -5.000000 0.578244 0.342533 -2.615868 5.000000 -5.000000
170 1993.2624965802 2.305906 5.000000 -2.434174 -5.000000 3.726511 -1.971882 -1.679274 -4.715288 -5.000000 1.879762
171 1719.7619317301 1.451819 2.255140 -5.000000 5.000000 5.000000 5.000000 -1.516468 5.000000 1.185404 5.000000
172 3296.1324337254 -5.000000 -0.712011 0.518161 5.000000 -5.000000 -3.864531 -2.868851 -5.000000 -2.001407 -4.374856
173 1828.9329869390 0.895782 -4.531240 -2.899109 -0.424346 0.526391 2.646813 -5.000000 -2.289883 1.358559 -2.881130
174 2065.6693357166 -5.000000 0.322362 0.290096 -4.216830 -5.000000 -3.957169 1.055367 -2.225772 3.400354 -5.000000
175 2529.4593998940 -5.000000 -1.819635 -0.075629 0.342393 4.574109 2.539718 5.000000 -5.000000 5.000000 5.000000
176 1934.1359134587 2.489880 0.443945 -5.000000 -5.000000 -1.612993 3.899686 5.000000 -4.534262 0.224980 -0.857360
177 2005.0753197128 -0.427047 -5.000000 -0.100726 -2.938760 -4.432140 -0.967843 5.000000 -5.000000 5.000000 -2.440764
178 2697.2496005635 0.485971 -0.315963 -1.990900 -5.000000 0.796342 -5.000000 -5.000000 -5.000000 -3.526934 1.830152
179 1758.9904260524 -3.246551 -1.140485 -0.809662 -2.861902 -0.806804 -1.673156 5.000000 -4.014266 5.000000 -1.030966
180 2954.4304899877 5.000000 -0.596381 1.880049 -5.000000 5.000000 1.936706 2.215742 5.000000 2.038752 -3.834006
181 2585.9251328211 -5.000000 -1.444776 -4.625356 5.000000 5.000000 5.000000 -1.714419 -3.715100 0.504827 0.523404
182 2146.7228313247 -5.000000 -5.000000 5.000000 -0.452242 -0.753230 1.714534 1.006266 -5.000000 2.126948 0.071280
183 3039.6270856206 -5.000000 5.000000 1.061731 0.896823 -4.498573 -5.000000 2.482389 5.000000 -5.000000 -0.105153
184 1760.8883228501 3.236326 -0.359751 -1.016561 -3.903414 -3.064196 5.000000 5.000000 -3.803838 -1.951478 -2.770139
185 3375.1228200995 -5.000000 -2.720428 -5.000000 -5.000000 3.642781 -5.000000 -2.211397 -5.000000 1.228676 4.392020
186 1947.1584711069 5.000000 -2.208647 3.430428 5.000000 1.648884 5.000000 -1.893201 0.535961 5.000000 -0.141334
187 2181.8469331775 5.000000 5.000000 5.000000 -2.742002 1.086338 1.796092 5.000000 -5.000000 -1.717939 2.298640
188 2489.7874674443 -2.693911 -5.000000 -3.963974 -3.086231 -0.140541 -3.528470 -1.272456 -5.000000 0.629406 -0.481539
189 2560.8714723958 -5.000000 -5.000000 0.572842 -1.274952 -2.444012 5.000000 -2.903152 -4.706277 3.936224 0.507565
190 2816.2020357892 0.801864 -5.000000 -5.000000 -5.000000 -1.947188 -1.721445 5.000000 5.000000 3.261092 1.762570
191 2295.3245305865 -1.507554 -5.000000 5.000000 1.223057 0.983093 2.211686 -5.000000 -5.000000 0.889780 -1.611761
192 1894.8970011317 -2.655916 -5.000000 1.857257 -2.116379 0.203665 -1.873967 0.164447 -4.141691 4.719855 0.800791
193 975.8290053415 2.526210 1.250774 2.237306 0.581187 0.139478 1.782696 -3.808893 -3.293474 2.353199 0.629325
194 2616.7351889642 5.000000 0.048501 -2.744588 -1.205146 0.281090 -5.000000 2.714800 5.000000 -0.332830 5.000000
195 2065.0455695249 5.000000 -1.177435 -5.000000 -5.000000 1.828864 1.110445 2.547216 -1.985649 -5.000000 -0.536190
196 1393.1940912369 -0.300440 -2.498909 1.367845 -2.720694 5.000000 -5.000000 -1.435842 -1.640159 4.102964 0.797177
197 2031.6458338580 1.244694 -5.000000 -5.000000 -1.910204 4.668286 0.214799 2.207198 -5.000000 -5.000000 -0.327890
198 2266.9574232995 -3.866404 -3.576653 -0.711369 -0.312117 1.494552 -3.953838 -1.227388 -1.125321 -2.384915 2.579041
199 2387.3512304485 -1.088718 2.320382 0.796648 -0.178272 0.265145 5.000000 -4.572473 5.000000 5.000000 -4.954952
200 2676.9840586259 -1.440612 1.640601 5.000000 -4.553134 1.708815 1.307935 5.000000 5.000000 -4.462977 2.965637
201 2312.6922866996 1.178297 -1.552974 5.000000 -5.000000 5.000000 2.261841 5.000000 0.532830 0.929282 0.129265
202 1231.7799426992 2.808939 -1.146979 -0.770509 -3.201201 0.061877 1.266675 -1.490529 -5.000000 2.569316 -0.020913
203 1708.9705051903 5.000000 -0.558098 3.034640 5.000000 0.290746 2.889933 -5.000000 -3.270135 4.213013 -0.739087
204 1794.8216471603 -1.794070 -1.540327 4.076072 -2.454680 3.662250 -3.730684 -1.094045 -1.674932 -4.563113 0.200653
205 1758.8223170638 0.565011 5.000000 -5.000000 1.125476 2.564275 0.883897 -2.021351 -2.883647 -3.588063 1.741327
206 1704.0094470394 5.000000 -0.160440 -0.961338 -1.315590 -0.926468 -4.102265 -4.003331 -4.516742 -0.442166 -5.000000
207 1577.1537819616 4.783218 -0.207970 1.969903 4.059804 -0.256745 1.528683 -1.903773 -0.399998 -0.643789 0.265690
208 1687.2018388325 -1.565544 -2.725051 -0.873467 -3.287717 -0.104770 3.846288 -0.931851 -5.000000 0.478749 0.652797
209 2065.5496911823 -1.152504 5.000000 -5.000000 5.000000 -4.449255 1.786589 5.000000 -0.151898 3.693583 5.000000
210 1379.8854950189 5.000000 3.068485 -2.304367 -1.495228 -1.881394 2.516270 -4.248045 -2.533195 2.259204 -5.000000
211 1671.3355328812 1.693287 5.000000 0.440220 5.000000 3.210434 2.160539 -3.863970 -5.000000 5.000000 0.299075
212 1648.5547856415 -1.720894 -0.346313 3.781109 -1.995243 -1.932346 -5.000000 0.784003 0.911935 -0.490491 -5.000000
213 1749.2588460474 5.000000 -1.551486 1.274731 -2.200419 5.000000 -2.536147 -0.459840 -5.000000 5.000000 2.217066
214 1707.0993089279 2.173069 -0.901220 5.000000 -1.079555 -2.040679 -0.565016 -5.000000 -3.057508 3.041589 1.539802
