evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
98 408017.5649866887 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -3.267964 -0.782102 -1.744752 2.309470 -1.740803
99 42959378.1243550777 1.249942 -2.328469 0.453636 5.000000 -0.229245 1.706090 5.000000 -5.000000 -1.663465 -1.758884
100 19551525.0975458249 -1.059303 -5.000000 -2.068162 -1.505591 -3.015419 5.000000 -2.626521 2.607891 -0.700028 5.000000
101 3775640.8603037791 5.000000 -5.000000 -2.585183 -5.000000 -2.741497 5.000000 -4.426629 5.000000 -4.270981 0.379013
102 4597658.2392078964 -5.000000 -5.000000 -2.624054 -4.622077 5.000000 -3.532243 -1.487038 -2.199366 -0.621188 -2.215806
103 724340.3611627476 -5.000000 -1.026322 -5.000000 -5.000000 -1.440460 -1.273372 -2.845214 4.009547 -1.108644 3.065093
104 7178218.3271908853 5.000000 -0.088059 -5.000000 5.000000 -0.314808 -3.259537 -5.000000 4.058471 1.890709 5.000000
105 2335793.2610908821 -1.870057 -2.193164 -3.380708 1.135095 5.000000 -4.147654 -5.000000 -0.818636 -5.000000 5.000000
106 7614546.7246539034 5.000000 -1.565378 -1.094981 -4.543780 5.000000 -3.042295 1.573548 1.147144 5.000000 5.000000
107 1038355.1848005566 -0.063497 -5.000000 -5.000000 -5.000000 4.130490 2.225615 -2.415854 -1.117683 5.000000 -3.143883
108 8352162.2153333938 2.324131 -5.000000 5.000000 5.000000 -0.916542 -5.000000 5.000000 -2.709654 -1.101939 -0.505888
109 40381243.2035924122 -5.000000 -4.817719 0.312837 -1.323417 -5.000000 0.175371 3.911567 -0.999243 -3.405733 5.000000
110 6150947.1271927450 -5.000000 0.109464 -5.000000 5.000000 4.476843 -4.905490 0.923295 -5.000000 -5.000000 -1.679447
111 1496961.9414696619 -5.000000 -5.000000 -2.943261 1.752882 5.000000 -5.000000 -5.000000 -3.982940 5.000000 1.458644
112 2144053.5525681223 -5.000000 -3.129436 -5.000000 -1.264087 5.000000 0.129192 -0.718825 -0.330359 -0.559526 -3.084135
113 33429137.9304960892 5.000000 -2.264761 -5.000000 -4.021870 -5.000000 0.527711 2.549947 5.000000 1.630371 1.040861
114 9618833.2881690040 -2.948970 5.000000 -1.399786 -3.853664 5.000000 5.000000 -5.000000 -5.000000 -1.773046 -0.584306
115 3895867.6949070762 -5.000000 1.852811 5.000000 -5.000000 -5.000000 2.655752 -3.658247 1.924981 5.000000 5.000000
116 26249875.5253982842 0.457406 -2.263150 5.000000 -5.000000 -5.000000 -5.000000 -3.361251 -1.865729 3.791274 -5.000000
117 2479062.5095879477 -1.472456 -5.000000 4.204889 5.000000 -5.000000 -5.000000 2.647750 -2.697357 0.394773 -4.446499
118 7676234.5860027196 -5.000000 4.703377 -5.000000 -5.000000 -5.000000 -2.002006 -0.864177 -3.125933 1.510888 -5.000000
119 2604612.3992960402 -0.362940 -4.244596 -5.000000 -3.980245 2.717680 -5.000000 1.567984 5.000000 -5.000000 1.882345
120 2066355.3006406697 5.000000 5.000000 5.000000 -5.000000 -5.000000 -3.722242 5.000000 0.848415 -0.629481 -0.308848
121 3356553.4585343157 2.286140 2.591544 2.605686 5.000000 -4.414329 -3.098779 -0.216635 -4.647454 -5.000000 -2.485001
122 4531238.8521163780 1.734588 -5.000000 -5.000000 5.000000 5.000000 -5.000000 2.653174 1.373186 -5.000000 -2.860450
123 2932741.2203514581 -5.000000 2.093768 -4.281339 -5.000000 -5.000000 -0.277196 -5.000000 5.000000 4.664367 5.000000
124 4807470.0879486352 -4.870284 -0.278359 5.000000 -0.921676 -5.000000 -5.000000 1.963996 -4.256271 -5.000000 -3.047554
125 4266060.4349780474 2.594134 -5.000000 1.010356 -5.000000 5.000000 5.000000 -0.481421 -1.900245 -3.622016 -2.212114
126 7408802.3457623236 -4.305132 5.000000 -5.000000 -1.433021 5.000000 -1.200826 5.000000 0.355127 -2.233354 -5.000000
127 31210903.4353178144 1.159772 -3.207873 -5.000000 -1.498826 -3.665241 -1.848407 0.697146 -2.396695 -5.000000 4.336419
128 3554054.8700652579 -5.000000 -1.797269 5.000000 0.199159 -5.000000 -5.000000 -0.437647 -5.000000 2.772763 0.691751
129 19732880.7794112898 -5.000000 -4.756188 4.461066 -4.968223 -1.391587 -5.000000 -0.730212 2.409139 5.000000 -5.000000
130 23851564.3405014314 -0.647319 5.000000 5.000000 -0.207523 5.000000 -5.000000 -1.214992 -1.517827 3.406307 -2.893536
131 6276869.3120006537 -5.000000 5.000000 5.000000 -1.469185 5.000000 -5.000000 3.470998 -5.000000 3.650708 5.000000
132 5200502.7120959703 5.000000 -0.419649 -5.000000 -3.203143 5.000000 5.000000 -0.245203 -3.681363 0.504795 -5.000000
133 28802572.6581815258 5.000000 5.000000 -5.000000 5.000000 -5.000000 -0.996300 -0.367117 -3.287490 3.927167 -5.000000
134 2922390.7877597725 0.398410 -3.068994 -4.014872 0.005738 3.279829 -0.040215 -5.000000 -3.397820 -4.285729 -1.640651
135 27527873.5647323169 -3.652031 -5.000000 2.699880 -4.185165 2.264318 -0.439653 -5.000000 2.049146 1.730301 -2.098937
136 44074364.1171112955 -0.142433 -5.000000 5.000000 -3.798031 2.678046 -4.410826 -2.247991 5.000000 3.266259 -5.000000
137 35180356.1653798521 5.000000 -5.000000 -3.847460 -1.225903 -5.000000 -2.602534 -2.227621 -2.663248 3.555431 5.000000
138 38263698.9912315235 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 -4.066365 -1.905156 -5.000000 5.000000
139 4019878.3178485772 -1.622073 -4.392098 0.360807 -5.000000 0.551937 -1.491184 -0.689018 -5.000000 5.000000 0.321202
140 4752152.4677070230 -5.000000 -4.131479 -0.422969 -4.317595 5.000000 5.000000 -1.291728 -4.922341 -0.449763 1.010551
141 6033777.7615703791 -3.370710 0.435505 4.749163 -3.413454 -5.000000 -5.000000 -0.166891 -5.000000 5.000000 0.731618
142 9576811.2654796019 -0.389680 -5.000000 5.000000 -3.391721 4.553234 -3.696063 -4.258573 -2.045729 3.889281 5.000000
143 50107865.1615804508 5.000000 5.000000 5.000000 3.111762 -5.000000 1.807732 3.032555 -1.081868 5.000000 5.000000
144 9750437.7601026595 5.000000 5.000000 -1.522512 0.379979 -5.000000 -2.937435 -3.257122 -5.000000 0.251498 -5.000000
145 24964717.1642378606 5.000000 5.000000 -5.000000 5.000000 -5.000000 -2.181292 -0.470740 -5.000000 0.500877 -5.000000
146 8221174.2917030677 -5.000000 -5.000000 -3.231907 -2.771036 5.000000 -5.000000 -0.462972 -3.714604 2.757599 5.000000
147 12772684.4319116846 5.000000 5.000000 -1.007596 -2.653009 0.298592 -1.775479 -5.000000 -5.000000 2.159513 -2.576470
148 29081436.8619392440 5.000000 -1.757246 5.000000 -4.430615 3.075632 -5.000000 0.801217 -5.000000 -5.000000 -5.000000
149 27644807.8475799561 -2.992652 5.000000 -5.000000 -5.000000 5.000000 5.000000 0.167518 -5.000000 2.999403 2.712982
150 96002672.5239660591 -5.000000 5.000000 -4.613745 5.000000 -5.000000 5.000000 5.000000 -0.767567 -1.092639 0.185115
151 11161052.9429571908 5.000000 5.000000 5.000000 -5.000000 2.107101 5.000000 5.000000 3.068618 -5.000000 2.037746
152 371550.3274577593 -5.000000 -5.000000 -5.000000 -0.885940 5.000000 -4.009300 -1.226914 -1.990982 2.617653 -2.374709
153 8341878.5693883840 -3.407512 -3.282561 5.000000 -3.450916 4.864185 5.000000 -1.163370 -2.779981 2.779296 -0.118573
154 3489281.9529752648 5.000000 3.941295 -1.040846 5.000000 3.655008 -5.000000 -5.000000 -1.781121 5.000000 5.000000
155 18188386.2017296553 5.000000 2.842372 -5.000000 -5.000000 -0.009817 -1.221659 -5.000000 -5.000000 -5.000000 -5.000000
156 4146822.3566032206 5.000000 -2.139578 -5.000000 1.196432 -0.335275 -4.759905 -2.960488 -1.725410 5.000000 -5.000000
157 741554.8745770968 -3.518216 -5.000000 -2.747681 -2.986464 -1.762633 -5.000000 0.231244 0.809242 -0.638444 -3.121903
158 5418406.5829828912 -4.620877 5.000000 -1.815167 -2.742422 5.000000 -4.576629 5.000000 -3.565919 2.559950 -2.829757
159 27318303.4699128717 2.869497 -0.216030 2.932107 5.000000 5.000000 0.836035 -5.000000 2.136511 3.064075 -5.000000
160 1379170.3749816311 -0.805511 -5.000000 -3.787051 5.000000 5.000000 -5.000000 -5.000000 1.290725 5.000000 -0.482918
161 10328440.2045002002 -5.000000 -5.000000 -4.030379 5.000000 -5.000000 -4.839132 -0.431871 4.768220 -5.000000 2.043469
162 3727519.1579509201 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -0.187280 -1.512403 -5.000000 -3.221790
163 2012983.5224233784 5.000000 5.000000 -5.000000 -5.000000 -5.000000 2.597023 -4.369064 1.585394 3.092668 -5.000000
164 4140549.0403013127 -5.000000 -5.000000 1.195591 -1.658546 2.251972 -5.000000 2.892445 5.000000 -4.067300 3.476279
165 16153372.7845407967 -2.827303 -2.862230 5.000000 5.000000 5.000000 -5.000000 -1.659885 -4.504945 -4.971270 -1.392777
166 2054959.6265009562 5.000000 -5.000000 -4.155671 2.865467 4.151741 -5.000000 -2.332903 5.000000 0.773451 1.545472
167 4393383.6929643089 -2.134559 -5.000000 -4.983314 -5.000000 4.905890 -4.670981 3.006994 5.000000 -2.426599 1.674932
168 2759637.1892506978 4.779857 2.114854 -2.002640 -5.000000 5.000000 -2.895688 -1.164473 -2.013271 5.000000 1.711746
169 6662221.8551190002 -5.000000 -2.616324 -5.000000 -5.000000 -5.000000 -1.177007 -5.000000 -5.000000 5.000000 -5.000000
170 22534972.2620146722 5.000000 -0.372135 2.363040 -5.000000 5.000000 -4.128271 -5.000000 5.000000 2.493405 5.000000
171 8607688.9555337504 -5.000000 -2.287091 -1.235317 -4.651627 5.000000 5.000000 -5.000000 -1.434725 -5.000000 1.357117
172 10975402.8060484063 -5.000000 5.000000 5.000000 5.000000 -5.000000 -3.563894 -1.705614 -5.000000 -5.000000 -2.505514
173 5916758.9218842778 -5.000000 -5.000000 5.000000 1.624413 -5.000000 -4.577948 -1.331128 -5.000000 0.005045 -4.986470
174 6327368.0819681715 -5.000000 5.000000 -5.000000 -0.004843 -2.458995 -2.914242 -0.718567 -1.391177 4.474623 -5.000000
175 8323149.0928835487 -5.000000 -5.000000 1.363012 -5.000000 2.608267 1.571750 -0.329589 -5.000000 5.000000 3.520515
176 14761748.1005626377 -5.000000 -1.047562 -2.457509 -5.000000 -5.000000 0.342113 2.730537 1.910024 3.335768 -2.203713
177 1145338.8383647776 -5.000000 -5.000000 -5.000000 -5.000000 4.418933 -5.000000 -0.020987 -2.168182 5.000000 -3.495651
178 7993796.0727803241 -5.000000 -5.000000 -2.668796 -5.000000 -5.000000 -5.000000 -4.870472 -2.644719 -5.000000 4.107366
179 1278066.4302380884 -5.000000 -2.581170 -4.684915 -5.000000 5.000000 -2.952065 -0.251755 -3.567843 3.778580 -2.970449
180 8452453.9848812949 -1.990091 5.000000 5.000000 -4.273924 5.000000 -1.726303 5.000000 -0.871528 1.989454 -5.000000
181 24087812.4621534087 -5.000000 -5.000000 -5.000000 0.438187 5.000000 5.000000 0.106596 -5.000000 0.293938 -1.517115
182 930856.4579378364 -5.000000 -4.071505 5.000000 -0.693283 -1.298211 -2.513688 -2.187699 -2.932007 -1.860967 5.000000
183 7131887.5665937923 -5.000000 5.000000 1.369521 5.000000 -1.338196 -5.000000 -0.065132 5.000000 2.393998 -2.540764
184 33352598.1613972597 -5.000000 3.528800 -5.000000 -3.854742 -0.105623 5.000000 2.991425 -5.000000 0.943711 -3.607475
185 25484625.8963316940 -5.000000 0.843808 -5.000000 -5.000000 -2.405712 -5.000000 -0.326230 -5.000000 5.000000 2.527216
186 8942865.9749150015 5.000000 -5.000000 5.000000 0.074780 5.000000 5.000000 -5.000000 1.671844 5.000000 5.000000
187 24037490.2923900150 -1.225904 5.000000 5.000000 -5.000000 5.000000 5.000000 0.199419 -4.533841 -5.000000 -5.000000
188 18670992.9915127531 -3.836015 -5.000000 -3.444198 -4.486957 -5.000000 -4.611517 4.972624 -3.301303 0.481698 -5.000000
189 13504500.8589654118 -5.000000 -5.000000 1.487244 -0.436081 0.588211 1.681312 -5.000000 5.000000 5.000000 0.504763
190 12697479.7488566469 5.000000 -4.284576 -5.000000 -4.491482 1.921534 -3.263805 -0.276116 2.615038 3.024621 5.000000
191 16036301.9960709959 -5.000000 0.181980 5.000000 -2.470656 5.000000 5.000000 -2.463553 -4.575666 -1.155493 -1.628227
192 11525782.6447811313 -3.781490 -5.000000 -5.000000 -4.014704 3.577779 -5.000000 -0.581365 -5.000000 4.089137 1.588119
193 31924809.3090123497 4.110823 -1.157382 5.000000 -3.130892 4.233867 -3.827371 -5.000000 -1.560624 5.000000 -1.581281
194 20872202.6285023689 5.000000 5.000000 -3.061376 -0.702923 -5.000000 -4.637147 2.396923 -2.017157 0.481480 -1.320134
195 17521700.4871008731 5.000000 -1.404387 1.335110 -5.000000 -0.604202 5.000000 3.606560 -1.445757 -5.000000 2.685079
196 14123870.7840625886 -2.926927 5.000000 5.000000 5.000000 5.000000 -5.000000 -0.964638 -0.808127 5.000000 -2.054681
197 1616622.1707880283 -5.000000 -4.750078 -4.910270 2.379309 0.918449 -1.414803 -5.000000 -5.000000 -0.720605 -2.386578
198 21326761.2859222181 -3.253653 -5.000000 -4.825814 5.000000 5.000000 -4.065009 1.298775 -5.000000 3.255872 -1.207280
199 28425337.5815457180 5.000000 1.460468 5.000000 -0.141060 2.674492 0.894898 -5.000000 -1.696185 2.349295 -5.000000
200 31487109.3002844229 -0.041628 1.357125 5.000000 2.929936 5.000000 5.000000 4.435156 5.000000 -4.719891 -0.513471
201 4318545.5192073807 -1.690312 -5.000000 3.771908 -4.483931 5.000000 0.661260 2.196069 0.283562 1.613509 2.834064
202 4058884.2166655390 -3.296524 -4.817705 -5.000000 -1.161484 5.000000 -5.000000 -1.349237 -4.789464 2.529892 -0.790016
203 27259119.5074768253 -0.806226 -5.000000 5.000000 0.322743 5.000000 5.000000 -1.745522 3.376842 3.547392 -5.000000
204 17613835.1436160207 -0.188989 -4.475343 5.000000 0.456870 5.000000 -5.000000 -5.000000 0.168128 0.935604 5.000000
205 1943994.5578698933 -5.000000 -1.797397 -5.000000 -0.131791 5.000000 -4.960148 0.117529 -2.845546 -2.335343 0.007529
206 9054325.9511567317 0.857152 -5.000000 -5.000000 -1.702955 -5.000000 -2.721862 -2.150535 -2.704616 -4.455776 -0.686779
207 5949783.2885218076 5.000000 -1.412499 5.000000 5.000000 -0.214140 0.334266 -5.000000 1.773221 -5.000000 5.000000
208 3442496.4058688008 2.327521 -3.732096 1.667192 -5.000000 2.077897 -2.171298 -1.703526 -3.375615 -5.000000 5.000000
