evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
27 96.8004257533 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 266.6191048820 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 180.9846858595 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 280.9114138016 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 245.2612423274 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 184.7699407594 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 72.0671262399 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 113.8736261812 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 180.7842186162 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 189.1254453138 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 157.9884389496 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 144.3468328584 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 215.5896459950 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 134.1738442005 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 110.5266397252 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 162.3826331540 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 237.4449288309 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 61.5761374425 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 316.4936390908 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 225.2801920533 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 63.1697034282 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 211.7628735145 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 150.1930196525 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 133.8736862761 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 110.5185273285 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 84.0977201795 -2.309782 2.775558 -2.836033 0.394162 -0.063819 -1.133846 0.565544 -4.088145 0.549603 -0.618998
53 103.4866491981 1.352082 -3.645497 -2.852539 1.192953 2.945924 2.969582 -1.006062 -1.793408 1.761649 -3.742314
54 201.5872527180 0.274046 5.000000 -2.433932 -5.000000 -3.930623 -0.477541 4.859954 -0.941216 -0.567319 -0.623165
55 116.5371395021 -0.841355 1.130787 -4.738744 5.000000 -5.000000 -5.000000 0.772411 -4.509239 2.989272 -0.155609
56 78.0212374653 1.565430 -2.297077 -1.605632 3.584830 3.049831 -0.161539 1.945322 -2.032104 -5.000000 -0.684176
57 116.0913328837 -2.105269 -5.000000 -2.530874 3.213565 3.306810 -3.361533 -5.000000 -2.668379 -5.000000 -0.981467
58 151.1444739963 -1.983129 2.252658 -5.000000 3.782998 0.487608 0.943624 0.339373 3.441899 0.648320 5.000000
59 168.4688904050 -5.000000 2.760716 -2.996945 -5.000000 -0.124624 -1.781032 0.423439 5.000000 1.641807 -1.231048
60 41.9658495014 -3.481256 -2.958669 -1.862120 2.144099 -2.089981 -3.663289 5.000000 -4.462541 -2.275813 -1.211876
61 186.6568396560 2.004610 -1.965991 -5.000000 -2.941355 5.000000 0.604053 -3.176728 -1.176002 0.948629 1.329816
62 113.8572429131 -4.021251 -1.105953 -5.000000 4.448145 5.000000 5.000000 -0.248214 1.477752 -4.003632 -5.000000
63 264.4928103736 -5.000000 4.877310 0.802755 -0.936003 -5.000000 5.000000 -2.653698 3.646062 -3.040379 -5.000000
64 174.0696147518 -4.043601 0.958954 1.154445 -4.175926 0.321548 -1.130109 -2.798217 -3.669515 -5.000000 -2.987380
65 140.3039222398 -4.163326 -1.852501 2.569480 5.000000 2.400292 5.000000 1.246830 -1.389651 2.362119 0.328737
66 168.6165248628 -5.000000 5.000000 4.879474 3.370330 -2.065360 -2.834097 5.000000 -0.999823 3.019323 -1.967957
67 251.7436187618 -3.186083 0.296242 5.000000 -5.000000 0.833974 3.770060 -0.098353 0.359328 3.180891 -0.612604
68 230.0702676541 5.000000 1.426666 5.000000 1.275222 -5.000000 -1.022895 2.515498 1.027829 -0.058611 -1.329643
69 207.4851076657 -0.600141 -5.000000 -5.000000 5.000000 -5.000000 -1.522078 -4.066681 5.000000 4.459653 2.344456
70 137.1045731957 -0.101954 5.000000 0.224595 4.810697 -0.153408 0.492777 1.181370 1.555608 -4.731861 -1.237151
71 221.2327114671 -1.577090 5.000000 5.000000 5.000000 5.000000 -1.505077 5.000000 -5.000000 2.486417 1.026400
72 178.1969938400 1.260137 5.000000 -5.000000 5.000000 -3.087403 1.117763 -0.584418 5.000000 0.073964 -1.199416
73 236.1523605629 0.735287 3.703713 0.598000 -5.000000 5.000000 -1.181587 -2.177313 3.659150 0.148047 -5.000000
74 268.1856018777 -5.000000 -5.000000 -4.156697 -5.000000 -3.367077 -3.709299 -5.000000 -0.669280 -5.000000 5.000000
75 301.6900599730 0.869516 5.000000 5.000000 -5.000000 -0.065378 -0.580576 0.371160 -1.147079 4.282763 0.415020
76 344.0827259819 -1.635477 5.000000 5.000000 0.455673 5.000000 3.055612 0.265804 -4.292445 5.000000 5.000000
77 283.7965413901 5.000000 -2.051282 5.000000 1.983997 -4.064515 4.523580 0.840273 3.823296 -5.000000 -3.827743
78 150.3294011683 -4.021999 -5.000000 -3.392548 5.000000 5.000000 -1.494766 -0.335008 -0.187319 5.000000 5.000000
79 307.0727770674 -2.719671 5.000000 5.000000 -5.000000 0.038405 0.360840 2.879241 1.399779 0.530760 4.570154
80 178.7090307890 -2.893940 1.615087 -1.513689 -5.000000 -5.000000 1.377449 2.499452 -1.458405 -5.000000 -5.000000
81 125.3004896443 -4.119377 -1.517545 -5.000000 0.873783 -1.051270 -5.000000 -3.123572 5.000000 3.702563 -0.706073
82 123.5874370162 -0.009792 -2.094222 -2.217989 2.243202 5.000000 0.169135 5.000000 5.000000 4.942340 -0.861735
83 258.6119637915 -5.000000 2.343617 5.000000 -5.000000 -4.218026 0.526534 0.486413 -2.807442 -5.000000 -1.481361
84 146.8445520476 1.813521 -5.000000 -0.342793 5.000000 0.248198 2.872490 -2.743829 -3.255169 -5.000000 -4.475086
85 252.4378252773 -3.614315 0.693659 3.396351 -5.000000 4.198876 -0.612992 -5.000000 -4.368796 -2.618502 -1.880050
86 323.5337385602 5.000000 4.843637 5.000000 1.410776 2.645183 -5.000000 -5.000000 -5.000000 0.105797 -5.000000
87 227.5873240010 -3.885318 2.863306 5.000000 -1.468625 -4.009213 -0.248656 5.000000 5.000000 1.996866 0.175314
88 260.2674236296 1.158771 -3.716106 5.000000 4.675585 5.000000 3.490424 -5.000000 -3.244368 1.905281 -0.298352
89 265.9573894440 5.000000 4.949709 -4.944188 -0.341495 2.510645 5.000000 5.000000 -5.000000 2.971217 -1.704212
90 165.6615947401 2.028656 5.000000 -0.820401 2.429068 -5.000000 -5.000000 4.656682 -2.612307 -3.677798 -1.466201
91 106.6678162887 -4.601758 0.443925 5.000000 1.870737 0.873161 -1.188351 4.325538 -2.788775 1.334466 -3.806922
92 242.7664272014 2.089940 5.000000 -2.416361 -5.000000 5.000000 1.874961 5.000000 1.131609 3.168255 -5.000000
93 233.4567825682 -4.676559 5.000000 4.400729 -2.690487 -0.303171 0.163983 5.000000 -3.818672 4.246430 -0.582230
94 206.7234881828 -5.000000 0.826942 -0.404908 -3.663284 0.112544 -0.516981 -5.000000 -5.000000 4.049825 -5.000000
95 187.6285511191 -5.000000 4.852999 -2.159134 2.916587 4.347028 -0.731008 -5.000000 5.000000 -1.444527 -2.033617
96 387.5609755222 5.000000 -0.157270 3.657103 -1.216892 0.770360 1.270897 -5.000000 -5.000000 5.000000 5.000000
97 251.2021664232 5.000000 5.000000 -1.581112 5.000000 -1.263871 5.000000 5.000000 5.000000 0.649726 -4.450079
98 172.8093140198 -5.000000 -5.000000 -1.676290 -0.720805 5.000000 -0.191798 -5.000000 5.000000 2.644701 -5.000000
99 168.7496561594 0.726736 -5.000000 5.000000 5.000000 0.224519 -3.453201 0.409641 -5.000000 5.000000 -4.325981
100 334.3706260463 -1.938617 -5.000000 2.062073 -5.000000 2.315702 5.000000 -5.000000 -0.215323 -0.946459 5.000000
101 226.9824818804 -0.463028 2.417069 1.643404 -5.000000 -3.311996 -0.990272 -0.201070 5.000000 1.974772 -1.694395
102 62.9478743331 -5.000000 -3.387677 -0.977261 2.306160 0.821304 -3.959537 0.493323 -5.000000 -5.000000 -1.542555
103 151.7682144992 -5.000000 3.111030 -4.120498 1.461152 0.645354 -1.283419 -3.132717 5.000000 3.134666 0.141122
104 129.9364861116 -1.054351 -1.305306 -4.548204 2.510537 -2.461770 0.147076 -5.000000 -1.840966 -5.000000 -1.150465
105 194.0076163349 -1.807600 -1.378546 -5.000000 -3.550840 -0.846362 -5.000000 -5.000000 5.000000 -4.078858 -0.552917
106 190.7693680789 5.000000 -1.875218 -4.375832 5.000000 5.000000 4.838062 0.719695 -1.982428 -2.959265 0.540535
107 154.4153027588 -2.859178 -5.000000 -5.000000 -1.854047 -0.127809 -1.716126 -5.000000 -2.691171 5.000000 -5.000000
108 176.2007026831 1.026216 -4.487925 2.155135 5.000000 -3.255620 2.430140 0.994081 -5.000000 -4.333045 1.745724
109 119.8561143203 -5.000000 -2.601719 -3.942593 1.083027 -0.620292 0.366908 4.584041 -5.000000 -0.034977 5.000000
110 106.9866111448 -4.660508 0.244907 -5.000000 2.195138 3.434277 5.000000 4.826353 -5.000000 -0.402360 -5.000000
111 210.9567537687 -5.000000 -1.187468 -2.156219 -3.196762 5.000000 -5.000000 -5.000000 -3.624111 5.000000 0.398947
112 100.4577373023 -5.000000 -4.307620 -4.252670 5.000000 5.000000 -0.320086 -3.991021 -2.788448 2.513386 -4.364615
113 168.7452698235 -0.444372 -0.868718 -5.000000 -0.249543 -5.000000 5.000000 5.000000 5.000000 -2.282055 -4.949504
114 158.8477910798 -5.000000 5.000000 -5.000000 0.956409 2.281523 5.000000 2.565171 -5.000000 -1.473098 -3.232860
115 135.0336225068 -5.000000 0.317177 -1.954556 -1.598094 -3.486547 1.130692 5.000000 2.390047 5.000000 -0.786640
116 289.1813673197 3.329986 -0.926110 -0.507824 -4.361494 -1.587669 -5.000000 -5.000000 5.000000 5.000000 -1.241214
117 109.7617589843 -1.075038 -5.000000 5.000000 5.000000 -0.346418 -5.000000 5.000000 -1.127822 -2.697005 -1.122423
118 109.6548784782 -5.000000 0.461990 -3.192595 2.381692 -5.000000 -5.000000 -3.209558 -1.867315 1.998971 -5.000000
119 79.4708614523 -5.000000 -3.662412 -3.093502 4.073942 -2.747448 -5.000000 5.000000 -3.986856 -1.356737 3.018929
120 258.5837097179 -0.927335 5.000000 3.296368 -5.000000 -3.624147 -2.191849 1.432324 -0.634144 3.577402 -0.095682
121 173.4908210135 0.461524 5.000000 -0.003186 5.000000 -0.198165 2.930105 -0.291483 -1.769075 -5.000000 -0.710896
122 184.5557150901 5.000000 -5.000000 -5.000000 5.000000 -2.577533 -5.000000 5.000000 5.000000 -3.692245 2.622233
123 255.7485383164 -4.531718 -2.925351 -0.509097 -2.623904 -4.212689 5.000000 -5.000000 -0.606109 -5.000000 1.303324
124 118.9120609749 -4.332609 -0.408553 -1.931095 3.230058 -3.976377 -5.000000 -3.001874 -5.000000 -5.000000 -2.015051
125 60.6770680296 -3.650981 -5.000000 -3.816413 0.068821 5.000000 -1.492735 5.000000 -4.300553 -2.248232 -1.655301
126 113.7818675746 -5.000000 5.000000 -5.000000 2.618046 5.000000 -0.110568 5.000000 1.068761 -4.814423 -5.000000
127 151.8044749483 5.000000 -1.516908 -4.536077 4.061375 -4.226390 -5.000000 5.000000 -5.000000 1.964729 -0.567229
128 114.5486619681 -5.000000 -5.000000 0.988649 2.014462 -1.884368 -5.000000 -0.385157 -5.000000 5.000000 -2.391347
129 202.5895895983 -5.000000 -1.925678 -3.952837 -5.000000 -5.000000 -5.000000 -5.000000 -2.716037 0.971555 -1.956566
130 197.0105645603 5.000000 5.000000 -0.282312 5.000000 -0.526938 -5.000000 0.836893 -5.000000 -3.613605 -2.303418
131 179.1928925306 -5.000000 1.599413 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 0.608948
132 168.1180158815 5.000000 -3.777468 -5.000000 -2.609815 5.000000 0.620884 5.000000 -3.653906 -0.801823 -2.021557
133 234.6321188375 5.000000 5.000000 -2.929969 1.020911 -5.000000 -1.933543 5.000000 -1.088608 5.000000 -0.332842
134 196.5676631092 -3.021471 -5.000000 -1.482303 -1.535623 5.000000 -2.080742 -5.000000 -4.530608 -5.000000 2.165159
135 196.2029772146 -2.639527 -4.147380 3.601743 5.000000 -1.543928 2.045199 -5.000000 5.000000 -2.759684 -2.998435
136 114.1166735362 -2.794266 -5.000000 1.365581 -2.667742 -0.378594 -5.000000 3.976889 3.232125 3.122631 -5.000000
137 269.7629318123 -0.153303 -5.000000 4.209097 5.000000 -5.000000 -4.429595 -3.831791 -5.000000 -0.084126 5.000000
138 152.4650503398 -2.941264 1.613366 -5.000000 5.000000 -2.930898 -3.170605 -5.000000 -4.571239 -5.000000 -0.548106
139 189.2609449586 -5.000000 5.000000 -1.690187 2.345385 -4.817254 2.085541 5.000000 -5.000000 4.215918 0.005945
140 210.0254016460 -5.000000 -0.819097 0.344485 -5.000000 5.000000 5.000000 5.000000 -5.000000 -1.880078 -1.366842
141 255.0990401705 -1.659633 5.000000 -0.168160 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -4.193213
142 308.6081773442 5.000000 -3.999470 5.000000 0.790164 5.000000 -5.000000 -5.000000 -4.408011 -1.834100 1.987650
143 363.7617420982 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 2.269929 -1.079403 5.000000 -0.477442
144 223.7086468464 5.000000 -0.374954 2.485828 5.000000 -4.065637 -5.000000 -2.249384 -5.000000 -5.000000 -3.456098
145 216.9233689000 5.000000 0.173624 -5.000000 2.843489 -5.000000 5.000000 1.769415 -5.000000 0.140573 -1.334825
146 235.9841753457 -5.000000 -3.826335 -4.405628 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000
147 186.2438811933 -0.372853 4.725185 -2.055806 5.000000 -3.593688 -1.961651 -5.000000 -0.679890 -5.000000 -2.130347
148 232.8386331785 -2.392777 3.353024 5.000000 -5.000000 0.735882 -5.000000 5.000000 -3.975767 -3.793875 -0.888583
149 169.5197075044 -1.408257 5.000000 -3.515307 0.968260 1.937903 5.000000 3.020031 -5.000000 -0.515189 -0.730977
150 190.3601198960 -5.000000 5.000000 -2.220119 4.343710 -5.000000 -1.443894 5.000000 -3.429637 -1.881875 5.000000
151 393.1208166994 5.000000 0.215825 5.000000 -5.000000 3.786049 4.586216 5.000000 0.060460 -2.795086 5.000000
152 35.1612985758 -3.526506 -5.000000 -2.613030 3.908289 0.561041 -4.494304 2.156299 -5.000000 -1.972121 -1.653176
153 123.4902023523 -5.000000 -5.000000 -2.660576 0.599701 5.000000 4.790619 5.000000 -5.000000 1.019904 -1.778050
154 209.6386691253 -1.647218 5.000000 -5.000000 3.226301 1.598874 -5.000000 -5.000000 -5.000000 4.753409 -0.123722
155 215.6668033095 3.082795 0.051431 -1.528694 -1.007467 -5.000000 -1.353359 -5.000000 -2.394222 -4.894456 -5.000000
156 93.2743924911 -0.789541 -2.574674 -5.000000 5.000000 -3.944461 2.200449 1.433113 -5.000000 0.896009 -1.461567
157 79.5958814125 -1.559791 -5.000000 -1.259382 5.000000 -1.331627 -5.000000 5.000000 3.911556 -5.000000 -0.116537
158 66.0504484895 -4.980665 2.100626 -4.229836 4.032012 -2.564715 -4.821175 5.000000 -5.000000 0.115635 -5.000000
159 170.9401797441 -1.190517 5.000000 2.463874 2.265459 -0.824680 -1.288917 -0.749553 -0.989120 5.000000 -5.000000
160 157.6230739223 -1.046178 -4.663232 -5.000000 4.474688 5.000000 -5.000000 -5.000000 5.000000 2.557763 -0.812632
161 169.6410033628 -5.000000 -4.782616 -5.000000 5.000000 -2.072332 5.000000 -5.000000 2.971161 -3.273009 -2.572255
162 141.2148866762 -2.873980 -5.000000 -5.000000 0.263166 3.906066 -1.099169 2.515042 -4.387740 -5.000000 5.000000
163 220.0124308279 -0.827254 5.000000 -4.655544 0.162388 -4.914755 0.311203 -3.778169 -1.836007 5.000000 -5.000000
164 67.7899111731 -4.337412 -3.704497 -3.339821 -0.438877 0.614771 -5.000000 5.000000 5.000000 -0.705986 -0.638978
165 173.0731387953 -5.000000 5.000000 -1.862085 5.000000 0.535109 -5.000000 -5.000000 -2.437749 -5.000000 -0.820209
166 107.9050082674 5.000000 -5.000000 -5.000000 5.000000 1.080779 -5.000000 5.000000 -0.427105 1.027009 -0.402368
167 93.5798967504 -5.000000 -0.273780 -2.154959 1.711926 5.000000 1.747627 5.000000 5.000000 -2.837836 -5.000000
168 140.1210524524 -1.407104 3.379321 -1.579969 -0.421027 5.000000 -4.111460 0.857334 5.000000 -2.027798 -0.132835
169 147.0471092233 -5.000000 -5.000000 -3.140305 -5.000000 -0.415642 -5.000000 3.684921 -5.000000 5.000000 -5.000000
170 121.9012161366 -2.878978 -3.542698 0.201811 1.402328 -0.307833 -5.000000 -5.000000 -1.861754 -5.000000 -2.146710
171 192.9077055358 -5.000000 5.000000 -5.000000 1.649958 1.839427 5.000000 2.917341 5.000000 -2.603279 1.251508
172 190.0801116841 -5.000000 2.990980 -0.119448 5.000000 -4.154009 -5.000000 -5.000000 -5.000000 -5.000000 -2.198088
173 118.2358856554 -5.000000 -5.000000 -1.957125 4.502570 -1.859142 5.000000 3.646471 -5.000000 -5.000000 -2.128965
174 182.8143738711 -5.000000 0.185867 -5.000000 0.537322 -2.266549 -5.000000 -5.000000 5.000000 5.000000 -0.920871
175 229.7747936712 -5.000000 -5.000000 1.261119 -3.278668 5.000000 5.000000 5.000000 -5.000000 5.000000 -0.442093
176 216.3272045078 -5.000000 5.000000 -0.592018 0.280297 -5.000000 3.573237 5.000000 5.000000 2.653648 -1.122075
177 81.0311977044 -5.000000 -2.411430 -4.312752 -0.685551 -2.908420 -5.000000 5.000000 1.966177 4.169394 -1.468092
178 162.9346556786 -5.000000 -5.000000 -0.674102 2.658344 -2.732170 -5.000000 -5.000000 -5.000000 -5.000000 0.848657
179 116.9504860706 1.715760 1.016623 -5.000000 3.321707 -3.468829 -5.000000 5.000000 -2.836450 5.000000 -1.933256
180 121.8956072593 -0.834115 3.837188 -2.054533 -0.808830 -2.606350 -3.491391 5.000000 -2.713881 -5.000000 -1.333420
181 116.6814970933 -5.000000 -4.095290 -4.371566 5.000000 0.770753 -1.260853 2.012496 -5.000000 -5.000000 4.715720
182 115.4786709322 -3.336839 -5.000000 2.018581 4.689157 -5.000000 -5.000000 5.000000 -5.000000 -3.089382 -0.441930
183 85.8317060847 -5.000000 2.217682 -5.000000 4.409825 -5.000000 -5.000000 4.055491 -0.988787 -5.000000 -2.936212
184 114.6301113803 -5.000000 -2.517546 -5.000000 -2.191501 -5.000000 -2.978707 5.000000 -5.000000 -5.000000 -5.000000
185 160.6833585011 -5.000000 5.000000 -5.000000 -2.537658 2.946541 -5.000000 0.407333 -5.000000 -0.414499 0.352539
186 343.0184700455 0.750756 -5.000000 2.864751 1.885037 -2.578154 5.000000 -4.401569 5.000000 5.000000 4.425096
187 245.2282349931 3.168147 0.833734 -0.143860 -5.000000 5.000000 2.396749 1.086549 -5.000000 -5.000000 -5.000000
188 71.7556612697 -3.472538 -4.032147 -1.062119 5.000000 -4.881995 -1.505941 1.125439 -5.000000 -0.328698 -5.000000
189 124.2801998319 -5.000000 -5.000000 2.475544 5.000000 -3.106660 -2.593347 3.973010 5.000000 3.529597 -0.407107
190 102.0957504364 0.449220 2.702706 -4.383997 4.769404 -3.584898 -3.304508 5.000000 0.715509 -5.000000 -0.602615
191 175.6432875892 -5.000000 1.930694 -1.912118 3.955210 5.000000 3.330761 -5.000000 -5.000000 -1.548434 -4.416736
192 92.8387287970 -4.544078 -5.000000 -5.000000 2.663001 -5.000000 -1.850663 4.531587 -5.000000 -1.552197 1.609139
193 294.9412107906 1.013420 5.000000 5.000000 -2.482615 -0.857338 0.328587 -5.000000 -0.358238 0.521857 -1.859313
194 268.8986712428 4.443497 4.154806 -0.718067 -5.000000 -0.058682 -4.488168 4.925427 2.220971 4.631244 0.382288
195 196.3562580030 5.000000 -2.576390 1.509876 -0.892666 -0.739706 -2.082169 -2.953089 -5.000000 -2.298536 -3.186702
196 266.3378886053 0.931454 5.000000 4.438815 4.642545 5.000000 -5.000000 -1.133557 5.000000 5.000000 -1.777852
197 185.8542981226 -5.000000 -2.797152 -2.590113 5.000000 5.000000 4.557088 -5.000000 -5.000000 -5.000000 -2.506602
198 99.0974878443 1.368744 -3.826517 -2.888892 1.184060 5.000000 -5.000000 3.657739 -4.729386 1.171417 0.667716
199 223.9215940436 -1.655888 5.000000 -2.383082 -5.000000 5.000000 -1.121985 1.374136 -4.407295 5.000000 -5.000000
200 249.4919181061 -2.406008 1.236213 5.000000 -5.000000 2.767683 3.348389 5.000000 -2.639520 -5.000000 -1.058226
201 307.3172710483 -0.811827 -5.000000 5.000000 -5.000000 -2.977147 -0.097541 -1.088501 -1.598257 3.129912 5.000000
202 46.6837473419 -2.325042 -4.817705 -5.000000 2.692736 1.169956 -5.000000 1.941318 -5.000000 -2.038240 -0.549977
203 112.0473970543 0.645519 -5.000000 -2.491538 5.000000 5.000000 5.000000 2.633914 -1.674388 -1.304602 -2.182291
204 98.3151528853 -3.511432 -3.757951 -0.994348 -0.249518 1.051703 -5.000000 0.000915 -4.949662 -4.300917 1.301616
205 71.6079663461 -5.000000 0.771024 -5.000000 5.000000 3.319591 -2.977007 -0.715480 -3.513696 -3.200511 0.403221
206 134.3871642330 1.423453 -5.000000 -5.000000 -2.278130 -5.000000 -5.000000 5.000000 -4.936541 -0.251661 -5.000000
207 80.4782219100 -2.106954 -2.156730 -2.989493 0.760240 0.095289 1.532805 4.346927 5.000000 -2.188288 -0.267999
208 162.2866710968 -3.284303 -5.000000 -0.895809 -1.895027 -5.000000 3.500226 0.724326 -5.000000 -1.557907 -0.158648
209 82.2323756529 -5.000000 -2.380937 -5.000000 2.758463 -3.795824 -5.000000 2.496932 4.468948 -4.951905 -0.769318
210 173.2211955822 5.000000 -1.818455 -1.732467 4.702131 0.289085 5.000000 0.708706 -1.460917 -4.948712 -3.104052
211 191.6728886063 -1.230831 5.000000 -5.000000 5.000000 -2.728208 -0.121174 -2.726081 -5.000000 5.000000 -1.088292
212 73.9584372936 -5.000000 -1.487550 -4.674114 5.000000 -1.845333 -5.000000 4.594888 5.000000 3.938713 -2.644727
213 89.1827174174 -3.022386 5.000000 -5.000000 5.000000 0.364980 -3.048459 5.000000 -5.000000 0.030567 -2.930277
214 192.6787194807 -5.000000 -5.000000 0.543046 -1.947795 -5.000000 -4.360407 2.736699 -5.000000 0.238099 5.000000
215 153.1053836956 -5.000000 -1.030898 -1.939517 5.000000 -0.374496 5.000000 -3.080050 -5.000000 -5.000000 -4.667884
