evaluations raw_y x0 x1 x2 x3 x4
101 101776.9496630078 3.502908 1.043987 5.000000 -1.892944 -5.000000
102 405.4740504835 0.703280 0.596427 1.781226 1.563191 0.572817
103 2512.1145244902 1.940655 -0.155513 0.475759 3.681716 -1.278681
104 23740.5025975641 3.353164 1.037479 0.902964 2.659184 -5.000000
105 56674.0930187480 0.006376 1.865467 -0.688360 4.510275 3.310353
106 20772.5498288819 -0.000811 1.187841 4.754618 0.677626 -0.536382
107 109261.9444210973 1.490935 -3.870669 2.813784 5.000000 -1.563509
108 22587.0341146500 3.339409 1.967267 -0.506748 2.022018 -4.947360
109 68134.2371150097 5.000000 -1.883597 -3.456795 3.799659 -2.533482
110 60877.2928225224 -5.000000 1.389785 -1.829625 3.056575 -0.911892
111 95793.4496577677 5.000000 -1.077122 2.383477 -4.572053 1.032881
112 125160.1059858666 2.711973 0.284816 -3.570960 4.652810 -5.000000
113 49383.7813665172 2.647486 -0.694408 -2.762647 2.733434 -4.552638
114 189799.6106544618 0.772240 -1.818774 -5.000000 -4.763690 -1.112342
115 80997.7147100634 0.681069 1.774145 3.220155 -0.781367 -5.000000
116 37652.6380973198 2.238182 2.546962 5.000000 -0.694798 -1.718604
117 72130.2477882158 3.668639 1.320979 4.551536 5.000000 3.147750
118 27320.5262555086 1.431198 -1.846516 -1.476614 5.000000 -1.617920
119 225333.7600326989 4.588111 -0.596969 -5.000000 -5.000000 1.333319
120 61431.0136695823 1.602265 -2.711555 5.000000 -1.220620 -0.364997
121 76226.9050597113 -5.000000 1.434774 -4.295774 -2.272076 0.264866
122 133596.5291794886 4.666379 -2.676721 5.000000 5.000000 -0.314122
123 26570.1114123940 0.961937 2.488713 5.000000 1.328389 0.546914
124 86322.1190828480 -4.448526 -3.452520 1.914551 5.000000 0.968501
125 72343.9500192253 0.813887 -4.875711 3.916337 1.244260 -2.101833
126 163804.6464657228 1.176064 -3.756060 1.456623 -3.858011 -5.000000
127 24463.9545237875 0.937104 1.472643 0.110707 -1.180891 -5.000000
128 101383.1735798983 -1.237128 0.083033 -3.479932 5.000000 3.001815
129 55423.6579357178 2.002714 -0.158936 0.223355 1.889703 5.000000
130 103930.4786141282 1.356058 -5.000000 5.000000 -1.114981 -0.521716
131 209212.8499186001 -3.477187 5.000000 -1.356683 2.717896 5.000000
132 27176.4067928652 1.341188 -2.843995 -2.379445 3.846855 0.343933
133 215263.1295709442 4.598125 -4.590254 0.111407 5.000000 -0.584973
134 75064.9762309211 -5.000000 -5.000000 0.688621 5.000000 -0.355865
135 191932.7973339773 -0.624260 -5.000000 5.000000 2.379788 5.000000
136 55865.9823850565 0.864365 -5.000000 -0.156311 2.794914 -0.032652
137 57268.5312064508 1.470957 2.619754 2.489413 1.961764 -4.481198
138 42061.2026668415 1.186545 0.317933 -5.000000 0.982688 0.310339
139 88089.0752805848 -5.000000 0.563864 -0.208437 -3.983902 -5.000000
140 707725.4121917483 5.000000 -4.325461 -3.884319 -5.000000 -4.580442
141 206447.3987632133 -1.306050 -5.000000 4.482456 5.000000 5.000000
142 123451.9057894912 -0.451678 0.558094 1.270210 -5.000000 -4.766255
143 78314.2410654967 5.000000 -2.348044 4.543099 -1.164758 -4.482113
144 226770.5613085529 -2.649364 0.493125 5.000000 -4.931610 -5.000000
145 61467.7969096648 -1.039221 5.000000 3.894464 2.428207 -0.904076
146 8680.4147543144 -5.000000 -5.000000 -1.099034 1.745686 -0.060396
147 51697.0622052288 0.898121 -5.000000 2.628312 -0.444410 3.368544
148 167702.0297447590 -4.380344 1.576688 3.073496 0.069905 -5.000000
149 201909.7564868992 1.124929 -5.000000 4.264003 -0.361275 5.000000
150 123870.1910357230 0.231149 5.000000 1.302718 -0.250532 3.739302
151 244223.9479485384 -0.282997 -2.233437 -4.240972 -3.806973 -5.000000
152 10988.6689179913 0.458653 1.286411 4.083063 1.836852 -0.351896
153 2145.7993911616 -0.155838 0.043992 0.421129 -1.829204 0.602050
154 2162.0904011608 1.387108 0.689070 1.395315 1.841218 2.230822
155 4573.8909952507 -0.659243 1.087031 1.623029 0.406010 2.154307
156 46633.2608898292 -5.000000 -0.010476 5.000000 -2.716038 -0.977688
157 102574.6345107499 -1.685487 -5.000000 3.229759 -5.000000 1.597351
158 39847.9254137336 -2.641439 0.836549 -1.875323 2.730312 -2.188050
159 3708.1539562587 4.545335 4.674081 -0.089883 2.443627 1.207048
160 9240.1547876315 3.850693 5.000000 0.774636 0.078325 -0.772833
161 62786.7104087601 -0.291195 -3.402645 4.493773 -1.563114 1.678625
162 155103.3792730021 -3.012923 5.000000 0.202316 -3.285285 -5.000000
163 148353.1576870073 5.000000 0.144097 5.000000 5.000000 -5.000000
164 80800.9807851202 -2.222299 3.341960 0.120523 2.159721 4.568262
165 154375.6494576247 1.096478 -1.432708 -5.000000 -4.917819 1.315745
166 107666.1215891812 -0.518374 0.327070 3.982112 5.000000 3.044413
167 88472.0613342584 0.985023 -0.144045 5.000000 1.192766 -4.323275
168 7728.4269194944 0.534490 -0.896788 2.741140 -1.624764 0.985712
169 99907.4921606442 1.429681 3.303610 3.754032 3.987628 5.000000
170 80273.7960245594 0.687805 -1.029441 5.000000 5.000000 1.657668
171 16310.3873962171 0.375831 3.782914 -1.707464 -0.790526 0.610753
172 52780.3328522212 1.341917 3.735636 -5.000000 0.403221 1.273066
173 69540.9102100001 0.573379 0.641221 -5.000000 2.278831 1.966106
174 28587.5927646619 -0.422385 0.794770 5.000000 0.193321 -1.168168
175 42270.9007452904 5.000000 3.556165 -5.000000 0.665580 1.339579
176 109734.2811055687 1.815473 -3.678321 5.000000 2.642858 2.214222
177 57269.0157694601 1.105516 0.073735 -0.440053 -5.000000 2.198868
178 244443.2221071979 1.370726 -5.000000 5.000000 -5.000000 -2.394522
179 135501.0674298581 1.209892 -2.714611 1.552542 5.000000 -5.000000
180 177946.1973619634 -0.406455 1.264024 5.000000 5.000000 4.005094
181 52998.3949707822 0.926840 -0.091517 -5.000000 2.719066 0.099218
182 145064.1849004891 0.896394 0.589684 -3.498022 -5.000000 -1.889694
183 59973.5710169712 -0.157324 -0.894393 4.786597 5.000000 -1.749549
184 14897.1340382722 2.373667 3.870634 0.626942 5.000000 -1.205065
185 554764.0604473241 5.000000 -1.409522 -5.000000 5.000000 5.000000
186 74121.4130484696 -2.271365 1.188994 0.816788 -5.000000 -3.584726
187 90689.5587152096 0.896897 -5.000000 1.521255 -1.652466 5.000000
188 408642.2015540832 5.000000 -5.000000 4.981779 4.052984 -3.092271
189 122541.4372519787 0.112323 -5.000000 -3.748957 4.977770 0.586948
190 64989.7828980038 0.106665 1.557189 2.463656 0.083580 -5.000000
191 13005.2134324846 1.343376 5.000000 -0.316141 0.906224 0.048517
192 203939.6044095012 -3.944092 3.809271 -1.915219 -0.481986 5.000000
193 212043.9948590148 5.000000 2.034587 3.907220 -5.000000 4.606084
194 100526.2606231683 2.277002 2.342923 -5.000000 3.815673 -1.205579
195 101604.9334534123 5.000000 -0.035935 5.000000 -2.668834 -5.000000
196 6413.2377485278 3.840449 1.348580 1.676744 5.000000 -0.048800
197 119728.0357871237 2.141417 1.346103 5.000000 -1.237545 3.914483
198 136134.5565074190 -0.994977 3.245517 -0.004324 -1.497057 5.000000
199 165500.8966936299 0.993107 -0.957768 5.000000 5.000000 -5.000000
200 122250.5350901608 -0.901802 -5.000000 5.000000 2.531467 -3.413421
201 19222.5204983151 1.832237 0.116856 -0.247640 -1.316474 -5.000000
202 4911.6692171336 0.661107 0.825395 1.012666 3.821751 -0.471929
203 29602.2868513590 2.287758 0.910900 1.073512 3.019521 -5.000000
204 3403.1314801218 2.397310 1.149130 0.222960 -2.019710 1.432978
205 79195.7483053060 -1.121072 2.627038 -5.000000 -2.766323 -0.308969
206 19084.8820864259 5.000000 5.000000 3.194203 5.000000 0.881656
207 1076.2710140297 0.765118 1.134308 0.326043 2.219536 -1.280053
208 4329.8392301136 -2.574318 -2.128685 3.222135 -0.265768 -0.618961
209 15988.0198379520 2.005710 1.178951 -3.370786 1.896978 1.024411
210 3956.5083729462 5.000000 2.343268 1.695262 1.096100 -1.648707
211 4476.4792391025 0.455157 2.056822 -0.463119 3.395395 -0.202338
212 61195.0036954033 5.000000 1.496452 3.560382 2.420602 -5.000000
213 14306.4663967252 -5.000000 0.100835 1.281321 1.832199 0.039233
214 143853.2186813511 -1.982763 5.000000 -1.068918 -1.102817 2.572906
215 249062.6405700949 5.000000 0.156684 -5.000000 -3.171127 -5.000000
216 52101.3161919037 2.672838 -2.437836 -5.000000 2.035922 0.159453
217 167920.6676877742 -0.436907 5.000000 -0.317126 5.000000 -5.000000
218 27493.9638734450 5.000000 -0.331549 2.607411 5.000000 -1.206089
219 14530.3771187380 0.495909 -0.105863 -3.358254 2.435518 0.181187
220 73639.0961488002 1.670466 -2.968900 -5.000000 2.803533 0.686960
221 222602.6606643815 0.122031 -0.051625 -4.500959 3.547281 -5.000000
222 45194.2829709910 0.008277 2.421991 2.453096 0.576968 4.674095
223 90703.9204277536 -1.004913 0.040520 5.000000 -0.292116 -3.928754
224 194100.8876209306 1.470494 2.351925 4.848311 -3.625772 4.054035
225 57320.2662335090 3.064114 2.362235 4.786292 5.000000 1.709236
226 153347.6695972858 0.778335 4.718454 -5.000000 5.000000 0.436083
227 73719.6141889485 -3.913777 1.653159 5.000000 -2.747976 0.355848
228 46078.4988292600 -1.319218 -1.643550 5.000000 2.007039 2.147883
229 4483.5763162736 2.490225 2.333464 -1.670844 0.997396 1.356500
230 103941.4542881632 2.329164 -5.000000 0.932545 4.045690 0.517361
231 6692.1331055458 0.134779 -2.567663 1.207220 2.751937 -0.037693
232 244881.7654933688 -0.649601 -5.000000 -5.000000 -5.000000 0.722085
233 70146.2597250921 0.246467 -5.000000 3.453313 3.736631 1.522814
234 13169.3990411972 1.730204 -0.739408 -1.599713 4.998875 -1.372418
235 30380.9682941923 2.167006 -0.601628 -5.000000 0.409610 -0.426767
236 59481.0912665120 1.816197 0.916072 -0.076293 -5.000000 2.403589
237 110905.3422733379 0.293449 -5.000000 5.000000 1.644510 1.774172
238 332846.7034060792 1.317402 -4.873827 -5.000000 5.000000 2.934998
239 209397.4874944732 2.999611 -4.729055 1.397023 5.000000 -1.570966
240 22288.9788373576 1.201430 -2.451240 2.096083 -2.613332 -1.177690
241 245812.3585772829 -5.000000 -1.683385 1.850448 5.000000 5.000000
242 63440.0502933096 1.001582 -5.000000 -1.706261 2.933981 0.697587
243 62815.3812425981 0.296405 -1.814611 4.076865 -1.289074 -5.000000
244 72845.9574647713 -1.834265 0.190607 1.560459 4.271482 3.422202
245 200270.9021876030 -2.560410 -5.000000 4.612082 -5.000000 4.292406
246 127404.4121874960 -3.506175 -5.000000 -5.000000 5.000000 1.064973
247 100796.9887442602 5.000000 2.500245 4.873464 -1.442934 -5.000000
248 129152.7619274365 -1.038312 0.691232 2.116971 -5.000000 -5.000000
249 103107.0937815557 0.433550 -5.000000 5.000000 2.652668 0.077236
250 119208.5190289780 0.150840 5.000000 -0.818780 -1.064941 3.231512
251 206373.5303225295 2.281106 -0.276574 5.000000 -5.000000 -5.000000
252 22991.4675676118 0.013194 0.804497 4.841508 1.194553 0.797019
253 20141.1533430319 1.283007 1.527483 0.473211 2.097058 -4.338873
254 5445.2384144180 1.801586 0.016339 0.684957 1.831404 2.541301
255 64335.6711682588 1.006395 1.366372 -2.272326 1.016151 -5.000000
256 87111.6388802509 0.439499 -0.620389 5.000000 4.127430 3.160053
257 85394.1288257105 5.000000 0.450235 4.432256 1.453034 3.390735
258 63962.2051093311 2.323451 5.000000 4.835754 2.708958 -1.910111
259 8907.5013314959 -5.000000 -1.218926 3.087588 -0.267007 -1.004584
260 15853.2991887399 0.401871 0.303164 -2.709693 2.919689 -1.203876
261 14649.6413174980 1.494653 2.023678 2.411449 -1.200329 1.846912
262 105973.2999511544 -0.630232 0.919291 -4.973336 2.878179 3.167354
263 6647.4788347294 0.098504 2.960701 1.025130 3.042140 0.345058
264 76062.5259966802 -1.573512 -0.988609 3.085984 2.590210 -5.000000
265 61018.7329848680 -4.616088 0.796903 1.069726 3.883169 0.314549
266 7522.4133915927 -2.072658 -2.430317 3.046061 -0.031426 -2.341147
267 139776.0919764303 5.000000 0.672496 1.068697 -4.030967 -5.000000
268 74602.8493564893 0.550697 5.000000 5.000000 -0.122659 -0.314803
269 105168.4265165559 3.262637 -2.052007 5.000000 5.000000 2.240017
270 8291.7079127411 1.326054 0.032526 0.162086 2.936055 2.263223
271 146.0140387604 0.006134 -0.918731 1.057896 -0.365985 0.395404
272 317500.9613067490 -0.565838 5.000000 -2.897414 5.000000 -4.805034
273 60958.4291026993 1.185740 2.149947 -5.000000 2.582204 1.012290
274 131670.6578971850 -0.007877 0.064337 4.565981 2.792901 -5.000000
275 1071.2070360159 0.638708 -0.912205 1.087277 1.828016 -1.498995
276 89125.6932091541 5.000000 -0.020151 5.000000 3.594583 -4.160811
277 43770.9779704576 1.294238 3.424382 0.188949 1.491053 -4.655224
278 133324.8665660666 1.110999 2.043320 0.345860 -5.000000 -5.000000
279 145608.6194891659 0.000876 0.790394 5.000000 5.000000 -4.114902
280 88601.2737290528 2.592168 -5.000000 -1.451294 -3.189538 0.770318
281 183959.9150716197 -1.006138 1.167541 -5.000000 5.000000 -1.583965
282 3110.9509008180 0.333333 -2.334154 0.485378 1.194582 -1.367532
283 34942.5112090837 4.339831 2.294672 5.000000 0.463142 -1.729748
284 40032.4343837124 -0.585346 -0.947166 -4.229397 2.231322 -1.057456
285 443322.3279896125 1.155185 -5.000000 -5.000000 5.000000 -5.000000
286 277903.5217115254 0.913452 -5.000000 4.177773 5.000000 -3.708577
287 2832.1968399981 1.374231 0.688603 -0.148235 3.955226 -1.710354
288 10872.6503127837 -0.760547 -1.080789 -1.146413 0.340072 2.400717
289 71464.3414334800 -2.849574 -5.000000 0.609394 1.287074 5.000000
290 185082.8288438198 1.383361 -0.708494 1.423298 -5.000000 -5.000000
291 31887.2347286201 0.948548 -0.333037 5.000000 -1.518876 -1.837625
292 41405.0632422592 1.178619 5.000000 1.610963 -1.584177 -0.458202
293 41881.7363201450 0.901637 -0.504441 3.012318 1.965506 -4.578408
294 255132.5979353501 -4.423305 0.091217 1.419981 5.000000 5.000000
295 108711.9289962173 1.215366 1.912405 1.527841 5.000000 5.000000
296 27906.2789429145 -2.038508 -5.000000 2.076656 -2.520309 3.466442
297 97834.1387609563 0.511198 -5.000000 -1.217979 -1.151649 -5.000000
298 121490.5792142561 4.010863 1.057061 5.000000 3.178388 -5.000000
299 97753.8891493988 -0.051398 -5.000000 5.000000 1.722735 1.361596
300 180284.0065832557 1.020969 -4.078509 -1.477557 0.722014 5.000000
301 55348.0798044064 1.277167 -0.353327 5.000000 3.371770 2.320719
302 181.2826003818 0.000715 -0.211891 -0.693339 -0.701912 0.380542
303 1785.8879293891 -0.693909 -1.447315 0.275991 -1.465893 0.570362
304 2813.5176883646 -0.247231 -0.952690 1.186668 3.075408 -1.115795
305 20986.3706135001 -0.348521 -3.664108 0.293752 -3.027370 2.588381
306 14996.3303513767 1.494656 0.840532 0.458733 -3.066482 2.528908
307 65018.8729379471 -1.058068 5.000000 1.727492 -2.085229 -1.628624
308 78645.4489117616 0.146595 -0.484856 -5.000000 -0.032286 2.484109
309 28963.4505992218 1.785056 4.684130 1.961155 -0.888031 -3.175194
310 241001.6529016229 0.957704 -5.000000 2.957688 3.752427 -4.599817
311 119287.7357365545 -2.894705 5.000000 0.263584 -2.233687 -0.249762
312 103760.0120240311 -4.540463 -3.582864 3.673242 3.912184 -4.361321
313 5581.6458723022 -5.000000 -1.649894 1.754655 -0.152354 -1.699298
314 4523.5695428907 0.948193 1.097897 -0.586430 -2.299152 0.709337
315 29142.5884626777 -1.815654 -1.410734 -1.199075 -2.172301 3.737265
316 85434.0523852749 5.000000 -1.474280 -3.057811 -3.184882 -0.618389
317 87779.7581031699 0.238529 5.000000 1.000493 -3.065356 -0.161605
318 14234.0601760459 1.307423 -0.784249 -0.451073 0.813865 -5.000000
319 105816.3061719028 -1.267402 -1.185211 -2.322855 -2.716453 5.000000
320 140944.9947003238 -2.862634 5.000000 2.965278 -0.833971 1.056568
321 39363.0013164986 -1.590664 -0.999169 -5.000000 -1.029150 0.832409
322 147522.0673459132 -5.000000 0.529016 1.171626 5.000000 1.248553
323 7424.7596559367 1.912459 4.292151 0.105966 -0.668080 -2.245908
324 66913.2145468845 3.820024 -5.000000 1.775979 -1.770053 -0.703230
325 159777.9182791717 2.638482 -0.188343 -5.000000 -4.834473 -0.101893
326 52763.2655817045 5.000000 1.303870 -0.076116 -4.449984 1.256997
327 27528.0436388810 0.651935 -1.331965 -3.789607 1.227819 1.233879
328 52682.7539411778 3.429744 -0.280729 -2.732182 -1.280363 -5.000000
329 62637.9907410981 -1.595714 0.048687 5.000000 3.868922 -1.854353
330 5680.3819246876 -1.067255 -1.095599 2.027952 -2.315712 0.909555
331 22789.8877958878 -0.043065 5.000000 -0.150108 -0.139316 -1.503472
332 132841.5661946638 4.284188 -0.415896 -0.633653 -4.835952 -0.561543
333 78699.7671305786 0.025156 1.731180 -3.165301 -5.000000 -0.077387
334 109340.9662644017 -5.000000 -5.000000 0.279662 -5.000000 -1.748896
335 15574.0286491785 -2.735049 0.728433 0.382066 -3.334440 -0.649231
336 4409.9671828285 -2.049404 0.493464 2.926159 -0.242428 0.318336
337 26960.7364166900 3.953067 -1.099052 -2.569121 5.000000 -0.367821
338 124786.8765565562 -0.719608 -1.361897 5.000000 -3.049947 -5.000000
339 98275.5496790351 2.055046 -0.559199 5.000000 -2.608632 1.982696
340 34455.3371528389 -1.149905 1.428955 -0.344397 5.000000 -1.172540
341 2403.7362071162 -0.642964 -2.353072 0.807392 -1.349288 0.410372
342 165270.7174425586 2.549393 -1.104890 5.000000 5.000000 -5.000000
343 48391.5925523717 5.000000 -1.841161 -2.830796 4.202627 -0.678219
344 183211.0785538015 -4.489030 -4.893713 0.853527 -5.000000 -5.000000
345 99660.9320594657 3.039462 -0.350481 -0.676564 2.933563 5.000000
346 283368.2563643486 -5.000000 5.000000 1.578737 -5.000000 -4.349556
347 156683.6204227489 2.506822 -5.000000 2.726717 -2.226291 5.000000
348 39736.5421500896 5.000000 -3.080555 0.848706 -2.141213 -0.583765
349 88887.8898868989 -0.174159 -5.000000 5.000000 0.499152 0.831149
350 324414.5217911248 5.000000 -2.987932 -0.158127 -4.869332 -2.893182
351 14914.2019377463 0.424819 2.922637 0.624278 -0.747971 1.369374
352 131.9314341849 0.006959 -1.097260 0.639811 -0.283339 0.163957
353 1359.3084771240 0.806263 1.412834 -0.061014 -1.529485 -0.473377
354 1433.8274353834 1.019528 0.053826 0.999931 -1.541375 1.211234
355 37023.0630298434 1.583945 4.309258 0.061095 4.584450 2.309441
356 8077.1477070432 3.236249 1.312470 0.820998 2.900051 -3.491485
357 28023.0358090901 1.938407 4.283558 1.687228 4.090420 -2.879655
358 33668.4875307094 -0.914066 -5.000000 -0.345174 -2.962567 0.832539
359 161580.1294232814 -0.016656 -3.538376 -5.000000 0.078942 2.844706
360 97681.4650631673 1.996711 4.984403 1.026204 -3.710774 0.596678
361 29474.2363471757 0.252238 -3.454303 -0.776879 4.170137 0.771854
362 4226.3228467194 5.000000 4.095077 0.244298 2.683566 1.878021
363 34474.8800704150 5.000000 -2.898770 2.252906 0.790758 1.901982
364 6961.9131133138 -2.573080 -0.189736 3.299936 0.268214 -0.929144
365 45469.2995215397 2.050583 0.168947 5.000000 -0.261832 0.739802
366 99641.8428575707 0.620009 3.286917 -5.000000 3.787145 0.464824
367 49201.8105186070 0.224742 -3.385299 5.000000 -0.900910 -0.807390
368 27491.8246685019 -0.641529 -0.003493 5.000000 0.128894 0.536335
369 75142.8604093270 5.000000 1.889590 -1.007560 5.000000 4.152581
370 77803.3988043421 -0.027197 5.000000 1.905659 5.000000 0.329748
371 48732.0915143063 4.102279 -5.000000 0.817208 0.234267 1.234893
372 46896.9888608598 -3.299286 -5.000000 2.237262 -0.603373 -5.000000
373 55397.5036130792 -1.160726 -0.387232 0.753358 -3.632708 4.911144
374 52642.1739224810 5.000000 5.000000 -0.595049 3.459875 -5.000000
375 179985.0043509530 -0.566448 -0.248307 -5.000000 1.523003 4.198461
