evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
104 395043.0888688329 -5.000000 -1.055373 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000
105 643017.3721771266 -5.000000 2.081315 -5.000000 5.000000 5.000000 -0.862324 -2.168316 -2.744680 -5.000000 5.000000
106 511614.4725776336 3.716054 -5.000000 5.000000 -4.256903 5.000000 5.000000 -5.000000 3.512957 1.911845 4.795981
107 607609.3969999298 1.057484 -4.596247 -3.093008 -3.007612 1.267047 -5.000000 -4.657868 4.306490 -1.849604 -5.000000
108 1703131.9866960633 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -2.626179 5.000000 4.332367 5.000000
109 663798.7109732659 5.000000 5.000000 5.000000 -2.921345 -5.000000 -0.043201 -5.000000 -5.000000 3.042370 0.406908
110 996360.4775503557 -5.000000 -0.636804 3.449060 5.000000 5.000000 0.243251 5.000000 -3.541857 3.484908 2.649374
111 965149.6680410509 5.000000 2.819412 5.000000 5.000000 5.000000 3.679174 5.000000 -5.000000 -2.259445 -2.012103
112 544687.7041350859 -1.655590 -5.000000 5.000000 -5.000000 -2.626147 5.000000 -2.638636 -1.049618 5.000000 5.000000
113 523317.5065209362 -5.000000 5.000000 2.237607 1.514632 -5.000000 5.000000 3.659408 -5.000000 -1.296454 1.374617
114 281925.9726401261 -5.000000 2.451617 -1.268209 -4.800708 -5.000000 5.000000 -0.817146 0.868993 2.673708 5.000000
115 101603.2512919697 -1.741786 -2.452313 5.000000 -5.000000 5.000000 5.000000 -2.097410 -2.871392 -4.431805 3.883411
116 376073.7852386145 5.000000 -5.000000 2.546609 -5.000000 5.000000 -3.069757 -5.000000 -3.750864 -5.000000 -5.000000
117 471941.1325783992 5.000000 -5.000000 -5.000000 -2.168442 3.702728 5.000000 -2.630302 -3.681084 -5.000000 5.000000
118 351466.3184276176 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 474488.0203079588 5.000000 -4.014738 -5.000000 -2.681696 -5.000000 2.783813 -5.000000 -5.000000 -5.000000 -1.362127
120 934098.0448571510 -1.160325 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 -4.532134 -5.000000
121 230866.9283741904 -3.342535 -0.824742 5.000000 -2.982315 5.000000 -5.000000 -0.140193 -0.902154 -5.000000 -5.000000
122 964865.0570117743 -1.272023 -0.353075 4.700622 5.000000 -5.000000 -5.000000 4.832588 -5.000000 -4.386919 -2.649052
123 1444508.5599007122 -1.539810 5.000000 4.355701 2.746962 5.000000 -5.000000 -3.018836 4.517930 5.000000 1.859312
124 1255116.1005559571 5.000000 1.694270 0.410295 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 3.679287 -4.648956
125 1403480.9109755580 3.883961 -4.344865 -1.751541 5.000000 5.000000 -1.284865 5.000000 -5.000000 5.000000 3.946908
126 469316.1448368487 0.606715 -0.636765 -0.972231 5.000000 0.019850 1.639581 -5.000000 -1.312191 -5.000000 3.982078
127 861339.2920038160 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -1.020271 5.000000 -1.209221 -0.746667
128 496194.0819694772 2.050392 -1.260807 5.000000 5.000000 5.000000 5.000000 -3.446071 -5.000000 -5.000000 -1.963766
129 976733.5592665861 5.000000 -5.000000 -4.103591 1.819839 0.543994 1.430950 -5.000000 5.000000 -3.418301 1.697415
130 715433.2687274155 3.943453 0.165243 -1.610855 5.000000 1.699457 -2.716031 2.501961 -5.000000 2.540535 5.000000
131 481484.2704186605 5.000000 5.000000 5.000000 -3.194703 5.000000 4.656519 -1.361221 -0.618321 -4.972744 -5.000000
132 633483.3736778119 -0.053673 -5.000000 5.000000 1.574404 5.000000 -5.000000 4.243726 -3.792819 3.482498 3.351635
133 61826.8446529155 1.163822 -0.945512 -0.685620 -5.000000 -1.094528 5.000000 -4.786147 -5.000000 -5.000000 5.000000
134 1348187.5540805804 -3.609907 -5.000000 -1.298709 5.000000 0.692089 1.485106 5.000000 -4.347636 5.000000 -1.459206
135 963117.2603530737 -5.000000 -2.091578 4.147116 -4.745112 -0.700765 -1.745822 5.000000 -5.000000 5.000000 -5.000000
136 375608.4945452101 -4.036802 -1.328780 2.803826 -4.422946 5.000000 1.185563 5.000000 -4.735845 -2.326373 -1.764062
137 860948.2724029464 1.739029 0.149114 4.459804 -4.148672 5.000000 -5.000000 3.275597 5.000000 1.442416 -5.000000
138 709312.4433858577 0.595410 -5.000000 5.000000 -4.690952 -5.000000 2.039028 -2.533499 5.000000 -5.000000 -5.000000
139 143257.4864929764 -1.335472 -5.000000 5.000000 -5.000000 2.382092 -5.000000 0.899300 -3.114277 -5.000000 5.000000
140 1380321.7929566933 -3.016180 5.000000 -5.000000 5.000000 3.771607 1.783847 -3.814789 -5.000000 5.000000 3.665175
141 376045.4135358596 3.997425 -5.000000 -5.000000 -3.219434 0.730940 5.000000 -5.000000 -4.452663 -1.014636 5.000000
142 726635.4119854454 -2.185409 -1.733090 5.000000 -5.000000 -5.000000 4.278455 3.494784 5.000000 -3.367885 -5.000000
143 229883.3888153234 -5.000000 -5.000000 5.000000 2.851798 0.027438 -3.907168 -5.000000 -5.000000 -2.617631 -0.975786
144 437438.2872207875 5.000000 -0.042651 -5.000000 -5.000000 3.132309 5.000000 -3.368581 -5.000000 -3.280207 5.000000
145 762727.2733131021 -4.541347 -1.931222 5.000000 -5.000000 -5.000000 -4.742771 -1.017424 5.000000 1.109236 5.000000
146 16168.8329634217 -1.398484 -5.000000 4.076831 -5.000000 1.622078 -0.614100 -3.834410 -3.171437 -4.477472 -3.454052
147 80532.3315860740 -5.000000 -1.205223 3.874378 -2.975227 5.000000 1.632167 -4.174645 -5.000000 -2.620246 -2.225015
148 835619.0477291582 -5.000000 1.875778 2.661348 -5.000000 -5.000000 -5.000000 -4.420386 5.000000 -2.937351 -5.000000
149 730810.8167469028 -5.000000 -2.751359 5.000000 -4.747185 0.497289 5.000000 -0.465845 5.000000 2.639933 -2.291406
150 848104.8672624954 5.000000 -0.204894 -5.000000 0.027828 2.058864 -5.000000 5.000000 2.898076 -2.080519 2.853648
151 1000406.8314885680 -5.000000 3.518492 2.103333 -5.000000 2.396008 -5.000000 5.000000 5.000000 -5.000000 0.964893
152 365570.8487837390 -0.549989 -0.093598 -1.083207 4.371281 -1.413246 1.550533 0.642441 -0.490843 -0.964188 0.667349
153 588983.0557764465 -5.000000 -5.000000 5.000000 5.000000 3.854967 -4.960583 1.920753 -3.332035 -0.588466 5.000000
154 838595.4530561971 5.000000 -0.822394 5.000000 5.000000 5.000000 -5.000000 -5.000000 -4.993918 -5.000000 -5.000000
155 365928.4161369830 -0.378991 -5.000000 1.290978 -5.000000 5.000000 -1.899795 -1.908666 3.311737 -5.000000 -1.386042
156 452184.3682607111 1.482612 5.000000 -0.464066 -3.761964 4.222609 -5.000000 -0.565451 -4.363701 -5.000000 -5.000000
157 431366.3979362159 -1.533245 5.000000 -2.409275 -5.000000 -2.295433 -4.277059 -3.353715 -5.000000 -1.145938 -5.000000
158 606226.0578204161 -1.422521 -5.000000 0.595559 -5.000000 -4.538592 5.000000 -5.000000 -5.000000 5.000000 2.951936
159 754350.2870832685 -2.269836 4.099853 5.000000 -5.000000 -4.183397 1.846207 -2.253876 5.000000 -1.991332 5.000000
160 793838.2783362290 -5.000000 5.000000 0.542402 -3.011816 -1.952765 5.000000 -2.757931 -5.000000 5.000000 5.000000
161 564406.2581209473 -1.422002 5.000000 1.552784 -5.000000 3.563862 5.000000 5.000000 -2.647572 -2.466845 5.000000
162 437313.3211925469 3.695743 -4.681906 5.000000 -3.946067 3.328242 5.000000 5.000000 -3.933058 -5.000000 5.000000
163 633967.4374279209 -0.365710 5.000000 1.345358 -5.000000 5.000000 5.000000 -5.000000 3.660992 -1.337971 0.322280
164 812589.6904372294 -5.000000 4.468577 1.199235 -5.000000 1.663894 2.907957 -5.000000 5.000000 -5.000000 -1.339821
165 964129.7463897829 -5.000000 5.000000 5.000000 2.343398 2.101834 0.195168 -5.000000 -5.000000 5.000000 -5.000000
166 1322275.6218960197 5.000000 -5.000000 3.997170 -5.000000 5.000000 1.793077 5.000000 5.000000 3.530490 -5.000000
167 120515.5501399175 1.643718 0.443414 5.000000 0.458608 5.000000 5.000000 -5.000000 -5.000000 -1.966971 5.000000
168 229017.0069659227 -5.000000 -2.004460 2.022357 -5.000000 -5.000000 -5.000000 -3.287202 -5.000000 -5.000000 -0.675426
169 344088.4000209586 -0.546625 -5.000000 -0.871675 -5.000000 5.000000 5.000000 -5.000000 3.365014 -1.568502 5.000000
170 497511.8803867630 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 96235.7482742452 -3.021587 -5.000000 2.305045 -5.000000 5.000000 5.000000 1.113080 -5.000000 -5.000000 -5.000000
172 410387.9688347976 5.000000 -1.439102 4.885284 -4.972395 3.676691 -5.000000 -5.000000 -1.174306 -5.000000 5.000000
173 1110993.4644409409 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 1.257596 -5.000000 5.000000 -5.000000
174 21277.9391280110 -1.150959 -5.000000 1.728122 -5.000000 -0.505550 1.128740 0.676354 -4.760398 -0.678394 5.000000
175 978529.9677968549 -1.045000 1.361169 2.151584 -4.120784 5.000000 -5.000000 1.706529 5.000000 3.406509 -3.597834
176 279392.5966306230 1.355183 -0.784931 -5.000000 -5.000000 -1.055697 5.000000 -5.000000 -5.000000 -0.183055 -5.000000
177 1261337.2389265520 -5.000000 -0.620023 -5.000000 5.000000 5.000000 -4.222121 -5.000000 5.000000 -2.104091 -5.000000
178 435947.1274548267 -2.290094 -5.000000 5.000000 -3.235029 2.600120 -5.000000 5.000000 -5.000000 -0.237669 -5.000000
179 481386.9135160923 -5.000000 -0.564710 5.000000 5.000000 5.000000 5.000000 -2.814772 -4.362334 -5.000000 5.000000
180 458435.1036534262 1.322692 0.332872 4.691434 -1.724398 5.000000 -5.000000 5.000000 -1.834412 -5.000000 -2.163529
181 420655.5204679876 5.000000 -0.528952 -0.403463 -0.779659 -5.000000 -5.000000 1.790739 -1.472358 -5.000000 -5.000000
182 743833.1408899622 -0.567938 -5.000000 -5.000000 -5.000000 -1.878639 5.000000 -4.579185 -2.593021 5.000000 5.000000
183 1432043.7050495085 -4.980186 5.000000 -3.400199 5.000000 5.000000 5.000000 -5.000000 2.948944 5.000000 5.000000
184 116596.6803780845 -5.000000 -0.357850 5.000000 -0.209951 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000
185 370330.1237857391 -5.000000 5.000000 4.409279 -5.000000 5.000000 -3.025596 -5.000000 -5.000000 -5.000000 1.446258
186 613714.7414962613 1.193432 -5.000000 -1.752703 5.000000 2.234909 0.914702 -5.000000 -5.000000 2.804222 2.725761
187 133423.7317609008 -5.000000 1.616742 4.984482 -0.020078 5.000000 1.945902 2.109307 -5.000000 -3.613301 -0.500191
188 398703.5869979519 -2.788604 -5.000000 5.000000 -5.000000 -5.000000 1.611402 5.000000 -5.000000 -1.917591 -4.973007
189 819748.3301583345 -1.077970 4.573731 2.290289 -5.000000 -2.519942 1.117355 -5.000000 5.000000 -5.000000 -0.676288
190 415130.5452758296 5.000000 0.927724 -5.000000 -5.000000 -0.682458 3.207293 -5.000000 -3.944741 -5.000000 3.489539
191 337066.7341150681 1.536768 -0.204313 -5.000000 -3.359112 2.621239 -5.000000 -3.616182 -5.000000 -5.000000 5.000000
192 972991.6804621717 -5.000000 -5.000000 -5.000000 -1.228585 1.706873 3.005263 5.000000 2.017208 5.000000 5.000000
193 304120.2965993581 -0.027568 3.012236 -5.000000 -4.365399 3.191996 1.356013 -2.369988 -2.440516 -4.831787 2.003860
194 959789.4085787308 -5.000000 5.000000 2.651843 -3.323576 5.000000 2.944752 -5.000000 -5.000000 5.000000 -5.000000
195 946303.5711255188 3.981523 -5.000000 -0.759606 5.000000 5.000000 1.620016 -2.127955 -5.000000 3.900129 -2.125902
196 976920.1416408605 2.929615 5.000000 5.000000 -5.000000 -5.000000 1.971148 -5.000000 -5.000000 5.000000 -5.000000
197 453828.3646191814 -1.058896 -5.000000 -3.165343 -2.141371 -5.000000 3.226810 5.000000 1.901316 -5.000000 -0.849332
198 388272.1721797909 -3.055111 -0.556041 -5.000000 -4.173843 -3.358017 -5.000000 3.306537 -1.195735 -3.325908 -5.000000
199 487638.0492485336 5.000000 -5.000000 -0.616944 -3.935924 5.000000 5.000000 3.978113 -5.000000 -5.000000 -2.909563
200 1207773.3230881933 5.000000 -5.000000 1.941780 5.000000 -3.837258 5.000000 5.000000 2.808272 -5.000000 -5.000000
201 844838.0567656136 -0.656919 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -3.257328 -5.000000 -5.000000
202 286322.9440460612 0.177202 -0.212628 0.346821 3.141761 -1.256089 0.870961 1.507401 -1.578658 1.759903 -1.296631
203 249103.0229265278 -5.000000 -0.887456 5.000000 -5.000000 5.000000 -5.000000 -2.505579 -5.000000 -5.000000 -5.000000
204 943385.3802908197 -5.000000 -0.486088 1.806189 -2.079254 -3.497342 -5.000000 4.256746 -3.575523 5.000000 -5.000000
205 455977.8728115130 -1.277490 -5.000000 -5.000000 -3.937323 4.867291 -5.000000 3.197621 -0.782545 -1.707788 3.547905
206 155465.0406580964 -5.000000 -1.309038 1.081794 -3.777827 0.166341 -5.000000 -5.000000 -5.000000 -5.000000 -4.533478
207 705611.0878235101 5.000000 -5.000000 3.614454 -5.000000 5.000000 -5.000000 5.000000 -3.266635 -5.000000 -1.522919
208 323241.1824170237 -1.228243 -3.119714 3.933428 -5.000000 -1.866321 -2.542877 5.000000 -5.000000 -2.025149 -5.000000
209 680887.6426429894 5.000000 -0.910036 5.000000 -4.392869 -5.000000 -2.604117 5.000000 2.632447 -1.572210 3.540317
210 240583.3364263971 -1.476088 -0.642215 5.000000 -4.443613 5.000000 -5.000000 -2.644995 -3.488626 -5.000000 -5.000000
211 60368.1588726170 -2.790346 -5.000000 3.446695 -4.244297 -1.928975 5.000000 -5.000000 -5.000000 -5.000000 -5.000000
212 99840.0389055249 0.216255 -2.084416 5.000000 -5.000000 -5.000000 4.241335 -3.498227 -1.157513 -5.000000 -5.000000
