evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
64 1143.8116381687 1.145527 3.134114 -2.129055 -2.890725 -0.248413 2.592109 -5.000000 -5.000000 -2.604472 -5.000000
65 2103.5379893266 1.325840 -5.000000 4.647443 5.000000 4.085169 1.866120 2.041770 3.589180 1.656612 -0.357231
66 1244.1382916176 0.072057 3.509221 1.330409 -2.507190 3.665325 -5.000000 3.444602 5.000000 1.880073 -1.897542
67 2059.8997260424 -0.161486 -5.000000 5.000000 -5.000000 1.594241 4.157034 -1.017854 -2.645076 0.901659 5.000000
68 2785.3546754752 5.000000 3.011267 5.000000 -3.749999 -2.030738 1.998680 0.631954 -5.000000 -2.418855 -1.170014
69 1824.2265215701 5.000000 -1.669875 -5.000000 5.000000 -5.000000 -1.854777 -5.000000 0.341708 -5.000000 0.188336
70 2412.3524356559 5.000000 3.948477 4.784071 0.839560 0.694631 2.557244 0.522543 1.036040 -4.744348 -0.440510
71 5325.5961323185 5.000000 -0.970813 5.000000 5.000000 5.000000 1.064337 3.757055 1.848067 1.861148 3.221005
72 1803.7322388179 5.000000 -0.248856 -5.000000 1.004527 -5.000000 5.000000 -5.000000 5.000000 -5.000000 2.792273
73 1138.0922833787 5.000000 5.000000 2.163833 -0.340721 2.108098 1.806051 -4.911983 4.294237 0.103551 -0.862148
74 600.3895800368 -4.082165 -1.344051 1.127545 -1.925236 -2.058518 1.919430 -0.331263 5.000000 -5.000000 0.439913
75 773.1818093349 -1.767176 5.000000 -1.127644 -2.713990 0.469774 1.817045 -2.932597 -0.180777 2.547079 -2.215059
76 10975.8197966631 5.000000 1.266541 5.000000 -4.565628 5.000000 3.964957 -5.000000 -5.000000 4.440863 5.000000
77 1569.2421417573 5.000000 3.027734 0.299951 -5.000000 -2.057754 5.000000 -5.000000 3.873664 2.022332 -5.000000
78 4149.5703779473 2.172736 -0.175609 -5.000000 5.000000 5.000000 1.557203 -5.000000 5.000000 2.964065 5.000000
79 1792.4516016916 0.229100 1.585635 5.000000 -1.902068 0.746751 1.511007 -5.000000 0.880906 2.087698 0.854507
80 452.1081141272 -5.000000 -0.301828 -2.765518 -3.381374 0.986805 1.503880 1.362737 0.833746 2.078470 -3.688015
81 6789.8766963014 0.119549 -0.546748 -5.000000 -3.901372 -5.000000 -5.000000 0.559616 5.000000 4.550122 -3.810533
82 6310.7800885140 5.000000 -0.929231 -4.134267 3.581351 5.000000 5.000000 5.000000 5.000000 1.523174 -1.236087
83 2400.6849555748 -5.000000 -0.504725 4.972644 -1.007554 -3.927274 3.682571 -1.917858 -5.000000 2.583904 -1.459588
84 450.5853843475 -1.591825 -1.734966 -0.940341 -3.809599 1.404941 -1.238942 1.692459 5.000000 0.034332 -3.710243
85 2120.8894327256 -5.000000 3.707385 -3.424568 -5.000000 3.652709 -5.000000 0.501656 -5.000000 2.720359 -5.000000
86 1077.1563582601 5.000000 5.000000 -0.754612 5.000000 -2.302242 2.893759 -1.831407 1.666661 1.454759 0.077069
87 697.6951723975 1.041777 -5.000000 -0.560610 -5.000000 -1.519294 -5.000000 1.345457 3.932505 1.479197 4.906805
88 4193.8319287409 1.950622 -0.684374 5.000000 5.000000 5.000000 3.502044 -5.000000 -4.763590 1.975784 0.137981
89 11387.7660846263 4.342468 0.454414 -2.183294 -5.000000 -3.799339 2.006040 5.000000 -5.000000 4.881853 -5.000000
90 3201.1407244805 5.000000 0.071337 5.000000 0.065146 0.866152 -5.000000 3.185478 5.000000 -5.000000 -5.000000
91 5287.8071586837 -5.000000 5.000000 5.000000 -3.069257 1.981627 -5.000000 5.000000 -3.901977 -2.619062 -3.365890
92 13276.6399233841 4.156254 5.000000 2.127038 -3.925525 5.000000 1.632433 5.000000 1.264546 5.000000 -3.016974
93 10378.0535435789 0.836538 5.000000 5.000000 -3.079101 -0.097070 0.362527 5.000000 5.000000 4.408294 -0.064268
94 10320.2686695542 -5.000000 -5.000000 3.335228 -0.414510 5.000000 0.439643 -0.839614 -2.455887 5.000000 -1.577816
95 2809.2644755720 -5.000000 5.000000 -3.030395 2.040272 5.000000 1.110472 0.329349 3.390450 2.551231 -2.691474
96 8268.6270400344 1.947399 2.930760 -0.394521 -2.811765 1.452314 5.000000 0.533071 -5.000000 5.000000 5.000000
97 2580.7600161384 5.000000 -0.896567 -3.251610 -0.801671 -1.545277 1.190041 -0.468756 5.000000 3.088867 -1.074952
98 10248.1928419712 -5.000000 -4.143751 -0.718826 -5.000000 5.000000 -5.000000 0.184407 1.515476 5.000000 -4.269063
99 9425.4434594887 1.323534 -5.000000 5.000000 -2.161224 0.282062 -4.724273 0.416096 -0.083018 5.000000 -4.288054
100 4340.1215653123 -3.477668 -5.000000 5.000000 -5.000000 2.242425 1.727086 -2.685269 5.000000 3.650809 5.000000
101 819.2394122190 0.742614 -5.000000 0.424790 -5.000000 3.536143 4.297328 0.684771 5.000000 0.950599 -0.723611
102 229.1230594115 -0.785624 -0.815599 -1.913072 -1.864709 1.674241 0.835239 0.073333 1.132827 -0.409119 -0.872951
103 409.8916473660 -5.000000 2.939362 -5.000000 0.737688 0.298524 -1.283885 0.235349 5.000000 2.172037 0.350689
104 500.4724789539 1.387361 -2.091656 -5.000000 -2.289945 1.530605 3.352905 1.274746 5.000000 -3.915316 -0.989739
105 2321.2769221742 2.461114 -0.424795 -2.929514 0.172629 4.618667 -5.000000 -0.970381 5.000000 -2.343352 3.049744
106 2276.0244109707 5.000000 -0.081930 -5.000000 -0.718388 1.044967 2.198298 1.196759 1.111392 2.973156 1.594472
107 7886.7542627163 -4.368572 -5.000000 -5.000000 -5.000000 -0.063673 1.271437 0.531389 2.972954 5.000000 -1.223640
108 682.9251797368 3.407535 -1.151406 -0.603458 5.000000 0.508313 2.620249 -1.051769 -5.000000 1.577508 -0.033947
109 860.5130494963 -5.000000 -5.000000 0.525897 -5.000000 -4.633087 1.188286 1.887014 -2.744950 -3.786117 3.409332
110 607.4249213900 -4.423578 -1.375122 -5.000000 -1.775701 1.963422 2.798271 1.450832 1.590930 -5.000000 -0.628937
111 9869.5294901369 0.752009 -4.046679 5.000000 2.884923 3.631972 -0.557100 0.417694 0.399864 5.000000 5.000000
112 1257.5593039368 -5.000000 -1.442863 -5.000000 -3.329879 3.493641 1.755120 -4.527706 -4.047810 -0.643559 -1.287873
113 331.2201196160 0.197307 -0.276189 -5.000000 -3.107690 0.895971 5.000000 2.282470 5.000000 0.681823 -0.141820
114 2652.3029115970 -4.674807 5.000000 -1.681281 -5.000000 4.690389 2.855462 0.955469 -5.000000 -0.504588 5.000000
115 1953.7617223680 0.591222 -1.204766 1.446733 -5.000000 -4.164582 4.865092 1.629685 2.634993 3.061957 5.000000
116 444.9651857362 1.777723 -0.784497 -3.220132 -5.000000 0.089585 -5.000000 -0.246813 2.170214 1.922886 -0.583399
117 4201.9277962094 0.537484 -3.667926 3.868630 5.000000 -5.000000 0.128562 5.000000 0.132035 -1.500249 -5.000000
118 1358.3992228163 1.078125 3.656840 -5.000000 -3.713918 -0.574633 -0.825031 -3.671270 -5.000000 2.394392 -4.975273
119 2380.3710025360 -2.157632 -1.419429 -5.000000 5.000000 2.958096 -2.649140 4.436493 -1.115944 -5.000000 0.268418
120 2254.4624543580 3.682901 5.000000 -0.119655 -5.000000 0.184023 -1.550983 3.175276 -0.665046 3.187852 1.086462
121 362.4409075817 1.198279 -2.016152 -0.015319 -2.359735 2.067147 5.000000 0.453465 -0.121392 -1.374403 -0.450739
122 2746.6453892714 0.554847 -5.000000 -5.000000 -2.161040 5.000000 -5.000000 3.055835 5.000000 1.690312 -2.333225
123 527.6026651273 -3.946155 0.967314 -0.593344 -5.000000 1.378805 4.498270 -0.345817 2.949167 0.475298 5.000000
124 1129.3484958713 3.425720 -2.674055 1.637737 1.215064 0.465092 -5.000000 0.453307 -5.000000 -5.000000 -0.803551
125 3854.2586847328 5.000000 -1.755112 -2.627388 -0.493279 5.000000 4.617868 1.603331 -4.011706 -5.000000 -5.000000
126 676.2788270353 -5.000000 3.414040 -5.000000 0.661635 0.958655 -1.261830 2.622485 1.511319 -5.000000 -2.354157
127 4549.5477929594 5.000000 -2.550066 -3.371286 5.000000 -1.211075 0.260599 5.000000 -2.163728 1.211158 5.000000
128 460.8893491458 -2.945980 1.040792 0.205734 5.000000 -4.820532 0.419021 -1.217157 -0.892524 1.876606 0.357687
129 8374.8020147673 -5.000000 -2.085097 -4.226326 -5.000000 -5.000000 -5.000000 -5.000000 0.117317 5.000000 -1.612459
130 1238.0332633761 5.000000 5.000000 2.655298 5.000000 1.758927 1.151706 -5.000000 3.328072 2.007067 -1.347045
131 4302.8412480672 -0.349110 1.994284 5.000000 -2.294273 5.000000 0.003015 3.011732 -2.798019 -3.026908 5.000000
132 5556.7987689583 5.000000 2.853200 -5.000000 -2.991393 1.407218 3.530531 1.964075 -5.000000 3.980217 -5.000000
133 4990.8875835816 4.172408 0.644278 -5.000000 5.000000 -5.000000 -5.000000 5.000000 2.088821 2.896980 -0.250801
134 2275.1564555143 3.820913 -0.079413 5.000000 0.504417 0.447650 0.985029 -5.000000 -5.000000 0.160843 0.518702
135 1735.3179243739 -0.037410 -0.971117 5.000000 -1.303202 -0.194608 0.149355 0.144975 1.435330 1.016777 -5.000000
136 7162.9701042778 3.772549 -0.508594 5.000000 1.463475 5.000000 0.443139 4.737309 5.000000 2.831904 -1.595994
137 1246.2344802914 1.876872 -5.000000 -3.306053 2.271662 -1.048922 -5.000000 -0.364899 -5.000000 2.676848 -0.848879
138 1309.4757835257 -5.000000 -1.169446 -2.210352 5.000000 -5.000000 4.913599 -3.135620 -4.653028 2.674723 -0.395031
139 1961.6392295356 0.431901 -0.861958 -1.601058 -3.050590 -4.777283 1.294096 2.058299 0.614201 3.359457 -0.010115
140 2831.8748851408 1.153769 -0.706022 0.069939 -1.823185 5.000000 5.000000 1.491022 -5.000000 0.803447 -4.385489
141 11462.4483633543 2.158021 3.117263 2.334957 -3.643443 -5.000000 -4.053395 5.000000 -5.000000 5.000000 -3.306898
142 4685.6525138972 5.000000 -0.797231 5.000000 -2.900613 4.544723 -5.000000 -5.000000 -5.000000 -1.358385 2.488338
143 3910.6320598738 5.000000 5.000000 5.000000 5.000000 -2.273075 1.604152 0.360534 1.531817 3.151677 2.134595
144 3915.5359139568 1.242518 5.000000 1.462970 1.034502 -4.391458 -5.000000 5.000000 -2.544072 -4.356661 0.997468
145 1439.1447580803 5.000000 0.506765 -5.000000 0.632344 1.060279 2.434320 -5.000000 -3.922141 0.537659 1.128556
146 13362.5090267354 -4.345539 -1.401077 -3.562398 -2.597698 5.000000 -4.997022 5.000000 0.648454 5.000000 4.888653
147 1492.3054010363 5.000000 5.000000 -1.293255 0.360686 1.218094 -0.691624 -2.925211 -5.000000 1.920903 -2.966105
148 8065.5069211740 4.897591 3.209802 5.000000 -1.421847 5.000000 -3.872531 5.000000 -5.000000 -3.329993 -2.604992
149 2578.8973935221 0.881928 5.000000 -5.000000 -5.000000 4.422782 5.000000 1.550596 -5.000000 2.513565 5.000000
150 404.6162002795 -5.000000 5.000000 -5.000000 4.443231 -1.020562 5.000000 1.041860 -0.218806 1.530182 0.792769
151 3570.7722017069 4.639910 -0.001685 5.000000 -5.000000 0.225822 -1.640319 4.191011 5.000000 -0.459882 5.000000
152 228.3656514860 1.164815 -1.287392 -5.000000 -0.357419 1.587114 0.702583 0.320535 1.315802 1.724004 -0.935553
153 317.2024999079 -0.486340 -0.437389 -4.927339 -1.926970 1.451627 5.000000 2.798877 0.748872 1.350393 -0.357141
154 1008.9319929544 1.430636 1.373023 -0.511035 0.608934 4.075781 -1.387418 -0.426851 -0.384591 0.414076 0.004383
155 1272.2165375006 5.000000 5.000000 -5.000000 -5.000000 -3.660395 5.000000 0.464654 -0.286886 0.036553 -1.959070
156 2018.7515116603 5.000000 4.035662 -5.000000 5.000000 -0.687197 0.009627 0.224329 -0.831110 2.846238 -1.692253
157 330.8845600793 1.750640 -1.468942 -2.394503 1.372912 -0.035146 -5.000000 2.030161 2.402138 0.942879 -0.334202
158 559.4254557137 -1.533570 1.094813 -1.864680 -3.847444 2.031907 -0.070981 2.788712 -1.094574 1.841071 -5.000000
159 2006.8578189757 3.736613 1.500055 5.000000 2.222396 3.169362 2.199657 -2.906784 5.000000 1.650374 -2.154571
160 8164.1486300067 3.562050 -0.922002 -3.236786 -2.318791 1.234397 1.344409 0.843230 0.954218 5.000000 -5.000000
161 479.6693182270 -5.000000 -1.257685 -2.345252 5.000000 -5.000000 2.297785 -2.240655 3.367112 1.301268 0.548462
162 1585.3813166011 -4.045613 -5.000000 -5.000000 -3.251913 2.524891 1.874238 3.916524 1.259833 -5.000000 -1.080660
163 772.6413276796 1.260739 5.000000 -5.000000 -3.087184 -1.356572 5.000000 -5.000000 -0.517578 1.442923 -4.285056
164 598.6851232396 -5.000000 -1.284377 1.424386 -4.556140 1.375457 -1.765128 2.166093 5.000000 -0.053887 5.000000
165 2381.9009182212 -4.923311 -0.449117 5.000000 2.224575 3.269953 -2.003278 -3.861723 -0.978142 -5.000000 2.489868
166 6180.1683725562 5.000000 -1.587987 -4.304143 -1.921492 0.550965 1.157317 -0.197522 5.000000 4.217895 2.780411
167 1819.4090388033 0.936856 -2.767713 5.000000 -5.000000 0.684385 1.023513 1.010031 2.005651 -1.316982 4.130919
168 9096.8884027057 1.356713 -0.275471 4.245647 -5.000000 3.991074 0.514398 -0.457238 1.521777 5.000000 -1.346155
169 6698.6458911995 -5.000000 0.082583 -5.000000 -1.921543 0.336227 -1.828053 2.116763 0.013631 4.571661 -5.000000
170 3010.2954966478 2.219261 4.430320 -2.056975 -4.699976 5.000000 -5.000000 -0.204190 2.851396 -3.565108 5.000000
171 512.8133259369 0.153980 -2.355085 -0.654589 -4.099584 2.147079 3.984872 0.106781 5.000000 1.207027 5.000000
172 1025.9751797828 -5.000000 5.000000 -0.294221 3.971745 -5.000000 2.909616 -0.274154 -3.574268 -3.563133 -5.000000
173 1322.7731721410 0.956258 -5.000000 -0.503528 0.699600 -0.152740 2.366885 -5.000000 -5.000000 -4.958816 -5.000000
174 8002.9875836004 -5.000000 0.473674 -5.000000 2.156175 -0.945074 -0.636607 -4.357177 -0.098073 5.000000 -0.745943
175 3160.9415913908 -5.000000 -0.774046 -0.648973 -3.011568 0.946187 1.919907 3.837058 -3.357433 3.485554 0.603867
176 7959.2699116184 -2.578786 1.377588 -3.372148 -5.000000 -0.102814 3.066735 3.133912 5.000000 5.000000 -1.400251
177 8202.2481312582 -1.233773 -5.000000 -5.000000 -5.000000 0.660834 -3.968403 1.438905 -4.625786 5.000000 -0.618062
178 1262.4245061046 -5.000000 -1.761318 -5.000000 -5.000000 -5.000000 -1.060979 -4.446047 -4.636336 -5.000000 0.787136
179 4474.2392432899 1.894013 -0.263570 -3.119529 -2.125463 4.145216 -0.790418 3.523444 5.000000 3.776454 -1.656658
180 3843.8434245960 5.000000 -0.342569 -4.267430 -3.960290 4.314723 -2.848280 4.337077 5.000000 -5.000000 -1.011919
181 339.8369558866 -0.857313 -0.783624 -0.523007 5.000000 1.477579 2.522211 -0.736599 -1.115318 0.129254 -0.800392
182 2290.9991407337 -0.694749 -5.000000 -0.142739 5.000000 -2.668063 -5.000000 -0.180623 -5.000000 3.158432 -0.298671
183 477.9814398976 -0.212744 2.368954 0.736445 -0.508193 -5.000000 1.035594 -2.796974 4.376626 -1.737758 -0.768209
184 3775.5545489214 -5.000000 -0.594904 -5.000000 -5.000000 -5.000000 5.000000 4.890602 -5.000000 2.138747 -1.738358
185 1285.3899134684 0.709337 2.934580 -3.679635 -5.000000 -0.451011 -5.000000 -5.000000 -5.000000 2.272950 4.141315
186 7222.2031286824 5.000000 -1.896731 -2.977522 3.048411 1.412190 4.452503 -5.000000 5.000000 4.467954 2.685279
187 3553.1520387834 5.000000 1.473843 5.000000 -5.000000 3.763956 -1.383759 0.569259 -0.456184 2.730227 1.385171
188 3216.2311157429 -0.218092 -3.580984 -2.759222 0.769785 -0.212912 -1.627219 -2.819292 -5.000000 3.625785 -5.000000
189 1948.0701017413 2.136930 -2.585216 5.000000 5.000000 -2.130415 1.411195 -5.000000 5.000000 1.812298 -2.917787
190 276.8907436236 0.476757 -1.248139 -5.000000 -1.502702 -0.155078 -0.387233 0.794999 3.097786 0.824846 2.067904
191 4006.0480819982 -3.122477 -0.495294 5.000000 1.237523 5.000000 5.000000 2.277661 -5.000000 1.240297 -2.192745
192 7987.3297588796 0.912867 -1.151334 -5.000000 -3.904903 -5.000000 -0.255511 1.198879 -0.842903 5.000000 -0.030608
193 7769.9680390169 1.445841 5.000000 -3.886951 -3.636900 1.932139 3.927924 0.293582 4.858099 5.000000 -0.148465
194 2936.1860712478 5.000000 -0.163741 -1.998144 -3.699877 4.090294 1.990547 3.978243 5.000000 2.324630 0.605349
195 852.2981071395 1.017376 -5.000000 0.247738 -5.000000 -5.000000 0.733594 2.362359 -5.000000 0.343602 -3.297539
196 5901.4453724436 5.000000 0.313514 5.000000 5.000000 5.000000 -5.000000 -5.000000 -2.724326 2.774191 -5.000000
197 2799.3037736423 -5.000000 -0.693781 -3.154361 5.000000 5.000000 1.144652 0.110257 1.588305 2.461541 -1.743261
198 3810.2555579600 -3.032087 -0.097975 -3.125267 -0.004400 1.684850 -5.000000 5.000000 -0.970403 -0.076890 5.000000
199 2677.2026091303 5.000000 0.309177 5.000000 -5.000000 0.374012 2.234997 -2.416046 5.000000 0.713851 -5.000000
200 6973.9790287145 -0.551244 1.865274 5.000000 -2.117127 5.000000 0.865108 5.000000 2.370422 -3.652240 1.373513
201 11408.0612607611 -5.000000 -3.680160 4.714694 -0.767688 5.000000 -0.933572 2.565576 -2.181771 5.000000 5.000000
202 272.0824193881 1.582227 -0.686343 -5.000000 -2.644557 1.459000 0.663728 0.669151 -0.621350 1.470037 -0.228156
203 605.8048380671 0.697289 -1.329263 -3.502561 0.590546 0.769290 2.432437 0.537670 5.000000 2.341454 -3.516023
204 394.9144344782 -1.083785 -0.894519 -4.857510 -2.133434 1.865873 -0.551013 -2.171249 -0.068239 0.773413 0.530648
205 498.1904194637 0.843515 0.021891 -5.000000 5.000000 1.949709 -4.305175 1.914911 -0.565819 -0.469618 -0.167917
206 355.8197944583 0.945075 -1.107581 -1.041938 -5.000000 1.301801 1.879612 -0.721065 -0.566146 0.115557 -1.671637
207 842.5655242564 2.426566 0.547792 3.627293 1.831289 1.127483 5.000000 0.395153 0.904606 -5.000000 -0.343259
208 854.5520423625 -3.732874 -5.000000 -3.481189 -5.000000 -4.658716 5.000000 0.001212 -3.005652 -0.074061 4.507629
209 460.7839996236 -5.000000 4.317864 -5.000000 2.615260 -0.137076 -4.670089 0.857753 5.000000 0.983906 1.570584
210 1249.4093870832 5.000000 -1.711485 -1.398601 -1.226921 0.384575 1.314637 1.556047 5.000000 0.056482 -5.000000
211 504.4342041564 3.338039 -0.336285 -5.000000 5.000000 -3.370326 1.078654 -1.122408 1.388746 1.051016 2.805139
212 543.8055640765 -5.000000 -0.220117 -5.000000 -1.607134 1.204896 0.867631 1.300406 3.122285 2.058234 -5.000000
213 761.2212086181 3.701511 2.216265 0.161555 5.000000 0.492805 0.538803 2.219357 -5.000000 1.942223 2.817487
214 2486.7968030631 -1.682191 -1.077263 5.000000 -1.380732 -5.000000 -0.720706 -5.000000 -0.844991 2.704595 -0.668351
215 795.3309761715 -2.642535 -4.009795 -4.084818 1.525876 -5.000000 2.889205 -1.160287 0.303778 -5.000000 -1.198551
