evaluations raw_y x0 x1 x2 x3 x4
54 115542.3252698303 -0.275774 -3.484107 -5.000000 -5.000000 0.465515
55 25398.3418186627 0.668971 -2.577482 0.828698 -3.181464 -5.000000
56 60664.9553825457 1.004304 -1.781708 -5.000000 -3.093410 0.248321
57 24147.7565984932 -0.800474 -1.883392 -1.143070 -5.000000 0.093208
58 324615.9152682168 5.000000 -2.203780 0.430728 -2.067336 5.000000
59 153664.9564621534 -1.312048 -2.273793 -5.000000 -5.000000 -5.000000
60 40264.4194398350 3.731359 1.222380 0.090944 -5.000000 -5.000000
61 20075.1847124755 3.195269 -1.035611 3.114791 0.249507 1.439364
62 338303.2310470184 5.000000 -0.889749 0.535101 -2.720292 5.000000
63 114938.4480515630 0.559634 5.000000 2.485508 5.000000 0.122844
64 222015.4613038052 -0.647232 -5.000000 -5.000000 0.887221 -5.000000
65 97553.5227212590 0.612031 -0.740673 5.000000 -2.591818 1.584398
66 11965.7570489751 -0.847906 -5.000000 -0.454178 5.000000 5.000000
67 155339.0138689417 2.090415 -0.799600 5.000000 -3.657841 2.327800
68 47399.9496069308 -0.196340 -5.000000 -0.054814 -2.257047 -0.746825
69 5817.1998423159 -0.259686 0.963300 -0.678102 -5.000000 -5.000000
70 123120.3852495623 0.177226 -5.000000 5.000000 -0.698355 -1.468451
71 744478.5783735511 5.000000 -2.521715 -1.097570 -5.000000 5.000000
72 400545.4666159868 5.000000 -2.183012 -5.000000 -4.748999 2.026623
73 230006.5569232223 -5.000000 5.000000 -0.137846 3.382438 5.000000
74 4072.0901484384 1.135130 -3.552796 -0.885171 4.562445 2.296969
75 494428.9325154937 4.866123 5.000000 -4.036631 5.000000 -5.000000
76 41696.7378134029 -0.668623 -3.680120 -0.559752 -1.750329 4.501788
77 220880.4659255947 5.000000 -3.233745 -3.794911 -0.564261 -5.000000
78 267916.8318529993 0.816157 -3.697754 -0.807833 -5.000000 5.000000
79 745676.9946036545 4.885626 -2.649409 5.000000 5.000000 -3.839833
80 103192.3931913064 -4.325275 -0.075656 -5.000000 5.000000 5.000000
81 257187.2197829296 -5.000000 -1.157356 2.411641 5.000000 -5.000000
82 11607.1966016545 0.522086 -0.652028 2.119762 -2.031587 1.238299
83 70765.3328725539 -1.031244 -1.089369 1.366991 -4.951064 3.540635
84 4954.2086899675 -2.977275 1.187519 -0.680246 -0.729910 1.456912
85 146994.5094626251 -4.865637 0.855511 -5.000000 0.568440 -4.692740
86 38584.6314079921 -1.512466 2.820213 1.385091 5.000000 -1.104929
87 217602.5355631632 3.634131 -0.498760 5.000000 -5.000000 0.998026
88 116542.3627447342 5.000000 -2.329596 5.000000 1.034811 0.427914
89 262524.8985471079 1.414596 -5.000000 5.000000 -4.049385 2.091549
90 57207.3157317099 -0.439275 -1.433388 -2.127295 -5.000000 1.725319
91 254573.3015670383 -4.949610 -2.055740 -0.025778 5.000000 -5.000000
92 454607.8323945403 1.606988 5.000000 -2.299397 5.000000 4.270654
93 174084.3174948830 5.000000 1.346604 -4.527552 -3.585223 1.969259
94 136220.6194162262 5.000000 -2.410790 1.284294 -2.120372 -5.000000
95 374391.7039298683 -1.398910 5.000000 4.042624 4.867863 5.000000
96 193754.5972796846 -1.983784 -5.000000 1.426731 -4.740142 5.000000
97 436982.2697618869 -5.000000 -2.641231 5.000000 5.000000 4.399002
98 78583.9939128627 2.101822 -5.000000 -5.000000 2.013526 -0.759303
99 83708.5149747081 4.184714 -1.808680 2.533560 -4.568825 -5.000000
100 163890.9878088668 5.000000 -5.000000 -0.177041 -1.431501 1.214010
101 67891.6194241048 5.000000 5.000000 0.206660 -4.831199 -5.000000
102 9748.4828680168 -0.923418 -1.506870 -0.304992 -2.162079 2.460540
103 25986.6403196406 5.000000 -5.000000 -1.844043 5.000000 3.029355
104 124725.8994266112 2.724417 0.658452 1.150259 5.000000 -2.122319
105 5608.0987828519 -1.148614 -2.542213 -2.616073 5.000000 3.670327
106 23170.8923246102 -0.002967 3.431288 0.252217 -0.607396 1.753273
107 9183.4273838436 0.542714 -1.153494 -0.466120 -3.163273 -5.000000
108 5277.8672692041 -1.720002 5.000000 -1.645273 -3.837843 -5.000000
109 34604.0226082097 -0.987788 -1.666902 -5.000000 5.000000 -0.734836
110 2961.5988998013 0.508850 -0.350070 -2.366080 -1.222052 1.012623
111 244572.1901465083 -0.533882 -5.000000 -0.286371 -5.000000 5.000000
112 45657.1329134198 -1.090024 -0.195718 -5.000000 -2.886696 -0.517973
113 105614.0028088130 0.374980 -3.051896 -3.104154 -4.464308 2.687722
114 110083.2477207764 -5.000000 -0.516160 -5.000000 -1.479231 -5.000000
115 164671.5804433229 4.233821 3.604023 3.178488 -1.913188 -5.000000
116 10777.9341259612 1.098150 2.369066 -0.162831 -4.964115 -0.992235
117 54700.2073795626 5.000000 -0.899850 -0.122832 5.000000 5.000000
118 6938.8743224640 -1.257338 -1.002751 -1.736796 5.000000 0.795657
119 325883.2231433200 -1.137182 -5.000000 -5.000000 -5.000000 4.066820
120 137761.6752948775 -1.422110 -2.688320 5.000000 -5.000000 0.966575
121 110667.0689585828 -0.968669 -1.301615 -3.371266 -4.646686 3.183387
122 24319.3338755330 1.710958 -5.000000 1.085145 1.073005 -0.155877
123 309667.0556796678 -1.553087 5.000000 5.000000 1.033457 4.520982
124 21882.8921883170 -1.863652 -2.202930 1.273778 5.000000 3.807630
125 118349.0193263475 0.671616 -4.669886 1.701209 -0.689202 -5.000000
126 1241.1461936983 -1.595570 0.266855 0.659915 -4.944879 -3.402071
127 54419.6800673789 -5.000000 5.000000 -0.765657 -1.166586 -2.859363
128 24010.6976402213 -1.276903 -2.526325 -2.653105 5.000000 -2.224345
129 50292.2356505032 0.431248 -5.000000 -1.289091 -0.513900 5.000000
130 212413.0661098131 1.272205 -5.000000 5.000000 -2.782177 2.357533
131 261256.6541205592 -5.000000 5.000000 -1.283869 -2.686240 5.000000
132 75705.2786161419 -3.573028 -0.745915 2.249209 5.000000 -2.186016
133 7259.5700232551 -2.013465 -2.155587 -1.280207 5.000000 1.817573
134 53405.9939748272 -3.737921 -1.589369 -4.320923 5.000000 5.000000
135 95269.0696225491 -0.068091 -2.415746 1.269875 -5.000000 2.996872
136 31158.7628131998 -1.131268 -5.000000 1.416345 5.000000 3.090909
137 64454.1542874126 5.000000 5.000000 -1.015784 -3.691561 -4.371600
138 216337.9166777961 -4.874318 -5.000000 -5.000000 -2.328261 0.872305
139 49148.5308071730 -1.215799 -5.000000 -2.452451 1.358462 -1.638317
140 332377.9499161181 5.000000 -0.774570 -4.948765 -5.000000 -5.000000
141 139460.0352100830 4.050446 -1.802834 5.000000 4.403891 5.000000
142 205510.7855819074 5.000000 -2.646555 5.000000 -5.000000 -5.000000
143 158104.9966509409 0.468412 -5.000000 1.395427 -3.823808 -5.000000
144 225998.1470812909 -3.898215 -5.000000 -0.181410 -1.707743 -5.000000
145 257547.4232728054 5.000000 5.000000 -1.116239 1.689530 1.554539
146 48149.1653156213 -3.717739 -5.000000 -4.089479 5.000000 5.000000
147 230529.8976985745 -0.154850 -5.000000 4.295209 -1.938888 5.000000
148 213751.0879070363 -1.501674 5.000000 0.022793 5.000000 3.093831
149 285670.9351554406 -0.073415 -5.000000 -2.890253 -5.000000 4.684715
150 253297.3906613889 3.344882 2.970187 5.000000 5.000000 4.399884
151 105703.2707567466 -4.996226 -5.000000 -0.151310 -2.585665 0.270537
152 833.5283423475 -2.150569 0.575570 1.512707 -4.079201 -5.000000
153 135517.1079941782 -1.011748 -1.491943 -5.000000 -2.197993 5.000000
154 14850.0166646983 -1.148839 -3.443024 -0.194665 0.590670 5.000000
155 43686.0506361755 -3.025675 -5.000000 0.922797 5.000000 5.000000
156 62168.0909413897 -4.576230 -0.376031 4.184562 -5.000000 -1.285223
157 314280.6428322274 -1.026433 -5.000000 3.883851 -5.000000 5.000000
158 77442.2245692806 -5.000000 1.308073 -2.309895 0.973644 3.735999
159 10849.0988954656 -0.657059 5.000000 -0.972587 -0.682157 -2.156686
160 3596.9801010140 -0.949014 1.398010 0.315601 -5.000000 -4.569549
161 239783.8065872799 -0.830341 -3.169014 3.653825 -5.000000 5.000000
162 57170.9007923537 -5.000000 2.131538 -3.739067 -5.000000 -5.000000
163 196005.0904322467 3.128850 0.243907 2.184503 4.536014 -2.798451
164 200776.1591734811 -2.073282 -0.601611 -1.941264 -5.000000 5.000000
165 361765.1608421436 -3.918264 -5.000000 -3.993743 -2.816859 5.000000
166 18388.1354846982 -4.405288 1.653852 0.794133 0.867351 0.043983
167 28779.1860819692 -0.046803 -2.523464 1.964539 -2.653234 -5.000000
168 22308.1446519883 -4.927577 1.071551 -1.680070 -3.700031 -2.590516
169 64378.5431944613 2.919740 0.574506 0.986512 5.000000 5.000000
170 22908.9820702211 -2.850174 -1.741409 0.549124 5.000000 5.000000
171 90885.5709691937 -3.734115 2.687740 -5.000000 -5.000000 -1.888247
172 101374.7674505140 -1.863090 2.600652 0.226307 -5.000000 5.000000
173 30156.1349637347 -0.979776 -0.848603 0.621159 -1.897560 5.000000
174 10742.4276346710 -1.305861 2.665568 3.309280 -5.000000 -2.534772
175 201410.6015771832 5.000000 -0.205402 0.840727 -1.851061 4.310198
176 177975.8578818832 -0.622169 -2.045059 5.000000 -3.901956 2.894716
177 194903.3019833767 -0.269130 4.913712 -1.337794 -2.293181 5.000000
178 118515.2577352704 -1.677741 -5.000000 3.096899 -5.000000 0.728232
179 366742.9134528851 5.000000 -3.718256 -5.000000 1.705570 -5.000000
180 120484.8179349150 -5.000000 1.205590 1.894335 5.000000 5.000000
181 49925.0438947659 -1.185787 -5.000000 -1.265294 1.105386 -1.688096
182 192687.0008820225 5.000000 -4.985843 -0.596272 -3.725841 -5.000000
183 127697.5430152393 -5.000000 -1.288682 -3.453052 5.000000 -0.290192
184 54648.0850035938 1.289135 -4.894041 -3.306131 3.337546 -2.107846
185 45412.0174159642 -2.477179 1.154500 0.325098 4.901434 5.000000
186 25085.1744853924 3.226313 0.337762 3.007861 0.109557 -0.948795
187 894415.0474318308 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
188 127864.8933032043 3.008961 -4.727221 3.212740 -4.284218 -3.190606
189 65998.3323182422 -3.388984 -3.011043 -4.106377 -1.937013 1.011684
190 50297.2808107450 -5.000000 2.066469 -3.451444 -3.017581 -4.693471
191 177237.0270332623 5.000000 0.582548 -1.150380 -5.000000 0.054678
192 105439.6395771788 -0.358708 0.981548 3.377631 4.029705 5.000000
193 148060.8989269296 5.000000 0.928187 4.958065 -5.000000 -4.450555
194 3891.0747937378 -2.157304 1.966935 1.190913 -3.754909 -3.691351
195 210315.7897229506 5.000000 -0.118756 2.718327 -1.304197 -5.000000
196 480996.0012415819 5.000000 4.596423 3.351512 5.000000 -1.451213
197 149634.5228051952 -5.000000 -2.743470 1.113569 -2.099269 5.000000
198 121383.0235200087 -5.000000 -4.002508 1.275714 -3.106638 -3.331859
199 189004.4979429278 -0.874780 -0.262322 5.000000 5.000000 -5.000000
200 169084.8443660240 -0.176019 -5.000000 2.975187 -1.336260 -5.000000
201 110024.1935073912 -5.000000 -2.020510 4.812146 -3.929708 -4.182116
202 26064.7368115678 -2.279530 0.796530 0.860007 1.814592 -5.000000
203 175651.8780044584 4.356952 0.688918 2.591719 2.924292 -2.011326
204 409826.9833994068 3.612747 -0.935713 -2.126212 -5.000000 5.000000
205 9450.9673297211 -3.735368 1.920046 -1.386453 -5.000000 -5.000000
206 36294.9936286965 -1.979787 3.392110 2.774936 1.459885 -5.000000
207 111871.3561591527 5.000000 -0.804797 -4.672142 5.000000 -0.430501
208 29447.9733906996 -2.010814 0.736831 2.506096 4.824116 -1.148133
209 329117.8080834496 -1.426874 -1.168881 -5.000000 -5.000000 5.000000
210 5172.9199725986 -1.838393 2.058854 -0.628556 -3.896673 -5.000000
211 90180.8847660015 -2.026274 5.000000 -5.000000 -1.047999 -5.000000
212 201741.2446366739 0.534904 -2.262233 3.474914 5.000000 -5.000000
213 64627.4131610846 -5.000000 -0.638413 0.299611 0.901344 5.000000
214 29646.9299114139 -2.376833 5.000000 -0.120127 -5.000000 1.412662
215 192546.5327994688 4.642323 0.119743 -4.627452 -5.000000 -2.051224
216 16345.2710424338 -1.314129 -3.157290 -5.000000 5.000000 1.781690
217 153709.0315962162 -2.323343 4.877727 -0.385567 5.000000 -2.659911
218 70109.2499832844 -0.547318 0.077692 5.000000 -3.544701 -0.123572
219 255162.9614821459 5.000000 -4.105398 -2.433994 5.000000 -3.359634
220 117713.1182204020 -1.995982 -0.687352 -5.000000 3.729177 -4.470813
221 252729.5772311797 -5.000000 -0.259228 -1.064735 5.000000 -3.698612
222 239609.2312508299 -2.878357 3.372880 -2.278895 -4.961055 5.000000
223 21208.5484147743 -2.550904 1.702807 -2.707347 -5.000000 -5.000000
224 108637.8903776127 -1.672886 4.193783 2.957006 -2.605639 5.000000
225 89307.1094770490 -0.397196 2.305988 3.437037 -1.554843 5.000000
226 293439.1010181409 -0.303029 5.000000 0.554347 2.987033 5.000000
227 67258.8413387586 -5.000000 1.885548 3.271762 0.948674 -0.425965
228 336849.9553951583 -0.954007 -2.602752 5.000000 -5.000000 5.000000
229 84708.3716039217 0.096469 3.532650 1.982456 -1.841517 5.000000
230 20207.8193144049 -1.214409 -5.000000 0.348808 5.000000 5.000000
231 372305.5658779778 4.966372 -5.000000 -5.000000 -0.034926 -5.000000
232 485099.1267562781 -5.000000 0.677172 -2.555252 -5.000000 5.000000
233 208322.1729317849 -1.307342 -5.000000 3.987586 -2.180711 5.000000
234 193179.9639533903 -3.823036 -0.059611 0.500235 5.000000 -5.000000
235 233610.1376175569 3.573762 -5.000000 -3.951232 -2.754760 -5.000000
236 265700.0452552916 -3.003952 -5.000000 -5.000000 -5.000000 -3.981423
237 120644.0530270502 -3.951786 -5.000000 2.314364 5.000000 5.000000
238 355389.6962799066 -5.000000 -1.132072 -5.000000 4.656615 -4.871169
239 28597.7047164284 -2.066128 -2.018904 -5.000000 5.000000 5.000000
240 259165.3437206275 3.584806 -0.623989 -5.000000 -5.000000 -5.000000
241 90133.9119723112 -5.000000 5.000000 -5.000000 -2.835751 -2.051350
242 8194.4318571560 2.209018 -1.857851 -0.976973 5.000000 2.743079
243 70177.4519261287 -0.814589 -1.708471 5.000000 -1.537015 -0.805364
244 121293.4029911252 4.293211 -5.000000 5.000000 1.277379 0.418915
245 497506.8974410906 -4.348310 -5.000000 5.000000 -5.000000 5.000000
246 239889.7002633181 -4.715212 -0.700830 -5.000000 5.000000 -2.780284
247 15267.1803307325 -1.252304 5.000000 0.092556 -2.967576 0.084263
248 158581.7827260080 -5.000000 -3.518406 1.610733 -5.000000 -5.000000
249 73076.7431328475 -2.861678 -5.000000 1.503361 -0.535206 -0.672126
250 100235.1363311855 -1.840642 5.000000 2.270329 -0.120326 3.440741
251 338303.6407962997 1.915094 -3.587792 5.000000 -5.000000 2.837348
252 33639.5422514615 -4.260792 0.776363 4.111653 -5.000000 -3.042991
253 110416.8557463203 5.000000 0.292760 -2.045038 -5.000000 -5.000000
254 244110.9879420790 0.715112 -2.469009 -2.603340 -5.000000 5.000000
255 53308.8700617143 -0.968244 2.104601 -3.700288 -5.000000 -5.000000
256 21987.5883022865 -1.843819 -0.957615 3.764691 -0.899789 -2.389660
257 451167.3360590168 5.000000 -5.000000 4.152164 -1.200428 5.000000
258 48486.2611785692 0.402260 1.822868 4.022248 4.350035 -0.733810
259 28441.9541589812 -1.633109 -1.770195 -5.000000 4.437246 -0.159600
260 19015.8873159575 -3.084377 0.780406 -2.780511 -2.815878 -5.000000
261 3233.1405384028 -2.897460 4.281093 2.078949 -5.000000 -1.886571
262 128913.1711812874 -5.000000 0.480692 -5.000000 5.000000 2.798521
263 115003.2888117312 -3.286421 2.625549 -1.763551 5.000000 5.000000
264 217173.9867605521 -3.123740 -5.000000 2.393833 5.000000 -5.000000
265 8911.0981302721 -1.269419 5.000000 0.542496 -0.045409 -2.442292
266 35567.7704646597 -5.000000 -1.765282 2.516384 -3.491268 -0.563106
267 17428.0904466411 1.156048 0.808929 1.659989 -5.000000 -1.379028
268 138200.5821225803 -4.126726 -2.422399 5.000000 -2.263256 -0.964162
269 284958.8128344622 2.762850 0.468607 5.000000 -3.447084 5.000000
270 7960.3513639921 0.109592 -3.746306 -0.272147 5.000000 5.000000
271 11585.6340161437 -5.000000 1.056198 0.919622 -4.589729 -2.197380
272 174316.4383508724 -4.107412 5.000000 -3.567931 1.217961 -5.000000
273 39061.3638884052 2.389288 1.135497 -0.384372 5.000000 0.333703
274 210174.0664270946 -5.000000 -3.679381 4.303163 5.000000 -2.182334
275 270216.9934701924 -1.266114 -5.000000 -1.876266 -5.000000 5.000000
276 125409.3833014458 1.210142 1.637011 -2.612143 5.000000 -5.000000
277 159177.7255085499 -1.766188 3.147408 -1.317236 5.000000 -5.000000
278 27544.1379239635 0.769277 0.967595 4.881885 -5.000000 -2.620842
279 459837.9610046729 -5.000000 3.617152 2.327965 5.000000 -5.000000
280 71534.1455552606 5.000000 0.011317 3.474621 -1.470113 -0.826239
281 15358.7320783081 0.754869 0.220068 3.200459 -2.904606 -5.000000
282 312993.5885217831 -2.403617 -5.000000 -5.000000 -5.000000 -5.000000
283 36691.4539994033 -0.424284 5.000000 3.910067 0.007452 -5.000000
284 95529.9122594390 -0.620043 -2.677199 -5.000000 -5.000000 -1.795866
285 394289.5756796795 -4.883831 0.813817 -2.995872 5.000000 -5.000000
286 53404.7441620239 -3.164502 -5.000000 1.507460 -0.053555 1.414959
287 98167.9773261421 -0.363865 1.098382 -0.782935 5.000000 -5.000000
288 39566.5883729158 -3.345024 -1.102484 -1.454678 0.874967 5.000000
289 350670.9943105104 -5.000000 -5.000000 -0.619991 -4.038049 5.000000
290 105848.1368185898 0.591770 -1.049722 -5.000000 -1.170139 -3.770906
291 10743.6142821679 0.733789 3.231818 2.539911 -5.000000 -5.000000
292 19535.5682086070 2.764915 2.423989 2.285550 -5.000000 -3.571160
293 22458.0825109965 -5.000000 -1.338092 -0.208801 -3.282657 -4.379225
294 323540.6134190179 -1.511394 -4.582517 5.000000 5.000000 5.000000
295 104316.4246983780 -3.965872 2.190148 2.281957 5.000000 -0.261703
296 182885.3925320071 0.284045 -5.000000 5.000000 -5.000000 -2.817324
297 153719.0374772598 -2.059023 -4.878773 0.401916 -0.115074 -5.000000
298 436880.4733720365 4.487204 -2.438403 -0.314797 5.000000 -5.000000
299 10554.4308176559 -1.310125 -0.736500 0.104241 2.722138 5.000000
300 94624.8815043292 0.980461 -5.000000 4.079109 0.603215 2.562648
301 310487.5563331282 2.468897 -3.943211 5.000000 -1.664537 5.000000
302 6211.3018431309 -4.050605 1.018393 -0.991420 -5.000000 -5.000000
303 113866.2896344038 -2.814810 -1.610310 -5.000000 -3.452451 -5.000000
304 13414.9760980020 -4.162718 -1.363749 -0.141766 -0.792956 1.430104
305 214025.4503028454 -4.275356 -1.648069 1.672422 -5.000000 5.000000
306 5599.9887244464 -0.116198 2.906983 -1.425967 -5.000000 -0.759849
307 13391.5478403532 -4.839400 4.345761 2.349443 -5.000000 -3.337249
308 19782.8472566289 3.194091 -5.000000 -4.963915 5.000000 5.000000
309 12679.8147979773 2.135560 1.150542 1.695548 -4.661889 -4.008073
310 300535.3551578886 -0.481509 -5.000000 5.000000 5.000000 -5.000000
311 10630.8537947581 -4.938020 2.022975 -0.068449 -5.000000 -5.000000
312 109306.0370038885 -1.416402 -3.869935 3.725841 5.000000 -3.783388
313 231921.2079443479 -3.103819 2.185085 -2.248023 5.000000 -5.000000
314 818779.1912637331 4.302332 -5.000000 -0.386496 -5.000000 5.000000
315 418549.0206008092 -5.000000 -4.562285 -0.558189 -5.000000 5.000000
316 25519.9739239951 2.230287 1.458452 -2.223374 -5.000000 -2.016677
317 5043.1928290805 -1.250994 1.885279 -0.345889 -4.218775 -5.000000
318 14601.7035631783 2.126855 5.000000 1.110947 -4.649614 -5.000000
319 699887.7744643202 -5.000000 -1.450209 -4.233707 -5.000000 5.000000
320 200254.8407475161 -1.875879 1.072768 5.000000 -4.823507 3.925078
321 24951.2883299554 -5.000000 1.471449 -1.139565 -5.000000 -2.777455
322 296654.9896121842 -2.219775 5.000000 0.960812 5.000000 5.000000
323 46389.6554317079 -1.377588 1.322080 -0.716918 -5.000000 2.808009
324 17978.6178910159 0.158829 -1.949607 2.257983 -5.000000 -5.000000
325 25994.7539799671 2.838933 0.365421 2.316294 -5.000000 -4.422574
326 186114.7036931260 5.000000 0.321072 -0.109301 -5.000000 -0.023033
327 6972.6908654421 1.565986 -4.063528 -0.711746 5.000000 5.000000
328 120792.0391171831 5.000000 -2.318262 0.842847 -4.858955 -5.000000
329 40024.3527848070 -1.555382 -2.052330 2.583995 5.000000 -2.859182
330 159858.1876845717 -4.931950 2.736699 -3.841602 3.656908 -0.427345
331 108410.5139713119 -1.887108 2.725474 1.053534 5.000000 5.000000
332 132931.0776645143 2.368159 -0.813265 -4.343881 -5.000000 -4.294574
333 2148.9186101146 -3.668673 1.042246 1.898237 -5.000000 -5.000000
334 216946.7211019130 -2.201065 -5.000000 0.871700 -3.827640 -5.000000
335 65333.3075400291 -4.706664 0.346327 4.198851 0.118010 -2.887948
336 156564.6798646126 -3.417466 1.195344 3.733483 -2.841150 5.000000
337 19683.5890231430 -0.521046 -1.980834 -0.414049 -1.389981 4.187636
338 153340.9338088763 -3.214553 -5.000000 3.639003 -1.979993 -1.493926
339 141259.3383262900 -3.478619 3.222493 3.553397 -2.415298 5.000000
340 112622.7524312245 -3.684872 1.223401 -5.000000 5.000000 5.000000
341 192566.1790865245 -5.000000 -5.000000 -1.943081 -0.519037 5.000000
342 19089.5939453432 -1.828179 0.761956 0.761887 5.000000 2.720526
343 266615.3317570006 -3.271927 -5.000000 -5.000000 5.000000 -5.000000
344 257272.8784426792 -1.524753 -5.000000 -5.000000 -3.943926 -4.561697
345 8561.7053689220 2.243651 2.086796 -0.287479 -1.632434 0.630308
346 13844.7142621811 -3.729987 4.788871 3.069304 -5.000000 -0.605237
347 35945.0247526086 2.687128 -2.835400 2.729483 -3.533925 -3.072463
348 228411.5694856526 3.408019 -5.000000 2.236276 -1.120446 5.000000
349 43532.1371653777 -5.000000 -2.214392 2.592029 -0.205165 -1.720411
350 403529.4987694731 5.000000 -5.000000 -4.615917 -5.000000 -1.324952
351 178410.5010098948 4.858125 -5.000000 0.694555 -3.724704 -2.841013
352 749.2019539455 -1.861434 0.463724 0.914878 -3.158045 -5.000000
353 5022.6316161260 -3.564343 2.106988 0.303890 -5.000000 -5.000000
354 133504.1657221384 2.532280 1.982860 -3.000717 -2.688047 5.000000
355 53319.6015991814 -0.368270 1.795113 -1.283905 1.717019 5.000000
356 422.2146570888 -0.846999 5.000000 1.895962 -4.560599 -2.803420
357 10705.7410381388 -0.138023 3.308928 0.744991 -1.595253 -5.000000
358 104847.5467499196 -2.647710 -1.084032 -0.518297 -5.000000 3.570102
359 20458.7635097498 -1.633104 -5.000000 -4.536938 5.000000 5.000000
360 173660.8920433444 1.663747 1.430797 1.880249 -5.000000 5.000000
361 22662.9079629986 -1.446007 -5.000000 -5.000000 5.000000 5.000000
362 23733.8570177969 -1.963376 1.146298 0.061185 -0.232228 5.000000
363 50960.3282992353 4.063722 0.234571 0.747486 -4.834942 -4.586080
364 35906.7723746288 -1.256422 2.371311 -1.516815 5.000000 0.303671
365 43284.7644068174 5.000000 -5.000000 0.141398 4.326629 5.000000
366 32597.7303605694 -1.648711 -1.014649 -5.000000 5.000000 5.000000
367 352247.4611958448 -2.731308 -5.000000 5.000000 -5.000000 -5.000000
368 128734.0434541199 3.713142 2.521628 1.262224 5.000000 0.139020
369 259897.6801219538 5.000000 2.719947 -1.661324 3.265994 5.000000
