evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
65 48.9674976100 -0.009302 -1.245378 5.000000 4.483167 2.404154 5.000000 1.572052 -2.105916 0.861925 4.045769
66 144.3619587017 -2.404568 5.000000 5.000000 3.970056 -1.695993 -1.616636 5.000000 5.000000 1.226045 5.000000
67 60.6070923106 5.000000 -0.607012 5.000000 -1.546523 1.560799 5.000000 -2.622469 -3.670955 1.985430 5.000000
68 239.1469935310 -1.893359 5.000000 5.000000 -5.000000 -4.689014 -2.817998 3.961465 -0.240981 0.072076 -4.609590
69 152.7437923252 5.000000 -5.000000 -5.000000 5.000000 -0.812274 -3.819644 -5.000000 -2.481207 -1.139835 4.632114
70 232.5060873865 -0.976048 5.000000 -2.004569 4.021685 5.000000 1.857079 5.000000 -2.662118 1.871594 -0.875648
71 96.9875224555 4.375996 4.932456 4.418696 3.815235 1.069373 -5.000000 5.000000 -5.000000 0.805121 1.559692
72 158.2229884494 -1.487604 4.475181 -5.000000 3.770763 -1.071681 5.000000 0.373479 3.275756 -0.013677 3.893630
73 92.3180035500 1.227597 -0.638384 4.493905 -5.000000 1.864937 3.743995 -1.726740 -0.870235 -5.000000 -1.606960
74 163.8346212586 0.283117 -4.004266 0.546602 1.567493 -4.644050 -0.630389 -5.000000 5.000000 -0.593610 5.000000
75 106.9834842128 -3.840165 0.586587 -0.486559 -5.000000 -5.000000 2.745061 0.773127 4.475186 1.713102 2.631333
76 86.9926830306 -1.202633 0.279818 5.000000 0.097887 3.807835 5.000000 -2.140501 -5.000000 4.297624 5.000000
77 128.4964711380 -0.542721 -3.592032 -3.899095 2.187285 1.335798 5.000000 -5.000000 5.000000 -5.000000 -5.000000
78 76.2533221378 -2.889770 -5.000000 -5.000000 5.000000 1.672498 -1.154519 -5.000000 5.000000 5.000000 5.000000
79 207.6052011085 -2.187718 1.900593 5.000000 1.328773 0.706853 4.989991 -5.000000 -0.153204 2.287672 5.000000
80 142.7066697331 -1.374921 -5.000000 -3.613470 -5.000000 0.863711 -1.497206 0.333471 -4.746788 0.375013 -5.000000
81 455.6992305429 -5.000000 -0.620942 -5.000000 1.736055 -5.000000 -3.323530 -5.000000 0.288635 4.513578 -3.300090
82 227.5002595378 2.683817 -1.250203 -2.284532 2.708042 5.000000 5.000000 0.370576 5.000000 3.341665 -5.000000
83 363.9406700786 -3.301627 5.000000 5.000000 -2.668056 2.316437 3.455419 0.057642 -5.000000 0.121971 2.280220
84 112.4807883774 -1.917435 -1.301670 -0.363429 5.000000 -5.000000 3.017361 0.959050 5.000000 -3.089951 -0.315650
85 479.3932210055 -3.858500 5.000000 4.830367 2.142811 5.000000 -5.000000 0.155779 -5.000000 3.606406 -5.000000
86 590.6774119406 2.927449 5.000000 4.951446 5.000000 4.828811 0.926055 -1.184486 -5.000000 5.000000 -5.000000
87 93.0629708926 -5.000000 -2.698686 -2.111364 -4.990269 -5.000000 -0.281326 1.175158 5.000000 0.004479 5.000000
88 241.4423264207 2.158044 -1.505642 5.000000 5.000000 4.836454 -4.184677 -5.000000 -4.838254 0.964366 5.000000
89 122.7560774627 5.000000 5.000000 -4.107348 -2.089545 -3.365386 5.000000 5.000000 -3.527893 1.622783 -2.442153
90 425.1871746989 5.000000 5.000000 5.000000 -5.000000 -2.502603 -4.095140 3.800474 -2.107733 -1.959045 -5.000000
91 318.2453647101 -3.492676 -0.298381 5.000000 3.321918 3.052259 -3.297039 0.527192 -5.000000 -2.081605 -5.000000
92 56.0979955221 5.000000 1.713684 5.000000 0.697838 4.711734 2.463984 2.435212 -0.139702 -0.795207 -5.000000
93 84.0268500690 -2.473350 -0.628644 2.831374 4.905541 -0.379649 0.852061 2.175024 5.000000 -1.029562 5.000000
94 152.4852289678 -4.358934 -1.240955 5.000000 -3.474118 0.517369 -1.355693 -0.942495 -3.057258 2.406538 -5.000000
95 277.3779066362 -3.251576 5.000000 -5.000000 2.617865 4.269892 -3.458398 -0.411260 4.433137 1.566566 -5.000000
96 48.8282532172 -1.807337 -4.243944 5.000000 -5.000000 1.387373 2.982340 -0.282385 -5.000000 5.000000 5.000000
97 541.0884596969 -2.917484 5.000000 -3.294913 1.385280 -1.596417 5.000000 4.806996 3.174958 -1.953219 -5.000000
98 203.1815550713 -3.522274 -3.627007 -4.449811 1.570047 5.000000 -1.589008 -3.531463 1.142541 1.031575 -5.000000
99 1085.1494144027 3.493324 -1.751741 -0.731046 3.653321 4.075240 0.679279 0.148500 -5.000000 5.000000 -5.000000
100 100.9522066704 -1.020934 -2.782369 2.916237 0.688206 5.000000 5.000000 -5.000000 -1.232259 1.805808 5.000000
101 266.6426241251 -0.320917 -5.000000 -5.000000 0.755924 2.982841 4.987458 -4.668541 -0.773950 0.921706 -5.000000
102 104.0534352433 -4.852016 -0.981689 -2.287401 2.070201 1.593754 -2.535833 0.022938 -5.000000 -0.204277 3.121564
103 76.8342183735 -4.470613 -0.225585 -5.000000 -3.045284 0.743443 0.280393 -0.409276 5.000000 1.690691 2.212725
104 65.2898115382 -0.763276 -3.676256 -5.000000 2.348608 3.682252 -2.546515 -0.243585 -1.853515 0.221906 5.000000
105 76.4682520488 -1.402628 -0.752610 -4.041770 -5.000000 2.141565 -5.000000 -1.465402 -1.745828 -2.985628 5.000000
106 115.6276846926 4.741348 -1.094537 -5.000000 5.000000 5.000000 5.000000 1.148540 -1.568986 1.623095 5.000000
107 173.3559517103 -0.725228 -5.000000 -5.000000 -5.000000 5.000000 0.990739 -2.161275 3.811450 5.000000 -3.816554
108 49.9155900222 5.000000 -1.353454 5.000000 4.111315 0.127098 2.146783 3.362208 -5.000000 -0.009643 5.000000
109 135.1817056640 -3.784595 -5.000000 3.046770 4.112501 -4.009509 3.457602 2.475912 -5.000000 -4.546331 5.000000
110 144.3867549966 -1.514569 -2.336937 -5.000000 1.633954 4.970519 -2.654898 0.840734 -5.000000 0.174398 1.938215
111 90.7624859133 -5.000000 -1.051935 5.000000 -2.544573 3.310719 -5.000000 -5.000000 -4.851553 3.380656 5.000000
112 248.6196531727 -5.000000 -3.933813 -5.000000 3.795466 2.728983 0.001872 2.555883 -4.364522 3.230294 -1.775263
113 63.3233759421 -0.230578 2.249561 -5.000000 -3.582795 -0.579185 -0.883382 0.653390 5.000000 0.299848 0.080129
114 57.5369183685 -1.348443 0.876073 -5.000000 -5.000000 4.641265 -1.323466 -1.459055 -5.000000 -2.766449 2.877588
115 132.6432378336 -3.405675 -1.335440 5.000000 -0.900589 -5.000000 2.790884 3.792612 2.200478 1.012248 4.687263
116 86.2745659645 5.000000 -2.515112 5.000000 -5.000000 -0.319150 -3.746588 0.470920 -1.681360 1.516937 -1.116177
117 76.0533895575 5.000000 -2.230149 5.000000 5.000000 -1.150033 -5.000000 4.201131 -3.002303 1.735917 4.827049
118 136.7602984089 -0.553814 1.843920 -5.000000 -5.000000 -5.000000 -4.904261 -2.903852 -1.605094 1.800205 -2.117393
119 199.5540333881 -1.936504 5.000000 -5.000000 3.991754 -0.844668 -5.000000 5.000000 5.000000 2.430256 5.000000
120 112.7615030771 -1.306152 5.000000 5.000000 -5.000000 -4.244494 -5.000000 5.000000 -1.270915 0.128531 5.000000
121 148.4571194974 3.128540 -2.015662 -0.753538 5.000000 0.242796 4.339085 -4.307796 -5.000000 -4.743990 5.000000
122 85.8763711648 2.648420 -5.000000 -5.000000 5.000000 2.630309 -5.000000 3.981744 5.000000 -0.909331 5.000000
123 95.0504832168 -3.132168 5.000000 -5.000000 -5.000000 1.295621 0.408513 -1.490440 0.755888 2.175577 5.000000
124 113.8508914260 0.901182 5.000000 -2.104440 5.000000 -5.000000 -5.000000 0.858524 -5.000000 -1.378881 0.953480
125 163.0906824387 -1.582874 -3.945133 -2.745148 0.209767 0.237104 -0.756469 0.902162 -4.345705 0.017100 -5.000000
126 301.7660220369 -5.000000 1.427849 -5.000000 2.142125 3.114539 -0.752401 1.619106 2.269762 -5.000000 -5.000000
127 53.7955663681 -1.290562 -1.030600 -5.000000 5.000000 -1.566544 -1.124714 5.000000 -5.000000 -1.650588 5.000000
128 368.4755733947 -5.000000 0.446548 0.071256 5.000000 -5.000000 -5.000000 -2.548847 -5.000000 0.645215 1.117713
129 240.4325581897 -4.114207 -5.000000 -4.194457 -5.000000 -5.000000 -4.124489 1.011755 5.000000 2.947256 -5.000000
130 170.8123577095 -0.182816 3.250783 5.000000 0.310990 5.000000 -5.000000 -5.000000 -5.000000 5.000000 2.197227
131 80.7351258543 -3.324817 2.983382 1.268667 4.505924 3.312005 -5.000000 2.502148 -1.889152 -5.000000 4.051490
132 63.4896873889 -3.022038 -2.668340 -5.000000 -3.544123 2.709743 1.540900 2.315144 -5.000000 0.225190 2.649696
133 221.9991001736 5.000000 0.194657 -5.000000 2.798267 -2.279874 -1.087530 3.767819 -2.393074 1.868575 -5.000000
134 83.8169009264 0.509874 -5.000000 5.000000 0.252815 5.000000 1.826134 -5.000000 -3.097004 0.602441 5.000000
135 112.5366550806 -0.866123 -5.000000 -2.887344 2.889323 4.976891 -0.314174 -4.681497 5.000000 2.730771 -5.000000
136 120.7138416715 -4.602106 -0.982011 1.014642 -1.144116 0.916664 -2.657197 -1.157610 -2.540250 3.881581 -4.463127
137 115.5872822531 0.646671 -3.086045 5.000000 3.946637 -1.824986 -2.608710 -0.304364 -5.000000 2.250784 5.000000
138 299.0740690232 -3.805244 -1.266180 -3.462297 5.000000 -5.000000 5.000000 -0.386835 -2.021599 -5.000000 1.265751
139 78.6226874604 -5.000000 4.495411 5.000000 -3.630481 -2.747845 1.421814 5.000000 -5.000000 5.000000 2.879596
140 99.4210724464 -5.000000 0.191892 -5.000000 -5.000000 3.867349 5.000000 5.000000 -5.000000 0.220015 -5.000000
141 138.7083651663 -1.233474 5.000000 3.678477 2.272298 -1.986196 -4.737875 0.608548 -5.000000 5.000000 -0.427661
142 68.0923009958 0.146841 -4.302619 5.000000 -1.070514 5.000000 -1.121948 -1.802261 -5.000000 5.000000 4.482814
143 188.9361987012 5.000000 0.885857 5.000000 5.000000 -5.000000 -1.445219 -3.352669 -1.198757 5.000000 5.000000
144 248.4250429548 2.592807 -0.483867 5.000000 1.264324 0.507355 -2.288751 -0.686280 -4.901594 -0.249010 -5.000000
145 363.3850040446 5.000000 5.000000 -5.000000 5.000000 -3.955617 -1.762944 -5.000000 -5.000000 0.329076 -5.000000
146 37.4618417103 -3.964302 -1.864795 -3.005221 1.518306 3.893672 -5.000000 1.421947 -2.735960 5.000000 5.000000
147 388.8033357429 0.998120 -3.001183 -5.000000 1.838980 3.846259 -1.952684 -5.000000 -2.080505 0.950634 -5.000000
148 227.5059063074 -1.797892 1.162416 -2.603387 0.606428 0.606669 -3.797392 2.187460 -5.000000 -2.747359 -5.000000
149 136.3333281790 -1.134098 2.075195 -5.000000 -1.473949 5.000000 5.000000 -5.000000 -2.120587 0.675137 5.000000
150 428.0426007449 -5.000000 5.000000 -4.697879 1.914054 -5.000000 5.000000 5.000000 -3.980024 -2.484341 5.000000
151 103.6184393404 -0.907488 0.213044 1.420070 -1.946743 4.059724 5.000000 1.451061 -1.057638 -5.000000 5.000000
152 89.3602154704 -1.843827 -1.549559 -5.000000 3.508405 1.510816 -2.878318 0.100259 -4.633651 0.860810 2.729698
153 83.6065821415 -5.000000 -2.852546 -0.108428 1.845972 5.000000 -2.965812 1.978715 -5.000000 5.000000 4.874614
154 55.8660410512 2.346511 0.109160 -5.000000 3.127573 1.128267 -5.000000 -0.019500 -0.990728 3.394451 5.000000
155 71.2600924858 1.307130 2.512036 -5.000000 -5.000000 -2.198279 -0.727967 0.098580 -2.368803 0.041786 4.340933
156 176.0164998891 -1.384335 -2.790312 -5.000000 5.000000 1.302764 5.000000 -0.961715 -5.000000 5.000000 4.550558
157 56.3737062481 -1.273113 -1.728909 5.000000 5.000000 -1.037645 -5.000000 3.968463 2.986944 0.568491 5.000000
158 74.4298682011 5.000000 0.810430 0.124969 4.042276 1.246807 4.647823 5.000000 -5.000000 0.917735 4.382345
159 151.5951118191 -0.585877 0.798956 2.150973 5.000000 2.457586 1.187990 -4.924742 -2.591021 1.454012 3.609345
160 150.7726251125 -0.059653 0.053216 -5.000000 5.000000 5.000000 -4.672642 0.200442 5.000000 5.000000 0.389875
161 165.5263162815 -3.450330 -1.494542 -5.000000 5.000000 -1.637228 3.048481 -2.360756 -2.797717 -5.000000 3.863979
162 106.9395849289 0.355958 -4.466275 -5.000000 1.179922 2.594844 5.000000 2.039921 -3.569044 -5.000000 5.000000
163 153.5024264023 -0.622379 0.300262 -5.000000 -5.000000 -0.551669 3.892511 -0.361012 -4.396997 0.794539 -5.000000
164 60.9745909832 -2.262038 -0.935427 5.000000 -0.203602 1.552723 -5.000000 3.189942 -3.637347 -0.642932 5.000000
165 58.7139694076 -0.956880 5.000000 -4.640672 3.028120 1.458761 -1.422878 0.227386 0.123193 -1.127164 4.288517
166 80.3758037177 -2.046610 -5.000000 -5.000000 -3.498371 4.803154 -5.000000 3.122367 -0.806726 0.306585 5.000000
167 74.5098083300 0.470159 1.662098 2.239102 -5.000000 2.921087 1.086026 5.000000 -4.148212 4.059730 -2.417437
168 64.4766246328 5.000000 -0.222536 5.000000 1.336808 1.294929 -5.000000 5.000000 5.000000 2.122266 5.000000
169 83.4507591417 -5.000000 -5.000000 -4.918541 -5.000000 0.655074 -1.487033 0.540922 -5.000000 3.181736 -0.677615
170 79.8126324454 2.758622 -1.341490 2.557973 -2.544993 5.000000 -2.525310 -5.000000 -2.606657 -2.223161 5.000000
171 249.2145200209 -2.918376 -0.971901 -0.808570 4.481185 5.000000 5.000000 -5.000000 5.000000 -0.268313 5.000000
172 268.8340093696 -5.000000 1.025255 4.457836 2.411181 -5.000000 2.107604 -5.000000 -5.000000 -0.486444 1.309708
173 162.6838777733 -2.018536 -3.478922 5.000000 1.510721 -5.000000 0.315876 -2.561232 -5.000000 -3.658453 1.553506
174 117.2930611563 -2.958204 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 2.686804 1.169870 1.904881 -0.280113
175 70.0213504948 -5.000000 -5.000000 -0.005446 -0.056235 0.649007 5.000000 2.483795 -4.317164 0.249502 5.000000
176 170.8831600750 -3.732295 1.486202 -5.000000 -0.403249 0.659861 -0.306197 4.021313 5.000000 5.000000 5.000000
177 220.9019924726 -5.000000 -4.886002 -5.000000 -5.000000 -5.000000 -4.714622 5.000000 -5.000000 5.000000 2.605390
178 71.6190123708 -2.216406 -4.104682 -5.000000 -5.000000 2.321364 -2.871937 -1.700503 -5.000000 1.573427 4.637007
179 482.5234075921 -4.949216 5.000000 -5.000000 3.092918 4.543313 -5.000000 5.000000 2.052306 5.000000 1.470986
180 80.2686881553 5.000000 5.000000 0.703458 0.468821 4.525902 3.716686 5.000000 0.831547 0.696546 -1.121617
181 69.7027256381 -3.225703 -1.069591 -2.642259 2.210555 0.330392 1.499017 0.753627 -4.856817 1.168991 5.000000
182 286.5678310135 -5.000000 -5.000000 5.000000 0.942723 -5.000000 -2.028256 -0.832787 -5.000000 -1.027086 5.000000
183 184.5863539838 -5.000000 4.372099 3.513006 1.998999 -2.736121 -5.000000 -5.000000 -0.236357 -0.400614 3.989898
184 457.5426618071 -5.000000 5.000000 -5.000000 -0.297846 -5.000000 5.000000 4.048875 -5.000000 -0.892007 -5.000000
185 118.3006228919 -3.575405 -3.564362 -5.000000 -5.000000 -1.179938 -3.550751 -1.435314 -5.000000 -2.028160 2.091919
186 99.5536152751 0.475085 -1.976789 5.000000 1.696323 5.000000 5.000000 -5.000000 -0.958039 5.000000 5.000000
187 226.3037522640 5.000000 0.859100 5.000000 0.737400 1.660157 3.319288 0.510659 -4.748084 1.264702 -5.000000
188 78.6498005851 -5.000000 -1.571875 -5.000000 -3.482621 -2.075564 0.198800 5.000000 -5.000000 0.293564 -5.000000
189 110.8041520179 -3.781267 -3.302863 3.903679 5.000000 -1.769886 5.000000 -0.364354 5.000000 4.365251 4.943394
190 89.9402432721 1.222841 -5.000000 -5.000000 -5.000000 2.981081 -2.808396 1.638148 5.000000 1.489891 5.000000
191 146.8876601300 -5.000000 -0.888572 -2.504399 -1.291060 3.804060 -1.895465 -4.912909 -5.000000 -4.157479 0.380654
192 104.9956630335 -3.305603 -2.624187 -5.000000 -5.000000 2.418929 -1.795274 0.260168 -5.000000 5.000000 -3.308379
193 355.2404011295 -1.399232 -1.084836 5.000000 5.000000 -5.000000 1.633245 0.010306 5.000000 3.225923 -5.000000
194 66.7510593453 1.160052 5.000000 -2.388034 -2.291645 3.477992 -4.476411 1.406404 5.000000 4.918254 5.000000
195 157.7488011080 -1.107469 0.408771 -5.000000 -5.000000 2.479110 5.000000 -5.000000 -2.157171 0.580170 5.000000
196 230.4505251740 4.403543 1.463349 5.000000 5.000000 4.477991 -5.000000 -5.000000 4.881893 4.831047 0.718549
197 191.7600323416 -5.000000 -1.675750 -5.000000 5.000000 0.682082 -1.105449 -1.233963 -5.000000 0.368645 2.396801
198 69.1404370261 2.363763 -0.452414 -2.721116 2.363159 1.341853 -3.930611 -2.653050 -5.000000 2.205883 5.000000
199 186.0807905407 -2.265269 0.902902 -3.196099 1.446969 5.000000 -0.819103 -5.000000 5.000000 2.897423 -5.000000
200 145.0250592240 -1.798326 0.470795 -1.264731 0.440378 1.334271 2.588032 4.369634 -3.464692 -5.000000 -5.000000
201 41.4732677552 -5.000000 -3.516713 -0.749208 0.127222 0.723511 0.592569 3.580649 -0.974267 0.349121 5.000000
202 61.5532495567 -1.200046 -0.826111 -5.000000 1.326096 1.388861 -2.978633 0.209302 -5.000000 0.734002 5.000000
203 96.7844533295 1.651507 -2.173680 -1.576759 3.391781 5.000000 -2.111043 0.146618 0.909395 5.000000 4.997908
204 59.0894690984 -0.029937 -1.176471 -0.179049 -5.000000 1.138851 -5.000000 -0.550100 -2.348392 -0.345564 5.000000
205 136.7746177081 -2.685356 0.489723 -5.000000 5.000000 5.000000 -4.107881 0.186503 -2.540227 -0.485980 5.000000
206 47.7282603957 2.102739 -5.000000 -1.606005 -0.307932 -0.065467 -0.258254 3.646113 -0.362894 0.004741 -0.442295
207 113.3324547468 0.164671 1.703288 5.000000 4.487584 1.201364 5.000000 -0.395298 0.644932 -3.799739 5.000000
208 78.4648997562 0.436271 -2.938087 5.000000 -2.822746 -0.874785 5.000000 -0.473090 -5.000000 -0.134791 5.000000
209 67.8337823491 -5.000000 -1.328686 -5.000000 5.000000 -0.351617 -5.000000 5.000000 -0.165494 -2.696878 5.000000
210 92.1835563956 1.977009 -0.989990 -5.000000 5.000000 -3.528318 1.042734 2.495867 -3.147772 -1.612602 4.897635
211 252.5147261817 0.223547 5.000000 -5.000000 4.880207 2.708373 1.147155 -3.227181 -5.000000 5.000000 4.795985
212 408.7398093985 -2.456947 2.260627 -5.000000 5.000000 5.000000 -1.818844 -1.843616 -2.076578 -2.889858 0.917315
213 100.5130820889 5.000000 -1.273966 2.137613 5.000000 0.524377 1.308100 2.423554 -5.000000 4.649875 5.000000
214 16.2197865448 -1.909912 -1.786223 -2.260334 -2.229438 0.580189 -3.595528 0.076144 -2.407126 1.605787 5.000000
215 155.9969997180 -1.561218 -2.397527 5.000000 5.000000 0.125147 -3.320734 -0.218597 -5.000000 0.227684 3.918843
216 91.0043175739 -5.000000 -0.486675 -5.000000 0.638303 -0.529478 5.000000 2.673574 0.147208 2.648469 2.827233
217 131.6490013588 -5.000000 1.465829 -5.000000 -5.000000 5.000000 5.000000 5.000000 3.652613 0.229787 5.000000
