evaluations raw_y x0 x1 x2 x3 x4
42 26554794.0675753094 -4.327504 1.793928 -0.463032 0.365792 3.966713
43 448017.5336079162 4.903389 -2.831030 1.630782 -2.366776 -4.793490
44 23777663.8878181167 2.583787 -1.799828 -1.165361 0.883171 3.310485
45 5947180.1204741662 1.289818 3.726507 -2.264580 2.980468 -3.143641
46 1158092.4700669684 4.527917 1.874883 -2.844923 4.473706 2.308558
47 22891032.8950699121 -2.460584 -2.866880 0.182007 -4.743373 -2.925299
48 23897746.6385663897 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
49 42341256.0604981780 3.638556 -3.824681 0.173791 -3.679319 2.168597
50 19428819.1151786856 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
51 3119952.9697343633 -1.443873 4.404319 2.653253 2.486636 4.037197
52 3062735.1514923139 -0.324997 0.419664 -5.000000 1.950747 -1.704308
53 50593701.5520980284 -3.046866 2.441048 -5.000000 -5.000000 3.009541
54 976677.3299380274 -1.628638 2.896560 -5.000000 0.968888 -5.000000
55 7058200.9096911922 5.000000 -5.000000 5.000000 4.598711 -5.000000
56 2196441.2333025681 5.000000 0.130144 -1.777909 1.814069 -3.297570
57 3295645.1017774786 3.834838 -0.704614 -3.616142 -1.054192 -1.891971
58 3799794.8879902866 4.374946 2.925642 5.000000 3.384758 5.000000
59 2199935.3408390693 3.844281 0.164901 -5.000000 -5.000000 -5.000000
60 495042.8719463903 0.089181 -0.203078 -2.527736 -1.322806 -5.000000
61 10294124.9934514742 5.000000 -0.363237 -1.689370 5.000000 5.000000
62 2278227.6567070135 3.588212 1.304494 5.000000 1.153270 2.035543
63 27410844.2142707370 0.204935 5.000000 5.000000 5.000000 -2.955640
64 4467482.6115202168 4.353659 0.531923 -3.465986 2.209238 -5.000000
65 22284240.1868189424 4.878172 -0.795341 5.000000 5.000000 -5.000000
66 20191116.4926869348 -1.572950 0.631573 -4.227986 5.000000 4.163709
67 2935759.2268006308 -3.007145 1.069567 4.587123 5.000000 1.327941
68 3601854.0020623393 0.529821 -3.064180 5.000000 5.000000 -1.323157
69 13212928.1342237499 3.397233 5.000000 -5.000000 0.827337 -5.000000
70 1967643.0524591636 0.349450 -1.927754 -0.599303 5.000000 -5.000000
71 9065310.0511912033 5.000000 -5.000000 -5.000000 0.511328 -3.235881
72 55959762.5620550066 5.000000 -0.161845 -5.000000 -5.000000 5.000000
73 2872666.1718552653 -1.791913 5.000000 5.000000 3.036575 5.000000
74 19017877.9193431064 3.747045 3.821676 5.000000 2.372330 -2.145982
75 14250096.9691427797 5.000000 0.646157 -1.835550 4.929752 -5.000000
76 22184909.4116972387 -2.412134 -0.261977 -5.000000 5.000000 3.021778
77 2054479.7407397372 5.000000 -3.183067 -5.000000 -0.790147 -5.000000
78 66743065.5936103091 5.000000 -5.000000 -3.435929 -0.359641 5.000000
79 12855724.1053605340 5.000000 -3.007439 5.000000 5.000000 -5.000000
80 27425639.3179236762 -3.078537 -5.000000 -5.000000 5.000000 -0.962405
81 5890835.8703269865 -5.000000 3.962433 -0.472977 3.488409 -5.000000
82 4573796.0441982150 -0.887984 2.777506 1.248992 2.788324 3.372121
83 58138798.2951564640 -0.981301 0.176468 -0.884595 -5.000000 4.244184
84 68568478.4780470431 -1.936337 -4.460393 -5.000000 2.625091 3.689911
85 39897790.5558170155 -5.000000 -3.894986 -5.000000 -2.992775 -3.955201
86 34200822.4631003588 -2.517739 -0.828024 -1.452755 4.061206 5.000000
87 17282135.3617158458 -0.573949 0.141230 1.179331 -5.000000 0.049206
88 1790241.1019981543 5.000000 -5.000000 4.334378 0.875167 -5.000000
89 68531557.1086332351 0.172509 -3.438309 5.000000 -5.000000 5.000000
90 77173715.1257343292 -3.762708 -2.129243 -5.000000 -5.000000 2.378449
91 4649962.9490567418 -5.000000 2.282709 3.865194 2.083099 -5.000000
92 7841015.7211409770 -3.437327 5.000000 -3.050533 5.000000 5.000000
93 579058.9159331745 5.000000 1.234853 -5.000000 -5.000000 -5.000000
94 7206354.0605399152 0.901000 -0.244911 0.864726 5.000000 -5.000000
95 3677424.5476886719 5.000000 2.862063 5.000000 2.863121 5.000000
96 112541925.2929414809 -5.000000 -5.000000 1.220116 -3.462511 5.000000
97 13348503.0247370489 -5.000000 1.587150 4.622316 5.000000 5.000000
98 76255481.3537955582 5.000000 -5.000000 -1.607711 -5.000000 5.000000
99 226143.9289341513 -2.218872 -0.608171 0.440533 0.170986 -5.000000
100 2693948.5105134365 -0.892327 -5.000000 -1.814618 4.472707 -5.000000
101 12026038.7012994941 1.863874 5.000000 5.000000 -5.000000 -5.000000
102 31102056.1985333189 -3.884335 0.694228 -4.018264 3.380572 4.136959
103 1022293.7746802312 4.067661 -2.608825 -2.396510 5.000000 -3.685881
104 7584573.2384744594 -0.291032 1.885513 -2.142521 5.000000 -5.000000
105 2085229.9741124690 -3.903702 4.214189 -2.515353 5.000000 -2.183756
106 7312935.2338351030 5.000000 -0.017672 5.000000 2.173957 -2.418808
107 17375456.7619766630 4.878046 -0.751043 2.785227 5.000000 -5.000000
108 651393.4369594813 5.000000 1.976546 -5.000000 -5.000000 -5.000000
109 6998119.7607646016 2.778808 -0.613749 -0.650017 5.000000 -5.000000
110 4616377.0451878943 -1.859706 4.325748 -5.000000 2.178586 -5.000000
111 24388209.8868011869 0.825904 -1.384529 5.000000 1.046013 5.000000
112 2615981.8694363837 -2.214062 0.358888 -5.000000 5.000000 -1.138994
113 13059157.3190570679 -0.909556 0.040132 -3.469110 2.642807 1.569129
114 6922776.4637152562 -5.000000 -0.823780 -5.000000 0.573340 -5.000000
115 23980505.1426725350 5.000000 3.773886 5.000000 -1.489718 -5.000000
116 36291176.8503513113 4.653952 5.000000 5.000000 0.687588 -5.000000
117 5507204.5661796527 5.000000 1.155537 5.000000 5.000000 5.000000
118 8767574.8192669451 -5.000000 -4.363597 -5.000000 5.000000 -5.000000
119 29414125.0180818662 5.000000 -5.000000 -5.000000 -5.000000 -2.453363
120 12645768.8395075407 0.610031 -4.044842 5.000000 -5.000000 -2.921440
121 52524909.8191497102 -4.843724 1.693210 -2.130697 -5.000000 2.732435
122 2289863.2921878002 5.000000 -5.000000 1.433671 5.000000 -4.245683
123 20121053.7782811858 -5.000000 1.786657 1.201538 0.717928 3.225752
124 7089624.8110235129 -3.566355 -3.693701 0.222241 5.000000 -2.689544
125 14225001.9881053064 -2.539620 1.803412 5.000000 4.520771 -5.000000
126 426046.7137056752 -1.734478 2.764496 -1.444887 -1.837973 -5.000000
127 883736.9649670699 -5.000000 5.000000 -5.000000 -1.267183 -5.000000
128 22196156.2127936259 -4.518603 -5.000000 -1.497721 3.674279 -2.049753
129 32192064.9187892079 5.000000 -1.513718 -4.735312 1.357669 5.000000
130 35973881.2187064439 -0.991350 -2.407263 5.000000 1.146483 5.000000
131 10055061.6198273543 -5.000000 3.330547 -5.000000 0.972883 0.563610
132 4446105.0652521765 -5.000000 3.164057 -2.328780 5.000000 -5.000000
133 5931466.5383887347 1.697112 -2.019759 2.418936 5.000000 -5.000000
134 9077227.7301558983 0.859020 2.312550 -5.000000 5.000000 4.323486
135 39955293.5240040272 -2.918837 -1.182451 1.354281 2.102092 5.000000
136 19352910.4007070139 -5.000000 -2.103983 3.662654 5.000000 2.339273
137 344323.0231799113 4.399163 5.000000 -5.000000 4.494283 3.843333
138 77205649.3389793634 -1.445733 -5.000000 -5.000000 2.533750 5.000000
139 136141.3395425226 -3.236477 1.329914 5.000000 -5.000000 -5.000000
140 211646.8008865212 5.000000 -3.448450 -5.000000 3.005778 -5.000000
141 20272837.4492488615 -5.000000 0.136979 5.000000 5.000000 5.000000
142 1882195.4809715285 4.472698 -5.000000 0.114884 0.002418 -5.000000
143 468940.7357751024 5.000000 -1.649670 0.560640 -5.000000 -5.000000
144 2252939.3587254439 -1.301287 0.571551 -0.991257 -5.000000 -5.000000
145 3973850.1039569890 2.531365 4.578050 -2.801388 -4.275505 -5.000000
146 91542805.6290100962 -5.000000 -5.000000 -5.000000 2.940867 5.000000
147 56249228.5101803616 -1.929734 -2.542155 1.238781 0.872094 5.000000
148 12309900.3027757723 -4.036987 2.032574 -5.000000 0.120935 -0.194664
149 81489053.8450889587 -4.570275 -5.000000 2.031850 -5.000000 2.443193
150 240781.2111915792 1.035121 3.667523 -0.820149 -0.143209 0.082068
151 41507563.6012094468 -5.000000 -5.000000 0.213155 -5.000000 -3.974649
152 4561600.9311161954 -4.270065 1.865964 1.402614 3.865261 -5.000000
153 31857905.9057935551 -5.000000 0.183780 -5.000000 -5.000000 -2.066387
154 5154026.4074273659 2.880873 -5.000000 -3.299579 4.136789 -3.081956
155 22599295.2809048928 -2.513862 -1.407735 1.837275 1.216158 2.283496
156 46668983.7013096809 -5.000000 -2.468830 0.453347 -5.000000 -0.938611
157 8481943.8708342463 -1.973027 0.117607 4.284513 -5.000000 -1.517543
158 541776.2839799173 -5.000000 4.052083 -4.365411 1.977570 -2.165802
159 757226.0557088540 5.000000 5.000000 -4.202545 5.000000 5.000000
160 694318.8754094380 -2.754884 3.976248 -0.910949 -4.648284 -3.660399
161 15378101.9934860338 5.000000 -5.000000 5.000000 -5.000000 -1.259203
162 5784937.9363143072 -5.000000 2.802628 -4.347669 -5.000000 -5.000000
163 17727879.6215954944 2.611160 -0.535666 5.000000 5.000000 -5.000000
164 15477360.2931818310 -5.000000 1.309850 -3.168902 -5.000000 -3.080103
165 13686641.8620074112 -5.000000 -0.070636 -5.000000 1.964160 -1.364333
166 2516744.8976069712 -5.000000 4.187256 -2.904843 4.714836 1.766846
167 1025796.8172706208 -5.000000 3.426267 -2.034240 -3.963941 -5.000000
168 8544091.2946706470 -5.000000 2.736043 2.266814 0.409389 1.748924
169 6795130.4196332209 3.241677 0.854243 5.000000 4.629398 5.000000
170 15009853.9750463944 -5.000000 1.835853 2.390233 5.000000 5.000000
171 37050641.8486175537 -5.000000 0.924171 -5.000000 -5.000000 -0.752631
172 7826534.4720215620 1.782121 3.595653 -5.000000 4.176579 5.000000
173 18851916.9276341051 5.000000 -5.000000 -4.812643 4.629353 1.147109
174 2445872.6453802711 -5.000000 5.000000 5.000000 -5.000000 -5.000000
175 10974389.1334692091 5.000000 1.262568 -5.000000 3.470099 5.000000
176 33384883.7333336510 -1.812897 -5.000000 -0.326607 5.000000 2.100161
177 1902418.8868013876 5.000000 -1.093678 -5.000000 -2.625935 -4.252171
178 11469687.8167094551 -1.790391 -4.767406 5.000000 -5.000000 -5.000000
179 3109837.0850981120 5.000000 0.533079 -3.561559 0.385904 -5.000000
180 25656305.2682312392 -5.000000 -5.000000 5.000000 5.000000 1.043600
181 937152.5320274028 -2.819812 -0.588822 -3.735506 1.652071 -5.000000
182 4543332.6930625346 -2.722033 0.974127 -5.000000 -3.099571 -5.000000
183 7653674.9980693469 -2.580992 -0.110028 5.000000 5.000000 -4.876637
184 47599967.8483816460 4.094449 5.000000 3.091830 5.000000 -5.000000
185 3463472.9631906282 5.000000 -5.000000 -5.000000 5.000000 -2.665371
186 4140264.8219728488 3.894935 5.000000 -5.000000 -5.000000 -5.000000
187 72668271.7888981253 -5.000000 -0.808978 -5.000000 -4.245749 2.720016
188 5871110.9447939862 5.000000 -3.331855 5.000000 2.554423 -4.536726
189 38573099.1800769269 -1.859298 0.093492 -5.000000 3.396095 5.000000
190 1632042.3364517463 -5.000000 1.430432 3.723224 0.940730 -5.000000
191 352520.8746660724 5.000000 1.885959 -4.538645 1.950155 0.252884
192 5845050.9686991535 -1.312891 5.000000 -0.354458 1.197933 -3.452531
193 3415616.3924241392 -1.782140 5.000000 3.025811 2.927354 5.000000
194 11405498.8184401970 5.000000 1.808066 -4.442267 3.837301 -5.000000
195 5216551.7331228442 5.000000 0.003644 5.000000 1.775995 -1.488651
196 3478945.8281785981 0.343034 2.767446 -1.971740 5.000000 -1.892481
197 11656516.7029064633 -5.000000 2.057235 5.000000 5.000000 5.000000
198 70320565.9410385638 -5.000000 -3.265201 -5.000000 -5.000000 -0.623138
199 4558977.6529218461 5.000000 -1.499898 -3.610753 5.000000 -5.000000
200 2986318.8268118482 -5.000000 -5.000000 5.000000 5.000000 -5.000000
201 7479946.9246139210 -5.000000 -1.662919 4.705203 -5.000000 -5.000000
202 552608.6757041907 -3.358064 1.197251 -5.000000 5.000000 -5.000000
203 16872710.9060527943 -1.560649 1.544042 5.000000 5.000000 -5.000000
204 10034450.2619851213 5.000000 -2.692786 -5.000000 -2.859245 -2.604638
205 3314482.8542956915 -5.000000 3.993361 -5.000000 -4.485653 -5.000000
206 40888854.4406780452 4.459205 5.000000 5.000000 1.975597 -5.000000
207 9653175.7872895617 1.040496 2.947043 -5.000000 5.000000 -5.000000
208 3896640.0306631555 -5.000000 2.562997 1.385963 2.814270 -5.000000
209 6045432.1382572111 1.232526 5.000000 -5.000000 3.289441 5.000000
210 10047437.2225951478 5.000000 3.274201 -4.489118 0.872654 -5.000000
211 13641696.7869099882 -1.878085 5.000000 -4.210919 5.000000 -5.000000
212 7653011.3345703892 5.000000 -5.000000 5.000000 5.000000 -5.000000
213 7454395.5150537156 -5.000000 -0.110805 3.321237 -5.000000 -4.001119
214 42368561.4874270037 -5.000000 2.091112 -5.000000 -1.656781 2.879561
215 1002601.2380397571 5.000000 0.219044 -5.000000 -5.000000 -5.000000
216 407953.6252957964 5.000000 -0.356968 -5.000000 3.894918 -1.118900
217 4363778.6016071141 -3.272592 3.677409 -3.464446 3.363417 -5.000000
218 63349.5536161443 0.151529 -0.401618 -3.894802 2.267210 -5.000000
219 919516.9046636212 0.275217 0.033390 -1.861445 5.000000 -3.049469
220 3908732.8800698738 -1.830688 -2.981429 -5.000000 2.832528 -5.000000
221 2779288.5592031153 -5.000000 -0.568185 -5.000000 5.000000 -3.293591
222 35429316.9625360146 -3.608984 2.500974 -5.000000 1.347959 5.000000
223 1734010.6534247014 -5.000000 0.053006 5.000000 -3.954355 -5.000000
224 2696681.6734235524 -1.181476 1.565781 5.000000 -2.015425 -0.290996
225 7417623.8675262760 5.000000 4.769334 5.000000 5.000000 5.000000
226 1492803.4155196045 0.439681 5.000000 -5.000000 1.536949 -1.994053
227 1445621.0194423813 -5.000000 5.000000 5.000000 0.666603 1.874748
228 138386112.3779038489 -4.900866 -4.398838 -1.293313 -5.000000 4.934247
229 6785184.9251862401 3.163785 1.130992 0.480897 5.000000 5.000000
230 6911745.2481092643 0.059060 -5.000000 -0.758816 5.000000 -2.650570
231 1183663.3399440437 4.491190 -2.868583 -1.479983 2.961372 -5.000000
232 62522524.6758838370 -1.655925 -0.888494 -5.000000 -5.000000 1.853908
233 25897534.4190036617 -3.036649 -5.000000 5.000000 4.551546 1.722009
234 4837080.9291235153 -5.000000 0.114353 -2.373635 1.529216 -3.051155
235 2605996.1183725651 4.042678 -3.447035 -4.895495 -0.694244 -5.000000
236 21798259.9657431841 5.000000 4.958764 -0.300773 1.304334 -3.926105
237 10356025.6149958465 -5.000000 -5.000000 5.000000 5.000000 -2.244540
238 58106357.5201861858 -1.885788 -3.558595 -5.000000 5.000000 4.260889
239 5692730.5835357597 5.000000 -5.000000 -5.000000 5.000000 -2.088240
240 5362115.5618937826 5.000000 3.945582 -5.000000 -0.991641 -4.175286
241 1095496.5620005014 -4.560978 5.000000 -5.000000 5.000000 -2.270501
242 223648.4176409337 -4.066435 1.506256 -2.369660 5.000000 -2.336387
243 8504788.8563238457 -1.222342 -2.095341 5.000000 -0.265481 -0.793801
244 9187443.8486534171 5.000000 -5.000000 -0.435071 5.000000 0.301424
245 17555079.8360284604 -1.322489 0.885763 5.000000 1.022848 5.000000
246 7147701.7572215004 -5.000000 -0.907784 -5.000000 2.516898 -3.813677
247 20233897.7666420415 2.292589 5.000000 0.310039 1.064673 -4.800369
248 33833094.1816206947 -5.000000 -3.080169 -5.000000 -5.000000 -5.000000
249 7372221.5725340908 5.000000 -0.752355 5.000000 4.884708 -0.665753
250 17435095.8054717369 -5.000000 3.402605 -5.000000 4.738963 4.271934
251 1306299.7898416687 2.407110 -1.651775 5.000000 -5.000000 -3.935099
252 750001.6587301933 -5.000000 1.166938 3.445993 2.513680 -3.014415
253 687212.6472550181 5.000000 0.476468 -3.722065 -1.686841 -5.000000
254 51557946.5285939276 -2.680285 0.055853 -5.000000 -5.000000 0.969778
255 4150233.2254299456 2.607380 1.892455 -5.000000 2.175364 -5.000000
256 5023745.9704102306 -2.946433 -0.005668 5.000000 5.000000 1.584702
257 34253109.1646171808 0.351100 -3.421992 5.000000 -1.538053 3.066474
258 4854909.1320344210 0.451897 5.000000 5.000000 0.397890 -0.078288
259 2389816.5265836604 -2.239461 2.154551 -5.000000 -3.208859 -5.000000
260 3155948.9646349093 -3.513331 0.012822 -5.000000 -0.294451 -5.000000
261 13586003.6258075442 -2.300679 4.303814 -4.805718 3.289814 5.000000
262 14052948.7559065390 -5.000000 2.267413 -5.000000 2.411528 1.230769
263 2227048.5000594212 -0.009182 1.874464 -5.000000 5.000000 0.997140
264 3355297.2919734744 -2.307347 0.315658 0.958415 3.778257 -5.000000
265 9488227.7885129321 5.000000 2.778543 -3.585978 5.000000 -2.574855
266 17717355.1656917334 -5.000000 -5.000000 5.000000 -1.540137 -3.682712
267 198247.9818501400 5.000000 0.841279 -2.168706 -5.000000 -5.000000
268 1532830.0751888261 -5.000000 1.425379 3.214277 -5.000000 -5.000000
269 7957205.3704967350 3.221652 0.661660 4.011673 3.475468 5.000000
270 15142529.2603408583 -1.060478 0.060172 2.172185 5.000000 5.000000
271 23513978.9166945107 -5.000000 -2.103520 -3.554313 0.874778 -1.525457
272 63391.9427333437 -5.000000 1.084750 -5.000000 5.000000 -5.000000
273 6560.9817515533 -4.384657 5.000000 -5.000000 5.000000 -0.553771
274 1656033.4665158922 -5.000000 -0.783337 3.144726 5.000000 -2.295387
275 7375588.2898898944 3.826284 -5.000000 -5.000000 0.230029 -4.710804
276 18195835.8595346585 5.000000 -1.769937 5.000000 5.000000 -5.000000
277 3507337.5287313452 -4.624344 5.000000 -5.000000 2.193475 -5.000000
278 23348730.0208772197 5.000000 5.000000 2.123054 0.288454 -3.821037
279 5957445.3508183714 -5.000000 0.550279 5.000000 4.758265 -5.000000
280 10835502.2284474801 -0.366902 -0.529232 5.000000 0.192372 2.238408
281 5296920.8757888917 1.870765 0.423787 -3.290371 5.000000 -5.000000
282 56027410.9016335383 -5.000000 -5.000000 -5.000000 -5.000000 -4.630058
283 28693925.3242245987 3.494261 1.405301 5.000000 5.000000 -5.000000
284 787411.0167452388 -0.351499 -1.757181 -1.390848 4.620161 -5.000000
285 414.5324310073 -5.000000 0.565819 -4.714420 5.000000 -5.000000
286 4228849.5075787660 -5.000000 -5.000000 5.000000 5.000000 -4.271616
287 554855.1327482449 5.000000 -5.000000 -5.000000 5.000000 -5.000000
288 52526436.5704832077 -5.000000 1.630164 -3.738686 0.261609 5.000000
289 30996430.6117266044 -2.537944 -1.940936 5.000000 2.940848 5.000000
290 6511872.5660892911 -4.121258 -0.835360 -5.000000 0.094940 -5.000000
291 19171900.4881812371 -0.070369 5.000000 5.000000 -0.895388 -5.000000
292 5667026.5975313969 5.000000 5.000000 -1.846633 -2.695172 -3.107444
293 2744100.0135159483 -5.000000 -0.376096 -1.487845 5.000000 -1.932928
294 22818872.2075225338 -1.896748 -1.704731 5.000000 5.000000 5.000000
295 3808286.0842423276 -0.404616 1.708352 -2.788676 5.000000 2.176505
296 23005606.2696328051 -1.508485 0.590948 5.000000 -0.347745 4.959321
297 1645146.5522910962 -2.423682 -0.085754 -5.000000 1.787146 -4.453304
298 22927691.7088492326 -1.084341 5.000000 0.784897 4.192189 -5.000000
299 44664412.2921171561 -2.357586 -3.741564 5.000000 3.183512 5.000000
300 42926564.4470439479 -0.693955 -5.000000 2.343815 2.542279 3.211420
301 6396365.7905129725 -1.331168 2.192369 5.000000 5.000000 5.000000
302 2277555.2326704892 -5.000000 1.001141 -5.000000 0.410640 -5.000000
303 498192.6335392663 -5.000000 1.677070 -5.000000 1.811382 -5.000000
304 96810.7042773433 -5.000000 0.818511 -4.364818 5.000000 -4.136816
305 107674304.1576835960 -5.000000 -2.825241 -4.584309 -5.000000 3.744474
306 3608935.4800036009 -3.941820 2.244455 -5.000000 1.227222 -1.979077
307 186284.9584356872 -5.000000 2.517981 5.000000 -5.000000 -4.459734
308 100939.5749270593 5.000000 0.612621 -5.000000 -0.721867 -3.634062
309 14607427.1784777660 5.000000 4.408414 -4.859064 0.896444 -5.000000
310 5955609.8541786280 -2.092932 -0.896843 5.000000 5.000000 -4.568927
311 2243932.8264909843 -5.000000 1.102313 2.023438 -5.000000 -5.000000
312 1573567.3231039117 -5.000000 -1.969379 3.784609 5.000000 -3.439274
313 5066124.4294203920 -5.000000 3.126059 -1.524217 5.000000 -5.000000
314 8845097.7499836423 2.073282 2.906111 -3.689695 -5.000000 0.251733
315 68535406.8764283806 -5.000000 1.473871 -4.847907 -2.732197 5.000000
316 20496951.3708799593 5.000000 1.138838 -5.000000 -5.000000 1.960055
317 1913575.8516344423 5.000000 1.680223 -5.000000 -1.773392 -5.000000
318 18194243.8566120677 0.636534 5.000000 -5.000000 5.000000 -5.000000
319 69508925.5438174009 -5.000000 -5.000000 -5.000000 -5.000000 -2.489656
320 16508436.0489399005 -5.000000 1.496620 5.000000 -5.000000 0.498784
321 6005504.3253924288 -4.750788 0.391410 -5.000000 -1.109600 -5.000000
322 3811435.3099433971 -3.315392 1.739779 -4.560166 5.000000 0.225006
323 13011023.2055824902 -2.939337 2.812839 -2.440723 -4.054671 -0.178828
324 7370893.2294711992 1.092293 -5.000000 3.685552 -3.502526 -5.000000
325 12339428.6436555721 2.338068 5.000000 -5.000000 -1.311079 5.000000
326 48385007.8771792725 2.734129 -1.154551 -5.000000 -3.776285 2.869207
327 24147430.3266351186 1.056138 -1.043387 -2.920189 5.000000 5.000000
328 1158766.9728920483 5.000000 -5.000000 -5.000000 3.312220 -5.000000
329 2688292.7851657644 -5.000000 -0.666678 5.000000 3.835136 -5.000000
330 7387644.2740464294 -5.000000 5.000000 4.751810 1.987240 5.000000
331 502099.9764037708 -4.635610 5.000000 -5.000000 5.000000 0.481943
332 5340898.4668522179 5.000000 0.025651 -5.000000 1.411954 0.752578
333 138026.0477906452 -5.000000 3.643842 1.758470 -5.000000 -5.000000
334 7485821.5076175537 -5.000000 -1.728831 -5.000000 1.615523 -5.000000
335 1829902.2252978594 -5.000000 -2.157960 5.000000 4.902450 -3.600206
336 19035182.7155374996 -5.000000 1.125862 -2.679866 -5.000000 -2.376165
337 7598277.1841673506 2.592067 0.170130 -3.780873 5.000000 2.745359
338 5430414.8829118479 -5.000000 -5.000000 5.000000 2.042895 -5.000000
339 11472337.0009919815 -4.060856 1.930002 5.000000 4.527520 5.000000
340 98930.8548539803 -5.000000 4.183687 -2.939438 5.000000 -0.853121
341 61393819.1153961048 -5.000000 -2.344514 -2.190454 4.330156 5.000000
342 2405294.3470086702 -2.090828 -5.000000 5.000000 5.000000 -5.000000
343 207341.5007170755 5.000000 -2.922384 -5.000000 3.065704 -5.000000
344 15815853.9896895271 3.243114 -5.000000 -5.000000 -1.756825 -3.874419
345 955952.7924215959 5.000000 4.636987 -3.151029 4.735500 5.000000
346 30404760.8536050804 -5.000000 1.277449 5.000000 -5.000000 2.713543
347 10875987.9168657158 -1.065796 1.586742 5.000000 2.887024 5.000000
348 31782.7188962704 2.073614 3.236422 -5.000000 0.882986 -1.323362
349 5223289.5529142926 -5.000000 -0.680966 5.000000 1.700234 -1.056984
350 18505356.6764358282 5.000000 -3.428417 -5.000000 4.122584 2.264545
351 4606341.6928670071 -4.605271 -2.467329 5.000000 -2.561357 -5.000000
352 5941.8559497041 -4.327771 0.455868 -5.000000 5.000000 -5.000000
353 10645891.4912317023 -4.012890 5.000000 -5.000000 -4.732187 -0.656285
354 1577864.8989521018 -1.091328 0.891397 -5.000000 2.092695 -2.688923
355 847902.1836084023 5.000000 5.000000 -5.000000 5.000000 5.000000
356 6410689.0195382051 5.000000 0.517472 -4.232792 3.591347 -5.000000
357 4243304.9308027672 -4.087134 2.414024 -1.967537 5.000000 -5.000000
358 76753941.0874662250 -5.000000 -3.309106 -5.000000 2.755069 5.000000
359 39693677.0984392688 -4.442642 0.237804 -5.000000 4.781381 4.781767
360 4844791.4318599142 -2.565040 1.676213 5.000000 -5.000000 -1.289564
361 11996146.5701798350 -5.000000 1.253970 -5.000000 5.000000 1.316961
362 324470.0388411681 5.000000 -3.283270 -3.909197 3.506755 -4.395220
363 2369144.3983006370 5.000000 -5.000000 -4.258780 1.883338 -4.586080
