evaluations raw_y x0 x1 x2 x3 x4
41 137692866.8223749399 -1.882041 1.963435 -1.222482 -3.203963 -4.753213
42 75848625.6354019642 -4.327504 1.793928 -0.463032 0.365792 3.966713
43 193038679.1024824679 4.903389 -2.831030 1.630782 -2.366776 -4.793490
44 634806284.0592228174 2.583787 -1.799828 -1.165361 0.883171 3.310485
45 325999029.5757089853 1.289818 3.726507 -2.264580 2.980468 -3.143641
46 155987728.4971637428 4.527917 1.874883 -2.844923 4.473706 2.308558
47 285220402.3573135138 -2.460584 -2.866880 0.182007 -4.743373 -2.925299
48 279624766.9628819227 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
49 1934361120.8251688480 3.638556 -3.824681 0.173791 -3.679319 2.168597
50 1084962565.6857211590 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
51 19841493.6058196612 -1.443873 4.404319 2.653253 2.486636 4.037197
52 23330203.3662618324 -0.356456 0.538224 0.422123 1.086048 0.765490
53 43839709.3104052693 5.000000 4.837743 -0.732475 5.000000 5.000000
54 324435686.8755282164 -5.000000 5.000000 -2.500745 -3.989179 3.395293
55 56230916.4162265509 5.000000 4.124017 5.000000 5.000000 5.000000
56 32849406.3542314768 -2.084909 -0.421092 5.000000 4.400014 5.000000
57 90967963.1448799223 1.346549 5.000000 1.955284 -5.000000 0.800644
58 2219262365.3858127594 -1.365268 0.292097 -5.000000 1.916620 5.000000
59 676336223.9110500813 1.472220 2.420090 -5.000000 3.666951 3.221584
60 108311396.0916483700 2.044349 5.000000 3.948195 -5.000000 -5.000000
61 70028751.8218449801 -2.827901 5.000000 5.000000 -5.000000 -5.000000
62 317321388.0227473378 4.847936 -5.000000 -0.506309 5.000000 1.248511
63 142271486372.9535827637 -3.768907 -4.891007 -5.000000 5.000000 -5.000000
64 1248102497.7485084534 -5.000000 3.277668 -5.000000 0.226907 -5.000000
65 12731425033.2081508636 -5.000000 -3.318571 1.145061 5.000000 -5.000000
66 215837980.6495439708 5.000000 -5.000000 5.000000 -5.000000 -1.433680
67 11422625.9037221670 -0.583219 2.795086 5.000000 5.000000 0.446240
68 7952660340.6512355804 5.000000 5.000000 -5.000000 5.000000 -5.000000
69 2056962993.1528787613 -2.704303 -5.000000 -5.000000 5.000000 2.239238
70 145459908.6841340959 3.632191 5.000000 -5.000000 5.000000 1.077556
71 4024581894.9223160744 5.000000 -1.030856 -5.000000 5.000000 5.000000
72 122993541.6826415360 5.000000 4.952560 5.000000 3.315122 -5.000000
73 5364262904.4932689667 5.000000 5.000000 -4.180210 4.851790 -5.000000
74 11968322261.7094726562 1.112063 -5.000000 1.671947 5.000000 -5.000000
75 1049993439.6622686386 -5.000000 2.855397 -3.046863 -5.000000 3.912941
76 28144025.4240942337 -0.709415 5.000000 5.000000 1.799500 5.000000
77 2817521417.0297498703 5.000000 -5.000000 5.000000 5.000000 -5.000000
78 695091627.8577351570 1.070873 5.000000 -1.341132 -5.000000 5.000000
79 48605555.2827210277 5.000000 -0.374514 5.000000 1.841724 5.000000
80 5720909802.3460445404 5.000000 -5.000000 0.880816 -5.000000 5.000000
81 57077662.5714955479 1.309654 -0.633917 -0.718294 5.000000 5.000000
82 50154590.7394755706 -5.000000 1.197579 5.000000 4.065636 5.000000
83 1646115931.8823242188 -5.000000 -2.774519 -0.768491 -5.000000 5.000000
84 1957341445.5459237099 -2.358716 5.000000 -0.248449 5.000000 -5.000000
85 2218478586.3901233673 5.000000 -0.994581 1.625580 5.000000 -4.438669
86 368991595.5970578194 2.090214 1.287654 -1.522296 -5.000000 -5.000000
87 133259511.5466853529 -5.000000 -1.427468 0.728496 -3.154452 -5.000000
88 20502587.6630762070 0.770295 5.000000 5.000000 2.131917 1.723304
89 115738652.8515911251 1.582452 2.134469 1.364996 -5.000000 -3.839331
90 79135871.8667750955 0.671374 0.767370 5.000000 -5.000000 5.000000
91 26343783.2925003618 -0.637057 3.907437 -1.481157 4.626704 1.249775
92 7034275311.6694459915 5.000000 -2.958985 -5.000000 5.000000 5.000000
93 1632214064.7857229710 -0.550263 3.131241 -5.000000 1.101568 -5.000000
94 880821453.9781448841 -5.000000 -5.000000 5.000000 5.000000 5.000000
95 75401050.0014257729 -5.000000 0.739376 1.989018 5.000000 5.000000
96 70550728.3017479181 5.000000 -2.405341 4.214946 5.000000 5.000000
97 293204464.0057809353 5.000000 -5.000000 5.000000 3.562014 5.000000
98 683823610.7208626270 -5.000000 -0.849184 -5.000000 5.000000 5.000000
99 30472687.9185679704 0.606061 5.000000 3.196288 5.000000 5.000000
100 123268244.5531023592 5.000000 -0.745210 5.000000 -3.066788 5.000000
101 387890741.8094946146 -2.028694 -4.602259 -1.540733 5.000000 5.000000
102 53457715.1082056835 1.072109 -1.016419 -1.103955 3.938493 1.681126
103 34830454.9915556982 -3.721843 5.000000 5.000000 -0.456751 -3.486532
104 10188121.7185876071 -1.894583 2.092995 1.509365 2.652646 3.752354
105 393519033.6925167441 1.787488 -5.000000 5.000000 4.100544 5.000000
106 232964252.3294073045 5.000000 -5.000000 0.644563 5.000000 3.371788
107 28479205091.5612716675 5.000000 1.224165 -5.000000 -5.000000 5.000000
108 56382731.5073938146 5.000000 5.000000 5.000000 5.000000 1.872892
109 119827709.8209504634 3.997630 4.965432 5.000000 -4.480875 -5.000000
110 130750821.6262568235 0.895096 -5.000000 5.000000 -5.000000 -5.000000
111 745789832.5647671223 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 52538883349.9188232422 -2.594702 -1.208668 -4.763682 5.000000 -5.000000
113 919097409.9322937727 4.091422 4.376499 1.144641 5.000000 -5.000000
114 5106372787.0846776962 1.398448 -2.455681 2.083187 5.000000 -5.000000
115 752253333.9909050465 -0.716202 -5.000000 1.699759 0.273025 -5.000000
116 1031504186.5627733469 -0.649522 -0.410639 5.000000 5.000000 -5.000000
117 148812966.8453628719 5.000000 0.957099 1.182497 0.059980 -5.000000
118 337830593.0895161629 5.000000 -4.971925 5.000000 5.000000 5.000000
119 50535991.0803212672 3.097271 5.000000 -2.331215 5.000000 4.697130
120 35546006.1030682027 3.970641 1.892962 5.000000 5.000000 5.000000
121 52773134.8388572484 5.000000 5.000000 0.825961 1.929017 1.873426
122 641975168.8793395758 5.000000 2.707983 -5.000000 5.000000 2.740556
123 779083769.9635987282 -5.000000 -2.421200 -5.000000 5.000000 3.815260
124 9402163066.6545524597 -5.000000 -5.000000 -5.000000 5.000000 -0.634788
125 343057695.2724242806 5.000000 -5.000000 5.000000 5.000000 5.000000
126 496764529.2559483051 5.000000 -5.000000 -0.033379 1.641652 0.252317
127 220680524.1572740078 1.179483 -5.000000 5.000000 5.000000 1.292415
128 46659938.3166664913 5.000000 5.000000 1.304447 3.331581 1.782274
129 3538912505.2806663513 -2.142683 5.000000 -5.000000 -5.000000 5.000000
130 15163251.2523922920 0.262957 -0.706214 5.000000 5.000000 2.732962
131 41163690.3894660696 5.000000 -2.206739 4.027945 4.457436 1.974113
132 140218278.8558934927 5.000000 5.000000 5.000000 -5.000000 -5.000000
133 653759484.7028295994 -0.988702 5.000000 -5.000000 -5.000000 -4.565420
134 13786505969.5120067596 -3.790737 -1.101202 -5.000000 -5.000000 5.000000
135 363452438.0595144629 5.000000 1.168286 -2.788238 3.745423 2.836638
136 97801997.5715799034 -5.000000 5.000000 5.000000 5.000000 5.000000
137 55375844.9530219063 -3.451529 5.000000 0.896565 4.334449 -0.854292
138 387413815.6030442715 -2.815691 5.000000 -3.864962 5.000000 -0.897626
139 195040938.1504711211 -3.539248 -3.748976 2.365445 5.000000 5.000000
140 880821453.9781448841 -5.000000 -5.000000 5.000000 5.000000 5.000000
141 83624762.5877305120 5.000000 0.939087 1.206198 5.000000 -0.902392
142 110302638.9452612102 -5.000000 5.000000 0.600303 -5.000000 -3.881813
143 1212356030.9579098225 3.745817 3.263904 -5.000000 5.000000 -1.789265
144 120449951.4123797268 5.000000 5.000000 5.000000 5.000000 -3.850516
145 1919368514.2819473743 -5.000000 -5.000000 -4.719171 5.000000 5.000000
146 8003288308.7791547775 5.000000 -2.219880 -5.000000 3.806029 5.000000
147 15983740083.7093009949 5.000000 -5.000000 -5.000000 3.534883 4.388131
148 81829923.9619835913 1.888558 5.000000 3.089097 -5.000000 1.803093
149 71110875.5879049301 2.188336 5.000000 1.134679 -0.867858 5.000000
150 62446557.9626798332 -5.000000 5.000000 3.477130 -5.000000 2.456523
151 2674000414.8719844818 5.000000 1.894732 -4.635690 -5.000000 -5.000000
152 69273674.8700806946 -0.504880 -0.239432 -0.317206 2.718718 -1.012135
153 99328382.0230592787 -5.000000 1.684456 -0.156540 0.096225 5.000000
154 338354178.8065118790 -0.059783 5.000000 -0.715399 -5.000000 4.034186
155 206149590.8899350166 -4.718531 -0.508348 -3.243503 5.000000 1.974070
156 409690247.6106996536 -5.000000 5.000000 -5.000000 2.355407 5.000000
157 444466970.8582066298 -5.000000 1.571295 -5.000000 4.483009 0.651594
158 809591715.6871283054 1.188781 -4.529093 -0.419859 1.950278 5.000000
159 51184651.6294359714 5.000000 5.000000 1.930420 5.000000 0.146660
160 36361410948.7216644287 -5.000000 1.114878 -5.000000 5.000000 -5.000000
161 177536326.8940827250 -5.000000 -5.000000 3.654622 -5.000000 1.076818
162 1874424039.6472754478 5.000000 5.000000 -5.000000 0.424679 3.636274
163 375040496.6366438866 -4.988867 2.440261 -5.000000 5.000000 5.000000
164 2613312666.6999764442 1.898578 -1.464102 -5.000000 5.000000 5.000000
165 16896406570.3117275238 -5.000000 -5.000000 -5.000000 -5.000000 1.827787
166 25472328.0043664053 5.000000 1.549835 1.352987 5.000000 5.000000
167 113205403.0119563043 5.000000 5.000000 4.571963 -5.000000 3.175176
168 9967944178.8604011536 0.994483 5.000000 -5.000000 5.000000 -5.000000
169 258283720.6075545847 -5.000000 -1.720558 2.012950 -5.000000 5.000000
170 39582364.8107206672 -5.000000 5.000000 4.390689 -3.327948 1.978067
171 124338858.7163436115 5.000000 5.000000 5.000000 -5.000000 5.000000
172 4896264397.8548622131 -5.000000 -5.000000 5.000000 5.000000 -5.000000
173 238743004.0121694505 -5.000000 5.000000 -5.000000 5.000000 1.805610
174 41633182.5382126123 2.242523 5.000000 5.000000 5.000000 5.000000
175 355881891.3196390867 5.000000 5.000000 3.149826 5.000000 -5.000000
176 1017399411.5075438023 5.000000 1.269478 -5.000000 5.000000 2.650123
177 18340998.2837759703 -4.115158 5.000000 5.000000 -0.163326 1.185759
178 44420432.7274394110 -5.000000 -1.666298 1.037212 3.919753 1.776586
179 7600297032.6207542419 -5.000000 0.477398 -5.000000 -5.000000 5.000000
180 632137341.1534631252 5.000000 2.028158 -5.000000 5.000000 1.940945
181 161917231.1893945932 4.486588 5.000000 5.000000 4.395556 -5.000000
182 78113686.1357484162 5.000000 5.000000 -2.822823 4.308319 2.187574
183 5423103859.4493436813 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 15987872945.1654720306 -5.000000 -5.000000 1.086258 4.597661 -5.000000
185 96560124.2204036117 5.000000 2.209227 5.000000 -4.764947 2.078258
186 72926738.7891677767 -5.000000 5.000000 1.174467 4.113771 1.680583
187 73003089.2828288823 -4.000055 5.000000 1.166541 -2.880075 4.005759
188 39426727.5711349547 -0.997463 5.000000 0.735998 4.575104 5.000000
189 13078144327.4823493958 5.000000 -5.000000 -5.000000 1.374886 -5.000000
190 295259450.0971348286 -3.999624 3.116708 5.000000 4.264643 -5.000000
191 851890330.0275151730 1.295898 5.000000 1.122079 5.000000 -4.910944
192 61810027.0994663015 5.000000 -2.988222 5.000000 4.337910 1.023711
193 2581985050.7054672241 0.848725 1.466727 -1.525159 5.000000 -3.588690
194 35821369.1972843632 2.719773 5.000000 0.704313 3.196650 5.000000
195 10930760571.6143684387 5.000000 -5.000000 -5.000000 5.000000 -1.631781
196 401357584.9631960392 0.320603 2.669616 5.000000 5.000000 -5.000000
197 18860349247.1436653137 5.000000 1.669654 -5.000000 5.000000 -5.000000
198 165172982.6145443618 -5.000000 5.000000 0.482868 5.000000 5.000000
199 29525541.2244821787 -1.490379 5.000000 5.000000 0.524737 5.000000
200 44002700.4037502110 5.000000 5.000000 -0.536731 5.000000 5.000000
201 257351044.7292062640 5.000000 -5.000000 5.000000 4.306332 -2.078600
202 87924920.2423378825 0.422553 1.036525 0.723555 -3.014448 -1.509956
203 128933575.1746464521 -5.000000 1.772370 1.174128 -3.840149 5.000000
204 29332244.8223302513 1.058573 5.000000 1.297944 5.000000 5.000000
205 148327825.7134929299 2.692930 -5.000000 5.000000 2.442306 1.713619
206 71622877.5103247315 -5.000000 1.327212 2.876092 5.000000 5.000000
207 4197056856.0621342659 -5.000000 0.072346 0.296025 5.000000 -4.232884
208 64455468.9345545173 5.000000 5.000000 -1.829682 3.344195 -0.371577
209 31501638588.1060791016 2.610204 -5.000000 -3.467115 -3.755788 5.000000
210 1713773978.7185430527 1.114463 1.354182 -1.226441 5.000000 -3.184283
211 241294100.1119515896 -0.514573 -0.589348 4.827638 5.000000 -3.013128
212 2931547520.9786462784 0.587776 5.000000 -5.000000 2.961990 -5.000000
213 41435923.7139087468 3.662063 5.000000 5.000000 2.152605 1.096745
214 175826687.8953854740 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 106200085.3152951002 -3.496579 -5.000000 5.000000 -5.000000 -4.169069
216 254505685.2912618518 5.000000 5.000000 4.230916 5.000000 -5.000000
217 43706074.9571897015 0.677572 1.225978 2.655901 1.186109 -3.248424
218 585511347.5386030674 -5.000000 -5.000000 5.000000 1.877112 5.000000
219 77840672480.7400512695 1.521994 -5.000000 -5.000000 -5.000000 5.000000
220 157618225.6084913611 -0.932879 -5.000000 1.676208 5.000000 2.228704
221 66678110.1453637406 -4.280895 -1.486591 1.200315 5.000000 5.000000
222 198760694.2774407268 -3.192046 -5.000000 3.307907 -1.546463 -5.000000
223 263042085.6403799057 -5.000000 -1.981439 -0.744632 4.112476 0.009967
224 10137670.4435933046 -1.015367 2.887358 1.058148 4.474395 1.027642
225 22783198.5247431733 -5.000000 -0.372241 5.000000 -1.565015 2.786097
226 30823645.5235094056 -1.083375 3.835664 -2.196295 5.000000 2.379010
227 1687024442.8930935860 5.000000 1.072151 0.085419 -5.000000 5.000000
228 55597586.0917400420 -5.000000 5.000000 5.000000 5.000000 -1.946798
229 35789796.7167982981 -4.824032 5.000000 3.465309 -0.569993 2.377705
230 38107177.2769202590 -5.000000 0.931072 5.000000 -5.000000 1.286851
231 218972472.1387434602 1.850093 5.000000 -5.000000 4.684638 3.465521
232 711915823.4413152933 -2.992360 -5.000000 5.000000 5.000000 5.000000
233 83016504.2206533253 0.361308 3.503968 5.000000 2.488557 -5.000000
234 141634667.5419550538 4.457450 -4.673546 1.782490 5.000000 0.554249
235 48007489.7863545269 5.000000 5.000000 2.480357 4.925833 1.248843
236 26077136.5883404724 0.265597 5.000000 5.000000 -0.578109 2.745401
237 41857706.4412967190 3.606596 4.079076 4.646828 0.763586 -0.616570
238 38697291165.2027816772 2.006716 -5.000000 -5.000000 -1.529905 5.000000
239 351723290.6117045879 -5.000000 -5.000000 5.000000 -3.057420 5.000000
240 58306948.7227512896 -5.000000 -0.658224 1.185028 -1.881812 -2.179034
241 56819621.2954817265 -2.073173 0.645803 5.000000 -3.929494 -5.000000
242 1113034130.9044899940 2.590237 -5.000000 4.575466 3.005944 -5.000000
243 49422377594.0731887817 -1.404053 -0.868737 -5.000000 5.000000 -5.000000
244 626716036.3381785154 -1.093745 5.000000 -5.000000 1.356490 -4.112603
245 569596221.4482896328 3.867388 1.324728 1.049244 -4.271665 4.844806
246 278583070.0588778853 5.000000 -5.000000 4.113466 5.000000 5.000000
247 101323735994.8256835938 5.000000 -4.056858 -5.000000 -5.000000 5.000000
248 244321882.7102206647 0.725358 -5.000000 -0.498917 3.520486 1.838618
249 33848979.7730595171 1.747323 4.567769 5.000000 1.837512 5.000000
250 125537642.7475869358 5.000000 -1.738726 5.000000 -5.000000 -1.061518
251 62851361.1110369042 0.683100 5.000000 5.000000 -3.764342 5.000000
252 3828069.3462530025 -0.975129 -0.335193 1.073433 3.783049 1.705123
253 2174199776.1945061684 5.000000 0.981750 -5.000000 5.000000 5.000000
254 54055589.2912230939 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 36899784.7788482010 5.000000 1.017611 -1.084491 5.000000 1.877075
256 45556926.1695962772 5.000000 5.000000 1.404418 5.000000 1.454372
257 2104906806.3223402500 -5.000000 2.937794 -5.000000 -5.000000 1.917106
258 11113329016.1806106567 -5.000000 -5.000000 2.734964 5.000000 -5.000000
259 11129637.1407112926 -1.489270 0.423545 3.760087 -0.207578 3.545173
260 2086480.3730603689 0.056309 1.569424 1.038613 5.000000 2.222927
261 44196260.9062225968 5.000000 5.000000 1.678069 5.000000 3.167364
262 92882517.0406423658 1.936244 5.000000 2.526992 -5.000000 2.132410
263 13834974.0047236588 1.811165 1.205147 5.000000 5.000000 3.127101
264 144604430.1488468349 0.913855 0.889743 -0.598164 -1.368442 0.270813
265 1461060036.7154366970 -5.000000 -2.981945 -5.000000 4.489815 5.000000
266 34379967.9188808054 3.548527 -0.372056 5.000000 2.048340 5.000000
267 918619308.4391798973 -4.462248 1.018585 -5.000000 -0.089503 1.692747
268 1458098653.0043344498 5.000000 5.000000 -5.000000 -5.000000 -5.000000
269 57700066.7332161814 -2.402604 0.899838 5.000000 -5.000000 5.000000
270 839028786.1948592663 -5.000000 5.000000 -5.000000 5.000000 -1.025333
271 309250507.9059716463 0.801919 -4.573532 1.107425 2.046770 5.000000
272 54368411.4899892360 5.000000 2.844249 1.812186 0.716726 3.525998
273 989939216.0498969555 -5.000000 5.000000 -5.000000 -1.841375 5.000000
274 75597760.9575864375 1.430031 -4.245221 1.234181 5.000000 2.160132
275 83578733.2031527013 0.451297 1.068550 -3.091451 5.000000 1.744312
276 53609083.1144972444 2.668414 0.449332 0.237546 1.808861 -1.765676
277 2007660821.5349917412 -5.000000 -1.811789 5.000000 5.000000 -5.000000
278 56790857.3577766716 5.000000 0.098888 5.000000 0.265004 5.000000
279 6443992731.2298679352 3.695606 -1.447243 -5.000000 -5.000000 -5.000000
280 175245110.8727131486 5.000000 5.000000 2.877797 -5.000000 5.000000
281 27913476.2643849552 5.000000 0.100547 2.289948 4.679551 5.000000
282 30337478.3361996599 3.623400 1.070140 5.000000 4.170726 5.000000
283 37446358.1690664515 4.599946 4.746515 -1.391602 5.000000 1.457814
284 1338950576.8453235626 5.000000 -0.804009 -5.000000 5.000000 0.686568
285 141604102.7628653944 5.000000 1.566411 -2.111123 3.854886 2.139251
286 265170361.8714589477 0.551039 -5.000000 4.164957 -0.862528 5.000000
287 770092913.3320645094 -4.784127 -5.000000 4.515432 5.000000 5.000000
288 28077168.0758126378 5.000000 1.433905 2.367732 5.000000 5.000000
289 9630627421.9653358459 1.619359 5.000000 -5.000000 5.000000 -5.000000
290 52280908.2911866382 5.000000 5.000000 2.826429 5.000000 5.000000
291 25389098366.5673751831 -5.000000 2.564772 -5.000000 5.000000 -5.000000
292 1965957299.0207197666 5.000000 1.893630 -2.588665 4.530470 -3.591039
293 41400253.1379818767 -5.000000 0.822592 1.847705 5.000000 2.139021
294 103946089.6113593280 -5.000000 5.000000 0.802125 5.000000 2.745176
295 58413843.3692325652 2.661270 1.209860 5.000000 5.000000 -2.030648
296 4054596459.0891218185 -1.631378 -5.000000 5.000000 5.000000 -5.000000
297 26129769.6828545034 5.000000 3.040735 -0.156939 5.000000 1.703995
298 3912375.8293913193 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 39472437.6957158968 3.421426 5.000000 4.376249 5.000000 1.470193
300 1374336214.0028147697 -3.217373 -1.539413 -5.000000 5.000000 0.548913
301 658440947.9747071266 5.000000 0.881769 -3.264786 5.000000 5.000000
302 108378451.2203715146 0.029421 -1.512265 0.151869 1.829351 -1.922068
303 8072129832.9604587555 -1.660408 -5.000000 -5.000000 1.755297 3.980726
304 50835648.9497131184 2.466077 4.562597 0.050759 1.571682 -1.755739
305 8431663.0689116884 0.499710 1.481458 5.000000 5.000000 2.229456
306 2752590354.5363192558 -0.497562 1.547680 1.068960 5.000000 -5.000000
307 113073339.3097074777 -5.000000 5.000000 2.843973 5.000000 4.597894
308 97801997.5715799034 -5.000000 5.000000 5.000000 5.000000 5.000000
309 1474103385.9913167953 1.651953 -4.476402 0.749193 -5.000000 1.393346
310 1592721473.8250889778 3.989199 1.353208 -5.000000 5.000000 5.000000
311 53342761239.6135559082 5.000000 -2.546001 -5.000000 5.000000 -5.000000
312 8018034.5385483811 0.289013 1.513426 5.000000 5.000000 2.311710
313 433707965.9621744156 -5.000000 -5.000000 -2.120543 5.000000 4.605359
314 172415349.0401659608 -4.796481 -2.301993 -1.562263 2.232761 3.048070
315 82882437.8500623852 5.000000 1.909433 5.000000 -1.923362 -3.317383
316 6309480.1162138274 -0.132537 1.873320 5.000000 4.547782 2.286421
317 407918977.5477452278 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 412749226.1363807917 -0.665615 -5.000000 5.000000 5.000000 3.558739
319 250455592.6887311637 -1.849535 5.000000 5.000000 5.000000 -5.000000
320 163389151.0391903818 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 38033890.1966825649 5.000000 1.034995 5.000000 5.000000 3.621272
322 47852251.0051650703 -4.391725 0.873123 5.000000 4.869302 5.000000
323 2873265643.8168735504 -2.621212 1.586391 1.246349 5.000000 -5.000000
324 40165924.1853219494 2.361862 5.000000 5.000000 2.907317 -1.549564
325 52457873.9961399585 -0.385632 4.091075 5.000000 -1.355014 -5.000000
326 1544750763.1793448925 5.000000 2.006324 -5.000000 4.834231 4.731091
327 38268831026.0515518188 2.497933 -5.000000 -5.000000 5.000000 -3.355924
328 137287226.1559421420 0.537494 -2.283270 2.301013 5.000000 -0.567141
329 49287053.4122991860 -5.000000 0.710220 5.000000 5.000000 4.165881
330 291509052.8155778646 -5.000000 -5.000000 2.502238 4.658907 2.491577
331 38580420.6365080401 -5.000000 0.462185 2.017959 -0.366176 3.778742
332 30596889.7347907424 2.089767 3.351707 5.000000 1.074298 5.000000
333 47285484.6144116521 5.000000 5.000000 1.416926 5.000000 5.000000
334 9109876.4983527772 0.831627 2.988038 1.392490 5.000000 1.388421
335 14409395.2306717951 -0.538696 1.512878 5.000000 4.435697 5.000000
336 788911863.5809561014 5.000000 2.125340 -5.000000 3.522794 -1.902159
337 6900824.7739494359 -0.235887 1.446806 5.000000 5.000000 2.116621
338 10606819.6306200065 -0.129448 3.551934 2.430884 5.000000 2.879433
339 3679472982.7228999138 1.635852 -5.000000 -5.000000 4.786907 2.014028
340 1739959749.9845001698 -5.000000 1.200424 3.180250 5.000000 -5.000000
341 18137293.9381001107 -0.866474 -1.682619 0.466351 3.590079 1.564211
342 577683066.8051059246 2.304855 0.186856 -0.577050 1.158138 -5.000000
343 100160211.3997377902 5.000000 2.268869 5.000000 -2.628692 -4.442300
344 8793687.0594694857 0.268226 1.777552 1.540603 3.791875 5.000000
345 38134280.7017967775 1.534688 5.000000 5.000000 5.000000 5.000000
346 42134277.9658277705 -5.000000 1.275544 1.854312 5.000000 1.907853
347 389315566.2044900656 -5.000000 -5.000000 -1.478546 5.000000 5.000000
348 23642646.8285621889 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 2643081853.2825365067 4.880128 -2.877990 -5.000000 4.893082 0.318137
350 318610415.1095756292 5.000000 5.000000 1.015142 -5.000000 4.311014
351 48671391.5036751330 5.000000 5.000000 -1.170028 5.000000 5.000000
352 451977506.8931773901 0.005480 0.869885 -0.903577 -3.560144 1.819950
353 273107702.9909377098 -5.000000 5.000000 0.292235 4.997085 -2.348727
354 37805106.0942905843 5.000000 1.501801 5.000000 5.000000 3.032005
355 7962230.8194737006 -0.357603 2.878735 5.000000 1.737509 3.304195
356 830861402.8580112457 -5.000000 5.000000 -5.000000 -1.157664 5.000000
357 4740372628.0664186478 -3.573509 5.000000 -2.352536 5.000000 -5.000000
358 37730985.5666243657 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 12425418.5422999077 0.686241 2.840103 0.427468 5.000000 5.000000
360 198222609.2645908594 -5.000000 -0.322885 0.932374 4.166224 -1.116957
361 280161749.3722635508 -5.000000 -0.481529 5.000000 5.000000 -2.886196
362 7872119.5634297673 1.052278 2.784310 2.437100 4.341620 1.304680
363 278960475.2925523520 0.339801 -5.000000 2.535085 5.000000 5.000000
364 114313458.6233181655 -0.126275 5.000000 5.000000 3.662792 -5.000000
365 492164080.3121877909 -5.000000 0.610328 -5.000000 4.974816 5.000000
366 62038662.0870126635 -5.000000 2.907823 5.000000 4.372147 5.000000
