evaluations raw_y x0 x1 x2 x3 x4
60 2689605.1366739809 -2.736771 -1.585887 -2.997916 0.838600 -5.000000
61 2467326.1377083012 -1.322105 -0.096352 -0.557052 0.181025 -1.145702
62 1566935.1759853354 -0.505164 0.809646 1.830450 -5.000000 3.933828
63 19603603.7401779443 -0.484249 2.500380 2.181870 5.000000 -4.973785
64 4687890.9261486316 -2.474844 -5.000000 -5.000000 -3.300306 -5.000000
65 22820764.7845301852 0.374972 3.431643 2.254279 5.000000 -5.000000
66 4813305.2288515130 -1.572950 0.631573 -4.227986 5.000000 4.163709
67 32046257.7122014053 5.000000 -1.442615 2.052410 5.000000 5.000000
68 26899943.8468823545 -1.082279 -4.917197 5.000000 5.000000 0.560417
69 26429968.1134522259 5.000000 3.381068 -3.557962 -5.000000 -5.000000
70 59674003.1218828633 0.596831 -0.727250 5.000000 5.000000 -5.000000
71 1067954.8114315299 1.190483 -3.559666 -5.000000 -5.000000 5.000000
72 5433432.2554976316 5.000000 -1.902256 -5.000000 -5.000000 5.000000
73 3774942.7541344860 -4.755425 3.041036 5.000000 4.510041 5.000000
74 12884405.5846783072 1.485195 4.796850 0.817831 3.354340 -2.929879
75 1512973.8681054506 -1.453407 3.058716 -1.911558 1.543806 -3.823070
76 5882370.4653921509 -2.475049 -1.475524 -5.000000 5.000000 4.166284
77 50796964.2766991854 5.000000 1.214325 -2.831295 4.283749 -5.000000
78 18911524.2916831784 5.000000 -5.000000 -3.086761 0.534409 5.000000
79 127192991.4803917110 5.000000 -3.007439 5.000000 5.000000 -5.000000
80 303013.8126900139 -4.370284 -5.000000 -2.038689 5.000000 -0.846766
81 9483023.7121274136 -5.000000 2.438440 -4.003220 5.000000 -0.917424
82 1216984.6569598643 -0.447706 3.437462 5.000000 2.478387 5.000000
83 14122456.9331916049 1.799728 -5.000000 -1.624775 -5.000000 1.446801
84 2155643.8361689700 -1.283321 0.423160 -1.569054 2.033439 5.000000
85 1377228.6142577648 -3.032445 0.180569 0.130738 2.126478 -2.155010
86 263432.9804567383 -1.618338 -1.502434 1.367162 5.000000 5.000000
87 11748742.4842909072 -0.488798 0.291088 5.000000 0.679926 1.102746
88 77899527.5938171744 3.465353 -5.000000 1.879846 1.597326 -5.000000
89 60980932.5396253020 5.000000 -5.000000 5.000000 -1.775577 5.000000
90 12852354.2787155733 -2.523243 -2.088547 -5.000000 -5.000000 5.000000
91 2240793.2150705112 -5.000000 4.752644 5.000000 1.851614 -5.000000
92 135452.5398715295 -2.178606 3.359653 5.000000 5.000000 5.000000
93 25354640.9891124927 5.000000 1.891663 -5.000000 -5.000000 -5.000000
94 80059978.7786635011 5.000000 0.229878 2.991756 5.000000 -5.000000
95 26035827.4474704005 5.000000 5.000000 0.969686 4.009215 -0.018605
96 2145573.4097157428 -5.000000 -5.000000 5.000000 4.742751 2.966611
97 727827.7309202312 -5.000000 -1.391227 5.000000 3.384105 1.349141
98 58444497.4963755161 5.000000 -2.448723 -1.622168 3.603793 -2.291525
99 103206104.3912463188 5.000000 -1.915895 5.000000 -0.098848 -5.000000
100 68184980.0525697172 5.000000 -5.000000 -4.176182 4.899010 -5.000000
101 71127395.7442571521 5.000000 3.846386 5.000000 -5.000000 -5.000000
102 15505831.2683198899 -3.884335 0.694228 -4.018264 3.380572 4.136959
103 24042729.6114905179 5.000000 0.540299 -5.000000 5.000000 -1.814557
104 2448469.4960051673 -0.814338 3.631394 -0.498015 5.000000 -2.348529
105 224284.8361479315 -2.316597 3.838063 5.000000 5.000000 5.000000
106 7141373.4455279605 -0.005275 0.472916 5.000000 5.000000 5.000000
107 25044894.1378690377 -3.823889 -5.000000 3.893064 5.000000 -5.000000
108 738764.6812849271 -0.921057 5.000000 -3.378876 3.114881 -5.000000
109 14522980.0444497801 -1.314559 -1.804840 -1.093400 5.000000 -5.000000
110 266399.2275828609 -1.345503 5.000000 -5.000000 5.000000 -5.000000
111 15360958.6883279644 1.968263 -1.190543 5.000000 -5.000000 5.000000
112 403878.0822841598 -3.439311 -1.772669 -4.836440 5.000000 -1.587706
113 5819776.5000205059 -5.000000 -4.546636 -5.000000 0.407209 0.804004
114 541945.1916713862 -5.000000 -5.000000 -5.000000 2.475076 -5.000000
115 21725366.9198411033 -1.137683 2.617844 5.000000 -1.853016 -5.000000
116 18647423.8584942035 -1.199324 2.484762 4.412654 -5.000000 -5.000000
117 34164287.7527538911 5.000000 1.200246 5.000000 2.429433 5.000000
118 328582.5849819355 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
119 2991278.3476245091 5.000000 -0.449975 -5.000000 -3.537293 5.000000
120 4175755.1441175085 -3.033274 -1.720655 0.768363 -0.632875 -2.601643
121 17918988.2960455641 -4.713160 1.802065 -2.653947 -5.000000 1.767700
122 426253.0327157583 -4.427669 -5.000000 -3.790108 2.654618 -2.773356
123 5397999.6559512960 -5.000000 5.000000 2.101887 2.599212 0.945523
124 596967.0031441567 -5.000000 -5.000000 0.929562 5.000000 0.339818
125 15154852.0392597895 -1.741831 0.234061 1.568541 4.259583 -5.000000
126 1179448.0869757386 -5.000000 2.926375 0.080846 -1.249871 -5.000000
127 5610918.2047431655 -4.391832 5.000000 -4.541079 0.648310 -5.000000
128 3630476.1907073557 -3.432952 -2.522038 -3.959595 5.000000 2.686668
129 978421.1251678368 -0.044512 -4.134543 -1.789661 2.626628 5.000000
130 2828495.6706581386 0.037134 -5.000000 -1.153917 -5.000000 5.000000
131 23208950.4290641770 -4.322726 2.541277 -5.000000 -5.000000 1.292066
132 64551.6651744371 -5.000000 2.548976 0.559630 5.000000 -3.574990
133 73823222.1619646549 5.000000 -5.000000 -2.434696 5.000000 -5.000000
134 6034291.6162276622 -2.509960 -2.503040 -5.000000 5.000000 5.000000
135 46653116.7829354778 4.909782 -0.280466 3.687262 -3.952773 1.713698
136 2397231.8549698917 -5.000000 0.339592 4.393889 5.000000 5.000000
137 2984344.6060720268 5.000000 4.316140 -5.000000 4.800766 4.035408
138 12599348.6723167077 -5.000000 1.357661 -5.000000 2.358962 -0.515347
139 6931714.1918738205 -3.266192 -0.903108 4.549012 3.426058 -0.506298
140 49530551.4585069939 5.000000 -3.326255 -5.000000 -5.000000 -5.000000
141 4325256.6210205108 -1.004452 -0.596611 5.000000 4.181317 5.000000
142 11695829.3036708198 -1.378458 -5.000000 -3.358525 -5.000000 -5.000000
143 70342823.2589706033 5.000000 -5.000000 -2.343402 -4.151794 -5.000000
144 25209030.5552431606 -4.204618 -5.000000 5.000000 1.370570 -5.000000
145 31871988.4432865120 5.000000 2.270798 -3.255881 -5.000000 -5.000000
146 23048220.0402235016 -5.000000 -0.942952 -5.000000 5.000000 5.000000
147 1957888.3306247701 -1.859235 -0.538617 5.000000 2.915618 5.000000
148 91072.0970792258 -2.799727 1.614162 -5.000000 5.000000 -4.617725
149 14379255.8226329703 1.444880 -1.230753 5.000000 0.536355 5.000000
150 46393872.6959597692 5.000000 5.000000 1.291210 4.296084 -3.153477
151 12832315.3351089675 -5.000000 -2.463900 5.000000 -5.000000 -5.000000
152 2097577.6642437391 -4.270065 1.865964 1.402614 3.865261 -5.000000
153 10717650.2178783063 -2.866012 -0.149011 -4.866464 -1.181062 3.350421
154 1351525.7144605713 -5.000000 0.645060 0.991543 5.000000 0.585972
155 262947.5597958578 -4.205910 1.211204 4.264709 5.000000 3.426359
156 2487880.5899695652 -5.000000 -2.611405 5.000000 2.157517 0.652158
157 1849358.5777931863 -2.318639 -1.269294 5.000000 3.503523 5.000000
158 12700171.8676729780 -3.403874 -1.258166 -4.960103 5.000000 5.000000
159 2310474.9351853896 0.143257 5.000000 -4.202545 5.000000 -4.728037
160 3702814.2921006372 -4.637506 -1.932765 -0.782047 -0.238609 1.791781
161 20909691.1473955773 1.033575 -5.000000 5.000000 -3.811473 5.000000
162 3464767.2343204711 -3.383509 5.000000 -5.000000 1.695814 -5.000000
163 13508787.1591592990 -3.847117 -5.000000 0.687725 5.000000 -5.000000
164 13918884.9786813203 -5.000000 3.807881 3.863495 -5.000000 5.000000
165 4579170.8464365127 -5.000000 -3.146473 -5.000000 2.007489 -0.661041
166 19372359.7928876504 -5.000000 3.355298 -3.126340 5.000000 2.355074
167 2835002.2764622695 -5.000000 -5.000000 -2.034240 1.673953 -5.000000
168 2503969.2625932470 -5.000000 -5.000000 2.412768 -0.265961 0.198743
169 40394.0735063577 -2.090234 2.959846 5.000000 3.888288 5.000000
170 3879884.7471288587 -3.663017 1.492585 2.069021 0.783639 4.525427
171 16096096.7567271478 -5.000000 1.068254 -3.854050 -5.000000 -0.019869
172 12235242.3615711033 -0.042244 5.000000 -5.000000 -0.835329 5.000000
173 2355228.1964390771 3.771536 0.894982 -4.755577 4.701798 5.000000
174 2919095.6445547012 -5.000000 5.000000 5.000000 -5.000000 -5.000000
175 881048.4063554107 5.000000 5.000000 -5.000000 2.338102 5.000000
176 3895737.4666234176 -3.683172 -0.686490 0.483360 2.303572 5.000000
177 2195896.9375780602 -0.291227 3.909320 -1.989942 1.180874 -3.555679
178 9953812.5473536476 -3.128999 -4.556694 5.000000 -1.791742 1.184051
179 3473355.4459011341 -0.169446 2.899698 -3.937838 3.553011 -5.000000
180 2382567.2699042154 -5.000000 0.294558 5.000000 2.220770 5.000000
181 1202295.8582813526 -2.819812 -0.588822 -3.735506 1.652071 -5.000000
182 61421.1352835868 -3.544608 0.252057 -5.000000 3.893885 -5.000000
183 1129427.1644857721 -2.462836 -0.133044 -3.453436 5.000000 -3.892861
184 75830404.6113476157 5.000000 -4.878213 -1.307467 2.054742 -5.000000
185 2121700.7438632585 5.000000 4.100134 -5.000000 5.000000 5.000000
186 1787509.7589790036 -1.814188 3.044220 -4.607263 -5.000000 -5.000000
187 22714349.3781802282 -5.000000 -3.567617 -5.000000 -3.438444 5.000000
188 71847705.3553562462 5.000000 -5.000000 -2.440687 1.769701 -5.000000
189 6752779.0529890489 -3.805363 -5.000000 -5.000000 5.000000 5.000000
190 12005338.8030500691 -3.434655 -1.497490 4.393371 0.438451 -3.417744
191 12005749.6551218927 5.000000 5.000000 -2.583305 2.745877 0.155499
192 36062160.8512406871 -5.000000 4.387121 -4.438381 5.000000 5.000000
193 11154343.0588153545 5.000000 2.464959 1.347514 -5.000000 5.000000
194 16380227.7534006741 4.363400 3.678232 -5.000000 -5.000000 -5.000000
195 14430208.3014681861 -3.346001 -0.026887 5.000000 -5.000000 -5.000000
196 65045265.9462986737 5.000000 4.558468 5.000000 5.000000 -2.214368
197 319210.4146996024 -3.111843 -2.480425 1.571813 1.889979 4.732326
198 23203979.6818244644 -5.000000 -1.561796 -5.000000 2.018853 5.000000
199 153553372.9812002182 5.000000 -5.000000 5.000000 5.000000 -5.000000
200 195843.6868806281 -2.454874 1.646016 -4.847886 5.000000 -5.000000
201 20092228.9825052544 -0.447146 5.000000 5.000000 -0.060896 -5.000000
202 7159673.2709258357 -2.215577 4.096125 2.842608 5.000000 -4.119368
203 26733644.4248381294 -0.159541 4.272998 5.000000 4.567380 -5.000000
204 7007320.4718979765 0.267229 1.916577 -5.000000 -5.000000 5.000000
205 4337533.8460053951 -4.002802 5.000000 -5.000000 3.522737 -5.000000
206 11303679.1977863349 -2.287763 5.000000 5.000000 5.000000 -5.000000
207 212660.9418045264 -2.294183 1.822370 -5.000000 5.000000 -5.000000
208 4827247.1491906755 -1.842155 3.782818 5.000000 4.743934 -0.030468
209 1396099.4901994960 -2.298000 4.978711 4.159137 3.272664 5.000000
210 2047473.0219933991 -0.594426 2.658158 -4.632605 3.352163 -5.000000
211 2706363.0006027520 -1.876275 5.000000 -1.780090 5.000000 0.847898
212 32089273.5790833570 0.153902 3.699017 5.000000 5.000000 -5.000000
213 3254226.7528065876 -5.000000 -0.035402 1.772975 4.794084 3.308700
214 24267931.0125683323 -2.537456 5.000000 -5.000000 4.368576 5.000000
215 3369246.3289625826 -1.994071 -5.000000 -5.000000 -1.047556 4.479675
216 4424900.0052514151 -0.302152 1.532190 -5.000000 4.834634 4.516816
217 5884676.5609717155 -5.000000 5.000000 -4.475964 5.000000 -5.000000
218 13308710.4826828856 0.765224 0.386646 5.000000 2.604470 3.135208
219 11149609.6789089683 -1.081601 -5.000000 -5.000000 5.000000 -5.000000
220 5529931.6115880823 -2.520904 -5.000000 -5.000000 2.983251 -5.000000
221 328582.5849819355 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
222 34723967.5358370617 -5.000000 5.000000 -3.106438 1.693520 5.000000
223 21163149.5641975813 -5.000000 5.000000 -3.182728 -3.338410 -0.217776
224 986248.4247646317 -0.707489 5.000000 5.000000 -4.756929 5.000000
225 2427698.7175978865 0.571281 5.000000 5.000000 5.000000 5.000000
226 15437962.1979093067 -0.904710 5.000000 -5.000000 2.650892 5.000000
227 8477500.2249424439 -4.657923 5.000000 5.000000 -1.603371 5.000000
228 289877.9461530873 -5.000000 -4.767231 5.000000 4.966363 5.000000
229 532377.6325268154 2.280711 2.985859 -0.510368 -0.509326 5.000000
230 3792889.2545423494 -2.882287 -5.000000 -5.000000 2.436837 4.235935
231 8565647.7953103818 -2.487252 -3.292795 -2.186718 4.416614 -5.000000
232 6807632.0007638624 -2.241130 -0.306853 -5.000000 -2.938158 2.408011
233 2276857.9527085093 -2.573799 2.563378 5.000000 -5.000000 5.000000
234 13737703.7044802848 -2.819547 -5.000000 5.000000 4.111707 1.005932
235 1911507.3843151855 -0.613115 2.003876 -5.000000 0.511591 -5.000000
236 5788482.8812783565 5.000000 4.083016 -5.000000 4.895050 2.200252
237 1287702.8489900790 -3.739565 -0.966524 2.354284 2.655223 5.000000
238 258188.4778840042 -0.786414 -5.000000 -5.000000 5.000000 4.840190
239 11950508.5843242444 1.317872 -1.499501 3.494558 5.000000 5.000000
240 8054215.8154507475 5.000000 -0.400792 -5.000000 -5.000000 2.585994
241 28373226.3632396162 -4.676155 1.859913 -5.000000 5.000000 5.000000
242 529850.3099900824 -2.659569 -5.000000 1.251541 5.000000 5.000000
243 31644710.8208584711 -0.824845 0.239811 5.000000 -1.697317 -5.000000
244 319971.5336136383 -4.888365 -1.593276 4.692355 5.000000 5.000000
245 8355129.3199400278 -5.000000 2.446234 5.000000 -5.000000 5.000000
246 2262550.0538749327 -3.691867 -5.000000 -5.000000 2.463478 -5.000000
247 18350108.2609423548 -1.144010 3.464899 5.000000 -5.000000 -5.000000
248 4784053.8739000708 -5.000000 -3.372738 1.070146 -5.000000 2.666581
249 21324739.4959266223 1.013461 1.760541 5.000000 4.884126 0.672641
250 29658022.2242449634 -5.000000 2.296763 -5.000000 4.452174 4.357343
251 48368754.8641810045 5.000000 -2.814054 5.000000 -5.000000 4.827456
252 3666689.6320707146 -4.141255 3.992417 5.000000 2.971336 5.000000
253 599168.2309697426 -3.056378 2.284895 -3.961932 -0.447278 -5.000000
254 13438125.6839022730 -1.770849 0.077360 -5.000000 -5.000000 5.000000
255 5610703.3708447395 -4.555520 4.622078 -5.000000 2.596219 -5.000000
256 102341.8253601649 -2.544446 2.542641 5.000000 5.000000 5.000000
257 2858216.3293895056 -2.535494 -3.541341 5.000000 3.358854 5.000000
258 1932607.3941200320 -1.571872 5.000000 5.000000 5.000000 1.789672
259 4741748.3523285808 -3.286871 3.710074 1.532788 4.998188 4.439096
260 3181057.9083927218 -2.484218 -3.450331 -5.000000 4.773140 -5.000000
261 5613459.6397804730 -2.564900 -5.000000 5.000000 3.130008 5.000000
262 34859794.2607708946 -5.000000 3.314076 -5.000000 5.000000 5.000000
263 12048792.5297228582 -2.054302 5.000000 -5.000000 5.000000 2.199544
264 5131323.0935798725 -5.000000 -5.000000 5.000000 5.000000 1.060644
265 25370627.5983206667 -4.108684 4.934280 -5.000000 5.000000 2.668325
266 8575512.9083916266 -3.103720 -5.000000 5.000000 5.000000 2.575040
267 1500420.6586149740 -2.872128 3.494407 2.460678 -0.161854 2.683819
268 3045631.7361841779 -5.000000 0.457616 5.000000 -1.268258 4.185312
269 8469424.7960594259 1.385927 2.345509 5.000000 4.178242 5.000000
270 2436698.7690512240 -5.000000 -5.000000 -1.460828 5.000000 3.294040
271 1173015.2887740708 -5.000000 -5.000000 3.213423 0.064452 5.000000
272 13840251.9080795404 -4.661292 5.000000 -5.000000 5.000000 -1.912156
273 28260077.9200702794 -3.437706 5.000000 -5.000000 5.000000 4.682912
274 21227433.4209894985 -5.000000 -5.000000 5.000000 4.215584 -5.000000
275 3876230.8782822411 -2.747986 -5.000000 -5.000000 4.729586 5.000000
276 36236528.1653151661 5.000000 2.941977 0.251014 2.100223 -1.555955
277 5494103.8749068584 -4.577044 5.000000 -5.000000 5.000000 -5.000000
278 19419859.1454162225 5.000000 5.000000 4.421409 1.771751 4.860687
279 6196567.1051093359 -5.000000 2.143875 5.000000 5.000000 -5.000000
280 1435855.0389098681 -0.156475 0.609294 -1.438332 -5.000000 1.630517
281 182702.4552565547 -0.007423 1.197688 -5.000000 3.932780 0.730476
282 6255730.1563014425 -3.662311 -5.000000 -2.920365 -5.000000 3.823528
283 22159921.0443954468 -0.369264 5.000000 5.000000 3.038342 -5.000000
284 9197724.1672164127 -5.000000 -0.750938 -1.801303 -1.130255 2.325565
285 9430.8798255103 -3.980023 -1.074350 -5.000000 5.000000 -5.000000
286 17748820.7060587555 -2.975726 0.675475 5.000000 3.241815 -5.000000
287 4094318.2133587901 -0.719724 0.292743 -5.000000 5.000000 -5.000000
288 16121775.3313085083 -1.280596 4.034482 -5.000000 0.827737 5.000000
289 2340282.5585871586 -3.613185 -5.000000 5.000000 2.324896 5.000000
290 422471.7211458255 5.000000 4.798873 -5.000000 0.238966 4.843919
291 39377969.7404443398 0.472388 1.781165 5.000000 -0.274533 -5.000000
292 5334182.4287987174 1.018413 5.000000 5.000000 -1.933416 2.909803
293 2020049.7829642356 -5.000000 -5.000000 1.967716 -2.228714 2.640638
294 5832247.4065507930 -1.787775 -5.000000 3.393007 5.000000 5.000000
295 2350240.2406813344 -3.314533 4.882269 5.000000 5.000000 5.000000
296 9593100.3984232116 -0.482790 2.698027 3.410589 -0.172797 -1.658691
297 2691427.6232223036 -5.000000 -2.087731 3.593556 -4.948120 1.899791
298 9931737.4506405629 -4.431647 0.660149 5.000000 5.000000 -5.000000
299 399607.9235556207 -2.514482 0.559537 5.000000 -0.189321 5.000000
300 1073435.1388214494 1.079747 -5.000000 -5.000000 5.000000 5.000000
301 60331448.3252432197 5.000000 -3.317078 5.000000 5.000000 5.000000
302 2781032.2631688211 -5.000000 -0.247782 -5.000000 0.410640 -5.000000
303 671169.5515858692 -2.189392 -1.361281 -5.000000 2.579716 -4.006207
304 2505221.9031862514 -5.000000 0.774363 -4.393754 5.000000 -4.136816
305 19763161.8806901537 -5.000000 -4.559413 -4.313035 -5.000000 5.000000
306 2475889.1615909631 -2.565431 0.634247 -5.000000 -1.990404 -1.979077
307 492297.7541914909 -5.000000 5.000000 5.000000 2.040115 -3.237441
308 535159.7418125853 -1.718793 -0.622443 -5.000000 5.000000 -2.787340
309 20605803.3032033294 0.418003 5.000000 5.000000 2.619431 -3.175756
310 49953442.3672512770 -1.744906 -4.149577 5.000000 5.000000 -5.000000
311 7754292.2243240578 -5.000000 4.506675 -4.375239 -1.242309 -5.000000
312 7944227.6445630286 -2.993533 -3.295698 -1.804898 5.000000 -5.000000
313 474492.9830618345 -5.000000 -1.100795 -5.000000 5.000000 -5.000000
314 20063763.9010132216 4.121922 -1.545215 0.914904 3.644933 5.000000
315 14302238.8421196286 -5.000000 -1.436207 -4.893558 -1.219615 1.453887
316 8626607.8613068089 -3.110890 -5.000000 -5.000000 -3.444687 5.000000
317 5394299.6373850415 -1.389470 -0.512443 -2.922627 -2.834609 -5.000000
318 9421150.2644451372 0.277890 -0.912068 -5.000000 5.000000 -5.000000
319 16667297.5053914133 -5.000000 -5.000000 -5.000000 -0.602576 5.000000
320 1403506.4360658957 -5.000000 -0.252759 5.000000 3.278058 5.000000
321 20181836.5613411926 -3.323380 5.000000 -5.000000 -5.000000 0.355051
322 11096790.1032484602 -5.000000 0.725957 -4.762482 5.000000 0.225006
323 1010154.2550825791 -5.000000 0.333692 -2.966271 1.251692 -4.530240
324 66048747.2308612540 0.161077 -5.000000 5.000000 -5.000000 -5.000000
325 9892928.9244344290 -0.721769 1.085829 -5.000000 -5.000000 5.000000
326 518879.0261372144 -1.008276 -2.333183 -5.000000 4.509972 -0.294547
327 1916307.5687482471 1.609641 -4.423650 -5.000000 5.000000 5.000000
328 6330602.3440467343 -2.350030 -5.000000 -5.000000 3.022702 -5.000000
329 20345626.8093840182 -2.733801 -2.102041 5.000000 5.000000 -2.859182
330 11771885.2029460818 -2.600827 5.000000 -0.549913 0.992105 5.000000
331 17758533.1503482126 -5.000000 3.608866 -0.502020 5.000000 4.309403
332 396259.0227597299 5.000000 5.000000 -5.000000 0.515540 5.000000
333 8776633.7315124255 -5.000000 5.000000 -3.117340 -5.000000 -5.000000
334 4384280.2191445101 -2.121442 -3.162220 -4.492379 -5.000000 -5.000000
335 6822203.8849632163 -5.000000 1.015095 5.000000 -2.597650 -5.000000
336 15114807.4474588968 -5.000000 -1.746723 -2.172940 -0.079670 5.000000
337 2410711.2446512575 -1.708291 -1.750056 -5.000000 3.268448 -4.705711
338 10376569.6820725575 -5.000000 -1.214290 5.000000 2.371824 -5.000000
339 283218.8790697386 -1.222262 5.000000 4.929726 -0.791385 5.000000
340 8221722.1670050640 -5.000000 5.000000 -5.000000 5.000000 -4.435123
341 1877895.5815992542 -5.000000 -0.947123 -5.000000 2.416205 -4.482702
342 55677917.8126402870 4.367249 -1.287776 5.000000 3.209989 2.720526
343 3890597.4245289080 -2.803584 -5.000000 -5.000000 -2.000932 -5.000000
344 960874.1648143567 -4.719616 -5.000000 -5.000000 0.751499 -5.000000
345 10459199.5539983660 -0.164975 5.000000 -5.000000 4.735500 5.000000
346 2657913.8087733462 -5.000000 -0.425612 5.000000 -5.000000 2.179849
347 4461395.4107795386 -1.053377 -0.598741 5.000000 4.859546 5.000000
348 6597500.0686396072 5.000000 -2.447337 -5.000000 -5.000000 5.000000
349 1188905.7174146750 -5.000000 -3.041194 -1.969860 1.097287 -4.521910
350 4732741.4858415360 -1.193549 -3.065933 -5.000000 4.018570 -3.678184
351 101854725.6004181951 5.000000 -4.869726 5.000000 2.176895 -2.163038
352 225662.9271531789 -3.444926 -1.283120 -5.000000 5.000000 -5.000000
353 1452005.2983524960 -1.586810 5.000000 -5.000000 -3.651195 -5.000000
354 2878772.8501976305 -1.905261 5.000000 -5.000000 2.092695 -2.688923
355 9478698.6406346094 -0.651373 5.000000 -3.824035 5.000000 5.000000
356 39425.7224623591 -3.108790 1.071719 -5.000000 4.887100 -5.000000
357 522550.2754029225 -4.628488 5.000000 3.723074 5.000000 -3.759301
358 2765808.5845863693 -3.206590 -3.246590 -5.000000 2.755069 1.454457
359 2605542.0508242194 -2.164696 -5.000000 -5.000000 5.000000 5.000000
360 254501.1568894886 -1.824542 5.000000 5.000000 3.578170 5.000000
361 2528905.2885238868 -1.267314 -0.518428 -5.000000 5.000000 2.991455
362 22949763.1882479489 3.198479 1.343846 -3.908374 5.000000 -4.395220
363 16836684.8446323983 5.000000 -5.000000 -4.420623 4.215735 5.000000
