evaluations raw_y x0 x1 x2 x3 x4
36 157.7718528793 -2.760753 -1.546483 4.280813 2.044144 -4.681611
37 139.0347532179 -3.353058 1.214784 0.772286 -2.621072 4.342140
38 76.5130882806 1.139660 0.356328 0.899100 2.301220 -1.880550
39 208.5336659027 -1.017789 -2.901563 -3.138070 4.443724 2.395508
40 100.9481148130 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
41 82.4698984522 -1.882041 1.963435 -1.222482 -3.203963 -4.753213
42 130.6266934828 -4.327504 1.793928 -0.463032 0.365792 3.966713
43 225.6643656535 4.903389 -2.831030 1.630782 -2.366776 -4.793490
44 95.3230881233 2.583787 -1.799828 -1.165361 0.883171 3.310485
45 105.7184198515 1.289818 3.726507 -2.264580 2.980468 -3.143641
46 205.2821457851 4.527917 1.874883 -2.844923 4.473706 2.308558
47 121.9772890035 -2.460584 -2.866880 0.182007 -4.743373 -2.925299
48 111.2055112711 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
49 222.3731535885 3.638556 -3.824681 0.173791 -3.679319 2.168597
50 57.9582383034 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
51 175.2399179365 -1.443873 4.404319 2.653253 2.486636 4.037197
52 93.4922531704 1.026292 0.735145 -0.890600 -0.082452 -1.076006
53 199.2028185801 -2.209783 -3.975540 2.969128 5.000000 1.972150
54 257.5007815868 3.560993 -2.492740 -3.829047 4.583262 -5.000000
55 240.9353502770 -5.000000 -5.000000 5.000000 -1.023265 -5.000000
56 118.5723086651 -5.000000 0.900843 -3.365038 -5.000000 -5.000000
57 97.4217668821 -3.247741 5.000000 -4.331104 -5.000000 -2.727915
58 201.6939186347 -2.322709 -2.545965 5.000000 -5.000000 -5.000000
59 193.6325295711 -3.788212 -5.000000 -5.000000 0.920708 -5.000000
60 148.6693434432 -5.000000 5.000000 -4.036338 -2.013495 3.807197
61 298.6019801544 2.805554 5.000000 -5.000000 5.000000 5.000000
62 149.3658420312 3.445508 5.000000 -2.881641 -5.000000 -2.445497
63 248.2392150690 3.526229 -2.981065 -5.000000 -3.127883 5.000000
64 411.2244274289 5.000000 5.000000 5.000000 5.000000 4.942429
65 133.4018908270 -5.000000 -1.421830 -2.575510 -5.000000 -5.000000
66 234.2891472840 5.000000 -1.839370 -0.387070 -5.000000 5.000000
67 82.0726123948 -1.685488 1.155117 -2.970675 -5.000000 -1.664400
68 253.4061383006 -4.465673 5.000000 5.000000 5.000000 -3.198050
69 320.2021024731 5.000000 -5.000000 5.000000 -4.417386 -2.759370
70 175.5625586337 1.076312 5.000000 0.462158 5.000000 -0.372648
71 425.1432412459 -5.000000 -5.000000 5.000000 5.000000 5.000000
72 216.9368490635 -5.000000 -5.000000 1.668012 -3.675923 2.286074
73 262.5545461827 -3.376573 -5.000000 -2.647249 -5.000000 5.000000
74 209.3748074525 -4.980667 0.440786 2.064641 5.000000 1.634858
75 297.2479566490 5.000000 2.647747 5.000000 4.911593 -3.393706
76 229.3181007335 -1.286044 -5.000000 -5.000000 -5.000000 4.245958
77 307.1742754383 -0.054356 5.000000 5.000000 5.000000 5.000000
78 148.4620550157 -3.545147 5.000000 -2.430432 -5.000000 5.000000
79 136.8309943636 -5.000000 0.501629 -5.000000 -4.950765 -5.000000
80 195.1934535778 -5.000000 -5.000000 -5.000000 -2.280665 -5.000000
81 121.3723915353 -3.171974 -3.262474 -5.000000 -5.000000 -5.000000
82 268.6130163732 -5.000000 1.897067 5.000000 5.000000 -5.000000
83 226.6049194142 -5.000000 5.000000 5.000000 -0.092638 -5.000000
84 101.4217461387 -5.000000 0.467193 -4.042320 -5.000000 -4.503865
85 88.2844078729 -5.000000 2.124331 -1.555026 -0.910664 -5.000000
86 279.4643323609 -0.630307 5.000000 5.000000 -5.000000 5.000000
87 221.7210403673 0.807420 5.000000 5.000000 -4.812906 5.000000
88 112.5332000725 -5.000000 2.893559 -5.000000 2.760801 -1.945697
89 131.9374446624 2.301588 -0.650363 4.393970 4.455946 -0.763347
90 162.2792868330 0.689737 0.484651 4.001304 -5.000000 -5.000000
91 268.1166862995 2.224067 0.809010 5.000000 5.000000 -5.000000
92 149.7489895194 -5.000000 -0.674383 -5.000000 1.108041 -5.000000
93 231.2521881614 -5.000000 5.000000 1.653542 5.000000 -5.000000
94 264.3615639037 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
95 326.8998648722 -5.000000 -5.000000 -5.000000 5.000000 5.000000
96 146.0096111721 -5.000000 5.000000 -5.000000 1.395732 -3.718626
97 96.6149587060 -3.702143 1.796672 -5.000000 0.204394 -3.720681
98 271.6917495031 0.748171 2.471849 4.601823 -5.000000 5.000000
99 197.9078918053 -2.658549 -5.000000 -5.000000 -2.392627 -5.000000
100 280.5866659334 -5.000000 -4.504527 3.233929 5.000000 -5.000000
101 238.1784792342 -5.000000 -5.000000 5.000000 -3.213376 -5.000000
102 106.7209018305 -3.086763 -1.388297 2.329134 -0.299009 -2.363063
103 266.8085012908 -5.000000 4.951181 5.000000 5.000000 -1.796159
104 171.8617126396 -1.894583 2.092995 1.509365 2.652646 3.752354
105 187.0883591680 -5.000000 5.000000 -1.481210 4.455879 -5.000000
106 196.7324763421 -5.000000 5.000000 5.000000 -5.000000 -4.764467
107 270.7621462514 5.000000 4.730713 -5.000000 5.000000 0.788744
108 192.2771948570 -5.000000 2.268682 -5.000000 5.000000 -2.349954
109 301.5346806619 0.435246 -5.000000 -5.000000 5.000000 5.000000
110 91.9849164495 -1.035561 1.951061 2.229196 -5.000000 0.757370
111 125.8116689871 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 93.9885264246 0.498003 1.256215 1.224206 -0.730764 1.392854
113 184.7174249993 -5.000000 5.000000 -2.797500 5.000000 -1.068278
114 226.3514971718 -4.775775 -3.344431 -2.236585 -5.000000 5.000000
115 259.2073220605 0.979674 -5.000000 -4.970813 -5.000000 5.000000
116 165.5724935406 -0.218423 -5.000000 -0.444408 -1.297238 2.109756
117 266.0707520431 5.000000 -5.000000 -5.000000 -5.000000 3.270419
118 164.6085973105 -5.000000 -5.000000 -1.814686 0.229287 -5.000000
119 76.5225522532 -2.091075 0.414423 -3.029794 -5.000000 -2.369691
120 172.6175683455 -5.000000 1.296215 5.000000 -5.000000 -5.000000
121 208.2535446688 -5.000000 -5.000000 -4.647854 2.053555 -5.000000
122 106.8426113823 -5.000000 2.768059 2.537883 0.098321 -2.292610
123 271.2221885068 5.000000 2.742373 5.000000 -5.000000 -5.000000
124 312.5859754804 5.000000 3.244326 5.000000 5.000000 -3.115570
125 207.5818813892 -3.519768 5.000000 -5.000000 5.000000 2.367492
126 109.4897885618 -5.000000 2.942904 -2.378793 -5.000000 -4.452808
127 206.2139196739 -3.276868 5.000000 -5.000000 2.677382 5.000000
128 239.9982425114 -5.000000 -4.433896 -3.112046 3.961762 3.144105
129 234.8209512498 1.059937 -5.000000 2.570254 5.000000 5.000000
130 262.1201730184 -5.000000 1.869933 5.000000 5.000000 -5.000000
131 200.7363994931 -4.849788 2.872258 5.000000 -1.387073 2.551815
132 197.4185677019 -5.000000 5.000000 -4.505101 5.000000 -5.000000
133 264.6026487294 5.000000 1.777629 -5.000000 -5.000000 5.000000
134 259.2606612893 -5.000000 5.000000 5.000000 5.000000 -5.000000
135 192.9471669122 0.086791 1.745472 -4.140964 0.795250 5.000000
136 231.9401309867 5.000000 2.771635 4.088906 -5.000000 -5.000000
137 141.7889722404 -1.999875 -5.000000 -1.659901 0.298406 -2.524565
138 275.2105960262 5.000000 5.000000 -5.000000 0.307410 5.000000
139 218.7653431424 -5.000000 5.000000 -5.000000 5.000000 -5.000000
140 143.9227268873 0.292888 -0.125030 -5.000000 2.773445 -5.000000
141 185.9278440514 -5.000000 1.074643 -5.000000 5.000000 -2.664467
142 234.1819679352 5.000000 3.458497 1.649668 5.000000 1.059775
143 317.9781058491 -5.000000 -2.107892 5.000000 5.000000 -5.000000
144 292.5332608215 5.000000 5.000000 -3.191673 5.000000 5.000000
145 179.0319561025 0.417049 5.000000 -5.000000 5.000000 0.525937
146 98.4117007506 -5.000000 0.655223 -4.552467 -0.866744 -5.000000
147 326.8998648722 -5.000000 -5.000000 -5.000000 5.000000 5.000000
148 142.0468542978 -3.443768 -2.472685 -1.852266 -5.000000 4.087923
149 219.2604793474 -5.000000 -5.000000 -2.482537 -5.000000 2.404310
150 337.4646228284 5.000000 -5.000000 5.000000 -5.000000 -5.000000
151 152.8914450111 0.061366 5.000000 -5.000000 -5.000000 -5.000000
152 54.6971404028 1.453627 -0.327034 0.669244 -0.206404 1.422700
153 166.4463769884 -2.050951 1.353405 -5.000000 -5.000000 5.000000
154 240.1558054025 -4.461470 5.000000 -3.555986 3.802094 5.000000
155 241.2956344014 5.000000 -4.086270 -5.000000 -5.000000 -5.000000
156 124.2952348661 -5.000000 5.000000 -5.000000 -0.792648 -0.639614
157 258.6649925307 -4.002070 5.000000 4.774792 5.000000 -5.000000
158 165.9066796134 -2.381272 1.918274 -4.429386 -5.000000 5.000000
159 181.0749353822 -5.000000 -5.000000 -3.286363 -0.489036 -5.000000
160 246.3578831166 5.000000 1.058397 5.000000 0.921605 -4.140998
161 255.2559634504 5.000000 5.000000 -0.254954 -5.000000 5.000000
162 182.9469464043 5.000000 -1.483703 -5.000000 -0.412975 -4.934980
163 289.5990148587 5.000000 -0.312953 5.000000 5.000000 -3.086109
164 309.1479193472 -3.010531 -5.000000 5.000000 5.000000 -3.720525
165 162.2836895500 -5.000000 -5.000000 -3.598003 -5.000000 -2.530743
166 109.4959502414 -5.000000 1.174916 -4.090023 -5.000000 -1.516399
167 129.5611114878 2.371652 5.000000 -1.604060 -5.000000 -4.715736
168 218.8156692076 -2.983558 5.000000 -5.000000 5.000000 5.000000
169 204.9110231123 5.000000 5.000000 -2.854291 -3.922096 -5.000000
170 284.4657513902 5.000000 5.000000 -2.986267 5.000000 2.649408
171 200.6066261335 5.000000 0.006674 -5.000000 -5.000000 -5.000000
172 164.0033557562 -3.971107 -5.000000 0.816755 -3.876186 -3.166440
173 164.6037246675 -5.000000 -1.012420 -1.973718 4.612527 -5.000000
174 232.1721681749 -3.454249 -1.862531 -5.000000 -5.000000 5.000000
175 260.6998692731 3.026162 -5.000000 -0.804273 3.045674 -5.000000
176 187.2821393763 -5.000000 5.000000 5.000000 -3.385116 -1.430153
177 205.3862880403 -5.000000 5.000000 5.000000 1.609286 -5.000000
178 57.9716589541 0.294704 2.335526 -0.939807 -2.301883 -4.279268
179 214.6718288216 3.267078 -0.587919 3.073367 3.994998 -3.656944
180 208.4094201877 5.000000 -1.902600 -5.000000 2.824226 -2.519428
181 243.3545819322 -4.373620 -5.000000 -5.000000 5.000000 -2.186899
182 165.1425753467 2.370653 -5.000000 -1.263161 -5.000000 -2.221171
183 175.6278640798 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 133.5031171255 -5.000000 5.000000 -5.000000 -0.846619 -4.256189
185 129.6322162290 3.643060 1.782797 -2.455853 0.701734 -5.000000
186 157.0910586423 -5.000000 -4.367283 -2.900521 0.586846 -5.000000
187 130.1230424257 -5.000000 4.134146 -2.966015 2.955142 -1.761718
188 254.7068449915 -0.212953 -4.479246 5.000000 -4.696965 -5.000000
189 129.5093699807 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
190 203.8066911041 -5.000000 -5.000000 2.147477 0.272162 -5.000000
191 130.8215293047 -2.943409 3.602217 -2.504470 -5.000000 5.000000
192 166.3271953278 -5.000000 5.000000 5.000000 -0.662217 -3.002254
193 69.8199061227 -2.784051 4.362226 -3.344092 -5.000000 -3.236531
194 254.8777191283 -0.817309 -5.000000 -3.906610 0.247988 5.000000
195 254.5751750976 -4.157614 5.000000 5.000000 5.000000 -5.000000
196 277.7329572992 -5.000000 -5.000000 5.000000 3.294798 -5.000000
197 241.5343205749 -5.000000 1.811393 5.000000 -5.000000 5.000000
198 287.1978730835 5.000000 3.380056 2.246368 -5.000000 5.000000
199 96.1467002739 -0.984082 -0.920488 -1.268706 -1.100427 -5.000000
200 371.6150905258 5.000000 -4.764613 5.000000 5.000000 -5.000000
201 124.2057976831 -5.000000 0.778465 -5.000000 -1.877288 -5.000000
202 89.5547549980 -1.216594 1.415759 -1.526563 0.228856 2.122460
203 167.0890544092 -5.000000 1.373553 -3.173675 5.000000 -5.000000
204 307.9168250902 -5.000000 -5.000000 5.000000 -5.000000 5.000000
205 62.4893556971 -5.000000 3.412951 -3.924270 -4.425905 -2.428182
206 192.6209458457 5.000000 5.000000 -4.257116 -5.000000 -5.000000
207 182.3510086619 5.000000 1.866655 -3.300146 2.164047 -3.102488
208 355.2716440553 -5.000000 -5.000000 5.000000 5.000000 3.898132
209 152.7846938878 -2.642832 5.000000 -4.835809 5.000000 -1.290910
210 322.7729538930 -3.312095 -5.000000 -3.763024 5.000000 4.635777
211 182.2413038944 -5.000000 -0.523008 0.340022 4.119433 -5.000000
212 182.1395200523 0.718064 4.515912 5.000000 -5.000000 -2.335094
213 93.3339086715 -3.191946 1.960579 -5.000000 -0.328905 2.439055
214 149.6548984644 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 214.6078682053 -5.000000 5.000000 5.000000 -5.000000 -5.000000
216 276.0391811875 -5.000000 -5.000000 1.109804 5.000000 -3.001830
217 148.6748771274 -5.000000 -1.138601 -5.000000 1.622201 -1.811325
218 262.3233824971 1.367130 0.021698 4.099095 -5.000000 5.000000
219 218.9635623747 -3.272918 5.000000 -5.000000 -5.000000 5.000000
220 205.1632179230 5.000000 -3.054419 -0.741591 5.000000 -1.234839
221 130.2112489665 -5.000000 0.349187 -2.452306 -5.000000 -5.000000
222 274.7607509552 5.000000 4.866021 -5.000000 -5.000000 5.000000
223 83.2481561893 -5.000000 2.206849 -1.518314 -1.366208 -3.331751
224 158.4191609668 -5.000000 3.090755 5.000000 -0.193046 -4.263214
225 208.4156981870 -5.000000 1.723756 4.716026 5.000000 -5.000000
226 97.4138311141 -2.504543 2.576490 1.104752 -3.062848 -5.000000
227 281.0108564427 -4.197468 -0.214465 5.000000 5.000000 -5.000000
228 204.7095579446 -5.000000 -5.000000 3.780523 -5.000000 -2.870622
229 295.7153410346 5.000000 -5.000000 -4.075646 5.000000 -4.240980
230 195.9297518432 -5.000000 -1.092937 5.000000 -3.041367 -5.000000
231 226.5306931772 0.269896 -5.000000 4.815450 -0.664036 -2.778814
232 91.2421230307 0.132418 5.000000 -0.867788 -2.337442 -5.000000
233 110.4016293083 0.382878 5.000000 -5.000000 -0.934734 2.709574
234 114.8284144526 -3.224464 0.318903 -3.568122 -5.000000 0.335458
235 174.8589749372 -5.000000 -4.037592 -5.000000 0.180235 -2.819227
236 139.4946111428 -3.995665 -0.475894 -0.588516 2.014766 2.654781
237 191.7914240617 3.606596 4.079076 4.646828 0.763586 -0.616570
238 261.8629988246 -3.096106 5.000000 -5.000000 5.000000 4.863591
239 335.7060315713 5.000000 -5.000000 5.000000 -3.344492 -5.000000
240 327.7457854911 5.000000 -1.855189 -5.000000 3.620990 5.000000
241 266.5143086474 5.000000 -1.779640 5.000000 5.000000 5.000000
242 309.2532418531 -2.625816 5.000000 4.510811 5.000000 5.000000
243 244.5863139822 -1.310740 4.612027 5.000000 -5.000000 5.000000
244 204.3352393050 -5.000000 -5.000000 -5.000000 2.634931 -5.000000
245 182.7850277845 -1.976568 5.000000 -3.366365 -4.473015 4.910792
246 245.8205425131 5.000000 5.000000 5.000000 -3.308749 -5.000000
247 163.0476325546 -5.000000 0.315814 -5.000000 5.000000 -5.000000
248 80.3868944298 -3.466046 0.613000 -5.000000 0.198583 -3.068478
249 191.4147342412 -1.034883 5.000000 5.000000 -0.312104 1.351760
250 257.0969033145 -5.000000 -5.000000 -5.000000 4.483168 -5.000000
251 194.0114940692 -5.000000 -5.000000 -5.000000 -1.009232 0.556603
252 141.3578405116 2.807544 -0.457831 -2.264739 -0.287208 -2.396795
253 224.3193409739 -5.000000 4.035622 5.000000 0.291862 5.000000
254 78.3229955853 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 176.6607370223 -4.660175 1.260640 5.000000 -5.000000 -2.112334
256 257.9611492468 5.000000 4.590028 -5.000000 -5.000000 5.000000
257 291.1933103452 -4.997362 5.000000 5.000000 -5.000000 5.000000
258 138.9784870167 -1.584290 1.177606 -1.159812 -5.000000 5.000000
259 151.1687095380 4.472466 1.544410 0.252703 -0.134553 0.980448
260 160.9469145739 -3.396284 -5.000000 -2.651485 -0.802622 0.802847
261 70.2395022301 -5.000000 1.154522 -2.542611 -1.134510 -4.107277
262 125.0166822864 -0.178778 -1.166627 -2.293103 -5.000000 -4.381301
263 127.9553717501 -1.497861 5.000000 2.487922 -5.000000 -2.710724
264 236.7249449037 -5.000000 1.493686 -5.000000 5.000000 5.000000
265 275.4618958968 3.683136 -5.000000 -5.000000 5.000000 0.239436
266 238.4259852339 5.000000 0.537140 5.000000 1.901836 -5.000000
267 180.4664668290 -5.000000 0.118795 -5.000000 5.000000 -5.000000
268 129.5093699807 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
269 188.7352228619 -4.602826 -5.000000 -4.042242 0.928078 -1.384767
270 118.8680614591 -5.000000 0.325079 -5.000000 -5.000000 -0.823386
271 226.9515745353 -5.000000 -2.504752 -5.000000 -5.000000 3.368434
272 75.4962790572 -5.000000 3.172928 -1.638608 0.786841 -3.117551
273 211.2570242553 -5.000000 -0.303987 -3.242447 -5.000000 5.000000
274 136.1576595562 -3.160282 5.000000 -5.000000 -5.000000 -1.917111
275 161.8733949926 5.000000 1.448025 -5.000000 -1.182051 -5.000000
276 112.6857694876 2.668414 0.449332 0.237546 1.808861 -1.765676
277 277.7623302508 -5.000000 5.000000 4.643495 5.000000 1.167672
278 182.6351327072 -5.000000 -5.000000 -5.000000 -4.669140 -3.332492
279 212.5377102718 -1.199390 -1.264232 -5.000000 -5.000000 5.000000
280 260.5808214949 -2.741013 -1.555116 5.000000 -4.224006 5.000000
281 62.2565443365 -5.000000 2.690034 1.679461 -2.476101 -1.594157
282 94.9207133094 -2.630491 2.670099 -1.654212 -5.000000 -4.863112
283 172.0527219221 -5.000000 -0.408572 -2.077806 5.000000 -3.045244
284 301.5105634785 5.000000 -5.000000 -5.000000 2.752042 -5.000000
285 99.5285607229 -5.000000 2.706653 -2.092006 0.002515 -4.670734
286 258.2394588861 -4.743675 -5.000000 -5.000000 5.000000 -3.983227
287 266.5209375038 5.000000 -5.000000 -0.297881 -5.000000 -5.000000
288 118.5902631802 -5.000000 5.000000 -5.000000 0.905656 -0.194058
289 257.9321030471 -4.661713 -5.000000 -5.000000 3.491645 -1.894147
290 174.6625218472 -5.000000 -2.149925 -1.300229 -0.941316 5.000000
291 253.1535099257 5.000000 4.675577 5.000000 -1.233657 1.363716
292 159.7855923327 5.000000 0.649736 -5.000000 -0.263723 -0.164123
293 227.6006773918 0.264800 5.000000 -5.000000 5.000000 -5.000000
294 210.8725425744 5.000000 5.000000 -2.401739 5.000000 -1.087109
295 98.0366160882 -3.000775 0.414274 0.832174 -5.000000 -5.000000
296 220.6560223682 -2.531558 -5.000000 -0.222382 -1.092528 5.000000
297 264.4726535400 5.000000 -3.368146 -1.354744 5.000000 -3.263235
298 136.3094243808 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 171.9801142305 -4.286364 3.052312 -2.924086 -5.000000 5.000000
300 335.0760776757 -5.000000 0.528976 5.000000 5.000000 5.000000
301 195.9436603645 -5.000000 1.124017 -4.263802 5.000000 -5.000000
302 114.5257759823 -1.769610 -1.475321 -0.360743 -0.123259 2.209840
303 286.3428138968 -3.953147 -5.000000 5.000000 2.280024 1.804174
304 120.6852970323 2.466077 4.562597 0.050759 1.571682 -1.755739
305 214.9475451835 -4.031413 -2.882487 3.543545 4.418139 -3.104313
306 158.1278681635 -4.937456 5.000000 -4.734142 0.360166 -5.000000
307 258.5012660939 -5.000000 -5.000000 -1.064240 5.000000 -5.000000
308 189.0552522998 2.037815 0.142574 -5.000000 0.652819 5.000000
309 272.6747949304 -3.539241 -2.245945 -5.000000 5.000000 5.000000
310 191.5955677312 -2.416426 5.000000 -5.000000 5.000000 -3.654228
311 131.2563156147 -5.000000 2.428155 -5.000000 -5.000000 -5.000000
312 116.3782026382 -4.282403 2.923038 2.769433 -5.000000 0.183304
313 188.3665648283 -2.972533 5.000000 0.649184 -5.000000 4.524587
314 111.0538594080 -5.000000 -1.263926 0.839139 -1.252949 -5.000000
315 344.5612352887 2.423474 -5.000000 -3.988045 4.460531 5.000000
316 225.5791337542 -2.338867 1.992601 5.000000 -5.000000 5.000000
317 192.0280486404 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 264.3615639037 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
319 129.3597483569 -2.968571 2.687211 -5.000000 5.000000 -1.627843
320 223.9408824935 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 293.7185916245 5.000000 4.141256 3.163992 1.896596 5.000000
322 199.3544310392 -1.122323 -5.000000 0.831190 -5.000000 -5.000000
323 201.3018214203 -5.000000 2.465093 -3.097644 5.000000 5.000000
324 184.1081001559 -5.000000 -3.824517 -5.000000 -5.000000 -0.224164
325 75.7114345505 -3.519594 1.127336 -5.000000 -5.000000 -4.043289
326 150.9076034481 -5.000000 1.789849 -3.830177 3.294621 -5.000000
327 214.1722540357 1.206679 5.000000 -4.069629 5.000000 -5.000000
328 236.0276697483 -2.974400 5.000000 4.606587 5.000000 -5.000000
329 231.2539357459 5.000000 -0.518831 2.316486 3.761616 -4.618793
330 325.5216368660 5.000000 -5.000000 5.000000 -5.000000 1.708747
331 122.1882207789 -3.959554 0.593896 -5.000000 2.887957 -5.000000
332 256.2279517491 -1.258367 5.000000 5.000000 5.000000 -5.000000
333 138.8814144656 -5.000000 5.000000 -3.045484 -4.110366 -2.377659
334 226.9494137635 -3.616828 -5.000000 -5.000000 -1.890936 5.000000
335 228.0314317025 -3.348492 -5.000000 -5.000000 -1.770903 5.000000
336 212.3774241095 -5.000000 5.000000 -0.843663 5.000000 -5.000000
337 223.4275646255 -3.139872 4.489067 4.863650 -0.708160 3.927837
338 175.2451079094 -3.347675 -5.000000 -5.000000 -4.710350 -5.000000
339 162.4328591045 -3.968503 -5.000000 -3.778845 -0.256863 -3.988447
340 137.4002209365 -3.634210 2.255334 -5.000000 2.864790 -5.000000
341 156.2433621355 -3.704479 -3.068089 -5.000000 -0.006930 -5.000000
342 315.0531600035 -3.728382 1.004305 5.000000 5.000000 5.000000
343 262.9686079602 -5.000000 1.177626 5.000000 3.268569 5.000000
344 202.9208647469 -1.390003 5.000000 -5.000000 5.000000 3.120843
345 140.9551689920 -4.042318 -1.895068 -5.000000 -5.000000 -5.000000
346 89.8735608295 -5.000000 5.000000 -3.587724 -1.270962 -1.942364
347 357.4498231885 2.142889 -5.000000 -5.000000 5.000000 5.000000
348 179.2315897119 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 280.2688055379 -4.213639 -1.710073 5.000000 5.000000 -5.000000
350 235.7283169179 5.000000 0.993488 -2.536380 5.000000 -3.979941
351 281.8192359832 -5.000000 -5.000000 1.122162 5.000000 -5.000000
352 89.7279819649 -0.329607 0.848634 2.146323 0.239877 -2.092433
353 204.3602178592 5.000000 5.000000 -0.678676 -5.000000 -5.000000
354 231.0526436815 2.636859 1.149841 5.000000 5.000000 5.000000
355 71.8722745617 -3.095720 2.515119 -2.468255 -0.537118 -2.059615
356 346.7183593900 5.000000 5.000000 -5.000000 5.000000 5.000000
357 256.1946886008 -3.491065 -5.000000 -3.389349 5.000000 -5.000000
358 165.2563666826 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 206.0081400469 -4.769933 -1.077768 -5.000000 5.000000 -5.000000
360 165.1978358699 -5.000000 -5.000000 -5.000000 -3.817261 -3.857502
361 219.7371310087 -5.000000 -5.000000 -5.000000 -5.000000 1.879749
362 98.5264552564 -4.005036 5.000000 -3.377236 -0.242722 -2.521735
363 183.3538036171 -3.686087 -5.000000 1.875104 0.590653 -5.000000
364 246.0147482209 -3.412406 5.000000 -5.000000 5.000000 5.000000
365 158.1619521874 5.000000 1.478877 -5.000000 -0.269536 -5.000000
366 103.7619076019 -4.197245 0.988987 -2.206682 -2.363327 2.544673
367 300.5512622212 0.224491 -5.000000 -5.000000 4.305066 5.000000
368 182.7947317331 2.288219 5.000000 -5.000000 -5.000000 2.092650
369 107.5125959741 -4.280841 2.303702 -5.000000 -5.000000 -5.000000
370 290.5438764882 3.439452 -1.400855 -5.000000 5.000000 5.000000
371 253.0637124693 5.000000 5.000000 -3.485147 -5.000000 5.000000
372 187.4497060089 4.147871 1.748398 4.380658 0.566843 -1.154332
373 268.8558608908 -4.157968 -0.462324 5.000000 -5.000000 5.000000
374 138.7085200091 -3.352809 -5.000000 -2.520642 -0.342844 -3.626531
375 198.9043373562 -0.265057 5.000000 -5.000000 -5.000000 5.000000
376 275.5717649449 -3.590508 0.705060 -5.000000 5.000000 5.000000
377 114.7364043631 1.603978 5.000000 -4.167908 -2.443650 1.583430
378 172.2679340860 0.944194 -1.638109 -0.996522 3.949986 5.000000
379 104.0388633205 -0.410130 3.143557 2.809380 0.022369 -5.000000
