evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
53 263.0169142367 -4.424774 -1.269485 0.812830 -5.000000 -5.000000 5.000000 5.000000 3.152667 5.000000 -0.332160
54 145.1725248512 -2.840122 -5.000000 -4.395805 -1.926393 -5.000000 5.000000 2.876280 -3.157928 -5.000000 -5.000000
55 191.0179044995 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 -4.944408 -2.272118
56 187.0593391519 -2.645635 5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 -4.394507 -5.000000 -5.000000
57 201.3264127413 3.781906 -2.420249 -0.688213 -5.000000 -5.000000 5.000000 2.041627 -5.000000 -4.814028 -1.197121
58 207.6104406963 -3.183856 5.000000 -5.000000 5.000000 -4.839716 5.000000 -0.020727 -3.707850 -5.000000 2.481302
59 190.2978600574 -4.508072 -0.118699 -5.000000 1.084907 -5.000000 -5.000000 2.362947 -0.317030 -5.000000 5.000000
60 131.8264118397 5.000000 -5.000000 -5.000000 -4.726969 -5.000000 5.000000 -5.000000 -1.431957 -1.034180 -4.433232
61 236.1511303465 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 1.912407 -4.992933 -5.000000 -2.444843 5.000000
62 204.2544374864 -5.000000 -2.605535 -5.000000 5.000000 -4.672596 5.000000 -5.000000 -5.000000 5.000000 -3.306208
63 210.1274793481 -3.520487 -0.706598 -5.000000 3.876379 -0.582480 4.116004 -2.824809 -1.940947 -4.797856 4.531649
64 156.8394399234 5.000000 -3.689787 1.638452 5.000000 -5.000000 5.000000 -5.000000 0.551469 3.331585 -3.304118
65 162.8858772442 -4.345331 5.000000 2.010607 5.000000 -3.948608 3.646341 2.536929 -5.000000 -5.000000 -5.000000
66 334.2284681744 -5.000000 5.000000 4.913760 -1.711363 5.000000 -0.018205 5.000000 0.508590 2.910252 5.000000
67 182.9294510999 -2.539803 5.000000 -5.000000 5.000000 -5.000000 -1.083950 5.000000 0.903422 5.000000 -5.000000
68 170.3519159426 -5.000000 -0.188163 -5.000000 4.658290 5.000000 1.677790 5.000000 5.000000 2.124289 -5.000000
69 167.1111049399 -1.920972 -4.153897 -5.000000 -1.125950 -5.000000 2.909670 -5.000000 2.085243 -5.000000 5.000000
70 157.6532081647 2.165917 -5.000000 -3.985007 5.000000 -5.000000 -5.000000 5.000000 -3.114528 -2.966867 -0.767701
71 207.3945220149 -5.000000 -5.000000 -4.873513 5.000000 -2.411481 4.589697 5.000000 -5.000000 -5.000000 -0.084708
72 226.6383455758 -5.000000 -5.000000 -5.000000 -5.000000 -4.471351 5.000000 5.000000 3.120221 -5.000000 5.000000
73 129.7103061389 -5.000000 5.000000 -5.000000 5.000000 -3.810676 5.000000 -5.000000 -5.000000 -4.018567 -5.000000
74 224.0377521135 -2.694683 -0.052240 -5.000000 -4.472985 -0.560261 5.000000 -5.000000 -0.333770 5.000000 -1.814959
75 150.3015487475 5.000000 -5.000000 -2.237148 -4.751794 -4.889687 5.000000 -5.000000 2.092533 -1.411958 -0.677257
76 220.5545402349 -2.884225 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 -1.114910 -5.000000 5.000000
77 282.5512627983 -5.000000 -3.362537 0.618793 -5.000000 1.957871 -0.097439 -5.000000 -1.211111 3.434482 5.000000
78 152.4332238798 -5.000000 -5.000000 -5.000000 4.822668 5.000000 5.000000 -1.048978 -5.000000 -5.000000 -5.000000
79 161.5804600655 -5.000000 5.000000 -1.964781 5.000000 -5.000000 -4.346365 5.000000 5.000000 5.000000 -4.258939
80 150.7563083046 -5.000000 5.000000 -5.000000 3.580922 -5.000000 5.000000 -5.000000 -5.000000 -1.267817 -5.000000
81 234.4017091589 -5.000000 -5.000000 -5.000000 5.000000 -3.320650 5.000000 5.000000 -5.000000 5.000000 -5.000000
82 164.5466481785 -4.608523 5.000000 -5.000000 -5.000000 -5.000000 -2.200619 -1.337285 -5.000000 -5.000000 -1.653142
83 139.7870113930 -5.000000 -1.247002 -3.118414 -1.087465 -5.000000 5.000000 -2.242421 -5.000000 -5.000000 -5.000000
84 187.7805113185 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 2.584384 -4.185585 5.000000 -1.745408 5.000000
85 221.1535348938 -5.000000 -0.039895 -1.263563 5.000000 -5.000000 5.000000 5.000000 -1.461249 5.000000 -5.000000
86 73.0905704179 -5.000000 -5.000000 -2.179187 -5.000000 -0.679474 -5.000000 -5.000000 5.000000 -5.000000 -2.518130
87 268.2976101177 -5.000000 -5.000000 -3.173267 -5.000000 2.043537 3.435703 5.000000 -5.000000 5.000000 -5.000000
88 181.1169136534 -3.464919 -5.000000 -3.622403 5.000000 -5.000000 -5.000000 2.105160 -5.000000 5.000000 -5.000000
89 223.6266309584 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -0.022017
90 126.0025089168 5.000000 5.000000 -5.000000 5.000000 -4.578558 5.000000 -1.546923 -5.000000 -5.000000 -5.000000
91 136.8629476707 5.000000 -5.000000 5.000000 5.000000 -4.714905 1.814514 5.000000 1.486288 -5.000000 -2.258149
92 200.0413974287 5.000000 -1.059985 5.000000 -5.000000 -1.294264 -5.000000 5.000000 5.000000 -5.000000 5.000000
93 171.2540263586 -5.000000 0.870935 -4.947407 -5.000000 -3.328837 5.000000 -2.669550 -3.384536 -5.000000 -1.962986
94 170.0601862738 5.000000 -2.944369 -0.529759 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
95 241.6545723079 -2.922575 5.000000 5.000000 3.063007 -5.000000 5.000000 -5.000000 -1.267187 5.000000 -0.097293
96 107.1324566096 5.000000 5.000000 -1.488103 5.000000 3.321332 5.000000 -5.000000 5.000000 -1.220148 -5.000000
97 165.9198235084 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -0.124199 -1.769464 -5.000000 0.824665
98 192.2238650775 -5.000000 -0.456466 -5.000000 4.432543 -5.000000 5.000000 -5.000000 -1.538117 -5.000000 5.000000
99 143.2378321545 -5.000000 5.000000 0.328424 5.000000 -5.000000 4.245593 -0.427331 5.000000 -5.000000 0.698260
100 114.0126577598 -5.000000 -1.730957 -5.000000 5.000000 5.000000 5.000000 -5.000000 1.810876 -5.000000 -3.309150
101 235.6419957142 5.000000 -0.795066 -5.000000 0.264967 -5.000000 5.000000 5.000000 -1.281361 -5.000000 5.000000
102 318.8592713372 -2.379459 -1.892583 1.853986 2.013023 0.670407 4.393911 4.620200 -3.010058 4.436277 2.432612
103 143.4269320035 -2.719327 -5.000000 5.000000 0.457151 -4.506147 -1.030252 -5.000000 -5.000000 -4.940610 -1.680965
104 227.4351329023 -5.000000 -2.553726 -2.028187 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
105 286.0698967099 -5.000000 4.034996 5.000000 5.000000 5.000000 5.000000 -5.000000 3.910789 5.000000 5.000000
106 139.6134082481 5.000000 -5.000000 -1.303716 -5.000000 -5.000000 -5.000000 -5.000000 1.060737 -5.000000 3.828803
107 77.6419536055 1.726390 -5.000000 0.354158 -1.681230 5.000000 -5.000000 -5.000000 4.164656 -5.000000 -3.179055
108 68.1184636575 4.841772 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000
109 99.4976635759 -0.548491 5.000000 -4.965521 -3.622253 -3.452853 5.000000 -4.327251 5.000000 -5.000000 -3.096571
110 228.3101835321 -4.659808 -5.000000 -2.514110 -5.000000 5.000000 5.000000 5.000000 2.977560 4.125507 -5.000000
111 223.6789827853 -0.671946 -5.000000 5.000000 -0.072135 -5.000000 -3.369116 -0.541195 -4.829454 -4.365154 5.000000
112 81.8743998138 -5.000000 5.000000 2.869392 0.202829 -5.000000 -5.000000 -4.763012 5.000000 -3.915596 -2.399938
113 197.4092184300 -5.000000 5.000000 -2.607338 5.000000 1.051945 -5.000000 -3.825203 -2.917981 5.000000 -2.668372
114 122.4617612395 -5.000000 -5.000000 -3.171888 5.000000 -5.000000 -5.000000 -4.786394 3.595323 -5.000000 5.000000
115 82.2731402800 5.000000 -5.000000 -1.901862 -5.000000 5.000000 2.183375 -5.000000 4.679811 -5.000000 -5.000000
116 72.7347948103 -5.000000 5.000000 -2.177204 -3.890921 1.109065 -5.000000 -5.000000 5.000000 -3.843179 -5.000000
117 127.0148404181 -5.000000 -3.652917 -2.771701 -5.000000 -0.612466 5.000000 0.716778 2.992060 -4.574471 -5.000000
118 204.1233612583 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 63.4536700260 -5.000000 -5.000000 -5.000000 -1.702902 0.068543 -5.000000 -5.000000 5.000000 -5.000000 -2.509082
120 288.4072819667 -5.000000 4.065570 5.000000 -5.000000 -2.209803 -3.991597 5.000000 5.000000 4.127317 5.000000
121 205.1260776113 -5.000000 -5.000000 -1.955780 -5.000000 -5.000000 -4.791870 -5.000000 5.000000 5.000000 4.032932
122 178.1478388790 1.497056 4.648365 -5.000000 -5.000000 5.000000 -5.000000 5.000000 0.432974 -5.000000 -1.098088
123 136.4087645520 1.371496 1.662942 -5.000000 -5.000000 -5.000000 -2.021021 -5.000000 5.000000 5.000000 -3.550187
124 117.0499336315 -5.000000 -3.684702 1.474221 -4.427080 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000
125 26.6810053720 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
126 139.2527523604 0.359764 -4.996578 -0.685645 -3.928271 -1.115183 -5.000000 4.848102 5.000000 -1.411747 -2.612717
127 140.0676330186 -5.000000 -3.553117 5.000000 -5.000000 -0.661212 -5.000000 -5.000000 -5.000000 -5.000000 -3.204780
128 86.3389112725 -2.234697 -5.000000 5.000000 -5.000000 -5.000000 -4.357348 -4.941407 5.000000 -5.000000 -1.170267
129 179.5475469223 -4.645883 -5.000000 5.000000 -5.000000 -2.302325 -5.000000 -5.000000 5.000000 -1.878341 5.000000
130 178.9615746346 -4.981688 1.649078 5.000000 -5.000000 -1.590837 -5.000000 -3.321708 5.000000 -3.602326 4.406910
131 169.9369428914 -5.000000 -5.000000 1.706355 -3.925291 5.000000 -5.000000 -4.634712 5.000000 -5.000000 5.000000
132 88.2775270409 -1.828236 -5.000000 -4.191513 5.000000 5.000000 -5.000000 1.745625 4.969078 -5.000000 -2.922073
133 143.7160898456 4.038222 -2.780618 -5.000000 2.828144 -5.000000 -2.182903 -1.565143 5.000000 5.000000 -1.828493
134 179.4242898479 -5.000000 5.000000 -5.000000 -5.000000 4.298028 -3.752927 -5.000000 4.531255 5.000000 -2.562604
135 172.0729368031 5.000000 -4.717947 -5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 2.592282
136 120.6199397640 -5.000000 -3.739231 -1.444399 0.145556 5.000000 -5.000000 -2.065280 5.000000 -2.271075 -1.997453
137 115.4337291389 -5.000000 -5.000000 2.649717 -3.876725 -5.000000 1.182383 -5.000000 -3.283239 -4.783813 -5.000000
138 139.6286360276 -5.000000 5.000000 2.759138 -4.907713 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 3.242460
139 124.3322366023 -3.970202 -5.000000 -3.336860 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -1.890502
140 142.6223165181 -5.000000 -5.000000 -5.000000 -1.077472 -5.000000 -4.990985 2.404626 5.000000 3.176262 -2.817865
141 61.7378743601 -4.544006 5.000000 -3.733049 5.000000 -5.000000 5.000000 -5.000000 5.000000 -4.841548 -5.000000
142 219.1815063988 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 3.608639
143 73.9693235776 5.000000 5.000000 -5.000000 5.000000 -1.310779 -3.783337 5.000000 5.000000 -5.000000 -5.000000
144 53.0521099065 -5.000000 -1.408835 -5.000000 -5.000000 -0.887838 -5.000000 -3.830733 5.000000 -5.000000 -5.000000
145 135.5926087952 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 4.501022 -5.000000 -5.000000 -5.000000
146 139.9623112843 -4.996979 -3.737171 -5.000000 -5.000000 -0.877176 -5.000000 5.000000 5.000000 -2.816876 -1.800105
147 73.2684407632 -5.000000 -4.697267 -5.000000 1.330000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -2.285492
148 54.2028352023 -5.000000 -5.000000 5.000000 -2.254697 -3.167775 -5.000000 -5.000000 5.000000 -4.122549 -5.000000
149 127.2465422106 5.000000 -5.000000 -5.000000 -5.000000 -0.829577 -5.000000 -4.841240 5.000000 -5.000000 4.336084
150 153.2963361205 -5.000000 -5.000000 -0.323974 -5.000000 -1.590818 -5.000000 4.590947 -5.000000 -5.000000 -5.000000
151 136.0028950491 5.000000 -5.000000 -5.000000 -5.000000 -1.882851 5.000000 -5.000000 4.906870 -5.000000 1.928846
152 212.3859209263 -1.957366 -0.743216 -2.740475 -4.969912 4.237195 -4.543345 1.109120 0.661382 -2.611961 2.448282
153 135.5173475101 -4.203178 -5.000000 5.000000 -2.603885 -5.000000 -5.000000 -5.000000 -1.009268 -5.000000 0.722648
154 106.1752523559 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 4.926174 -4.846496 2.786314
155 210.7790068819 5.000000 -5.000000 3.490840 -5.000000 2.129383 5.000000 -5.000000 -1.984112 5.000000 -5.000000
156 186.1557709639 -4.822599 5.000000 -5.000000 5.000000 4.730763 5.000000 -5.000000 4.932757 -5.000000 5.000000
157 35.0372260563 -5.000000 -4.284441 -3.565268 -5.000000 -5.000000 -5.000000 -4.962206 5.000000 -5.000000 -5.000000
158 138.6730770937 -5.000000 -5.000000 3.905296 2.635623 -5.000000 5.000000 -5.000000 5.000000 -4.516307 1.904106
159 53.3459720463 0.272408 -0.514355 -5.000000 -0.420248 3.491152 -4.556404 -3.723273 5.000000 -5.000000 -5.000000
160 72.1963606338 -5.000000 -0.981289 5.000000 4.362680 -3.916900 5.000000 -5.000000 5.000000 -5.000000 -5.000000
161 78.7186357147 -4.991801 5.000000 2.657367 -5.000000 2.391070 -5.000000 -5.000000 4.845260 -5.000000 -5.000000
162 58.0216497135 5.000000 -5.000000 5.000000 2.616795 -5.000000 5.000000 -5.000000 4.955287 -5.000000 -5.000000
163 58.9834975527 -3.629218 -5.000000 3.642251 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000
164 146.3008434198 -4.485764 -5.000000 3.179403 5.000000 -5.000000 -0.211546 -5.000000 4.570719 -4.562328 5.000000
165 114.7031422725 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 3.423448 5.000000 -5.000000
166 172.4133492634 -5.000000 -4.762389 5.000000 3.885828 5.000000 -5.000000 -5.000000 2.464579 -5.000000 5.000000
167 191.6203781772 -5.000000 -4.488263 5.000000 -5.000000 -5.000000 -5.000000 4.206781 5.000000 -5.000000 5.000000
168 123.7500874724 -5.000000 -5.000000 1.858063 5.000000 -5.000000 -5.000000 -5.000000 4.948113 -4.741807 5.000000
169 261.6239917575 3.463709 5.000000 4.063496 5.000000 5.000000 5.000000 5.000000 -5.000000 -4.885434 1.103830
170 264.5503095144 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 64.9850700877 4.951139 -5.000000 5.000000 5.000000 -3.269932 5.000000 -4.159196 5.000000 -4.534993 -5.000000
172 138.0746194622 -2.694886 -5.000000 -0.240401 5.000000 -2.966298 -5.000000 -5.000000 -5.000000 -5.000000 0.683292
173 101.7007985359 -5.000000 -5.000000 5.000000 -3.616972 -5.000000 -0.870864 -5.000000 5.000000 0.374880 -5.000000
174 239.3303974558 -5.000000 -5.000000 3.982463 -5.000000 5.000000 -5.000000 -2.203902 -2.587356 -4.158754 5.000000
175 283.9595695078 -4.533943 5.000000 4.988763 -0.684554 -0.374025 5.000000 5.000000 -5.000000 5.000000 -5.000000
176 154.3632870961 -5.000000 -4.776022 -1.615557 5.000000 -1.327475 1.238636 -4.755025 4.224028 -5.000000 5.000000
177 177.8786075574 -5.000000 -4.986894 -2.471512 -5.000000 -4.231429 5.000000 -4.412657 5.000000 -4.832534 5.000000
178 74.0829618600 5.000000 5.000000 5.000000 -1.569847 -0.455985 -5.000000 -5.000000 5.000000 -2.715486 -5.000000
179 200.8560812468 5.000000 -5.000000 -0.908757 5.000000 -5.000000 1.803052 -2.966517 4.114479 5.000000 2.740905
180 101.7177392123 0.322500 -4.971505 5.000000 5.000000 -2.823914 -5.000000 -1.915083 -5.000000 -5.000000 -5.000000
181 85.7322655750 5.000000 -4.368652 3.430572 5.000000 -5.000000 -5.000000 -2.650507 -5.000000 -5.000000 -5.000000
182 50.9248903250 0.557871 -5.000000 -5.000000 5.000000 -4.862032 5.000000 -2.810939 5.000000 -5.000000 -5.000000
183 44.0358314841 -5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 -4.043575 5.000000 -5.000000 -5.000000
184 48.6940042847 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 1.328010 -5.000000 -5.000000
185 159.2393862484 5.000000 5.000000 3.329690 -1.796934 0.293212 -5.000000 -5.000000 4.490078 -5.000000 5.000000
186 132.1765990346 -4.584245 -4.611006 5.000000 5.000000 -2.379299 -5.000000 -0.133479 -5.000000 -3.184036 -4.848048
187 54.3421548875 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -4.502779
188 42.4768944822 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -3.816983 -5.000000 5.000000 -5.000000 -5.000000
189 182.1008865992 -3.685798 -3.563878 5.000000 5.000000 -5.000000 -5.000000 5.000000 3.588224 -5.000000 5.000000
190 58.2148782039 -2.629601 5.000000 -5.000000 2.411574 -5.000000 -5.000000 1.914267 5.000000 -5.000000 -5.000000
191 259.2698448714 -5.000000 -2.137823 3.236415 5.000000 -5.000000 -5.000000 -3.736585 -5.000000 5.000000 3.859499
192 107.4033898583 -5.000000 -5.000000 -5.000000 0.451875 -5.000000 2.695537 -5.000000 -5.000000 -5.000000 -5.000000
193 46.3765757210 -4.276328 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 -3.802132 -5.000000
194 42.4820539147 -5.000000 5.000000 -3.546587 5.000000 -5.000000 -5.000000 -5.000000 2.140522 -5.000000 -5.000000
195 85.5111283966 1.021511 -2.905396 -5.000000 -5.000000 2.644280 -4.940849 2.712826 5.000000 -5.000000 -5.000000
196 45.8581825605 4.593238 -5.000000 5.000000 5.000000 5.000000 -4.737098 -5.000000 5.000000 -5.000000 -5.000000
197 111.8063225374 5.000000 -5.000000 5.000000 5.000000 -5.000000 -1.554017 -0.555066 2.318987 0.945944 -5.000000
198 23.5254818676 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -2.086023 5.000000 -5.000000 -5.000000
199 86.5070875019 5.000000 -2.543090 -5.000000 -5.000000 -5.000000 -4.487705 -5.000000 -5.000000 -5.000000 -5.000000
200 203.6009482254 -2.898562 -5.000000 5.000000 -5.000000 5.000000 -1.570887 -5.000000 -5.000000 -1.249205 -2.166162
201 129.2825425369 -2.476011 4.935472 4.655262 -5.000000 4.678941 5.000000 -5.000000 3.589835 -5.000000 -5.000000
202 190.7076051985 0.630647 -1.688378 -0.877445 -3.572013 3.766005 -2.552073 1.085734 2.127148 4.767533 -4.756910
203 30.9928389128 -4.862302 -4.997627 -0.610875 5.000000 -5.000000 -4.915274 -2.091194 5.000000 -5.000000 -5.000000
204 135.2130648645 1.930227 -5.000000 2.312417 -5.000000 -4.948556 0.792402 -5.000000 4.997536 5.000000 -5.000000
205 43.7749923239 -4.888609 -4.659232 5.000000 5.000000 -0.210146 -4.799705 -5.000000 4.632107 -4.951208 -4.986586
206 59.1639968355 5.000000 -5.000000 -5.000000 3.748481 -4.713253 -3.336593 -1.976555 5.000000 -5.000000 -1.434178
207 106.9978725493 -4.772148 3.464332 5.000000 -5.000000 -5.000000 -4.457134 -5.000000 -0.631668 -3.420362 -4.987422
208 151.8469522488 -4.876103 -5.000000 -5.000000 5.000000 5.000000 -4.844558 5.000000 -5.000000 -4.993434 -4.282852
209 90.9592422576 -5.000000 5.000000 -5.000000 4.621803 4.802610 -5.000000 -1.561246 4.162122 -5.000000 -3.103163
210 139.4143034317 5.000000 -3.429936 5.000000 5.000000 5.000000 -5.000000 5.000000 4.988104 0.991846 -5.000000
211 51.3301039595 -5.000000 -4.581802 -3.822962 -5.000000 -5.000000 -5.000000 -2.032163 5.000000 -5.000000 -4.649326
212 128.1438552610 -3.719921 -5.000000 -5.000000 4.711853 5.000000 -5.000000 4.938182 -2.385103 -4.925598 -5.000000
213 88.9972027301 -4.916352 -4.902358 -4.928331 4.850354 0.452298 -4.265404 -5.000000 -5.000000 -5.000000 -4.924698
214 153.5021827047 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 4.503086 5.000000 -5.000000
