evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
16 975.3437065540 -3.505517 3.681261 -3.375071 1.155596 -3.761800 3.480082 3.073190 0.691007 -0.928167 -4.308330
17 1058.5573483606 1.974288 -0.464573 2.220556 3.663823 4.755215 3.558033 -4.882859 -1.400219 2.299906 -3.283703
18 945.8045795755 0.210366 -4.456620 -3.000035 -4.814782 2.936977 -2.760753 -1.546483 4.280813 2.044144 -4.681611
19 607.4962714222 -3.353058 1.214784 0.772286 -2.621072 4.342140 1.139660 0.356328 0.899100 2.301220 -1.880550
20 729.1402899980 -1.017789 -2.901563 -3.138070 4.443724 2.395508 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
21 673.8893612231 -1.882041 1.963435 -1.222482 -3.203963 -4.753213 -4.327504 1.793928 -0.463032 0.365792 3.966713
22 470.8115408327 4.903389 -2.831030 1.630782 -2.366776 -4.793490 2.583787 -1.799828 -1.165361 0.883171 3.310485
23 980.2532289459 1.289818 3.726507 -2.264580 2.980468 -3.143641 4.527917 1.874883 -2.844923 4.473706 2.308558
24 236.8797387575 -2.460584 -2.866880 0.182007 -4.743373 -2.925299 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
25 603.9148375539 3.638556 -3.824681 0.173791 -3.679319 2.168597 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
26 918.3904615185 -1.443873 4.404319 2.653253 2.486636 4.037197 -4.165776 0.521925 0.844761 4.619364 -2.078525
27 786.0585159525 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 1906.7460556653 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 1271.9033442956 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 1195.7084566300 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 659.8301156340 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 537.1666398042 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 519.6082909290 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 573.4754166371 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 977.9225320193 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 1001.3342959202 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 769.0601003885 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 883.1658817814 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 1098.0275900781 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 965.1104328764 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 938.6848222176 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 533.5852200732 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 1626.1775399282 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 371.1478533778 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 1499.4490093417 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 1146.2679051853 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 422.9526542692 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 1599.7251315827 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 675.5140988129 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 294.5441613791 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 1120.6858780612 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 344.5670195526 -2.197920 -0.837164 0.160744 -5.000000 -5.000000 -1.124937 -1.215353 -0.699272 -3.855795 1.104757
53 864.5111793546 1.027619 -1.440930 -2.180103 -5.000000 5.000000 1.985145 -0.529770 -0.450090 -3.027225 -1.432175
54 1080.6366614765 5.000000 5.000000 5.000000 -1.881819 -2.723941 0.175665 3.156746 -4.526707 2.839845 4.052456
55 495.1936242651 5.000000 -1.863096 -5.000000 -0.631718 -1.278709 -1.914857 -0.202472 1.824704 0.922318 2.885246
56 944.8945704388 -1.367968 2.336103 -0.147757 0.156692 0.866262 -1.034123 3.599046 -0.073129 -4.236943 -0.910417
57 701.7893163544 3.161217 -3.524908 5.000000 -4.862165 -0.751367 -5.000000 -1.653721 -4.794469 -0.406602 -5.000000
58 523.6123814583 -2.926156 -1.074906 -3.767827 5.000000 -3.023504 1.412386 -0.209324 1.831059 2.553635 1.900567
59 424.8043096904 -3.526454 2.112777 2.643262 -5.000000 -5.000000 -2.075910 -4.494276 2.925039 -1.691417 -3.525170
60 191.0706408741 -0.782459 -2.954705 0.393703 -2.580536 -4.870959 -2.996737 -0.796243 -1.149876 1.033843 1.700990
61 875.4749360283 -1.530666 -5.000000 -5.000000 -3.565610 2.949812 0.633440 -0.049944 3.901062 -4.035823 1.980830
62 1228.7595610357 -2.411293 -1.057765 -0.723248 2.497739 0.654818 5.000000 2.479376 3.223263 -5.000000 -1.221474
63 428.7109708594 -5.000000 2.559857 1.071450 -5.000000 -5.000000 -0.402941 -5.000000 -0.015176 -5.000000 1.074608
64 249.8229875369 -4.749540 -0.096896 -5.000000 -5.000000 -3.455940 -1.218056 -2.885597 -0.812270 -0.706825 0.745816
65 1499.6719586631 -2.263568 -0.830331 4.864919 5.000000 5.000000 5.000000 -0.249958 0.484315 4.711680 1.478514
66 1724.3007689937 -1.310857 1.034644 0.431614 -0.142846 3.537635 -2.072883 5.000000 0.240162 -3.855743 1.079338
67 757.8537056494 -3.254812 -1.975446 1.430318 -5.000000 -4.605200 3.765759 -3.027925 0.618366 5.000000 2.335731
68 659.7556032325 5.000000 5.000000 0.722320 1.983805 -5.000000 4.536491 -3.989151 1.073958 0.543915 -3.070631
69 802.0108129747 5.000000 -1.559914 -4.240795 5.000000 -5.000000 -5.000000 -5.000000 -1.089656 2.107572 3.086140
70 1784.4028879876 1.276595 5.000000 -0.972955 2.983330 -3.178626 4.026562 5.000000 -0.339917 -1.453028 -2.951089
71 745.1044199812 -1.242472 -1.648151 2.332404 5.000000 0.298871 -2.186941 1.004277 -4.921312 -3.005842 0.318127
72 679.5904736792 5.000000 3.908202 -0.766751 4.640193 -5.000000 1.580893 -2.794224 2.755103 -3.671246 0.095110
73 984.0151693679 0.377214 -1.983038 3.200214 -1.212670 5.000000 1.524694 -3.368853 -2.604168 -5.000000 -1.605750
74 439.8869019578 -3.381470 -5.000000 0.471845 -4.199211 2.810874 -0.504648 -3.938976 0.059267 -1.528445 2.495555
75 675.1911236740 -4.309319 -2.718271 2.996712 -3.056917 -4.446358 5.000000 -3.243278 1.638757 -3.290402 0.568491
76 1397.9022829386 5.000000 2.282099 1.120541 -2.867151 -3.444490 -1.176517 -5.000000 -2.704493 5.000000 5.000000
77 761.4944845031 -1.211867 1.867475 -1.705404 -4.017289 -3.495855 0.879674 -3.508497 2.291128 -5.000000 -5.000000
78 2046.7507284215 -3.912837 -1.401772 -5.000000 5.000000 5.000000 -1.436270 -1.681409 0.532286 5.000000 5.000000
79 642.3854591377 -2.621479 1.150058 5.000000 -4.282778 -1.445446 0.325911 0.576871 5.000000 -0.066093 1.660530
80 1158.9601892475 -2.604110 -1.381011 -0.493149 -5.000000 -2.722635 1.266969 3.287951 -0.601211 -5.000000 -5.000000
81 1124.2655671609 -1.292739 5.000000 -5.000000 5.000000 -5.000000 -1.379749 -2.016583 0.562516 5.000000 -5.000000
82 2073.3534200390 2.614860 -5.000000 -0.820684 -2.764273 -0.466495 0.413428 5.000000 0.421017 5.000000 -5.000000
83 628.9190058657 -5.000000 -2.176663 1.003527 -5.000000 0.969021 0.169920 -1.788509 -4.756062 -5.000000 -1.931700
84 1302.8258745157 -3.539500 -1.896138 -0.708204 5.000000 -5.000000 5.000000 -1.466462 -0.122317 -5.000000 -5.000000
85 559.9480590778 -5.000000 5.000000 -2.134519 -5.000000 -2.398173 -0.597329 -5.000000 -1.712692 -1.046375 -5.000000
86 608.7340176398 0.542883 -1.052736 0.239294 -2.126008 3.657355 -5.000000 -4.516246 -3.599937 2.209149 2.262827
87 1719.0280465696 -4.038310 -2.190154 2.327004 -5.000000 -5.000000 -0.394835 5.000000 1.725505 -4.648468 3.079298
88 1979.9685472691 0.730951 -5.000000 0.459183 5.000000 5.000000 1.776906 -3.315844 -5.000000 -2.919609 5.000000
89 1828.1302587181 1.316902 5.000000 -1.959931 -4.964109 2.076740 -0.512455 5.000000 -0.701550 5.000000 0.874711
90 919.6869401877 2.808845 1.995976 5.000000 0.927459 -2.806029 -4.668115 2.619282 0.383609 -3.106781 -5.000000
91 2486.7920535798 -4.284775 -0.050785 5.000000 1.519087 5.000000 -1.366819 5.000000 -5.000000 -4.988279 -5.000000
92 1231.4218736088 5.000000 2.490196 2.459602 -5.000000 0.518781 2.787862 4.200289 1.985909 -1.687793 -2.528378
93 2056.1298739118 -3.245820 -0.323364 0.262358 3.382620 -2.629908 5.000000 5.000000 3.103411 -1.360465 3.243807
94 1210.5086526742 -4.575438 -5.000000 -1.411487 -3.554988 5.000000 -0.513373 -3.242129 -5.000000 5.000000 -2.095653
95 1137.8892874379 -5.000000 -3.517323 2.080912 -1.316776 5.000000 -4.446212 -5.000000 5.000000 -0.672005 0.501032
96 278.4310219450 0.442092 2.079324 3.291855 -5.000000 1.299625 0.779711 -2.270715 -0.628814 1.521345 2.442792
97 1927.1548901827 3.627817 5.000000 5.000000 -3.021488 -2.544853 -0.324664 5.000000 5.000000 0.589637 -3.216014
98 1373.6688474937 -5.000000 -5.000000 -1.078318 -5.000000 5.000000 -0.185766 -4.662895 5.000000 4.147719 -2.409666
99 2151.2750407135 0.458386 -4.639191 3.551012 5.000000 5.000000 0.774010 4.227230 -3.684484 5.000000 -1.594189
100 1136.2967419692 -1.862560 -5.000000 -0.817469 -5.000000 5.000000 0.655757 -5.000000 4.109433 -1.371839 3.119072
101 1313.5730514976 5.000000 -5.000000 -2.585183 -5.000000 -2.741497 5.000000 -4.426629 5.000000 -4.270981 0.379013
102 332.3754816585 -2.085797 -3.383138 0.580787 -2.385487 1.914150 -3.239082 -1.513924 -1.449488 -0.278077 1.236850
103 301.4997756739 -3.578082 -0.870019 -0.751106 -5.000000 -2.295182 -1.273400 -2.831955 2.276853 -1.432059 1.693987
104 720.5597084220 -0.423910 -0.257842 -5.000000 -2.926957 -2.179919 4.258932 -5.000000 -0.789893 -4.757345 1.168227
105 1342.1705545486 0.567541 4.894964 -0.680574 -5.000000 5.000000 -5.000000 -4.680453 1.832748 -0.272066 4.546605
106 1260.1307298705 -0.691568 2.858687 -3.622648 1.645075 5.000000 -1.036862 -0.596706 -0.090844 5.000000 3.409937
107 945.6065931615 0.270827 -5.000000 -3.202176 -5.000000 -0.154724 5.000000 -5.000000 -0.731377 2.337743 -5.000000
108 543.4915358863 3.757254 -4.542354 4.015031 0.459314 -5.000000 0.669684 1.416777 -2.300677 1.670965 3.306217
109 751.2442768863 -4.965063 -4.727162 -2.167358 -1.091877 -2.173000 -0.706764 2.368247 -5.000000 0.977710 3.252063
110 1753.4427752454 0.603980 -0.755179 -0.782215 -2.742105 -0.017925 -1.250537 5.000000 -2.886687 -0.947686 -5.000000
111 1488.7043433190 -5.000000 -2.065938 -0.293273 1.054350 1.485374 -5.000000 -0.792534 -3.351384 5.000000 4.956107
112 430.4592922925 -5.000000 -2.706140 1.172150 -4.310992 -4.588754 -2.051474 -5.000000 2.663058 -0.758141 -3.185671
113 551.2125733645 -0.051549 5.000000 0.089557 -5.000000 -5.000000 2.428016 -0.571991 4.429397 0.219368 1.078034
114 1194.4443358612 -5.000000 -1.365288 -0.010203 -5.000000 5.000000 1.892718 -5.000000 -4.374292 -5.000000 2.797585
115 642.4923194230 -4.096122 -2.828214 -2.451604 -5.000000 -4.386936 -0.104974 2.480803 1.024398 2.844418 3.242053
116 806.5006567155 2.039320 5.000000 1.347754 -5.000000 -5.000000 -4.994267 -0.177555 3.819358 5.000000 0.154136
117 1364.7589356378 -0.059464 -5.000000 3.576379 -0.721511 -5.000000 -5.000000 4.082115 -3.851812 -1.545579 -5.000000
118 644.2045035181 -4.454330 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -3.679999 -1.436572 1.515445 -5.000000
119 1722.0002589043 0.583295 -3.639337 -0.227949 -2.822230 5.000000 -5.000000 4.124061 -2.442782 -5.000000 0.876927
120 895.9569583092 0.244281 5.000000 1.632737 -4.205302 -5.000000 -1.999899 1.350614 0.284311 2.945164 4.614235
121 554.0300353387 1.186294 0.358363 0.175812 2.490607 1.843323 -3.516838 -5.000000 -5.000000 1.255040 2.442637
122 1100.1584124976 4.714980 -4.927975 0.594341 -3.632450 5.000000 -5.000000 -0.965378 -2.738363 -5.000000 0.889739
123 1768.8143377774 0.101195 5.000000 -1.228481 -1.597677 -5.000000 5.000000 -5.000000 5.000000 -0.030739 5.000000
124 499.8533765068 -2.784309 4.312798 5.000000 1.149502 -5.000000 -5.000000 0.062670 -4.665077 -2.883122 0.798808
125 795.1915761718 5.000000 -5.000000 -1.926263 -5.000000 0.213108 -2.669477 -0.097317 -5.000000 0.132460 -5.000000
126 1630.0424889434 -4.076917 5.000000 -4.979867 -3.079197 0.423264 -2.993657 5.000000 -0.199131 0.356025 3.013804
127 740.3227031570 0.447922 -4.716990 -2.399360 -1.040101 -5.000000 -1.725660 0.775642 -3.140885 -5.000000 3.072371
128 696.4000041597 -5.000000 -2.384934 1.180143 -0.659214 -5.000000 -5.000000 -0.965793 -5.000000 5.000000 0.783173
129 949.9654440098 -5.000000 -4.115256 -0.515125 -4.811487 -5.000000 -5.000000 -3.515609 5.000000 4.699291 -0.829005
130 1007.6200402947 -0.486610 -0.252743 2.366012 5.000000 5.000000 -5.000000 -5.000000 -2.750687 0.531817 -1.762127
131 867.2417570735 -1.671881 5.000000 2.456703 -3.974116 0.973604 -5.000000 2.010077 0.063480 -5.000000 3.589368
132 933.0218181829 5.000000 0.449840 0.590196 5.000000 -2.359091 0.986578 0.072100 -2.680845 5.000000 -0.644531
133 955.1333117446 -1.206853 -0.817814 -5.000000 5.000000 -1.212642 -3.188067 2.888853 -5.000000 1.792722 0.307169
134 1465.0649112283 -0.483870 -4.241241 5.000000 1.146966 5.000000 -4.173998 -2.083260 -0.802597 -1.149285 5.000000
135 696.4759829158 -2.314550 -5.000000 5.000000 4.672278 -2.591962 -0.394214 -3.400730 2.255512 -0.414345 -5.000000
136 1185.7190596639 -0.980072 -5.000000 4.432970 5.000000 5.000000 -3.898184 -1.104245 0.390556 2.701683 -5.000000
137 622.4808179718 0.908163 -5.000000 2.835845 0.608089 -5.000000 -2.566261 -3.183776 -5.000000 3.303275 3.539135
138 1095.5429301609 -5.000000 1.385162 -5.000000 5.000000 -5.000000 5.000000 -2.489741 -1.452722 -5.000000 0.283483
139 2735.0987018887 -0.241634 4.306160 -0.121163 -3.426656 -5.000000 5.000000 5.000000 -4.383318 5.000000 4.528518
140 1444.9511041950 -3.058734 -5.000000 -1.217126 -0.688381 4.805616 5.000000 -1.299432 -5.000000 -3.699305 3.398272
141 1800.8157827857 -0.498509 5.000000 2.194500 -2.570707 -5.000000 -4.642936 5.000000 -3.340413 5.000000 1.953163
142 858.8687869553 5.000000 -3.914281 5.000000 -3.231259 5.000000 -1.015969 -3.624875 -5.000000 1.323886 2.455687
143 1868.3119158979 5.000000 2.208202 5.000000 5.000000 -5.000000 4.073169 1.326747 -0.390447 5.000000 5.000000
144 1829.8361258057 1.127956 -0.788877 0.252424 5.000000 -4.532253 -5.000000 4.574597 -5.000000 -5.000000 -1.079684
145 536.8997803467 -0.300911 -0.323192 -3.969962 -0.268327 -5.000000 1.572427 -5.000000 -4.810788 -2.569759 1.440158
146 1018.6061127861 -5.000000 -4.988224 -0.406032 -1.557881 5.000000 -5.000000 1.848341 -4.864316 1.409516 1.899757
147 600.9643213950 0.633264 5.000000 -5.000000 0.090745 1.867620 -3.787090 -3.936782 -5.000000 1.152516 2.454972
148 1091.4839457270 5.000000 -5.000000 2.310775 -5.000000 -2.520099 -5.000000 3.026271 -5.000000 -5.000000 -0.902317
149 1732.4535730857 -5.000000 -1.644836 -4.304719 -5.000000 5.000000 2.762115 -5.000000 -5.000000 2.197721 4.872475
150 2372.2062295148 -2.606777 5.000000 -2.311382 -4.462576 -5.000000 4.122065 5.000000 0.587138 1.105241 5.000000
151 2855.7667435766 2.296700 5.000000 2.328619 -5.000000 5.000000 4.261135 5.000000 5.000000 -1.069504 3.964560
152 244.7773211478 -0.792629 -5.000000 0.234940 -0.457240 1.307575 -3.676546 -1.249098 -1.312153 1.171802 1.081582
153 554.9219772125 -4.802928 -3.525657 0.528215 -2.808975 -2.617677 5.000000 -1.148953 -1.787240 2.284057 0.518687
154 448.8758819685 -3.848325 1.552817 -5.000000 2.500251 -2.264253 -5.000000 -5.000000 -1.977064 0.223855 2.392821
155 368.5438814112 3.550941 5.000000 -2.156264 -5.000000 -5.000000 2.892345 -5.000000 -0.772625 1.018769 1.204064
156 880.8531000486 0.874923 1.453474 -3.100909 4.635340 -5.000000 -1.007520 -0.800990 -1.261418 5.000000 -3.300177
157 730.6376264906 0.700074 -5.000000 5.000000 5.000000 -1.827243 -5.000000 2.313565 -1.721891 0.347579 -0.179233
158 1753.2667348617 1.221238 0.064409 -5.000000 -2.166228 5.000000 3.206856 3.614055 -4.131135 1.705279 -5.000000
159 1264.6240849636 -0.034575 5.000000 2.794900 2.737922 5.000000 3.026055 -0.555637 -1.619931 4.036808 -5.000000
160 844.8525489265 2.339902 -3.630640 -3.205136 -1.974012 3.656700 -5.000000 -0.959292 0.726922 1.152749 -5.000000
161 524.7357610981 -3.366178 -4.934334 -3.110284 5.000000 -5.000000 -0.847614 -0.626846 -1.913406 0.357084 -1.409811
162 1366.6563535694 -5.000000 -5.000000 -1.527668 -5.000000 -0.944215 -1.363460 1.148047 -1.116525 -5.000000 4.989131
163 440.2614343373 0.632757 5.000000 0.159634 -5.000000 -5.000000 -0.241327 -5.000000 0.362562 3.555784 -2.869905
164 1170.5314607827 -5.000000 -5.000000 0.526750 -4.152661 2.589814 -5.000000 1.985690 1.964419 -3.672725 4.255702
165 753.6981267565 -4.521207 5.000000 5.000000 4.037816 -3.742339 -5.000000 -1.203649 -5.000000 -5.000000 1.639063
166 1399.5478065783 -0.991493 -5.000000 -5.000000 -1.983614 -0.593095 -5.000000 2.494888 3.786163 1.977473 4.801403
167 1223.7260971204 -3.786983 -1.408125 0.319001 -5.000000 -0.059139 3.039846 2.333968 4.665963 5.000000 1.716695
168 1272.1117597544 -0.093951 5.000000 -0.862406 -2.805808 1.535591 -2.931434 -1.167041 -1.421342 4.536599 5.000000
169 553.8062469364 -3.081114 -1.674533 0.061412 -3.595372 -0.069015 -3.571912 -5.000000 -5.000000 3.368526 -2.269609
170 1798.1106372908 0.700160 5.000000 -2.731244 -5.000000 5.000000 -3.450124 -5.000000 -1.339575 -5.000000 5.000000
171 1226.2247112639 -5.000000 5.000000 -5.000000 3.737832 5.000000 5.000000 -5.000000 -0.829368 0.851288 1.326939
172 462.2791586057 -2.836355 5.000000 0.831289 1.398339 -5.000000 -4.372893 -5.000000 -5.000000 -0.612754 2.453479
173 884.5887027990 -3.576586 -5.000000 0.175557 0.247419 -5.000000 2.219905 -2.432145 -5.000000 -5.000000 -4.555178
174 580.5222045226 -5.000000 5.000000 0.398339 -2.803568 -5.000000 -1.820994 -0.196944 1.986109 4.237419 -4.553944
175 1682.5763608671 -2.835561 -5.000000 3.275924 0.267076 1.683433 -0.573562 2.102779 -5.000000 5.000000 5.000000
176 369.9957867720 -5.000000 -1.985188 0.801427 -5.000000 -5.000000 2.242375 -1.037466 -2.911323 3.191883 1.312948
177 748.4124907436 -5.000000 -5.000000 -1.602040 -3.166764 -5.000000 -5.000000 2.331154 2.627028 2.249751 -3.625279
178 949.5438264343 -4.153238 -3.435310 -4.115271 -4.618431 -5.000000 -4.112831 -5.000000 -5.000000 1.612020 4.379312
179 1526.9244360696 -2.835084 5.000000 -3.930228 -3.780354 -3.951401 -5.000000 5.000000 0.706449 1.230972 2.377559
180 1303.2070429135 3.199732 -1.379166 5.000000 -4.741136 0.734454 4.036176 2.146295 5.000000 -5.000000 -0.178976
181 973.8243221710 -5.000000 -4.176863 -3.596046 2.707565 0.769165 5.000000 -0.924315 -5.000000 2.644542 2.703590
182 1059.8106573371 -3.985273 -5.000000 1.157614 5.000000 -5.000000 -2.459779 -1.967544 -3.115996 -1.782295 4.552269
183 1314.3995109875 -4.114558 3.387011 4.387809 5.000000 -5.000000 -5.000000 -4.127749 5.000000 -4.116138 -5.000000
184 1153.7189626460 -1.443304 -1.831259 -5.000000 -5.000000 -5.000000 3.739583 0.689184 -4.469756 -5.000000 -5.000000
185 1384.3231689837 -1.396784 2.190477 -4.916662 -5.000000 -1.854867 -5.000000 -5.000000 -5.000000 -4.723439 4.816679
186 2251.1981021948 5.000000 -5.000000 0.748207 5.000000 4.335891 -3.158540 -5.000000 5.000000 4.406095 5.000000
187 883.4568117613 5.000000 0.039884 5.000000 -4.793759 5.000000 0.669025 0.271573 -5.000000 0.323451 1.984670
188 561.0419948736 -3.412652 -4.703289 -5.000000 2.802293 -4.843901 -2.694846 0.274469 -5.000000 1.343574 0.877183
189 1422.8571811382 -1.461551 -5.000000 3.574899 5.000000 -3.609165 -2.615658 -1.561424 5.000000 5.000000 -4.684510
190 1505.1509357128 0.126796 2.427453 -5.000000 3.448356 4.031354 -2.248506 0.525453 1.417528 1.083204 5.000000
191 1284.9214750542 -5.000000 -0.969766 2.470984 5.000000 -0.607713 5.000000 -1.766986 -2.532101 -5.000000 -5.000000
192 841.7723147262 2.016014 -5.000000 -5.000000 -0.756120 -5.000000 -3.976387 0.345253 -4.309463 5.000000 0.832794
193 377.0547118662 3.116801 -3.582749 0.526704 0.606553 -3.162338 0.577848 -4.230368 -0.751417 1.516882 3.024877
194 2332.0621750830 0.407298 5.000000 -1.132841 -5.000000 2.305579 -3.828058 5.000000 5.000000 4.020245 3.825691
195 488.8119707392 -0.150275 -5.000000 -0.702639 -3.355929 -1.948349 -1.594553 1.314093 -5.000000 0.758313 2.068021
196 638.8795700943 5.000000 -4.729718 4.479614 -2.694680 -0.585831 -5.000000 -1.029562 -4.303221 2.506887 -3.996097
197 1609.3484473802 -2.322073 -2.786094 -0.279969 5.000000 -1.966084 1.348477 0.414206 -4.457397 -5.000000 5.000000
198 2650.4382001533 -2.072757 -4.014457 0.213134 5.000000 2.280597 -5.000000 4.781312 -5.000000 -2.579414 5.000000
199 1793.2599514393 -2.396794 0.465357 0.045750 -5.000000 5.000000 2.242303 -5.000000 5.000000 5.000000 -5.000000
200 2163.1969116449 -1.403088 1.197996 5.000000 -4.541288 -0.234679 0.819708 5.000000 5.000000 -4.512125 3.063765
201 2035.2704432164 -0.275998 -5.000000 3.631886 -4.416496 5.000000 0.061596 2.401673 0.953099 5.000000 5.000000
202 361.2110897801 -0.515879 -2.846980 -0.200547 -3.383132 0.415645 -3.804681 -0.875627 -2.766116 0.999181 2.836097
203 568.9498772374 1.189395 -3.876820 0.407887 -3.286187 -1.712701 5.000000 -1.452509 1.488755 1.222972 -1.301418
204 649.2931733906 -5.000000 -2.788372 3.338816 -5.000000 1.785697 -5.000000 -5.000000 -1.303587 -3.343309 3.140167
205 1472.1377126900 -2.134547 5.000000 -0.441506 -2.482348 5.000000 1.314560 -2.402312 -0.644880 -1.046069 5.000000
206 537.1020753671 0.961569 -3.476291 -3.550637 -1.802024 -5.000000 -2.296122 -0.439417 -0.961586 -5.000000 0.055334
207 567.0072755596 5.000000 2.566197 5.000000 4.370651 -5.000000 3.697413 -5.000000 0.507577 -0.062156 -1.028276
208 1395.8752158877 1.603093 -2.029401 -1.726574 -4.084846 -5.000000 5.000000 -0.707754 -1.798738 -0.530917 5.000000
209 422.5149867049 -5.000000 -1.148178 0.564709 4.433942 -5.000000 -5.000000 -0.924676 0.018140 0.716243 1.661810
210 830.2423791723 0.059648 2.102095 -3.160549 5.000000 -2.777311 2.702907 -0.606370 -1.111571 2.083667 -5.000000
211 1502.1288510995 5.000000 -3.012319 0.213235 5.000000 -4.120787 5.000000 -5.000000 -3.105159 2.776124 4.556884
212 537.5675559526 -1.503498 -0.189545 2.611540 -2.207879 -2.717576 -4.171380 0.956832 -2.111053 -0.402757 -5.000000
213 1579.9950230968 -1.203200 -0.130542 -1.356507 5.000000 -0.849925 -2.004563 -0.413876 -2.954966 5.000000 5.000000
214 1064.5790791215 -5.000000 -2.710891 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -1.827205 2.340458 5.000000
