evaluations raw_y x0 x1 x2 x3 x4
54 3189245.9389212700 5.000000 -0.024547 -5.000000 -4.135592 -1.579650
55 5706724.0280817775 4.532523 -5.000000 5.000000 5.000000 -2.273678
56 613148.7687387998 4.662557 -2.264958 -5.000000 -2.209374 -0.808894
57 1605762.9015720380 -1.449628 -3.180892 -2.966648 -5.000000 0.928225
58 806395.3137392398 2.111749 -3.380390 -1.950697 -5.000000 0.365472
59 889861.7030110075 -0.599074 -3.761003 -4.527655 -5.000000 -0.526416
60 6840011.5756195970 5.000000 -0.887951 -4.887459 -5.000000 -2.625366
61 2296266.3357309084 4.109623 -2.558679 5.000000 5.000000 1.027947
62 25633496.5320802107 -0.625318 1.480326 5.000000 -5.000000 5.000000
63 18261938.1460878812 0.444351 2.229172 2.318935 5.000000 -4.211557
64 2374754.6197985364 2.944437 1.051816 -2.073326 1.870020 -1.405426
65 10752024.4341815244 4.030353 -5.000000 1.244602 5.000000 -3.244808
66 25933590.0662614554 -1.026053 -1.084475 -2.427924 5.000000 5.000000
67 1405890.6688387170 -1.333275 1.050820 -1.391087 5.000000 0.574749
68 4373925.8032633085 2.476663 -5.000000 4.225707 -0.375431 2.002911
69 23969909.6763805673 -0.363580 3.588506 -3.071113 -4.113843 -5.000000
70 24485638.5601494014 4.401524 -5.000000 5.000000 5.000000 -5.000000
71 25654971.0662795827 5.000000 -2.269367 -5.000000 -5.000000 5.000000
72 25656197.9393814392 5.000000 2.348483 -5.000000 -5.000000 5.000000
73 25921051.0969519168 -1.398400 3.162059 1.270780 5.000000 5.000000
74 3669588.0506108264 0.775180 0.267381 5.000000 -3.812977 1.837741
75 23904776.8432575651 0.151659 2.847331 -1.252156 -3.901216 -5.000000
76 8616597.0007792953 -5.000000 -5.000000 -4.488373 -1.022962 -3.059587
77 10361102.5664158203 4.279873 -3.987715 -5.000000 -4.987292 -3.227060
78 2811509.7656930722 5.000000 -1.716472 -3.488438 -3.392407 1.668964
79 5420229.4888323015 -0.249843 -0.578928 5.000000 4.008141 -2.276551
80 25927020.5588112250 -1.517790 -1.841026 -1.520331 5.000000 5.000000
81 18311823.0765975714 -2.839448 -3.011013 -1.956908 5.000000 -4.216757
82 25684448.5579743609 5.000000 3.241336 5.000000 4.188117 5.000000
83 1317836.2312071784 -3.483956 1.228686 -2.333410 -5.000000 0.830444
84 25940321.9023815319 -5.000000 -5.000000 -3.295973 5.000000 5.000000
85 20690298.7735698782 -5.000000 -3.798971 -5.000000 -2.111247 -4.619057
86 4708992.2193860346 0.594438 2.719514 0.993621 5.000000 -1.946292
87 25624503.3461668938 0.810300 3.031406 -0.447252 -5.000000 5.000000
88 24001821.1600882635 0.928760 -0.480361 -1.147495 3.349126 -5.000000
89 25632820.8549936898 0.120957 -1.360380 5.000000 -5.000000 5.000000
90 713636.7182041497 -0.425814 4.333556 -5.000000 -5.000000 0.137621
91 24484477.3998221233 -5.000000 0.913022 4.767098 5.000000 -5.000000
92 25869159.8883403726 -2.541844 1.981856 -3.591534 4.793012 5.000000
93 1176548.6659219980 0.550123 2.405990 -5.000000 -5.000000 0.674537
94 5412832.9299221570 3.544180 0.994687 0.091881 -0.805966 -2.449796
95 4723283.7428364297 -2.125735 1.232379 5.000000 4.442304 1.941698
96 14302247.3689194862 -2.824423 0.226891 1.870847 -2.908243 3.737126
97 10972771.4808188286 -2.650991 -1.114677 5.000000 -2.332963 -3.388361
98 888088.3123627795 1.174568 -0.136842 -1.045274 -0.081313 -1.013399
99 679430.9472296037 2.957277 -1.993752 5.000000 -4.371201 0.396185
100 24507522.1129299104 -0.800533 0.497200 -4.905593 5.000000 -5.000000
101 24187858.7433374636 5.000000 4.383118 5.000000 -5.000000 -5.000000
102 585445.7413069892 0.074629 1.155927 -4.186630 -1.310379 0.742075
103 109860.5531912040 1.356623 -0.387744 -4.846454 -1.907067 -0.053300
104 5748604.5302864499 5.000000 -0.036262 2.482175 5.000000 -2.289142
105 838380.5128927530 1.133643 -2.810184 5.000000 4.506715 0.170028
106 437682.1653683811 5.000000 0.874824 -0.671028 -0.048532 0.543039
107 87866.3682985809 5.000000 -5.000000 5.000000 -0.633140 0.209952
108 676952.9173612728 -0.371334 5.000000 -5.000000 -5.000000 -0.106970
109 1053241.9081366158 -0.726829 -5.000000 -5.000000 5.000000 0.220773
110 231488.9009431243 2.058538 4.502049 -5.000000 0.919507 0.311248
111 3062511.3227553642 0.289600 -4.462803 5.000000 -4.565538 1.664470
112 5918884.9194863336 0.607180 -0.612830 -5.000000 3.610086 -2.435392
113 1111595.8934284104 0.297504 0.444659 -5.000000 -5.000000 0.552306
114 658651.5417284901 -5.000000 0.480846 -3.027481 -5.000000 -0.107051
115 404481.8143547541 1.278392 2.042198 5.000000 -3.099999 0.396857
116 22117808.2140651681 1.659633 5.000000 3.697109 -4.864564 -4.739918
117 2869694.1707000099 3.991517 2.479300 5.000000 5.000000 1.229712
118 13879925.9290080760 0.068641 0.589725 -5.000000 5.000000 -3.659293
119 19136289.2632559463 5.000000 -5.000000 -3.686981 -5.000000 4.232026
120 1197879.2649342238 -1.442088 -5.000000 5.000000 -5.000000 0.752610
121 25655169.0580657944 0.249375 -0.805469 -5.000000 -5.000000 5.000000
122 2835491.3139665243 2.993175 0.064563 5.000000 5.000000 -1.325761
123 834701.1261229303 -0.120132 5.000000 0.670610 4.484168 0.196244
124 2881062.6149479449 -1.465052 -5.000000 0.325549 3.976929 1.565327
125 1468063.9652582770 -1.631691 1.454892 5.000000 5.000000 -0.839159
126 24144918.4209936485 0.531630 2.458784 -2.656713 -4.821065 -5.000000
127 3345832.5476698577 -5.000000 2.464456 -5.000000 -4.417616 -1.607266
128 3623062.1989481086 -1.530048 0.916067 -0.294185 -0.035776 -1.888642
129 9871393.0578151215 0.247519 -2.678406 -4.952449 5.000000 2.983551
130 7965471.3902005628 -3.607211 -0.915881 0.773326 -1.238387 2.728908
131 10130261.4406463802 -1.729971 4.936142 -5.000000 1.072945 3.200937
132 2333747.6263664886 -2.373175 -1.281742 0.349868 5.000000 1.040246
133 1452284.9942835737 5.000000 1.262446 -1.833064 5.000000 0.681892
134 25945828.9891883321 -1.504258 -4.787262 -4.002399 5.000000 5.000000
135 9276206.3952784203 -0.761772 -5.000000 5.000000 -5.000000 2.918334
136 14823160.8818451818 -5.000000 -5.000000 -3.957484 0.756956 3.806256
137 10499637.5770897586 0.298647 5.000000 -5.000000 -2.436150 3.251673
138 25096388.9957037829 1.691088 -5.000000 -5.000000 -1.931673 5.000000
139 23708742.6834701747 -0.874292 -5.000000 -0.931713 1.706756 -5.000000
140 5352450.1066969456 5.000000 -2.219037 -5.000000 -3.992020 -2.324499
141 6102098.6510293642 -2.989795 -5.000000 5.000000 -2.244819 2.248718
142 5113791.6788494140 -1.439630 -5.000000 5.000000 -3.458232 -2.296853
143 23682386.5386876538 4.350133 -5.000000 -4.030251 -2.387397 -5.000000
144 6345466.0435653180 -5.000000 -1.023576 5.000000 -4.480333 -2.549859
145 498767.9660434950 -3.549731 3.386519 0.793006 -0.491577 0.649836
146 15578076.1608879175 -3.872797 1.607439 -5.000000 5.000000 3.791255
147 25725363.1719775423 -2.853924 -2.395641 5.000000 4.349246 5.000000
148 24509380.4384907000 1.098531 2.739634 -5.000000 5.000000 -5.000000
149 25033534.2984861694 -3.653300 -0.378409 -3.837562 -1.416168 5.000000
150 14672769.6058389563 2.845567 0.985252 -4.266480 5.000000 -3.760684
151 24185751.9536935762 -2.792891 -2.639535 5.000000 -5.000000 -5.000000
152 18071.0287483868 3.260814 0.784304 5.000000 -0.522299 -0.128979
153 798690.9015132495 0.844853 -5.000000 -5.000000 -5.000000 0.302263
154 139764.1093066314 -1.608263 -5.000000 -2.855929 -1.191979 0.264668
155 341301.3947544701 -0.237121 -0.653160 5.000000 1.404428 0.422403
156 826641.3349905411 -5.000000 -5.000000 5.000000 -5.000000 0.385286
157 1549520.2821985537 3.562500 -5.000000 5.000000 -1.731004 1.061655
158 541879.0631130036 -5.000000 4.169754 -2.377685 -0.458389 0.725732
159 2090588.8667331191 4.377794 5.000000 5.000000 2.930813 1.133921
160 191313.9083503085 -0.593629 -3.402767 5.000000 -0.163196 -0.463411
161 1032842.8785557295 3.614468 -5.000000 5.000000 -5.000000 0.513800
162 944944.5642841486 -2.395042 5.000000 -5.000000 -5.000000 -0.595811
163 1049017.6634151444 3.372817 -0.918853 5.000000 5.000000 0.247235
164 232088.9968505428 -5.000000 5.000000 1.163573 -2.175436 0.306781
165 4443409.3901835587 -5.000000 -4.082203 -5.000000 -4.040776 1.950596
166 869495.0432181723 -5.000000 0.871599 4.886477 0.079937 0.896941
167 721600.7064293239 -1.938685 -1.074957 5.000000 -5.000000 0.206214
168 1187826.5937551493 -5.000000 -5.000000 5.000000 -5.000000 0.741505
169 2920753.4796553049 5.000000 5.000000 5.000000 5.000000 1.278685
170 1506351.7160326752 -5.000000 -1.091146 5.000000 5.000000 0.760711
171 1651649.1023483239 -5.000000 0.182703 -5.000000 -3.563130 -1.165309
172 2299587.7166710901 1.461235 5.000000 0.391060 -5.000000 1.112652
173 7781510.5470626727 3.648431 -2.361650 -4.237680 5.000000 2.411665
174 11603618.7985023353 1.007051 5.000000 5.000000 -4.029298 -3.435877
175 22769573.6700260639 5.000000 3.334143 -5.000000 -5.000000 4.669287
176 3627686.8539801519 1.164860 -5.000000 5.000000 5.000000 1.706441
177 5388998.7087875763 2.724373 -3.944578 -2.972413 0.020353 2.149495
178 7799836.8846730078 -5.000000 -5.000000 5.000000 -5.000000 -2.818772
179 23596258.3604801334 5.000000 -0.418922 -4.089699 0.516294 -5.000000
180 14341607.4619862232 -5.000000 0.115750 5.000000 2.970587 3.718867
181 18865996.6512292698 -1.846827 -5.000000 -2.223250 5.000000 -4.285708
182 24184397.9945962951 5.000000 -5.000000 -2.149089 -5.000000 -5.000000
183 12610358.4647651669 0.978451 -0.884715 -3.631005 1.446078 -3.603648
184 24478440.7191904224 5.000000 -0.458095 3.567678 5.000000 -5.000000
185 6345283.6695898902 5.000000 1.338331 -5.000000 0.624009 2.298565
186 3882933.0822715359 -1.132900 -4.196867 3.185602 -3.089676 1.898935
187 10042266.3358619623 -5.000000 -5.000000 -2.619214 -5.000000 3.086639
188 24485643.6438581608 5.000000 -5.000000 5.000000 5.000000 -5.000000
189 25954844.8228856064 -5.000000 -5.000000 -5.000000 5.000000 5.000000
190 16024367.7932387628 -5.000000 -3.103636 0.118241 -5.000000 -3.970618
191 136776.5651393437 5.000000 1.172332 -5.000000 -1.694426 0.160906
192 25114560.2893537357 -2.224109 1.427094 -4.808474 -2.130565 5.000000
193 25083656.3056165241 4.342423 5.000000 5.000000 -2.003612 5.000000
194 23763457.6790669002 5.000000 -0.452102 -5.000000 1.827715 -5.000000
195 23826087.7560077906 5.000000 -0.284333 5.000000 -3.521262 -5.000000
196 24487896.0461755320 2.982751 5.000000 5.000000 5.000000 -5.000000
197 25934447.8874644153 -5.000000 3.606691 5.000000 5.000000 5.000000
198 24992705.3349660449 -5.000000 1.231302 -1.749291 -0.436638 5.000000
199 24486030.6753457561 5.000000 -0.198658 5.000000 5.000000 -5.000000
200 11151388.1141439583 -5.000000 -1.314945 5.000000 2.780951 -3.384787
201 24186111.9252674468 -5.000000 -0.285755 5.000000 -5.000000 -5.000000
202 114815.2330623298 3.065276 1.085397 2.842608 0.232340 -0.364220
203 20296.5589810125 3.270041 0.963221 5.000000 -0.234366 -0.129484
204 601036.1177416896 5.000000 1.234809 -5.000000 -2.865892 0.521806
205 150636.5980585750 -5.000000 5.000000 -5.000000 -2.306460 -0.067600
206 562041.0106320316 2.517961 4.937847 5.000000 -0.128827 -0.854928
207 556433.1869185263 4.955750 5.000000 -5.000000 3.423540 0.133601
208 135580.9211038893 -5.000000 3.267341 5.000000 -1.598522 -0.338147
209 1772874.1156996989 0.542992 3.134714 4.159137 -5.000000 0.974022
210 578529.6976208173 5.000000 1.484124 -0.527135 -0.502708 -0.873543
211 292778.6323240580 -5.000000 5.000000 -3.456012 -0.134597 -0.586753
212 4396971.0232429300 4.289974 -0.646477 5.000000 5.000000 -1.827566
213 637514.5646171207 -5.000000 0.954359 1.420056 -5.000000 -0.068679
214 689011.1255779669 -5.000000 5.000000 -5.000000 -5.000000 0.061170
215 672662.5774825226 3.733894 -2.385345 1.285553 -5.000000 0.128920
216 1555254.8182097278 5.000000 -3.472783 -5.000000 5.000000 0.782542
217 124962.1927069501 -5.000000 2.015763 -0.234061 0.891067 0.182268
218 891826.3000911125 5.000000 0.108432 5.000000 0.537221 0.896427
219 653778.4757238473 3.438329 -5.000000 4.951303 3.898017 -0.221664
220 1074807.8431232257 5.000000 -0.127905 -5.000000 5.000000 0.252551
221 2851778.7079434288 -5.000000 -1.186662 1.522229 5.000000 -1.334184
222 1192764.4758147842 -5.000000 2.631634 -5.000000 -5.000000 0.714349
223 8420709.7002019919 0.226836 -0.567011 3.988407 -1.573277 -3.027288
224 8776325.2915260233 5.000000 3.995969 5.000000 1.240803 2.931639
225 972729.4490520867 2.992532 1.303279 5.000000 5.000000 0.095391
226 24788742.5153492987 3.173360 4.231324 -5.000000 -1.849362 4.967542
227 2306705.2284234185 0.149463 2.960503 5.000000 5.000000 1.030137
228 22558468.9906425588 -4.729784 -5.000000 5.000000 0.324451 4.721084
229 365533.3581259445 2.682040 2.495443 -5.000000 -3.196464 0.270226
230 420611.6791783227 -1.926418 -0.252862 -0.889291 0.281380 -0.748482
231 3970746.9718776746 3.837748 -0.244928 3.293650 1.914190 -1.942397
232 23226954.6890061349 -5.000000 -5.000000 1.199993 -5.000000 4.728537
233 595042.0888924039 -0.871219 -1.040444 5.000000 3.786821 -0.064464
234 23696918.6753390953 -2.693702 -5.000000 5.000000 -2.684468 -5.000000
235 24208025.4044798054 5.000000 -5.000000 -5.000000 -5.000000 -5.000000
236 12133328.2519641761 5.000000 -0.590265 4.104723 -3.119255 -3.531889
237 1977324.2432352093 -5.000000 -0.743206 3.081743 -0.295256 1.284341
238 6558228.1037320476 -5.000000 -4.269129 0.596935 1.329058 -2.687005
239 3444340.5788747985 5.000000 -2.908354 -0.638876 5.000000 -1.506786
240 2538099.7135446719 5.000000 -1.337220 -5.000000 -3.920026 -1.397657
241 1616569.1589765204 -5.000000 -0.639436 -5.000000 3.824445 -1.054555
242 25350647.8400456160 0.656924 -5.000000 -5.000000 2.843213 5.000000
243 612856.1779708751 1.346015 -5.000000 5.000000 -3.204356 0.513194
244 2380015.7193197352 3.630623 -5.000000 3.271378 5.000000 1.051270
245 8560467.8846531305 -5.000000 -3.114722 5.000000 -1.877588 2.879381
246 23586067.5560790040 -5.000000 -5.000000 -5.000000 0.142443 -5.000000
247 24193288.5772704929 4.302865 2.646710 -2.967801 3.998995 -5.000000
248 1175399.2852528344 -5.000000 1.001143 -5.000000 -5.000000 -0.829319
249 25927382.0676288530 2.552162 -1.675739 4.081750 5.000000 5.000000
250 22951875.9795457534 1.681201 0.617964 -5.000000 2.887257 -4.876696
251 24185799.4209298305 4.584066 -2.051585 5.000000 -5.000000 -5.000000
252 15174.9763983029 0.061174 1.057916 5.000000 -0.645470 -0.078496
253 51369.7233856512 5.000000 1.106361 5.000000 -1.055415 -0.217070
254 792581.7880824439 5.000000 0.082671 -5.000000 -2.460158 0.811924
255 452343.4073033769 -5.000000 5.000000 -0.364377 -2.770072 -0.622948
256 547214.7451977713 5.000000 0.185864 5.000000 0.361128 0.704998
257 766620.0453328721 5.000000 -5.000000 5.000000 -1.809513 0.840084
258 249263.8638650869 -0.940787 3.921640 5.000000 0.049557 -0.528209
259 157157.6145717623 1.864839 5.000000 -5.000000 0.918375 0.178072
260 1253851.6979266242 -5.000000 -1.005616 -5.000000 -0.384847 -1.130539
261 1233569.7766847862 0.949764 2.175647 5.000000 -5.000000 0.782048
262 1896687.4241976982 -5.000000 2.643836 0.699974 -2.310728 1.155889
263 236577.5645820694 -4.299509 1.648492 -2.010379 1.869426 -0.209350
264 366482.7405103890 0.896373 0.611051 5.000000 0.220334 -0.683868
265 939075.7175466699 2.327674 0.024632 2.773713 5.000000 -0.059317
266 949753.0521385222 -5.000000 -3.825268 5.000000 5.000000 -0.058675
267 669830.0291191877 5.000000 2.424475 5.000000 -5.000000 0.084315
268 654083.9818607458 -5.000000 1.050377 5.000000 -5.000000 -0.120746
269 959236.0221334877 5.000000 -5.000000 5.000000 5.000000 -0.159388
270 156856.6788572418 1.684368 -4.968870 1.612110 -1.167778 0.342778
271 641189.2262846970 -2.370736 2.106293 3.213423 -5.000000 -0.052536
272 1608147.0106557128 -5.000000 1.449345 -5.000000 5.000000 -0.906753
273 4791496.2282127440 -2.232402 1.199887 3.207960 0.506774 2.059829
274 950109.2733085740 0.769152 -0.470943 5.000000 5.000000 -0.053272
275 925862.3853947253 4.782290 -0.822295 -5.000000 -5.000000 0.441912
276 4860586.9292480573 5.000000 0.998275 -3.170140 4.522682 -2.050258
277 617169.4397409881 -4.342223 5.000000 -5.000000 0.401123 -0.864173
278 2330762.9261561129 5.000000 1.700875 5.000000 -4.346462 -1.314364
279 5720191.3377527604 -5.000000 0.921699 5.000000 5.000000 -2.277425
280 12745795.1427411474 -0.006744 -2.214247 3.251060 -0.700751 3.575413
281 6618051.2204526030 1.489408 0.285523 1.958168 5.000000 -2.516041
282 502081.5908470036 -4.773964 -0.169858 3.400544 -3.515178 -0.525586
283 1047984.6584349845 1.299060 3.490761 5.000000 5.000000 -0.364630
284 52458.7062325461 -0.674210 -4.632738 -2.650079 -0.999071 0.111899
285 9785599.7161564268 3.863273 -2.633763 -5.000000 1.454697 -3.218853
286 1479942.2266513486 4.302143 -5.000000 5.000000 -1.559097 1.048503
287 1422732.0231371846 3.772085 -5.000000 -4.293686 5.000000 -0.797044
288 1743091.1129238505 -2.040666 -0.571459 -5.000000 5.000000 0.872406
289 25632723.0450800322 -0.449688 -1.902373 5.000000 -5.000000 5.000000
290 1033986.3445377466 4.892677 -0.658140 1.474162 -5.000000 0.522336
291 24186108.1638307497 0.747522 -0.198948 5.000000 -5.000000 -5.000000
292 22548136.4879414253 5.000000 3.568622 5.000000 -5.000000 -4.789842
293 5865444.4436625382 -5.000000 -1.880320 5.000000 5.000000 -2.319347
294 4578610.3897061087 -5.000000 -3.245328 5.000000 3.113881 1.974040
295 25001262.2741763480 -5.000000 2.010751 5.000000 -0.120800 5.000000
296 19368020.0094497949 -0.939665 -5.000000 3.682411 -5.000000 4.261478
297 23658449.0961547717 -5.000000 -5.000000 -5.000000 -2.020729 -5.000000
298 24477788.1361066662 2.870278 1.129740 -0.852547 5.000000 -5.000000
299 25126493.3523658141 -5.000000 -2.735723 3.858465 1.560672 5.000000
300 11928904.9866031166 3.105393 -0.266137 -0.469710 5.000000 3.348635
301 2784330.8469777689 3.891093 -2.295516 5.000000 -0.463446 1.728877
302 37076.5498854634 0.007126 1.871840 -3.276972 -1.237928 -0.081447
303 13905.2065969327 -3.191422 0.018322 4.053075 -0.517964 -0.140554
304 50914.3804994067 -1.749980 -4.992409 -1.639947 -0.333522 0.143999
305 788778.3117397843 -5.000000 1.594822 -0.478067 -2.705359 0.813997
306 206416.6735282286 -3.396202 5.000000 3.778939 -2.930802 0.090223
307 318937.5864969090 -3.653563 1.455484 4.540468 -3.376790 0.186481
308 551814.2651355225 0.023360 -5.000000 -5.000000 -0.202140 0.703040
309 89409.3710716693 2.164123 5.000000 5.000000 -1.771147 0.049771
310 646500.7122984737 5.000000 -3.731651 5.000000 3.795358 -0.279721
311 1332768.5243439346 -1.649405 3.025946 5.000000 -1.373407 -1.154787
312 1127217.1514507474 -5.000000 0.573898 5.000000 5.000000 -0.466281
313 753377.5085221844 -5.000000 5.000000 -5.000000 0.321421 -0.937582
314 1198827.3390620546 5.000000 2.257140 -5.000000 -5.000000 0.724748
315 602858.4111740401 -0.488691 -0.712346 5.000000 -2.306364 0.595565
316 1170984.7352686541 3.328936 1.984826 2.266632 -5.000000 0.734563
317 2054049.5511311174 2.324722 2.906852 3.002050 -5.000000 -1.190192
318 4541847.6759090181 5.000000 1.137789 1.741427 5.000000 -1.885363
319 289476.2339937451 -2.807737 -4.366072 -1.190986 -3.541550 -0.010157
320 2659095.1240541488 -0.704956 3.847717 5.000000 -5.000000 1.341432
321 2380104.7234700993 -5.000000 5.000000 -5.000000 -1.754303 -1.440481
322 206579.4581660388 -5.000000 2.442016 3.888764 1.822453 0.026704
323 646681.8044747640 -3.730459 2.452613 4.076855 -5.000000 -0.032088
324 766555.5957133693 5.000000 -5.000000 5.000000 -4.669175 -0.495898
325 2124512.0158607382 -0.811655 -0.087270 -5.000000 -3.069183 1.211257
326 7720352.6022879323 3.453375 0.813881 -0.698019 -1.139159 2.653226
327 2274964.7986000194 2.652255 -3.009840 -5.000000 3.602326 1.128614
328 953932.6670920189 1.413420 -1.601117 4.934358 5.000000 -0.132804
329 453510.8101838946 -3.412169 -0.240552 5.000000 3.228878 -0.172624
330 971618.3730770560 -1.146128 5.000000 4.866795 5.000000 0.091115
331 340451.6565425841 -5.000000 1.812544 -5.000000 1.955276 -0.357492
332 882967.1173427487 5.000000 -3.072554 -5.000000 -5.000000 -0.510626
333 5432665.2115935385 -3.349371 3.298067 4.915682 -5.000000 -2.280942
334 1979259.1318266741 -4.195377 -5.000000 3.618251 -4.226795 -1.224947
335 9090800.9333971888 -5.000000 -0.559751 3.486424 4.058657 -3.036638
336 2509140.6930718757 -5.000000 2.023622 5.000000 -1.796765 1.636351
337 2052782.4352698396 -2.011600 -4.435980 1.042527 -0.169210 1.415460
338 9979001.1605954766 -1.060857 -3.477004 5.000000 -1.004707 -3.265148
339 1110543.2234811839 5.000000 4.074016 5.000000 -5.000000 0.571215
340 7481307.8314372338 -3.613295 2.487847 1.240900 0.399908 2.579037
341 15531773.4072813485 -0.255310 -0.119452 3.513913 -3.152112 3.871293
342 3257842.7290602569 4.368488 -5.000000 5.000000 5.000000 1.591506
343 23759662.8376998305 1.030902 -5.000000 -0.360252 -3.221638 -5.000000
344 24207976.7544976063 3.420897 -4.219892 -5.000000 -5.000000 -5.000000
345 6341357.6718536820 0.216422 1.362117 2.695861 3.472602 2.225621
346 9856702.3222385235 -5.000000 4.273326 5.000000 -3.520605 3.119958
347 25175281.6432462335 0.150458 -5.000000 5.000000 -2.948690 5.000000
348 25033922.3659521155 5.000000 -0.519427 -5.000000 0.175907 5.000000
349 23806875.3237115629 -5.000000 -5.000000 -1.931957 -3.441776 -5.000000
350 5942586.5997398701 5.000000 0.200125 -5.000000 -5.000000 -2.414939
351 2458429.4994634814 1.415575 3.388814 3.657036 3.438971 1.274370
352 32505.5526483378 -2.762349 0.014761 2.451281 -0.400998 -0.222826
353 99674.5303270871 0.722335 2.232570 0.866105 -1.905143 -0.201028
354 487328.4707274081 -0.260060 4.420749 -2.429955 -0.445402 0.586827
355 458078.1379423688 5.000000 5.000000 3.572500 -1.033654 0.554501
356 92413.0682881773 -0.663217 5.000000 -0.265500 1.257291 0.012886
357 235447.2649298346 -4.952961 5.000000 5.000000 0.725959 -0.449297
358 840668.0417015685 2.284781 -1.140954 -5.000000 -3.588658 0.704817
359 1928403.3630144354 -1.693642 -5.000000 -5.000000 -0.824371 1.209370
360 509437.9255451921 3.219511 5.000000 2.882427 -1.517049 0.587058
361 150073.1287044420 -1.457483 -5.000000 4.338953 1.181853 0.197448
362 274453.2838029075 -4.214590 2.204732 4.630757 2.034705 0.138117
363 104101.7227556680 -1.076426 -0.741681 1.658827 1.383335 -0.102587
364 186195.7489915801 -2.806829 4.254009 -0.782355 1.751921 -0.012194
365 15890.7692574173 2.838419 2.953484 0.573699 -0.174433 0.037309
