evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
24 1013.0185712436 -2.460584 -2.866880 0.182007 -4.743373 -2.925299 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
25 1452.3469383547 3.638556 -3.824681 0.173791 -3.679319 2.168597 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
26 600.2419308858 -1.443873 4.404319 2.653253 2.486636 4.037197 -4.165776 0.521925 0.844761 4.619364 -2.078525
27 949.8638001899 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 324.2713795373 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 700.4540048302 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 597.2116791658 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 2010.0167246614 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 798.0320198875 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 833.6630884901 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 507.7400027759 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 850.5977170824 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 1324.5216714230 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 418.9393255545 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 223.1522665025 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 988.0753300656 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 688.2000741971 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 885.0994554590 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 1283.0617757338 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 1018.7108949357 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 249.7801581874 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 844.5840703941 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 803.3458853355 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 589.2979735779 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 595.4674940807 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 967.7680338955 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 720.0409490806 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 987.8938721053 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 478.8486775642 0.481041 -0.481033 2.303281 0.757175 -1.811073 0.065035 -1.865013 4.552781 0.310281 -0.051933
53 1858.7855168946 0.729459 -2.062325 5.000000 -3.532184 5.000000 5.000000 5.000000 4.976342 0.395488 5.000000
54 500.7112781240 0.186944 5.000000 5.000000 -0.253232 5.000000 -5.000000 5.000000 3.132091 5.000000 1.857385
55 3038.3931529869 5.000000 -4.057272 5.000000 -5.000000 0.148839 5.000000 5.000000 -5.000000 -1.574269 5.000000
56 1299.9227185919 5.000000 -5.000000 -5.000000 5.000000 0.347978 -1.955229 -5.000000 5.000000 5.000000 5.000000
57 642.8726130616 5.000000 -0.801936 -4.801693 0.455064 -5.000000 3.538584 1.991072 2.548090 3.582139 3.340955
58 1493.9340739741 5.000000 -5.000000 5.000000 -0.284789 -3.256699 5.000000 -1.530746 5.000000 -5.000000 3.761382
59 1322.4209153664 -5.000000 5.000000 2.607000 5.000000 5.000000 5.000000 5.000000 5.000000 1.643523 -5.000000
60 2608.9811933363 5.000000 -3.470955 -5.000000 -5.000000 -5.000000 -5.000000 0.750500 4.653263 5.000000 0.789027
61 1409.3194952371 -1.117911 -3.176888 -5.000000 5.000000 -5.000000 -1.962387 -5.000000 5.000000 -4.076797 1.502111
62 2193.7143048059 -1.683680 5.000000 5.000000 -4.743753 -2.625734 4.725835 -5.000000 5.000000 -5.000000 1.776337
63 441.6937783715 2.567894 -1.125543 -5.000000 5.000000 -2.067259 -3.001778 3.262407 -5.000000 -0.673961 -0.159830
64 1723.4037095213 3.277614 -5.000000 -5.000000 -2.387845 -5.000000 -5.000000 2.872121 3.256181 -5.000000 0.032970
65 1729.1828241688 -3.513054 2.689977 -5.000000 -5.000000 -5.000000 -2.754586 -3.063907 -5.000000 -5.000000 5.000000
66 3523.0150659759 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -4.601103 -5.000000
67 1410.2537505162 2.789568 5.000000 5.000000 -5.000000 5.000000 2.342074 5.000000 5.000000 5.000000 5.000000
68 1089.6838832666 -5.000000 -2.277016 5.000000 3.851650 -1.340339 -5.000000 -5.000000 5.000000 -5.000000 2.635662
69 1554.3131540262 1.686053 -0.664843 5.000000 5.000000 2.192280 -4.347803 -5.000000 0.636804 4.920547 -5.000000
70 824.8168813729 4.470449 -4.575589 -5.000000 -0.095115 5.000000 5.000000 5.000000 5.000000 -0.289874 -1.183826
71 445.7971020352 -5.000000 5.000000 -2.139778 -5.000000 0.537469 -5.000000 -4.917885 -3.987475 5.000000 5.000000
72 420.0176093090 0.366631 5.000000 -1.311354 5.000000 -1.817910 -2.020169 5.000000 3.203918 5.000000 5.000000
73 2439.4870394625 1.572517 1.200724 -5.000000 -5.000000 -2.422478 -4.069652 -5.000000 -2.367966 -5.000000 0.423094
74 800.4128823179 -5.000000 -1.245484 -0.326149 5.000000 5.000000 -5.000000 3.354717 5.000000 -5.000000 -0.139755
75 1159.0498021049 -5.000000 -5.000000 4.824173 -5.000000 -2.940696 -3.491671 5.000000 -5.000000 -1.805609 -3.923523
76 2734.1220073536 -5.000000 -5.000000 -5.000000 5.000000 -2.921648 -5.000000 -5.000000 3.964501 1.599945 -5.000000
77 2053.9286748526 -5.000000 -0.149153 1.544389 -5.000000 -5.000000 5.000000 -5.000000 -2.592934 5.000000 -5.000000
78 1120.4273601025 2.870798 -5.000000 5.000000 -5.000000 -5.000000 -2.211194 5.000000 -5.000000 5.000000 5.000000
79 479.2039647283 5.000000 5.000000 -1.525236 -1.407007 4.935955 -0.326627 5.000000 -1.204572 4.492231 5.000000
80 373.1411380400 -5.000000 -0.846379 -5.000000 2.703583 -4.367051 -3.739153 5.000000 0.414578 5.000000 5.000000
81 412.7821758195 -3.459033 -5.000000 0.252288 2.909581 5.000000 -5.000000 2.535918 5.000000 2.085589 5.000000
82 2996.2394584677 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -2.230525 1.156884 5.000000 5.000000 -0.246267
83 2787.4563932572 4.983218 -5.000000 -5.000000 5.000000 2.659176 -5.000000 -1.926970 4.318385 5.000000 -4.433478
84 2407.5759704327 -5.000000 -1.685841 5.000000 -1.277109 -0.136434 -1.171739 -5.000000 -5.000000 -2.615278 5.000000
85 1684.6201489849 -5.000000 3.740433 -0.296837 5.000000 -0.985307 -5.000000 5.000000 5.000000 5.000000 -5.000000
86 1756.5111144464 -3.955858 -5.000000 0.739095 -5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 -2.844048
87 994.6603569118 -5.000000 -0.285273 -1.812566 -5.000000 5.000000 -3.291512 -1.241817 -3.514639 2.333997 5.000000
88 586.6986778679 2.562400 -5.000000 5.000000 -0.852832 5.000000 -5.000000 4.212350 5.000000 -0.137477 5.000000
89 1266.1312102810 -5.000000 -5.000000 -0.465311 -5.000000 -2.246840 -5.000000 5.000000 5.000000 -5.000000 5.000000
90 190.4430635552 5.000000 -1.202864 3.731243 5.000000 2.936733 -4.690621 2.804263 5.000000 4.362776 5.000000
91 2884.4784424505 5.000000 -5.000000 -4.098548 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -1.513385 5.000000
92 1838.8479092635 -5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -0.077937 5.000000
93 1186.1514120611 5.000000 -5.000000 1.532655 5.000000 5.000000 -3.124630 0.846102 5.000000 5.000000 -3.382169
94 1246.4151774737 5.000000 -2.581306 5.000000 5.000000 -5.000000 3.576557 5.000000 5.000000 2.790283 -5.000000
95 2447.3811916431 3.066456 -5.000000 -5.000000 5.000000 -4.384344 5.000000 -5.000000 5.000000 5.000000 -2.441531
96 2268.5105875778 2.434298 -5.000000 -5.000000 -5.000000 -1.261197 -2.694748 -2.570650 5.000000 1.486793 1.007310
97 1275.4299274872 -5.000000 -5.000000 5.000000 -4.421051 -4.354671 -5.000000 -5.000000 4.786186 2.033863 1.042827
98 4740.5130324231 5.000000 -5.000000 -5.000000 -4.006322 2.475432 -5.000000 -5.000000 4.925790 -4.458035 -4.076745
99 1283.4005601005 -5.000000 -5.000000 -2.049875 5.000000 -5.000000 -5.000000 2.209565 5.000000 5.000000 -1.062623
100 1252.6566585980 5.000000 5.000000 0.655940 0.052567 5.000000 0.894074 -5.000000 4.075448 -1.227580 -0.954365
101 1186.5254717462 5.000000 -5.000000 5.000000 5.000000 -5.000000 -0.262256 5.000000 -5.000000 5.000000 3.682302
102 1639.4469916940 2.379459 -0.455304 -3.174429 -2.013023 -2.897545 4.122035 -2.591251 -3.010058 -3.870896 -4.830196
103 241.7583878802 5.000000 1.681457 1.138987 4.529805 5.000000 -5.000000 3.440864 2.837005 4.269618 5.000000
104 1391.0401815443 -0.629109 5.000000 5.000000 5.000000 5.000000 -5.000000 1.370081 -2.670207 5.000000 4.632086
105 468.2345197608 2.717439 -0.186010 -2.037694 -4.065036 5.000000 -5.000000 5.000000 5.000000 2.431130 5.000000
106 405.0614945185 -5.000000 3.461427 -5.000000 5.000000 -3.730105 -5.000000 5.000000 5.000000 -5.000000 4.003342
107 1177.2427261695 5.000000 0.281909 5.000000 4.876941 5.000000 -5.000000 -0.960305 5.000000 -3.930203 5.000000
108 829.8020155447 4.445316 5.000000 5.000000 -5.000000 5.000000 -4.320855 2.111276 5.000000 1.259557 5.000000
109 701.6131448517 5.000000 5.000000 5.000000 4.127244 -5.000000 -5.000000 2.689931 -5.000000 5.000000 5.000000
110 2418.6605716115 4.254611 -1.871378 5.000000 -5.000000 -3.025337 -0.967274 5.000000 3.878846 5.000000 -5.000000
111 2481.9490515196 -1.459471 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000
112 1246.9035537603 5.000000 -5.000000 -1.580143 4.619705 5.000000 -2.555448 1.968763 5.000000 -5.000000 4.992071
113 3961.7423918821 -5.000000 -4.625884 3.927606 -5.000000 2.623856 5.000000 5.000000 -5.000000 0.047116 4.770016
114 775.0330363011 5.000000 0.090788 -5.000000 5.000000 5.000000 -5.000000 0.068752 0.099529 0.281473 5.000000
115 1314.2202312392 -4.548623 5.000000 0.350102 5.000000 -4.169373 5.000000 2.778804 5.000000 5.000000 5.000000
116 711.7460034382 -5.000000 5.000000 3.483123 5.000000 -3.128576 -3.973019 5.000000 5.000000 3.547051 5.000000
117 566.4501344257 5.000000 3.539860 -0.457033 5.000000 3.731472 -5.000000 -5.000000 2.733222 5.000000 5.000000
118 785.6225795580 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 666.8629737728 5.000000 -0.970482 5.000000 -5.000000 -5.000000 -5.000000 5.000000 2.479543 5.000000 4.980042
120 3410.6805233071 5.000000 3.735531 5.000000 -5.000000 5.000000 -3.132982 -5.000000 3.647146 -5.000000 -5.000000
121 3125.2533264899 -5.000000 -1.239235 5.000000 5.000000 -5.000000 0.703747 5.000000 -5.000000 -4.565006 5.000000
122 1962.0601710922 2.650960 -0.747232 4.197617 -3.649304 2.174458 -5.000000 -5.000000 5.000000 -5.000000 3.609220
123 420.0304537252 5.000000 -5.000000 1.253425 5.000000 5.000000 -5.000000 3.488592 5.000000 2.037592 0.244076
124 232.7355281834 5.000000 0.272622 -3.997536 5.000000 3.769170 5.000000 5.000000 5.000000 2.132777 2.160469
125 1128.4239177489 -5.000000 1.449503 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -2.689357 5.000000 5.000000
126 951.2652534584 1.566778 -1.210018 2.403762 -5.000000 2.068731 0.944793 -4.644560 5.000000 5.000000 5.000000
127 461.1304765944 5.000000 0.252229 -5.000000 4.599527 4.614254 5.000000 5.000000 5.000000 4.128517 0.128363
128 485.4903016108 5.000000 -0.662103 5.000000 -0.225716 3.549144 0.868408 3.273243 5.000000 5.000000 5.000000
129 2844.5414288600 5.000000 5.000000 -5.000000 -5.000000 4.347085 -3.967947 -5.000000 -5.000000 1.793534 -5.000000
130 2224.7364396040 2.629488 5.000000 -5.000000 5.000000 4.649798 -5.000000 -4.806411 -1.883582 1.105411 -5.000000
131 1847.4148083775 5.000000 -3.115970 5.000000 3.908183 -4.000002 -5.000000 3.520036 5.000000 5.000000 -5.000000
132 730.1614475957 5.000000 5.000000 5.000000 -5.000000 2.000560 -5.000000 5.000000 4.989250 4.490514 5.000000
133 750.5712855596 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -4.827180 -0.371617 1.060212 5.000000 5.000000
134 1887.3889952318 5.000000 5.000000 -5.000000 -5.000000 5.000000 -3.833780 5.000000 5.000000 -4.498027 5.000000
135 1056.4897622687 5.000000 -0.510415 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000
136 332.8003251377 5.000000 0.544800 1.268703 1.046382 -5.000000 -5.000000 5.000000 5.000000 4.313831 5.000000
137 881.9169810618 5.000000 -5.000000 -1.820801 5.000000 2.058129 -3.716247 5.000000 -2.910098 1.623751 5.000000
138 289.5177992952 5.000000 -5.000000 5.000000 5.000000 -5.000000 -4.802001 2.395130 5.000000 -0.403470 5.000000
139 1033.1594047222 0.198787 -5.000000 5.000000 5.000000 5.000000 -5.000000 3.550164 2.693705 5.000000 -5.000000
140 1029.3661270008 1.519874 -5.000000 5.000000 5.000000 -2.022211 -4.597034 -3.034633 -1.987927 5.000000 5.000000
141 365.8419786839 4.021960 5.000000 2.095553 5.000000 -1.729392 -5.000000 5.000000 3.385805 4.711012 5.000000
142 1156.2143336159 5.000000 2.496258 5.000000 5.000000 2.519164 -4.099153 -5.000000 -5.000000 0.062043 -1.901473
143 467.8456907639 5.000000 -1.681854 5.000000 5.000000 5.000000 0.332436 -4.558229 5.000000 4.344424 5.000000
144 1799.6972232664 -4.221697 0.056608 5.000000 -5.000000 5.000000 5.000000 2.933182 5.000000 -1.630588 -1.860534
145 1236.3290816854 5.000000 -5.000000 -3.511645 -5.000000 5.000000 -5.000000 5.000000 5.000000 -1.268153 5.000000
146 672.1091842469 4.999800 -5.000000 5.000000 5.000000 2.068513 2.244958 3.557372 5.000000 5.000000 5.000000
147 215.3045230268 5.000000 -0.528412 5.000000 0.115976 -1.285475 -5.000000 5.000000 5.000000 5.000000 5.000000
148 1188.9247350647 3.234381 -5.000000 -0.958489 5.000000 -0.436043 1.793675 2.252859 -5.000000 4.982612 5.000000
149 331.8624834345 -5.000000 5.000000 -3.836428 4.761249 -0.143152 -1.306812 1.763391 5.000000 -1.452623 5.000000
150 1165.7106597337 5.000000 -3.136840 5.000000 -5.000000 5.000000 -2.005000 -5.000000 -5.000000 5.000000 5.000000
151 3648.0374500945 -5.000000 0.445214 4.664512 -1.439538 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000
152 1756.5561236385 1.957366 -0.178798 -2.045076 -4.969912 -2.488702 -4.262222 -0.622053 0.661382 2.279080 -2.448282
153 686.4933249055 0.943001 1.501925 -1.652999 -5.000000 -5.000000 -5.000000 2.381319 3.217318 5.000000 4.851221
154 3192.7160609627 5.000000 2.472420 5.000000 -4.751370 -5.000000 5.000000 0.703927 5.000000 5.000000 -4.557605
155 313.8973668834 5.000000 5.000000 3.576330 -1.593515 0.407499 -5.000000 4.222835 3.708965 2.575178 5.000000
156 507.3177208750 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 0.424158 0.846038
157 295.7587794655 5.000000 -5.000000 0.720101 5.000000 5.000000 -5.000000 2.464061 5.000000 4.469023 4.503421
158 840.1350116492 5.000000 -5.000000 5.000000 -2.366010 1.608793 3.519429 2.799036 5.000000 4.157896 4.491595
159 1118.2541900599 3.128543 -4.391385 5.000000 2.345860 -5.000000 0.766054 3.120255 -5.000000 5.000000 3.904658
160 1409.1850966330 5.000000 5.000000 2.582560 4.292798 0.392079 5.000000 2.068349 -5.000000 5.000000 5.000000
161 1242.4070546182 5.000000 -5.000000 -0.071832 -2.964486 5.000000 5.000000 5.000000 0.448344 4.231237 5.000000
162 543.8958968033 5.000000 4.018658 -5.000000 4.798400 4.667173 -5.000000 -1.493618 4.975049 5.000000 5.000000
163 1583.3342740325 5.000000 -4.698484 4.103410 5.000000 -5.000000 5.000000 2.538647 4.303623 5.000000 -5.000000
164 1154.9262025799 5.000000 5.000000 2.696645 5.000000 2.963058 -2.241995 2.997633 -5.000000 1.903154 -5.000000
165 758.8786519454 5.000000 -2.940007 5.000000 1.528564 3.874373 5.000000 -3.017889 5.000000 5.000000 4.727519
166 645.5453167557 5.000000 5.000000 0.451511 5.000000 -5.000000 -4.103763 5.000000 -5.000000 5.000000 4.597731
167 412.0154594662 1.265186 -1.531348 -5.000000 2.001712 -5.000000 -5.000000 5.000000 2.850884 5.000000 4.488912
168 631.3191744053 5.000000 -2.134709 -5.000000 4.993946 -5.000000 5.000000 2.802167 5.000000 -5.000000 5.000000
169 1589.2361093382 -5.000000 -5.000000 -1.579305 -5.000000 5.000000 4.799803 -0.954545 5.000000 4.117054 -2.369499
170 570.7370579801 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 863.7229659243 5.000000 -5.000000 -1.186746 5.000000 -5.000000 5.000000 4.764906 5.000000 5.000000 5.000000
172 2574.8948693672 -5.000000 2.312375 -5.000000 5.000000 2.217463 -5.000000 -4.036829 5.000000 5.000000 -5.000000
173 901.8701913064 -5.000000 5.000000 1.817300 -4.390117 -5.000000 -4.370747 -5.000000 5.000000 0.051226 5.000000
174 448.9375213537 4.346050 -3.122185 2.333714 5.000000 -5.000000 -5.000000 0.646840 -0.913652 4.031674 5.000000
175 2187.7447527473 5.000000 5.000000 3.472650 5.000000 0.416043 5.000000 -0.658622 -5.000000 -5.000000 3.716282
176 1119.3266374085 5.000000 -2.838487 5.000000 5.000000 4.991615 -5.000000 2.620874 5.000000 3.494346 -5.000000
177 1336.5183714097 5.000000 -1.212759 5.000000 3.604810 5.000000 5.000000 5.000000 -0.207810 3.353847 3.371416
178 904.5081327825 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -1.876008 2.529392 5.000000
179 488.3694959585 5.000000 -2.405406 -5.000000 3.202790 0.401405 -5.000000 2.756737 5.000000 5.000000 5.000000
180 921.6930215971 -1.662718 -2.838021 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 4.758741
181 365.1617607211 3.167969 -2.062937 5.000000 5.000000 1.968494 -5.000000 5.000000 5.000000 5.000000 5.000000
182 805.4698532033 -3.082345 -1.945866 -5.000000 5.000000 3.352376 5.000000 3.161200 5.000000 5.000000 5.000000
183 1104.2793201519 -1.342744 -5.000000 5.000000 4.816194 3.005493 2.624150 0.435412 5.000000 5.000000 5.000000
184 395.7897733500 4.519289 -1.596363 -5.000000 5.000000 3.928514 5.000000 4.354915 5.000000 5.000000 4.857208
185 948.7372280908 3.834962 -5.000000 5.000000 2.468296 5.000000 2.825809 5.000000 5.000000 3.540287 5.000000
186 253.9382065854 4.882986 5.000000 1.527832 5.000000 -5.000000 -5.000000 3.404968 5.000000 2.542582 4.882371
187 862.9214056872 5.000000 -5.000000 -3.653384 3.862587 -5.000000 5.000000 -3.434307 2.089734 -0.332366 5.000000
188 950.5316890216 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 4.472751 5.000000 -5.000000 2.308795
189 1162.5588796581 5.000000 -5.000000 5.000000 -5.000000 3.906600 -5.000000 5.000000 0.959834 -0.466545 5.000000
190 246.5373389197 5.000000 -5.000000 5.000000 5.000000 -3.127054 -5.000000 2.274998 5.000000 0.683115 5.000000
191 2939.7529026279 4.096573 -5.000000 -5.000000 -4.509045 3.296136 -3.052122 4.977686 5.000000 -5.000000 -5.000000
192 378.5819268763 5.000000 -5.000000 -3.888389 4.618771 4.381513 -1.347310 0.580444 5.000000 5.000000 5.000000
193 882.3622738061 3.186373 1.532087 5.000000 5.000000 -5.000000 -5.000000 2.859218 -5.000000 5.000000 4.596571
194 598.5252618882 -5.000000 5.000000 4.755175 2.894496 5.000000 -5.000000 -5.000000 2.395310 5.000000 5.000000
195 225.9217005445 4.622357 5.000000 2.639572 1.370767 5.000000 -4.453843 -0.166154 5.000000 5.000000 3.466729
196 1763.3964428651 5.000000 5.000000 5.000000 -2.134112 -1.321883 -3.763401 -5.000000 5.000000 5.000000 -0.761024
197 949.9808721622 -3.452171 -5.000000 5.000000 5.000000 5.000000 -4.629334 5.000000 5.000000 5.000000 5.000000
198 508.9923350452 5.000000 -1.139136 5.000000 5.000000 5.000000 -5.000000 3.628858 2.515348 5.000000 5.000000
199 455.6624020072 5.000000 -5.000000 -4.786891 5.000000 0.524686 -5.000000 4.921228 5.000000 -0.901477 2.223886
200 1430.5444146387 3.696084 1.588395 3.749361 -0.581332 5.000000 2.994094 5.000000 5.000000 -5.000000 2.141408
201 1434.4410975438 -5.000000 4.827979 5.000000 -3.529478 0.017218 5.000000 -5.000000 0.978416 5.000000 5.000000
202 1061.8944338849 -0.630647 -0.406178 0.654792 -3.572013 -2.211950 -2.394162 -1.459563 2.127148 -4.159935 4.756910
203 1208.9951665369 5.000000 -5.000000 2.494023 5.000000 2.543989 -5.000000 3.241732 4.129825 -5.000000 -4.349130
204 858.8305306847 -5.000000 -0.614874 5.000000 -0.443759 5.000000 1.737313 -1.582127 5.000000 4.331816 5.000000
205 715.0803592089 4.970090 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 4.901215 4.359575 4.996398
206 1144.3274845386 -4.722322 4.573363 4.112187 4.807976 2.845939 -0.200081 4.938848 5.000000 5.000000 5.000000
207 1024.6948007287 5.000000 -5.000000 -1.879321 5.000000 4.203921 -5.000000 5.000000 -5.000000 4.754262 3.380165
208 871.6282609075 4.987559 -5.000000 -3.254175 4.716861 2.843342 -4.258248 -2.321825 5.000000 4.158151 4.726809
209 350.8043088242 5.000000 5.000000 2.184395 5.000000 -0.318767 -3.774488 5.000000 5.000000 5.000000 5.000000
210 3056.9260433007 0.535237 -1.119406 -5.000000 4.998348 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
211 905.9735945327 -5.000000 -5.000000 3.834417 5.000000 5.000000 -4.592055 5.000000 5.000000 4.331971 4.783868
212 971.0166721717 5.000000 5.000000 5.000000 -5.000000 -2.923207 -5.000000 5.000000 5.000000 0.467503 5.000000
213 755.7537417202 -0.812383 5.000000 3.209216 5.000000 5.000000 -5.000000 1.893316 4.837406 -1.590330 5.000000
214 1669.4324231890 2.031530 5.000000 3.298989 -0.113694 5.000000 -0.087525 5.000000 5.000000 -5.000000 5.000000
215 1339.4609846607 -5.000000 4.310548 2.354209 5.000000 5.000000 -5.000000 3.916313 3.438375 5.000000 -5.000000
216 626.9138971554 2.469891 -3.491623 5.000000 3.447885 5.000000 -5.000000 5.000000 2.273942 3.338348 5.000000
217 792.3674864196 5.000000 5.000000 5.000000 5.000000 -0.597261 -5.000000 -1.093357 5.000000 5.000000 0.309301
218 499.8759802146 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000
