evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
24 23337.8647338164 -2.460584 -2.866880 0.182007 -4.743373 -2.925299 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
25 91406.8427172072 3.638556 -3.824681 0.173791 -3.679319 2.168597 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
26 179471.4388386007 -1.443873 4.404319 2.653253 2.486636 4.037197 -4.165776 0.521925 0.844761 4.619364 -2.078525
27 446798.6901192145 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 198244.6960620318 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 105664.0915351856 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 208478.4012651592 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 308628.2451212137 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 162207.3186815175 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 88316.5248495987 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 72998.4624066749 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 83789.1029857793 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 91484.0126391089 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 102912.3630076273 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 185630.4313702611 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 99220.7199222712 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 547090.1353457561 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 111607.5320950178 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 187535.0455453186 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 213146.4050924295 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 16958.5866663140 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 543735.0599514148 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 333162.6379771903 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 68523.7624123718 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 132782.7987258576 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 128518.4765210914 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 6446.6813973659 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 123994.3023576615 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 8253.6786488452 -0.542620 0.257523 3.558911 -0.519026 0.362788 0.043747 0.280363 -0.974541 1.864796 -0.003349
53 701931.9668881804 -5.000000 1.457278 5.000000 5.000000 5.000000 -5.000000 -4.606861 0.411679 -5.000000 -4.938256
54 498281.1730497305 0.533272 -4.549754 5.000000 -5.000000 -2.194029 5.000000 3.033771 -2.551820 1.877036 -5.000000
55 289085.0117950347 -2.739152 -5.000000 1.029933 5.000000 -5.000000 -5.000000 -1.640055 -5.000000 -2.496324 5.000000
56 787480.5944673006 -0.459567 -5.000000 -5.000000 -3.168783 5.000000 -5.000000 -0.569584 -0.558200 -5.000000 5.000000
57 280719.1815213085 -0.775208 0.706978 1.597990 -4.620859 5.000000 -5.000000 -0.470998 5.000000 -3.211095 5.000000
58 746736.8334666733 1.344993 5.000000 -5.000000 5.000000 -3.294639 -5.000000 -5.000000 -2.603235 5.000000 -2.562798
59 981067.7567716590 -4.221204 -5.000000 5.000000 5.000000 -5.000000 4.392497 3.595560 5.000000 5.000000 5.000000
60 681072.7674166443 5.000000 -5.000000 5.000000 -5.000000 0.293087 5.000000 -2.106497 -0.939495 2.378101 1.244945
61 818541.5422560741 -0.437739 -5.000000 -3.904704 -5.000000 -5.000000 -3.287380 5.000000 -5.000000 -1.777971 5.000000
62 825076.1829509980 -4.825219 -5.000000 5.000000 5.000000 -0.390030 5.000000 -5.000000 -5.000000 5.000000 -5.000000
63 207001.5015481815 -1.970625 1.775289 4.879164 -5.000000 -5.000000 -0.913599 -1.836237 -5.000000 -2.071114 -5.000000
64 950144.5244508568 1.010383 5.000000 -5.000000 -5.000000 2.207073 -5.000000 -5.000000 -1.565896 2.916939 -0.793605
65 767737.7599125565 5.000000 5.000000 5.000000 -5.000000 -1.267739 -1.357161 5.000000 -5.000000 2.973812 -5.000000
66 507097.6780862708 -5.000000 2.980695 5.000000 5.000000 5.000000 5.000000 -5.000000 -1.913167 -1.477034 5.000000
67 1473857.1034743092 -2.293992 5.000000 -5.000000 5.000000 -0.776062 -4.717795 5.000000 2.247401 -5.000000 -5.000000
68 330998.8561267796 -1.715301 1.130500 5.000000 -0.359188 -5.000000 -5.000000 -5.000000 5.000000 0.068441 2.633772
69 914597.6539912674 -5.000000 3.844477 5.000000 -2.266139 5.000000 -5.000000 5.000000 -2.478790 3.408634 5.000000
70 604900.7588243887 -5.000000 -5.000000 5.000000 -5.000000 1.416961 5.000000 5.000000 1.275893 -4.369720 2.419090
71 1287581.6466701615 0.503943 -5.000000 5.000000 -3.092429 -5.000000 -4.173590 5.000000 -3.103104 -5.000000 -5.000000
72 606702.9265055744 -5.000000 -4.903636 5.000000 4.373549 -0.700015 -5.000000 -5.000000 -4.163897 4.322507 -4.781732
73 515310.4951712592 0.349163 -0.483511 5.000000 -5.000000 1.368432 -5.000000 5.000000 -5.000000 0.257889 5.000000
74 401521.9421952762 2.434876 2.713334 5.000000 0.015509 5.000000 -5.000000 -5.000000 -1.602295 1.429401 -0.639831
75 754149.9960340451 4.330978 -5.000000 5.000000 -5.000000 -1.059657 -1.871549 -5.000000 5.000000 -4.196923 3.001977
76 493240.8613008809 -3.519543 -5.000000 5.000000 5.000000 4.758754 -5.000000 -5.000000 -0.763833 -2.734672 -5.000000
77 539383.4142026486 3.119899 0.478229 3.510737 -5.000000 2.035094 5.000000 -5.000000 1.497513 5.000000 -5.000000
78 789236.3161320643 -5.000000 5.000000 5.000000 -0.505692 5.000000 -1.286072 5.000000 -5.000000 -5.000000 5.000000
79 376731.6261063319 -1.143808 3.670339 5.000000 5.000000 1.555674 0.947647 -5.000000 5.000000 1.675323 -4.082528
80 671879.0332539503 5.000000 5.000000 5.000000 -2.261783 3.327028 -5.000000 -5.000000 0.404718 -5.000000 -5.000000
81 562736.0684255952 -5.000000 -5.000000 5.000000 4.663350 2.236055 -5.000000 5.000000 5.000000 5.000000 5.000000
82 2636755.7996902368 -0.844926 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 4.798211 -5.000000 -5.000000
83 875052.0817338885 -5.000000 5.000000 3.206287 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 2.130014
84 505428.9572434542 4.700769 5.000000 5.000000 -5.000000 0.878871 -0.699563 -5.000000 5.000000 -3.279923 -5.000000
85 1053578.6583309474 -5.000000 -0.834950 -5.000000 -5.000000 5.000000 3.504126 -5.000000 -1.819854 5.000000 -5.000000
86 302298.7236951207 2.276893 1.091022 3.454747 5.000000 -0.580496 5.000000 -4.775347 -5.000000 -0.135510 3.252261
87 829782.6216140203 -3.199395 5.000000 2.598393 5.000000 -5.000000 -2.493242 5.000000 -5.000000 -5.000000 5.000000
88 437366.2928939813 -1.768713 5.000000 5.000000 -1.893614 -5.000000 0.825726 -1.524376 -5.000000 -5.000000 -5.000000
89 447702.4229237464 2.291348 3.088346 2.788355 -5.000000 5.000000 -5.000000 -4.784136 -3.509598 5.000000 -2.517075
90 735426.8633510548 -5.000000 -2.887723 5.000000 5.000000 -2.042887 -2.340233 -0.320025 5.000000 -0.183460 -5.000000
91 707264.8584710009 2.112644 -5.000000 1.639674 -5.000000 -5.000000 -5.000000 5.000000 5.000000 1.186244 -3.730358
92 350598.3007363211 -4.412511 -4.393453 5.000000 5.000000 2.445688 -5.000000 5.000000 -2.341909 -0.638309 5.000000
93 436818.8817909498 -5.000000 -0.345675 5.000000 4.017816 5.000000 -2.391402 2.257866 5.000000 -5.000000 -2.799991
94 886407.3291232577 -5.000000 -0.267596 -5.000000 5.000000 1.096141 5.000000 1.373587 -5.000000 -5.000000 -3.054708
95 964292.3873112227 -3.857488 3.835274 -5.000000 -5.000000 2.414258 -5.000000 3.907412 -5.000000 -5.000000 -5.000000
96 248486.7141191183 -4.048655 -0.445321 -5.000000 -5.000000 -5.000000 0.984198 -5.000000 1.194143 -2.935380 5.000000
97 892997.3209286988 -5.000000 5.000000 -5.000000 -3.543747 -3.998302 -5.000000 5.000000 -0.956551 -5.000000 -2.299403
98 235243.3165395626 2.237533 -5.000000 5.000000 -1.102340 -5.000000 -5.000000 2.479339 -0.752178 1.607164 2.529784
99 232999.6101059525 -5.000000 -5.000000 4.973687 0.127777 5.000000 -2.520552 -0.112264 5.000000 -2.774646 1.141082
100 737952.4660226391 5.000000 -5.000000 3.982369 -5.000000 -5.000000 -4.657732 -5.000000 1.381270 -4.163683 1.096820
101 670650.0086977932 -2.097324 -5.000000 -5.000000 5.000000 5.000000 -0.632261 5.000000 -5.000000 -1.490712 -5.000000
102 7279.7832031726 -1.071596 0.349108 -3.375524 0.375496 -0.513833 2.006675 0.411714 0.591696 2.232215 -0.056672
103 1373201.1226321002 -0.438615 5.000000 5.000000 -5.000000 3.120351 5.000000 5.000000 5.000000 -2.505114 -5.000000
104 1017040.1110388000 -5.000000 5.000000 5.000000 -1.254059 5.000000 4.242816 3.209531 5.000000 5.000000 -5.000000
105 377703.3179885591 -0.665525 -2.515324 4.052235 -0.980020 5.000000 -5.000000 -5.000000 2.013725 -2.291994 5.000000
106 1009772.4591158639 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 -0.935185 -5.000000
107 342188.8232579642 3.772229 1.027971 5.000000 -2.626603 -0.991040 -2.588619 -3.338026 -5.000000 5.000000 -2.670143
108 877946.0805148635 5.000000 5.000000 5.000000 1.175248 -5.000000 -5.000000 -5.000000 -5.000000 -1.450016 5.000000
109 367294.1264805185 -5.000000 5.000000 5.000000 0.132352 -2.173654 5.000000 0.132574 -4.409926 -3.784409 0.986970
110 279992.9537319203 -2.499101 -4.515115 5.000000 -5.000000 4.883846 -5.000000 5.000000 0.235263 -2.032508 1.604103
111 35658.2668441197 -5.000000 2.411570 5.000000 -5.000000 -0.008340 -3.964703 -5.000000 -2.835077 -1.149357 0.780994
112 244617.3538229517 -1.101918 1.113791 1.330542 -2.307821 -5.000000 5.000000 1.046786 0.867409 3.754925 -1.525655
113 187247.5207820971 -5.000000 1.898843 1.056373 -5.000000 1.671556 -4.480229 -5.000000 -5.000000 -5.000000 3.072999
114 887163.0268176063 -4.089237 4.128480 -5.000000 -1.852570 5.000000 -5.000000 5.000000 -4.428825 4.572374 -5.000000
115 476851.6883185139 -2.555033 5.000000 -3.162864 -5.000000 4.927841 -1.998995 -1.534371 3.177118 -5.000000 5.000000
116 483800.5012023785 5.000000 4.257922 3.357344 -3.942579 -5.000000 -5.000000 -3.588886 -0.998372 0.670544 0.871501
117 1174376.5962862445 -5.000000 4.424098 3.435999 1.878106 -3.935827 -2.715663 -5.000000 -2.419172 5.000000 -5.000000
118 225567.1583352993 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 1339822.3316735995 -5.000000 2.631568 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 0.070327
120 460554.4811414739 0.426977 -4.855408 -5.000000 -5.000000 -3.393087 -4.912297 -5.000000 -5.000000 -5.000000 5.000000
121 752597.7788903225 5.000000 1.046034 2.254532 -4.833798 -4.645542 5.000000 5.000000 -2.602104 5.000000 5.000000
122 525537.4882879397 -1.261321 -0.267310 5.000000 -2.525210 -5.000000 -5.000000 5.000000 2.597594 3.852460 4.654983
123 637829.7453892037 -5.000000 5.000000 3.291163 -5.000000 5.000000 5.000000 -2.562015 -5.000000 -0.453677 0.024441
124 349914.0666452778 -5.000000 3.425572 5.000000 5.000000 -0.545458 -5.000000 -5.000000 -5.000000 1.008587 2.226664
125 880237.0713633327 -0.033984 -5.000000 3.077231 5.000000 5.000000 5.000000 -5.000000 -5.000000 -4.020881 -5.000000
126 18382.4465119234 0.054312 0.913315 5.000000 0.410517 -0.766340 -2.136151 0.713801 -3.070169 -1.090412 1.590187
127 812503.1963667347 -2.751056 5.000000 5.000000 -2.482569 1.330886 2.846219 5.000000 5.000000 -2.785627 5.000000
128 331405.1950079456 -4.983725 0.753480 -5.000000 5.000000 -5.000000 5.000000 -0.405109 -0.634151 4.079307 -1.758050
129 605533.1982533149 5.000000 -3.245647 5.000000 -2.345485 1.323784 -3.184298 5.000000 -5.000000 0.671203 -5.000000
130 303418.4977075617 -1.707279 4.391642 5.000000 5.000000 -1.917954 -1.739743 4.096173 1.637454 0.377449 -5.000000
131 241008.0725712580 -5.000000 -5.000000 5.000000 -1.197092 5.000000 -0.607596 -1.584797 -5.000000 -5.000000 2.584840
132 449689.2356152272 -5.000000 5.000000 2.121067 -5.000000 0.244295 -5.000000 -5.000000 -1.014838 5.000000 -1.765893
133 417209.1188870259 -5.000000 -3.948411 0.296942 0.260854 -5.000000 5.000000 -1.276081 -0.984465 -5.000000 -5.000000
134 89715.5943416867 -2.610582 -5.000000 5.000000 -3.320356 0.906991 -0.699086 -3.755986 -0.510911 -2.181966 -0.056182
135 747922.3997977374 0.196891 0.280423 5.000000 -5.000000 -1.266917 -1.759489 5.000000 -5.000000 -5.000000 5.000000
136 145201.8053691664 -5.000000 -5.000000 3.361368 -5.000000 3.401328 -5.000000 -5.000000 5.000000 0.724501 1.213953
137 131476.7332369070 -3.773084 0.220362 5.000000 -1.091690 -5.000000 -5.000000 -4.176614 5.000000 -1.602331 1.274154
138 120256.3548655962 -5.000000 -5.000000 5.000000 -1.329584 -5.000000 -3.268791 -0.400705 -3.827121 -5.000000 -2.900660
139 1506298.6507368714 -3.264208 5.000000 5.000000 5.000000 -3.541143 -5.000000 -5.000000 5.000000 5.000000 -5.000000
140 397955.0037069020 -4.456958 5.000000 4.489965 5.000000 -5.000000 -2.220954 3.220579 -5.000000 -3.983618 -1.262231
141 1066962.8359220070 5.000000 0.920986 4.418197 -0.437987 2.605259 2.947617 5.000000 -5.000000 -5.000000 -4.974840
142 370466.1141105680 -5.000000 -1.100735 5.000000 0.360666 -5.000000 3.990139 4.579725 -4.519240 0.724779 5.000000
143 223994.3138464705 -5.000000 -5.000000 4.752835 -5.000000 3.403512 -5.000000 5.000000 -5.000000 -2.876248 2.652907
144 213371.2541371476 -3.611801 -0.639826 5.000000 -5.000000 -0.994261 5.000000 0.448088 -5.000000 -2.977225 -1.254818
145 1452834.4025675249 5.000000 1.997928 -5.000000 -5.000000 5.000000 -5.000000 -0.187850 5.000000 -5.000000 -5.000000
146 496513.2669242453 -2.251311 -5.000000 5.000000 0.144135 2.965149 3.774506 5.000000 -5.000000 5.000000 -0.283093
147 81620.9036772260 -5.000000 0.511279 5.000000 1.963211 -5.000000 -2.783435 3.494632 -0.491990 -3.845324 0.629331
148 400465.7826448484 -5.000000 3.239634 4.945522 -5.000000 5.000000 -5.000000 0.005445 -5.000000 -2.633516 5.000000
149 529554.5122048764 -5.000000 -1.398000 5.000000 -2.509468 0.980063 5.000000 -0.117662 -5.000000 3.278395 -5.000000
150 146012.8547667330 0.084507 1.917427 5.000000 -5.000000 -2.519017 -2.019629 -1.229974 1.153002 -5.000000 5.000000
151 1106533.1973931724 5.000000 5.000000 5.000000 -2.616803 -5.000000 -5.000000 -0.047789 -4.194357 -5.000000 -5.000000
152 8368.1286230344 -0.881505 0.137094 -2.174628 0.927054 -0.441332 -2.074921 0.098836 -0.130010 -1.314269 -0.028725
153 477727.8707313554 5.000000 -5.000000 5.000000 -4.474713 -5.000000 -0.700837 4.497637 -0.611197 0.175323 5.000000
154 347183.8035090855 -0.492177 -3.314995 5.000000 5.000000 1.306238 5.000000 -3.346959 1.521339 -5.000000 -5.000000
155 790060.9249754840 -5.000000 0.767771 2.022560 4.949563 2.776573 5.000000 -0.536241 -5.000000 -5.000000 -1.522953
156 362709.8253161590 -5.000000 3.859616 5.000000 -1.147505 5.000000 0.873563 0.023315 -0.665934 -5.000000 -4.534000
157 450222.3933861814 -1.018606 -5.000000 -5.000000 5.000000 -5.000000 2.813166 -0.150568 -0.650536 -1.610711 5.000000
158 764019.2354895634 -2.252009 5.000000 -5.000000 5.000000 2.412381 -2.116395 -5.000000 -3.543107 -5.000000 2.516989
159 525758.9454838191 -2.898787 -4.358904 5.000000 1.162151 -5.000000 5.000000 -0.916360 -1.891932 5.000000 -5.000000
160 919841.7007354205 5.000000 -5.000000 4.562393 0.891820 -0.029440 -5.000000 5.000000 -5.000000 5.000000 -5.000000
161 669624.7712247334 -2.112623 4.647872 5.000000 5.000000 5.000000 -5.000000 3.437745 -1.408004 -2.660482 4.820090
162 402975.2974788029 -2.016104 4.297206 5.000000 1.239400 -1.806006 -5.000000 -5.000000 -1.029891 5.000000 3.401888
163 673073.2357052693 2.865322 3.847852 3.853856 -2.734867 0.442194 5.000000 5.000000 -3.349570 5.000000 5.000000
164 318393.9720906614 -5.000000 5.000000 2.473479 -5.000000 0.462697 -0.527933 0.061518 -5.000000 -3.202717 -5.000000
165 604497.1008474722 -5.000000 -5.000000 5.000000 -0.878498 -5.000000 5.000000 5.000000 5.000000 5.000000 2.719590
166 1285775.2358182608 5.000000 -5.000000 3.179830 -5.000000 5.000000 -1.121137 -3.662529 -5.000000 4.834642 -5.000000
167 418995.0700052039 -5.000000 1.567914 5.000000 -5.000000 -5.000000 3.276062 -5.000000 -2.967294 3.415118 -5.000000
168 723167.9884549138 -5.000000 5.000000 -5.000000 -1.193261 -5.000000 1.920937 -5.000000 -0.483515 -5.000000 5.000000
169 1302162.8631865310 -5.000000 5.000000 -0.269148 -5.000000 -5.000000 5.000000 5.000000 5.000000 -3.384172 -5.000000
170 134626.4582270988 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 702679.0710593086 -0.613650 1.716308 5.000000 1.564966 -5.000000 -5.000000 1.571457 5.000000 -5.000000 -5.000000
172 1112920.7585846649 -5.000000 1.255727 -4.519374 3.152789 -0.368127 -5.000000 5.000000 4.809476 -0.522138 -5.000000
173 489189.8417205720 -5.000000 5.000000 2.592143 5.000000 -5.000000 -5.000000 0.989343 -1.074189 -5.000000 5.000000
174 293101.7358935318 -4.076012 -4.651231 5.000000 5.000000 3.116847 -5.000000 3.644612 -1.151993 -2.061883 5.000000
175 442704.8135516410 -2.389977 -0.455670 4.221208 -5.000000 4.944131 5.000000 -5.000000 -0.180563 -5.000000 -0.992782
176 643459.9938770855 4.939202 1.146541 4.475010 1.789462 3.161820 -1.057608 2.959349 5.000000 -1.783384 -5.000000
177 549342.0055997126 5.000000 0.918769 5.000000 -5.000000 1.701014 -5.000000 4.990207 1.536654 -1.960201 5.000000
178 95770.0112048177 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -0.440264
179 1074738.2161026245 -5.000000 2.865801 -5.000000 5.000000 -1.293335 -5.000000 -3.334851 1.186980 -5.000000 -5.000000
180 502609.2282716430 4.878093 2.326108 -2.897825 0.286223 1.161290 -5.000000 5.000000 -3.600099 -5.000000 0.258910
181 289018.9587836629 -5.000000 1.250283 3.662121 5.000000 0.698159 -5.000000 -4.910288 5.000000 1.808013 0.885333
182 615426.1906757515 -5.000000 5.000000 3.501417 -5.000000 3.182422 -5.000000 1.144929 -0.430773 5.000000 -3.808394
183 453674.7484448773 5.000000 -5.000000 -0.157754 -5.000000 1.889481 -5.000000 -0.044615 4.361016 5.000000 -5.000000
184 2453515.1749781235 5.000000 1.322434 5.000000 -5.000000 -5.000000 -5.000000 2.772742 5.000000 5.000000 4.133574
185 1020568.6242828005 -5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -3.234123 -5.000000 -5.000000
186 335292.7663492750 -0.971242 -3.146368 -0.076489 3.427936 -4.358120 -2.348633 5.000000 5.000000 -5.000000 -0.795765
187 751482.2180110837 -0.229651 5.000000 1.400587 -5.000000 5.000000 5.000000 5.000000 -5.000000 -1.663543 1.337074
188 853733.8696211412 -5.000000 4.514121 -5.000000 5.000000 5.000000 3.151128 5.000000 -0.024721 5.000000 -4.401887
189 837961.9446107841 -2.675322 5.000000 5.000000 5.000000 -5.000000 5.000000 2.769324 -5.000000 -3.763674 5.000000
190 230880.5209992123 -0.136236 5.000000 -2.404145 0.417632 2.475917 -1.817849 1.537452 -0.763109 -1.985549 4.607978
191 291625.8188341638 -0.514852 -5.000000 5.000000 5.000000 0.995832 -5.000000 -0.474857 -5.000000 -0.679376 -0.715779
192 1201874.0423849619 5.000000 1.598843 5.000000 -0.128400 5.000000 -5.000000 5.000000 -0.107946 -4.868976 -2.245145
193 529388.0347949563 -1.221923 -2.105134 5.000000 -0.721737 5.000000 5.000000 0.311161 5.000000 -4.894662 1.259594
194 417628.3028480774 -5.000000 1.401583 5.000000 -5.000000 5.000000 -4.070490 -5.000000 -5.000000 -5.000000 -5.000000
195 446993.0435500954 -5.000000 -2.607433 -5.000000 -4.936400 5.000000 -1.755036 -5.000000 -5.000000 -5.000000 1.653823
196 291700.5957452320 4.101418 5.000000 5.000000 0.090204 5.000000 0.330960 2.970350 1.826593 0.814241 -5.000000
197 649101.5117097411 -5.000000 5.000000 5.000000 0.767720 4.936592 -0.767080 5.000000 5.000000 -5.000000 -1.345627
198 519433.6926011818 -0.213960 0.964342 -5.000000 5.000000 3.986991 -5.000000 -5.000000 -5.000000 -0.614565 5.000000
199 203098.4453193042 3.456213 0.721856 -1.945461 5.000000 4.061481 5.000000 1.747332 5.000000 -5.000000 -0.235295
200 764730.8457458684 -5.000000 1.050437 3.981692 5.000000 -5.000000 0.278123 5.000000 5.000000 -5.000000 5.000000
201 953854.3776614473 -4.106665 -1.471467 5.000000 -5.000000 4.340122 -1.151306 5.000000 2.970590 5.000000 -5.000000
202 1504.9223685845 0.284014 0.311440 0.696272 0.666299 -0.392254 -1.165518 0.231904 -0.418140 2.398894 0.055812
203 297287.1416055904 5.000000 5.000000 -3.324203 0.314797 -0.101491 -5.000000 -0.480944 -5.000000 5.000000 -1.401349
204 539232.9265055048 -5.000000 5.000000 3.967395 -3.972250 -5.000000 -4.120148 5.000000 -0.796605 -5.000000 -5.000000
205 298441.7616945684 -3.942492 -5.000000 -0.178467 5.000000 5.000000 -5.000000 -0.532662 -3.423356 -2.601525 3.799405
206 241865.7687465921 0.324278 2.738792 3.306855 -0.173983 4.816408 3.752292 0.945655 5.000000 5.000000 -1.843345
207 628936.9597131988 5.000000 -5.000000 5.000000 1.413066 -5.000000 -5.000000 -5.000000 0.909264 5.000000 -0.267555
208 233712.4389212206 -2.158197 -3.023074 5.000000 2.636682 4.246876 -5.000000 -5.000000 -0.695982 -2.435450 -1.650330
209 426269.7220407192 -5.000000 -5.000000 -0.739013 -0.988828 5.000000 -1.263560 5.000000 -5.000000 1.152384 -1.923189
210 401451.8093553138 -5.000000 0.788132 3.763199 -0.628463 5.000000 -5.000000 -5.000000 -0.741165 -5.000000 5.000000
211 780667.6070974076 -0.787307 0.670846 4.568364 -0.054563 -2.113031 5.000000 -0.895502 5.000000 -5.000000 5.000000
212 778743.0698771636 1.445511 5.000000 5.000000 0.616434 5.000000 4.706435 -5.000000 1.071369 -5.000000 5.000000
213 1056338.0860090787 -4.938432 -5.000000 5.000000 5.000000 5.000000 1.605541 -5.000000 -5.000000 4.755994 -5.000000
