evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
17 138.4402126138 1.974288 -0.464573 2.220556 3.663823 4.755215 3.558033 -4.882859 -1.400219 2.299906 -3.283703
18 168.2717126928 0.210366 -4.456620 -3.000035 -4.814782 2.936977 -2.760753 -1.546483 4.280813 2.044144 -4.681611
19 193.5210662919 -3.353058 1.214784 0.772286 -2.621072 4.342140 1.139660 0.356328 0.899100 2.301220 -1.880550
20 201.8496082316 -1.017789 -2.901563 -3.138070 4.443724 2.395508 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
21 227.5508837685 -1.882041 1.963435 -1.222482 -3.203963 -4.753213 -4.327504 1.793928 -0.463032 0.365792 3.966713
22 214.8473894846 4.903389 -2.831030 1.630782 -2.366776 -4.793490 2.583787 -1.799828 -1.165361 0.883171 3.310485
23 195.4267301327 1.289818 3.726507 -2.264580 2.980468 -3.143641 4.527917 1.874883 -2.844923 4.473706 2.308558
24 215.1252549882 -2.460584 -2.866880 0.182007 -4.743373 -2.925299 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
25 223.3356904066 3.638556 -3.824681 0.173791 -3.679319 2.168597 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
26 146.0071518313 -1.443873 4.404319 2.653253 2.486636 4.037197 -4.165776 0.521925 0.844761 4.619364 -2.078525
27 237.7550027299 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 281.1752465182 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 233.6264269744 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 202.5734978334 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 101.4028146214 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 208.5248078580 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 225.7757765414 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 177.5266169306 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 231.9950255794 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 229.6510336109 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 207.8474927521 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 231.0935729437 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 195.9123035943 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 189.6768770689 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 135.0032236499 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 189.7466902349 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 181.2815556285 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 167.5405734133 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 244.9141638209 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 226.9473034311 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 111.5947039533 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 215.4203665274 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 185.1711826329 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 204.0266490048 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 209.0570521011 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 194.2187903256 -0.437205 0.467438 -3.302740 1.203854 -1.467041 0.060695 -0.544374 -4.758285 -2.438151 0.282718
53 30.6615311477 -5.000000 1.555738 -0.550413 5.000000 -5.000000 -4.862083 -5.000000 -2.924854 5.000000 -5.000000
54 110.5398108579 -5.000000 5.000000 -0.860300 5.000000 -5.000000 -5.000000 1.813954 -0.254749 5.000000 -2.222586
55 122.0196277912 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 3.588291 -5.000000
56 152.4908602244 -4.371523 -2.881792 1.582171 5.000000 -5.000000 -3.316402 -5.000000 5.000000 -5.000000 -5.000000
57 206.8753357500 -0.930589 1.934315 -5.000000 -5.000000 -2.071501 -5.000000 -5.000000 5.000000 2.068931 1.483321
58 88.7400994993 5.000000 5.000000 -4.911411 0.666804 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -1.004422
59 146.1906483767 -5.000000 -5.000000 5.000000 -5.000000 -1.421653 5.000000 3.635268 -3.958234 5.000000 -1.757539
60 184.9563308323 0.393875 5.000000 -5.000000 1.157651 5.000000 5.000000 -5.000000 -4.916968 -5.000000 -5.000000
61 43.6341174129 0.698494 -5.000000 -2.302514 3.360205 -1.348386 -2.334553 -5.000000 -5.000000 4.679500 -5.000000
62 115.5052058669 -2.482348 -5.000000 2.224270 -5.000000 -1.626616 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
63 109.3202044556 -2.565819 0.643675 -5.000000 -5.000000 -5.000000 -1.448740 2.568482 -5.000000 3.259089 -5.000000
64 142.0514820320 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -4.131037 -4.174372
65 174.3177346362 5.000000 -5.000000 5.000000 5.000000 2.854040 -3.003597 2.602720 -5.000000 5.000000 5.000000
66 152.7961755000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 2.003647 5.000000
67 142.1636188345 -2.429386 5.000000 -5.000000 5.000000 -1.864503 1.635132 -5.000000 -5.000000 -5.000000 -5.000000
68 129.0720667311 5.000000 1.846006 -5.000000 4.406393 5.000000 -5.000000 2.520410 -0.072769 5.000000 -5.000000
69 279.2802347194 -0.395591 4.289454 -5.000000 5.000000 -2.647069 5.000000 -5.000000 -0.648700 -5.000000 5.000000
70 106.9419793590 -5.000000 -0.513689 5.000000 5.000000 -5.000000 5.000000 -5.000000 -0.753490 2.782190 -2.741931
71 200.6850695593 5.000000 5.000000 2.019711 5.000000 -3.168086 -2.968368 5.000000 1.098105 -5.000000 -5.000000
72 237.1634688458 2.751321 -5.000000 -1.750544 5.000000 -0.898213 -5.000000 5.000000 -0.796248 -5.000000 0.769501
73 214.4445267937 -2.293922 5.000000 -3.806757 -1.822582 -2.219909 -0.747712 5.000000 -5.000000 5.000000 5.000000
74 52.1503935513 5.000000 -0.052245 5.000000 -1.312519 -5.000000 -5.000000 -0.225727 -5.000000 5.000000 -5.000000
75 137.7146947684 5.000000 -5.000000 -3.896179 -2.157011 -0.989900 -2.812281 5.000000 -2.843720 5.000000 -3.090738
76 216.1827738945 -0.943268 0.105898 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -4.409086 5.000000 5.000000
77 159.3015000813 -5.000000 5.000000 -3.100345 0.388077 -5.000000 5.000000 -5.000000 -2.424008 5.000000 2.155692
78 85.5657860688 -1.298694 -0.384155 -4.564449 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000
79 240.5739770454 5.000000 -0.666704 5.000000 -5.000000 3.909602 2.764961 -2.121492 5.000000 -5.000000 -5.000000
80 38.7451514946 5.000000 -0.605627 5.000000 4.147284 -3.559482 -1.766023 -5.000000 -4.065556 5.000000 -5.000000
81 108.5402096830 -5.000000 -3.425248 -5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 2.987268 -5.000000
82 98.1659937616 0.158118 -5.000000 -5.000000 -5.000000 1.126357 -5.000000 -5.000000 -5.000000 0.126264 -5.000000
83 198.6716530426 5.000000 5.000000 -5.000000 -2.384605 -5.000000 -5.000000 -0.019052 -5.000000 2.410961 5.000000
84 233.3113071546 2.102779 5.000000 5.000000 2.118343 -5.000000 -2.081878 5.000000 -2.161620 0.411508 4.763895
85 186.8323755787 5.000000 5.000000 -5.000000 5.000000 -0.352689 4.114625 -5.000000 -2.373868 5.000000 3.580494
86 301.4963827485 5.000000 5.000000 -1.366290 -5.000000 5.000000 5.000000 1.349914 5.000000 -5.000000 -3.419529
87 171.1345267356 -5.000000 -5.000000 -4.331677 -5.000000 -5.000000 -3.615182 -5.000000 -5.000000 -2.000666 2.484361
88 64.7145402059 -0.119349 -3.997140 -1.070839 5.000000 5.000000 -5.000000 -0.564820 -5.000000 5.000000 -5.000000
89 170.9984233329 5.000000 -5.000000 5.000000 -5.000000 -3.865722 -5.000000 -5.000000 -5.000000 0.311948 5.000000
90 136.1629205706 -5.000000 -0.175112 5.000000 -5.000000 -5.000000 -3.456388 1.749357 2.672355 4.410643 -2.904594
91 178.9395767482 -2.971432 3.333182 -5.000000 -5.000000 -3.373276 -5.000000 5.000000 -5.000000 -4.942426 -5.000000
92 154.6129901603 5.000000 5.000000 1.451960 -5.000000 -5.000000 5.000000 -5.000000 2.098407 1.675204 -5.000000
93 60.6553637011 -5.000000 -0.558644 0.236793 5.000000 -3.135753 -2.306416 -0.922637 -2.801350 5.000000 -5.000000
94 203.9985832180 -5.000000 0.431000 -5.000000 5.000000 3.187258 -1.909759 5.000000 -5.000000 5.000000 5.000000
95 150.9993561062 -1.843105 5.000000 -5.000000 -5.000000 -2.428895 -5.000000 5.000000 2.194763 5.000000 -5.000000
96 26.3587164468 -5.000000 -5.000000 5.000000 5.000000 -1.175022 -2.605741 -3.570890 -5.000000 4.938312 -5.000000
97 128.2001212771 -5.000000 5.000000 -5.000000 -5.000000 0.208096 5.000000 -0.419342 -5.000000 5.000000 -4.463223
98 87.5304485423 1.272114 -1.574419 5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -1.958186
99 172.3786623521 -5.000000 5.000000 -3.095625 5.000000 -5.000000 0.246065 -0.306890 -5.000000 4.312640 5.000000
100 75.4403474253 -1.883339 5.000000 5.000000 -1.206579 5.000000 -1.419394 -5.000000 -5.000000 4.309939 -5.000000
101 208.4426220727 -4.151370 5.000000 5.000000 -1.062144 -5.000000 -4.789767 5.000000 -4.950495 0.589384 5.000000
102 337.9990024048 -2.379459 -1.892583 -4.253848 -2.013023 1.159342 2.289879 3.299645 3.010058 -4.381545 4.830196
103 62.6744505255 -3.024825 -5.000000 3.044656 -1.921448 -5.000000 -5.000000 3.850379 -5.000000 4.813250 -5.000000
104 90.3781187998 5.000000 -1.540937 -5.000000 5.000000 3.370504 5.000000 -5.000000 -5.000000 5.000000 -5.000000
105 95.4824300932 -5.000000 -3.075064 5.000000 -0.400747 -5.000000 0.705475 -5.000000 5.000000 5.000000 -4.909212
106 121.0586272969 -5.000000 -5.000000 5.000000 -5.000000 -3.696265 5.000000 -5.000000 5.000000 5.000000 -5.000000
107 92.4126046988 5.000000 1.130576 5.000000 -5.000000 -5.000000 -5.000000 -3.582318 -5.000000 -0.988918 -5.000000
108 33.7058455463 -3.347692 -0.090362 5.000000 5.000000 -5.000000 -2.704536 -1.861078 -4.517345 5.000000 -5.000000
109 86.9203123616 -5.000000 5.000000 5.000000 2.760423 2.884806 -5.000000 -5.000000 0.778255 3.372631 -5.000000
110 138.8262058312 -5.000000 -4.741600 1.178635 3.007620 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000
111 90.4728754604 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -1.472459 -5.000000 -5.000000 3.483126 -5.000000
112 81.2874823090 -3.189015 5.000000 0.544393 5.000000 5.000000 -4.521307 -4.941418 -5.000000 1.228982 -4.988686
113 224.9440037760 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 3.003515
114 118.2922040380 1.532892 -4.369488 -5.000000 4.804333 -0.477229 -5.000000 -2.649285 -5.000000 2.496256 0.096091
115 42.2214364934 -5.000000 -4.872384 5.000000 3.289503 -5.000000 -4.766477 -1.847256 -5.000000 2.042548 -5.000000
116 44.8603958836 -5.000000 -5.000000 4.998109 5.000000 0.530764 -1.997740 -0.975948 -5.000000 5.000000 -5.000000
117 104.1381038764 5.000000 -5.000000 5.000000 -5.000000 -0.676288 -1.063545 5.000000 -5.000000 5.000000 -5.000000
118 224.8677079723 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 28.3397301761 5.000000 -5.000000 -5.000000 4.248339 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -4.996068
120 227.3646502344 1.978565 3.398454 -5.000000 -5.000000 2.902801 -5.000000 -4.856645 3.116694 5.000000 5.000000
121 171.6265827942 5.000000 -5.000000 4.282870 5.000000 0.134023 5.000000 -0.958548 -0.475509 -3.307778 -5.000000
122 100.4051499479 -5.000000 -5.000000 5.000000 5.000000 0.638593 -1.793295 5.000000 -5.000000 5.000000 -2.322476
123 147.2797291636 -5.000000 -5.000000 5.000000 4.246037 5.000000 2.201004 -4.411045 1.828375 5.000000 -0.171802
124 25.3049433098 -5.000000 -5.000000 2.745582 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
125 241.9771364793 5.000000 -1.732396 5.000000 5.000000 -5.000000 -5.000000 -4.058503 2.666665 -5.000000 5.000000
126 37.8250550906 -5.000000 -5.000000 5.000000 5.000000 0.076430 -4.307171 -5.000000 -2.618724 4.104399 -5.000000
127 56.4455597739 -5.000000 -5.000000 -5.000000 5.000000 -2.746630 -0.376836 -5.000000 -2.184309 5.000000 -5.000000
128 94.0336017136 -5.000000 -4.791840 -5.000000 -5.000000 -1.040186 -0.629011 -4.148469 -5.000000 5.000000 -2.514000
129 219.4321541937 5.000000 -2.218186 5.000000 -5.000000 -1.177420 -1.278812 -5.000000 5.000000 4.956511 5.000000
130 191.5305509615 -5.000000 -2.393630 4.112744 5.000000 1.124659 2.324308 1.691577 -5.000000 3.416523 5.000000
131 156.8200036166 -2.307774 4.740271 5.000000 4.795707 5.000000 -5.000000 -2.138479 -5.000000 5.000000 5.000000
132 140.4927564631 -3.993136 -2.172318 5.000000 1.282920 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000
133 138.6257815301 -5.000000 -2.575019 -5.000000 2.200966 5.000000 -1.582979 -3.761828 1.095830 2.230755 -4.105516
134 113.8936721081 -2.730828 -5.000000 5.000000 5.000000 1.888030 -3.328301 -3.055837 -5.000000 -5.000000 -5.000000
135 142.0696058470 5.000000 -5.000000 5.000000 1.181203 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
136 92.5514973350 -5.000000 5.000000 3.599741 3.393186 -4.892344 -3.711208 5.000000 -5.000000 2.095133 -5.000000
137 38.5521360653 -5.000000 2.985269 -5.000000 4.027120 -5.000000 -5.000000 -4.193866 -5.000000 4.261232 -5.000000
138 137.5681261091 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -3.104689 -3.717036 -0.862821 5.000000 5.000000
139 106.1659614128 -5.000000 -3.696151 1.232328 5.000000 2.311250 4.036027 -1.134268 -5.000000 5.000000 -2.256380
140 153.8903144697 -3.298668 -3.985395 5.000000 4.395096 -5.000000 -2.609788 -4.222126 5.000000 -5.000000 -5.000000
141 123.0571329029 -5.000000 -5.000000 -5.000000 5.000000 0.817746 1.035103 -5.000000 -4.789255 -3.683797 -5.000000
142 247.2847901448 5.000000 -5.000000 5.000000 -5.000000 -0.898366 -3.408464 3.328893 5.000000 5.000000 5.000000
143 68.2141353860 -3.285464 -5.000000 5.000000 4.860171 1.810989 -4.768914 5.000000 -5.000000 5.000000 -5.000000
144 35.7512876164 -2.394036 -5.000000 5.000000 5.000000 -4.875291 -5.000000 -3.711068 -4.853782 5.000000 -2.406093
145 117.8599196337 -5.000000 -5.000000 5.000000 -4.762982 5.000000 -5.000000 5.000000 -2.765580 3.813100 -5.000000
146 95.2112038219 -4.998901 -5.000000 5.000000 -5.000000 3.069888 -3.242074 -4.337785 -5.000000 2.661891 -2.628370
147 52.2470614905 -5.000000 -3.490960 5.000000 -1.319280 5.000000 -2.535211 -5.000000 -5.000000 5.000000 -5.000000
148 102.5782643051 -5.000000 -5.000000 -0.466847 5.000000 -5.000000 3.004044 -4.786703 5.000000 4.514958 -5.000000
149 52.7238074063 3.479454 -5.000000 5.000000 3.938306 -3.317748 3.748899 -3.743076 -5.000000 5.000000 -5.000000
150 159.3540633088 -5.000000 -4.725071 -5.000000 1.924852 0.778418 -5.000000 -1.367085 -0.775518 -5.000000 -5.000000
151 119.3183659543 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000
152 194.1381003528 -1.957366 -0.743216 -1.504839 4.969912 4.237195 -4.543345 1.109120 -0.661382 2.611961 2.448282
153 223.1853899202 -5.000000 5.000000 3.586144 5.000000 2.935636 -5.000000 2.978663 -4.245951 -0.885345 4.870789
154 123.7412114575 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -4.992344 4.981167 -3.891734
155 185.0859349898 -5.000000 0.676823 4.993774 0.437309 -5.000000 -1.156994 -5.000000 3.898347 -5.000000 -2.666797
156 150.8452561040 -5.000000 5.000000 5.000000 -4.081808 -5.000000 -3.652575 -3.471534 -3.967735 -2.923501 -1.111036
157 31.4684460361 -5.000000 -4.796675 -5.000000 5.000000 -5.000000 -2.316234 -4.989261 -4.894315 4.924355 -4.638922
158 47.1014342823 -5.000000 -5.000000 5.000000 -4.912009 -5.000000 1.135497 -5.000000 -5.000000 5.000000 -4.630318
159 211.6256551101 -5.000000 -0.289051 5.000000 -5.000000 -4.488222 5.000000 -5.000000 5.000000 5.000000 3.668627
160 111.5668813834 -5.000000 -4.678281 2.733284 -4.195368 -5.000000 -5.000000 -5.000000 -4.795106 5.000000 3.633113
161 82.9255520493 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 4.735256 -5.000000
162 131.0009099221 -5.000000 -4.822998 -5.000000 -5.000000 -0.693215 0.745281 5.000000 -3.035527 4.777466 -5.000000
163 45.0228710851 -5.000000 -5.000000 2.781503 5.000000 -5.000000 5.000000 -5.000000 -5.000000 4.304622 -5.000000
164 42.0476209356 -5.000000 5.000000 4.192739 -4.673377 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -4.305513
165 110.4372920233 -5.000000 5.000000 5.000000 -5.000000 -5.000000 3.225680 5.000000 -5.000000 5.000000 -5.000000
166 151.9534890877 5.000000 -5.000000 -5.000000 -4.292703 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
167 195.8680451733 5.000000 -5.000000 1.246806 -5.000000 5.000000 5.000000 -4.981467 -3.177747 5.000000 3.328912
168 24.9451890886 -5.000000 -3.319586 5.000000 -4.854561 -4.445171 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
169 36.4686285012 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -1.398453 -5.000000 5.000000 -4.024827
170 210.1309892603 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 33.6135120880 -5.000000 -5.000000 3.240726 5.000000 -5.000000 -3.043154 -4.527813 -1.836371 4.678511 -5.000000
172 178.9897603881 -5.000000 -2.336174 5.000000 -5.000000 -5.000000 5.000000 2.494841 -5.000000 -5.000000 -4.414753
173 70.9311169743 5.000000 5.000000 2.750112 -1.874730 5.000000 -5.000000 -5.000000 -4.728795 5.000000 -5.000000
174 59.2451115955 -5.000000 -3.553895 2.363379 -5.000000 -5.000000 -4.382683 -3.605922 -1.373084 4.870477 -5.000000
175 36.6552839535 -4.899416 -5.000000 2.206954 5.000000 2.468028 -5.000000 -2.605263 -5.000000 5.000000 -5.000000
176 89.0822228920 -3.171937 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -2.267714 -4.412370 0.760629 -5.000000
177 39.2368387003 -5.000000 -5.000000 4.000611 -2.514696 -5.000000 0.949067 -5.000000 -5.000000 5.000000 -5.000000
178 63.0866559455 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 2.740929 5.000000 -5.000000
179 69.0416245974 -5.000000 -3.410979 5.000000 -4.979406 -5.000000 5.000000 -4.514645 -4.975363 4.076452 -5.000000
180 115.9832598150 -5.000000 -5.000000 5.000000 -3.482696 -3.146193 -1.305470 -4.507915 5.000000 2.799253 -5.000000
181 116.5145280142 -5.000000 -5.000000 0.332266 -5.000000 -1.504201 -4.991570 -5.000000 -5.000000 -5.000000 -5.000000
182 58.5582211578 -4.946695 -4.680509 5.000000 -5.000000 -5.000000 -5.000000 -1.587463 -4.947993 5.000000 -2.960344
183 73.3812859669 5.000000 -3.174938 -4.489083 -0.629825 -3.333510 -5.000000 -0.702341 -5.000000 3.904608 -5.000000
184 139.1459436950 -1.280539 -3.807870 -5.000000 0.055823 5.000000 -5.000000 -4.719511 -5.000000 -5.000000 -5.000000
185 179.4014330822 -5.000000 5.000000 -3.722326 -5.000000 -5.000000 3.456719 -5.000000 -5.000000 5.000000 5.000000
186 105.1556863519 -3.055506 -3.383419 -2.420192 -5.000000 -5.000000 -3.993510 5.000000 -5.000000 2.955263 -4.866336
187 21.8572369706 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 4.903119 -4.557388
188 71.6515235715 -4.920778 -4.464990 5.000000 -5.000000 5.000000 -0.013737 -5.000000 -5.000000 5.000000 -4.640833
189 80.8521143008 -4.986846 -5.000000 1.521167 0.129893 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -4.540484
190 19.9748026600 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -4.290373 -5.000000 5.000000 -5.000000
191 111.1953470923 -5.000000 -5.000000 -5.000000 -0.900986 -3.427820 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
192 23.3624964331 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 4.765177 -5.000000
193 91.0420187781 2.118316 1.061423 3.404601 -5.000000 5.000000 -5.000000 -5.000000 -1.733976 4.420799 -5.000000
194 112.8459739811 -3.519295 -5.000000 3.728934 0.391692 5.000000 -5.000000 -5.000000 -2.326525 -2.163457 -5.000000
195 40.0681608872 -5.000000 5.000000 5.000000 -5.000000 -3.019159 -5.000000 -5.000000 -5.000000 4.987535 -5.000000
196 100.2376401342 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -0.660209 5.000000 -5.000000 5.000000 -5.000000
197 74.0895829706 -5.000000 5.000000 -5.000000 -5.000000 -3.644510 -4.860210 -0.976675 -5.000000 5.000000 -5.000000
198 85.0451685969 -5.000000 -4.996152 5.000000 -5.000000 -2.507128 -4.873116 -5.000000 -3.214297 -0.863414 -5.000000
199 133.8158854720 -5.000000 0.547517 5.000000 -4.167734 -2.756000 5.000000 3.297555 -0.628965 5.000000 -5.000000
200 91.7268830358 4.283839 -5.000000 2.735852 -5.000000 5.000000 -5.000000 -4.398835 -5.000000 5.000000 -2.349408
201 60.5374970958 -3.924431 -3.638739 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -1.750800 5.000000 -5.000000
202 200.2216218866 0.630647 -1.688378 -0.877445 -3.572013 3.766005 -2.552073 2.233054 -2.127148 -4.767533 -4.756910
203 9.4163998733 -5.000000 -4.998058 1.781534 5.000000 -5.000000 -4.930657 -4.290302 -4.940026 4.981621 -5.000000
204 88.5467457963 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -2.554025 -4.254951 -5.000000 4.968071 -5.000000
205 48.1500159418 -4.850674 -4.873063 5.000000 5.000000 5.000000 -4.925390 -0.935923 -4.862959 4.999001 -4.995003
206 63.0218696490 5.000000 -5.000000 -2.927597 3.956179 -5.000000 5.000000 -5.000000 -5.000000 4.791949 -5.000000
207 55.0829813902 -5.000000 -5.000000 2.563923 -5.000000 5.000000 -5.000000 -5.000000 -4.734122 5.000000 -4.994448
208 66.6294822295 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -0.336198 5.000000 -4.433000 4.993067 -5.000000
209 22.7851168411 -4.579995 -4.703889 5.000000 5.000000 -1.221487 -4.982259 -5.000000 -4.450367 4.711123 -4.412666
210 27.0445295258 5.000000 -5.000000 -4.780245 4.683046 -5.000000 -5.000000 -5.000000 -4.992120 5.000000 -5.000000
211 31.0213887226 2.280151 -5.000000 -1.746152 5.000000 -5.000000 -4.642564 -3.264063 -5.000000 4.910223 -4.754920
212 76.3205866958 -5.000000 -4.241428 5.000000 5.000000 -5.000000 -4.936034 -3.452982 -5.000000 4.951150 1.755212
213 17.1101101258 -5.000000 -2.415583 -3.256221 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
214 114.0684935716 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 0.608781 5.000000 -5.000000
